station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
72.9, None, None, None, 15.27, 279.6, None, None, -11.0, 914.0, None, None, None, None, None, 318.2, None, -7.7, None, None, None, None, 15.89, None, None, None, None, None, 2012-03-06 06:00:00, None
74.9, None, None, None, 14.09, 281.5, None, None, -11.0, 914.0, None, None, None, None, None, 318.8, None, -7.37, None, None, None, None, 15.78, None, None, None, None, None, 2012-03-06 07:00:00, None
74.5, None, None, None, 14.08, 283.8, None, None, -10.0, 914.0, None, None, None, None, None, 318.3, None, -7.07, None, None, None, None, 19.33, None, None, None, None, None, 2012-03-06 08:00:00, None
73.7, None, None, None, 10.78, 262.1, None, None, -10.0, 914.0, None, None, None, None, None, 318.4, None, -6.065, None, None, None, None, 25.25, None, None, None, None, None, 2012-03-06 09:00:00, None
72.2, None, None, None, 9.81, 259.7, None, None, -9.0, 914.0, None, None, None, None, None, 318.2, None, -5.539, None, None, None, None, 24.23, None, None, None, None, None, 2012-03-06 10:00:00, None
68.58, None, None, None, 8.87, 271.2, None, None, -8.0, 914.0, None, None, None, None, None, 318.7, None, -4.134, None, None, None, None, 24.76, None, None, None, None, None, 2012-03-06 11:00:00, None
66.99, None, None, None, 9.67, 266.1, None, None, -8.0, 914.0, None, None, None, None, None, 320.7, None, -3.079, None, None, None, None, 24.93, None, None, None, None, None, 2012-03-06 12:00:00, None
70.1, None, None, None, 8.66, 275.3, None, None, -8.0, 914.0, None, None, None, None, None, 320.7, None, -3.646, None, None, None, None, 30.04, None, None, None, None, None, 2012-03-06 13:00:00, None
61.03, None, None, None, 9.49, 265.2, None, None, -8.0, 913.0, None, None, None, None, None, 320.2, None, -1.89, None, None, None, None, 22.66, None, None, None, None, None, 2012-03-06 14:00:00, None
66.46, None, None, None, 10.21, 271.2, None, None, -8.0, 913.0, None, None, None, None, None, 322.5, None, -3.016, None, None, None, None, 23.07, None, None, None, None, None, 2012-03-06 15:00:00, None
72.5, None, None, None, 12.81, 228.4, None, None, -7.0, 913.0, None, None, None, None, None, 322.4, None, -3.306, None, None, None, None, 23.03, None, None, None, None, None, 2012-03-06 16:00:00, None
77.4, None, None, None, 9.44, 233.8, None, None, -7.0, 912.0, None, None, None, None, None, 322.1, None, -3.627, None, None, None, None, 29.7, None, None, None, None, None, 2012-03-06 17:00:00, None
79.5, None, None, None, 8.2, 244.5, None, None, -6.0, 912.0, None, None, None, None, None, 322.1, None, -3.362, None, None, None, None, 35.96, None, None, None, None, None, 2012-03-06 18:00:00, None
82.6, None, None, None, 12.28, 257.8, None, None, -5.0, 912.0, None, None, None, None, None, 322.1, None, -3.126, None, None, None, None, 22.86, None, None, None, None, None, 2012-03-06 19:00:00, None
83.6, None, None, None, 15.1, 238.8, None, None, -5.0, 912.0, None, None, None, None, None, 321.4, None, -2.722, None, None, None, None, 23.93, None, None, None, None, None, 2012-03-06 20:00:00, None
83.6, None, None, None, 16.34, 230.9, None, None, -4.0, 913.0, None, None, None, None, None, 321.9, None, -2.337, None, None, None, None, 23.66, None, None, None, None, None, 2012-03-06 21:00:00, None
83.5, None, None, None, 20.23, 227.4, None, None, -4.0, 913.0, None, None, None, None, None, 321.0, None, -1.916, None, None, None, None, 21.67, None, None, None, None, None, 2012-03-06 22:00:00, None
84.0, None, None, None, 17.17, 235.0, None, None, -4.0, 913.0, None, None, None, None, None, 321.9, None, -1.822, None, None, None, None, 27.36, None, None, None, None, None, 2012-03-06 23:00:00, None
84.4, None, None, None, 16.22, 244.3, None, None, -4.0, 913.0, None, None, None, None, None, 320.8, None, -1.569, None, None, None, None, 29.06, None, None, None, None, None, 2012-03-07 00:00:00, None
83.9, None, None, None, 14.33, 253.6, None, None, -4.0, 914.0, None, None, None, None, None, 319.7, None, -1.645, None, None, None, None, 28.65, None, None, None, None, None, 2012-03-07 01:00:00, None
83.5, None, None, None, 13.27, 256.8, None, None, -4.0, 914.0, None, None, None, None, None, 319.9, None, -1.738, None, None, None, None, 32.5, None, None, None, None, None, 2012-03-07 02:00:00, None
83.2, None, None, None, 12.35, 254.3, None, None, -4.0, 915.0, None, None, None, None, None, 322.9, None, -1.841, None, None, None, None, 32.71, None, None, None, None, None, 2012-03-07 03:00:00, None
83.1, None, None, None, 10.98, 261.7, None, None, -4.0, 915.0, None, None, None, None, None, 324.4, None, -1.916, None, None, None, None, 29.52, None, None, None, None, None, 2012-03-07 04:00:00, None
83.0, None, None, None, 8.09, 255.6, None, None, -4.0, 915.0, None, None, None, None, None, 326.0, None, -1.906, None, None, None, None, 32.19, None, None, None, None, None, 2012-03-07 05:00:00, None
82.7, None, None, None, 7.63, 268.2, None, None, -4.0, 915.0, None, None, None, None, None, 325.3, None, -1.982, None, None, None, None, 30.59, None, None, None, None, None, 2012-03-07 06:00:00, None
83.2, None, None, None, 6.606, 253.3, None, None, -4.0, 916.0, None, None, None, None, None, 327.8, None, -1.813, None, None, None, None, 36.33, None, None, None, None, None, 2012-03-07 07:00:00, None
83.8, None, None, None, 6.0, 249.7, None, None, -4.0, 916.0, None, None, None, None, None, 329.2, None, -1.588, None, None, None, None, 37.05, None, None, None, None, None, 2012-03-07 08:00:00, None
84.7, None, None, None, 6.114, 252.1, None, None, -3.0, 916.0, None, None, None, None, None, 327.7, None, -1.326, None, None, None, None, 30.87, None, None, None, None, None, 2012-03-07 09:00:00, None
85.7, None, None, None, 6.747, 254.9, None, None, -3.0, 916.0, None, None, None, None, None, 326.0, None, -0.971, None, None, None, None, 27.47, None, None, None, None, None, 2012-03-07 10:00:00, None
86.9, None, None, None, 7.82, 249.5, None, None, -2.0, 916.0, None, None, None, None, None, 328.7, None, -0.607, None, None, None, None, 27.84, None, None, None, None, None, 2012-03-07 11:00:00, None
88.1, None, None, None, 9.48, 228.8, None, None, -2.0, 917.0, None, None, None, None, None, 330.4, None, -0.103, None, None, None, None, 24.22, None, None, None, None, None, 2012-03-07 12:00:00, None
87.9, None, None, None, 10.91, 233.2, None, None, -2.0, 917.0, None, None, None, None, None, 329.3, None, 0.017, None, None, None, None, 24.28, None, None, None, None, None, 2012-03-07 13:00:00, None
87.5, None, None, None, 11.27, 236.4, None, None, -1.0, 917.0, None, None, None, None, None, 328.9, None, 0.437, None, None, None, None, 23.59, None, None, None, None, None, 2012-03-07 14:00:00, None
84.2, None, None, None, 14.28, 249.3, None, None, -2.0, 917.0, None, None, None, None, None, 328.4, None, 0.371, None, None, None, None, 29.57, None, None, None, None, None, 2012-03-07 15:00:00, None
82.0, None, None, None, 14.91, 239.2, None, None, -2.0, 917.0, None, None, None, None, None, 328.2, None, 0.409, None, None, None, None, 27.83, None, None, None, None, None, 2012-03-07 16:00:00, None
83.0, None, None, None, 15.41, 237.8, None, None, -2.0, 916.0, None, None, None, None, None, 328.1, None, 0.176, None, None, None, None, 28.91, None, None, None, None, None, 2012-03-07 17:00:00, None
80.5, None, None, None, 16.02, 235.3, None, None, -3.0, 916.0, None, None, None, None, None, 328.7, None, 0.177, None, None, None, None, 22.66, None, None, None, None, None, 2012-03-07 18:00:00, None
86.4, None, None, None, 13.04, 253.0, None, None, -2.0, 916.0, None, None, None, None, None, 327.8, None, -0.028, None, None, None, None, 23.02, None, None, None, None, None, 2012-03-07 19:00:00, None
86.8, None, None, None, 15.73, 265.8, None, None, -2.0, 916.0, None, None, None, None, None, 327.2, None, -0.028, None, None, None, None, 20.91, None, None, None, None, None, 2012-03-07 20:00:00, None
86.3, None, None, None, 10.75, 271.1, None, None, -2.0, 915.0, None, None, None, None, None, 326.9, None, -0.001, None, None, None, None, 20.94, None, None, None, None, None, 2012-03-07 21:00:00, None
85.9, None, None, None, 14.16, 276.7, None, None, -2.0, 915.0, None, None, None, None, None, 325.3, None, -0.094, None, None, None, None, 21.87, None, None, None, None, None, 2012-03-07 22:00:00, None
87.7, None, None, None, 13.11, 277.5, None, None, -2.0, 915.0, None, None, None, None, None, 326.6, None, -0.272, None, None, None, None, 17.25, None, None, None, None, None, 2012-03-07 23:00:00, None
88.0, None, None, None, 10.41, 284.1, None, None, -2.0, 915.0, None, None, None, None, None, 325.3, None, -0.477, None, None, None, None, 21.46, None, None, None, None, None, 2012-03-08 00:00:00, None
88.5, None, None, None, 6.086, 305.9, None, None, -2.0, 914.0, None, None, None, None, None, 327.7, None, -0.467, None, None, None, None, 21.58, None, None, None, None, None, 2012-03-08 01:00:00, None
88.9, None, None, None, 0.674, 176.9, None, None, -2.0, 914.0, None, None, None, None, None, 329.3, None, -0.383, None, None, None, None, 72.6, None, None, None, None, None, 2012-03-08 02:00:00, None
89.1, None, None, None, 1.219, 110.0, None, None, -2.0, 913.0, None, None, None, None, None, 328.8, None, -0.159, None, None, None, None, 59.66, None, None, None, None, None, 2012-03-08 03:00:00, None
88.8, None, None, None, 1.665, 36.89, None, None, -2.0, 912.0, None, None, None, None, None, 331.9, None, -0.29, None, None, None, None, 38.47, None, None, None, None, None, 2012-03-08 04:00:00, None
88.7, None, None, None, 3.876, 31.27, None, None, -2.0, 912.0, None, None, None, None, None, 334.0, None, -0.3, None, None, None, None, 16.44, None, None, None, None, None, 2012-03-08 05:00:00, None
88.8, None, None, None, 3.23, 40.34, None, None, -2.0, 911.0, None, None, None, None, None, 336.8, None, 0.009, None, None, None, None, 30.04, None, None, None, None, None, 2012-03-08 06:00:00, None
87.4, None, None, None, 3.583, 43.76, None, None, -2.0, 910.0, None, None, None, None, None, 336.9, None, -0.187, None, None, None, None, 26.79, None, None, None, None, None, 2012-03-08 07:00:00, None
87.5, None, None, None, 3.906, 38.04, None, None, -2.0, 910.0, None, None, None, None, None, 344.0, None, -0.122, None, None, None, None, 13.27, None, None, None, None, None, 2012-03-08 08:00:00, None
86.1, None, None, None, 0.259, 64.34, None, None, -2.0, 909.0, None, None, None, None, None, 344.6, None, -0.047, None, None, None, None, 33.22, None, None, None, None, None, 2012-03-08 09:00:00, None
83.2, None, None, None, 0.262, 84.5, None, None, -2.0, 908.0, None, None, None, None, None, 345.8, None, 0.028, None, None, None, None, 35.79, None, None, None, None, None, 2012-03-08 10:00:00, None
78.2, None, None, None, 0.289, 82.0, None, None, -3.0, 908.0, None, None, None, None, None, 345.9, None, 0.382, None, None, None, None, 25.75, None, None, None, None, None, 2012-03-08 11:00:00, None
77.5, None, None, None, 1.814, 95.5, None, None, -3.0, 907.0, None, None, None, None, None, 346.0, None, 0.373, None, None, None, None, 27.45, None, None, None, None, None, 2012-03-08 12:00:00, None
74.9, None, None, None, 13.26, 108.7, None, None, -3.0, 906.0, None, None, None, None, None, 346.4, None, 0.56, None, None, None, None, 24.75, None, None, None, None, None, 2012-03-08 13:00:00, None
75.6, None, None, None, 6.527, 101.7, None, None, -3.0, 905.0, None, None, None, None, None, 347.4, None, 0.503, None, None, None, None, 25.26, None, None, None, None, None, 2012-03-08 14:00:00, None
74.6, None, None, None, 5.695, 88.8, None, None, -3.0, 904.0, None, None, None, None, None, 345.5, None, 0.606, None, None, None, None, 25.5, None, None, None, None, None, 2012-03-08 15:00:00, None
75.0, None, None, None, 6.845, 75.8, None, None, -3.0, 902.0, None, None, None, None, None, 346.0, None, 0.503, None, None, None, None, 28.05, None, None, None, None, None, 2012-03-08 16:00:00, None
72.3, None, None, None, 13.59, 109.1, None, None, -4.0, 900.0, None, None, None, None, None, 347.6, None, 0.728, None, None, None, None, 24.19, None, None, None, None, None, 2012-03-08 17:00:00, None
72.6, None, None, None, 16.51, 131.9, None, None, -4.0, 899.0, None, None, None, None, None, 346.3, None, 0.617, None, None, None, None, 19.93, None, None, None, None, None, 2012-03-08 18:00:00, None
72.6, None, None, None, 16.23, 130.3, None, None, -4.0, 899.0, None, None, None, None, None, 345.5, None, 0.626, None, None, None, None, 18.11, None, None, None, None, None, 2012-03-08 19:00:00, None
72.6, None, None, None, 11.38, 132.0, None, None, -4.0, 898.0, None, None, None, None, None, 343.6, None, 0.718, None, None, None, None, 24.74, None, None, None, None, None, 2012-03-08 20:00:00, None
75.3, None, None, None, 12.26, 144.9, None, None, -3.0, 897.0, None, None, None, None, None, 342.8, None, 0.532, None, None, None, None, 26.01, None, None, None, None, None, 2012-03-08 21:00:00, None
74.3, None, None, None, 11.5, 162.1, None, None, -4.0, 897.0, None, None, None, None, None, 342.6, None, 0.467, None, None, None, None, 25.35, None, None, None, None, None, 2012-03-08 22:00:00, None
73.8, None, None, None, 17.81, 176.1, None, None, -4.0, 896.0, None, None, None, None, None, 344.0, None, 0.345, None, None, None, None, 19.85, None, None, None, None, None, 2012-03-08 23:00:00, None
69.4, None, None, None, 35.36, 179.5, None, None, -5.0, 896.0, None, None, None, None, None, 343.5, None, 0.121, None, None, None, None, 16.55, None, None, None, None, None, 2012-03-09 00:00:00, None
77.0, None, None, None, 15.18, 205.9, None, None, -4.0, 897.0, None, None, None, None, None, 343.1, None, -0.673, None, None, None, None, 32.81, None, None, None, None, None, 2012-03-09 01:00:00, None
82.7, None, None, None, 14.78, 237.7, None, None, -3.0, 898.0, None, None, None, None, None, 344.2, None, -1.019, None, None, None, None, 29.06, None, None, None, None, None, 2012-03-09 02:00:00, None
86.7, None, None, None, 17.36, 222.1, None, None, -3.0, 899.0, None, None, None, None, None, 343.6, None, -1.299, None, None, None, None, 20.71, None, None, None, None, None, 2012-03-09 03:00:00, None
86.4, None, None, None, 15.67, 227.3, None, None, -3.0, 899.0, None, None, None, None, None, 344.2, None, -1.598, None, None, None, None, 19.01, None, None, None, None, None, 2012-03-09 04:00:00, None
85.4, None, None, None, 18.64, 211.4, None, None, -4.0, 900.0, None, None, None, None, None, 345.4, None, -1.635, None, None, None, None, 13.78, None, None, None, None, None, 2012-03-09 05:00:00, None
84.5, None, None, None, 20.1, 217.9, None, None, -4.0, 900.0, None, None, None, None, None, 346.8, None, -1.823, None, None, None, None, 14.09, None, None, None, None, None, 2012-03-09 06:00:00, None
83.8, None, None, None, 16.94, 227.9, None, None, -4.0, 900.0, None, None, None, None, None, 345.6, None, -2.038, None, None, None, None, 19.94, None, None, None, None, None, 2012-03-09 07:00:00, None
83.1, None, None, None, 12.33, 251.7, None, None, -4.0, 901.0, None, None, None, None, None, 349.9, None, -2.188, None, None, None, None, 27.61, None, None, None, None, None, 2012-03-09 08:00:00, None
82.8, None, None, None, 12.01, 244.8, None, None, -4.0, 902.0, None, None, None, None, None, 349.7, None, -2.113, None, None, None, None, 28.48, None, None, None, None, None, 2012-03-09 09:00:00, None
79.5, None, None, None, 12.57, 252.3, None, None, -6.0, 903.0, None, None, None, None, None, 347.1, None, -3.089, None, None, None, None, 36.0, None, None, None, None, None, 2012-03-09 10:00:00, None
