station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -0.639, 50.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2012-03-07 14:00:00, None, None, 204.7, None
None, None, -2.182, 50.64, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2012-03-07 15:00:00, None, None, 204.8, None
None, None, -2.809, 53.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2012-03-07 16:00:00, None, None, 204.4, None
None, None, -4.088, 70.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2012-03-07 17:00:00, None, None, 204.8, None
None, None, -4.051, 51.04, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2012-03-07 18:00:00, None, None, 204.9, None
None, None, -4.301, 51.07, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2012-03-07 19:00:00, None, None, 204.8, None
None, None, -3.816, 51.12, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2012-03-07 20:00:00, None, None, 204.5, None
None, None, -3.816, 51.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2012-03-07 21:00:00, None, None, 204.4, None
None, None, -4.622, 51.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2012-03-07 22:00:00, None, None, 204.1, None
None, None, -4.95, 51.74, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2012-03-07 23:00:00, None, None, 204.0, None
None, None, -4.451, 51.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2012-03-08 00:00:00, None, None, 203.9, None
None, None, -3.686, 50.47, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2012-03-08 01:00:00, None, None, 203.5, None
None, None, -3.209, 46.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2012-03-08 02:00:00, None, None, 203.4, None
None, None, -2.486, 45.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2012-03-08 03:00:00, None, None, 203.2, None
None, None, -2.134, 32.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2012-03-08 04:00:00, None, None, 203.7, None
None, None, -2.276, 33.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2012-03-08 05:00:00, None, None, 203.4, None
None, None, -2.352, 34.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2012-03-08 06:00:00, None, None, 202.7, None
None, None, -2.77, 39.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2012-03-08 07:00:00, None, None, 202.4, None
None, None, -1.508, 33.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2012-03-08 08:00:00, None, None, 202.6, None
None, None, -0.428, 35.79, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2012-03-08 09:00:00, None, None, 201.9, None
None, None, 2.42, 33.42, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2012-03-08 10:00:00, None, None, 201.5, None
None, None, 3.617, 21.08, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2012-03-08 11:00:00, None, None, 201.8, None
None, None, 6.333, 19.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2012-03-08 12:00:00, None, None, 200.7, None
None, None, 7.16, 19.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2012-03-08 13:00:00, None, None, 199.6, None
None, None, 7.71, 19.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2012-03-08 14:00:00, None, None, 198.5, None
None, None, 7.25, 19.08, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2012-03-08 15:00:00, None, None, 198.8, None
None, None, 5.081, 19.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2012-03-08 16:00:00, None, None, 198.8, None
None, None, 3.661, 20.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2012-03-08 17:00:00, None, None, 198.8, None
None, None, 2.101, 21.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2012-03-08 18:00:00, None, None, 199.0, None
None, None, 1.312, 24.33, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2012-03-08 19:00:00, None, None, 198.6, None
None, None, 0.714, 26.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2012-03-08 20:00:00, None, None, 198.6, None
None, None, 0.731, 30.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2012-03-08 21:00:00, None, None, 198.7, None
None, None, 0.588, 33.45, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2012-03-08 22:00:00, None, None, 198.3, None
None, None, 0.637, 39.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2012-03-08 23:00:00, None, None, 197.9, None
None, None, -0.48, 49.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2012-03-09 00:00:00, None, None, 198.1, None
None, None, -0.272, 50.33, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2012-03-09 01:00:00, None, None, 197.9, None
None, None, -1.076, 65.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-03-09 02:00:00, None, None, 197.6, None
None, None, -2.205, 80.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-03-09 03:00:00, None, None, 197.0, None
None, None, -2.204, 71.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-03-09 04:00:00, None, None, 197.9, None
None, None, -2.872, 87.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-03-09 05:00:00, None, None, 198.7, None
None, None, -2.9, 90.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2012-03-09 06:00:00, None, None, 201.5, None
None, None, -2.899, 87.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-03-09 07:00:00, None, None, 203.7, None
None, None, -2.786, 78.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-03-09 08:00:00, None, None, 204.3, None
None, None, -2.538, 77.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-03-09 09:00:00, None, None, 204.7, None
None, None, -2.518, 81.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-03-09 10:00:00, None, None, 205.8, None
None, None, -2.102, 79.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-03-09 11:00:00, None, None, 206.1, None
None, None, -1.814, 76.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-03-09 12:00:00, None, None, 206.9, None
None, None, -1.436, 72.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-03-09 13:00:00, None, None, 206.5, None
None, None, -1.493, 72.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-03-09 14:00:00, None, None, 207.6, None
None, None, -1.493, 73.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2012-03-09 15:00:00, None, None, 208.3, None
None, None, -2.195, 73.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2012-03-09 16:00:00, None, None, 209.8, None
None, None, -2.879, 72.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-03-09 17:00:00, None, None, 209.7, None
None, None, -3.203, 73.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-03-09 18:00:00, None, None, 209.7, None
None, None, -3.135, 73.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-03-09 19:00:00, None, None, 209.5, None
None, None, -3.156, 73.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-03-09 20:00:00, None, None, 209.1, None
None, None, -3.26, 72.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-03-09 21:00:00, None, None, 208.8, None
None, None, -3.328, 72.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-03-09 22:00:00, None, None, 208.5, None
None, None, -3.328, 72.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2012-03-09 23:00:00, None, None, 208.2, None
