station_observations
AirTemp, ONE_DAY_PRECIPITATION, MIN_TEMP, Snow_WE, time, SNOW_ON_THE_GROUND, MAX_TEMP
9.3, None, None, 1.3, 2022-10-15 20:00:00, None, None
9.2, None, None, 1.3, 2022-10-15 20:15:00, None, None
9.0, None, None, 1.3, 2022-10-15 20:30:00, None, None
8.5, None, None, 1.3, 2022-10-15 20:45:00, None, None
8.9, None, None, 1.3, 2022-10-15 21:00:00, None, None
8.5, None, None, 1.3, 2022-10-15 21:15:00, None, None
8.5, None, None, 1.4, 2022-10-15 21:30:00, None, None
8.3, None, None, 1.4, 2022-10-15 21:45:00, None, None
8.3, None, None, 1.4, 2022-10-15 22:00:00, None, None
8.2, None, None, 1.4, 2022-10-15 22:15:00, None, None
8.1, None, None, 1.4, 2022-10-15 22:30:00, None, None
7.9, None, None, 1.3, 2022-10-15 22:45:00, None, None
8.2, None, None, 1.3, 2022-10-15 23:00:00, None, None
7.6, None, None, 1.4, 2022-10-15 23:15:00, None, None
7.5, None, None, 1.5, 2022-10-15 23:30:00, None, None
8.0, None, None, 1.4, 2022-10-15 23:45:00, None, None
8.2, 0.0, 6.8, 1.5, 2022-10-16 00:00:00, None, 15.1
8.1, None, None, 1.3, 2022-10-16 00:15:00, None, None
8.4, None, None, 1.3, 2022-10-16 00:30:00, None, None
8.6, None, None, 1.4, 2022-10-16 00:45:00, None, None
8.5, None, None, 1.4, 2022-10-16 01:00:00, None, None
8.4, None, None, 1.5, 2022-10-16 01:15:00, None, None
8.3, None, None, 1.4, 2022-10-16 01:30:00, None, None
8.0, None, None, 1.5, 2022-10-16 01:45:00, None, None
8.1, None, None, 1.5, 2022-10-16 02:00:00, None, None
8.0, None, None, 1.5, 2022-10-16 02:15:00, None, None
7.9, None, None, 1.3, 2022-10-16 02:30:00, None, None
7.9, None, None, 1.4, 2022-10-16 02:45:00, None, None
7.8, None, None, 1.4, 2022-10-16 03:00:00, None, None
8.0, None, None, 1.5, 2022-10-16 03:15:00, None, None
7.9, None, None, 1.5, 2022-10-16 03:30:00, None, None
7.1, None, None, 1.5, 2022-10-16 03:45:00, None, None
7.1, None, None, 1.4, 2022-10-16 04:00:00, None, None
7.0, None, None, 1.5, 2022-10-16 04:15:00, None, None
6.8, None, None, 1.5, 2022-10-16 04:30:00, None, None
7.1, None, None, 1.4, 2022-10-16 04:45:00, None, None
7.6, None, None, 1.4, 2022-10-16 05:00:00, None, None
7.7, None, None, 1.5, 2022-10-16 05:15:00, None, None
7.6, None, None, 1.4, 2022-10-16 05:30:00, None, None
7.1, None, None, 1.4, 2022-10-16 05:45:00, None, None
6.8, None, None, 1.5, 2022-10-16 06:00:00, None, None
7.0, None, None, 1.5, 2022-10-16 06:15:00, None, None
7.0, None, None, 1.4, 2022-10-16 06:30:00, None, None
7.5, None, None, 1.5, 2022-10-16 06:45:00, None, None
8.9, None, None, 1.3, 2022-10-16 07:00:00, None, None
10.1, None, None, 1.1, 2022-10-16 07:15:00, None, None
11.5, None, None, 1.1, 2022-10-16 07:30:00, None, None
11.6, None, None, 1.2, 2022-10-16 07:45:00, None, None
12.4, None, None, 1.2, 2022-10-16 08:00:00, None, None
12.1, None, None, 1.2, 2022-10-16 08:15:00, None, None
11.3, None, None, 1.5, 2022-10-16 08:30:00, None, None
12.4, None, None, 1.5, 2022-10-16 08:45:00, None, None
11.0, None, None, 1.5, 2022-10-16 09:00:00, None, None
10.6, None, None, 1.3, 2022-10-16 09:15:00, None, None
10.6, None, None, 1.3, 2022-10-16 09:30:00, None, None
10.7, None, None, 1.1, 2022-10-16 09:45:00, None, None
11.2, None, None, 1.0, 2022-10-16 10:00:00, None, None
11.6, None, None, 1.1, 2022-10-16 10:15:00, None, None
12.4, None, None, 1.1, 2022-10-16 10:30:00, None, None
12.3, None, None, 1.2, 2022-10-16 10:45:00, None, None
13.2, None, None, 1.3, 2022-10-16 11:00:00, None, None
12.3, None, None, 1.4, 2022-10-16 11:15:00, None, None
12.4, None, None, 1.1, 2022-10-16 11:30:00, None, None
12.8, None, None, 1.4, 2022-10-16 11:45:00, None, None
12.5, None, None, 1.5, 2022-10-16 12:00:00, None, None
13.0, None, None, 1.5, 2022-10-16 12:15:00, None, None
13.0, None, None, 1.6, 2022-10-16 12:30:00, None, None
13.3, None, None, 1.7, 2022-10-16 12:45:00, None, None
13.7, None, None, 1.5, 2022-10-16 13:00:00, None, None
14.4, None, None, 1.5, 2022-10-16 13:15:00, None, None
13.8, None, None, 1.3, 2022-10-16 13:30:00, None, None
14.5, None, None, 1.5, 2022-10-16 13:45:00, None, None
14.4, None, None, 1.3, 2022-10-16 14:00:00, None, None
14.8, None, None, 1.4, 2022-10-16 14:15:00, None, None
13.9, None, None, 1.5, 2022-10-16 14:30:00, None, None
14.2, None, None, 1.3, 2022-10-16 14:45:00, None, None
14.6, None, None, 1.5, 2022-10-16 15:00:00, None, None
14.7, None, None, 1.6, 2022-10-16 15:15:00, None, None
14.9, None, None, 1.7, 2022-10-16 15:30:00, None, None
14.6, None, None, 1.9, 2022-10-16 15:45:00, None, None
15.1, None, None, 1.7, 2022-10-16 16:00:00, None, None
13.9, None, None, 1.9, 2022-10-16 16:15:00, None, None
12.0, None, None, 1.9, 2022-10-16 16:30:00, None, None
12.0, None, None, 1.9, 2022-10-16 16:45:00, None, None
11.8, None, None, 1.9, 2022-10-16 17:00:00, None, None
11.5, None, None, 1.8, 2022-10-16 17:15:00, None, None
11.7, None, None, 1.7, 2022-10-16 17:30:00, None, None
11.6, None, None, 1.9, 2022-10-16 17:45:00, None, None
11.4, None, None, 1.8, 2022-10-16 18:00:00, None, None
11.1, None, None, 1.7, 2022-10-16 18:15:00, None, None
11.3, None, None, 1.7, 2022-10-16 18:30:00, None, None
10.9, None, None, 1.9, 2022-10-16 18:45:00, None, None
11.3, None, None, 1.8, 2022-10-16 19:00:00, None, None
10.7, None, None, 1.8, 2022-10-16 19:15:00, None, None
10.2, None, None, 1.8, 2022-10-16 19:30:00, None, None
10.3, None, None, 1.9, 2022-10-16 19:45:00, None, None
10.3, None, None, 1.8, 2022-10-16 20:00:00, None, None
10.1, None, None, 1.8, 2022-10-16 20:15:00, None, None
10.2, None, None, 2.1, 2022-10-16 20:30:00, None, None
10.4, None, None, 1.9, 2022-10-16 20:45:00, None, None
10.1, None, None, 1.9, 2022-10-16 21:00:00, None, None
9.8, None, None, 2.0, 2022-10-16 21:15:00, None, None
10.1, None, None, 1.9, 2022-10-16 21:30:00, None, None
10.3, None, None, 1.9, 2022-10-16 21:45:00, None, None
10.5, None, None, 1.9, 2022-10-16 22:00:00, None, None
11.0, None, None, 1.9, 2022-10-16 22:15:00, None, None
10.8, None, None, 1.8, 2022-10-16 22:30:00, None, None
10.5, None, None, 1.9, 2022-10-16 22:45:00, None, None
10.1, None, None, 2.0, 2022-10-16 23:00:00, None, None
9.7, None, None, 1.9, 2022-10-16 23:15:00, None, None
9.4, None, None, 2.0, 2022-10-16 23:30:00, None, None
9.2, None, None, 1.9, 2022-10-16 23:45:00, None, None
9.3, 0.0, 7.4, 2.0, 2022-10-17 00:00:00, None, 13.4
9.8, None, None, 2.0, 2022-10-17 00:15:00, None, None
9.8, None, None, 1.8, 2022-10-17 00:30:00, None, None
9.6, None, None, 1.9, 2022-10-17 00:45:00, None, None
9.2, None, None, 2.1, 2022-10-17 01:00:00, None, None
9.5, None, None, 2.1, 2022-10-17 01:15:00, None, None
9.6, None, None, 2.1, 2022-10-17 01:30:00, None, None
9.5, None, None, 2.0, 2022-10-17 01:45:00, None, None
9.4, None, None, 2.0, 2022-10-17 02:00:00, None, None
9.7, None, None, 2.0, 2022-10-17 02:15:00, None, None
9.9, None, None, 1.9, 2022-10-17 02:30:00, None, None
9.8, None, None, 2.0, 2022-10-17 02:45:00, None, None
9.6, None, None, 1.9, 2022-10-17 03:00:00, None, None
9.3, None, None, 2.0, 2022-10-17 03:15:00, None, None
8.5, None, None, 2.1, 2022-10-17 03:30:00, None, None
9.3, None, None, 2.0, 2022-10-17 03:45:00, None, None
9.4, None, None, 1.9, 2022-10-17 04:00:00, None, None
9.8, None, None, 1.8, 2022-10-17 04:15:00, None, None
9.4, None, None, 2.0, 2022-10-17 04:30:00, None, None
9.3, None, None, 1.9, 2022-10-17 04:45:00, None, None
9.3, None, None, 1.9, 2022-10-17 05:00:00, None, None
8.9, None, None, 1.9, 2022-10-17 05:15:00, None, None
8.3, None, None, 2.1, 2022-10-17 05:30:00, None, None
7.8, None, None, 2.1, 2022-10-17 05:45:00, None, None
7.4, None, None, 2.1, 2022-10-17 06:00:00, None, None
8.1, None, None, 2.2, 2022-10-17 06:15:00, None, None
8.2, None, None, 2.1, 2022-10-17 06:30:00, None, None
7.7, None, None, 2.1, 2022-10-17 06:45:00, None, None
8.8, None, None, 2.0, 2022-10-17 07:00:00, None, None
9.7, None, None, 1.8, 2022-10-17 07:15:00, None, None
9.9, None, None, 1.9, 2022-10-17 07:30:00, None, None
10.5, None, None, 1.9, 2022-10-17 07:45:00, None, None
10.6, None, None, 1.8, 2022-10-17 08:00:00, None, None
10.3, None, None, 2.1, 2022-10-17 08:15:00, None, None
9.9, None, None, 2.1, 2022-10-17 08:30:00, None, None
10.6, None, None, 2.1, 2022-10-17 08:45:00, None, None
10.2, None, None, 2.0, 2022-10-17 09:00:00, None, None
10.1, None, None, 1.9, 2022-10-17 09:15:00, None, None
9.4, None, None, 1.9, 2022-10-17 09:30:00, None, None
9.1, None, None, 1.7, 2022-10-17 09:45:00, None, None
9.7, None, None, 1.7, 2022-10-17 10:00:00, None, None
9.6, None, None, 1.7, 2022-10-17 10:15:00, None, None
9.5, None, None, 1.9, 2022-10-17 10:30:00, None, None
10.3, None, None, 1.7, 2022-10-17 10:45:00, None, None
10.6, None, None, 1.8, 2022-10-17 11:00:00, None, None
11.0, None, None, 1.8, 2022-10-17 11:15:00, None, None
11.1, None, None, 1.7, 2022-10-17 11:30:00, None, None
11.0, None, None, 1.9, 2022-10-17 11:45:00, None, None
11.7, None, None, 2.0, 2022-10-17 12:00:00, None, None
11.1, None, None, 2.0, 2022-10-17 12:15:00, None, None
12.4, None, None, 2.0, 2022-10-17 12:30:00, None, None
12.1, None, None, 2.1, 2022-10-17 12:45:00, None, None
13.4, None, None, 1.7, 2022-10-17 13:00:00, None, None
11.6, None, None, 1.8, 2022-10-17 13:15:00, None, None
10.7, None, None, 1.9, 2022-10-17 13:30:00, None, None
11.2, None, None, 2.0, 2022-10-17 13:45:00, None, None
11.0, None, None, 1.8, 2022-10-17 14:00:00, None, None
12.3, None, None, 1.7, 2022-10-17 14:15:00, None, None
11.8, None, None, 1.7, 2022-10-17 14:30:00, None, None
12.0, None, None, 1.8, 2022-10-17 14:45:00, None, None
12.1, None, None, 1.9, 2022-10-17 15:00:00, None, None
11.8, None, None, 1.9, 2022-10-17 15:15:00, None, None
11.8, None, None, 1.8, 2022-10-17 15:30:00, None, None
11.6, None, None, 2.0, 2022-10-17 15:45:00, None, None
11.2, None, None, 2.0, 2022-10-17 16:00:00, None, None
10.2, None, None, 2.0, 2022-10-17 16:15:00, None, None
9.3, None, None, 2.2, 2022-10-17 16:30:00, None, None
8.9, None, None, 2.1, 2022-10-17 16:45:00, None, None
9.2, None, None, 2.1, 2022-10-17 17:00:00, None, None
9.5, None, None, 2.1, 2022-10-17 17:15:00, None, None
9.4, None, None, 2.2, 2022-10-17 17:30:00, None, None
9.6, None, None, 2.1, 2022-10-17 17:45:00, None, None
9.6, None, None, 2.0, 2022-10-17 18:00:00, None, None
9.6, None, None, 2.0, 2022-10-17 18:15:00, None, None
9.6, None, None, 2.0, 2022-10-17 18:30:00, None, None
9.7, None, None, 2.1, 2022-10-17 18:45:00, None, None
9.5, None, None, 2.2, 2022-10-17 19:00:00, None, None
9.7, None, None, 2.1, 2022-10-17 19:15:00, None, None
9.7, None, None, 1.9, 2022-10-17 19:30:00, None, None
9.4, None, None, 1.9, 2022-10-17 19:45:00, None, None
9.6, None, None, 2.1, 2022-10-17 20:00:00, None, None
9.9, None, None, 2.1, 2022-10-17 20:15:00, None, None
10.1, None, None, 2.0, 2022-10-17 20:30:00, None, None
9.7, None, None, 2.1, 2022-10-17 20:45:00, None, None
9.2, None, None, 2.2, 2022-10-17 21:00:00, None, None
9.1, None, None, 2.2, 2022-10-17 21:15:00, None, None
9.0, None, None, 2.1, 2022-10-17 21:30:00, None, None
9.2, None, None, 2.3, 2022-10-17 21:45:00, None, None
9.4, None, None, 2.1, 2022-10-17 22:00:00, None, None
9.0, None, None, 2.2, 2022-10-17 22:15:00, None, None
8.2, None, None, 2.2, 2022-10-17 22:30:00, None, None
9.0, None, None, 2.2, 2022-10-17 22:45:00, None, None
8.3, None, None, 2.0, 2022-10-17 23:00:00, None, None
7.7, None, None, 2.0, 2022-10-17 23:15:00, None, None
8.2, None, None, 2.0, 2022-10-17 23:30:00, None, None
9.1, None, None, 2.0, 2022-10-17 23:45:00, None, None
9.4, 0.0, 8.2, 2.1, 2022-10-18 00:00:00, None, 13.3
9.0, None, None, 2.1, 2022-10-18 00:15:00, None, None
8.9, None, None, 2.1, 2022-10-18 00:30:00, None, None
9.1, None, None, 2.0, 2022-10-18 00:45:00, None, None
8.7, None, None, 2.0, 2022-10-18 01:00:00, None, None
9.2, None, None, 2.0, 2022-10-18 01:15:00, None, None
10.0, None, None, 2.2, 2022-10-18 01:30:00, None, None
9.9, None, None, 2.1, 2022-10-18 01:45:00, None, None
9.4, None, None, 2.2, 2022-10-18 02:00:00, None, None
9.2, None, None, 2.1, 2022-10-18 02:15:00, None, None
9.9, None, None, 2.1, 2022-10-18 02:30:00, None, None
9.7, None, None, 2.1, 2022-10-18 02:45:00, None, None
9.1, None, None, 2.1, 2022-10-18 03:00:00, None, None
8.7, None, None, 2.2, 2022-10-18 03:15:00, None, None
9.4, None, None, 2.3, 2022-10-18 03:30:00, None, None
9.5, None, None, 1.9, 2022-10-18 03:45:00, None, None
8.5, None, None, 2.2, 2022-10-18 04:00:00, None, None
9.2, None, None, 2.1, 2022-10-18 04:15:00, None, None
9.0, None, None, 2.2, 2022-10-18 04:30:00, None, None
9.0, None, None, 2.2, 2022-10-18 04:45:00, None, None
9.0, None, None, 2.3, 2022-10-18 05:00:00, None, None
8.3, None, None, 2.2, 2022-10-18 05:15:00, None, None
8.4, None, None, 2.1, 2022-10-18 05:30:00, None, None
8.3, None, None, 2.1, 2022-10-18 05:45:00, None, None
8.4, None, None, 2.1, 2022-10-18 06:00:00, None, None
8.2, None, None, 2.2, 2022-10-18 06:15:00, None, None
8.5, None, None, 2.2, 2022-10-18 06:30:00, None, None
8.6, None, None, 2.1, 2022-10-18 06:45:00, None, None
8.8, None, None, 2.1, 2022-10-18 07:00:00, None, None
8.6, None, None, 2.1, 2022-10-18 07:15:00, None, None
8.8, None, None, 2.1, 2022-10-18 07:30:00, None, None
9.6, None, None, 2.1, 2022-10-18 07:45:00, None, None
10.2, None, None, 1.9, 2022-10-18 08:00:00, None, None
10.4, None, None, 2.0, 2022-10-18 08:15:00, None, None
10.7, None, None, 2.0, 2022-10-18 08:30:00, None, None
10.9, None, None, 2.0, 2022-10-18 08:45:00, None, None
11.0, None, None, 2.0, 2022-10-18 09:00:00, None, None
10.3, None, None, 2.0, 2022-10-18 09:15:00, None, None
10.1, None, None, 1.9, 2022-10-18 09:30:00, None, None
11.4, None, None, 1.5, 2022-10-18 09:45:00, None, None
11.5, None, None, 1.7, 2022-10-18 10:00:00, None, None
11.3, None, None, 1.7, 2022-10-18 10:15:00, None, None
10.9, None, None, 1.6, 2022-10-18 10:30:00, None, None
10.8, None, None, 1.8, 2022-10-18 10:45:00, None, None
10.6, None, None, 1.9, 2022-10-18 11:00:00, None, None
10.1, None, None, 1.9, 2022-10-18 11:15:00, None, None
10.1, None, None, 2.0, 2022-10-18 11:30:00, None, None
9.3, None, None, 2.1, 2022-10-18 11:45:00, None, None
10.6, None, None, 1.9, 2022-10-18 12:00:00, None, None
10.8, None, None, 2.1, 2022-10-18 12:15:00, None, None
10.5, None, None, 2.0, 2022-10-18 12:30:00, None, None
11.1, None, None, 2.0, 2022-10-18 12:45:00, None, None
11.9, None, None, 1.9, 2022-10-18 13:00:00, None, None
12.5, None, None, 2.0, 2022-10-18 13:15:00, None, None
12.1, None, None, 1.8, 2022-10-18 13:30:00, None, None
12.4, None, None, 1.9, 2022-10-18 13:45:00, None, None
12.2, None, None, 1.8, 2022-10-18 14:00:00, None, None
12.7, None, None, 1.9, 2022-10-18 14:15:00, None, None
12.4, None, None, 2.0, 2022-10-18 14:30:00, None, None
13.2, None, None, 1.9, 2022-10-18 14:45:00, None, None
13.1, None, None, 2.1, 2022-10-18 15:00:00, None, None
12.7, None, None, 2.2, 2022-10-18 15:15:00, None, None
13.3, None, None, 2.2, 2022-10-18 15:30:00, None, None
13.0, None, None, 2.1, 2022-10-18 15:45:00, None, None
12.4, None, None, 2.1, 2022-10-18 16:00:00, None, None
12.1, None, None, 2.2, 2022-10-18 16:15:00, None, None
11.5, None, None, 2.2, 2022-10-18 16:30:00, None, None
11.2, None, None, 2.3, 2022-10-18 16:45:00, None, None
10.8, None, None, 2.3, 2022-10-18 17:00:00, None, None
11.0, None, None, 2.1, 2022-10-18 17:15:00, None, None
10.6, None, None, 2.2, 2022-10-18 17:30:00, None, None
10.6, None, None, 2.1, 2022-10-18 17:45:00, None, None
10.6, None, None, 2.2, 2022-10-18 18:00:00, None, None
10.9, None, None, 2.1, 2022-10-18 18:15:00, None, None
10.5, None, None, 2.1, 2022-10-18 18:30:00, None, None
10.5, None, None, 2.1, 2022-10-18 18:45:00, None, None
10.6, None, None, 2.1, 2022-10-18 19:00:00, None, None
10.5, None, None, 2.1, 2022-10-18 19:15:00, None, None
10.3, None, None, 2.1, 2022-10-18 19:30:00, None, None
10.6, None, None, 2.1, 2022-10-18 19:45:00, None, None
10.6, None, None, 2.0, 2022-10-18 20:00:00, None, None
10.4, None, None, 2.2, 2022-10-18 20:15:00, None, None
10.3, None, None, 2.2, 2022-10-18 20:30:00, None, None
10.4, None, None, 2.1, 2022-10-18 20:45:00, None, None
10.8, None, None, 2.2, 2022-10-18 21:00:00, None, None
10.5, None, None, 1.9, 2022-10-18 21:15:00, None, None
10.5, None, None, 2.1, 2022-10-18 21:30:00, None, None
10.5, None, None, 2.2, 2022-10-18 21:45:00, None, None
10.3, None, None, 2.1, 2022-10-18 22:00:00, None, None
10.3, None, None, 2.0, 2022-10-18 22:15:00, None, None
10.2, None, None, 2.1, 2022-10-18 22:30:00, None, None
10.1, None, None, 2.2, 2022-10-18 22:45:00, None, None
10.4, None, None, 2.2, 2022-10-18 23:00:00, None, None
10.2, None, None, 2.2, 2022-10-18 23:15:00, None, None
9.9, None, None, 2.1, 2022-10-18 23:30:00, None, None
10.0, None, None, 2.1, 2022-10-18 23:45:00, None, None
9.5, 0.0, 6.8, 2.0, 2022-10-19 00:00:00, None, 12.3
9.4, None, None, 2.2, 2022-10-19 00:15:00, None, None
10.5, None, None, 2.0, 2022-10-19 00:30:00, None, None
10.3, None, None, 2.2, 2022-10-19 00:45:00, None, None
9.3, None, None, 2.2, 2022-10-19 01:00:00, None, None
8.9, None, None, 2.2, 2022-10-19 01:15:00, None, None
9.5, None, None, 2.1, 2022-10-19 01:30:00, None, None
9.7, None, None, 2.1, 2022-10-19 01:45:00, None, None
8.9, None, None, 2.1, 2022-10-19 02:00:00, None, None
8.7, None, None, 2.2, 2022-10-19 02:15:00, None, None
9.1, None, None, 2.3, 2022-10-19 02:30:00, None, None
9.0, None, None, 2.2, 2022-10-19 02:45:00, None, None
7.2, None, None, 2.3, 2022-10-19 03:00:00, None, None
7.9, None, None, 2.3, 2022-10-19 03:15:00, None, None
7.0, None, None, 2.3, 2022-10-19 03:30:00, None, None
7.5, None, None, 2.3, 2022-10-19 03:45:00, None, None
8.7, None, None, 2.4, 2022-10-19 04:00:00, None, None
8.1, None, None, 2.3, 2022-10-19 04:15:00, None, None
8.4, None, None, 2.3, 2022-10-19 04:30:00, None, None
7.6, None, None, 2.3, 2022-10-19 04:45:00, None, None
7.3, None, None, 2.2, 2022-10-19 05:00:00, None, None
8.1, None, None, 2.2, 2022-10-19 05:15:00, None, None
6.8, None, None, 2.3, 2022-10-19 05:30:00, None, None
7.6, None, None, 2.4, 2022-10-19 05:45:00, None, None
8.3, None, None, 2.4, 2022-10-19 06:00:00, None, None
8.9, None, None, 2.2, 2022-10-19 06:15:00, None, None
8.4, None, None, 2.2, 2022-10-19 06:30:00, None, None
7.6, None, None, 2.1, 2022-10-19 06:45:00, None, None
7.2, None, None, 2.3, 2022-10-19 07:00:00, None, None
7.2, None, None, 2.2, 2022-10-19 07:15:00, None, None
8.1, None, None, 2.2, 2022-10-19 07:30:00, None, None
8.9, None, None, 2.2, 2022-10-19 07:45:00, None, None
9.1, None, None, 2.0, 2022-10-19 08:00:00, None, None
9.6, None, None, 2.1, 2022-10-19 08:15:00, None, None
9.9, None, None, 2.1, 2022-10-19 08:30:00, None, None
9.0, None, None, 2.2, 2022-10-19 08:45:00, None, None
9.1, None, None, 2.1, 2022-10-19 09:00:00, None, None
9.6, None, None, 2.0, 2022-10-19 09:15:00, None, None
9.3, None, None, 2.1, 2022-10-19 09:30:00, None, None
9.5, None, None, 1.9, 2022-10-19 09:45:00, None, None
10.1, None, None, 1.8, 2022-10-19 10:00:00, None, None
10.1, None, None, 1.9, 2022-10-19 10:15:00, None, None
10.6, None, None, 1.9, 2022-10-19 10:30:00, None, None
10.6, None, None, 2.0, 2022-10-19 10:45:00, None, None
10.5, None, None, 1.9, 2022-10-19 11:00:00, None, None
10.1, None, None, 2.1, 2022-10-19 11:15:00, None, None
10.5, None, None, 2.0, 2022-10-19 11:30:00, None, None
11.0, None, None, 2.0, 2022-10-19 11:45:00, None, None
10.6, None, None, 2.3, 2022-10-19 12:00:00, None, None
11.1, None, None, 2.2, 2022-10-19 12:15:00, None, None
10.6, None, None, 2.1, 2022-10-19 12:30:00, None, None
11.7, None, None, 2.0, 2022-10-19 12:45:00, None, None
12.3, None, None, 1.9, 2022-10-19 13:00:00, None, None
12.0, None, None, 1.9, 2022-10-19 13:15:00, None, None
11.8, None, None, 1.9, 2022-10-19 13:30:00, None, None
11.8, None, None, 2.0, 2022-10-19 13:45:00, None, None
12.3, None, None, 1.9, 2022-10-19 14:00:00, None, None
11.0, None, None, 2.0, 2022-10-19 14:15:00, None, None
10.5, None, None, 1.9, 2022-10-19 14:30:00, None, None
10.7, None, None, 1.9, 2022-10-19 14:45:00, None, None
10.6, None, None, 2.1, 2022-10-19 15:00:00, None, None
10.2, None, None, 2.2, 2022-10-19 15:15:00, None, None
10.4, None, None, 2.2, 2022-10-19 15:30:00, None, None
11.7, None, None, 1.9, 2022-10-19 15:45:00, None, None
11.1, None, None, 2.0, 2022-10-19 16:00:00, None, None
10.6, None, None, 2.1, 2022-10-19 16:15:00, None, None
9.9, None, None, 2.3, 2022-10-19 16:30:00, None, None
9.5, None, None, 2.1, 2022-10-19 16:45:00, None, None
9.2, None, None, 2.2, 2022-10-19 17:00:00, None, None
9.1, None, None, 2.0, 2022-10-19 17:15:00, None, None
9.3, None, None, 1.9, 2022-10-19 17:30:00, None, None
9.4, None, None, 1.9, 2022-10-19 17:45:00, None, None
9.1, None, None, 1.9, 2022-10-19 18:00:00, None, None
8.9, None, None, 2.0, 2022-10-19 18:15:00, None, None
