station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
6.71, None, None, None, 46.47, 4.711, 324.1, None, None, 6.7, 6.7, None, None, 9.4, None, None, None, None, 2022-08-03 23:00:00, None, None, None, None
6.697, None, None, None, 44.79, 5.055, 295.2, None, None, 6.7, 6.5, None, None, 9.4, None, None, None, None, 2022-08-04 00:00:00, None, None, None, None
5.719, None, None, None, 45.54, 4.597, 333.2, None, None, 5.7, 5.7, None, None, 9.4, None, None, None, None, 2022-08-04 01:00:00, None, None, None, None
6.188, None, None, None, 62.32, 4.523, 305.6, None, None, 6.2, 5.4, None, None, 9.4, None, None, None, None, 2022-08-04 02:00:00, None, None, None, None
5.442, None, None, None, 40.21, 4.716, 316.6, None, None, 5.4, 5.4, None, None, 9.4, None, None, None, None, 2022-08-04 03:00:00, None, None, None, None
5.06, None, None, None, 48.85, 4.151, 335.2, None, None, 5.1, 5.1, None, None, 9.4, None, None, None, None, 2022-08-04 04:00:00, None, None, None, None
5.347, None, None, None, 61.74, 3.937, 304.9, None, None, 5.3, 5.0, None, None, 9.4, None, None, None, None, 2022-08-04 05:00:00, None, None, None, None
5.119, None, None, None, 51.53, 4.286, 323.0, None, None, 5.1, 5.0, None, None, 9.4, None, None, None, None, 2022-08-04 06:00:00, None, None, None, None
5.527, None, None, None, 24.34, 7.843, 315.5, None, None, 5.5, 5.1, None, None, 5.5, None, None, None, None, 2022-08-04 07:00:00, None, None, None, None
7.088, None, None, None, 63.36, 3.084, 329.9, None, None, 7.1, 5.1, None, None, 7.0, None, None, None, None, 2022-08-04 08:00:00, None, None, None, None
6.001, None, None, None, 18.89, 6.345, 341.3, None, None, 6.0, 5.1, None, None, 7.3, None, None, None, None, 2022-08-04 09:00:00, None, None, None, None
7.125, None, None, None, 60.18, 6.618, 303.2, None, None, 7.1, 5.1, None, None, 8.5, None, None, None, None, 2022-08-04 10:00:00, None, None, None, None
7.96, None, None, None, 41.39, 3.911, 250.7, None, None, 8.0, 5.1, None, None, 8.6, None, None, None, None, 2022-08-04 11:00:00, None, None, None, None
9.3, None, None, None, 60.31, 4.598, 256.5, None, None, 9.3, 5.1, None, None, 9.9, None, None, None, None, 2022-08-04 12:00:00, None, None, None, None
11.4, None, None, None, 31.79, 5.491, 269.5, None, None, 11.4, 5.1, None, None, 11.7, None, None, None, None, 2022-08-04 13:00:00, None, None, None, None
10.93, None, None, None, 66.32, 5.236, 317.5, None, None, 10.9, 5.1, None, None, 13.6, None, None, None, None, 2022-08-04 14:00:00, None, None, None, None
12.54, None, None, None, 32.85, 8.52, 310.5, None, None, 12.5, 5.1, None, None, 13.6, None, None, None, None, 2022-08-04 15:00:00, None, None, None, None
13.61, None, None, None, 31.56, 9.49, 303.9, None, None, 13.6, 5.1, None, None, 14.0, None, None, None, None, 2022-08-04 16:00:00, None, None, None, None
13.68, None, None, None, 28.01, 10.2, 280.0, None, None, 13.7, 5.1, None, None, 14.4, None, None, None, None, 2022-08-04 17:00:00, None, None, None, None
13.78, None, None, None, 26.3, 11.45, 281.3, None, None, 13.8, 5.1, None, None, 14.8, None, None, None, None, 2022-08-04 18:00:00, None, None, None, None
14.11, None, None, None, 32.09, 10.49, 262.8, None, None, 14.1, 12.9, None, None, 14.1, None, None, None, None, 2022-08-04 19:00:00, None, None, None, None
14.41, None, None, None, 66.12, 3.865, 2.413, None, None, 14.4, 12.9, None, None, 14.8, None, None, None, None, 2022-08-04 20:00:00, None, None, None, None
11.85, None, None, None, 70.92, 3.87, 101.0, None, None, 11.9, 11.9, None, None, 14.8, None, None, None, None, 2022-08-04 21:00:00, None, None, None, None
10.72, None, None, None, 49.4, 5.355, 79.86, None, None, 10.7, 10.5, None, None, 14.8, None, None, None, None, 2022-08-04 22:00:00, None, None, None, None
9.52, None, None, None, 55.0, 3.05, 148.9, None, None, 9.5, 9.6, None, None, 14.8, None, None, None, None, 2022-08-04 23:00:00, None, None, None, None
8.96, None, None, None, 23.85, 8.29, 218.2, None, None, 9.0, 9.0, None, None, 14.8, None, None, None, None, 2022-08-05 00:00:00, None, None, None, None
9.12, None, None, None, 47.26, 3.575, 241.8, None, None, 9.1, 8.9, None, None, 14.8, None, None, None, None, 2022-08-05 01:00:00, None, None, None, None
8.41, None, None, None, 23.44, 4.783, 322.6, None, None, 8.4, 8.4, None, None, 14.8, None, None, None, None, 2022-08-05 02:00:00, None, None, None, None
7.891, None, None, None, 14.46, 5.929, 13.8, None, None, 7.9, 7.9, None, None, 14.8, None, None, None, None, 2022-08-05 03:00:00, None, None, None, None
7.45, None, None, None, 16.88, 2.73, 356.3, None, None, 7.5, 7.5, None, None, 14.8, None, None, None, None, 2022-08-05 04:00:00, None, None, None, None
7.073, None, None, None, 34.78, 2.886, 16.19, None, None, 7.1, 7.1, None, None, 14.8, None, None, None, None, 2022-08-05 05:00:00, None, None, None, None
7.302, None, None, None, 54.63, 1.731, 40.4, None, None, 7.3, 7.1, None, None, 14.8, None, None, None, None, 2022-08-05 06:00:00, None, None, None, None
6.967, None, None, None, 69.1, 2.45, 153.4, None, None, 7.0, 7.0, None, None, 7.3, None, None, None, None, 2022-08-05 07:00:00, None, None, None, None
7.198, None, None, None, 25.75, 3.876, 158.1, None, None, 7.2, 6.9, None, None, 7.3, None, None, None, None, 2022-08-05 08:00:00, None, None, None, None
7.66, None, None, None, 36.85, 3.338, 172.7, None, None, 7.7, 6.9, None, None, 7.7, None, None, None, None, 2022-08-05 09:00:00, None, None, None, None
8.66, None, None, None, 40.79, 4.305, 167.2, None, None, 8.7, 6.9, None, None, 9.1, None, None, None, None, 2022-08-05 10:00:00, None, None, None, None
9.6, None, None, None, 33.12, 6.508, 157.8, None, None, 9.6, 6.9, None, None, 9.8, None, None, None, None, 2022-08-05 11:00:00, None, None, None, None
9.47, None, None, None, 33.72, 8.71, 141.5, None, None, 9.5, 6.9, None, None, 10.1, None, None, None, None, 2022-08-05 12:00:00, None, None, None, None
10.47, None, None, None, 50.18, 9.18, 152.4, None, None, 10.5, 6.9, None, None, 10.9, None, None, None, None, 2022-08-05 13:00:00, None, None, None, None
12.51, None, None, None, 49.31, 9.07, 157.6, None, None, 12.5, 6.9, None, None, 12.5, None, None, None, None, 2022-08-05 14:00:00, None, None, None, None
11.3, None, None, None, 52.11, 9.24, 176.3, None, None, 11.3, 6.9, None, None, 12.8, None, None, None, None, 2022-08-05 15:00:00, None, None, None, None
10.1, None, None, None, 38.24, 8.5, 178.4, None, None, 10.1, 6.9, None, None, 12.8, None, None, None, None, 2022-08-05 16:00:00, None, None, None, None
9.2, None, None, None, 25.18, 8.47, 200.7, None, None, 9.2, 6.9, None, None, 12.8, None, None, None, None, 2022-08-05 17:00:00, None, None, None, None
8.44, None, None, None, 26.37, 6.979, 188.8, None, None, 8.4, 6.9, None, None, 12.8, None, None, None, None, 2022-08-05 18:00:00, None, None, None, None
8.12, None, None, None, 16.93, 15.22, 212.2, None, None, 8.1, 8.0, None, None, 8.5, None, None, None, None, 2022-08-05 19:00:00, None, None, None, None
7.532, None, None, None, 15.91, 19.33, 206.0, None, None, 7.5, 7.5, None, None, 8.5, None, None, None, None, 2022-08-05 20:00:00, None, None, None, None
7.888, None, None, None, 26.81, 10.82, 209.2, None, None, 7.9, 7.5, None, None, 8.5, None, None, None, None, 2022-08-05 21:00:00, None, None, None, None
7.44, None, None, None, 27.35, 18.71, 205.4, None, None, 7.4, 7.4, None, None, 8.5, None, None, None, None, 2022-08-05 22:00:00, None, None, None, None
7.642, None, None, None, 45.67, 7.761, 182.5, None, None, 7.6, 7.4, None, None, 8.5, None, None, None, None, 2022-08-05 23:00:00, None, None, None, None
7.477, None, None, None, 61.38, 7.547, 204.9, None, None, 7.5, 7.4, None, None, 8.5, None, None, None, None, 2022-08-06 00:00:00, None, None, None, None
7.566, None, None, None, 50.08, 10.78, 198.3, None, None, 7.6, 7.4, None, None, 8.5, None, None, None, None, 2022-08-06 01:00:00, None, None, None, None
8.19, None, None, None, 18.89, 29.63, 206.6, None, None, 8.2, 7.4, None, None, 8.5, None, None, None, None, 2022-08-06 02:00:00, None, None, None, None
8.41, None, None, None, 17.73, 31.34, 214.2, None, None, 8.4, 7.4, None, None, 9.0, None, None, None, None, 2022-08-06 03:00:00, None, None, None, None
8.1, None, None, None, 25.73, 23.17, 200.3, None, None, 8.1, 7.4, None, None, 9.0, None, None, None, None, 2022-08-06 04:00:00, None, None, None, None
7.927, None, None, None, 14.62, 29.1, 205.9, None, None, 7.9, 7.4, None, None, 9.0, None, None, None, None, 2022-08-06 05:00:00, None, None, None, None
7.605, None, None, None, 32.24, 14.44, 202.2, None, None, 7.6, 7.4, None, None, 9.0, None, None, None, None, 2022-08-06 06:00:00, None, None, None, None
7.479, None, None, None, 39.55, 15.43, 193.9, None, None, 7.5, 7.4, None, None, 7.8, None, None, None, None, 2022-08-06 07:00:00, None, None, None, None
7.935, None, None, None, 44.66, 14.59, 189.8, None, None, 7.9, 7.4, None, None, 7.9, None, None, None, None, 2022-08-06 08:00:00, None, None, None, None
7.504, None, None, None, 67.97, 5.699, 157.9, None, None, 7.5, 7.4, None, None, 7.9, None, None, None, None, 2022-08-06 09:00:00, None, None, None, None
8.0, None, None, None, 48.47, 9.77, 190.2, None, None, 8.0, 7.4, None, None, 8.0, None, None, None, None, 2022-08-06 10:00:00, None, None, None, None
8.55, None, None, None, 41.08, 15.75, 195.2, None, None, 8.6, 7.4, None, None, 8.5, None, None, None, None, 2022-08-06 11:00:00, None, None, None, None
9.05, None, None, None, 52.24, 12.17, 192.5, None, None, 9.1, 7.4, None, None, 9.2, None, None, None, None, 2022-08-06 12:00:00, None, None, None, None
10.06, None, None, None, 28.15, 26.8, 204.1, None, None, 10.1, 7.4, None, None, 10.0, None, None, None, None, 2022-08-06 13:00:00, None, None, None, None
11.15, None, None, None, 34.68, 24.6, 201.0, None, None, 11.2, 7.4, None, None, 11.4, None, None, None, None, 2022-08-06 14:00:00, None, None, None, None
12.58, None, None, None, 47.93, 13.86, 204.3, None, None, 12.6, 7.4, None, None, 12.8, None, None, None, None, 2022-08-06 15:00:00, None, None, None, None
11.94, None, None, None, 48.11, 15.23, 193.6, None, None, 11.9, 7.4, None, None, 13.2, None, None, None, None, 2022-08-06 16:00:00, None, None, None, None
11.71, None, None, None, 41.67, 14.93, 193.0, None, None, 11.7, 7.4, None, None, 13.2, None, None, None, None, 2022-08-06 17:00:00, None, None, None, None
10.93, None, None, None, 47.86, 12.98, 190.1, None, None, 10.9, 7.4, None, None, 13.2, None, None, None, None, 2022-08-06 18:00:00, None, None, None, None
10.55, None, None, None, 62.77, 4.997, 169.3, None, None, 10.6, 10.6, None, None, 12.0, None, None, None, None, 2022-08-06 19:00:00, None, None, None, None
9.44, None, None, None, 57.01, 5.542, 193.4, None, None, 9.4, 9.4, None, None, 12.0, None, None, None, None, 2022-08-06 20:00:00, None, None, None, None
9.21, None, None, None, 58.5, 10.25, 170.6, None, None, 9.2, 9.1, None, None, 12.0, None, None, None, None, 2022-08-06 21:00:00, None, None, None, None
8.56, None, None, None, 36.3, 15.77, 147.3, None, None, 8.6, 8.6, None, None, 12.0, None, None, None, None, 2022-08-06 22:00:00, None, None, None, None
8.48, None, None, None, 20.34, 14.83, 144.7, None, None, 8.5, 8.5, None, None, 12.0, None, None, None, None, 2022-08-06 23:00:00, None, None, None, None
8.65, None, None, None, 57.76, 5.153, 160.4, None, None, 8.7, 8.5, None, None, 12.0, None, None, None, None, 2022-08-07 00:00:00, None, None, None, None
8.53, None, None, None, 53.83, 10.24, 177.6, None, None, 8.5, 8.5, None, None, 12.0, None, None, None, None, 2022-08-07 01:00:00, None, None, None, None
8.39, None, None, None, 52.96, 10.59, 184.7, None, None, 8.4, 8.4, None, None, 12.0, None, None, None, None, 2022-08-07 02:00:00, None, None, None, None
8.16, None, None, None, 51.17, 11.88, 189.5, None, None, 8.2, 8.1, None, None, 12.0, None, None, None, None, 2022-08-07 03:00:00, None, None, None, None
8.12, None, None, None, 25.95, 22.45, 199.3, None, None, 8.1, 8.1, None, None, 12.0, None, None, None, None, 2022-08-07 04:00:00, None, None, None, None
8.15, None, None, None, 14.14, 29.54, 206.6, None, None, 8.2, 8.1, None, None, 12.0, None, None, None, None, 2022-08-07 05:00:00, None, None, None, None
8.23, None, None, None, 14.36, 29.24, 207.1, None, None, 8.2, 7.7, None, None, 12.0, None, None, None, None, 2022-08-07 06:00:00, None, None, None, None
7.719, None, None, None, 12.61, 34.35, 206.6, None, None, 7.7, 7.6, None, None, 8.2, None, None, None, None, 2022-08-07 07:00:00, None, None, None, None
7.686, None, None, None, 14.75, 28.15, 202.9, None, None, 7.7, 7.6, None, None, 8.2, None, None, None, None, 2022-08-07 08:00:00, None, None, None, None
7.884, None, None, None, 21.23, 22.55, 200.5, None, None, 7.9, 7.4, None, None, 8.6, None, None, None, None, 2022-08-07 09:00:00, None, None, None, None
7.783, None, None, None, 21.39, 21.98, 201.1, None, None, 7.8, 7.4, None, None, 8.6, None, None, None, None, 2022-08-07 10:00:00, None, None, None, None
8.09, None, None, None, 23.18, 20.06, 206.0, None, None, 8.1, 7.4, None, None, 8.6, None, None, None, None, 2022-08-07 11:00:00, None, None, None, None
8.28, None, None, None, 23.76, 21.63, 198.9, None, None, 8.3, 7.4, None, None, 10.0, None, None, None, None, 2022-08-07 12:00:00, None, None, None, None
8.18, None, None, None, 13.72, 31.56, 208.1, None, None, 8.2, 7.4, None, None, 10.0, None, None, None, None, 2022-08-07 13:00:00, None, None, None, None
9.7, None, None, None, 25.24, 19.52, 214.0, None, None, 9.7, 7.4, None, None, 10.0, None, None, None, None, 2022-08-07 14:00:00, None, None, None, None
9.04, None, None, None, 21.89, 24.39, 206.1, None, None, 9.0, 7.4, None, None, 10.0, None, None, None, None, 2022-08-07 15:00:00, None, None, None, None
8.54, None, None, None, 29.52, 20.6, 204.3, None, None, 8.5, 7.4, None, None, 10.0, None, None, None, None, 2022-08-07 16:00:00, None, None, None, None
8.26, None, None, None, 25.81, 21.16, 218.3, None, None, 8.3, 7.4, None, None, 10.0, None, None, None, None, 2022-08-07 17:00:00, None, None, None, None
8.82, None, None, None, 20.58, 20.89, 214.3, None, None, 8.8, 7.4, None, None, 10.0, None, None, None, None, 2022-08-07 18:00:00, None, None, None, None
6.937, None, None, None, 17.34, 23.95, 208.9, None, None, 6.9, 6.9, None, None, 8.9, None, None, None, None, 2022-08-07 19:00:00, None, None, None, None
6.385, None, None, None, 16.42, 20.13, 212.4, None, None, 6.4, 6.4, None, None, 8.9, None, None, None, None, 2022-08-07 20:00:00, None, None, None, None
5.493, None, None, None, 12.05, 23.26, 209.1, None, None, 5.5, 5.5, None, None, 8.9, None, None, None, None, 2022-08-07 21:00:00, None, None, None, None
5.559, None, None, None, 14.76, 22.9, 224.8, None, None, 5.6, 5.5, None, None, 8.9, None, None, None, None, 2022-08-07 22:00:00, None, None, None, None
5.717, None, None, None, 29.97, 10.51, 255.7, None, None, 5.7, 5.4, None, None, 8.9, None, None, None, None, 2022-08-07 23:00:00, None, None, None, None
5.35, None, None, None, 35.38, 7.038, 319.8, None, None, 5.4, 5.2, None, None, 8.9, None, None, None, None, 2022-08-08 00:00:00, None, None, None, None
5.538, None, None, None, 15.51, 12.74, 229.9, None, None, 5.5, 5.2, None, None, 8.9, None, None, None, None, 2022-08-08 01:00:00, None, None, None, None
5.081, None, None, None, 27.04, 10.81, 236.3, None, None, 5.1, 5.1, None, None, 8.9, None, None, None, None, 2022-08-08 02:00:00, None, None, None, None
4.146, None, None, None, 58.96, 6.064, 91.6, None, None, 4.1, 4.1, None, None, 8.9, None, None, None, None, 2022-08-08 03:00:00, None, None, None, None
4.077, None, None, None, 15.11, 15.31, 212.3, None, None, 4.1, 3.9, None, None, 8.9, None, None, None, None, 2022-08-08 04:00:00, None, None, None, None
3.601, None, None, None, 51.19, 5.417, 4.944, None, None, 3.6, 3.6, None, None, 8.9, None, None, None, None, 2022-08-08 05:00:00, None, None, None, None
3.466, None, None, None, 53.33, 2.741, 89.6, None, None, 3.5, 3.3, None, None, 8.9, None, None, None, None, 2022-08-08 06:00:00, None, None, None, None
3.925, None, None, None, 45.64, 3.592, 146.0, None, None, 3.9, 3.1, None, None, 4.0, None, None, None, None, 2022-08-08 07:00:00, None, None, None, None
5.565, None, None, None, 55.91, 2.802, 56.37, None, None, 5.6, 3.1, None, None, 6.1, None, None, None, None, 2022-08-08 08:00:00, None, None, None, None
5.872, None, None, None, 55.82, 2.223, 219.3, None, None, 5.9, 3.1, None, None, 6.3, None, None, None, None, 2022-08-08 09:00:00, None, None, None, None
6.958, None, None, None, 72.24, 3.377, 135.3, None, None, 7.0, 3.1, None, None, 7.0, None, None, None, None, 2022-08-08 10:00:00, None, None, None, None
7.745, None, None, None, 77.18, 3.73, 30.89, None, None, 7.7, 3.1, None, None, 7.8, None, None, None, None, 2022-08-08 11:00:00, None, None, None, None
7.706, None, None, None, 67.31, 3.2, 240.6, None, None, 7.7, 3.1, None, None, 8.1, None, None, None, None, 2022-08-08 12:00:00, None, None, None, None
9.51, None, None, None, 62.95, 3.305, 275.2, None, None, 9.5, 3.1, None, None, 9.5, None, None, None, None, 2022-08-08 13:00:00, None, None, None, None
12.11, None, None, None, 70.2, 5.764, 124.6, None, None, 12.1, 3.1, None, None, 12.3, None, None, None, None, 2022-08-08 14:00:00, None, None, None, None
11.8, None, None, None, 47.18, 6.431, 74.9, None, None, 11.8, 3.1, None, None, 12.4, None, None, None, None, 2022-08-08 15:00:00, None, None, None, None
13.03, None, None, None, 61.57, 5.397, 92.5, None, None, 13.0, 3.1, None, None, 13.3, None, None, None, None, 2022-08-08 16:00:00, None, None, None, None
12.29, None, None, None, 45.63, 6.2, 76.07, None, None, 12.3, 3.1, None, None, 13.6, None, None, None, None, 2022-08-08 17:00:00, None, None, None, None
12.74, None, None, None, 79.86, 5.197, 26.71, None, None, 12.7, 3.1, None, None, 13.8, None, None, None, None, 2022-08-08 18:00:00, None, None, None, None
13.27, None, None, None, 77.43, 4.373, 185.5, None, None, 13.3, 12.5, None, None, 13.5, None, None, None, None, 2022-08-08 19:00:00, None, None, None, None
12.64, None, None, None, 30.08, 10.02, 202.0, None, None, None, None, None, None, None, None, None, None, None, 2022-08-08 20:00:00, None, None, None, None
