station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, MEASURED_WIND_DIRECTION1, MEASURED_WIND_SPEED1, air_temp, min_air_temp_snc_last_reset, DEW_POINT, avg_wnd_dir_10m_pst10mts, dwpt_temp, time
14.76, 49.59, 15.9, 50.0, None, 28.2, None, 228.5, 12.99, 14.8, 6.8, None, None, 5.0, 2022-08-07 15:00:00
None, None, 17.1, 47.0, None, None, None, None, None, 15.1, 6.8, None, None, 4.0, 2022-08-07 16:00:00
15.34, 43.97, 17.1, 44.0, None, 18.87, None, 245.9, 22.51, 15.3, 6.8, None, None, 3.0, 2022-08-07 17:00:00
15.94, 39.45, 17.1, 39.0, None, 24.1, None, 251.5, 23.2, 15.9, 6.8, None, None, 3.0, 2022-08-07 18:00:00
15.91, 42.52, 16.5, 43.0, None, 23.37, None, 252.8, 22.55, 15.9, 15.0, None, None, 3.0, 2022-08-07 19:00:00
14.34, 49.03, 16.5, 49.0, None, 18.09, None, 252.8, 18.4, 14.3, 14.3, None, None, 3.0, 2022-08-07 20:00:00
13.44, 53.23, 16.5, 53.0, None, 16.37, None, 246.9, 15.36, 13.4, 13.4, None, None, 4.0, 2022-08-07 21:00:00
13.03, 54.94, 16.5, 55.0, None, 13.82, None, 247.6, 14.38, 13.0, 12.8, None, None, 4.0, 2022-08-07 22:00:00
12.98, 55.17, 16.5, 55.0, None, 12.51, None, 244.2, 13.83, 13.0, 12.5, None, None, 4.0, 2022-08-07 23:00:00
12.9, 52.62, 16.5, 53.0, None, 15.17, None, 238.4, 14.26, 12.9, 12.5, None, None, 3.0, 2022-08-08 00:00:00
12.6, 54.6, 16.5, 55.0, None, 17.22, None, 219.8, 13.67, 12.6, 12.1, None, None, 4.0, 2022-08-08 01:00:00
12.06, 54.44, 16.5, 54.0, None, 22.98, None, 236.5, 18.77, 12.1, 12.0, None, None, 3.0, 2022-08-08 02:00:00
11.74, 54.04, 16.5, 54.0, None, 19.61, None, 242.1, 23.3, 11.7, 11.6, None, None, 2.0, 2022-08-08 03:00:00
11.37, 52.49, 16.5, 52.0, None, 21.24, None, 240.4, 27.03, 11.4, 11.2, None, None, 2.0, 2022-08-08 04:00:00
11.17, 48.59, 16.5, 49.0, None, 25.44, None, 237.4, 29.11, 11.2, 10.8, None, None, 1.0, 2022-08-08 05:00:00
10.52, 49.86, 16.5, 50.0, None, 25.28, None, 238.0, 28.25, 10.5, 10.5, None, None, 1.0, 2022-08-08 06:00:00
10.4, 48.37, 10.9, 48.0, None, 24.51, None, 241.2, 25.72, 10.4, 10.3, None, None, 0.0, 2022-08-08 07:00:00
10.61, 46.77, 10.9, 47.0, None, 22.62, None, 245.1, 21.04, 10.6, 10.1, None, None, 0.0, 2022-08-08 08:00:00
10.96, 45.31, 11.0, 45.0, None, 22.94, None, 242.4, 20.64, 11.0, 10.1, None, None, -1.0, 2022-08-08 09:00:00
None, None, 11.9, 39.0, None, None, None, None, None, 11.8, 10.1, None, None, -2.0, 2022-08-08 10:00:00
12.68, 36.5, 12.8, 37.0, None, 26.09, None, 239.4, 13.68, 12.7, 10.1, None, None, -2.0, 2022-08-08 11:00:00
13.69, 33.49, 13.9, 33.0, None, 24.69, None, 239.3, 15.89, 13.7, 10.1, None, None, -2.0, 2022-08-08 12:00:00
14.94, 31.25, 15.0, 31.0, None, 20.78, None, 237.5, 18.03, 14.9, 10.1, None, None, -2.0, 2022-08-08 13:00:00
15.56, 30.67, 16.2, 31.0, None, 20.23, None, 238.0, 19.42, 15.6, 10.1, None, None, -2.0, 2022-08-08 14:00:00
16.92, 28.52, 18.7, 29.0, None, 19.73, None, 247.9, 16.62, 16.9, 10.1, None, None, -1.0, 2022-08-08 16:00:00
18.47, 25.33, 18.8, 25.0, None, 22.61, None, 251.3, 18.39, 18.5, 10.1, None, None, -2.0, 2022-08-08 17:00:00
18.21, 27.6, 19.2, 28.0, None, 21.24, None, 253.1, 18.24, 18.2, 10.1, None, None, -1.0, 2022-08-08 18:00:00
17.39, 29.81, 18.7, 30.0, None, 18.12, None, 246.3, 17.74, 17.4, 16.8, None, None, 0.0, 2022-08-08 19:00:00
16.75, 33.27, None, None, None, 14.98, None, 257.0, 14.62, None, None, None, None, None, 2022-08-08 20:00:00
15.43, 36.88, 18.7, 37.0, None, 11.28, None, 250.6, 11.08, 15.4, 15.5, None, None, 1.0, 2022-08-08 21:00:00
15.03, 37.68, 18.7, 38.0, None, 10.17, None, 247.7, 13.33, 15.0, 14.8, None, None, 1.0, 2022-08-08 22:00:00
14.25, 36.71, 18.7, 37.0, None, 6.763, None, 246.4, 11.63, 14.3, 14.4, None, None, 0.0, 2022-08-08 23:00:00
None, None, 18.7, 35.0, None, None, None, None, None, 14.6, 14.3, None, None, -1.0, 2022-08-09 00:00:00
14.21, 35.45, 18.7, 35.0, None, 8.73, None, 240.6, 8.05, 14.2, 14.1, None, None, -1.0, 2022-08-09 01:00:00
14.17, 36.68, 18.7, 37.0, None, 18.89, None, 206.0, 7.086, 14.2, 13.6, None, None, 0.0, 2022-08-09 02:00:00
13.4, 40.12, 18.7, 40.0, None, 27.92, None, 197.1, 6.714, 13.4, 13.4, None, None, 0.0, 2022-08-09 03:00:00
13.39, 40.36, 18.7, 40.0, None, 16.44, None, 111.3, 3.147, 13.4, 12.9, None, None, 0.0, 2022-08-09 04:00:00
12.87, 42.38, 18.7, 42.0, None, 10.84, None, 140.0, 7.793, 12.9, 12.7, None, None, 1.0, 2022-08-09 05:00:00
12.99, 42.53, 18.7, 43.0, None, 12.63, None, 146.1, 10.07, 13.0, 12.5, None, None, 1.0, 2022-08-09 06:00:00
14.51, 37.97, 14.5, 38.0, None, 15.94, None, 164.6, 10.63, 14.5, 12.9, None, None, 0.0, 2022-08-09 07:00:00
14.8, 41.46, 15.3, 41.0, None, 30.42, None, 140.2, 5.776, 14.8, 12.9, None, None, 2.0, 2022-08-09 08:00:00
16.69, 36.13, 16.8, 36.0, None, 25.34, None, 139.0, 6.638, 16.7, 12.9, None, None, 2.0, 2022-08-09 09:00:00
16.84, 33.68, 17.9, 34.0, None, 25.22, None, 153.4, 5.864, 16.8, 12.9, None, None, 0.0, 2022-08-09 10:00:00
15.81, 33.94, 17.9, 34.0, None, 21.46, None, 186.5, 9.7, 15.8, 12.9, None, None, 1.0, 2022-08-09 11:00:00
17.07, 29.8, 18.0, 30.0, None, 34.99, None, 194.2, 9.16, 17.1, 12.9, None, None, -1.0, 2022-08-09 12:00:00
18.33, 27.89, 19.5, 28.0, None, 39.1, None, 208.7, 7.084, 18.3, 12.9, None, None, 0.0, 2022-08-09 13:00:00
17.51, 29.5, 19.5, 30.0, None, 25.46, None, 239.5, 12.98, 17.5, 12.9, None, None, -2.0, 2022-08-09 14:00:00
17.05, 29.94, 19.5, 30.0, None, 18.39, None, 251.1, 17.83, 17.1, 12.9, None, None, -1.0, 2022-08-09 15:00:00
16.77, 30.34, 19.5, 30.0, None, 16.87, None, 246.7, 19.11, 16.8, 12.9, None, None, -1.0, 2022-08-09 16:00:00
14.14, 41.97, 19.5, 42.0, None, 21.63, None, 240.5, 26.93, 14.1, 12.9, None, None, 2.0, 2022-08-09 17:00:00
None, None, 19.5, 53.0, None, None, None, None, None, 12.5, 12.3, None, None, 3.0, 2022-08-09 18:00:00
11.22, 65.61, 12.6, 66.0, None, 22.8, None, 283.2, 17.87, 11.2, 11.0, None, None, 5.0, 2022-08-09 19:00:00
12.2, 54.71, 12.6, 55.0, None, 48.74, None, 25.48, 10.42, 12.2, 11.0, None, None, 3.0, 2022-08-09 20:00:00
12.18, 53.49, 12.6, 53.0, None, 33.79, None, 16.89, 16.9, 12.2, 11.0, None, None, 3.0, 2022-08-09 21:00:00
12.44, 51.87, 12.6, 52.0, None, 31.53, None, 25.55, 14.4, 12.4, 11.0, None, None, 3.0, 2022-08-09 22:00:00
12.52, 50.0, 12.8, 50.0, None, 58.64, None, 55.95, 4.513, 12.5, 11.0, None, None, 3.0, 2022-08-09 23:00:00
13.01, 47.79, 13.4, 48.0, None, 49.38, None, 120.3, 3.359, 13.0, 11.0, None, None, 2.0, 2022-08-10 00:00:00
13.52, 45.88, 13.6, 46.0, None, 12.11, None, 101.8, 11.1, 13.5, 11.0, None, None, 2.0, 2022-08-10 01:00:00
13.91, 43.22, 14.1, 43.0, None, 16.05, None, 109.0, 9.37, 13.9, 11.0, None, None, 2.0, 2022-08-10 02:00:00
14.18, 42.31, 14.4, 42.0, None, 8.33, None, 127.9, 11.32, 14.2, 11.0, None, None, 2.0, 2022-08-10 03:00:00
14.13, 42.31, 14.4, 42.0, None, 9.99, None, 131.7, 11.24, 14.1, 11.0, None, None, 2.0, 2022-08-10 04:00:00
14.19, 41.48, 14.6, 41.0, None, 18.99, None, 169.9, 8.11, 14.2, 11.0, None, None, 1.0, 2022-08-10 05:00:00
14.09, 43.96, 14.6, 44.0, None, 6.767, None, 115.4, 8.77, 14.1, 11.0, None, None, 2.0, 2022-08-10 06:00:00
14.02, 43.79, 14.3, 44.0, None, 5.849, None, 119.9, 13.0, 14.0, 13.7, None, None, 2.0, 2022-08-10 07:00:00
14.48, 43.17, 14.6, 43.0, None, 6.193, None, 128.0, 13.21, 14.5, 13.7, None, None, 2.0, 2022-08-10 08:00:00
13.43, 47.3, 14.6, 47.0, None, 6.65, None, 123.5, 11.62, 13.4, 13.4, None, None, 3.0, 2022-08-10 09:00:00
12.95, 50.17, 14.6, 50.0, None, 9.78, None, 119.3, 14.27, 13.0, 12.6, None, None, 3.0, 2022-08-10 10:00:00
13.83, 46.18, 14.6, 46.0, None, 29.21, None, 174.4, 6.939, 13.8, 12.6, None, None, 2.0, 2022-08-10 11:00:00
13.69, 49.94, 15.4, 50.0, None, 15.85, None, 128.4, 8.19, 13.7, 12.6, None, None, 3.0, 2022-08-10 14:00:00
13.59, 55.32, 15.4, 55.0, None, 8.59, None, 121.3, 9.75, 13.6, 12.6, None, None, 5.0, 2022-08-10 15:00:00
14.39, 55.24, 15.4, 55.0, None, 12.58, None, 123.1, 6.515, 14.4, 12.6, None, None, 4.0, 2022-08-10 16:00:00
14.95, 54.12, 15.4, 54.0, None, 33.87, None, 166.4, 4.416, 15.0, 12.6, None, None, 6.0, 2022-08-10 18:00:00
14.74, 56.1, 15.1, 56.0, None, 20.21, None, 196.5, 7.794, 14.7, 13.9, None, None, 6.0, 2022-08-10 19:00:00
12.96, 62.57, 15.2, 63.0, None, 16.47, None, 126.3, 7.982, 13.0, 12.9, None, None, 6.0, 2022-08-10 20:00:00
12.63, 68.56, 15.2, 69.0, None, 6.711, None, 126.7, 12.47, 12.6, 12.5, None, None, 7.0, 2022-08-10 21:00:00
None, None, 15.2, 71.0, None, None, None, None, None, 12.5, 12.5, None, None, 8.0, 2022-08-10 22:00:00
12.18, 74.17, 15.2, 74.0, None, 13.82, None, 135.1, 9.65, 12.2, 12.1, None, None, 8.0, 2022-08-10 23:00:00
12.35, 71.38, 15.2, 71.0, None, 26.64, None, 187.7, 9.93, 12.4, 12.1, None, None, 7.0, 2022-08-11 00:00:00
None, None, 15.2, 83.0, None, None, None, None, None, 11.8, 11.8, None, None, 10.0, 2022-08-11 01:00:00
11.83, 80.7, 15.2, 81.0, None, 21.95, None, 189.9, 8.12, 11.8, 11.4, None, None, 9.0, 2022-08-11 03:00:00
11.95, 78.42, 15.2, 78.0, None, 28.93, None, 222.0, 10.5, 12.0, 11.4, None, None, 8.0, 2022-08-11 04:00:00
11.85, 78.61, 15.2, 79.0, None, 7.949, None, 249.0, 10.84, 11.9, 11.4, None, None, 9.0, 2022-08-11 05:00:00
11.71, 74.59, 15.2, 75.0, None, 13.56, None, 255.0, 12.56, 11.7, 11.4, None, None, 7.0, 2022-08-11 06:00:00
11.54, 81.6, 11.8, 82.0, None, 12.45, None, 240.9, 11.85, 11.5, 11.2, None, None, 8.0, 2022-08-11 07:00:00
11.31, 74.88, 11.8, 75.0, None, 14.04, None, 243.2, 9.39, 11.3, 11.1, None, None, 7.0, 2022-08-11 08:00:00
13.03, 60.93, 12.8, 61.0, None, 25.75, None, 241.6, 6.845, 13.0, 11.1, None, None, 6.0, 2022-08-11 09:00:00
13.77, 61.12, 15.1, 61.0, None, 54.36, None, 204.3, 3.061, 13.8, 11.1, None, None, 7.0, 2022-08-11 10:00:00
14.97, 57.15, 15.8, 57.0, None, 48.83, None, 177.8, 3.537, 15.0, 11.1, None, None, 5.0, 2022-08-11 11:00:00
16.27, 54.13, 16.6, 54.0, None, 43.37, None, 202.0, 5.606, 16.3, 11.1, None, None, 7.0, 2022-08-11 12:00:00
17.74, 41.49, 17.7, 41.0, None, 43.37, None, 194.4, 6.339, 17.7, 11.1, None, None, 5.0, 2022-08-11 13:00:00
16.54, 46.1, 17.9, 46.0, None, 50.31, None, 145.1, 7.5, 16.5, 11.1, None, None, 5.0, 2022-08-11 14:00:00
15.42, 45.17, 17.9, 45.0, None, 41.99, None, 142.7, 6.624, 15.4, 11.1, None, None, 4.0, 2022-08-11 15:00:00
14.07, 36.94, 17.9, 37.0, None, 30.08, None, 229.6, 25.5, 14.1, 11.1, None, None, -1.0, 2022-08-11 16:00:00
16.77, 31.81, 17.9, 32.0, None, 16.82, None, 235.4, 14.21, 16.8, 11.1, None, None, 0.0, 2022-08-11 17:00:00
16.01, 34.6, 17.9, 35.0, None, 25.97, None, 245.0, 7.658, 16.0, 11.1, None, None, 1.0, 2022-08-11 18:00:00
None, None, 16.1, 35.0, None, None, None, None, None, 15.1, 15.1, None, None, 0.0, 2022-08-11 19:00:00
14.6, 31.54, 16.1, 32.0, None, 13.23, None, 252.9, 15.88, 14.6, 14.6, None, None, -2.0, 2022-08-11 20:00:00
14.44, 33.38, 16.1, 33.0, None, 52.61, None, 236.8, 3.585, 14.4, 14.2, None, None, -2.0, 2022-08-11 21:00:00
14.43, 34.41, 16.1, 34.0, None, 50.64, None, 77.65, 2.798, 14.4, 13.9, None, None, -1.0, 2022-08-11 22:00:00
11.36, 54.04, 16.1, 54.0, None, 43.97, None, 145.9, 22.09, 11.4, 11.4, None, None, 2.0, 2022-08-11 23:00:00
None, None, 16.1, 38.0, None, None, None, None, None, 13.5, 10.9, None, None, 0.0, 2022-08-12 00:00:00
11.27, 52.61, 16.1, 53.0, None, 6.108, None, 120.1, 21.16, 11.3, 10.9, None, None, 3.0, 2022-08-12 01:00:00
11.32, 51.39, 16.1, 51.0, None, 6.517, None, 122.7, 24.94, 11.3, 10.6, None, None, 2.0, 2022-08-12 02:00:00
10.48, 56.08, 16.1, 56.0, None, 7.951, None, 118.3, 23.3, 10.5, 10.3, None, None, 2.0, 2022-08-12 03:00:00
10.61, 52.5, 16.1, 53.0, None, 3.738, None, 118.0, 24.56, 10.6, 10.1, None, None, 2.0, 2022-08-12 04:00:00
10.74, 51.01, 16.1, 51.0, None, 3.81, None, 122.5, 15.93, 10.7, 10.1, None, None, 1.0, 2022-08-12 05:00:00
None, None, 16.1, 50.0, None, None, None, None, None, 10.8, 10.1, None, None, 1.0, 2022-08-12 06:00:00
11.66, 48.67, 11.7, 49.0, None, 6.051, None, 122.5, 14.46, 11.7, 10.7, None, None, 1.0, 2022-08-12 07:00:00
12.69, 52.57, 12.7, 53.0, None, 5.938, None, 115.9, 15.53, 12.7, 10.7, None, None, 3.0, 2022-08-12 08:00:00
13.68, 53.02, 13.9, 53.0, None, 9.88, None, 116.6, 15.96, 13.7, 10.7, None, None, 5.0, 2022-08-12 09:00:00
15.32, 52.05, 15.4, 52.0, None, 13.5, None, 123.2, 11.94, 15.3, 10.7, None, None, 6.0, 2022-08-12 10:00:00
16.88, 43.33, 17.4, 43.0, None, 23.42, None, 137.8, 9.1, 16.9, 10.7, None, None, 5.0, 2022-08-12 11:00:00
16.88, 38.77, 18.2, 39.0, None, 30.6, None, 165.3, 6.874, 16.9, 10.7, None, None, 3.0, 2022-08-12 12:00:00
16.8, 43.62, 18.8, 44.0, None, 33.23, None, 143.6, 9.3, 16.8, 10.7, None, None, 4.0, 2022-08-12 13:00:00
18.01, 37.13, 18.8, 37.0, None, 13.58, None, 126.4, 18.75, 18.0, 10.7, None, None, 3.0, 2022-08-12 14:00:00
16.0, 41.76, 18.8, 42.0, None, 11.81, None, 127.3, 16.26, 16.0, 10.7, None, None, 3.0, 2022-08-12 15:00:00
14.89, 47.93, 18.8, 48.0, None, 54.53, None, 108.2, 11.57, 14.9, 10.7, None, None, 4.0, 2022-08-12 16:00:00
14.58, 41.83, 18.8, 42.0, None, 45.64, None, 99.0, 6.418, 14.6, 10.7, None, None, 2.0, 2022-08-12 17:00:00
15.94, 40.75, 18.8, 41.0, None, 69.42, None, 290.8, 6.76, 15.9, 10.7, None, None, 2.0, 2022-08-12 18:00:00
14.08, 44.77, 16.0, 45.0, None, 48.18, None, 207.6, 7.09, 14.1, 14.1, None, None, 3.0, 2022-08-12 19:00:00
13.38, 46.03, 16.0, 46.0, None, 36.08, None, 147.4, 10.1, 13.4, 13.5, None, None, 2.0, 2022-08-12 20:00:00
13.14, 44.05, 16.0, 44.0, None, 7.584, None, 125.0, 19.43, 13.1, 12.9, None, None, 1.0, 2022-08-12 21:00:00
12.66, 44.42, 16.0, 44.0, None, 25.84, None, 141.0, 11.03, 12.7, 12.4, None, None, 1.0, 2022-08-12 22:00:00
11.94, 49.06, 16.0, 49.0, None, 12.69, None, 122.5, 12.16, 11.9, 11.8, None, None, 2.0, 2022-08-12 23:00:00
12.11, 47.73, 16.0, 48.0, None, 5.625, None, 119.5, 9.53, 12.1, 11.8, None, None, 2.0, 2022-08-13 00:00:00
11.7, 50.61, 16.0, 51.0, None, 7.13, None, 115.2, 11.7, 11.7, 11.4, None, None, 2.0, 2022-08-13 01:00:00
11.04, 54.05, 16.0, 54.0, None, 23.96, None, 110.8, 4.697, 11.0, 10.7, None, None, 2.0, 2022-08-13 02:00:00
11.07, 53.37, 16.0, 53.0, None, 33.95, None, 117.0, 5.654, 11.1, 10.7, None, None, 2.0, 2022-08-13 03:00:00
10.01, 57.78, 16.0, 58.0, None, 30.71, None, 107.2, 6.528, 10.0, 9.8, None, None, 2.0, 2022-08-13 04:00:00
10.33, 58.17, 16.0, 58.0, None, 17.54, None, 114.3, 11.08, 10.3, 9.8, None, None, 2.0, 2022-08-13 05:00:00
10.27, 61.61, 16.0, 62.0, None, 6.913, None, 124.2, 16.73, 10.3, 9.8, None, None, 2.0, 2022-08-13 06:00:00
10.93, 59.78, 11.0, 60.0, None, 12.7, None, 127.5, 14.79, 10.9, 10.1, None, None, 3.0, 2022-08-13 07:00:00
12.65, 53.01, 12.6, 53.0, None, 20.77, None, 142.9, 12.52, 12.7, 10.1, None, None, 3.0, 2022-08-13 08:00:00
13.63, 50.99, 13.9, 51.0, None, 22.8, None, 139.3, 12.06, 13.6, 10.1, None, None, 4.0, 2022-08-13 09:00:00
14.62, 45.5, 14.7, 46.0, None, 19.23, None, 137.4, 13.84, 14.6, 10.1, None, None, 2.0, 2022-08-13 10:00:00
14.29, 44.72, 15.1, 45.0, None, 23.63, None, 144.8, 16.18, 14.3, 10.1, None, None, 2.0, 2022-08-13 11:00:00
12.91, 49.27, 15.4, 49.0, None, 24.68, None, 174.1, 21.99, 12.9, 10.1, None, None, 1.0, 2022-08-13 12:00:00
13.83, 49.64, 15.4, 50.0, None, 28.73, None, 160.4, 20.16, 13.8, 10.1, None, None, 4.0, 2022-08-13 13:00:00
14.39, 39.45, 15.4, 39.0, None, 32.4, None, 158.8, 20.09, 14.4, 10.1, None, None, 1.0, 2022-08-13 14:00:00
15.25, 29.91, 15.4, 30.0, None, 39.39, None, 178.2, 16.7, 15.3, 10.1, None, None, -2.0, 2022-08-13 15:00:00
13.79, 41.01, 15.8, 41.0, None, 30.03, None, 207.3, 20.72, 13.8, 10.1, None, None, 1.0, 2022-08-13 16:00:00
12.81, 46.58, 15.8, 47.0, None, 23.38, None, 241.4, 19.83, 12.8, 10.1, None, None, 2.0, 2022-08-13 17:00:00
13.27, 39.67, 15.8, 40.0, None, 38.85, None, 222.5, 15.97, 13.3, 10.1, None, None, 0.0, 2022-08-13 18:00:00
11.71, 47.23, 14.7, 47.0, None, 18.2, None, 245.0, 19.97, 11.7, 11.8, None, None, 1.0, 2022-08-13 19:00:00
10.94, 55.95, 14.7, 56.0, None, 14.89, None, 247.4, 18.44, 10.9, 11.0, None, None, 3.0, 2022-08-13 20:00:00
9.94, 63.25, 14.7, 63.0, None, 15.94, None, 236.5, 16.18, 9.9, 9.8, None, None, 3.0, 2022-08-13 21:00:00
9.39, 69.56, 14.7, 70.0, None, 18.33, None, 230.6, 16.33, 9.4, 9.3, None, None, 4.0, 2022-08-13 22:00:00
8.96, 75.2, 14.7, 75.0, None, 17.49, None, 240.5, 15.16, 9.0, 8.8, None, None, 4.0, 2022-08-13 23:00:00
8.79, 75.39, 14.7, 75.0, None, 14.64, None, 238.0, 11.17, 8.8, 8.5, None, None, 5.0, 2022-08-14 00:00:00
8.22, 78.36, 14.7, 78.0, None, 18.05, None, 231.1, 7.853, 8.2, 8.2, None, None, 5.0, 2022-08-14 01:00:00
7.873, 76.55, 14.7, 77.0, None, 31.99, None, 153.9, 8.56, 7.9, 7.8, None, None, 4.0, 2022-08-14 02:00:00
7.735, 77.56, 14.7, 78.0, None, 12.22, None, 116.0, 8.4, 7.7, 7.5, None, None, 4.0, 2022-08-14 03:00:00
7.368, 80.4, 14.7, 80.0, None, 16.1, None, 141.3, 5.797, 7.4, 7.2, None, None, 4.0, 2022-08-14 04:00:00
7.049, 80.1, 14.7, 80.0, None, 22.57, None, 163.0, 6.292, 7.0, 7.0, None, None, 4.0, 2022-08-14 05:00:00
6.952, 76.27, 14.7, 76.0, None, 17.13, None, 171.2, 6.323, 7.0, 6.8, None, None, 3.0, 2022-08-14 06:00:00
8.58, 63.91, 8.7, 64.0, None, 22.03, None, 154.6, 6.76, 8.6, 6.9, None, None, 3.0, 2022-08-14 07:00:00
9.68, 59.09, 9.4, 59.0, None, 35.2, None, 167.9, 5.006, 9.7, 6.9, None, None, 2.0, 2022-08-14 08:00:00
11.71, 59.06, 11.6, 59.0, None, 37.29, None, 149.0, 3.767, 11.7, 6.9, None, None, 4.0, 2022-08-14 09:00:00
10.8, 58.75, 11.9, 59.0, None, 30.29, None, 151.0, 5.107, 10.8, 6.9, None, None, 4.0, 2022-08-14 10:00:00
10.87, 55.67, 11.9, 56.0, None, 40.82, None, 176.9, 6.542, 10.9, 6.9, None, None, 2.0, 2022-08-14 11:00:00
10.96, 50.59, 11.9, 51.0, None, 35.3, None, 187.4, 7.106, 11.0, 6.9, None, None, 1.0, 2022-08-14 12:00:00
12.06, 49.0, 12.3, 49.0, None, 47.39, None, 211.3, 5.307, 12.1, 6.9, None, None, 2.0, 2022-08-14 13:00:00
12.42, 47.97, 13.0, 48.0, None, 52.55, None, 182.8, 4.978, 12.4, 6.9, None, None, 2.0, 2022-08-14 14:00:00
14.24, 37.82, 14.9, 38.0, None, 47.78, None, 217.4, 5.376, 14.2, 6.9, None, None, 1.0, 2022-08-14 15:00:00
15.15, 32.7, 15.5, 33.0, None, 46.8, None, 217.6, 7.814, 15.2, 6.9, None, None, -1.0, 2022-08-14 16:00:00
13.38, 40.25, 16.2, 40.0, None, 24.45, None, 259.8, 12.17, 13.4, 6.9, None, None, -1.0, 2022-08-14 17:00:00
13.93, 38.93, 16.2, 39.0, None, 18.36, None, 250.0, 18.7, 13.9, 6.9, None, None, 0.0, 2022-08-14 18:00:00
13.14, 44.35, 14.1, 44.0, None, 17.37, None, 247.1, 17.19, 13.1, 12.5, None, None, 1.0, 2022-08-14 19:00:00
12.09, 46.37, 14.1, 46.0, None, 16.17, None, 249.8, 12.83, 12.1, 11.9, None, None, 1.0, 2022-08-14 20:00:00
11.41, 47.94, 14.1, 48.0, None, 9.4, None, 248.5, 12.1, 11.4, 11.1, None, None, 1.0, 2022-08-14 21:00:00
10.28, 56.13, 14.1, 56.0, None, 10.22, None, 248.6, 8.72, 10.3, 10.2, None, None, 2.0, 2022-08-14 23:00:00
10.04, 59.21, 14.1, 59.0, None, 10.57, None, 244.6, 9.84, 10.0, 9.8, None, None, 3.0, 2022-08-15 00:00:00
9.35, 63.93, 14.1, 64.0, None, 10.81, None, 246.0, 12.7, 9.4, 9.2, None, None, 3.0, 2022-08-15 01:00:00
9.17, 64.21, 14.1, 64.0, None, 8.52, None, 246.5, 13.85, 9.2, 8.9, None, None, 3.0, 2022-08-15 02:00:00
8.77, 64.45, 14.1, 64.0, None, 7.233, None, 246.2, 15.05, 8.8, 8.7, None, None, 1.0, 2022-08-15 03:00:00
8.57, 63.14, 14.1, 63.0, None, 6.667, None, 245.3, 11.04, 8.6, 8.5, None, None, 2.0, 2022-08-15 04:00:00
8.37, 64.88, 14.1, 65.0, None, 8.35, None, 239.6, 12.45, 8.4, 8.1, None, None, 2.0, 2022-08-15 05:00:00
8.51, 62.0, 14.1, 62.0, None, 8.06, None, 251.8, 11.53, 8.5, 8.0, None, None, 2.0, 2022-08-15 06:00:00
8.79, 60.19, 8.7, 60.0, None, 8.13, None, 238.5, 9.04, 8.8, 8.2, None, None, 2.0, 2022-08-15 07:00:00
8.9, 59.87, 9.2, 60.0, None, 15.38, None, 233.7, 5.672, 8.9, 8.2, None, None, 2.0, 2022-08-15 08:00:00
11.09, 52.07, 11.2, 52.0, None, 27.02, None, 203.1, 3.527, 11.1, 8.2, None, None, 2.0, 2022-08-15 09:00:00
10.16, 57.2, 11.8, 57.0, None, 27.07, None, 219.7, 7.056, 10.2, 8.2, None, None, 2.0, 2022-08-15 10:00:00
11.66, 54.12, 11.8, 54.0, None, 28.81, None, 227.3, 8.44, 11.7, 8.2, None, None, 3.0, 2022-08-15 11:00:00
13.25, 46.59, 14.5, 47.0, None, 34.85, None, 222.2, 9.02, 13.3, 8.2, None, None, 2.0, 2022-08-15 13:00:00
None, None, 15.7, 44.0, None, None, None, None, None, 15.3, 8.2, None, None, 4.0, 2022-08-15 14:00:00
15.24, 40.4, 16.2, 40.0, None, 44.26, None, 227.6, 7.396, 15.2, 8.2, None, None, 2.0, 2022-08-15 15:00:00
15.6, 41.33, 16.2, 41.0, None, 32.64, None, 231.2, 10.82, 15.6, 8.2, None, None, 3.0, 2022-08-15 16:00:00
16.09, 41.81, 17.3, 42.0, None, 26.63, None, 226.3, 9.76, 16.1, 8.2, None, None, 3.0, 2022-08-15 17:00:00
15.06, 43.07, 17.3, 43.0, None, 36.64, None, 241.6, 7.331, 15.1, 8.2, None, None, 3.0, 2022-08-15 18:00:00
14.86, 44.2, 16.0, 44.0, None, 18.96, None, 252.3, 11.93, 14.9, 14.4, None, None, 3.0, 2022-08-15 19:00:00
13.45, 48.02, 16.0, 48.0, None, 16.6, None, 249.5, 7.193, 13.5, 13.4, None, None, 3.0, 2022-08-15 20:00:00
12.32, 51.25, 16.0, 51.0, None, 36.28, None, 208.8, 3.23, 12.3, 12.5, None, None, 2.0, 2022-08-15 21:00:00
12.51, 50.78, 16.0, 51.0, None, 45.23, None, 194.1, 7.043, 12.5, 12.1, None, None, 3.0, 2022-08-15 22:00:00
12.26, 51.22, 16.0, 51.0, None, 10.03, None, 240.8, 8.09, 12.3, 12.1, None, None, 3.0, 2022-08-15 23:00:00
None, None, 16.0, 52.0, None, None, None, None, None, 12.0, 12.0, None, None, 3.0, 2022-08-16 00:00:00
12.18, 51.78, 16.0, 52.0, None, 10.23, None, 224.4, 6.589, 12.2, 11.7, None, None, 2.0, 2022-08-16 01:00:00
