station_observations
CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
None, -12.58, 24.16, None, None, None, None, 0.0, 0.0, 0.0, -27.0, None, -12.6, -13.8, 0.0, -27.0, None, None, -12.3, None, None, 24.0, None, 2022-12-16 04:00:00, None, None, None, None
None, -12.45, 24.18, None, None, None, None, 0.0, 0.0, 0.0, -27.0, None, -12.5, -13.8, -0.1, -27.0, None, None, -12.3, None, None, 24.0, None, 2022-12-16 05:00:00, None, None, None, None
None, -12.52, 24.21, None, None, None, None, 0.0, 0.0, 0.0, -27.0, None, -12.5, -13.8, -0.1, -27.0, None, None, -12.3, None, None, 24.0, None, 2022-12-16 06:00:00, None, None, None, None
None, -12.61, 24.17, None, None, None, None, 0.0, 0.0, 0.0, -27.0, None, -12.6, -12.6, 0.0, -27.0, None, None, -12.5, None, None, 24.0, None, 2022-12-16 07:00:00, None, None, None, None
None, -12.55, 24.22, None, None, None, None, 0.0, 0.0, 0.0, -27.0, None, -12.6, -12.7, -0.2, -27.0, None, None, -12.5, None, None, 24.0, None, 2022-12-16 08:00:00, None, None, None, None
None, -12.17, 24.04, None, None, None, None, 4.266, 0.0, 145.8, -27.0, None, -12.2, -12.7, 0.0, -27.0, None, None, -12.2, None, None, 24.0, None, 2022-12-16 09:00:00, None, None, None, None
None, -11.73, 23.97, None, None, None, None, 0.0, 0.0, 0.0, -27.0, None, -11.7, -12.7, 0.0, -27.0, None, None, -11.7, None, None, 24.0, None, 2022-12-16 10:00:00, None, None, None, None
None, -12.02, 24.06, None, None, None, None, 0.0, 0.0, 0.0, -27.0, None, -12.0, -12.7, 0.0, -27.0, None, None, -11.7, None, None, 24.0, None, 2022-12-16 11:00:00, None, None, None, None
None, -11.39, 23.8, None, None, None, None, 0.0, 0.0, 0.0, -26.0, None, -11.4, -12.7, 0.3, -26.0, None, None, -11.4, None, None, 24.0, None, 2022-12-16 12:00:00, None, None, None, None
None, -11.28, 23.84, None, None, None, None, 0.0, 0.0, 0.0, -26.0, None, -11.3, -12.7, 0.1, -26.0, None, None, -11.3, None, None, 24.0, None, 2022-12-16 13:00:00, None, None, None, None
None, -11.03, 23.76, None, None, None, None, 0.0, 0.0, 0.0, -26.0, None, -11.0, -12.7, 0.3, -26.0, None, None, -11.0, None, None, 24.0, None, 2022-12-16 14:00:00, None, None, None, None
None, -10.34, 23.49, None, None, None, None, 0.0, 0.0, 0.0, -26.0, None, -10.3, -12.7, 0.2, -26.0, None, None, -10.3, None, None, 23.0, None, 2022-12-16 15:00:00, None, None, None, None
None, -11.11, 23.78, None, None, None, None, 0.0, 0.0, 0.0, -26.0, None, -11.1, -12.7, 0.3, -26.0, None, None, -10.3, None, None, 24.0, None, 2022-12-16 16:00:00, None, None, None, None
None, -11.9, 24.02, None, None, None, None, 0.0, 0.0, 0.0, -27.0, None, -11.9, -12.7, 0.0, -27.0, None, None, -10.3, None, None, 24.0, None, 2022-12-16 17:00:00, None, None, None, None
None, -12.31, 24.14, None, None, None, None, 0.0, 0.0, 0.0, -27.0, None, -12.3, -12.7, -0.2, -27.0, None, None, -10.3, None, None, 24.0, None, 2022-12-16 18:00:00, None, None, None, None
None, -12.33, 24.15, None, None, None, None, 0.0, 0.0, 0.0, -27.0, None, -12.3, -12.4, -0.4, -27.0, None, None, -12.3, None, None, 24.0, None, 2022-12-16 19:00:00, None, None, None, None
None, -12.25, 24.06, None, None, None, None, 0.0, 0.0, 0.0, -27.0, None, -12.3, -12.4, -0.4, -27.0, None, None, -12.2, None, None, 24.0, None, 2022-12-16 20:00:00, None, None, None, None
None, -12.02, 23.99, None, None, None, None, 0.845, 0.001, 114.2, -27.0, None, -12.0, -12.4, -0.3, -27.0, None, None, -12.0, None, None, 24.0, None, 2022-12-16 21:00:00, None, None, None, None
None, -12.0, 24.05, None, None, None, None, 1.358, 0.012, 104.4, -27.0, None, -12.0, -12.4, -0.2, -27.0, None, None, -11.8, None, None, 24.0, None, 2022-12-16 22:00:00, None, None, None, None
None, -11.93, 24.03, None, None, None, None, 0.879, 0.012, 108.9, -27.0, None, -11.9, -12.4, -0.1, -27.0, None, None, -11.8, None, None, 24.0, None, 2022-12-16 23:00:00, None, None, None, None
None, -11.61, 23.93, None, None, None, None, 0.0, 0.0, 0.0, -27.0, None, -11.6, -12.4, -0.1, -27.0, None, None, -11.6, None, None, 24.0, None, 2022-12-17 00:00:00, None, None, None, None
None, -11.31, 23.84, None, None, None, None, 1.048, 0.008, 118.8, -26.0, None, -11.3, -12.4, 0.0, -26.0, None, None, -11.3, None, None, 24.0, None, 2022-12-17 01:00:00, None, None, None, None
None, -11.36, 23.79, None, None, None, None, 0.731, 0.005, 123.9, -26.0, None, -11.4, -12.4, 0.0, -26.0, None, None, -11.3, None, None, 24.0, None, 2022-12-17 02:00:00, None, None, None, None
None, -11.02, 23.69, None, None, None, None, 3.599, 0.016, 117.2, -26.0, None, -11.0, -12.4, 0.0, -26.0, None, None, -11.0, None, None, 24.0, None, 2022-12-17 03:00:00, None, None, None, None
None, -10.74, 23.67, None, None, None, None, 2.795, 0.071, 109.7, -26.0, None, -10.7, -12.4, 0.0, -26.0, None, None, -10.7, None, None, 24.0, None, 2022-12-17 04:00:00, None, None, None, None
None, -10.6, 23.63, None, None, None, None, 1.665, 0.066, 110.1, -26.0, None, -10.6, -12.4, 0.0, -26.0, None, None, -10.3, None, None, 24.0, None, 2022-12-17 05:00:00, None, None, None, None
None, -10.62, 23.64, None, None, None, None, 4.628, 0.305, 110.1, -26.0, None, -10.6, -12.4, 0.0, -26.0, None, None, -10.3, None, None, 24.0, None, 2022-12-17 06:00:00, None, None, None, None
None, -10.41, 23.57, None, None, None, None, 1.145, 0.025, 103.5, -26.0, None, -10.4, -10.7, 0.0, -26.0, None, None, -10.4, None, None, 24.0, None, 2022-12-17 07:00:00, None, None, None, None
None, -10.39, 23.5, None, None, None, None, 5.411, 0.25, 106.6, -26.0, None, -10.4, -10.7, 0.0, -26.0, None, None, -10.3, None, None, 24.0, None, 2022-12-17 08:00:00, None, None, None, None
None, -10.79, 23.69, None, None, None, None, 7.72, 0.8, 113.6, -26.0, None, -10.8, -10.8, 0.0, -26.0, None, None, -10.3, None, None, 24.0, None, 2022-12-17 09:00:00, None, None, None, None
None, -10.11, 23.48, None, None, None, None, 9.98, 0.093, 118.7, -25.0, None, -10.1, -11.2, 0.0, -25.0, None, None, -10.1, None, None, 23.0, None, 2022-12-17 10:00:00, None, None, None, None
None, -10.28, 23.53, None, None, None, None, 7.57, 0.144, 167.7, -26.0, None, -10.3, -11.2, 0.4, -26.0, None, None, -10.1, None, None, 24.0, None, 2022-12-17 11:00:00, None, None, None, None
None, -10.19, 23.51, None, None, None, None, 2.302, 0.017, 189.4, -25.0, None, -10.2, -11.2, 0.7, -25.0, None, None, -10.1, None, None, 24.0, None, 2022-12-17 12:00:00, None, None, None, None
None, -10.01, 23.45, None, None, None, None, 12.72, 0.055, 207.9, -25.0, None, -10.0, -11.2, 0.7, -25.0, None, None, -9.8, None, None, 23.0, None, 2022-12-17 13:00:00, None, None, None, None
None, -10.73, 23.67, None, None, None, None, 9.55, 0.015, 255.3, -26.0, None, -10.7, -11.2, 0.7, -26.0, None, None, -9.8, None, None, 24.0, None, 2022-12-17 14:00:00, None, None, None, None
None, -11.28, 23.84, None, None, None, None, 11.93, 0.006, 144.1, -26.0, None, -11.3, -11.3, 0.3, -26.0, None, None, -9.8, None, None, 24.0, None, 2022-12-17 15:00:00, None, None, None, None
None, -12.1, 24.08, None, None, None, None, 4.469, 0.015, 131.5, -27.0, None, -12.1, -12.1, -0.1, -27.0, None, None, -9.8, None, None, 24.0, None, 2022-12-17 16:00:00, None, None, None, None
None, -12.4, 24.17, None, None, None, None, 3.727, 0.071, 114.5, -27.0, None, -12.4, -12.4, -0.6, -27.0, None, None, -9.8, None, None, 24.0, None, 2022-12-17 17:00:00, None, None, None, None
None, -12.77, 24.22, None, None, None, None, 0.0, 0.0, 0.0, -27.0, None, -12.8, -12.8, -0.7, -27.0, None, None, -9.8, None, None, 24.0, None, 2022-12-17 18:00:00, None, None, None, None
None, -12.72, 24.2, None, None, None, None, 0.441, 0.001, 106.3, -27.0, None, -12.7, -12.8, -0.6, -27.0, None, None, -12.6, None, None, 24.0, None, 2022-12-17 19:00:00, None, None, None, None
None, -13.13, 24.39, None, None, None, None, 0.0, 0.0, 0.0, -28.0, None, -13.1, -13.1, -0.5, -28.0, None, None, -12.6, None, None, 24.0, None, 2022-12-17 20:00:00, None, None, None, None
None, -14.14, 24.69, None, None, None, None, 0.0, 0.0, 0.0, -28.0, None, -14.1, -14.1, -0.3, -28.0, None, None, -12.6, None, None, 25.0, None, 2022-12-17 21:00:00, None, None, None, None
None, -14.8, 24.89, None, None, None, None, 0.0, 0.0, 0.0, -29.0, None, -14.8, -14.8, -0.3, -29.0, None, None, -12.6, None, None, 25.0, None, 2022-12-17 22:00:00, None, None, None, None
None, -15.68, 25.15, None, None, None, None, 0.0, 0.0, 0.0, -30.0, None, -15.7, -15.7, -0.3, -30.0, None, None, -12.6, None, None, 25.0, None, 2022-12-17 23:00:00, None, None, None, None
None, -16.26, 25.27, None, None, None, None, 0.0, 0.0, 0.0, -30.0, None, -16.3, -16.3, -0.3, -30.0, None, None, -12.6, None, None, 25.0, None, 2022-12-18 00:00:00, None, None, None, None
None, -16.91, 25.52, None, None, None, None, 0.0, 0.0, 0.0, -31.0, None, -16.9, -16.9, -0.2, -31.0, None, None, -12.6, None, None, 26.0, None, 2022-12-18 01:00:00, None, None, None, None
None, -17.54, 25.65, None, None, None, None, 0.0, 0.0, 0.0, -31.0, None, -17.5, -17.5, -0.3, -31.0, None, None, -12.6, None, None, 26.0, None, 2022-12-18 02:00:00, None, None, None, None
None, -18.84, 26.1, None, None, None, None, 1.851, 0.0, 260.7, -32.0, None, -18.8, -18.8, -0.2, -32.0, None, None, -12.6, None, None, 26.0, None, 2022-12-18 03:00:00, None, None, None, None
None, -19.7, 26.3, None, None, None, None, 2.142, 0.0, 316.6, -33.0, None, -19.7, -19.7, -0.3, -33.0, None, None, -12.6, None, None, 26.0, None, 2022-12-18 04:00:00, None, None, None, None
None, -19.55, 26.31, None, None, None, None, 0.0, 0.0, 0.0, -33.0, None, -19.6, -19.8, -0.2, -33.0, None, None, -12.6, None, None, 26.0, None, 2022-12-18 05:00:00, None, None, None, None
None, -20.26, 26.53, None, None, None, None, 0.0, 0.0, 0.0, -33.0, None, -20.3, -20.3, -0.3, -33.0, None, None, -12.6, None, None, 27.0, None, 2022-12-18 06:00:00, None, None, None, None
None, -21.55, 26.91, None, None, None, None, 0.0, 0.0, 0.0, -34.0, None, -21.6, -21.6, -0.1, -34.0, None, None, -20.3, None, None, 27.0, None, 2022-12-18 07:00:00, None, None, None, None
None, -21.75, 26.97, None, None, None, None, 0.0, 0.0, 0.0, -34.0, None, -21.8, -21.9, -0.3, -34.0, None, None, -20.3, None, None, 27.0, None, 2022-12-18 08:00:00, None, None, None, None
None, -21.65, 26.88, None, None, None, None, 1.438, 0.001, 189.0, None, None, None, None, None, -34.0, None, None, None, None, None, None, None, 2022-12-18 09:00:00, None, None, None, None
None, -21.45, 26.82, None, None, None, None, 1.281, 0.0, 181.6, None, None, None, None, None, -34.0, None, None, None, None, None, None, None, 2022-12-18 10:00:00, None, None, None, None
None, -21.08, 26.71, None, None, None, None, 7.27, 0.014, 151.9, None, None, None, None, None, -34.0, None, None, None, None, None, None, None, 2022-12-18 11:00:00, None, None, None, None
None, -21.38, 26.86, None, None, None, None, 8.62, 0.245, 155.4, None, None, None, None, None, -34.0, None, None, None, None, None, None, None, 2022-12-18 12:00:00, None, None, None, None
None, -20.73, 26.67, None, None, None, None, 11.89, 0.303, 149.8, None, None, None, None, None, -34.0, None, None, None, None, None, None, None, 2022-12-18 13:00:00, None, None, None, None
None, -21.56, 26.86, None, None, None, None, 12.34, 0.763, 153.1, None, None, None, None, None, -34.0, None, None, None, None, None, None, None, 2022-12-18 14:00:00, None, None, None, None
None, -22.35, 27.15, None, None, None, None, 6.315, 0.275, 147.2, -35.0, None, -22.4, -22.4, 0.1, -35.0, None, None, -20.3, None, None, 27.0, None, 2022-12-18 15:00:00, None, None, None, None
None, -22.82, 27.3, None, None, None, None, 11.36, 0.111, 125.1, -35.0, None, -22.8, -22.8, -0.1, -35.0, None, None, -20.3, None, None, 27.0, None, 2022-12-18 16:00:00, None, None, None, None
None, -23.08, 27.37, None, None, None, None, 0.0, 0.0, 0.0, -36.0, None, -23.1, -23.1, -0.3, -36.0, None, None, -20.3, None, None, 27.0, None, 2022-12-18 17:00:00, None, None, None, None
None, -23.27, 27.43, None, None, None, None, 0.0, 0.0, 0.0, -36.0, None, -23.3, -23.3, -0.2, -36.0, None, None, -20.3, None, None, 27.0, None, 2022-12-18 18:00:00, None, None, None, None
None, -23.52, 27.51, None, None, None, None, 0.0, 0.0, 0.0, -36.0, None, -23.5, -23.5, -0.2, -36.0, None, None, -23.3, None, None, 28.0, None, 2022-12-18 19:00:00, None, None, None, None
None, -23.73, 27.51, None, None, None, None, 0.0, 0.0, 0.0, -36.0, None, -23.7, -23.8, -0.2, -36.0, None, None, -23.3, None, None, 28.0, None, 2022-12-18 20:00:00, None, None, None, None
None, -24.15, 27.7, None, None, None, None, 0.0, 0.0, 0.0, -36.0, None, -24.2, -24.2, -0.1, -36.0, None, None, -23.3, None, None, 28.0, None, 2022-12-18 21:00:00, None, None, None, None
None, -24.63, 27.84, None, None, None, None, 0.0, 0.0, 0.0, -37.0, None, -24.6, -24.6, -0.1, -37.0, None, None, -23.3, None, None, 28.0, None, 2022-12-18 22:00:00, None, None, None, None
None, -26.25, 28.33, None, None, None, None, 0.0, 0.0, 0.0, -38.0, None, -26.3, -26.3, -0.1, -38.0, None, None, -23.3, None, None, 28.0, None, 2022-12-18 23:00:00, None, None, None, None
None, -26.85, 28.44, None, None, None, None, 0.0, 0.0, 0.0, -39.0, None, -26.9, -26.9, -0.1, -39.0, None, None, -23.3, None, None, 28.0, None, 2022-12-19 00:00:00, None, None, None, None
None, -27.63, 28.74, None, None, None, None, 0.0, 0.0, 0.0, -39.0, None, -27.6, -27.6, 0.0, -39.0, None, None, -23.3, None, None, 29.0, None, 2022-12-19 01:00:00, None, None, None, None
None, -28.17, 28.84, None, None, None, None, 0.0, 0.0, 0.0, -40.0, None, -28.2, -28.2, -0.2, -40.0, None, None, -23.3, None, None, 29.0, None, 2022-12-19 02:00:00, None, None, None, None
None, -28.35, 28.89, None, None, None, None, 0.0, 0.0, 0.0, -40.0, None, -28.4, -28.4, 0.0, -40.0, None, None, -23.3, None, None, 29.0, None, 2022-12-19 03:00:00, None, None, None, None
None, -28.48, 28.99, None, None, None, None, 0.0, 0.0, 0.0, -40.0, None, -28.5, -28.5, -0.2, -40.0, None, None, -23.3, None, None, 29.0, None, 2022-12-19 04:00:00, None, None, None, None
None, -28.75, 29.01, None, None, None, None, 0.0, 0.0, 0.0, -40.0, None, -28.8, -28.8, 0.0, -40.0, None, None, -23.3, None, None, 29.0, None, 2022-12-19 05:00:00, None, None, None, None
None, -29.2, 29.21, None, None, None, None, 0.0, 0.0, 0.0, -40.0, None, -29.2, -29.2, 0.0, -40.0, None, None, -23.3, None, None, 29.0, None, 2022-12-19 06:00:00, None, None, None, None
None, -29.44, 29.28, None, None, None, None, 0.0, 0.0, 0.0, -41.0, None, -29.4, -29.5, 0.0, -41.0, None, None, -29.2, None, None, 29.0, None, 2022-12-19 07:00:00, None, None, None, None
None, -29.5, 29.3, None, None, None, None, 0.0, 0.0, 0.0, -41.0, None, -29.5, -29.5, 0.0, -41.0, None, None, -29.2, None, None, 29.0, None, 2022-12-19 08:00:00, None, None, None, None
None, -26.68, 28.45, None, None, None, None, 0.0, 0.0, 0.0, -38.0, None, -26.7, -29.5, -0.1, -38.0, None, None, -26.7, None, None, 28.0, None, 2022-12-19 09:00:00, None, None, None, None
None, -24.71, 27.86, None, None, None, None, 4.266, 0.0, 356.3, -37.0, None, -24.7, -29.5, 0.1, -37.0, None, None, -24.7, None, None, 28.0, None, 2022-12-19 10:00:00, None, None, None, None
None, -23.61, 27.53, None, None, None, None, 1.54, 0.012, 188.6, -36.0, None, -23.6, -29.5, 0.1, -36.0, None, None, -23.6, None, None, 28.0, None, 2022-12-19 11:00:00, None, None, None, None
None, -23.12, 27.39, None, None, None, None, 6.596, 0.071, 172.8, -36.0, None, -23.1, -29.5, 1.0, -36.0, None, None, -23.0, None, None, 27.0, None, 2022-12-19 12:00:00, None, None, None, None
None, -23.02, 27.29, None, None, None, None, 3.959, 0.052, 182.4, -35.0, None, -23.0, -29.5, 0.9, -35.0, None, None, -23.0, None, None, 27.0, None, 2022-12-19 13:00:00, None, None, None, None
None, -22.76, 27.22, None, None, None, None, 1.807, 0.006, 187.6, -35.0, None, -22.8, -29.5, 0.9, -35.0, None, None, -22.8, None, None, 27.0, None, 2022-12-19 14:00:00, None, None, None, None
None, -22.48, 27.19, None, None, None, None, 2.009, 0.004, 188.1, -35.0, None, -22.5, -29.5, 0.7, -35.0, None, None, -22.4, None, None, 27.0, None, 2022-12-19 15:00:00, None, None, None, None
None, -25.06, 27.97, None, None, None, None, 0.0, 0.0, 0.0, -37.0, None, -25.1, -29.5, 0.2, -37.0, None, None, -22.4, None, None, 28.0, None, 2022-12-19 16:00:00, None, None, None, None
None, -27.56, 28.72, None, None, None, None, 0.0, 0.0, 0.0, -39.0, None, -27.6, -29.5, -0.9, -39.0, None, None, -22.4, None, None, 29.0, None, 2022-12-19 17:00:00, None, None, None, None
None, -28.5, 29.0, None, None, None, None, 0.0, 0.0, 0.0, -40.0, None, -28.5, -29.5, -1.3, -40.0, None, None, -22.4, None, None, 29.0, None, 2022-12-19 18:00:00, None, None, None, None
None, -28.48, 28.99, None, None, None, None, 0.0, 0.0, 0.0, -40.0, None, -28.5, -28.6, -0.9, -40.0, None, None, -28.5, None, None, 29.0, None, 2022-12-19 19:00:00, None, None, None, None
None, -28.33, 28.89, None, None, None, None, 0.0, 0.0, 0.0, -40.0, None, -28.3, -28.6, -0.4, -40.0, None, None, -28.3, None, None, 29.0, None, 2022-12-19 20:00:00, None, None, None, None
None, -28.57, 29.02, None, None, None, None, 0.0, 0.0, 0.0, -40.0, None, -28.6, -28.6, -0.2, -40.0, None, None, -28.3, None, None, 29.0, None, 2022-12-19 21:00:00, None, None, None, None
None, -28.7, 29.06, None, None, None, None, 0.0, 0.0, 0.0, -40.0, None, -28.7, -28.7, -0.1, -40.0, None, None, -28.3, None, None, 29.0, None, 2022-12-19 22:00:00, None, None, None, None
None, -28.79, 29.02, None, None, None, None, 0.0, 0.0, 0.0, -40.0, None, -28.8, -28.8, 0.0, -40.0, None, None, -28.3, None, None, 29.0, None, 2022-12-19 23:00:00, None, None, None, None
None, -28.92, 29.13, None, None, None, None, 0.0, 0.0, 0.0, -40.0, None, -28.9, -28.9, -0.1, -40.0, None, None, -28.3, None, None, 29.0, None, 2022-12-20 00:00:00, None, None, None, None
None, -29.11, 29.18, None, None, None, None, 0.0, 0.0, 0.0, -40.0, None, -29.1, -29.1, 0.0, -40.0, None, None, -28.3, None, None, 29.0, None, 2022-12-20 01:00:00, None, None, None, None
None, -28.55, 28.95, None, None, None, None, 0.0, 0.0, 0.0, -40.0, None, -28.6, -29.1, 0.0, -40.0, None, None, -28.3, None, None, 29.0, None, 2022-12-20 02:00:00, None, None, None, None
None, -27.96, 28.84, None, None, None, None, 3.07, 0.007, 98.2, -39.0, None, -28.0, -29.1, 0.0, -39.0, None, None, -28.0, None, None, 29.0, None, 2022-12-20 03:00:00, None, None, None, None
None, -26.59, 28.37, None, None, None, None, 7.61, 0.059, 81.3, -38.0, None, -26.6, -29.1, 0.0, -38.0, None, None, -26.6, None, None, 28.0, None, 2022-12-20 04:00:00, None, None, None, None
None, -26.27, 28.27, None, None, None, None, 2.153, 0.001, 111.4, -38.0, None, -26.3, -29.1, 0.0, -38.0, None, None, -26.2, None, None, 28.0, None, 2022-12-20 05:00:00, None, None, None, None
None, -26.44, 28.32, None, None, None, None, 0.212, 0.002, 129.6, -38.0, None, -26.4, -29.1, 0.0, -38.0, None, None, -26.2, None, None, 28.0, None, 2022-12-20 06:00:00, None, None, None, None
None, -26.37, 28.36, None, None, None, None, 0.001, 0.0, 152.1, -38.0, None, -26.4, -26.4, 0.1, -38.0, None, None, -26.4, None, None, 28.0, None, 2022-12-20 07:00:00, None, None, None, None
None, -26.13, 28.23, None, None, None, None, 0.075, 0.001, 96.7, -38.0, None, -26.1, -26.4, 0.0, -38.0, None, None, -26.1, None, None, 28.0, None, 2022-12-20 08:00:00, None, None, None, None
None, -26.07, 28.21, None, None, None, None, 2.802, 0.005, 129.5, -38.0, None, -26.1, -26.4, 0.0, -38.0, None, None, -26.0, None, None, 28.0, None, 2022-12-20 09:00:00, None, None, None, None
None, -25.21, 28.01, None, None, None, None, 0.02, 0.001, 139.6, -37.0, None, -25.2, -26.4, 0.0, -37.0, None, None, -25.2, None, None, 28.0, None, 2022-12-20 10:00:00, None, None, None, None
None, -24.23, 27.72, None, None, None, None, 0.0, 0.0, 0.0, -36.0, None, -24.2, -26.4, 0.0, -36.0, None, None, -24.2, None, None, 28.0, None, 2022-12-20 11:00:00, None, None, None, None
None, -23.53, 27.51, None, None, None, None, 0.0, 0.0, 0.0, -36.0, None, -23.5, -26.4, 0.0, -36.0, None, None, -23.5, None, None, 28.0, None, 2022-12-20 12:00:00, None, None, None, None
None, -22.91, 27.32, None, None, None, None, 0.0, 0.0, 0.0, -35.0, None, -22.9, -26.4, 0.1, -35.0, None, None, -22.9, None, None, 27.0, None, 2022-12-20 13:00:00, None, None, None, None
None, -22.44, 27.18, None, None, None, None, 0.0, 0.0, 0.0, -35.0, None, -22.4, -26.4, 0.0, -35.0, None, None, -22.4, None, None, 27.0, None, 2022-12-20 14:00:00, None, None, None, None
None, -22.39, 27.17, None, None, None, None, 0.0, 0.0, 0.0, -35.0, None, -22.4, -26.4, 0.2, -35.0, None, None, -22.3, None, None, 27.0, None, 2022-12-20 15:00:00, None, None, None, None
None, -23.46, 27.49, None, None, None, None, 0.0, 0.0, 0.0, -36.0, None, -23.5, -26.4, 0.0, -36.0, None, None, -22.3, None, None, 27.0, None, 2022-12-20 16:00:00, None, None, None, None
None, -24.66, 27.85, None, None, None, None, 0.0, 0.0, 0.0, -37.0, None, -24.7, -26.4, 0.0, -37.0, None, None, -22.3, None, None, 28.0, None, 2022-12-20 17:00:00, None, None, None, None
