station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, snwfl_amt_pst1hr, time, snw_dpth, stn_pres
0.0, 2.626, 77.07, 2.6, 77.0, -1.0, 2.6, 1.8, 1006.4, 0.0, -1.0, 908.0, None, 2022-11-26 10:00:00, None, 908.0
0.2, 2.531, 78.72, 2.6, 79.0, 0.0, 2.5, 1.8, 1004.2, 0.2, 0.0, 906.0, None, 2022-11-26 11:00:00, None, 906.0
0.7, 1.74, 85.4, 3.5, 85.0, -1.0, 1.7, 1.7, 1000.9, 0.5, -1.0, 903.0, None, 2022-11-26 12:00:00, None, 903.0
1.0, 2.272, 80.6, 3.5, 81.0, -1.0, 2.3, 1.7, 1000.9, 0.3, -1.0, 903.0, None, 2022-11-26 13:00:00, None, 903.0
1.9, 0.753, 95.5, 3.5, 96.0, 0.0, 0.8, 0.5, 1001.0, 0.9, 0.0, 903.0, None, 2022-11-26 14:00:00, None, 903.0
2.1, 0.375, 97.0, 3.5, 97.0, 0.0, 0.4, 0.3, 1001.0, 0.2, 0.0, 903.0, None, 2022-11-26 15:00:00, None, 903.0
3.2, -1.341, 96.6, 3.5, 97.0, -2.0, -1.3, -1.3, 1002.3, 1.1, -2.0, 904.0, None, 2022-11-26 16:00:00, None, 904.0
3.2, -1.719, 90.5, 3.5, 91.0, -3.0, -1.7, -1.7, 1003.4, 0.1, -3.0, 905.0, None, 2022-11-26 17:00:00, None, 905.0
3.2, -2.316, 91.3, 3.5, 91.0, -3.0, -2.3, -2.2, 1003.4, 0.0, -3.0, 905.0, None, 2022-11-26 18:00:00, None, 905.0
3.5, -2.542, 93.4, -2.2, 93.0, -4.0, -2.5, -2.7, 1004.5, 0.3, -4.0, 906.0, None, 2022-11-26 19:00:00, None, 906.0
3.5, -2.102, 86.3, -2.1, 86.0, -4.0, -2.1, -2.7, 1004.5, 0.0, -4.0, 906.0, None, 2022-11-26 20:00:00, None, 906.0
3.5, -2.836, 89.4, -2.1, 89.0, -4.0, -2.8, -2.8, 1005.7, 0.0, -4.0, 907.0, None, 2022-11-26 21:00:00, None, 907.0
3.5, -3.372, 92.4, -2.1, 92.0, -4.0, -3.4, -3.5, 1006.8, 0.0, -4.0, 908.0, None, 2022-11-26 22:00:00, None, 908.0
3.5, -3.828, 87.2, -2.1, 87.0, -6.0, -3.8, -4.2, 1006.9, 0.0, -6.0, 908.0, None, 2022-11-26 23:00:00, None, 908.0
3.5, -4.228, 88.9, -2.1, 89.0, -5.0, -4.2, -4.2, 1007.0, 0.0, -5.0, 908.0, None, 2022-11-27 00:00:00, None, 908.0
3.5, -4.671, 87.3, -2.1, 87.0, -6.0, -4.7, -4.7, 1008.1, 0.0, -6.0, 909.0, None, 2022-11-27 01:00:00, None, 909.0
3.5, -5.999, 92.1, -2.1, 92.0, -7.0, -6.0, -6.0, 1008.4, 0.0, -7.0, 909.0, None, 2022-11-27 02:00:00, None, 909.0
3.5, -6.17, 91.9, -2.1, 92.0, -7.0, -6.2, -6.1, 1008.4, 0.0, -7.0, 909.0, None, 2022-11-27 03:00:00, None, 909.0
3.5, -6.148, 91.9, -2.1, 92.0, -7.0, -6.1, -6.5, 1008.6, 0.0, -7.0, 909.0, None, 2022-11-27 04:00:00, None, 909.0
3.5, -6.001, 90.2, -2.1, 90.0, -7.0, -6.0, -6.5, 1009.7, 0.0, -7.0, 910.0, None, 2022-11-27 05:00:00, None, 910.0
3.5, None, None, -2.1, 92.0, -7.0, -6.2, -6.5, 1010.9, 0.0, None, None, None, 2022-11-27 06:00:00, None, 911.0
3.5, -5.683, 92.1, -5.6, 92.0, -7.0, -5.7, -6.3, 1012.0, 0.0, -7.0, 912.0, None, 2022-11-27 07:00:00, None, 912.0
2.8, -4.834, 83.5, -4.7, 84.0, -7.0, -4.8, -6.5, 1015.4, 0.0, -7.0, 915.0, None, 2022-11-27 12:00:00, None, 915.0
2.5, -4.627, 84.6, -4.5, 85.0, -7.0, -4.6, -6.5, 1015.5, 0.0, -7.0, 915.0, None, 2022-11-27 13:00:00, None, 915.0
1.6, -4.284, 83.1, -4.4, 83.0, -7.0, -4.3, -6.5, 1016.7, 0.0, -7.0, 916.0, None, 2022-11-27 14:00:00, None, 916.0
1.4, -4.299, 83.8, -4.2, 84.0, -7.0, -4.3, -6.5, 1016.7, 0.0, -7.0, 916.0, None, 2022-11-27 15:00:00, None, 916.0
0.3, -4.927, 67.91, -4.2, 68.0, -10.0, -4.9, -6.5, 1016.8, 0.0, -10.0, 916.0, None, 2022-11-27 16:00:00, None, 916.0
0.3, -5.632, 67.25, -4.2, 67.0, -10.0, -5.6, -6.5, 1017.9, 0.0, -10.0, 917.0, None, 2022-11-27 17:00:00, None, 917.0
0.3, -6.025, 73.33, -4.2, 73.0, -10.0, -6.0, -6.5, 1019.1, 0.0, -10.0, 918.0, None, 2022-11-27 18:00:00, None, 918.0
0.0, -6.528, 69.86, -5.7, 70.0, -10.0, -6.5, -6.5, 1020.2, 0.0, -10.0, 919.0, None, 2022-11-27 19:00:00, None, 919.0
0.0, -7.005, 75.79, -5.7, 76.0, -10.0, -7.0, -7.0, 1020.3, 0.0, -10.0, 919.0, None, 2022-11-27 20:00:00, None, 919.0
0.0, -6.895, 74.96, -5.7, 75.0, -10.0, -6.9, -7.8, 1020.3, 0.0, -10.0, 919.0, None, 2022-11-27 21:00:00, None, 919.0
0.0, -6.941, 66.92, -5.7, 67.0, -12.0, -6.9, -7.8, 1021.4, 0.0, -12.0, 920.0, None, 2022-11-27 22:00:00, None, 920.0
0.0, -7.746, 68.5, -5.7, 69.0, -12.0, -7.7, -7.8, 1021.4, 0.0, -12.0, 920.0, None, 2022-11-27 23:00:00, None, 920.0
0.0, -9.0, 77.46, -5.7, 77.0, -12.0, -9.0, -9.2, 1022.6, 0.0, -12.0, 921.0, None, 2022-11-28 00:00:00, None, 921.0
0.0, -9.06, 72.36, -5.7, 72.0, -13.0, -9.1, -9.5, 1022.6, 0.0, -13.0, 921.0, None, 2022-11-28 01:00:00, None, 921.0
0.0, -9.23, 67.68, -5.7, 68.0, -14.0, -9.2, -9.5, 1023.7, 0.0, -14.0, 922.0, None, 2022-11-28 02:00:00, None, 922.0
0.0, -9.98, 77.86, -5.7, 78.0, -13.0, -10.0, -9.9, 1024.9, 0.0, -13.0, 923.0, None, 2022-11-28 03:00:00, None, 923.0
0.0, -11.56, 82.8, -5.7, 83.0, -14.0, -11.6, -11.5, 1025.1, 0.0, -14.0, 923.0, None, 2022-11-28 04:00:00, None, 923.0
0.0, -12.15, 79.1, -5.7, 79.0, -15.0, -12.2, -12.2, 1025.3, 0.0, -15.0, 923.0, None, 2022-11-28 05:00:00, None, 923.0
0.0, -13.16, 82.3, -5.7, 82.0, -15.0, -13.2, -13.2, 1025.4, 0.0, -15.0, 923.0, None, 2022-11-28 06:00:00, None, 923.0
0.0, -12.63, 75.45, -12.2, 75.0, -16.0, -12.6, -13.2, 1025.4, 0.0, -16.0, 923.0, None, 2022-11-28 07:00:00, None, 923.0
0.0, -13.6, 81.6, -12.2, 82.0, -16.0, -13.6, -13.6, 1025.6, 0.0, -16.0, 923.0, None, 2022-11-28 08:00:00, None, 923.0
0.0, -13.51, 80.8, -12.2, 81.0, -16.0, -13.5, -13.9, 1025.6, 0.0, -16.0, 923.0, None, 2022-11-28 09:00:00, None, 923.0
0.0, -13.17, 80.9, -12.2, 81.0, -16.0, -13.2, -13.9, 1026.7, 0.0, -16.0, 924.0, None, 2022-11-28 10:00:00, None, 924.0
0.0, -11.33, 73.85, -11.3, 74.0, -15.0, -11.3, -13.9, 1025.4, 0.0, -15.0, 923.0, None, 2022-11-28 11:00:00, None, 923.0
0.0, -10.43, 68.95, -9.0, 69.0, -14.0, -10.4, -13.9, 1026.6, 0.0, -14.0, 924.0, None, 2022-11-28 12:00:00, None, 924.0
0.0, -9.38, 59.53, -9.0, 60.0, -15.0, -9.4, -13.9, 1025.4, 0.0, -15.0, 923.0, None, 2022-11-28 13:00:00, None, 923.0
0.0, -9.81, 58.87, -9.0, 59.0, -15.0, -9.8, -13.9, 1024.3, 0.0, -15.0, 922.0, None, 2022-11-28 14:00:00, None, 922.0
0.0, -10.26, 57.83, -9.0, 58.0, -16.0, -10.3, -13.9, 1024.5, 0.0, -16.0, 922.0, None, 2022-11-28 15:00:00, None, 922.0
0.0, -12.59, 72.99, -9.0, 73.0, -16.0, -12.6, -13.9, 1026.0, 0.0, -16.0, 923.0, None, 2022-11-28 16:00:00, None, 923.0
0.0, -13.67, 75.59, -9.0, 76.0, -17.0, -13.7, -13.9, 1025.1, 0.0, -17.0, 922.0, None, 2022-11-28 17:00:00, None, 922.0
0.0, -13.26, 70.33, -9.0, 70.0, -17.0, -13.3, -14.2, 1026.3, 0.0, -17.0, 923.0, None, 2022-11-28 18:00:00, None, 923.0
0.0, -13.58, 68.71, -12.8, 69.0, -17.0, -13.6, -14.2, 1025.1, 0.0, -17.0, 922.0, None, 2022-11-28 19:00:00, None, 922.0
0.0, -14.18, 70.91, -12.8, 71.0, -18.0, -14.2, -14.4, 1025.3, 0.0, -18.0, 922.0, None, 2022-11-28 20:00:00, None, 922.0
0.0, -14.41, 69.17, -12.8, 69.0, -18.0, -14.4, -14.4, 1025.3, 0.0, -18.0, 922.0, None, 2022-11-28 21:00:00, None, 922.0
0.0, -14.87, 70.36, -12.8, 70.0, -19.0, -14.9, -15.6, 1025.4, 0.0, -19.0, 922.0, None, 2022-11-28 22:00:00, None, 922.0
0.0, -15.38, 69.69, -12.8, 70.0, -19.0, -15.4, -15.9, 1024.1, 0.0, -19.0, 921.0, None, 2022-11-28 23:00:00, None, 921.0
0.0, -15.78, 71.85, -12.8, 72.0, -20.0, -15.8, -16.7, 1024.0, 0.0, -20.0, 921.0, None, 2022-11-29 00:00:00, None, 921.0
0.0, -15.76, 71.25, -12.8, 71.0, -19.0, -15.8, -16.7, 1023.9, 0.0, -19.0, 921.0, None, 2022-11-29 01:00:00, None, 921.0
0.0, -16.22, 73.25, -12.8, 73.0, -19.0, -16.2, -16.7, 1022.9, 0.0, -19.0, 920.0, None, 2022-11-29 02:00:00, None, 920.0
0.0, -17.25, 79.94, -12.8, 80.0, -19.0, -17.3, -17.5, 1022.0, 0.0, -19.0, 919.0, None, 2022-11-29 03:00:00, None, 919.0
0.0, -17.83, 80.4, -12.8, 80.0, -20.0, -17.8, -17.9, 1023.4, 0.0, -20.0, 920.0, None, 2022-11-29 04:00:00, None, 920.0
0.0, -17.46, 79.89, -12.8, 80.0, -20.0, -17.5, -18.0, 1022.4, 0.0, -20.0, 919.0, None, 2022-11-29 05:00:00, None, 919.0
0.0, -17.63, 79.37, -12.8, 79.0, -20.0, -17.6, -18.0, 1021.2, 0.0, -20.0, 918.0, None, 2022-11-29 06:00:00, None, 918.0
0.0, -17.0, 77.15, -16.8, 77.0, -20.0, -17.0, -17.8, 1021.2, 0.0, -20.0, 918.0, None, 2022-11-29 07:00:00, None, 918.0
0.0, -16.81, 77.24, -16.6, 77.0, -19.0, -16.8, -17.8, 1020.1, 0.0, -19.0, 917.0, None, 2022-11-29 08:00:00, None, 917.0
0.0, -16.29, 75.82, -16.3, 76.0, -19.0, -16.3, -17.8, 1021.2, 0.0, -19.0, 918.0, None, 2022-11-29 09:00:00, None, 918.0
0.0, -15.25, 64.79, -15.3, 65.0, -20.0, -15.3, -17.8, 1020.0, 0.0, -20.0, 917.0, None, 2022-11-29 10:00:00, None, 917.0
0.0, -14.98, 65.53, -14.8, 66.0, -19.0, -15.0, -17.8, 1020.1, 0.0, -19.0, 917.0, None, 2022-11-29 11:00:00, None, 917.0
0.0, -14.87, 66.11, -14.7, 66.0, -19.0, -14.9, -17.8, 1019.0, 0.0, -19.0, 916.0, None, 2022-11-29 12:00:00, None, 916.0
0.0, -14.8, 65.0, -14.6, 65.0, -19.0, -14.8, -17.8, 1019.0, 0.0, -19.0, 916.0, None, 2022-11-29 13:00:00, None, 916.0
0.0, -14.78, 66.64, -14.5, 67.0, -19.0, -14.8, -17.8, 1017.9, 0.0, -19.0, 915.0, None, 2022-11-29 14:00:00, None, 915.0
0.0, -14.88, 70.73, -14.5, 71.0, -19.0, -14.9, -17.8, 1017.0, 0.0, -19.0, 914.0, None, 2022-11-29 15:00:00, None, 914.0
0.0, -15.24, 67.18, -14.5, 67.0, -19.0, -15.2, -17.8, 1017.0, 0.0, -19.0, 914.0, None, 2022-11-29 16:00:00, None, 914.0
0.0, -15.4, 68.52, -14.5, 69.0, -20.0, -15.4, -17.8, 1015.9, 0.0, -20.0, 913.0, None, 2022-11-29 17:00:00, None, 913.0
0.0, -15.87, 65.1, -14.5, 65.0, -20.0, -15.9, -17.8, 1016.0, 0.0, -20.0, 913.0, None, 2022-11-29 18:00:00, None, 913.0
0.0, -16.45, 64.82, -15.8, 65.0, -21.0, -16.5, -16.5, 1016.0, 0.0, -21.0, 913.0, None, 2022-11-29 19:00:00, None, 913.0
0.0, -16.93, 64.42, -15.8, 64.0, -21.0, -16.9, -17.0, 1016.0, 0.0, -21.0, 913.0, None, 2022-11-29 20:00:00, None, 913.0
0.0, -17.46, 61.48, -15.8, 61.0, -23.0, -17.5, -17.5, 1016.0, 0.0, -23.0, 913.0, None, 2022-11-29 21:00:00, None, 913.0
0.0, -17.81, 63.72, -15.8, 64.0, -23.0, -17.8, -17.9, 1015.9, 0.0, -23.0, 913.0, None, 2022-11-29 22:00:00, None, 913.0
0.0, -18.06, 66.33, -15.8, 66.0, -22.0, -18.1, -18.0, 1014.8, 0.0, -22.0, 912.0, None, 2022-11-29 23:00:00, None, 912.0
0.0, -17.89, 66.41, -15.8, 66.0, -22.0, -17.9, -18.1, 1013.7, 0.0, -22.0, 911.0, None, 2022-11-30 00:00:00, None, 911.0
0.0, -17.97, 67.42, -15.8, 67.0, -22.0, -18.0, -18.2, 1013.7, 0.1, -22.0, 911.0, None, 2022-11-30 01:00:00, None, 911.0
0.0, -17.63, 64.69, -15.8, 65.0, -22.0, -17.6, -18.2, 1013.6, 0.1, -22.0, 911.0, None, 2022-11-30 02:00:00, None, 911.0
0.0, -17.69, 66.49, -15.8, 66.0, -22.0, -17.7, -18.2, 1013.7, 0.0, -22.0, 911.0, None, 2022-11-30 03:00:00, None, 911.0
0.0, -17.84, 71.31, -15.8, 71.0, -21.0, -17.8, -18.2, 1013.7, 0.1, -21.0, 911.0, None, 2022-11-30 04:00:00, None, 911.0
0.0, -17.88, 67.15, -15.8, 67.0, -22.0, -17.9, -18.2, 1014.9, 0.1, -22.0, 912.0, None, 2022-11-30 05:00:00, None, 912.0
0.0, -18.06, 67.0, -15.8, 67.0, -22.0, -18.1, -18.2, 1014.9, 0.0, -22.0, 912.0, None, 2022-11-30 06:00:00, None, 912.0
0.0, -17.98, 67.3, -17.9, 67.0, -22.0, -18.0, -18.2, 1015.0, 0.0, -22.0, 912.0, None, 2022-11-30 07:00:00, None, 912.0
0.0, -18.19, 69.36, -17.9, 69.0, -22.0, -18.2, -18.3, 1015.1, 0.0, -22.0, 912.0, None, 2022-11-30 08:00:00, None, 912.0
0.0, -18.26, 70.37, -17.9, 70.0, -22.0, -18.3, -18.4, 1016.3, 0.0, -22.0, 913.0, None, 2022-11-30 09:00:00, None, 913.0
0.0, -18.0, 70.45, -17.9, 70.0, -22.0, -18.0, -18.4, 1016.3, 0.0, -22.0, 913.0, None, 2022-11-30 10:00:00, None, 913.0
0.0, -17.58, 66.27, -17.5, 66.0, -22.0, -17.6, -18.4, 1017.4, 0.0, -22.0, 914.0, None, 2022-11-30 11:00:00, None, 914.0
0.0, -17.09, 62.55, -17.0, 63.0, -22.0, -17.1, -18.4, 1017.3, 0.0, -22.0, 914.0, None, 2022-11-30 12:00:00, None, 914.0
0.0, -16.97, 64.43, -16.7, 64.0, -22.0, -17.0, -18.4, 1017.3, 0.0, -22.0, 914.0, None, 2022-11-30 13:00:00, None, 914.0
0.0, -16.6, 54.32, -16.5, 54.0, -23.0, -16.6, -18.4, 1017.2, 0.0, -23.0, 914.0, None, 2022-11-30 14:00:00, None, 914.0
0.0, -16.8, 57.01, -16.5, 57.0, -23.0, -16.8, -18.4, 1017.2, 0.0, -23.0, 914.0, None, 2022-11-30 15:00:00, None, 914.0
0.0, -17.35, 59.25, -16.5, 59.0, -23.0, -17.4, -18.4, 1018.4, 0.0, -23.0, 915.0, None, 2022-11-30 16:00:00, None, 915.0
0.0, -19.0, 68.38, -16.5, 68.0, -23.0, -19.0, -19.3, 1018.6, 0.0, -23.0, 915.0, None, 2022-11-30 17:00:00, None, 915.0
0.0, -18.7, 65.19, -16.5, 65.0, -23.0, -18.7, -19.3, 1019.7, 0.0, -23.0, 916.0, None, 2022-11-30 18:00:00, None, 916.0
0.0, -19.99, 72.05, -18.4, 72.0, -23.0, -20.0, -19.9, 1019.9, 0.0, -23.0, 916.0, None, 2022-11-30 19:00:00, None, 916.0
0.0, -20.62, 76.99, -18.4, 77.0, -23.0, -20.6, -20.9, 1020.0, 0.0, -23.0, 916.0, None, 2022-11-30 20:00:00, None, 916.0
0.0, -21.41, 77.17, -18.4, 77.0, -24.0, -21.4, -21.5, 1020.1, 0.0, -24.0, 916.0, None, 2022-11-30 21:00:00, None, 916.0
0.0, -21.72, 78.33, -18.4, 78.0, -24.0, -21.7, -21.9, 1020.1, 0.0, -24.0, 916.0, None, 2022-11-30 22:00:00, None, 916.0
0.0, -21.96, 78.58, -18.4, 79.0, -24.0, -22.0, -22.2, 1020.1, 0.0, -24.0, 916.0, None, 2022-11-30 23:00:00, None, 916.0
0.0, -22.0, 79.08, -18.4, 79.0, -25.0, -22.0, -22.4, 1020.0, 0.0, -25.0, 916.0, None, 2022-12-01 00:00:00, None, 916.0
0.0, -22.14, 79.1, -18.4, 79.0, -25.0, -22.1, -22.5, 1020.0, 0.0, -25.0, 916.0, None, 2022-12-01 01:00:00, None, 916.0
0.0, -22.0, 78.07, -18.4, 78.0, -24.0, -22.0, -22.6, 1018.8, 0.0, -24.0, 915.0, None, 2022-12-01 02:00:00, None, 915.0
0.0, -22.42, 77.65, -18.4, 78.0, -25.0, -22.4, -22.6, 1018.9, 0.0, -25.0, 915.0, None, 2022-12-01 03:00:00, None, 915.0
0.0, -23.48, 78.96, -18.4, 79.0, -26.0, -23.5, -23.4, 1019.1, 0.0, -26.0, 915.0, None, 2022-12-01 04:00:00, None, 915.0
0.0, -23.97, 79.37, -18.4, 79.0, -26.0, -24.0, -24.1, 1019.4, 0.0, -26.0, 915.0, None, 2022-12-01 05:00:00, None, 915.0
0.0, -24.71, 79.65, -18.4, 80.0, -27.0, -24.7, -24.9, 1018.3, 0.0, -27.0, 914.0, None, 2022-12-01 06:00:00, None, 914.0
0.0, -25.08, 78.96, -24.7, 79.0, -27.0, -25.1, -25.6, 1018.6, 0.0, -27.0, 914.0, None, 2022-12-01 07:00:00, None, 914.0
0.0, -26.49, 78.73, -24.7, 79.0, -29.0, -26.5, -26.6, 1018.8, 0.0, -29.0, 914.0, None, 2022-12-01 08:00:00, None, 914.0
0.0, -26.18, 78.19, -24.7, 78.0, -28.0, -26.2, -26.6, 1017.8, 0.0, -28.0, 913.0, None, 2022-12-01 09:00:00, None, 913.0
0.0, -26.33, 79.47, -24.7, 79.0, -29.0, -26.3, -27.1, 1017.8, 0.0, -29.0, 913.0, None, 2022-12-01 10:00:00, None, 913.0
0.0, -24.37, 78.65, -24.5, 79.0, -27.0, -24.4, -27.1, 1017.6, 0.0, -27.0, 913.0, None, 2022-12-01 11:00:00, None, 913.0
0.0, -22.4, 79.17, -22.2, 79.0, -25.0, -22.4, -27.1, 1016.2, 0.0, -25.0, 912.0, None, 2022-12-01 12:00:00, None, 912.0
0.0, -20.95, 81.2, -21.0, 81.0, -23.0, -21.0, -27.1, 1016.1, 0.0, -23.0, 912.0, None, 2022-12-01 13:00:00, None, 912.0
0.0, -19.34, 81.2, -19.2, 81.0, -22.0, -19.3, -27.1, 1015.8, 0.0, -22.0, 912.0, None, 2022-12-01 14:00:00, None, 912.0
0.0, -18.19, 80.8, -17.8, 81.0, -20.0, -18.2, -27.1, 1015.8, 0.0, -20.0, 912.0, None, 2022-12-01 15:00:00, None, 912.0
0.0, -17.57, 75.9, -17.6, 76.0, -21.0, -17.6, -27.1, 1015.8, 0.0, -21.0, 912.0, None, 2022-12-01 16:00:00, None, 912.0
0.0, -17.79, 79.31, -17.5, 79.0, -20.0, -17.8, -27.1, 1015.9, 0.0, -20.0, 912.0, None, 2022-12-01 17:00:00, None, 912.0
0.0, -17.74, 75.31, -17.5, 75.0, -21.0, -17.7, -27.1, 1017.1, 0.0, -21.0, 913.0, None, 2022-12-01 18:00:00, None, 913.0
0.0, -18.42, 76.57, -17.7, 77.0, -21.0, -18.4, -18.4, 1018.4, 0.0, -21.0, 914.0, None, 2022-12-01 19:00:00, None, 914.0
0.0, -18.67, 76.09, -17.7, 76.0, -22.0, -18.7, -18.9, 1018.6, 0.0, -22.0, 914.0, None, 2022-12-01 20:00:00, None, 914.0
0.0, -19.01, 75.11, -17.7, 75.0, -22.0, -19.0, -19.1, 1019.7, 0.0, -22.0, 915.0, None, 2022-12-01 21:00:00, None, 915.0
0.0, -19.21, 75.41, -17.7, 75.0, -22.0, -19.2, -19.4, 1020.8, 0.0, -22.0, 916.0, None, 2022-12-01 22:00:00, None, 916.0
0.0, -19.51, 75.84, -17.7, 76.0, -22.0, -19.5, -19.6, 1020.6, 0.0, -22.0, 916.0, None, 2022-12-01 23:00:00, None, 916.0
0.0, -19.05, 76.85, -17.7, 77.0, -22.0, -19.1, -19.6, 1022.6, 0.0, -22.0, 918.0, None, 2022-12-02 00:00:00, None, 918.0
0.0, -19.12, 81.6, -17.7, 82.0, -21.0, -19.1, -19.6, 1023.5, 0.0, -21.0, 919.0, None, 2022-12-02 01:00:00, None, 919.0
0.0, -19.14, 81.1, -17.7, 81.0, -21.0, -19.1, -19.6, 1023.3, 0.0, -21.0, 919.0, None, 2022-12-02 02:00:00, None, 919.0
0.0, -18.67, 80.2, -17.7, 80.0, -21.0, -18.7, -19.6, 1024.2, 0.0, -21.0, 920.0, None, 2022-12-02 03:00:00, None, 920.0
0.0, -18.87, 81.5, -17.7, 82.0, -21.0, -18.9, -19.6, 1025.3, 0.0, -21.0, 921.0, None, 2022-12-02 04:00:00, None, 921.0
0.0, -18.82, 82.1, -17.7, 82.0, -21.0, -18.8, -19.6, 1025.3, 0.1, -21.0, 921.0, None, 2022-12-02 05:00:00, None, 921.0
0.0, -18.64, 82.6, -17.7, 83.0, -21.0, -18.6, -19.6, 1026.4, 0.0, -21.0, 922.0, None, 2022-12-02 06:00:00, None, 922.0
0.0, -18.65, 81.2, -18.6, 81.0, -21.0, -18.7, -18.9, 1026.5, 0.0, -21.0, 922.0, None, 2022-12-02 07:00:00, None, 922.0
0.0, -18.99, 81.7, -18.6, 82.0, -21.0, -19.0, -18.9, 1027.6, 0.0, -21.0, 923.0, None, 2022-12-02 08:00:00, None, 923.0
0.0, -18.72, 81.8, -18.6, 82.0, -21.0, -18.7, -19.0, 1027.6, 0.0, -21.0, 923.0, None, 2022-12-02 09:00:00, None, 923.0
0.0, -18.14, 80.2, -17.9, 80.0, -20.0, -18.1, -19.0, 1028.7, 0.0, -20.0, 924.0, None, 2022-12-02 10:00:00, None, 924.0
0.0, -17.32, 78.84, -17.3, 79.0, -20.0, -17.3, -19.0, 1028.6, 0.0, -20.0, 924.0, None, 2022-12-02 11:00:00, None, 924.0
0.0, -17.33, 79.21, -17.2, 79.0, -20.0, -17.3, -19.0, 1028.6, 0.0, -20.0, 924.0, None, 2022-12-02 12:00:00, None, 924.0
0.0, -17.18, 78.44, -17.1, 78.0, -19.0, -17.2, -19.0, 1028.6, 0.0, -19.0, 924.0, None, 2022-12-02 13:00:00, None, 924.0
0.0, -16.98, 75.19, -16.8, 75.0, -20.0, -17.0, -19.0, 1028.6, 0.0, -20.0, 924.0, None, 2022-12-02 14:00:00, None, 924.0
0.0, -17.05, 77.17, -16.7, 77.0, -20.0, -17.1, -19.0, 1029.6, 0.0, -20.0, 925.0, None, 2022-12-02 15:00:00, None, 925.0
0.0, -17.99, 81.3, -16.7, 81.0, -20.0, -18.0, -19.0, 1029.8, 0.0, -20.0, 925.0, None, 2022-12-02 16:00:00, None, 925.0
0.0, -18.8, 81.3, -16.7, 81.0, -21.0, -18.8, -19.1, 1029.9, 0.0, -21.0, 925.0, None, 2022-12-02 17:00:00, None, 925.0
0.0, -19.36, 81.2, -16.7, 81.0, -21.0, -19.4, -19.4, 1029.9, 0.0, -21.0, 925.0, None, 2022-12-02 18:00:00, None, 925.0
0.0, -19.92, 81.4, -19.1, 81.0, -22.0, -19.9, -20.0, 1031.1, 0.0, -22.0, 926.0, None, 2022-12-02 19:00:00, None, 926.0
0.0, -20.99, 80.9, -19.1, 81.0, -23.0, -21.0, -20.9, 1031.3, 0.0, -23.0, 926.0, None, 2022-12-02 20:00:00, None, 926.0
0.0, -21.39, 80.8, -19.1, 81.0, -23.0, -21.4, -21.3, 1031.3, 0.0, -23.0, 926.0, None, 2022-12-02 21:00:00, None, 926.0
0.0, -21.92, 80.5, -19.1, 81.0, -24.0, -21.9, -22.0, 1031.3, 0.0, -24.0, 926.0, None, 2022-12-02 22:00:00, None, 926.0
0.0, -22.53, 80.0, -19.1, 80.0, -25.0, -22.5, -22.6, 1031.3, 0.0, -25.0, 926.0, None, 2022-12-02 23:00:00, None, 926.0
0.0, -22.78, 80.3, -19.1, 80.0, -25.0, -22.8, -23.0, 1031.3, 0.0, -25.0, 926.0, None, 2022-12-03 00:00:00, None, 926.0
0.0, -23.65, 80.2, -19.1, 80.0, -26.0, -23.7, -23.9, 1031.4, 0.0, -26.0, 926.0, None, 2022-12-03 01:00:00, None, 926.0
0.0, -23.93, 79.08, -19.1, 79.0, -26.0, -23.9, -23.9, 1032.5, 0.0, -26.0, 927.0, None, 2022-12-03 02:00:00, None, 927.0
0.0, -23.93, 79.27, -19.1, 79.0, -26.0, -23.9, -24.1, 1032.5, 0.0, -26.0, 927.0, None, 2022-12-03 03:00:00, None, 927.0
0.0, -24.41, 78.27, -19.1, 78.0, -27.0, -24.4, -24.5, 1032.7, 0.0, -27.0, 927.0, None, 2022-12-03 04:00:00, None, 927.0
0.0, -23.76, 78.88, -19.1, 79.0, -26.0, -23.8, -24.7, 1032.7, 0.0, -26.0, 927.0, None, 2022-12-03 05:00:00, None, 927.0
0.0, -24.08, 79.19, -19.1, 79.0, -26.0, -24.1, -24.7, 1034.0, 0.0, -26.0, 928.0, None, 2022-12-03 06:00:00, None, 928.0
0.0, -24.01, 79.48, -24.0, 79.0, -26.0, -24.0, -24.5, 1034.0, 0.0, -26.0, 928.0, None, 2022-12-03 07:00:00, None, 928.0
0.0, -23.53, 79.02, -23.3, 79.0, -26.0, -23.5, -24.5, 1035.2, 0.0, -26.0, 929.0, None, 2022-12-03 08:00:00, None, 929.0
0.0, -23.23, 79.6, -23.3, 80.0, -26.0, -23.2, -24.5, 1036.3, 0.0, -26.0, 930.0, None, 2022-12-03 09:00:00, None, 930.0
0.0, -23.09, 79.68, -23.1, 80.0, -25.0, -23.1, -24.5, 1036.4, 0.0, -25.0, 930.0, None, 2022-12-03 10:00:00, None, 930.0
0.0, -21.66, 78.61, -21.2, 79.0, -24.0, -21.7, -24.5, 1037.4, 0.0, -24.0, 931.0, None, 2022-12-03 11:00:00, None, 931.0
