station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, PRECIP_DETECTOR_RATIO, MEASURED_WIND_DIRECTION1, dwpt_temp, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, MAXIMUM_MEASURED_WIND_SPEED1
0.0, 16.1, 69.19, None, None, None, None, None, None, None, 10.0, 16.1, 15.9, 0.0, None, 17.1, None, 69.0, None, 2022-09-26 19:00:00, None
None, 14.07, 73.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2022-09-26 20:00:00, None
0.0, 12.88, 76.94, None, None, None, None, None, None, None, 9.0, 12.9, 12.9, 0.0, None, 17.1, None, 77.0, None, 2022-09-26 21:00:00, None
0.0, 12.87, 73.16, None, None, None, None, None, None, None, 8.0, 12.9, 12.6, 0.0, None, 17.1, None, 73.0, None, 2022-09-26 22:00:00, None
0.0, 12.1, 73.92, None, None, None, None, None, None, None, 8.0, 12.1, 12.0, 0.0, None, 17.1, None, 74.0, None, 2022-09-26 23:00:00, None
0.0, 11.4, 77.26, None, None, None, None, None, None, None, 8.0, 11.4, 11.4, 0.0, None, 17.1, None, 77.0, None, 2022-09-27 00:00:00, None
0.0, 11.19, 75.81, None, None, None, None, None, None, None, 7.0, 11.2, 11.0, 0.0, None, 17.1, None, 76.0, None, 2022-09-27 01:00:00, None
0.0, 10.34, 80.2, None, None, None, None, None, None, None, 7.0, 10.3, 10.3, 0.0, None, 17.1, None, 80.0, None, 2022-09-27 02:00:00, None
0.0, 10.05, 80.1, None, None, None, None, None, None, None, 7.0, 10.1, 9.9, 0.0, None, 17.1, None, 80.0, None, 2022-09-27 03:00:00, None
0.0, 9.35, 82.5, None, None, None, None, None, None, None, 7.0, 9.4, 9.4, 0.0, None, 17.1, None, 83.0, None, 2022-09-27 04:00:00, None
0.0, 9.09, 83.5, None, None, None, None, None, None, None, 6.0, 9.1, 9.0, 0.0, None, 17.1, None, 84.0, None, 2022-09-27 05:00:00, None
0.0, 8.77, 84.0, None, None, None, None, None, None, None, 6.0, 8.8, 8.6, 0.0, None, 17.1, None, 84.0, None, 2022-09-27 06:00:00, None
0.0, 8.19, 84.6, None, None, None, None, None, None, None, 6.0, 8.2, 8.2, 0.0, None, 8.8, None, 85.0, None, 2022-09-27 07:00:00, None
0.0, 8.19, 84.2, None, None, None, None, None, None, None, 6.0, 8.2, 8.1, 0.0, None, 8.8, None, 84.0, None, 2022-09-27 08:00:00, None
0.0, 8.66, 84.6, None, None, None, None, None, None, None, 6.0, 8.7, 8.1, 0.0, None, 8.8, None, 85.0, None, 2022-09-27 09:00:00, None
0.0, 11.1, 80.7, None, None, None, None, None, None, None, 8.0, 11.1, 8.1, 0.0, None, 11.0, None, 81.0, None, 2022-09-27 10:00:00, None
0.0, 15.94, 54.08, None, None, None, None, None, None, None, 7.0, 15.9, 8.1, 0.0, None, 15.9, None, 54.0, None, 2022-09-27 11:00:00, None
0.0, 18.36, 48.01, None, None, None, None, None, None, None, 7.0, 18.4, 8.1, 0.0, None, 18.3, None, 48.0, None, 2022-09-27 12:00:00, None
0.0, 20.25, 41.49, None, None, None, None, None, None, None, 7.0, 20.3, 8.1, 0.0, None, 20.5, None, 41.0, None, 2022-09-27 13:00:00, None
0.0, 21.39, 42.06, None, None, None, None, None, None, None, 9.0, 21.4, 8.1, 0.0, None, 21.3, None, 42.0, None, 2022-09-27 14:00:00, None
0.0, 20.54, 42.35, None, None, None, None, None, None, None, 7.0, 20.5, 8.1, 0.0, None, 22.2, None, 42.0, None, 2022-09-27 15:00:00, None
0.0, 18.93, 57.05, None, None, None, None, None, None, None, 10.0, 18.9, 8.1, 0.0, None, 22.2, None, 57.0, None, 2022-09-27 16:00:00, None
0.0, 16.63, 63.62, None, None, None, None, None, None, None, 10.0, 16.6, 8.1, 0.0, None, 22.2, None, 64.0, None, 2022-09-27 17:00:00, None
0.0, 15.21, 69.14, None, None, None, None, None, None, None, 10.0, 15.2, 8.1, 0.0, None, 22.2, None, 69.0, None, 2022-09-27 18:00:00, None
0.0, 14.37, 70.76, None, None, None, None, None, None, None, 9.0, 14.4, 14.3, 0.0, None, 15.2, None, 71.0, None, 2022-09-27 19:00:00, None
0.0, 13.45, 71.45, None, None, None, None, None, None, None, 8.0, 13.5, 13.5, 0.0, None, 15.2, None, 71.0, None, 2022-09-27 20:00:00, None
0.0, 12.88, 71.31, None, None, None, None, None, None, None, 8.0, 12.9, 12.7, 0.0, None, 15.2, None, 71.0, None, 2022-09-27 21:00:00, None
0.0, 12.33, 72.8, None, None, None, None, None, None, None, 8.0, 12.3, 12.2, 0.0, None, 15.2, None, 73.0, None, 2022-09-27 22:00:00, None
0.0, 12.12, 74.17, None, None, None, None, None, None, None, 8.0, 12.1, 12.2, 0.0, None, 15.2, None, 74.0, None, 2022-09-27 23:00:00, None
0.0, 11.47, 76.11, None, None, None, None, None, None, None, 7.0, 11.5, 11.5, 0.0, None, 15.2, None, 76.0, None, 2022-09-28 00:00:00, None
0.0, 11.0, 76.89, None, None, None, None, None, None, None, 7.0, 11.0, 10.8, 0.0, None, 15.2, None, 77.0, None, 2022-09-28 01:00:00, None
0.0, 10.72, 77.95, None, None, None, None, None, None, None, 7.0, 10.7, 10.7, 0.0, None, 15.2, None, 78.0, None, 2022-09-28 02:00:00, None
0.0, 10.39, 79.23, None, None, None, None, None, None, None, 7.0, 10.4, 10.4, 0.0, None, 15.2, None, 79.0, None, 2022-09-28 03:00:00, None
0.0, 10.12, 78.83, None, None, None, None, None, None, None, 7.0, 10.1, 10.0, 0.0, None, 15.2, None, 79.0, None, 2022-09-28 04:00:00, None
0.0, 9.88, 80.0, None, None, None, None, None, None, None, 7.0, 9.9, 9.8, 0.0, None, 15.2, None, 80.0, None, 2022-09-28 05:00:00, None
0.0, 9.91, 79.68, None, None, None, None, None, None, None, 7.0, 9.9, 9.8, 0.0, None, 15.2, None, 80.0, None, 2022-09-28 06:00:00, None
0.0, 10.12, 80.6, None, None, None, None, None, None, None, 7.0, 10.1, 9.9, 0.0, None, 10.1, None, 81.0, None, 2022-09-28 07:00:00, None
0.0, 10.46, 80.2, None, None, None, None, None, None, None, 7.0, 10.5, 9.9, 0.0, None, 10.4, None, 80.0, None, 2022-09-28 08:00:00, None
0.0, 12.01, 76.9, None, None, None, None, None, None, None, 8.0, 12.0, 9.9, 0.0, None, 12.1, None, 77.0, None, 2022-09-28 09:00:00, None
0.0, 15.24, 61.01, None, None, None, None, None, None, None, 8.0, 15.2, 9.9, 0.0, None, 15.1, None, 61.0, None, 2022-09-28 10:00:00, None
0.0, 17.99, 48.25, None, None, None, None, None, None, None, 7.0, 18.0, 9.9, 0.0, None, 18.1, None, 48.0, None, 2022-09-28 11:00:00, None
0.0, 18.59, 49.6, None, None, None, None, None, None, None, 8.0, 18.6, 9.9, 0.0, None, 18.7, None, 50.0, None, 2022-09-28 12:00:00, None
0.0, 19.99, 48.41, None, None, None, None, None, None, None, 8.0, 20.0, 9.9, 0.0, None, 20.3, None, 48.0, None, 2022-09-28 13:00:00, None
0.0, 20.15, 47.42, None, None, None, None, None, None, None, 8.0, 20.2, 9.9, 0.0, None, 20.7, None, 47.0, None, 2022-09-28 14:00:00, None
0.0, 20.55, 46.78, None, None, None, None, None, None, None, 8.0, 20.6, 9.9, 0.0, None, 20.9, None, 47.0, None, 2022-09-28 15:00:00, None
0.0, 21.53, 43.13, None, None, None, None, None, None, None, 8.0, 21.5, 9.9, 0.0, None, 21.6, None, 43.0, None, 2022-09-28 16:00:00, None
0.0, 19.48, 59.27, None, None, None, None, None, None, None, 11.0, 19.5, 9.9, 0.0, None, 21.6, None, 59.0, None, 2022-09-28 17:00:00, None
0.0, 18.23, 64.45, None, None, None, None, None, None, None, 12.0, 18.2, 9.9, 0.0, None, 21.6, None, 64.0, None, 2022-09-28 18:00:00, None
0.0, 17.42, 61.82, None, None, None, None, None, None, None, 10.0, 17.4, 17.5, 0.0, None, 18.3, None, 62.0, None, 2022-09-28 19:00:00, None
0.0, 16.16, 69.24, None, None, None, None, None, None, None, 11.0, 16.2, 16.1, 0.0, None, 18.3, None, 69.0, None, 2022-09-28 20:00:00, None
0.0, 15.25, 68.14, None, None, None, None, None, None, None, 10.0, 15.3, 15.3, 0.0, None, 18.3, None, 68.0, None, 2022-09-28 21:00:00, None
0.0, 15.01, 67.85, None, None, None, None, None, None, None, 9.0, 15.0, 15.0, 0.0, None, 18.3, None, 68.0, None, 2022-09-28 22:00:00, None
0.0, 15.51, 74.85, None, None, None, None, None, None, None, 11.0, 15.5, 15.0, 0.0, None, 18.3, None, 75.0, None, 2022-09-28 23:00:00, None
0.8, 14.27, 87.9, None, None, None, None, None, None, None, 12.0, 14.3, 14.3, 0.8, None, 18.3, None, 88.0, None, 2022-09-29 00:00:00, None
1.1, 13.6, 91.3, None, None, None, None, None, None, None, 12.0, 13.6, 13.6, 0.3, None, 18.3, None, 91.0, None, 2022-09-29 01:00:00, None
1.1, 13.19, 92.1, None, None, None, None, None, None, None, 12.0, 13.2, 13.1, 0.1, None, 18.3, None, 92.0, None, 2022-09-29 02:00:00, None
1.1, 12.62, 92.5, None, None, None, None, None, None, None, 11.0, 12.6, 12.6, 0.0, None, 18.3, None, 93.0, None, 2022-09-29 03:00:00, None
1.1, 12.45, 92.9, None, None, None, None, None, None, None, 11.0, 12.5, 12.5, 0.0, None, 18.3, None, 93.0, None, 2022-09-29 04:00:00, None
1.1, 12.21, 93.0, None, None, None, None, None, None, None, 11.0, 12.2, 12.2, 0.0, None, 18.3, None, 93.0, None, 2022-09-29 05:00:00, None
1.1, 11.8, 93.1, None, None, None, None, None, None, None, 11.0, 11.8, 11.8, 0.0, None, 18.3, None, 93.0, None, 2022-09-29 06:00:00, None
1.1, 11.98, 93.1, None, None, None, None, None, None, None, 11.0, 12.0, 11.8, 0.0, None, 12.0, None, 93.0, None, 2022-09-29 07:00:00, None
1.1, 12.16, 92.8, None, None, None, None, None, None, None, 11.0, 12.2, 11.8, 0.0, None, 12.2, None, 93.0, None, 2022-09-29 08:00:00, None
1.1, 13.01, 92.7, None, None, None, None, None, None, None, 12.0, 13.0, 11.8, 0.0, None, 13.0, None, 93.0, None, 2022-09-29 09:00:00, None
1.1, 14.26, 92.1, None, None, None, None, None, None, None, 13.0, 14.3, 11.8, 0.0, None, 14.2, None, 92.0, None, 2022-09-29 10:00:00, None
1.1, 15.13, 83.5, None, None, None, None, None, None, None, 12.0, 15.1, 11.8, 0.0, None, 15.3, None, 84.0, None, 2022-09-29 11:00:00, None
1.1, 16.28, 75.49, None, None, None, None, None, None, None, 12.0, 16.3, 11.8, 0.0, None, 16.3, None, 75.0, None, 2022-09-29 12:00:00, None
1.1, 17.35, 69.16, None, None, None, None, None, None, None, 12.0, 17.4, 11.8, 0.0, None, 17.3, None, 69.0, None, 2022-09-29 13:00:00, None
1.1, 17.78, 70.13, None, None, None, None, None, None, None, 12.0, 17.8, 11.8, 0.0, None, 18.3, None, 70.0, None, 2022-09-29 14:00:00, None
1.1, 17.36, 70.44, None, None, None, None, None, None, None, 12.0, 17.4, 11.8, 0.0, None, 18.3, None, 70.0, None, 2022-09-29 15:00:00, None
1.1, 17.72, 74.96, None, None, None, None, None, None, None, 13.0, 17.7, 11.8, 0.0, None, 18.7, None, 75.0, None, 2022-09-29 16:00:00, None
1.1, 16.06, 80.9, None, None, None, None, None, None, None, 13.0, 16.1, 11.8, 0.0, None, 18.7, None, 81.0, None, 2022-09-29 17:00:00, None
1.1, 16.04, 81.3, None, None, None, None, None, None, None, 13.0, 16.0, 11.8, 0.0, None, 18.7, None, 81.0, None, 2022-09-29 18:00:00, None
1.1, 14.41, 80.8, None, None, None, None, None, None, None, 11.0, 14.4, 14.4, 0.0, None, 16.1, None, 81.0, None, 2022-09-29 19:00:00, None
1.1, 12.9, 85.8, None, None, None, None, None, None, None, 11.0, 12.9, 12.9, 0.0, None, 16.1, None, 86.0, None, 2022-09-29 20:00:00, None
1.1, 11.95, 85.9, None, None, None, None, None, None, None, 10.0, 12.0, 12.0, 0.0, None, 16.1, None, 86.0, None, 2022-09-29 21:00:00, None
1.1, 11.46, 87.7, None, None, None, None, None, None, None, 9.0, 11.5, 11.3, 0.0, None, 16.1, None, 88.0, None, 2022-09-29 22:00:00, None
1.1, 11.24, 86.9, None, None, None, None, None, None, None, 9.0, 11.2, 11.0, 0.0, None, 16.1, None, 87.0, None, 2022-09-29 23:00:00, None
0.3, 10.51, 88.1, None, None, None, None, None, None, None, 9.0, 10.5, 10.5, 0.0, None, 16.1, None, 88.0, None, 2022-09-30 00:00:00, None
0.0, 10.12, 89.1, None, None, None, None, None, None, None, 8.0, 10.1, 10.1, 0.0, None, 16.1, None, 89.0, None, 2022-09-30 01:00:00, None
0.0, 9.6, 89.4, None, None, None, None, None, None, None, 8.0, 9.6, 9.6, 0.0, None, 16.1, None, 89.0, None, 2022-09-30 02:00:00, None
0.0, 9.42, 90.3, None, None, None, None, None, None, None, 8.0, 9.4, 9.3, 0.0, None, 16.1, None, 90.0, None, 2022-09-30 03:00:00, None
0.0, 9.17, 90.5, None, None, None, None, None, None, None, 8.0, 9.2, 9.1, 0.0, None, 16.1, None, 91.0, None, 2022-09-30 04:00:00, None
0.0, 8.85, 91.3, None, None, None, None, None, None, None, 8.0, 8.9, 8.8, 0.0, None, 16.1, None, 91.0, None, 2022-09-30 05:00:00, None
0.0, 8.61, 91.6, None, None, None, None, None, None, None, 7.0, 8.6, 8.6, 0.0, None, 16.1, None, 92.0, None, 2022-09-30 06:00:00, None
0.0, 8.23, 91.8, None, None, None, None, None, None, None, 7.0, 8.2, 8.2, 0.0, None, 8.6, None, 92.0, None, 2022-09-30 07:00:00, None
0.0, 8.17, 92.2, None, None, None, None, None, None, None, 7.0, 8.2, 8.1, 0.0, None, 8.6, None, 92.0, None, 2022-09-30 08:00:00, None
0.0, 8.43, 92.4, None, None, None, None, None, None, None, 7.0, 8.4, 8.1, 0.0, None, 8.6, None, 92.0, None, 2022-09-30 09:00:00, None
0.0, 10.23, 91.3, None, None, None, None, None, None, None, 9.0, 10.2, 8.1, 0.0, None, 10.2, None, 91.0, None, 2022-09-30 10:00:00, None
0.0, 14.06, 77.75, None, None, None, None, None, None, None, 10.0, 14.1, 8.1, 0.0, None, 14.0, None, 78.0, None, 2022-09-30 11:00:00, None
0.0, 16.91, 54.23, None, None, None, None, None, None, None, 8.0, 16.9, 8.1, 0.0, None, 16.9, None, 54.0, None, 2022-09-30 12:00:00, None
0.0, 19.06, 49.19, None, None, None, None, None, None, None, 9.0, 19.1, 8.1, 0.0, None, 19.0, None, 49.0, None, 2022-09-30 13:00:00, None
0.0, 18.69, 54.38, None, None, None, None, None, None, None, 9.0, 18.7, 8.1, 0.0, None, 20.0, None, 54.0, None, 2022-09-30 14:00:00, None
0.0, 19.9, 53.52, None, None, None, None, None, None, None, 10.0, 19.9, 8.1, 0.0, None, 20.4, None, 54.0, None, 2022-09-30 15:00:00, None
0.0, 17.33, 64.3, None, None, None, None, None, None, None, 11.0, 17.3, 8.1, 0.0, None, 22.5, None, 64.0, None, 2022-09-30 16:00:00, None
0.0, 15.56, 71.5, None, None, None, None, None, None, None, 10.0, 15.6, 8.1, 0.0, None, 22.5, None, 72.0, None, 2022-09-30 17:00:00, None
0.0, 14.45, 74.91, None, None, None, None, None, None, None, 10.0, 14.5, 8.1, 0.0, None, 22.5, None, 75.0, None, 2022-09-30 18:00:00, None
0.0, 13.29, 78.54, None, None, None, None, None, None, None, 10.0, 13.3, 13.2, 0.0, None, 14.5, None, 79.0, None, 2022-09-30 19:00:00, None
0.0, 12.71, 79.19, None, None, None, None, None, None, None, 9.0, 12.7, 12.4, 0.0, None, 14.5, None, 79.0, None, 2022-09-30 20:00:00, None
0.0, 12.04, 80.4, None, None, None, None, None, None, None, 9.0, 12.0, 12.0, 0.0, None, 14.5, None, 80.0, None, 2022-09-30 21:00:00, None
0.0, 11.65, 80.4, None, None, None, None, None, None, None, 8.0, 11.7, 11.6, 0.0, None, 14.5, None, 80.0, None, 2022-09-30 22:00:00, None
0.0, 10.9, 83.2, None, None, None, None, None, None, None, 8.0, 10.9, 10.9, 0.0, None, 14.5, None, 83.0, None, 2022-09-30 23:00:00, None
0.0, 10.44, 84.2, None, None, None, None, None, None, None, 8.0, 10.4, 10.5, 0.0, None, 14.5, None, 84.0, None, 2022-10-01 00:00:00, None
0.0, 10.15, 84.0, None, None, None, None, None, None, None, 8.0, 10.2, 10.2, 0.0, None, 14.5, None, 84.0, None, 2022-10-01 01:00:00, None
0.0, 9.49, 85.2, None, None, None, None, None, None, None, 7.0, 9.5, 9.5, 0.0, None, 14.5, None, 85.0, None, 2022-10-01 02:00:00, None
0.0, 9.05, 86.5, None, None, None, None, None, None, None, 7.0, 9.1, 9.1, 0.0, None, 14.5, None, 87.0, None, 2022-10-01 03:00:00, None
0.0, 8.71, 87.2, None, None, None, None, None, None, None, 7.0, 8.7, 8.7, 0.0, None, 14.5, None, 87.0, None, 2022-10-01 04:00:00, None
0.0, 8.42, 86.8, None, None, None, None, None, None, None, 6.0, 8.4, 8.4, 0.0, None, 14.5, None, 87.0, None, 2022-10-01 05:00:00, None
0.0, 7.95, 87.4, None, None, None, None, None, None, None, 6.0, 8.0, 8.0, 0.0, None, 14.5, None, 87.0, None, 2022-10-01 06:00:00, None
0.0, 7.619, 88.7, None, None, None, None, None, None, None, 6.0, 7.6, 7.6, 0.0, None, 8.0, None, 89.0, None, 2022-10-01 07:00:00, None
0.0, 7.573, 88.7, None, None, None, None, None, None, None, 6.0, 7.6, 7.5, 0.0, None, 8.0, None, 89.0, None, 2022-10-01 08:00:00, None
0.0, 7.739, 88.6, None, None, None, None, None, None, None, 6.0, 7.7, 7.5, 0.0, None, 8.0, None, 89.0, None, 2022-10-01 09:00:00, None
0.0, 10.02, 84.9, None, None, None, None, None, None, None, 8.0, 10.0, 7.5, 0.0, None, 9.9, None, 85.0, None, 2022-10-01 10:00:00, None
0.0, 14.19, 69.27, None, None, None, None, None, None, None, 9.0, 14.2, 7.5, 0.0, None, 14.1, None, 69.0, None, 2022-10-01 11:00:00, None
0.0, 16.43, 54.17, None, None, None, None, None, None, None, 7.0, 16.4, 7.5, 0.0, None, 16.4, None, 54.0, None, 2022-10-01 12:00:00, None
0.0, 18.79, 47.28, None, None, None, None, None, None, None, 7.0, 18.8, 7.5, 0.0, None, 18.8, None, 47.0, None, 2022-10-01 13:00:00, None
0.0, 19.48, 47.89, None, None, None, None, None, None, None, 8.0, 19.5, 7.5, 0.0, None, 19.8, None, 48.0, None, 2022-10-01 14:00:00, None
0.0, 19.23, 50.39, None, None, None, None, None, None, None, 8.0, 19.2, 7.5, 0.0, None, 19.8, None, 50.0, None, 2022-10-01 15:00:00, None
0.0, 16.35, 65.87, None, None, None, None, None, None, None, 10.0, 16.4, 7.5, 0.0, None, 19.8, None, 66.0, None, 2022-10-01 16:00:00, None
0.0, 14.99, 70.24, None, None, None, None, None, None, None, 10.0, 15.0, 7.5, 0.0, None, 19.8, None, 70.0, None, 2022-10-01 17:00:00, None
0.0, 14.33, 72.92, None, None, None, None, None, None, None, 10.0, 14.3, 7.5, 0.0, None, 19.8, None, 73.0, None, 2022-10-01 18:00:00, None
0.0, 13.36, 74.98, None, None, None, None, None, None, None, 9.0, 13.4, 13.3, 0.0, None, 14.3, None, 75.0, None, 2022-10-01 19:00:00, None
0.0, 12.35, 77.23, None, None, None, None, None, None, None, 8.0, 12.4, 12.3, 0.0, None, 14.3, None, 77.0, None, 2022-10-01 20:00:00, None
0.0, 11.9, 77.6, None, None, None, None, None, None, None, 8.0, 11.9, 11.9, 0.0, None, 14.3, None, 78.0, None, 2022-10-01 21:00:00, None
0.0, 11.43, 78.53, None, None, None, None, None, None, None, 8.0, 11.4, 11.4, 0.0, None, 14.3, None, 79.0, None, 2022-10-01 22:00:00, None
0.0, 10.9, 80.1, None, None, None, None, None, None, None, 8.0, 10.9, 10.9, 0.0, None, 14.3, None, 80.0, None, 2022-10-01 23:00:00, None
0.0, 10.38, 81.1, None, None, None, None, None, None, None, 7.0, 10.4, 10.3, 0.0, None, 14.3, None, 81.0, None, 2022-10-02 00:00:00, None
0.0, 10.08, 81.0, None, None, None, None, None, None, None, 7.0, 10.1, 10.0, 0.0, None, 14.3, None, 81.0, None, 2022-10-02 01:00:00, None
0.0, 9.44, 84.1, None, None, None, None, None, None, None, 7.0, 9.4, 9.5, 0.0, None, 14.3, None, 84.0, None, 2022-10-02 02:00:00, None
0.0, 9.08, 84.7, None, None, None, None, None, None, None, 7.0, 9.1, 9.1, 0.0, None, 14.3, None, 85.0, None, 2022-10-02 03:00:00, None
0.0, 8.74, 86.1, None, None, None, None, None, None, None, 7.0, 8.7, 8.7, 0.0, None, 14.3, None, 86.0, None, 2022-10-02 04:00:00, None
0.0, 8.33, 86.9, None, None, None, None, None, None, None, 6.0, 8.3, 8.3, 0.0, None, 14.3, None, 87.0, None, 2022-10-02 05:00:00, None
0.0, 7.952, 87.0, None, None, None, None, None, None, None, 6.0, 8.0, 8.0, 0.0, None, 14.3, None, 87.0, None, 2022-10-02 06:00:00, None
0.0, 7.668, 86.6, None, None, None, None, None, None, None, 6.0, 7.7, 7.6, 0.0, None, 8.0, None, 87.0, None, 2022-10-02 07:00:00, None
0.0, 7.694, 87.2, None, None, None, None, None, None, None, 6.0, 7.7, 7.4, 0.0, None, 8.0, None, 87.0, None, 2022-10-02 08:00:00, None
0.0, 7.884, 86.8, None, None, None, None, None, None, None, 6.0, 7.9, 7.4, 0.0, None, 8.0, None, 87.0, None, 2022-10-02 09:00:00, None
0.0, 9.96, 84.0, None, None, None, None, None, None, None, 7.0, 10.0, 7.4, 0.0, None, 9.9, None, 84.0, None, 2022-10-02 10:00:00, None
0.0, 13.4, 77.7, None, None, None, None, None, None, None, 10.0, 13.4, 7.4, 0.0, None, 13.4, None, 78.0, None, 2022-10-02 11:00:00, None
0.0, 16.43, 51.76, None, None, None, None, None, None, None, 6.0, 16.4, 7.4, 0.0, None, 16.3, None, 52.0, None, 2022-10-02 12:00:00, None
0.0, 19.89, 38.57, None, None, None, None, None, None, None, 5.0, 19.9, 7.4, 0.0, None, 19.9, None, 39.0, None, 2022-10-02 13:00:00, None
0.0, 21.55, 34.42, None, None, None, None, None, None, None, 5.0, 21.6, 7.4, 0.0, None, 21.5, None, 34.0, None, 2022-10-02 14:00:00, None
0.0, 18.71, 51.54, None, None, None, None, None, None, None, 9.0, 18.7, 7.4, 0.0, None, 22.2, None, 52.0, None, 2022-10-02 15:00:00, None
0.0, 15.89, 64.09, None, None, None, None, None, None, None, 9.0, 15.9, 7.4, 0.0, None, 22.2, None, 64.0, None, 2022-10-02 16:00:00, None
0.0, 14.55, 69.1, None, None, None, None, None, None, None, 9.0, 14.6, 7.4, 0.0, None, 22.2, None, 69.0, None, 2022-10-02 17:00:00, None
0.0, 13.85, 72.15, None, None, None, None, None, None, None, 9.0, 13.9, 7.4, 0.0, None, 22.2, None, 72.0, None, 2022-10-02 18:00:00, None
0.0, 13.24, 72.03, None, None, None, None, None, None, None, 8.0, 13.2, 13.2, 0.0, None, 13.9, None, 72.0, None, 2022-10-02 19:00:00, None
0.0, 12.21, 76.7, None, None, None, None, None, None, None, 8.0, 12.2, 12.2, 0.0, None, 13.9, None, 77.0, None, 2022-10-02 20:00:00, None
0.0, 12.01, 75.32, None, None, None, None, None, None, None, 8.0, 12.0, 12.0, 0.0, None, 13.9, None, 75.0, None, 2022-10-02 21:00:00, None
0.0, 11.52, 75.73, None, None, None, None, None, None, None, 7.0, 11.5, 11.5, 0.0, None, 13.9, None, 76.0, None, 2022-10-02 22:00:00, None
0.0, 11.03, 77.88, None, None, None, None, None, None, None, 7.0, 11.0, 11.0, 0.0, None, 13.9, None, 78.0, None, 2022-10-02 23:00:00, None
0.0, 10.54, 80.2, None, None, None, None, None, None, None, 7.0, 10.5, 10.5, 0.0, None, 13.9, None, 80.0, None, 2022-10-03 00:00:00, None
0.0, 10.1, 80.8, None, None, None, None, None, None, None, 7.0, 10.1, 10.1, 0.0, None, 13.9, None, 81.0, None, 2022-10-03 01:00:00, None
0.0, 9.64, 81.8, None, None, None, None, None, None, None, 7.0, 9.6, 9.7, 0.0, None, 13.9, None, 82.0, None, 2022-10-03 02:00:00, None
0.0, 9.33, 83.2, None, None, None, None, None, None, None, 7.0, 9.3, 9.3, 0.0, None, 13.9, None, 83.0, None, 2022-10-03 03:00:00, None
0.0, 8.76, 84.3, None, None, None, None, None, None, None, 6.0, 8.8, 8.8, 0.0, None, 13.9, None, 84.0, None, 2022-10-03 04:00:00, None
0.0, 8.58, 84.2, None, None, None, None, None, None, None, 6.0, 8.6, 8.6, 0.0, None, 13.9, None, 84.0, None, 2022-10-03 05:00:00, None
0.0, 8.32, 84.8, None, None, None, None, None, None, None, 6.0, 8.3, 8.3, 0.0, None, 13.9, None, 85.0, None, 2022-10-03 06:00:00, None
0.0, 7.651, 85.9, None, None, None, None, None, None, None, 5.0, 7.7, 7.7, 0.0, None, 8.3, None, 86.0, None, 2022-10-03 07:00:00, None
