station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
101.1, None, None, 1.9, 0.198, 61.12, 7.0, 5.2, 7.0, 977.0, 61.0, None, None, 1.0, None, None, None, None, 7.11, None, 11.3, 101.0, None, 29.37, 0.2, 7.1, 1011.9, 0.0, 0.0, 2020-10-01 05:00:00, 977.0
101.1, None, None, 0.1, 0.061, 191.2, 7.0, 5.2, 7.0, 979.0, 191.0, None, None, 0.0, None, None, None, None, 7.13, None, 11.3, 101.0, None, 29.44, 0.1, 7.1, 1014.0, 0.0, 0.0, 2020-10-01 06:00:00, 979.0
101.1, None, None, 0.4, 0.036, 28.36, 7.0, 6.4, 7.0, 979.0, 28.0, None, None, 1.0, None, None, None, None, 7.05, None, 7.5, 101.0, None, 57.15, 0.0, 7.1, 1014.0, 0.0, 0.0, 2020-10-01 07:00:00, 979.0
101.0, None, None, 0.7, 0.007, 157.6, 7.0, 6.2, 7.0, 979.0, 158.0, None, None, 0.0, None, None, None, None, 7.27, None, 7.5, 101.0, None, 76.9, 0.0, 7.3, 1014.1, 0.0, 0.0, 2020-10-01 08:00:00, 979.0
101.5, None, None, 3.2, 0.124, 134.2, 7.0, 6.2, 7.0, 979.0, 134.0, None, None, 1.0, None, None, None, None, 6.892, None, 7.5, 102.0, None, 55.79, 0.1, 6.9, 1014.1, 0.0, 0.0, 2020-10-01 09:00:00, 979.0
101.8, None, None, 8.7, 0.267, 156.6, 7.0, 6.2, 7.0, 979.0, 157.0, None, None, 0.0, None, None, None, None, 6.951, None, 7.5, 102.0, None, 43.74, 0.3, 7.0, 1014.1, 0.0, 0.0, 2020-10-01 10:00:00, 979.0
101.4, None, None, 5.0, 0.591, 174.6, 7.0, 6.1, 7.0, 980.0, 175.0, None, None, 1.0, None, None, None, None, 7.43, None, 8.0, 101.0, None, 30.6, 0.6, 7.4, 1015.2, 0.1, 0.0, 2020-10-01 11:00:00, 980.0
98.8, None, None, 3.7, 0.288, 217.2, 9.0, 6.1, 9.0, 980.0, 217.0, None, None, 1.0, None, None, None, None, 8.81, None, 8.8, 99.0, None, 39.95, 0.3, 8.8, 1015.1, 0.0, 0.0, 2020-10-01 12:00:00, 980.0
86.5, None, None, 5.3, 0.988, 164.6, 8.0, 6.1, 8.0, 980.0, 165.0, None, None, 0.0, None, None, None, None, 9.98, None, 10.1, 87.0, None, 31.48, 1.0, 10.0, 1015.1, 0.1, 0.0, 2020-10-01 13:00:00, 980.0
64.61, None, None, 6.0, 1.435, 236.3, 8.0, 6.1, 8.0, 981.0, 236.0, None, None, 0.0, None, None, None, None, 14.46, None, 14.5, 65.0, None, 28.68, 1.4, 14.5, 1016.0, 0.2, 0.0, 2020-10-01 14:00:00, 981.0
59.93, None, None, 10.9, 3.685, 261.4, 7.0, 6.1, 7.0, 981.0, 261.0, None, None, 0.0, None, None, None, None, 14.52, None, 15.9, 60.0, None, 28.76, 3.7, 14.5, 1016.0, -0.3, 0.0, 2020-10-01 15:00:00, 981.0
57.9, None, None, 17.4, 4.971, 291.6, 6.0, 6.1, 6.0, 980.0, 292.0, None, None, 0.0, None, None, None, None, 14.41, None, 15.9, 58.0, None, 34.51, 5.0, 14.4, 1014.9, 0.0, 0.0, 2020-10-01 16:00:00, 980.0
60.65, None, None, 15.1, 3.774, 291.9, 7.0, 6.1, 7.0, 979.0, 292.0, None, None, 0.0, None, None, None, None, 14.62, None, 16.8, 61.0, None, 30.43, 3.8, 14.6, 1013.9, -0.2, 0.0, 2020-10-01 17:00:00, 979.0
71.8, None, None, 13.6, 5.359, 297.0, 7.0, 6.1, 7.0, 977.0, 297.0, None, None, 0.0, None, None, None, None, 11.43, None, 16.8, 72.0, None, 18.9, 5.4, 11.4, 1011.9, 0.0, 0.0, 2020-10-01 18:00:00, 977.0
85.2, None, None, 10.4, 2.524, 296.7, 7.0, 9.1, 7.0, 977.0, 297.0, None, None, 1.0, None, None, None, None, 9.67, None, 11.8, 85.0, None, 18.28, 2.5, 9.7, 1012.0, 0.0, 0.0, 2020-10-01 19:00:00, 977.0
93.6, None, None, 6.3, 1.596, 17.2, 5.0, 5.5, 5.0, 976.0, 17.0, None, None, 0.0, None, None, None, None, 5.971, None, 11.8, 94.0, None, 24.92, 1.6, 6.0, 1011.1, -0.2, 0.0, 2020-10-01 20:00:00, 976.0
99.3, None, None, 6.2, 3.422, 33.29, 6.0, 4.7, 6.0, 976.0, 33.0, None, None, 1.0, None, None, None, None, 5.798, None, 11.8, 99.0, None, 4.09, 3.4, 5.8, 1011.1, 0.0, 0.0, 2020-10-01 21:00:00, 976.0
98.5, None, None, 1.6, 0.271, 34.88, 7.0, 4.7, 7.0, 976.0, 35.0, None, None, 1.0, None, None, None, None, 7.33, None, 11.8, 99.0, None, 14.36, 0.3, 7.3, 1011.0, 0.3, 0.0, 2020-10-01 22:00:00, 976.0
99.3, None, None, 3.7, 0.397, 320.3, 8.0, 4.7, 8.0, 977.0, 320.0, None, None, 1.0, None, None, None, None, 7.69, None, 11.8, 99.0, None, 31.52, 0.4, 7.7, 1012.0, 0.0, 0.0, 2020-10-01 23:00:00, 977.0
98.3, None, None, 2.3, 0.113, 253.8, 8.0, 4.7, 8.0, 977.0, 254.0, None, None, 1.0, None, None, None, None, 7.93, None, 11.8, 98.0, None, 53.59, 0.1, 7.9, 1012.0, 0.1, 0.0, 2020-10-02 00:00:00, 977.0
97.4, None, None, 3.0, 0.525, 96.2, 7.0, 4.7, 7.0, 977.0, 96.0, None, None, 1.0, None, None, None, None, 7.45, None, 11.8, 97.0, None, 24.49, 0.5, 7.5, 1012.0, -0.1, 0.0, 2020-10-02 01:00:00, 977.0
98.3, None, None, 2.0, 0.201, 138.7, 7.0, 4.7, 7.0, 977.0, 139.0, None, None, 1.0, None, None, None, None, 7.18, None, 11.8, 98.0, None, 33.68, 0.2, 7.2, 1011.8, 0.0, 0.0, 2020-10-02 02:00:00, 977.0
99.0, None, None, 0.9, 0.076, 188.0, 6.0, 4.7, 6.0, 977.0, 188.0, None, None, 0.0, None, None, None, None, 6.563, None, 11.8, 99.0, None, 34.01, 0.1, 6.6, 1011.8, 0.0, 0.0, 2020-10-02 03:00:00, 977.0
99.9, None, None, 1.5, 0.093, 156.2, 6.0, 4.7, 6.0, 977.0, 156.0, None, None, 0.0, None, None, None, None, 6.262, None, 11.8, 100.0, None, 49.22, 0.1, 6.3, 1011.8, 0.0, 0.0, 2020-10-02 04:00:00, 977.0
100.4, None, None, 3.7, 0.288, 137.7, 6.0, 4.7, 6.0, 977.0, 138.0, None, None, 1.0, None, None, None, None, 6.213, None, 11.8, 100.0, None, 33.75, 0.3, 6.2, 1011.8, 0.0, 0.0, 2020-10-02 05:00:00, 977.0
98.9, None, None, 4.2, 0.332, 106.6, 6.0, 4.7, 6.0, 976.0, 107.0, None, None, 1.0, None, None, None, None, 5.846, None, 11.8, 99.0, None, 25.0, 0.3, 5.8, 1010.9, 0.0, 0.0, 2020-10-02 06:00:00, 976.0
99.2, None, None, 1.0, 0.093, 185.3, 5.0, 5.0, 5.0, 976.0, 185.0, None, None, 1.0, None, None, None, None, 5.529, None, 6.5, 99.0, None, 32.95, 0.1, 5.5, 1011.0, -0.1, 0.0, 2020-10-02 07:00:00, 976.0
100.3, None, None, 1.1, 0.032, 126.5, 5.0, 4.7, 5.0, 976.0, 127.0, None, None, 1.0, None, None, None, None, 5.251, None, 6.5, 100.0, None, 62.88, 0.0, 5.3, 1011.1, 0.0, 0.0, 2020-10-02 08:00:00, 976.0
99.9, None, None, 0.1, 0.068, 84.0, 5.0, 4.4, 5.0, 976.0, 84.0, None, None, 1.0, None, None, None, None, 5.212, None, 6.5, 100.0, None, 15.43, 0.1, 5.2, 1011.1, 0.0, 0.0, 2020-10-02 09:00:00, 976.0
98.3, None, None, 0.9, 0.034, 115.4, 6.0, 4.4, 6.0, 976.0, 115.0, None, None, 1.0, None, None, None, None, 6.072, None, 6.5, 98.0, None, 61.5, 0.0, 6.1, 1011.1, 0.0, 0.0, 2020-10-02 10:00:00, 976.0
85.4, None, None, 1.8, 0.254, 208.2, 5.0, 4.4, 5.0, 976.0, 208.0, None, None, 1.0, None, None, None, None, 7.36, None, 7.6, 85.0, None, 34.33, 0.3, 7.4, 1011.0, 0.2, 0.0, 2020-10-02 11:00:00, 976.0
73.9, None, None, 2.0, 0.222, 201.9, 5.0, 4.4, 5.0, 976.0, 202.0, None, None, 0.0, None, None, None, None, 9.41, None, 9.6, 74.0, None, 33.1, 0.2, 9.4, 1010.9, 0.0, 0.0, 2020-10-02 12:00:00, 976.0
69.51, None, None, 3.7, 0.555, 232.6, 5.0, 4.4, 5.0, 976.0, 233.0, None, None, 0.0, None, None, None, None, 10.19, None, 10.7, 70.0, None, 33.42, 0.6, 10.2, 1010.9, 0.1, 0.0, 2020-10-02 13:00:00, 976.0
66.52, None, None, 4.8, 1.271, 223.1, 6.0, 4.4, 6.0, 976.0, 223.0, None, None, 0.0, None, None, None, None, 12.13, None, 12.8, 67.0, None, 30.15, 1.3, 12.1, 1010.9, 0.0, 0.0, 2020-10-02 14:00:00, 976.0
63.33, None, None, 11.9, 1.464, 274.7, 7.0, 4.4, 7.0, 976.0, 275.0, None, None, 0.0, None, None, None, None, 13.77, None, 14.3, 63.0, None, 38.34, 1.5, 13.8, 1010.8, -0.2, 0.0, 2020-10-02 15:00:00, 976.0
66.59, None, None, 15.7, 6.761, 272.1, 7.0, 4.4, 7.0, 975.0, 272.0, None, None, 0.0, None, None, None, None, 12.97, None, 14.3, 67.0, None, 15.36, 6.8, 13.0, 1009.8, 0.2, 0.0, 2020-10-02 16:00:00, 975.0
67.6, None, None, 11.2, 2.856, 317.3, 6.0, 4.4, 6.0, 975.0, 317.0, None, None, 0.0, None, None, None, None, 12.02, None, 14.3, 68.0, None, 35.72, 2.9, 12.0, 1009.9, 0.0, 0.0, 2020-10-02 17:00:00, 975.0
70.1, None, None, 9.0, 2.926, 298.6, 6.0, 4.4, 6.0, 973.0, 299.0, None, None, 1.0, None, None, None, None, 11.63, None, 14.3, 70.0, None, 24.89, 2.9, 11.6, 1007.8, 0.0, 0.0, 2020-10-02 18:00:00, 973.0
78.7, None, None, 9.8, 1.16, 301.8, 6.0, 9.7, 6.0, 972.0, 302.0, None, None, 0.0, None, None, None, None, 9.86, None, 12.2, 79.0, None, 36.32, 1.2, 9.9, 1006.8, 0.0, 0.0, 2020-10-02 19:00:00, 972.0
90.7, None, None, 3.7, 1.758, 35.97, 6.0, 7.5, 6.0, 972.0, 36.0, None, None, 1.0, None, None, None, None, 7.86, None, 12.2, 91.0, None, 7.66, 1.8, 7.9, 1006.9, -0.3, 1.0, 2020-10-02 20:00:00, 972.0
91.6, None, None, 3.0, 1.082, 35.61, 7.0, 7.5, 7.0, 971.0, 36.0, None, None, 1.0, None, None, None, None, 8.55, None, 12.2, 92.0, None, 9.32, 1.1, 8.6, 1005.9, 0.0, 0.0, 2020-10-02 21:00:00, 971.0
93.3, None, None, 2.8, 0.954, 36.52, 8.0, 7.3, 8.0, 971.0, 37.0, None, None, 1.0, None, None, None, None, 8.77, None, 12.2, 93.0, None, 14.34, 1.0, 8.8, 1005.8, 0.1, 0.0, 2020-10-02 22:00:00, 971.0
97.4, None, None, 3.5, 0.601, 26.36, 9.0, 7.3, 9.0, 971.0, 26.0, None, None, 1.0, None, None, None, None, 9.31, None, 12.2, 97.0, None, 31.29, 0.6, 9.3, 1005.8, 0.3, 0.0, 2020-10-02 23:00:00, 971.0
100.3, None, None, 4.9, 0.585, 344.4, 9.0, 7.3, 9.0, 969.0, 344.0, None, None, 1.0, None, None, None, None, 8.54, None, 12.2, 100.0, None, 57.49, 0.6, 8.5, 1003.7, 0.2, 0.0, 2020-10-03 00:00:00, 969.0
101.1, None, None, 2.9, 0.194, 67.8, 8.0, 7.3, 8.0, 971.0, 68.0, None, None, 1.0, None, None, None, None, 8.37, None, 12.2, 101.0, None, 65.01, 0.2, 8.4, 1005.7, 1.0, 0.0, 2020-10-03 01:00:00, 971.0
99.8, None, None, 7.1, 0.681, 60.65, 8.0, 7.3, 8.0, 968.0, 61.0, None, None, 1.0, None, None, None, None, 8.41, None, 12.2, 100.0, None, 57.19, 0.7, 8.4, 1002.5, 0.8, 0.0, 2020-10-03 02:00:00, 968.0
101.0, None, None, 7.6, 0.944, 313.3, 9.0, 7.3, 9.0, 969.0, 313.0, None, None, 1.0, None, None, None, None, 8.55, None, 12.2, 101.0, None, 45.04, 0.9, 8.6, 1003.5, 0.0, 0.0, 2020-10-03 03:00:00, 969.0
101.8, None, None, 10.0, 0.632, 327.0, 9.0, 7.3, 9.0, 969.0, 327.0, None, None, 0.0, None, None, None, None, 8.6, None, 12.2, 102.0, None, 61.65, 0.6, 8.6, 1003.5, 0.0, 0.0, 2020-10-03 04:00:00, 969.0
101.2, None, None, 4.0, 0.49, 329.6, 9.0, 7.3, 9.0, 969.0, 330.0, None, None, 1.0, None, None, None, None, 8.63, None, 12.2, 101.0, None, 48.93, 0.5, 8.6, 1003.6, 0.0, 0.0, 2020-10-03 05:00:00, 969.0
101.2, None, None, 0.8, 0.059, 265.5, 9.0, 7.3, 9.0, 969.0, 266.0, None, None, 1.0, None, None, None, None, 8.7, None, 12.2, 101.0, None, 42.08, 0.1, 8.7, 1003.6, 0.1, 0.0, 2020-10-03 06:00:00, 969.0
101.0, None, None, 1.0, 0.033, 234.4, 9.0, 7.9, 9.0, 968.0, 234.0, None, None, 1.0, None, None, None, None, 8.6, None, 9.1, 101.0, None, 68.06, 0.0, 8.6, 1002.6, 0.0, 0.0, 2020-10-03 07:00:00, 968.0
101.5, None, None, 3.9, 0.357, 7.7, 9.0, 7.8, 9.0, 968.0, 8.0, None, None, 1.0, None, None, None, None, 8.72, None, 9.3, 102.0, None, 51.62, 0.4, 8.7, 1002.7, 0.7, 0.0, 2020-10-03 08:00:00, 968.0
101.3, None, None, 2.3, 0.041, 279.5, 9.0, 7.8, 9.0, 968.0, 280.0, None, None, 1.0, None, None, None, None, 8.96, None, 9.3, 101.0, None, 71.2, 0.0, 9.0, 1002.6, 0.0, 0.0, 2020-10-03 09:00:00, 968.0
101.6, None, None, 7.0, 0.643, 345.6, 10.0, 7.8, 10.0, 968.0, 346.0, None, None, 1.0, None, None, None, None, 10.08, None, 10.5, 102.0, None, 47.45, 0.6, 10.1, 1002.6, 0.2, 0.0, 2020-10-03 10:00:00, 968.0
102.0, None, None, 3.8, 0.287, 331.2, 10.0, 7.8, 10.0, 969.0, 331.0, None, None, 1.0, None, None, None, None, 10.25, None, 10.6, 102.0, None, 52.37, 0.3, 10.3, 1003.6, 0.0, 0.0, 2020-10-03 11:00:00, 969.0
100.6, None, None, 2.6, 0.029, 112.7, 12.0, 7.8, 12.0, 969.0, 113.0, None, None, 1.0, None, None, None, None, 11.53, None, 11.5, 101.0, None, 78.6, 0.0, 11.5, 1003.6, 0.0, 1.0, 2020-10-03 12:00:00, 969.0
67.01, None, None, 13.5, 2.32, 244.2, 10.0, 7.8, 10.0, 971.0, 244.0, None, None, 0.0, None, None, None, None, 15.71, None, 16.3, 67.0, None, 40.26, 2.3, 15.7, 1005.5, 0.0, -1.0, 2020-10-03 13:00:00, 971.0
47.32, None, None, 22.8, 9.81, 282.8, 6.0, 7.8, 6.0, 971.0, 283.0, None, None, 0.0, None, None, None, None, 16.99, None, 18.2, 47.0, None, 18.37, 9.8, 17.0, 1005.5, -0.3, 0.0, 2020-10-03 14:00:00, 971.0
42.35, None, None, 24.8, 9.51, 279.8, 4.0, 7.8, 4.0, 971.0, 280.0, None, None, 0.0, None, None, None, None, 16.95, None, 18.2, 42.0, None, 18.38, 9.5, 17.0, 1005.5, -0.4, 0.0, 2020-10-03 15:00:00, 971.0
32.65, None, None, 26.0, 13.19, 279.5, 1.0, 7.8, 1.0, 971.0, 280.0, None, None, 1.0, None, None, None, None, 17.96, None, 18.7, 33.0, None, 17.51, 13.2, 18.0, 1005.4, 0.4, 0.0, 2020-10-03 16:00:00, 971.0
32.52, None, None, 25.5, 11.98, 277.6, 0.0, 7.8, 0.0, 971.0, 278.0, None, None, 0.0, None, None, None, None, 16.8, None, 19.2, 33.0, None, 18.26, 12.0, 16.8, 1005.5, -0.3, 0.0, 2020-10-03 17:00:00, 971.0
36.21, None, None, 28.7, 10.53, 284.8, 0.0, 7.8, 0.0, 969.0, 285.0, None, None, 1.0, None, None, None, None, 15.29, None, 19.2, 36.0, None, 19.4, 10.5, 15.3, 1003.5, 0.1, 0.0, 2020-10-03 18:00:00, 969.0
45.56, None, None, 23.7, 5.688, 293.4, 2.0, 12.8, 2.0, 969.0, 293.0, None, None, 1.0, None, None, None, None, 13.82, None, 15.6, 46.0, None, 23.77, 5.7, 13.8, 1003.5, 0.2, 0.0, 2020-10-03 19:00:00, 969.0
45.8, None, None, 12.6, 2.913, 304.0, 2.0, 11.8, 2.0, 968.0, 304.0, None, None, 1.0, None, None, None, None, 12.96, None, 15.6, 46.0, None, 28.24, 2.9, 13.0, 1002.5, 0.0, 0.0, 2020-10-03 20:00:00, 968.0
49.89, None, None, 11.5, 2.84, 326.0, 2.0, 11.5, 2.0, 968.0, 326.0, None, None, 1.0, None, None, None, None, 11.83, None, 15.6, 50.0, None, 27.6, 2.8, 11.8, 1002.5, 0.0, 0.0, 2020-10-03 21:00:00, 968.0
73.1, None, None, 6.0, 1.011, 25.95, 4.0, 8.9, 4.0, 968.0, 26.0, None, None, 0.0, None, None, None, None, 8.85, None, 15.6, 73.0, None, 23.68, 1.0, 8.9, 1002.6, 0.0, 0.0, 2020-10-03 22:00:00, 968.0
80.5, None, None, 5.3, 2.807, 35.0, 4.0, 7.6, 4.0, 968.0, 35.0, None, None, 1.0, None, None, None, None, 7.57, None, 15.6, 81.0, None, 7.77, 2.8, 7.6, 1002.6, -0.2, 0.0, 2020-10-03 23:00:00, 968.0
85.2, None, None, 6.1, 3.149, 36.06, 5.0, 6.7, 5.0, 968.0, 36.0, None, None, 1.0, None, None, None, None, 7.51, None, 15.6, 85.0, None, 9.5, 3.1, 7.5, 1002.6, 0.0, 0.0, 2020-10-04 00:00:00, 968.0
89.9, None, None, 6.8, 2.857, 34.49, 5.0, 5.0, 5.0, 968.0, 34.0, None, None, 1.0, None, None, None, None, 6.185, None, 15.6, 90.0, None, 10.96, 2.9, 6.2, 1002.5, 0.0, 0.0, 2020-10-04 01:00:00, 968.0
92.3, None, None, 6.3, 3.021, 28.45, 6.0, 5.0, 6.0, 968.0, 28.0, None, None, 1.0, None, None, None, None, 6.736, None, 15.6, 92.0, None, 8.8, 3.0, 6.7, 1002.4, 0.0, 0.0, 2020-10-04 02:00:00, 968.0
90.5, None, None, 6.3, 2.542, 14.76, 6.0, 5.0, 6.0, 968.0, 15.0, None, None, 1.0, None, None, None, None, 7.04, None, 15.6, 91.0, None, 12.36, 2.5, 7.0, 1002.4, 0.2, 0.0, 2020-10-04 03:00:00, 968.0
83.9, None, None, 6.2, 1.899, 7.49, 5.0, 5.0, 5.0, 968.0, 7.0, None, None, 1.0, None, None, None, None, 7.75, None, 15.6, 84.0, None, 17.9, 1.9, 7.8, 1002.4, 0.1, 0.0, 2020-10-04 04:00:00, 968.0
91.3, None, None, 5.0, 2.237, 38.04, 5.0, 5.0, 5.0, 968.0, 38.0, None, None, 1.0, None, None, None, None, 6.785, None, 15.6, 91.0, None, 5.736, 2.2, 6.8, 1002.4, -0.1, 0.0, 2020-10-04 05:00:00, 968.0
93.1, None, None, 5.0, 2.556, 34.98, 5.0, 5.0, 5.0, 967.0, 35.0, None, None, 1.0, None, None, None, None, 5.605, None, 15.6, 93.0, None, 4.522, 2.6, 5.6, 1001.5, 0.0, 0.0, 2020-10-04 06:00:00, 967.0
95.3, None, None, 5.9, 3.378, 37.0, 5.0, 4.9, 5.0, 967.0, 37.0, None, None, 1.0, None, None, None, None, 5.365, None, 6.7, 95.0, None, 4.21, 3.4, 5.4, 1001.5, -0.3, 0.0, 2020-10-04 07:00:00, 967.0
97.5, None, None, 6.2, 3.856, 38.56, 4.0, 3.7, 4.0, 967.0, 39.0, None, None, 1.0, None, None, None, None, 4.393, None, 6.7, 98.0, None, 4.761, 3.9, 4.4, 1001.6, 0.0, 0.0, 2020-10-04 08:00:00, 967.0
99.1, None, None, 6.3, 3.452, 37.55, 6.0, 3.7, 6.0, 967.0, 38.0, None, None, 1.0, None, None, None, None, 6.09, None, 6.7, 99.0, None, 5.375, 3.5, 6.1, 1001.6, 0.2, 0.0, 2020-10-04 09:00:00, 967.0
92.0, None, None, 3.3, 0.418, 31.12, 7.0, 3.7, 7.0, 968.0, 31.0, None, None, 1.0, None, None, None, None, 8.2, None, 8.2, 92.0, None, 25.96, 0.4, 8.2, 1002.6, 0.3, 0.0, 2020-10-04 10:00:00, 968.0
72.6, None, None, 4.0, 0.213, 261.8, 5.0, 3.7, 5.0, 968.0, 262.0, None, None, 1.0, None, None, None, None, 9.97, None, 10.0, 73.0, None, 48.31, 0.2, 10.0, 1002.6, 0.0, 0.0, 2020-10-04 11:00:00, 968.0
66.28, None, None, 13.5, 3.092, 283.8, 5.0, 3.7, 5.0, 969.0, 284.0, None, None, 0.0, None, None, None, None, 11.45, None, 12.2, 66.0, None, 21.98, 3.1, 11.5, 1003.6, 0.2, 0.0, 2020-10-04 12:00:00, 969.0
60.9, None, None, 12.7, 3.864, 286.9, 5.0, 3.7, 5.0, 968.0, 287.0, None, None, 1.0, None, None, None, None, 12.09, None, 12.9, 61.0, None, 22.15, 3.9, 12.1, 1002.6, 0.0, 0.0, 2020-10-04 13:00:00, 968.0
58.82, None, None, 13.3, 1.818, 316.8, 4.0, 3.7, 4.0, 968.0, 317.0, None, None, 1.0, None, None, None, None, 11.78, None, 13.0, 59.0, None, 43.22, 1.8, 11.8, 1002.6, 0.0, 0.0, 2020-10-04 14:00:00, 968.0
55.36, None, None, 8.5, 1.971, 307.5, 4.0, 3.7, 4.0, 968.0, 308.0, None, None, 1.0, None, None, None, None, 12.77, None, 13.3, 55.0, None, 28.95, 2.0, 12.8, 1002.6, 0.1, 0.0, 2020-10-04 15:00:00, 968.0
54.41, None, None, 14.4, 4.073, 296.2, 4.0, 3.7, 4.0, 967.0, 296.0, None, None, 1.0, None, None, None, None, 12.49, None, 13.8, 54.0, None, 27.03, 4.1, 12.5, 1001.5, -0.2, 0.0, 2020-10-04 16:00:00, 967.0
64.58, None, None, 14.8, 4.289, 303.8, 5.0, 3.7, 5.0, 967.0, 304.0, None, None, 0.0, None, None, None, None, 11.23, None, 13.8, 65.0, None, 23.79, 4.3, 11.2, 1001.6, 0.0, 0.0, 2020-10-04 17:00:00, 967.0
74.3, None, None, 15.5, 3.474, 304.7, 6.0, 3.7, 6.0, 965.0, 305.0, None, None, 1.0, None, None, None, None, 10.0, None, 13.8, 74.0, None, 25.13, 3.5, 10.0, 999.6, 0.0, 0.0, 2020-10-04 18:00:00, 965.0
78.5, None, None, 19.8, 4.668, 303.3, 6.0, 8.4, 6.0, 965.0, 303.0, None, None, 1.0, None, None, None, None, 9.36, None, 10.7, 79.0, None, 22.46, 4.7, 9.4, 999.6, 0.1, 0.0, 2020-10-04 19:00:00, 965.0
71.1, None, None, 18.6, 3.737, 299.5, 5.0, 8.0, 5.0, 964.0, 300.0, None, None, 1.0, None, None, None, None, 9.54, None, 10.7, 71.0, None, 25.9, 3.7, 9.5, 998.6, 0.2, 0.0, 2020-10-04 20:00:00, 964.0
70.4, None, None, 15.5, 3.29, 306.8, 4.0, 8.0, 4.0, 964.0, 307.0, None, None, 0.0, None, None, None, None, 9.53, None, 10.7, 70.0, None, 30.01, 3.3, 9.5, 998.6, 0.0, -1.0, 2020-10-04 21:00:00, 964.0
70.5, None, None, 20.1, 2.2, 350.0, 4.0, 8.0, 4.0, 963.0, 350.0, None, None, 1.0, None, None, None, None, 9.13, None, 10.7, 71.0, None, 37.08, 2.2, 9.1, 997.5, -0.1, 0.0, 2020-10-04 22:00:00, 963.0
69.61, None, None, 12.4, 2.577, 349.4, 4.0, 8.0, 4.0, 963.0, 349.0, None, None, 1.0, None, None, None, None, 9.61, None, 10.7, 70.0, None, 34.99, 2.6, 9.6, 997.4, 0.1, 0.0, 2020-10-04 23:00:00, 963.0
72.1, None, None, 9.0, 1.375, 345.3, 4.0, 8.0, 4.0, 961.0, 345.0, None, None, 1.0, None, None, None, None, 8.31, None, 10.7, 72.0, None, 39.05, 1.4, 8.3, 995.3, 0.0, 0.0, 2020-10-05 00:00:00, 961.0
80.5, None, None, 5.4, 0.23, 93.6, 5.0, 7.5, 5.0, 960.0, 94.0, None, None, 1.0, None, None, None, None, 8.14, None, 10.7, 81.0, None, 66.69, 0.2, 8.1, 994.3, 0.0, 0.0, 2020-10-05 01:00:00, 960.0
93.5, None, None, 7.6, 0.434, 8.36, 6.0, 6.8, 6.0, 960.0, 8.0, None, None, 1.0, None, None, None, None, 7.41, None, 10.7, 94.0, None, 66.72, 0.4, 7.4, 994.3, 0.1, 0.0, 2020-10-05 02:00:00, 960.0
98.5, None, None, 4.7, 0.697, 30.32, 7.0, 5.9, 7.0, 959.0, 30.0, None, None, 1.0, None, None, None, None, 7.34, None, 10.7, 99.0, None, 44.72, 0.7, 7.3, 993.2, 0.1, 0.0, 2020-10-05 03:00:00, 959.0
99.7, None, None, 4.9, 0.437, 49.28, 7.0, 5.9, 7.0, 959.0, 49.0, None, None, 1.0, None, None, None, None, 7.44, None, 10.7, 100.0, None, 49.68, 0.4, 7.4, 993.2, 0.8, 0.0, 2020-10-05 04:00:00, 959.0
100.5, None, None, 4.9, 0.647, 29.92, 7.0, 5.9, 7.0, 959.0, 30.0, None, None, 1.0, None, None, None, None, 7.37, None, 10.7, 101.0, None, 44.73, 0.6, 7.4, 993.3, 0.6, 0.0, 2020-10-05 05:00:00, 959.0
100.8, None, None, 5.5, 0.451, 32.49, 8.0, 5.9, 8.0, 959.0, 32.0, None, None, 1.0, None, None, None, None, 7.72, None, 10.7, 101.0, None, 48.94, 0.5, 7.7, 993.3, 0.1, 0.0, 2020-10-05 06:00:00, 959.0
101.5, None, None, 4.0, 1.016, 37.31, 7.0, 6.6, 7.0, 959.0, 37.0, None, None, 1.0, None, None, None, None, 7.34, None, 8.1, 102.0, None, 23.5, 1.0, 7.3, 993.3, 0.0, 0.0, 2020-10-05 07:00:00, 959.0
101.2, None, None, 3.9, 0.868, 42.77, 7.0, 6.4, 7.0, 960.0, 43.0, None, None, 1.0, None, None, None, None, 7.13, None, 8.1, 101.0, None, 26.61, 0.9, 7.1, 994.4, 0.0, 0.0, 2020-10-05 08:00:00, 960.0
100.6, None, None, 4.7, 1.061, 25.75, 6.0, 5.5, 6.0, 960.0, 26.0, None, None, 0.0, None, None, None, None, 6.243, None, 8.1, 101.0, None, 17.69, 1.1, 6.2, 994.4, -0.1, 0.0, 2020-10-05 09:00:00, 960.0
