station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
23.68, None, None, 8.0, 5.069, 274.8, -26.0, -11.0, -26.0, None, 275.0, None, None, -6999.0, None, None, None, None, -10.55, None, -10.0, 24.0, None, 16.38, 5.1, -10.6, -0.2, -6999.0, 2020-10-25 22:00:00, -6999.0
23.45, None, None, 11.9, 8.46, 277.6, -25.0, -11.0, -25.0, None, 278.0, None, None, -6999.0, None, None, None, None, -9.99, None, -10.0, 23.0, None, 6.595, 8.5, -10.0, 0.0, -6999.0, 2020-10-25 23:00:00, -6999.0
23.38, None, None, 10.9, 6.508, 271.2, -25.0, -11.0, -25.0, None, 271.0, None, None, -6999.0, None, None, None, None, -9.98, None, -9.7, 23.0, None, 17.44, 6.5, -10.0, 0.0, -6999.0, 2020-10-26 00:00:00, -6999.0
23.38, None, None, 8.1, 5.473, 258.2, -25.0, -11.0, -25.0, None, 258.0, None, None, -6999.0, None, None, None, None, -9.77, None, -9.6, 23.0, None, 9.92, 5.5, -9.8, 0.0, -6999.0, 2020-10-26 01:00:00, -6999.0
23.52, None, None, 14.0, 9.07, 267.7, -26.0, -11.0, -26.0, None, 268.0, None, None, -6999.0, None, None, None, None, -10.24, None, -9.6, 24.0, None, 4.734, 9.1, -10.2, 0.0, -6999.0, 2020-10-26 02:00:00, -6999.0
23.47, None, None, 16.3, 11.19, 259.8, -25.0, -11.0, -25.0, None, 260.0, None, None, -6999.0, None, None, None, None, -10.08, None, -9.6, 23.0, None, 8.88, 11.2, -10.1, 0.0, -6999.0, 2020-10-26 03:00:00, -6999.0
23.45, None, None, 15.2, 11.01, 259.0, -25.0, -11.0, -25.0, None, 259.0, None, None, -6999.0, None, None, None, None, -9.99, None, -9.6, 23.0, None, 8.27, 11.0, -10.0, 0.0, -6999.0, 2020-10-26 04:00:00, -6999.0
23.43, None, None, 15.3, 9.37, 256.2, -25.0, -11.0, -25.0, None, 256.0, None, None, -6999.0, None, None, None, None, -9.72, None, -9.6, 23.0, None, 8.22, 9.4, -9.7, 0.3, -6999.0, 2020-10-26 05:00:00, -6999.0
23.31, None, None, 10.2, 6.299, 259.4, -25.0, -11.0, -25.0, None, 259.0, None, None, -6999.0, None, None, None, None, -9.73, None, -9.6, 23.0, None, 7.87, 6.3, -9.7, 0.3, -6999.0, 2020-10-26 06:00:00, -6999.0
23.41, None, None, 11.4, 8.87, 255.9, -25.0, -9.9, -25.0, None, 256.0, None, None, -6999.0, None, None, None, None, -9.87, None, -9.7, 23.0, None, 7.55, 8.9, -9.9, 0.0, -6999.0, 2020-10-26 07:00:00, -6999.0
23.39, None, None, 10.3, 6.295, 253.5, -25.0, -9.9, -25.0, None, 254.0, None, None, -6999.0, None, None, None, None, -9.6, None, -9.6, 23.0, None, 12.35, 6.3, -9.6, 0.0, -6999.0, 2020-10-26 08:00:00, -6999.0
23.17, None, None, 10.1, 6.998, 258.7, -25.0, -9.9, -25.0, None, 259.0, None, None, -6999.0, None, None, None, None, -9.07, None, -9.1, 23.0, None, 13.98, 7.0, -9.1, 0.0, -6999.0, 2020-10-26 09:00:00, -6999.0
22.9, None, None, 11.0, 6.064, 258.5, -24.0, -9.9, -24.0, None, 259.0, None, None, -6999.0, None, None, None, None, -8.18, None, -8.2, 23.0, None, 16.01, 6.1, -8.2, 0.0, -6999.0, 2020-10-26 10:00:00, -6999.0
22.75, None, None, 12.1, 5.425, 275.1, -24.0, -9.9, -24.0, None, 275.0, None, None, -6999.0, None, None, None, None, -7.68, None, -7.2, 23.0, None, 14.97, 5.4, -7.7, 0.3, -6999.0, 2020-10-26 11:00:00, -6999.0
22.92, None, None, 18.1, 8.79, 274.0, -24.0, -9.9, -24.0, None, 274.0, None, None, -6999.0, None, None, None, None, -8.22, None, -7.2, 23.0, None, 14.24, 8.8, -8.2, 0.5, -6999.0, 2020-10-26 12:00:00, -6999.0
22.8, None, None, 15.2, 9.93, 279.1, -24.0, -9.9, -24.0, None, 279.0, None, None, -6999.0, None, None, None, None, -7.82, None, -7.2, 23.0, None, 13.14, 9.9, -7.8, 0.0, -6999.0, 2020-10-26 13:00:00, -6999.0
22.69, None, None, 15.1, 10.52, 281.9, -23.0, -9.9, -23.0, None, 282.0, None, None, -6999.0, None, None, None, None, -7.45, None, -7.2, 23.0, None, 12.63, 10.5, -7.5, 0.2, -6999.0, 2020-10-26 14:00:00, -6999.0
22.81, None, None, 19.6, 12.71, 280.1, -24.0, -9.9, -24.0, None, 280.0, None, None, -6999.0, None, None, None, None, -7.87, None, -7.0, 23.0, None, 12.34, 12.7, -7.9, 0.2, -6999.0, 2020-10-26 15:00:00, -6999.0
22.73, None, None, 15.6, 12.55, 280.9, -23.0, -9.9, -23.0, None, 281.0, None, None, -6999.0, None, None, None, None, -7.4, None, -7.0, 23.0, None, 6.148, 12.6, -7.4, 0.1, -6999.0, 2020-10-26 16:00:00, -6999.0
22.67, None, None, 15.9, 12.59, 276.4, -23.0, -9.9, -23.0, None, 276.0, None, None, -6999.0, None, None, None, None, -7.4, None, -7.0, 23.0, None, 8.24, 12.6, -7.4, 0.0, -6999.0, 2020-10-26 17:00:00, -6999.0
22.6, None, None, 14.0, 9.62, 276.0, -23.0, -9.9, -23.0, None, 276.0, None, None, -6999.0, None, None, None, None, -7.15, None, -7.0, 23.0, None, 8.62, 9.6, -7.2, 0.0, -6999.0, 2020-10-26 18:00:00, -6999.0
22.53, None, None, 13.6, 10.34, 274.5, -23.0, -7.2, -23.0, None, 275.0, None, None, -6999.0, None, None, None, None, -6.929, None, -6.9, 23.0, None, 6.167, 10.3, -6.9, -0.1, -6999.0, 2020-10-26 19:00:00, -6999.0
22.42, None, None, 12.1, 8.96, 266.5, -23.0, -7.2, -23.0, None, 267.0, None, None, -6999.0, None, None, None, None, -6.581, None, -6.6, 22.0, None, 6.164, 9.0, -6.6, -0.1, -6999.0, 2020-10-26 20:00:00, -6999.0
22.43, None, None, 11.1, 7.22, 257.2, -23.0, -7.2, -23.0, None, 257.0, None, None, -6999.0, None, None, None, None, -6.379, None, -6.4, 22.0, None, 12.18, 7.2, -6.4, 0.0, -6999.0, 2020-10-26 21:00:00, -6999.0
22.24, None, None, 10.9, 7.29, 263.4, -22.0, -7.2, -22.0, None, 263.0, None, None, -6999.0, None, None, None, None, -6.187, None, -6.2, 22.0, None, 9.1, 7.3, -6.2, 0.0, -6999.0, 2020-10-26 22:00:00, -6999.0
22.1, None, None, 11.9, 7.07, 259.7, -22.0, -7.2, -22.0, None, 260.0, None, None, -6999.0, None, None, None, None, -5.692, None, -5.7, 22.0, None, 10.33, 7.1, -5.7, 0.0, -6999.0, 2020-10-26 23:00:00, -6999.0
22.17, None, None, 9.8, 6.611, 247.6, -22.0, -7.2, -22.0, None, 248.0, None, None, -6999.0, None, None, None, None, -5.739, None, -5.6, 22.0, None, 12.68, 6.6, -5.7, 0.0, -6999.0, 2020-10-27 00:00:00, -6999.0
22.31, None, None, 9.5, 3.554, 245.3, -22.0, -7.2, -22.0, None, 245.0, None, None, -6999.0, None, None, None, None, -5.987, None, -5.6, 22.0, None, 20.02, 3.6, -6.0, 0.0, -6999.0, 2020-10-27 01:00:00, -6999.0
22.53, None, None, 14.0, 1.849, 71.0, -23.0, -7.2, -23.0, None, 71.0, None, None, -6999.0, None, None, None, None, -6.724, None, -5.6, 23.0, None, 53.67, 1.8, -6.7, 0.0, -6999.0, 2020-10-27 02:00:00, -6999.0
22.45, None, None, 15.1, 8.87, 76.5, -23.0, -7.2, -23.0, None, 77.0, None, None, -6999.0, None, None, None, None, -6.465, None, -5.6, 22.0, None, 13.38, 8.9, -6.5, 0.0, -6999.0, 2020-10-27 03:00:00, -6999.0
22.48, None, None, 14.4, 8.83, 76.2, -23.0, -7.2, -23.0, None, 76.0, None, None, -6999.0, None, None, None, None, -6.552, None, -5.6, 22.0, None, 14.03, 8.8, -6.6, 0.0, -6999.0, 2020-10-27 04:00:00, -6999.0
22.41, None, None, 17.3, 12.01, 84.7, -23.0, -7.2, -23.0, None, 85.0, None, None, -6999.0, None, None, None, None, -6.331, None, -5.6, 22.0, None, 10.11, 12.0, -6.3, -0.2, -6999.0, 2020-10-27 05:00:00, -6999.0
22.4, None, None, 17.7, 11.04, 83.6, -23.0, -7.2, -23.0, None, 84.0, None, None, -6999.0, None, None, None, None, -6.283, None, -5.6, 22.0, None, 10.1, 11.0, -6.3, 0.2, -6999.0, 2020-10-27 06:00:00, -6999.0
22.4, None, None, 18.0, 13.17, 89.0, -23.0, -6.4, -23.0, None, 89.0, None, None, -6999.0, None, None, None, None, -6.302, None, -6.3, 22.0, None, 10.52, 13.2, -6.3, -0.1, -6999.0, 2020-10-27 07:00:00, -6999.0
22.41, None, None, 16.0, 10.96, 88.9, -23.0, -6.4, -23.0, None, 89.0, None, None, -6999.0, None, None, None, None, -6.312, None, -6.2, 22.0, None, 11.72, 11.0, -6.3, 0.2, -6999.0, 2020-10-27 08:00:00, -6999.0
22.24, None, None, 12.6, 7.71, 93.2, -22.0, -6.4, -22.0, None, 93.0, None, None, -6999.0, None, None, None, None, -6.188, None, -6.2, 22.0, None, 13.4, 7.7, -6.2, 0.0, -6999.0, 2020-10-27 09:00:00, -6999.0
22.27, None, None, 11.5, 6.627, 88.9, -22.0, -6.4, -22.0, None, 89.0, None, None, -6999.0, None, None, None, None, -6.054, None, -6.0, 22.0, None, 16.27, 6.6, -6.1, 0.0, -6999.0, 2020-10-27 10:00:00, -6999.0
22.21, None, None, 21.6, 9.76, 96.3, -22.0, -6.4, -22.0, None, 96.0, None, None, -6999.0, None, None, None, None, -5.863, None, -5.9, 22.0, None, 14.02, 9.8, -5.9, 0.2, -6999.0, 2020-10-27 11:00:00, -6999.0
22.21, None, None, 19.0, 9.06, 96.5, -22.0, -6.4, -22.0, None, 97.0, None, None, -6999.0, None, None, None, None, -5.653, None, -5.6, 22.0, None, 14.73, 9.1, -5.7, 0.0, -6999.0, 2020-10-27 12:00:00, -6999.0
22.13, None, None, 14.1, 6.814, 98.0, -22.0, -6.4, -22.0, None, 98.0, None, None, -6999.0, None, None, None, None, -5.389, None, -5.4, 22.0, None, 19.5, 6.8, -5.4, 0.2, -6999.0, 2020-10-27 13:00:00, -6999.0
21.79, None, None, 9.9, 4.082, 102.3, -21.0, -6.4, -21.0, None, 102.0, None, None, -6999.0, None, None, None, None, -4.266, None, -4.2, 22.0, None, 20.49, 4.1, -4.3, 0.0, -6999.0, 2020-10-27 14:00:00, -6999.0
21.94, None, None, 8.3, 3.838, 100.5, -22.0, -6.4, -22.0, None, 101.0, None, None, -6999.0, None, None, None, None, -4.964, None, -4.2, 22.0, None, 18.93, 3.8, -5.0, 0.3, -6999.0, 2020-10-27 15:00:00, -6999.0
22.02, None, None, 10.2, 4.275, 94.4, -22.0, -6.4, -22.0, None, 94.0, None, None, -6999.0, None, None, None, None, -5.015, None, -4.2, 22.0, None, 15.65, 4.3, -5.0, 0.6, -6999.0, 2020-10-27 16:00:00, -6999.0
21.97, None, None, 11.4, 5.951, 91.5, -22.0, -6.4, -22.0, None, 92.0, None, None, -6999.0, None, None, None, None, -5.062, None, -4.2, 22.0, None, 13.8, 6.0, -5.1, 0.1, -6999.0, 2020-10-27 17:00:00, -6999.0
22.0, None, None, 21.0, 11.14, 90.9, -22.0, -6.4, -22.0, None, 91.0, None, None, -6999.0, None, None, None, None, -5.183, None, -4.2, 22.0, None, 8.95, 11.1, -5.2, 0.2, -6999.0, 2020-10-27 18:00:00, -6999.0
22.02, None, None, 22.2, 16.27, 96.0, -22.0, -5.3, -22.0, None, 96.0, None, None, -6999.0, None, None, None, None, -5.25, None, -5.1, 22.0, None, 8.56, 16.3, -5.3, 0.1, -6999.0, 2020-10-27 19:00:00, -6999.0
22.07, None, None, 21.1, 15.18, 91.5, -22.0, -5.3, -22.0, None, 92.0, None, None, -6999.0, None, None, None, None, -5.181, None, -5.1, 22.0, None, 7.95, 15.2, -5.2, 0.0, -6999.0, 2020-10-27 20:00:00, -6999.0
21.99, None, None, 23.5, 16.72, 93.1, -22.0, -5.3, -22.0, None, 93.0, None, None, -6999.0, None, None, None, None, -5.125, None, -5.1, 22.0, None, 8.46, 16.7, -5.1, 0.2, -6999.0, 2020-10-27 21:00:00, -6999.0
22.05, None, None, 21.5, 16.05, 92.7, -22.0, -5.3, -22.0, None, 93.0, None, None, -6999.0, None, None, None, None, -5.144, None, -5.1, 22.0, None, 8.06, 16.1, -5.1, 0.3, -6999.0, 2020-10-27 22:00:00, -6999.0
21.96, None, None, 19.7, 15.62, 88.3, -22.0, -5.3, -22.0, None, 88.0, None, None, -6999.0, None, None, None, None, -5.029, None, -5.0, 22.0, None, 8.71, 15.6, -5.0, 0.2, -6999.0, 2020-10-27 23:00:00, -6999.0
22.02, None, None, 20.2, 15.54, 92.0, -22.0, -5.3, -22.0, None, 92.0, None, None, -6999.0, None, None, None, None, -5.019, None, -5.0, 22.0, None, 7.47, 15.5, -5.0, 0.3, -6999.0, 2020-10-28 00:00:00, -6999.0
21.99, None, None, 20.6, 15.93, 96.6, -22.0, -5.3, -22.0, None, 97.0, None, None, -6999.0, None, None, None, None, -4.926, None, -4.9, 22.0, None, 8.81, 15.9, -4.9, 0.3, -6999.0, 2020-10-28 01:00:00, -6999.0
21.97, None, None, 18.9, 14.63, 95.0, -21.0, -5.3, -21.0, None, 95.0, None, None, -6999.0, None, None, None, None, -4.849, None, -4.8, 22.0, None, 7.45, 14.6, -4.8, 0.3, -6999.0, 2020-10-28 02:00:00, -6999.0
21.94, None, None, 19.2, 15.25, 93.0, -21.0, -5.3, -21.0, None, 93.0, None, None, -6999.0, None, None, None, None, -4.775, None, -4.8, 22.0, None, 6.559, 15.3, -4.8, 0.4, -6999.0, 2020-10-28 03:00:00, -6999.0
21.84, None, None, 18.5, 13.45, 96.0, -21.0, -5.3, -21.0, None, 96.0, None, None, -6999.0, None, None, None, None, -4.642, None, -4.6, 22.0, None, 8.88, 13.5, -4.6, 0.3, -6999.0, 2020-10-28 04:00:00, -6999.0
21.81, None, None, 18.2, 13.02, 93.5, -21.0, -5.3, -21.0, None, 94.0, None, None, -6999.0, None, None, None, None, -4.528, None, -4.5, 22.0, None, 6.725, 13.0, -4.5, 0.2, -6999.0, 2020-10-28 05:00:00, -6999.0
21.84, None, None, None, 13.71, 92.3, None, None, -21.0, None, None, None, None, None, None, None, None, None, -4.444, None, None, None, None, 5.717, None, None, None, None, 2020-10-28 06:00:00, None
21.81, None, None, 17.9, 13.79, 93.6, -21.0, -4.4, -21.0, None, 94.0, None, None, -6999.0, None, None, 4.7, None, -4.341, None, -4.3, 22.0, None, 6.194, 13.8, -4.3, 0.2, -6999.0, 2020-10-28 07:00:00, -6999.0
21.72, None, None, 17.1, 14.89, 93.9, -21.0, -4.4, -21.0, None, 94.0, None, None, -6999.0, None, None, 4.8, None, -4.238, None, -4.2, 22.0, None, 3.917, 14.9, -4.2, 0.3, -6999.0, 2020-10-28 08:00:00, -6999.0
21.67, None, None, 17.8, 15.16, 94.9, -21.0, -4.4, -21.0, None, 95.0, None, None, -6999.0, None, None, 5.1, None, -4.069, None, -4.1, 22.0, None, 5.411, 15.2, -4.1, 0.3, -6999.0, 2020-10-28 09:00:00, -6999.0
21.7, None, None, 16.1, 13.77, 94.2, -21.0, -4.4, -21.0, None, 94.0, None, None, -6999.0, None, None, 5.3, None, -3.966, None, -3.9, 22.0, None, 5.646, 13.8, -4.0, 0.2, -6999.0, 2020-10-28 10:00:00, -6999.0
21.61, None, None, 16.5, 14.1, 91.9, -21.0, -4.4, -21.0, None, 92.0, None, None, -6999.0, None, None, 5.3, None, -3.647, None, -3.6, 22.0, None, 6.355, 14.1, -3.6, 0.2, -6999.0, 2020-10-28 11:00:00, -6999.0
21.52, None, None, 18.8, 15.63, 91.1, -21.0, -4.4, -21.0, None, 91.0, None, None, -6999.0, None, None, 5.6, None, -3.572, None, -3.5, 22.0, None, 7.58, 15.6, -3.6, 0.3, -6999.0, 2020-10-28 12:00:00, -6999.0
21.46, None, None, 20.5, 15.46, 90.3, -20.0, -4.4, -20.0, None, 90.0, None, None, -6999.0, None, None, 5.7, None, -3.377, None, -3.4, 21.0, None, 10.52, 15.5, -3.4, 0.3, -6999.0, 2020-10-28 13:00:00, -6999.0
21.38, None, None, 22.8, 15.69, 92.8, -20.0, -4.4, -20.0, None, 93.0, None, None, -6999.0, None, None, 6.0, None, -3.089, None, -3.1, 21.0, None, 11.02, 15.7, -3.1, 0.3, -6999.0, 2020-10-28 14:00:00, -6999.0
21.34, None, None, 20.0, 14.86, 92.7, -20.0, -4.4, -20.0, None, 93.0, None, None, -6999.0, None, None, 6.1, None, -2.967, None, -2.7, 21.0, None, 11.5, 14.9, -3.0, 0.4, -6999.0, 2020-10-28 15:00:00, -6999.0
21.31, None, None, 26.3, 17.66, 96.3, -20.0, -4.4, -20.0, None, 96.0, None, None, -6999.0, None, None, 5.9, None, -2.882, None, -2.7, 21.0, None, 9.72, 17.7, -2.9, 0.4, -6999.0, 2020-10-28 16:00:00, -6999.0
21.26, None, None, 25.2, 19.05, 94.4, -20.0, -4.4, -20.0, None, 94.0, None, None, -6999.0, None, None, 6.3, None, -2.509, None, -2.5, 21.0, None, 9.08, 19.1, -2.5, 0.4, -6999.0, 2020-10-28 17:00:00, -6999.0
21.23, None, None, 27.8, 22.12, 90.7, -20.0, -4.4, -20.0, None, 91.0, None, None, -6999.0, None, None, 6.1, None, -2.593, None, -2.5, 21.0, None, 7.08, 22.1, -2.6, 0.1, -6999.0, 2020-10-28 18:00:00, -6999.0
21.09, None, None, 27.5, 20.11, 86.8, -20.0, -2.6, -20.0, None, 87.0, None, None, -6999.0, None, None, 6.5, None, -2.146, None, -2.1, 21.0, None, 9.52, 20.1, -2.1, 0.4, -6999.0, 2020-10-28 19:00:00, -6999.0
21.0, None, None, 24.9, 17.38, 85.5, -19.0, -2.6, -19.0, None, 86.0, None, None, -6999.0, None, None, 6.5, None, -1.829, None, -1.8, 21.0, None, 11.41, 17.4, -1.8, 0.1, -6999.0, 2020-10-28 20:00:00, -6999.0
20.97, None, None, 22.9, 15.66, 83.8, -19.0, -2.6, -19.0, None, 84.0, None, None, -6999.0, None, None, 6.5, None, -1.727, None, -1.7, 21.0, None, 12.4, 15.7, -1.7, 0.2, -6999.0, 2020-10-28 21:00:00, -6999.0
21.01, None, None, 19.1, 14.63, 75.7, -19.0, -2.6, -19.0, None, 76.0, None, None, -6999.0, None, None, 6.4, None, -1.867, None, -1.7, 21.0, None, 13.23, 14.6, -1.9, 0.2, -6999.0, 2020-10-28 22:00:00, -6999.0
20.65, None, None, 17.2, 9.33, 67.26, -18.0, -2.6, -18.0, None, 67.0, None, None, -6999.0, None, None, 6.5, None, -0.463, None, -0.5, 21.0, None, 22.34, 9.3, -0.5, 0.3, -6999.0, 2020-10-28 23:00:00, -6999.0
20.65, None, None, 12.6, 1.308, 44.81, -18.0, -2.6, -18.0, None, 45.0, None, None, -6999.0, None, None, 6.5, None, -0.462, None, -0.4, 21.0, None, 35.99, 1.3, -0.5, 0.3, -6999.0, 2020-10-29 00:00:00, -6999.0
20.59, None, None, 0.4, 0.108, 59.99, -18.0, -2.6, -18.0, None, 60.0, None, None, -6999.0, None, None, 6.5, None, -0.481, None, -0.4, 21.0, None, 41.82, 0.1, -0.5, 0.3, -6999.0, 2020-10-29 01:00:00, -6999.0
20.56, None, None, 0.3, 0.132, 82.4, -18.0, -2.6, -18.0, None, 82.0, None, None, -6999.0, None, None, 6.2, None, -0.165, None, -0.2, 21.0, None, 21.1, 0.1, -0.2, 0.1, -6999.0, 2020-10-29 02:00:00, -6999.0
20.59, None, None, 0.3, 0.135, 77.9, -18.0, -2.6, -18.0, None, 78.0, None, None, -6999.0, None, None, 6.0, None, -0.257, None, -0.2, 21.0, None, 18.2, 0.1, -0.3, 0.2, -6999.0, 2020-10-29 03:00:00, -6999.0
20.52, None, None, 0.3, 0.137, 83.2, -18.0, -2.6, -18.0, None, 83.0, None, None, -6999.0, None, None, 5.7, None, -0.229, None, -0.2, 21.0, None, 14.85, 0.1, -0.2, 0.1, -6999.0, 2020-10-29 04:00:00, -6999.0
20.62, None, None, 0.3, 0.138, 83.3, -18.0, -2.6, -18.0, None, 83.0, None, None, -6999.0, None, None, 5.5, None, -0.378, None, -0.2, 21.0, None, 12.48, 0.1, -0.4, 0.1, -6999.0, 2020-10-29 05:00:00, -6999.0
20.59, None, None, 0.3, 0.139, 89.2, -18.0, -2.6, -18.0, None, 89.0, None, None, -6999.0, None, None, 5.4, None, -0.257, None, -0.1, 21.0, None, 11.21, 0.1, -0.3, 0.2, -6999.0, 2020-10-29 06:00:00, -6999.0
20.49, None, None, 0.3, 0.076, 79.7, -18.0, -0.3, -18.0, None, 80.0, None, None, -6999.0, None, None, 5.6, None, -0.146, None, -0.1, 20.0, None, 56.66, 0.1, -0.1, 0.4, -6999.0, 2020-10-29 07:00:00, -6999.0
20.5, None, None, 0.4, 0.078, 101.0, -18.0, -0.3, -18.0, None, 101.0, None, None, -6999.0, None, None, 5.5, None, -0.155, None, -0.1, 21.0, None, 56.16, 0.1, -0.2, 0.2, -6999.0, 2020-10-29 08:00:00, -6999.0
20.55, None, None, 0.3, 0.14, 105.7, -18.0, -0.3, -18.0, None, 106.0, None, None, -6999.0, None, None, 5.4, None, -0.118, None, -0.1, 21.0, None, 10.11, 0.1, -0.1, 0.2, -6999.0, 2020-10-29 09:00:00, -6999.0
20.47, None, None, 8.8, 0.375, 35.91, -18.0, -0.3, -18.0, None, 36.0, None, None, -6999.0, None, None, None, None, -0.061, None, 0.0, 20.0, None, 47.19, 0.4, -0.1, None, -6999.0, 2020-10-29 11:00:00, -6999.0
20.46, None, None, 12.6, 5.445, 76.6, -20.0, -0.3, -20.0, None, 77.0, None, None, -6999.0, None, None, None, None, 0.162, None, 0.3, 20.0, None, 19.17, 5.4, 0.2, 0.2, -6999.0, 2020-10-29 12:00:00, -6999.0
20.34, None, None, 12.1, 5.424, 71.0, -20.0, -0.3, -20.0, None, 71.0, None, None, -6999.0, None, None, None, None, 0.358, None, 1.1, 20.0, None, 25.82, 5.4, 0.4, 0.2, -6999.0, 2020-10-29 13:00:00, -6999.0
20.02, None, None, 14.0, 4.207, 48.71, -19.0, -0.3, -19.0, None, 49.0, None, None, -6999.0, None, None, None, None, 1.627, None, 1.9, 20.0, None, 40.01, 4.2, 1.6, 0.2, -6999.0, 2020-10-29 14:00:00, -6999.0
20.04, None, None, 10.8, 2.743, 46.86, -19.0, -0.3, -19.0, None, 47.0, None, None, -6999.0, None, None, None, None, 1.362, None, 2.2, 20.0, None, 47.28, 2.7, 1.4, 0.3, -6999.0, 2020-10-29 15:00:00, -6999.0
20.03, None, None, 13.1, 5.976, 83.2, -19.0, -0.3, -19.0, None, 83.0, None, None, -6999.0, None, None, None, None, 1.603, None, 2.2, 20.0, None, 17.4, 6.0, 1.6, 0.1, -6999.0, 2020-10-29 16:00:00, -6999.0
20.34, None, None, 16.3, 5.94, 86.9, -20.0, -0.3, -20.0, None, 87.0, None, None, -6999.0, None, None, None, None, 0.582, None, 2.5, 20.0, None, 22.45, 5.9, 0.6, 0.0, -6999.0, 2020-10-29 17:00:00, -6999.0
20.28, None, None, 22.9, 11.96, 74.6, -19.0, -0.3, -19.0, None, 75.0, None, None, -6999.0, None, None, None, None, 0.767, None, 2.5, 20.0, None, 15.49, 12.0, 0.8, 0.0, -6999.0, 2020-10-29 18:00:00, -6999.0
20.43, None, None, 30.5, 20.45, 83.5, -20.0, 0.0, -20.0, None, 84.0, None, None, -6999.0, None, None, None, None, 0.052, None, 0.9, 20.0, None, 9.62, 20.5, 0.1, -0.2, -6999.0, 2020-10-29 19:00:00, -6999.0
20.41, None, None, 31.4, 22.72, 87.2, -20.0, 0.0, -20.0, None, 87.0, None, None, -6999.0, None, None, None, None, 0.123, None, 0.9, 20.0, None, 9.86, 22.7, 0.1, -0.3, -6999.0, 2020-10-29 20:00:00, -6999.0
20.25, None, None, 33.6, 23.26, 86.7, -20.0, 0.0, -20.0, None, 87.0, None, None, -6999.0, None, None, None, None, 0.683, None, 0.9, 20.0, None, 8.81, 23.3, 0.7, 0.3, -6999.0, 2020-10-29 21:00:00, -6999.0
20.21, None, None, 29.2, 20.36, 94.9, -19.0, 0.0, -19.0, None, 95.0, None, None, -6999.0, None, None, None, None, 1.008, None, 1.7, 20.0, None, 10.69, 20.4, 1.0, 0.1, -6999.0, 2020-10-29 22:00:00, -6999.0
20.26, None, None, 33.5, 20.84, 96.6, -20.0, 0.0, -20.0, None, 97.0, None, None, -6999.0, None, None, None, None, 0.645, None, 1.7, 20.0, None, 13.09, 20.8, 0.6, 0.2, -6999.0, 2020-10-29 23:00:00, -6999.0
20.34, None, None, 28.3, 14.03, 81.7, -20.0, 0.0, -20.0, None, 82.0, None, None, -6999.0, None, None, None, None, 0.376, None, 1.7, 20.0, None, 17.03, 14.0, 0.4, 0.0, -6999.0, 2020-10-30 00:00:00, -6999.0
20.31, None, None, 23.9, 12.47, 55.31, -20.0, 0.0, -20.0, None, 55.0, None, None, -6999.0, None, None, None, None, 0.478, None, 1.7, 20.0, None, 18.96, 12.5, 0.5, -0.1, -6999.0, 2020-10-30 01:00:00, -6999.0
20.38, None, None, 35.4, 19.89, 82.9, -20.0, 0.0, -20.0, None, 83.0, None, None, -6999.0, None, None, None, None, 0.236, None, 1.7, 20.0, None, 15.47, 19.9, 0.2, 0.0, -6999.0, 2020-10-30 02:00:00, -6999.0
20.47, None, None, 44.0, 27.77, 89.3, -18.0, -0.1, -18.0, None, 89.0, None, None, -6999.0, None, None, None, None, -0.052, None, 1.7, 20.0, None, 11.75, 27.8, -0.1, 0.0, -6999.0, 2020-10-30 03:00:00, -6999.0
20.55, None, None, 41.5, 28.68, 92.6, -18.0, -0.2, -18.0, None, 93.0, None, None, -6999.0, None, None, None, None, -0.145, None, 1.7, 21.0, None, 11.83, 28.7, -0.1, 0.0, -6999.0, 2020-10-30 04:00:00, -6999.0
20.53, None, None, 34.7, 18.18, 78.5, -20.0, -0.2, -20.0, None, 79.0, None, None, -6999.0, None, None, None, None, 0.143, None, 1.7, 21.0, None, 22.5, 18.2, 0.1, 0.2, -6999.0, 2020-10-30 05:00:00, -6999.0
20.18, None, None, 31.2, 14.96, 85.5, -19.0, -0.2, -19.0, None, 86.0, None, None, -6999.0, None, None, None, None, 1.109, None, 1.7, 20.0, None, 23.98, 15.0, 1.1, 0.8, -6999.0, 2020-10-30 06:00:00, -6999.0
20.33, None, None, 25.1, 7.21, 127.0, -20.0, 0.4, -20.0, None, 127.0, None, None, -6999.0, None, None, None, None, 0.394, None, 1.2, 20.0, None, 43.61, 7.2, 0.4, 1.0, -6999.0, 2020-10-30 07:00:00, -6999.0
