station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, 4.0, 0.26, 50.98, -6999.0, -4.6, None, 972.0, 51.0, None, None, 192.0, None, 191.6, None, None, -0.936, None, 2.0, -6999.0, None, 48.86, 0.3, -0.9, 1017.4, 0.1, 3.0, 2020-02-20 16:00:00, 972.0
None, None, None, 4.9, 0.242, 352.2, -6999.0, -4.6, None, 972.0, 352.0, None, None, 192.0, None, 191.5, None, None, -1.417, None, 2.0, -6999.0, None, 46.28, 0.2, -1.4, 1017.5, 0.8, 0.0, 2020-02-20 17:00:00, 972.0
None, None, None, 9.0, 0.472, 83.8, -6999.0, -4.6, None, 969.0, 84.0, None, None, 194.0, None, 193.5, None, None, -1.427, None, 2.0, -6999.0, None, 70.7, 0.5, -1.4, 1014.3, 0.9, 2.0, 2020-02-20 18:00:00, 969.0
None, None, None, 14.0, 2.697, 159.3, -6999.0, -1.4, None, 968.0, 159.0, None, None, 194.0, None, 193.8, None, None, -1.011, None, -1.0, -6999.0, None, 41.42, 2.7, -1.0, 1013.3, 1.3, 0.0, 2020-02-20 19:00:00, 968.0
None, None, None, 10.1, 1.145, 160.7, -6999.0, -1.4, None, 967.0, 161.0, None, None, 196.0, None, 195.6, None, None, -1.02, None, -0.9, -6999.0, None, 64.39, 1.1, -1.0, 1012.2, 1.7, 2.0, 2020-02-20 20:00:00, 967.0
None, None, None, 11.6, 1.619, 174.5, -6999.0, -1.4, None, 967.0, 175.0, None, None, 193.0, None, 193.0, None, None, -1.001, None, -0.9, -6999.0, None, 49.73, 1.6, -1.0, 1012.2, 1.3, -3.0, 2020-02-20 21:00:00, 967.0
None, None, None, 12.8, 1.777, 160.6, -6999.0, -1.4, None, 965.0, 161.0, None, None, 199.0, None, 198.5, None, None, -0.879, None, -0.6, -6999.0, None, 53.96, 1.8, -0.9, 1010.0, 1.9, 5.0, 2020-02-20 22:00:00, 965.0
None, None, None, 11.8, 2.311, 171.3, -6999.0, -1.4, None, 965.0, 171.0, None, None, 200.0, None, 199.6, None, None, -0.879, None, -0.6, -6999.0, None, 46.91, 2.3, -0.9, 1010.0, 1.6, 1.0, 2020-02-20 23:00:00, 965.0
None, None, None, 7.7, 1.048, 161.7, -6999.0, -1.4, None, 964.0, 162.0, None, None, 203.0, None, 202.5, None, None, -0.85, None, -0.6, -6999.0, None, 44.62, 1.0, -0.9, 1008.8, 3.0, 3.0, 2020-02-21 00:00:00, 964.0
None, None, None, 7.2, 0.215, 34.19, -6999.0, -1.4, None, 964.0, 34.0, None, None, 207.0, None, 206.5, None, None, -0.907, None, -0.6, -6999.0, None, 29.15, 0.2, -0.9, 1008.8, 2.3, 4.0, 2020-02-21 01:00:00, 964.0
None, None, None, 0.1, 0.012, 311.1, -6999.0, -1.4, None, 963.0, 311.0, None, None, 213.0, None, 213.2, None, None, -0.907, None, -0.6, -6999.0, None, 17.37, 0.0, -0.9, 1007.8, 2.0, 7.0, 2020-02-21 02:00:00, 963.0
None, None, None, 0.1, 0.026, 278.8, -6999.0, -1.4, None, 963.0, 279.0, None, None, 212.0, None, 212.3, None, None, -0.794, None, -0.6, -6999.0, None, 30.71, 0.0, -0.8, 1007.8, 1.3, -1.0, 2020-02-21 03:00:00, 963.0
None, None, None, 0.1, 0.071, 292.8, -6999.0, -1.4, None, 963.0, 293.0, None, None, 212.0, None, 212.2, None, None, -0.926, None, -0.6, -6999.0, None, 0.108, 0.1, -0.9, 1007.9, 1.2, 0.0, 2020-02-21 04:00:00, 963.0
None, None, None, 0.1, 0.062, 312.5, -6999.0, -1.4, None, 963.0, 313.0, None, None, 211.0, None, 211.3, None, None, -0.935, None, -0.6, -6999.0, None, 23.58, 0.1, -0.9, 1007.9, 1.2, -1.0, 2020-02-21 05:00:00, 963.0
None, None, None, 0.1, 0.026, 329.3, -6999.0, -1.4, None, 963.0, 329.0, None, None, 217.0, None, 217.1, None, None, -1.115, None, -0.6, -6999.0, None, 26.42, 0.0, -1.1, 1007.9, 0.4, 6.0, 2020-02-21 06:00:00, 963.0
None, None, None, 0.1, 0.005, 343.4, -6999.0, -1.2, None, 963.0, 343.0, None, None, 216.0, None, 215.5, None, None, -1.077, None, -1.0, -6999.0, None, 5.589, 0.0, -1.1, 1007.9, 0.7, -2.0, 2020-02-21 07:00:00, 963.0
None, None, None, 0.1, 0.001, 357.7, -6999.0, -1.2, None, 963.0, 358.0, None, None, 219.0, None, 218.6, None, None, -1.077, None, -0.9, -6999.0, None, 7.99, 0.0, -1.1, 1007.9, 0.7, 3.0, 2020-02-21 08:00:00, 963.0
None, None, None, 1.0, 0.021, 276.4, -6999.0, -1.2, None, 963.0, 276.0, None, None, 219.0, None, 219.0, None, None, -0.539, None, -0.5, -6999.0, None, 27.0, 0.0, -0.5, 1007.9, 3.2, 0.0, 2020-02-21 09:00:00, 963.0
None, None, None, 0.1, 0.024, 273.9, -6999.0, -1.2, None, 964.0, 274.0, None, None, 218.0, None, 217.7, None, None, 0.368, None, 0.7, -6999.0, None, 32.21, 0.0, 0.4, 1008.9, 0.6, -1.0, 2020-02-21 10:00:00, 964.0
None, None, None, 6.1, 0.416, 96.8, -6999.0, -1.2, None, 964.0, 97.0, None, None, 218.0, None, 217.6, None, None, 0.934, None, 1.8, -6999.0, None, 39.64, 0.4, 0.9, 1008.8, 1.7, 0.0, 2020-02-21 11:00:00, 964.0
None, None, None, 9.7, 1.738, 101.2, -6999.0, -1.2, None, 965.0, 101.0, None, None, 218.0, None, 217.6, None, None, 1.67, None, 2.2, -6999.0, None, 30.04, 1.7, 1.7, 1009.8, 0.3, 0.0, 2020-02-21 12:00:00, 965.0
None, None, None, 8.0, 0.43, 107.4, -6999.0, -1.2, None, 965.0, 107.0, None, None, 216.0, None, 216.2, None, None, 2.379, None, 2.4, -6999.0, None, 50.11, 0.4, 2.4, 1009.8, 0.0, -1.0, 2020-02-21 13:00:00, 965.0
None, None, None, 4.6, 0.057, 132.8, -6999.0, -1.2, None, 965.0, 133.0, None, None, 215.0, None, 214.5, 28.3, None, 1.094, None, 2.4, -6999.0, None, 73.4, 0.1, 1.1, 1009.9, 0.2, -2.0, 2020-02-21 14:00:00, 965.0
None, None, None, 1.6, 0.014, 334.8, -6999.0, -1.2, None, 965.0, 335.0, None, None, 216.0, None, 215.8, 28.8, None, 0.264, None, 2.4, -6999.0, None, 63.13, 0.0, 0.3, 1009.9, 0.5, 1.0, 2020-02-21 15:00:00, 965.0
None, None, None, 3.2, 0.099, 55.55, -6999.0, -1.2, None, 964.0, 56.0, None, None, 212.0, None, 211.8, 29.3, None, 0.82, None, 2.4, -6999.0, None, 19.27, 0.1, 0.8, 1008.8, 0.5, -4.0, 2020-02-21 16:00:00, 964.0
None, None, None, 8.8, 0.486, 59.98, -6999.0, -1.2, None, 964.0, 60.0, None, None, 210.0, None, 210.3, 28.5, None, 0.593, None, 2.4, -6999.0, None, 33.48, 0.5, 0.6, 1008.8, 0.0, -2.0, 2020-02-21 17:00:00, 964.0
None, None, None, 7.6, 0.782, 61.56, -6999.0, -1.2, None, 964.0, 62.0, None, None, 210.0, None, 209.5, 27.6, None, -0.076, None, 2.4, -6999.0, None, 50.67, 0.8, -0.1, 1008.9, 0.0, -1.0, 2020-02-21 18:00:00, 964.0
None, None, None, 3.5, 0.208, 67.18, -6999.0, -0.4, None, 965.0, 67.0, None, None, 207.0, None, 207.4, 26.3, None, -0.303, None, 0.0, -6999.0, None, 55.15, 0.2, -0.3, 1009.9, 0.0, -2.0, 2020-02-21 19:00:00, 965.0
None, None, None, 4.0, 0.428, 30.52, -6999.0, -0.5, None, 965.0, 31.0, None, None, 208.0, None, 207.7, 24.8, None, -0.359, None, 0.0, -6999.0, None, 39.79, 0.4, -0.4, 1009.9, 0.2, 0.0, 2020-02-21 20:00:00, 965.0
None, None, None, 3.7, 0.129, 110.5, -6999.0, -0.8, None, 965.0, 111.0, None, None, 209.0, None, 208.6, 23.8, None, -0.671, None, 0.0, -6999.0, None, 37.52, 0.1, -0.7, 1009.9, 0.3, 1.0, 2020-02-21 21:00:00, 965.0
None, None, None, 4.9, 0.328, 224.9, -6999.0, -0.8, None, 967.0, 225.0, None, None, 212.0, None, 212.4, 22.1, None, -0.756, None, 0.0, -6999.0, None, 62.78, 0.3, -0.8, 1012.0, 0.2, 4.0, 2020-02-21 22:00:00, 967.0
None, None, None, 12.1, 0.722, 251.5, -6999.0, -1.3, None, 968.0, 252.0, None, None, 205.0, None, 204.5, 20.5, None, -1.152, None, 0.0, -6999.0, None, 46.42, 0.7, -1.2, 1013.0, 0.1, -8.0, 2020-02-21 23:00:00, 968.0
None, None, None, 8.0, 0.941, 75.1, -6999.0, -1.9, None, 968.0, 75.0, None, None, 204.0, None, 203.5, 17.5, None, -1.616, None, 0.0, -6999.0, None, 52.77, 0.9, -1.6, 1013.0, 0.0, -1.0, 2020-02-22 00:00:00, 968.0
None, None, None, 8.1, 0.982, 67.43, -6999.0, -1.9, None, 969.0, 67.0, None, None, 210.0, None, 209.5, 15.2, None, -1.303, None, 0.0, -6999.0, None, 39.19, 1.0, -1.3, 1014.0, 0.1, 6.0, 2020-02-22 01:00:00, 969.0
None, None, None, 8.2, 0.915, 75.2, -6999.0, -1.9, None, 969.0, 75.0, None, None, 211.0, None, 210.8, 13.2, None, -1.691, None, 0.0, -6999.0, None, 23.89, 0.9, -1.7, 1014.1, 0.0, 1.0, 2020-02-22 02:00:00, 969.0
None, None, None, 12.1, 3.339, 75.5, -6999.0, -2.1, None, 971.0, 76.0, None, None, 201.0, None, 201.3, 11.9, None, -2.089, None, 0.0, -6999.0, None, 24.17, 3.3, -2.1, 1016.2, 0.0, -10.0, 2020-02-22 03:00:00, 971.0
None, None, None, 5.0, 0.454, 47.54, -6999.0, -2.8, None, 971.0, 48.0, None, None, 202.0, None, 202.2, 10.7, None, -2.61, None, 0.0, -6999.0, None, 30.7, 0.5, -2.6, 1016.2, 0.0, 1.0, 2020-02-22 04:00:00, 971.0
None, None, None, 5.8, 0.537, 54.58, -6999.0, -3.0, None, 972.0, 55.0, None, None, 202.0, None, 202.1, 9.5, None, -2.961, None, 0.0, -6999.0, None, 27.75, 0.5, -3.0, 1017.3, 0.0, 0.0, 2020-02-22 05:00:00, 972.0
None, None, None, 2.3, 0.059, 52.65, -6999.0, -3.1, None, 972.0, 53.0, None, None, 200.0, None, 200.2, 9.1, None, -2.838, None, 0.0, -6999.0, None, 16.49, 0.1, -2.8, 1017.3, 0.0, -2.0, 2020-02-22 06:00:00, 972.0
None, None, None, 3.6, 0.237, 36.85, -6999.0, -2.8, None, 972.0, 37.0, None, None, 200.0, None, 200.4, 8.4, None, -2.6, None, -2.6, -6999.0, None, 31.03, 0.2, -2.6, 1017.3, 0.0, 0.0, 2020-02-22 07:00:00, 972.0
None, None, None, 9.4, 1.856, 126.7, -6999.0, -2.9, None, 972.0, 127.0, None, None, 207.0, None, 207.2, 8.4, None, -2.885, None, -2.5, -6999.0, None, 23.67, 1.9, -2.9, 1017.4, 0.7, 7.0, 2020-02-22 08:00:00, 972.0
None, None, None, 9.0, 0.593, 135.7, -6999.0, -3.0, None, 972.0, 136.0, None, None, 207.0, None, 207.1, 6.8, None, -2.563, None, -2.5, -6999.0, None, 32.07, 0.6, -2.6, 1017.4, 1.6, 0.0, 2020-02-22 09:00:00, 972.0
None, None, None, 0.0, 0.0, 90.9, -6999.0, -3.0, None, 972.0, 91.0, None, None, 209.0, None, 208.7, 6.5, None, -1.228, None, -1.2, -6999.0, None, 12.05, 0.0, -1.2, 1017.3, 0.3, 2.0, 2020-02-22 10:00:00, 972.0
None, None, None, 0.0, 0.0, 88.7, -6999.0, -3.0, None, 973.0, 89.0, None, None, 209.0, None, 208.7, 5.0, None, -0.68, None, -0.7, -6999.0, None, 12.94, 0.0, -0.7, 1018.3, 0.2, 0.0, 2020-02-22 11:00:00, 973.0
None, None, None, 5.2, 0.195, 110.3, -6999.0, -3.0, None, 973.0, 110.0, None, None, 207.0, None, 207.0, 5.1, None, -0.492, None, -0.2, -6999.0, None, 14.62, 0.2, -0.5, 1018.3, 0.4, -2.0, 2020-02-22 12:00:00, 973.0
None, None, None, 2.3, 0.021, 102.3, -6999.0, -3.0, None, 973.0, 102.0, None, None, 210.0, None, 210.1, 5.4, None, -0.322, None, 0.1, -6999.0, None, 5.483, 0.0, -0.3, 1018.3, 0.3, 3.0, 2020-02-22 13:00:00, 973.0
None, None, None, 0.0, 0.0, 85.6, -6999.0, -3.0, None, 973.0, 86.0, None, None, 209.0, None, 208.9, 5.5, None, 0.348, None, 0.6, -6999.0, None, 12.83, 0.0, 0.3, 1018.3, 0.3, -1.0, 2020-02-22 14:00:00, 973.0
None, None, None, 3.6, 0.073, 102.4, -6999.0, -3.0, None, 973.0, 102.0, None, None, 209.0, None, 208.6, 5.0, None, -0.18, None, 0.6, -6999.0, None, 43.58, 0.1, -0.2, 1018.4, 0.0, 0.0, 2020-02-22 15:00:00, 973.0
None, None, None, 3.5, 0.311, 39.42, -6999.0, -3.0, None, 973.0, 39.0, None, None, 209.0, None, 208.7, None, None, -2.221, None, 0.6, -6999.0, None, 17.92, 0.3, -2.2, 1018.5, -0.3, 0.0, 2020-02-22 16:00:00, 973.0
None, None, None, 2.3, 0.019, 24.2, -6999.0, -3.0, None, 973.0, 24.0, None, None, 208.0, None, 208.2, None, None, -2.619, None, 0.6, -6999.0, None, 34.77, 0.0, -2.6, 1018.5, 0.0, -1.0, 2020-02-22 17:00:00, 973.0
None, None, None, 5.3, 0.395, 10.42, -6999.0, -3.6, None, 972.0, 10.0, None, None, 208.0, None, 207.9, None, None, -3.284, None, 0.6, -6999.0, None, 27.89, 0.4, -3.3, 1017.5, -0.3, 0.0, 2020-02-22 18:00:00, 972.0
None, None, None, None, 0.422, 57.7, None, None, None, 972.0, None, None, None, None, None, 206.8, None, None, -3.961, None, None, None, None, 24.04, None, None, None, None, None, 2020-02-22 19:00:00, None
None, None, None, None, 0.289, 8.8, None, None, None, 973.0, None, None, None, None, None, 206.4, None, None, -4.87, None, None, None, None, 29.75, None, None, None, None, None, 2020-02-22 20:00:00, None
None, None, None, None, 0.0, 68.96, None, None, None, 972.0, None, None, None, None, None, 206.2, None, None, -4.966, None, None, None, None, 15.11, None, None, None, None, None, 2020-02-22 21:00:00, None
None, None, None, None, 0.003, 64.88, None, None, None, 972.0, None, None, None, None, None, 203.0, None, None, -5.11, None, None, None, None, 1.76, None, None, None, None, None, 2020-02-22 22:00:00, None
None, None, None, None, 0.709, 48.06, None, None, None, 972.0, None, None, None, None, None, 200.5, None, None, -4.266, None, None, None, None, 15.53, None, None, None, None, None, 2020-02-22 23:00:00, None
None, None, None, None, 1.912, 51.1, None, None, None, 971.0, None, None, None, None, None, 199.6, None, None, -3.942, None, None, None, None, 13.53, None, None, None, None, None, 2020-02-23 00:00:00, None
None, None, None, None, 0.021, 69.23, None, None, None, 971.0, None, None, None, None, None, 199.9, None, None, -4.247, None, None, None, None, 16.86, None, None, None, None, None, 2020-02-23 01:00:00, None
None, None, None, None, 0.028, 43.36, None, None, None, 971.0, None, None, None, None, None, 200.3, None, None, -4.285, None, None, None, None, 71.6, None, None, None, None, None, 2020-02-23 02:00:00, None
None, None, None, None, 0.025, 304.0, None, None, None, 969.0, None, None, None, None, None, 199.8, None, None, -4.257, None, None, None, None, 64.55, None, None, None, None, None, 2020-02-23 03:00:00, None
None, None, None, None, 0.007, 66.99, None, None, None, 968.0, None, None, None, None, None, 200.5, None, None, -5.005, None, None, None, None, 1.793, None, None, None, None, None, 2020-02-23 04:00:00, None
None, None, None, None, 0.105, 73.1, None, None, None, 968.0, None, None, None, None, None, 200.0, None, None, -4.995, None, None, None, None, 13.26, None, None, None, None, None, 2020-02-23 05:00:00, None
None, None, None, None, 0.252, 71.6, None, None, None, 968.0, None, None, None, None, None, 199.9, None, None, -5.168, None, None, None, None, 31.16, None, None, None, None, None, 2020-02-23 06:00:00, None
None, None, None, None, 0.158, 81.9, None, None, None, 968.0, None, None, None, None, None, 200.2, None, None, -5.795, None, None, None, None, 47.9, None, None, None, None, None, 2020-02-23 07:00:00, None
None, None, None, None, 0.327, 86.0, None, None, None, 968.0, None, None, None, None, None, 200.2, None, None, -5.882, None, None, None, None, 18.55, None, None, None, None, None, 2020-02-23 08:00:00, None
None, None, None, None, 1.254, 103.2, None, None, None, 968.0, None, None, None, None, None, 199.5, None, None, -5.043, None, None, None, None, 23.26, None, None, None, None, None, 2020-02-23 09:00:00, None
None, None, None, None, 0.442, 87.4, None, None, None, 968.0, None, None, None, None, None, 199.1, None, None, -4.295, None, None, None, None, 25.43, None, None, None, None, None, 2020-02-23 10:00:00, None
None, None, None, 2.0, 0.016, 134.7, -6999.0, -6.0, None, 968.0, 135.0, None, None, 199.0, None, 198.6, None, None, -2.212, None, -2.2, -6999.0, None, 16.05, 0.0, -2.2, None, 0.2, 0.0, 2020-02-23 11:00:00, 968.0
None, None, None, 3.8, 0.153, 88.6, -6999.0, -6.0, None, 969.0, 89.0, None, None, 200.0, None, 200.3, None, None, -1.824, None, -1.5, -6999.0, None, 15.65, 0.2, -1.8, None, 0.2, 2.0, 2020-02-23 12:00:00, 969.0
None, None, None, 8.6, 1.322, 86.8, -6999.0, -6.0, None, 969.0, 87.0, None, None, 198.0, None, 198.4, None, None, -0.586, None, -0.6, -6999.0, None, 27.39, 1.3, -0.6, None, 0.0, -2.0, 2020-02-23 13:00:00, 969.0
None, None, None, 3.5, 0.189, 99.7, -6999.0, -6.0, None, 969.0, 100.0, None, None, 198.0, None, 198.4, None, None, -0.765, None, 0.0, -6999.0, None, 27.85, 0.2, -0.8, None, 0.3, 0.0, 2020-02-23 14:00:00, 969.0
None, None, None, 4.9, 0.126, 126.4, -6999.0, -6.0, None, 969.0, 126.0, None, None, 197.0, None, 197.2, None, None, 0.254, None, 0.3, -6999.0, None, 26.72, 0.1, 0.3, None, 0.0, -1.0, 2020-02-23 15:00:00, 969.0
None, None, None, 3.2, 0.204, 38.53, -6999.0, -6.0, None, 971.0, 39.0, None, None, 197.0, None, 197.2, None, None, -0.681, None, 0.7, -6999.0, None, 19.06, 0.2, -0.7, None, 0.0, 0.0, 2020-02-23 16:00:00, 971.0
None, None, None, 1.8, 0.026, 29.83, -6999.0, -6.0, None, 971.0, 30.0, None, None, 197.0, None, 197.2, None, None, -0.832, None, 0.7, -6999.0, None, 28.73, 0.0, -0.8, None, -0.1, 0.0, 2020-02-23 17:00:00, 971.0
None, None, None, 0.0, 0.0, 86.4, -6999.0, -6.0, None, 971.0, 86.0, None, None, 198.0, None, 197.7, None, None, -2.259, None, 0.7, -6999.0, None, 8.23, 0.0, -2.3, None, -0.2, 1.0, 2020-02-23 18:00:00, 971.0
None, None, None, 0.6, 0.003, 110.2, -6999.0, -2.5, None, 972.0, 110.0, None, None, 196.0, None, 196.1, None, None, -2.524, None, -2.3, -6999.0, None, 7.09, 0.0, -2.5, None, 0.0, -2.0, 2020-02-23 19:00:00, 972.0
None, None, None, 0.0, 0.0, 86.8, -6999.0, -2.7, None, 972.0, 87.0, None, None, 197.0, None, 196.5, None, None, -2.601, None, -2.3, -6999.0, None, 2.018, 0.0, -2.6, None, 0.0, 0.0, 2020-02-23 20:00:00, 972.0
None, None, None, 0.0, 0.0, 77.2, -6999.0, -2.7, None, 973.0, 77.0, None, None, 198.0, None, 198.0, None, None, -2.562, None, -2.3, -6999.0, None, 4.549, 0.0, -2.6, None, 0.1, 2.0, 2020-02-23 21:00:00, 973.0
None, None, None, 0.0, 0.0, 84.6, -6999.0, -2.7, None, 975.0, 85.0, None, None, 198.0, None, 197.9, None, None, -2.601, None, -2.3, -6999.0, None, 3.224, 0.0, -2.6, None, 0.4, 0.0, 2020-02-23 22:00:00, 975.0
None, None, None, 8.0, 0.334, 163.2, -6999.0, -2.7, None, 975.0, 163.0, None, None, 197.0, None, 197.2, None, None, -2.42, None, -2.3, -6999.0, None, 58.24, 0.3, -2.4, 1020.6, 0.3, -1.0, 2020-02-23 23:00:00, 975.0
None, None, None, 7.3, 1.197, 257.5, -6999.0, -3.1, None, 977.0, 258.0, None, None, 200.0, None, 199.8, None, None, -3.056, None, -2.3, -6999.0, None, 46.29, 1.2, -3.1, 1022.7, 0.0, 3.0, 2020-02-24 00:00:00, 977.0
None, None, None, 7.1, 1.894, 269.0, -6999.0, -3.7, None, 977.0, 269.0, None, None, 201.0, None, 200.6, None, None, -3.694, None, -2.3, -6999.0, None, 39.12, 1.9, -3.7, 1022.6, 0.0, 1.0, 2020-02-24 01:00:00, 977.0
None, None, None, 8.8, 1.417, 267.4, -6999.0, -3.8, None, 980.0, 267.0, None, None, 202.0, None, 202.1, None, None, -3.808, None, -2.3, -6999.0, None, 44.64, 1.4, -3.8, 1025.8, -0.2, 1.0, 2020-02-24 02:00:00, 980.0
None, None, None, 8.2, 1.339, 261.6, -6999.0, -4.3, None, 980.0, 262.0, None, None, 202.0, None, 201.6, None, None, -4.114, None, -2.3, -6999.0, None, 45.25, 1.3, -4.1, 1025.8, 0.0, 0.0, 2020-02-24 03:00:00, 980.0
None, None, None, 7.5, 1.844, 276.1, -6999.0, -4.3, None, 983.0, 276.0, None, None, 198.0, None, 198.4, None, None, -4.094, None, -2.3, -6999.0, None, 42.56, 1.8, -4.1, 1029.0, 0.0, -3.0, 2020-02-24 04:00:00, 983.0
None, None, None, 8.6, 0.778, 272.7, -6999.0, -4.6, None, 984.0, 273.0, None, None, 197.0, None, 197.4, None, None, -4.525, None, -2.3, -6999.0, None, 50.29, 0.8, -4.5, 1030.0, 0.0, -1.0, 2020-02-24 05:00:00, 984.0
None, None, None, 7.8, 0.69, 239.6, -6999.0, -5.1, None, 984.0, 240.0, None, None, 198.0, None, 198.0, None, None, -4.582, None, -2.3, -6999.0, None, 51.62, 0.7, -4.6, 1030.1, 0.0, 1.0, 2020-02-24 06:00:00, 984.0
None, None, None, 8.9, 0.779, 210.9, -6999.0, -5.2, None, 985.0, 211.0, None, None, 198.0, None, 198.1, None, None, -5.1, None, -4.6, -6999.0, None, 49.81, 0.8, -5.1, 1031.2, 0.0, 0.0, 2020-02-24 07:00:00, 985.0
None, None, None, 10.0, 0.901, 126.6, -6999.0, -7.3, None, 987.0, 127.0, None, None, 199.0, None, 198.6, None, None, -7.28, None, -4.6, -6999.0, None, 53.74, 0.9, -7.3, 1033.4, -0.1, 1.0, 2020-02-24 08:00:00, 987.0
None, None, None, 5.9, 0.841, 80.7, -6999.0, -7.8, None, 988.0, 81.0, None, None, 198.0, None, 197.8, None, None, -5.369, None, -4.6, -6999.0, None, 27.82, 0.8, -5.4, 1034.4, 0.0, -1.0, 2020-02-24 09:00:00, 988.0
None, None, None, 8.5, 0.904, 78.3, -6999.0, -7.8, None, 988.0, 78.0, None, None, 199.0, None, 198.5, None, None, -5.014, None, -3.9, -6999.0, None, 22.76, 0.9, -5.0, 1034.3, 0.2, 1.0, 2020-02-24 10:00:00, 988.0
None, None, None, 4.8, 0.713, 94.1, -6999.0, -7.8, None, 989.0, 94.0, None, None, 198.0, None, 197.8, None, None, -2.942, None, -2.2, -6999.0, None, 18.35, 0.7, -2.9, 1035.3, 0.4, -1.0, 2020-02-24 11:00:00, 989.0
None, None, None, 6.3, 1.309, 98.1, -6999.0, -7.8, None, 989.0, 98.0, None, None, 200.0, None, 200.2, None, None, -1.956, None, -0.9, -6999.0, None, 19.12, 1.3, -2.0, 1035.2, 0.2, 2.0, 2020-02-24 12:00:00, 989.0
None, None, None, 5.5, 0.81, 113.0, -6999.0, -7.8, None, 989.0, 113.0, None, None, 200.0, None, 199.6, None, None, -1.938, None, -0.5, -6999.0, None, 38.22, 0.8, -1.9, 1035.3, 0.4, -1.0, 2020-02-24 13:00:00, 989.0
None, None, None, 3.0, 0.215, 242.1, -6999.0, -7.8, None, 989.0, 242.0, None, None, 200.0, None, 199.9, None, None, -3.837, None, -0.5, -6999.0, None, 33.21, 0.2, -3.8, 1035.4, -0.5, 0.0, 2020-02-24 14:00:00, 989.0
None, None, None, 1.1, 0.008, 231.2, -6999.0, -7.8, None, 989.0, 231.0, None, None, 199.0, None, 199.3, None, None, -3.285, None, -0.5, -6999.0, None, 7.09, 0.0, -3.3, 1035.4, -0.2, -1.0, 2020-02-24 15:00:00, 989.0
None, None, None, 1.2, 0.002, 8.14, -6999.0, -7.8, None, 989.0, 8.0, None, None, 199.0, None, 199.0, None, None, -2.619, None, -0.5, -6999.0, None, 32.28, 0.0, -2.6, 1035.3, 0.0, 0.0, 2020-02-24 16:00:00, 989.0
None, None, None, 0.1, 0.0, 222.0, -6999.0, -7.8, None, 989.0, 222.0, None, None, 199.0, None, 199.0, None, None, -3.665, None, -0.5, -6999.0, None, 41.49, 0.0, -3.7, 1035.4, -0.1, 0.0, 2020-02-24 17:00:00, 989.0
None, None, None, 1.6, 0.008, 30.02, -6999.0, -7.8, None, 989.0, 30.0, None, None, 199.0, None, 198.5, None, None, -4.726, None, -0.5, -6999.0, None, 9.59, 0.0, -4.7, 1035.5, -0.2, 0.0, 2020-02-24 18:00:00, 989.0
None, None, None, 3.6, 0.178, 39.23, -6999.0, -5.0, None, 989.0, 39.0, None, None, 197.0, None, 197.2, None, None, -5.042, None, -4.5, -6999.0, None, 60.93, 0.2, -5.0, 1035.5, -0.2, -1.0, 2020-02-24 19:00:00, 989.0
None, None, None, 2.5, 0.102, 346.7, -6999.0, -5.4, None, 989.0, 347.0, None, None, 196.0, None, 196.4, None, None, -5.129, None, -4.5, -6999.0, None, 4.221, 0.1, -5.1, 1035.6, 0.0, -1.0, 2020-02-24 20:00:00, 989.0
None, None, None, 3.0, 0.316, 52.18, -6999.0, -5.4, None, 988.0, 52.0, None, None, 195.0, None, 194.5, None, None, -4.677, None, -4.5, -6999.0, None, 27.12, 0.3, -4.7, 1034.5, 0.0, -2.0, 2020-02-24 21:00:00, 988.0
None, None, None, 6.6, 0.745, 101.4, -6999.0, -5.4, None, 988.0, 101.0, None, None, 194.0, None, 193.6, None, None, -4.64, None, -4.5, -6999.0, None, 26.07, 0.7, -4.6, 1034.4, 0.0, -1.0, 2020-02-24 22:00:00, 988.0
None, None, None, 12.0, 2.1, 96.7, -6999.0, -5.4, None, 987.0, 97.0, None, None, 192.0, None, 192.2, None, None, -4.295, None, -4.2, -6999.0, None, 29.37, 2.1, -4.3, 1033.3, 0.0, -1.0, 2020-02-24 23:00:00, 987.0
None, None, None, 14.2, 4.671, 111.7, -6999.0, -5.4, None, 985.0, 112.0, None, None, 196.0, None, 195.9, None, None, -3.741, None, -3.7, -6999.0, None, 24.55, 4.7, -3.7, 1031.1, 0.0, 4.0, 2020-02-25 00:00:00, 985.0
