station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, 15.3, 2.215, 0.0, 79.4, 2017-09-25 15:00:00, 82.2, 15.79
None, 15.8, 2.005, 0.0, 78.2, 2017-09-25 16:00:00, 79.4, 16.09
None, 16.1, 1.53, 0.0, 78.8, 2017-09-25 17:00:00, 78.2, 16.0
None, 16.0, 0.948, 0.0, 79.1, 2017-09-25 18:00:00, 78.8, 16.04
None, 16.0, 0.677999, 0.0, 80.1, 2017-09-25 19:00:00, 79.1, 15.78
None, 15.8, 0.783999, 0.0, 82.2, 2017-09-25 20:00:00, 80.1, 15.43
None, 15.4, 0.913999, 0.0, 83.3, 2017-09-25 21:00:00, 82.2, 15.23
None, 15.2, 0.651, 0.0, 85.4, 2017-09-25 22:00:00, 83.3, 14.71
None, 14.7, 1.833, 0.0, 87.9, 2017-09-25 23:00:00, 85.4, 14.11
None, 14.1, 2.149, 0.0, 89.7, 2017-09-26 00:00:00, 87.9, 13.82
None, 13.8, 1.094, 0.0, 92.9, 2017-09-26 01:00:00, 89.7, 13.21
None, 13.2, 1.194, 0.0, 92.2, 2017-09-26 02:00:00, 92.9, 13.43
None, 13.4, 1.089, 0.0, 91.4, 2017-09-26 03:00:00, 92.2, 13.64
None, 13.6, 0.936999, 0.0, 91.0, 2017-09-26 04:00:00, 91.4, 13.81
None, 13.8, 0.349, 0.0, 90.5, 2017-09-26 05:00:00, 91.0, 14.01
None, 14.0, 0.546, 0.0, 91.4, 2017-09-26 06:00:00, 90.5, 13.83
None, 13.8, 0.54, 0.0, 91.2, 2017-09-26 07:00:00, 91.4, 13.68
None, 13.7, 0.382999, 0.0, 89.5, 2017-09-26 08:00:00, 91.2, 14.22
None, 14.2, 0.537998, 0.0, 83.7, 2017-09-26 09:00:00, 89.5, 15.65
None, 15.7, 1.496, 0.0, 74.9, 2017-09-26 10:00:00, 83.7, 17.8
None, 17.8, 1.634, 0.0, 73.7, 2017-09-26 11:00:00, 74.9, 17.67
None, 17.7, 1.466, 0.0, 73.3, 2017-09-26 12:00:00, 73.7, 17.88
None, 17.9, 1.83, 0.0, 64.08, 2017-09-26 13:00:00, 73.3, 19.39
None, 19.4, 2.569, 0.0, 59.68, 2017-09-26 14:00:00, 64.1, 19.98
None, 20.0, 2.992, 0.0, 60.22, 2017-09-26 15:00:00, 59.7, 19.98
None, 20.0, 3.283, 0.0, 62.8, 2017-09-26 16:00:00, 60.2, 19.75
None, 19.8, 2.094, 0.0, 71.2, 2017-09-26 17:00:00, 62.8, 17.81
None, 17.8, 1.216, 0.0, 77.1, 2017-09-26 18:00:00, 71.2, 16.39
None, 16.4, 0.991998, 0.0, 79.0, 2017-09-26 19:00:00, 77.1, 15.98
None, 16.0, 0.933, 0.0, 78.9, 2017-09-26 20:00:00, 79.0, 16.1
None, 16.1, 1.097, 0.0, 80.4, 2017-09-26 21:00:00, 78.9, 15.73
None, 15.7, 0.763, 0.0, 84.0, 2017-09-26 22:00:00, 80.4, 14.93
None, 14.9, 1.025, 0.0, 86.0, 2017-09-26 23:00:00, 84.0, 14.45
None, 14.5, 0.867999, 0.0, 88.2, 2017-09-27 00:00:00, 86.0, 13.9
None, 13.9, 0.79, 0.0, 87.8, 2017-09-27 01:00:00, 88.2, 13.49
None, 13.5, 1.206, 0.0, 91.9, 2017-09-27 02:00:00, 87.8, 13.11
None, 13.1, 1.206, 0.0, 89.9, 2017-09-27 03:00:00, 91.9, 13.62
None, 13.6, 1.032, 0.0, 91.3, 2017-09-27 04:00:00, 89.9, 12.97
None, 13.0, 0.843999, 0.0, 91.8, 2017-09-27 05:00:00, 91.3, 12.99
None, 13.0, 1.252, 0.0, 91.1, 2017-09-27 06:00:00, 91.8, 13.14
None, 13.1, 1.287, 0.0, 88.2, 2017-09-27 07:00:00, 91.1, 13.93
None, 13.9, 2.14, 0.0, 82.1, 2017-09-27 08:00:00, 88.2, 15.74
None, 15.7, 3.006, 0.0, 77.6, 2017-09-27 09:00:00, 82.1, 16.91
None, 16.9, 4.15, 0.0, 72.9, 2017-09-27 10:00:00, 77.6, 18.06
None, 18.1, 4.446, 0.0, 69.38, 2017-09-27 11:00:00, 72.9, 18.67
None, 18.7, 3.895, 0.0, 63.69, 2017-09-27 12:00:00, 69.4, 19.54
None, 19.5, 3.866, 0.0, 60.05, 2017-09-27 13:00:00, 63.7, 20.22
None, 20.2, 3.958, 0.0, 57.7, 2017-09-27 14:00:00, 60.1, 20.83
None, 20.8, 3.613, 0.0, 54.76, 2017-09-27 15:00:00, 57.7, 21.6
None, 21.6, 3.659, 0.0, 53.87, 2017-09-27 16:00:00, 54.8, 21.83
None, 21.8, 2.782, 0.0, 53.61, 2017-09-27 17:00:00, 53.9, 21.84
None, 21.8, 1.978, 0.0, 57.78, 2017-09-27 18:00:00, 53.6, 20.59
None, 20.6, 1.156, 0.0, 63.05, 2017-09-27 19:00:00, 57.8, 19.1
None, 19.1, 1.046, 0.0, 71.0, 2017-09-27 20:00:00, 63.1, 17.01
None, 17.0, 0.722, 0.0, 81.4, 2017-09-27 21:00:00, 71.0, 14.63
None, 14.6, 0.421, 0.0, 79.2, 2017-09-27 22:00:00, 81.4, 15.2
None, 15.2, 1.055, 0.0, 74.8, 2017-09-27 23:00:00, 79.2, 16.26
None, 16.3, 2.165, 0.0, 77.1, 2017-09-28 00:00:00, 74.8, 15.9
None, 15.9, 2.235, 0.0, 79.2, 2017-09-28 01:00:00, 77.1, 15.58
None, 15.6, 1.993, 0.0, 74.0, 2017-09-28 02:00:00, 79.2, 16.42
None, 16.4, 2.667, 0.0, 75.5, 2017-09-28 03:00:00, 74.0, 15.84
None, 15.8, 1.316, 0.0, 77.5, 2017-09-28 04:00:00, 75.5, 15.29
None, 15.3, 2.468, 0.0, 76.0, 2017-09-28 05:00:00, 77.5, 15.54
None, 15.5, 2.72, 0.0, 76.9, 2017-09-28 06:00:00, 76.0, 15.47
None, 15.5, 2.157, 0.0, 78.7, 2017-09-28 07:00:00, 76.9, 15.13
None, 15.1, 1.955, 0.0, 73.1, 2017-09-28 08:00:00, 78.7, 16.89
None, 16.9, 2.906, 0.0, 65.95, 2017-09-28 09:00:00, 73.1, 18.44
None, 18.4, 3.025, 0.0, 58.29, 2017-09-28 10:00:00, 66.0, 19.65
None, 19.7, 3.065, 0.0, 50.8, 2017-09-28 11:00:00, 58.3, 21.08
None, 21.1, 2.703, 0.0, 46.25, 2017-09-28 12:00:00, 50.8, 22.35
None, 22.4, 2.807, 0.0, 43.25, 2017-09-28 13:00:00, 46.3, 23.25
None, 23.3, 2.101, 0.0, 37.56, 2017-09-28 14:00:00, 43.3, 24.82
None, 24.8, 1.998, 0.0, 43.11, 2017-09-28 15:00:00, 37.6, 23.53
None, 23.5, 2.437, 0.0, 54.04, 2017-09-28 16:00:00, 43.1, 20.09
None, 20.1, 1.686, 0.0, 49.67, 2017-09-28 17:00:00, 54.0, 20.94
None, 20.9, 1.853, 0.0, 50.9, 2017-09-28 18:00:00, 49.7, 20.2
None, 20.2, 1.455, 0.0, 54.14, 2017-09-28 19:00:00, 50.9, 19.6
None, 19.6, 1.907, 0.0, 55.65, 2017-09-28 20:00:00, 54.1, 19.01
None, 19.0, 0.986, 0.0, 64.67, 2017-09-28 21:00:00, 55.7, 17.04
None, 17.0, 1.271, 0.0, 61.64, 2017-09-28 22:00:00, 64.7, 17.95
None, 18.0, 1.861, 0.0, 68.92, 2017-09-28 23:00:00, 61.6, 16.25
None, 16.3, 2.239, 0.0, 72.3, 2017-09-29 00:00:00, 68.9, 16.01
None, 16.0, 1.891, 0.0, 69.3, 2017-09-29 01:00:00, 72.3, 17.02
None, 17.0, 2.821, 0.0, 67.94, 2017-09-29 02:00:00, 69.3, 17.33
None, 17.3, 1.837, 0.0, 70.1, 2017-09-29 03:00:00, 67.9, 16.86
None, 16.9, 2.484, 0.1, 75.4, 2017-09-29 04:00:00, 70.1, 15.92
None, 15.9, 1.906, 0.0, 74.4, 2017-09-29 05:00:00, 75.4, 16.24
None, 16.2, 1.485, 0.899999, 78.8, 2017-09-29 06:00:00, 74.4, 15.98
None, 16.0, 1.566, 0.0, 90.4, 2017-09-29 07:00:00, 78.8, 14.07
None, 14.1, 2.584, 0.0, 93.2, 2017-09-29 08:00:00, 90.4, 13.31
None, 13.3, 2.827, 0.0, 90.2, 2017-09-29 09:00:00, 93.2, 14.15
None, 14.2, 1.574, 0.1, 89.7, 2017-09-29 10:00:00, 90.2, 14.52
None, 14.5, 1.416, 0.3, 93.6, 2017-09-29 11:00:00, 89.7, 14.24
None, 14.2, 1.61, 0.5, 93.1, 2017-09-29 12:00:00, 93.6, 15.04
None, 15.0, 1.624, 0.0, 86.5, 2017-09-29 13:00:00, 93.1, 16.56
None, 16.6, 5.009, 0.1, 82.9, 2017-09-29 14:00:00, 86.5, 15.15
None, 15.2, 7.38, 0.0, 68.26, 2017-09-29 15:00:00, 82.9, 15.3
None, 15.3, 7.86, 0.0, 63.43, 2017-09-29 16:00:00, 68.3, 15.5
None, 15.5, 9.07, 0.0, 63.68, 2017-09-29 17:00:00, 63.4, 15.31
None, 15.3, 6.301, 0.0, 67.36, 2017-09-29 18:00:00, 63.7, 14.79
None, 14.8, 4.366, 0.0, 72.9, 2017-09-29 19:00:00, 67.4, 14.13
None, 14.1, 3.144, 0.0, 75.5, 2017-09-29 20:00:00, 72.9, 13.85
None, 13.9, 3.067, 0.0, 79.0, 2017-09-29 21:00:00, 75.5, 13.51
None, 13.5, 1.635, 0.0, 81.9, 2017-09-29 22:00:00, 79.0, 13.18
None, 13.2, 2.498, 0.0, 79.4, 2017-09-29 23:00:00, 81.9, 13.69
None, 13.7, 1.867, 0.0, 77.3, 2017-09-30 00:00:00, 79.4, 13.87
None, 13.9, 1.215, 0.0, 77.0, 2017-09-30 01:00:00, 77.3, 13.55
None, 13.6, 2.752, 0.0, 86.5, 2017-09-30 02:00:00, 77.0, 12.02
None, 12.0, 2.261, 1.5, 88.7, 2017-09-30 03:00:00, 86.5, 11.72
None, 11.7, 1.989, 1.3, 93.3, 2017-09-30 04:00:00, 88.7, 11.12
None, 11.1, 2.053, 0.8, 94.0, 2017-09-30 05:00:00, 93.3, 11.15
None, 11.2, 2.04, 0.1, 93.7, 2017-09-30 06:00:00, 94.0, 11.06
None, 11.1, 1.604, 0.0, 94.8, 2017-09-30 07:00:00, 93.7, 11.07
None, 11.1, 3.025, 0.0, 89.5, 2017-09-30 08:00:00, 94.8, 11.94
None, 11.9, 3.577, 0.0, 84.5, 2017-09-30 09:00:00, 89.5, 12.79
None, 12.8, 3.293, 0.0, 76.4, 2017-09-30 10:00:00, 84.5, 13.95
None, 14.0, 2.639, 0.0, 73.5, 2017-09-30 11:00:00, 76.4, 14.13
None, 14.1, 2.976, 0.1, 73.1, 2017-09-30 12:00:00, 73.5, 14.28
None, 14.3, 4.061, 0.5, 77.6, 2017-09-30 13:00:00, 73.1, 12.73
None, 12.7, 3.067, 0.0, 83.0, 2017-09-30 14:00:00, 77.6, 12.92
None, 12.9, 3.788, 0.0, 81.5, 2017-09-30 15:00:00, 83.0, 13.1
None, 13.1, 4.119, 0.0, 82.7, 2017-09-30 16:00:00, 81.5, 12.79
None, 12.8, 3.501, 0.0, 84.5, 2017-09-30 17:00:00, 82.7, 12.58
None, 12.6, 3.42, 0.0, 83.3, 2017-09-30 18:00:00, 84.5, 12.81
None, 12.8, 2.762, 0.0, 87.0, 2017-09-30 19:00:00, 83.3, 12.34
None, 12.3, 2.214, 0.0, 87.7, 2017-09-30 20:00:00, 87.0, 12.16
None, 12.2, 0.939998, 0.0, 84.1, 2017-09-30 21:00:00, 87.7, 12.5
None, 12.5, 0.879, 0.0, 82.8, 2017-09-30 22:00:00, 84.1, 12.41
None, 12.4, 0.509998, 0.0, 84.8, 2017-09-30 23:00:00, 82.8, 12.17
None, 12.2, 0.351, 0.0, 86.8, 2017-10-01 00:00:00, 84.8, 11.87
None, 11.9, 0.864, 0.0, 89.3, 2017-10-01 01:00:00, 86.8, 11.36
None, 11.4, 0.967, 0.0, 93.5, 2017-10-01 02:00:00, 89.3, 10.25
None, 10.3, 0.962, 0.0, 92.9, 2017-10-01 03:00:00, 93.5, 9.67
None, 9.7, 0.972, 0.0, 91.1, 2017-10-01 04:00:00, 92.9, 9.29
None, 9.3, 0.861, 0.0, 93.8, 2017-10-01 05:00:00, 91.1, 8.86
None, 8.9, 1.177, 0.0, 91.3, 2017-10-01 06:00:00, 93.8, 9.14
None, 9.1, 0.943, 0.0, 81.7, 2017-10-01 07:00:00, 91.3, 10.07
None, 10.1, 1.064, 0.0, 82.4, 2017-10-01 08:00:00, 81.7, 10.64
None, 10.6, 1.23, 0.0, 73.8, 2017-10-01 09:00:00, 82.4, 12.19
None, 12.2, 1.528, 0.0, 68.04, 2017-10-01 10:00:00, 73.8, 13.45
None, 13.5, 1.536, 0.0, 61.65, 2017-10-01 11:00:00, 68.0, 14.69
None, 14.7, 1.516, 0.0, 65.86, 2017-10-01 12:00:00, 61.7, 14.3
None, 14.3, 0.847, 0.0, 68.1, 2017-10-01 13:00:00, 65.9, 13.69
None, 13.7, 1.361, 0.0, 66.13, 2017-10-01 14:00:00, 68.1, 14.08
None, 14.1, 2.766, 0.0, 67.51, 2017-10-01 15:00:00, 66.1, 13.98
None, 14.0, 2.469, 0.0, 72.2, 2017-10-01 16:00:00, 67.5, 13.38
None, 13.4, 1.879, 0.0, 69.47, 2017-10-01 17:00:00, 72.2, 13.49
None, 13.5, 1.593, 0.0, 72.2, 2017-10-01 18:00:00, 69.5, 12.88
None, 12.9, 1.66, 0.0, 75.9, 2017-10-01 19:00:00, 72.2, 12.32
None, 12.3, 1.737, 0.0, 80.3, 2017-10-01 20:00:00, 75.9, 11.8
None, 11.8, 1.373, 0.0, 81.1, 2017-10-01 21:00:00, 80.3, 11.23
None, 11.2, 1.876, 0.0, 84.9, 2017-10-01 22:00:00, 81.1, 10.72
None, 10.7, 1.159, 0.0, 83.9, 2017-10-01 23:00:00, 84.9, 10.59
None, 10.6, 1.06, 0.0, 88.0, 2017-10-02 00:00:00, 83.9, 9.44
None, 9.4, 0.736998, 0.0, 85.3, 2017-10-02 01:00:00, 88.0, 9.1
None, 9.1, 1.499, 0.0, 90.2, 2017-10-02 02:00:00, 85.3, 7.53
None, 7.5, 1.262, 0.0, 85.0, 2017-10-02 03:00:00, 90.2, 8.26
None, 8.3, 1.681, 0.0, 85.1, 2017-10-02 04:00:00, 85.0, 7.87
None, 7.9, 1.814, 0.0, 80.9, 2017-10-02 05:00:00, 85.1, 8.94
None, 8.9, 1.706, 0.0, 75.9, 2017-10-02 06:00:00, 80.9, 10.5
None, 10.5, 1.766, 0.0, 76.3, 2017-10-02 07:00:00, 75.9, 10.72
None, 10.7, 1.119, 0.0, 70.8, 2017-10-02 08:00:00, 76.3, 12.03
None, 12.0, 2.078, 0.0, 65.79, 2017-10-02 09:00:00, 70.8, 12.95
None, 13.0, 2.514, 0.0, 64.92, 2017-10-02 10:00:00, 65.8, 13.67
None, 13.7, 2.974, 0.0, 61.27, 2017-10-02 11:00:00, 64.9, 14.68
None, 14.7, 3.561, 0.0, 51.6, 2017-10-02 12:00:00, 61.3, 15.46
None, 15.5, 3.655, 0.0, 46.75, 2017-10-02 13:00:00, 51.6, 16.02
None, 16.0, 2.886, 0.0, 41.84, 2017-10-02 14:00:00, 46.8, 16.78
None, 16.8, 2.757, 0.0, 36.73, 2017-10-02 15:00:00, 41.8, 17.36
None, 17.4, 2.811, 0.0, 34.5, 2017-10-02 16:00:00, 36.7, 17.71
None, 17.7, 2.366, 0.0, 52.99, 2017-10-02 17:00:00, 34.5, 15.54
None, 15.5, 1.41, 0.0, 54.98, 2017-10-02 18:00:00, 53.0, 14.64
None, 14.6, 1.007, 0.0, 55.63, 2017-10-02 19:00:00, 55.0, 13.93
None, 13.9, 0.906, 0.0, 51.5, 2017-10-02 20:00:00, 55.6, 13.99
None, 14.0, 0.879, 0.0, 56.27, 2017-10-02 21:00:00, 51.5, 13.07
None, 13.1, 1.217, 0.0, 54.61, 2017-10-02 22:00:00, 56.3, 12.63
None, 12.6, 1.183, 0.0, 61.65, 2017-10-02 23:00:00, 54.6, 11.41
None, 11.4, 1.854, 0.0, 58.0, 2017-10-03 00:00:00, 61.7, 11.15
None, 11.2, 2.211, 0.0, 48.15, 2017-10-03 01:00:00, 58.0, 12.21
None, 12.2, 2.082, 0.0, 48.61, 2017-10-03 02:00:00, 48.2, 12.21
None, 12.2, 1.195, 0.0, 58.19, 2017-10-03 03:00:00, 48.6, 10.69
None, 10.7, 1.959, 0.0, 57.06, 2017-10-03 04:00:00, 58.2, 10.77
None, 10.8, 1.373, 0.0, 67.4, 2017-10-03 05:00:00, 57.1, 8.74
None, 8.7, 1.053, 0.0, 59.33, 2017-10-03 06:00:00, 67.4, 10.11
None, 10.1, 1.471, 0.0, 55.02, 2017-10-03 07:00:00, 59.3, 10.99
None, 11.0, 2.354, 0.0, 51.8, 2017-10-03 08:00:00, 55.0, 12.51
None, 12.5, 3.513, 0.0, 44.79, 2017-10-03 09:00:00, 51.8, 14.18
None, 14.2, 4.177, 0.0, 41.87, 2017-10-03 10:00:00, 44.8, 14.74
None, 14.7, 2.831, 0.0, 39.42, 2017-10-03 11:00:00, 41.9, 15.53
None, 15.5, 2.824, 0.0, 33.75, 2017-10-03 12:00:00, 39.4, 16.2
None, 16.2, 2.549, 0.0, 31.6, 2017-10-03 13:00:00, 33.8, 16.98
None, 17.0, 2.871, 0.0, 29.31, 2017-10-03 14:00:00, 31.6, 17.41
None, 17.4, 3.047, 0.0, 29.52, 2017-10-03 15:00:00, 29.3, 17.71
None, 17.7, 3.134, 0.0, 29.19, 2017-10-03 16:00:00, 29.5, 17.93
None, 17.9, 2.326, 0.0, 30.74, 2017-10-03 17:00:00, 29.2, 17.77
None, 17.8, 1.2, 0.0, 42.06, 2017-10-03 18:00:00, 30.7, 16.39
None, 16.4, 1.046, 0.0, 55.6, 2017-10-03 19:00:00, 42.1, 13.8
None, 13.8, 0.926998, 0.0, 54.15, 2017-10-03 20:00:00, 55.6, 13.59
None, 13.6, 1.269, 0.0, 56.87, 2017-10-03 21:00:00, 54.2, 12.78
None, 12.8, 1.458, 0.0, 61.16, 2017-10-03 22:00:00, 56.9, 11.35
None, 11.4, 0.975, 0.0, 61.02, 2017-10-03 23:00:00, 61.2, 10.88
None, 10.9, 1.151, 0.0, 65.22, 2017-10-04 00:00:00, 61.0, 9.87
None, 9.9, 1.42, 0.0, 69.9, 2017-10-04 01:00:00, 65.2, 9.22
None, 9.2, 1.116, 0.0, 66.79, 2017-10-04 02:00:00, 69.9, 9.53
None, 9.5, 1.925, 0.0, 77.5, 2017-10-04 03:00:00, 66.8, 7.31
None, 7.3, 2.27, 0.0, 71.1, 2017-10-04 04:00:00, 77.5, 7.93
None, 7.9, 2.611, 0.0, 53.49, 2017-10-04 05:00:00, 71.1, 10.85
None, 10.9, 1.539, 0.0, 55.11, 2017-10-04 06:00:00, 53.5, 10.55
None, 10.6, 1.197, 0.0, 66.17, 2017-10-04 07:00:00, 55.1, 8.81
None, 8.8, 1.332, 0.0, 65.42, 2017-10-04 08:00:00, 66.2, 9.19
None, 9.2, 1.583, 0.0, 54.29, 2017-10-04 09:00:00, 65.4, 12.9
None, 12.9, 3.275, 0.0, 47.2, 2017-10-04 10:00:00, 54.3, 14.6
None, 14.6, 2.946, 0.0, 47.4, 2017-10-04 11:00:00, 47.2, 15.35
None, 15.4, 1.791, 0.0, 43.48, 2017-10-04 12:00:00, 47.4, 16.64
None, 16.6, 2.241, 0.0, 36.41, 2017-10-04 13:00:00, 43.5, 17.05
None, 17.1, 1.806, 0.0, 38.77, 2017-10-04 14:00:00, 36.4, 17.8
None, 17.8, 2.236, 0.0, 46.97, 2017-10-04 15:00:00, 38.8, 16.85
None, 16.9, 1.941, 0.0, 54.81, 2017-10-04 16:00:00, 47.0, 16.14
None, 16.1, 1.774, 0.0, 47.47, 2017-10-04 17:00:00, 54.8, 15.79
None, 15.8, 1.24, 0.0, 46.69, 2017-10-04 18:00:00, 47.5, 15.1
None, 15.1, 0.740998, 0.0, 49.32, 2017-10-04 19:00:00, 46.7, 14.2
None, 14.2, 0.783999, 0.0, 57.22, 2017-10-04 20:00:00, 49.3, 13.27
None, 13.3, 1.08, 0.0, 60.21, 2017-10-04 21:00:00, 57.2, 12.1
None, 12.1, 1.001, 0.0, 61.77, 2017-10-04 22:00:00, 60.2, 11.46
None, 11.5, 0.948, 0.0, 72.4, 2017-10-04 23:00:00, 61.8, 9.32
None, 9.3, 1.247, 0.0, 63.14, 2017-10-05 00:00:00, 72.4, 10.4
None, 10.4, 0.375999, 0.0, 71.5, 2017-10-05 01:00:00, 63.1, 9.61
None, 9.6, 0.837998, 0.0, 81.2, 2017-10-05 02:00:00, 71.5, 8.68
None, 8.7, 1.077, 0.0, 81.3, 2017-10-05 03:00:00, 81.2, 7.11
None, 7.1, 1.546, 0.0, 83.0, 2017-10-05 04:00:00, 81.3, 6.984
None, 7.0, 0.961, 0.0, 84.2, 2017-10-05 05:00:00, 83.0, 6.077
None, 6.1, 0.828998, 0.0, 78.0, 2017-10-05 06:00:00, 84.2, 7.26
None, 7.3, 0.977998, 0.0, 80.1, 2017-10-05 07:00:00, 78.0, 6.773
None, 6.8, 0.547999, 0.0, 75.5, 2017-10-05 08:00:00, 80.1, 8.15
None, 8.1, 0.409, 0.0, 62.5, 2017-10-05 09:00:00, 75.5, 12.59
None, 12.6, 1.41, 0.0, 58.06, 2017-10-05 10:00:00, 62.5, 14.47
None, 14.5, 1.645, 0.0, 52.93, 2017-10-05 11:00:00, 58.1, 15.8
None, 15.8, 2.404, 0.0, 42.06, 2017-10-05 12:00:00, 52.9, 16.75
None, 16.8, 1.822, 0.0, 40.47, 2017-10-05 13:00:00, 42.1, 17.9
None, 17.9, 2.343, 0.0, 66.52, 2017-10-05 14:00:00, 40.5, 14.82
None, 14.8, 2.034, 0.0, 60.82, 2017-10-05 15:00:00, 66.5, 14.96
None, 15.0, 1.758, 0.0, 51.21, 2017-10-05 16:00:00, 60.8, 15.87
None, 15.9, 2.079, 0.0, 47.21, 2017-10-05 17:00:00, 51.2, 15.82
None, 15.8, 2.196, 0.0, 53.84, 2017-10-05 18:00:00, 47.2, 14.3
None, 14.3, 2.325, 0.0, 58.08, 2017-10-05 19:00:00, 53.8, 13.94
None, 13.9, 2.567, 0.0, 61.8, 2017-10-05 20:00:00, 58.1, 12.89
None, 12.9, 1.313, 0.0, 68.41, 2017-10-05 21:00:00, 61.8, 11.92
None, 11.9, 0.663999, 0.0, 71.1, 2017-10-05 22:00:00, 68.4, 10.8
None, 10.8, 0.537, 0.0, 70.6, 2017-10-05 23:00:00, 71.1, 10.67
None, 10.7, 0.819998, 0.0, 74.5, 2017-10-06 00:00:00, 70.6, 9.43
None, 9.4, 1.286, 0.0, 76.1, 2017-10-06 01:00:00, 74.5, 9.76
None, 9.8, 0.939998, 0.0, 83.4, 2017-10-06 02:00:00, 76.1, 9.26
None, 9.3, 0.629, 0.0, 87.0, 2017-10-06 03:00:00, 83.4, 8.08
None, 8.1, 1.581, 0.0, 88.7, 2017-10-06 04:00:00, 87.0, 7.95
None, 7.9, 2.313, 0.0, 89.1, 2017-10-06 05:00:00, 88.7, 8.95
None, 8.9, 3.839, 0.0, 78.7, 2017-10-06 06:00:00, 89.1, 10.52
None, 10.5, 3.17, 0.0, 80.6, 2017-10-06 07:00:00, 78.7, 11.57
None, 11.6, 3.755, 0.0, 85.4, 2017-10-06 08:00:00, 80.6, 12.35
None, 12.4, 3.47, 0.0, 84.0, 2017-10-06 09:00:00, 85.4, 12.85
None, 12.9, 4.183, 0.0, 81.8, 2017-10-06 10:00:00, 84.0, 11.82
None, 11.8, 5.517, 0.0, 79.3, 2017-10-06 11:00:00, 81.8, 13.31
None, 13.3, 6.279, 0.0, 85.1, 2017-10-06 12:00:00, 79.3, 14.0
None, 14.0, 6.682, 0.1, 82.1, 2017-10-06 13:00:00, 85.1, 14.02
None, 14.0, 5.322, 0.0, 80.3, 2017-10-06 14:00:00, 82.1, 14.07
None, 14.1, 5.141, 0.0, 72.6, 2017-10-06 15:00:00, 80.3, 14.42
None, 14.4, 3.576, 0.2, 80.6, 2017-10-06 16:00:00, 72.6, 13.55
None, 13.6, 3.077, 1.5, 88.0, 2017-10-06 17:00:00, 80.6, 12.85
None, 12.9, 4.529, 1.2, 94.2, 2017-10-06 18:00:00, 88.0, 12.49
None, 12.5, 6.208, 0.8, 92.8, 2017-10-06 19:00:00, 94.2, 12.57
None, 12.6, 5.268, 1.1, 92.1, 2017-10-06 20:00:00, 92.8, 12.13
None, 12.1, 6.197, 0.1, 88.5, 2017-10-06 21:00:00, 92.1, 11.28
None, 11.3, 5.706, 0.0, 87.7, 2017-10-06 22:00:00, 88.5, 11.18
None, 11.2, 4.593, 0.0, 86.3, 2017-10-06 23:00:00, 87.7, 11.28
None, 11.3, 5.655, 0.0, 83.6, 2017-10-07 00:00:00, 86.3, 11.4
None, 11.4, 3.222, 0.0, 84.3, 2017-10-07 01:00:00, 83.6, 11.18
None, 11.2, 3.205, 0.0, 84.1, 2017-10-07 02:00:00, 84.3, 10.94
None, 10.9, 3.891, 0.0, 82.0, 2017-10-07 03:00:00, 84.1, 10.79
None, 10.8, 3.248, 0.0, 81.5, 2017-10-07 04:00:00, 82.0, 10.71
None, 10.7, 2.517, 0.0, 83.6, 2017-10-07 05:00:00, 81.5, 10.51
None, 10.5, 4.779, 0.0, 81.4, 2017-10-07 06:00:00, 83.6, 10.76
None, 10.8, 3.254, 0.0, 85.4, 2017-10-07 07:00:00, 81.4, 10.59
None, 10.6, 3.47, 0.0, 83.7, 2017-10-07 08:00:00, 85.4, 11.05
None, 11.1, 3.86, 0.0, 80.9, 2017-10-07 09:00:00, 83.7, 11.46
None, 11.5, 4.292, 0.0, 80.1, 2017-10-07 10:00:00, 80.9, 11.72
None, 11.7, 4.376, 0.0, 77.3, 2017-10-07 11:00:00, 80.1, 12.2
None, 12.2, 5.032, 0.0, 73.2, 2017-10-07 12:00:00, 77.3, 12.51
None, 12.5, 5.345, 0.0, 70.4, 2017-10-07 13:00:00, 73.2, 12.57
None, 12.6, 5.234, 0.0, 69.63, 2017-10-07 14:00:00, 70.4, 13.2
None, 13.2, 5.132, 0.0, 63.7, 2017-10-07 15:00:00, 69.6, 13.95
None, 14.0, 5.024, 0.0, 61.05, 2017-10-07 16:00:00, 63.7, 13.67
None, 13.7, 4.783, 0.0, 62.11, 2017-10-07 17:00:00, 61.1, 13.72
None, 13.7, 4.847, 0.0, 69.27, 2017-10-07 18:00:00, 62.1, 12.71
None, 12.7, 4.28, 0.0, 72.9, 2017-10-07 19:00:00, 69.3, 12.0
None, 12.0, 3.914, 0.0, 77.4, 2017-10-07 20:00:00, 72.9, 11.62
None, 11.6, 2.41, 0.0, 81.7, 2017-10-07 21:00:00, 77.4, 11.17
None, 11.2, 2.293, 0.0, 81.4, 2017-10-07 22:00:00, 81.7, 10.92
None, 10.9, 2.49, 0.0, 83.6, 2017-10-07 23:00:00, 81.4, 10.53
None, 10.5, 1.575, 0.0, 85.0, 2017-10-08 00:00:00, 83.6, 10.29
None, 10.3, 1.353, 0.0, 84.7, 2017-10-08 01:00:00, 85.0, 10.24
None, 10.2, 1.219, 0.0, 84.7, 2017-10-08 02:00:00, 84.7, 9.83
None, 9.8, 0.606998, 0.0, 87.4, 2017-10-08 03:00:00, 84.7, 8.84
