station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, 11.4, 1.156, None, 86.9, 2017-07-29 04:00:00, 82.2, 10.88
None, 10.9, 0.827, None, 90.5, 2017-07-29 05:00:00, 86.9, 10.48
None, 10.5, 0.781, None, 91.2, 2017-07-29 06:00:00, 90.5, 10.07
None, 10.1, 0.744, None, 86.7, 2017-07-29 07:00:00, 91.2, 11.1
None, 11.1, 1.052, None, 79.5, 2017-07-29 08:00:00, 86.7, 12.88
None, 12.9, 1.252, None, 70.3, 2017-07-29 09:00:00, 79.5, 15.1
None, 15.1, 1.23, None, 57.87, 2017-07-29 10:00:00, 70.3, 18.53
None, 18.5, 1.74, None, 48.52, 2017-07-29 11:00:00, 57.9, 20.94
None, 20.9, 1.674, None, 35.54, 2017-07-29 12:00:00, 48.5, 24.44
None, 24.4, 2.711, None, 27.29, 2017-07-29 13:00:00, 35.5, 26.74
None, 26.7, 2.713, None, 27.45, 2017-07-29 14:00:00, 27.3, 27.19
None, 27.2, 2.959, None, 29.21, 2017-07-29 15:00:00, 27.5, 27.29
None, 27.3, 4.073, None, 29.32, 2017-07-29 16:00:00, 29.2, 27.4
None, 27.4, 3.669, None, 27.8, 2017-07-29 17:00:00, 29.3, 27.53
None, 27.5, 2.773, None, 29.82, 2017-07-29 18:00:00, 27.8, 26.9
None, 26.9, 5.285, None, 36.18, 2017-07-29 19:00:00, 29.8, 23.67
None, 23.7, 3.282, None, 40.05, 2017-07-29 20:00:00, 36.2, 22.34
None, 22.3, 2.266, None, 48.8, 2017-07-29 21:00:00, 40.1, 20.77
None, 20.8, 1.545, None, 56.56, 2017-07-29 22:00:00, 48.8, 19.4
None, 19.4, 1.065, None, 62.59, 2017-07-29 23:00:00, 56.6, 18.51
None, 18.5, 0.967998, None, 66.83, 2017-07-30 00:00:00, 62.6, 17.93
None, 17.9, 1.072, None, 69.45, 2017-07-30 01:00:00, 66.8, 17.51
None, 17.5, 0.975, None, 73.7, 2017-07-30 02:00:00, 69.5, 16.56
None, 16.6, 0.597998, None, 80.1, 2017-07-30 03:00:00, 73.7, 15.63
None, 15.6, 0.675998, None, 83.6, 2017-07-30 04:00:00, 80.1, 14.6
None, 14.6, 0.658999, None, 88.7, 2017-07-30 05:00:00, 83.6, 13.76
None, 13.8, 0.666998, None, 90.1, 2017-07-30 06:00:00, 88.7, 13.47
None, 13.5, 1.842, None, 74.9, 2017-07-30 07:00:00, 90.1, 15.07
None, 15.1, 3.505, None, 57.2, 2017-07-30 08:00:00, 74.9, 16.31
None, 16.3, 3.377, None, 49.75, 2017-07-30 09:00:00, 57.2, 16.83
None, 16.8, 3.481, None, 44.61, 2017-07-30 10:00:00, 49.8, 18.08
None, 18.1, 3.309, None, 40.66, 2017-07-30 11:00:00, 44.6, 19.25
None, 19.3, 2.243, None, 37.2, 2017-07-30 12:00:00, 40.7, 20.94
None, 20.9, 2.072, None, 35.1, 2017-07-30 13:00:00, 37.2, 22.49
None, 22.5, 1.991, None, 34.1, 2017-07-30 14:00:00, 35.1, 23.26
None, 23.3, 2.054, None, 33.34, 2017-07-30 15:00:00, 34.1, 23.31
None, 23.3, 3.131, None, 32.16, 2017-07-30 16:00:00, 33.3, 24.1
None, 24.1, 4.95, None, 32.61, 2017-07-30 17:00:00, 32.2, 24.29
None, 24.3, 4.889, None, 32.93, 2017-07-30 18:00:00, 32.6, 23.96
None, 24.0, 3.962, None, 33.01, 2017-07-30 19:00:00, 32.9, 23.26
None, 23.3, 3.43, None, 31.5, 2017-07-30 20:00:00, 33.0, 22.39
None, 22.4, 4.307, None, 29.78, 2017-07-30 21:00:00, 31.5, 21.08
None, 21.1, 3.764, None, 33.99, 2017-07-30 22:00:00, 29.8, 19.58
None, 19.6, 2.302, None, 39.05, 2017-07-30 23:00:00, 34.0, 18.55
None, 18.6, 1.412, None, 45.86, 2017-07-31 00:00:00, 39.1, 17.05
None, 17.1, 0.851, None, 57.76, 2017-07-31 01:00:00, 45.9, 15.06
None, 15.1, 0.994, None, 63.85, 2017-07-31 02:00:00, 57.8, 13.57
None, 13.6, 0.714999, None, 69.24, 2017-07-31 03:00:00, 63.9, 12.39
None, 12.4, 0.690998, None, 77.2, 2017-07-31 04:00:00, 69.2, 11.08
None, 11.1, 0.615998, None, 78.9, 2017-07-31 05:00:00, 77.2, 10.44
None, 10.4, 0.425998, None, 78.3, 2017-07-31 06:00:00, 78.9, 10.82
None, 10.8, 0.574, None, 70.4, 2017-07-31 07:00:00, 78.3, 12.76
None, 12.8, 1.553, None, 57.46, 2017-07-31 08:00:00, 70.4, 14.93
None, 14.9, 2.743, None, 49.77, 2017-07-31 09:00:00, 57.5, 16.77
None, 16.8, 2.551, None, 43.58, 2017-07-31 10:00:00, 49.8, 18.51
None, 18.5, 2.668, None, 37.74, 2017-07-31 11:00:00, 43.6, 19.97
None, 20.0, 2.432, None, 32.89, 2017-07-31 12:00:00, 37.7, 21.02
None, 21.0, 2.535, None, 29.36, 2017-07-31 13:00:00, 32.9, 22.4
None, 22.4, 2.698, None, 26.33, 2017-07-31 14:00:00, 29.4, 23.63
None, 23.6, 3.116, None, 24.16, 2017-07-31 15:00:00, 26.3, 24.36
None, 24.4, 3.269, None, 23.76, 2017-07-31 16:00:00, 24.2, 24.99
None, 25.0, 3.051, None, 23.66, 2017-07-31 17:00:00, 23.8, 25.44
None, 25.4, 3.76, None, 25.63, 2017-07-31 18:00:00, 23.7, 25.01
None, 25.0, 2.504, None, 28.42, 2017-07-31 19:00:00, 25.6, 24.36
None, 24.4, 1.5, None, 36.72, 2017-07-31 20:00:00, 28.4, 22.54
None, 22.5, 1.628, None, 48.26, 2017-07-31 21:00:00, 36.7, 20.04
None, 20.0, 1.421, None, 47.16, 2017-07-31 22:00:00, 48.3, 19.19
None, 19.2, 0.804, None, 54.08, 2017-07-31 23:00:00, 47.2, 17.44
None, 17.4, 1.332, None, 60.71, 2017-08-01 00:00:00, 54.1, 16.05
None, 16.1, 0.606, None, 71.6, 2017-08-01 01:00:00, 60.7, 14.05
None, 14.1, 0.354, None, 76.0, 2017-08-01 02:00:00, 71.6, 13.46
None, 13.5, 0.558, None, 79.6, 2017-08-01 03:00:00, 76.0, 12.45
None, 12.5, 0.651, None, 82.5, 2017-08-01 04:00:00, 79.6, 11.61
None, 11.6, 0.677999, None, 85.8, 2017-08-01 05:00:00, 82.5, 10.82
None, 10.8, 0.555998, None, 83.7, 2017-08-01 06:00:00, 85.8, 11.16
None, 11.2, 0.405, None, 72.7, 2017-08-01 07:00:00, 83.7, 13.39
None, 13.4, 2.645, None, 59.44, 2017-08-01 08:00:00, 72.7, 15.89
None, 15.9, 4.62, None, 50.31, 2017-08-01 09:00:00, 59.4, 17.81
None, 17.8, 4.081, None, 44.23, 2017-08-01 10:00:00, 50.3, 19.63
None, 19.6, 3.92, None, 38.1, 2017-08-01 11:00:00, 44.2, 21.22
None, 21.2, 3.374, None, 32.52, 2017-08-01 12:00:00, 38.1, 22.98
None, 23.0, 3.767, None, 29.28, 2017-08-01 13:00:00, 32.5, 24.34
None, 24.3, 3.44, None, 24.29, 2017-08-01 14:00:00, 29.3, 25.33
None, 25.3, 3.207, None, 22.43, 2017-08-01 15:00:00, 24.3, 26.32
None, 26.3, 3.454, None, 19.03, 2017-08-01 16:00:00, 22.4, 26.85
None, 26.9, 3.367, None, 18.34, 2017-08-01 17:00:00, 19.0, 27.18
None, 27.2, 3.149, None, 20.22, 2017-08-01 18:00:00, 18.3, 27.23
None, 27.2, 3.857, None, 21.03, 2017-08-01 19:00:00, 20.2, 26.75
None, 26.8, 2.45, None, 24.7, 2017-08-01 20:00:00, 21.0, 25.28
None, 25.3, 0.894999, None, 36.28, 2017-08-01 21:00:00, 24.7, 21.88
None, 21.9, 0.243, None, 48.59, 2017-08-01 22:00:00, 36.3, 18.68
None, 18.7, 0.926998, None, 57.63, 2017-08-01 23:00:00, 48.6, 16.09
None, 16.1, 0.725, None, 66.06, 2017-08-02 00:00:00, 57.6, 14.22
None, 14.2, 0.975, None, 72.0, 2017-08-02 01:00:00, 66.1, 12.95
None, 13.0, 1.192, None, 76.2, 2017-08-02 02:00:00, 72.0, 11.8
None, 11.8, 1.075, None, 81.4, 2017-08-02 03:00:00, 76.2, 10.95
None, 11.0, 1.174, None, 85.3, 2017-08-02 04:00:00, 81.4, 9.97
None, 10.0, 0.943, None, 87.7, 2017-08-02 05:00:00, 85.3, 9.51
None, 9.5, 0.787998, None, 85.7, 2017-08-02 06:00:00, 87.7, 9.79
None, 9.8, 1.0, None, 77.0, 2017-08-02 07:00:00, 85.7, 11.19
None, 11.2, 0.744, None, 67.51, 2017-08-02 08:00:00, 77.0, 13.54
None, 13.5, 0.953, None, 58.11, 2017-08-02 09:00:00, 67.5, 16.09
None, 16.1, 1.007, None, 47.43, 2017-08-02 10:00:00, 58.1, 18.97
None, 19.0, 1.355, None, 39.05, 2017-08-02 11:00:00, 47.4, 22.18
None, 22.2, 1.974, None, 30.29, 2017-08-02 12:00:00, 39.1, 25.57
None, 25.6, 2.339, None, 22.53, 2017-08-02 13:00:00, 30.3, 27.46
None, 27.5, 2.756, None, 21.27, 2017-08-02 14:00:00, 22.5, 28.57
None, 28.6, 2.072, None, 18.13, 2017-08-02 15:00:00, 21.3, 29.57
None, 29.6, 2.323, None, 14.75, 2017-08-02 16:00:00, 18.1, 30.22
None, 30.2, 2.536, None, 14.93, 2017-08-02 17:00:00, 14.8, 30.49
None, 30.5, 2.784, None, 16.04, 2017-08-02 18:00:00, 14.9, 30.52
None, 30.5, 3.29, None, 17.21, 2017-08-02 19:00:00, 16.0, 29.47
None, 29.5, 0.925, None, 27.58, 2017-08-02 20:00:00, 17.2, 26.49
None, 26.5, 0.453, None, 42.69, 2017-08-02 21:00:00, 27.6, 22.24
None, 22.2, 0.838998, None, 49.64, 2017-08-02 22:00:00, 42.7, 18.98
None, 19.0, 1.013, None, 56.54, 2017-08-02 23:00:00, 49.6, 16.96
None, 17.0, 0.769999, None, 61.56, 2017-08-03 00:00:00, 56.5, 15.59
None, 15.6, 0.889998, None, 66.46, 2017-08-03 01:00:00, 61.6, 14.36
None, 14.4, 0.753, None, 71.3, 2017-08-03 02:00:00, 66.5, 13.34
None, 13.3, 0.998, None, 71.7, 2017-08-03 03:00:00, 71.3, 12.59
None, 12.6, 0.930998, None, 75.2, 2017-08-03 04:00:00, 71.7, 11.83
None, 11.8, 1.624, None, 76.1, 2017-08-03 05:00:00, 75.2, 11.44
None, 11.4, 1.781, None, 73.9, 2017-08-03 06:00:00, 76.1, 11.47
None, 11.5, 1.62, None, 69.43, 2017-08-03 07:00:00, 73.9, 12.49
None, 12.5, 0.796998, None, 65.19, 2017-08-03 08:00:00, 69.4, 14.38
None, 14.4, 1.563, None, 59.08, 2017-08-03 09:00:00, 65.2, 16.27
None, 16.3, 1.522, None, 50.08, 2017-08-03 10:00:00, 59.1, 18.71
None, 18.7, 1.41, None, 42.29, 2017-08-03 11:00:00, 50.1, 20.68
None, 20.7, 1.15, None, 36.98, 2017-08-03 12:00:00, 42.3, 22.86
None, 22.9, 1.05, None, 34.47, 2017-08-03 13:00:00, 37.0, 24.7
None, 24.7, 1.558, None, 31.46, 2017-08-03 14:00:00, 34.5, 26.25
None, 26.3, 1.798, None, 29.37, 2017-08-03 15:00:00, 31.5, 27.86
None, 27.9, 2.61, None, 26.0, 2017-08-03 16:00:00, 29.4, 28.9
None, 28.9, 3.196, None, 24.68, 2017-08-03 17:00:00, 26.0, 29.58
None, 29.6, 3.188, None, 24.5, 2017-08-03 18:00:00, 24.7, 29.77
None, 29.8, 4.536, None, 17.41, 2017-08-03 19:00:00, 24.5, 29.82
None, 29.8, 4.519, None, 20.17, 2017-08-03 20:00:00, 17.4, 28.35
None, 28.4, 2.127, None, 25.84, 2017-08-03 21:00:00, 20.2, 24.81
None, 24.8, 1.083, None, 37.6, 2017-08-03 22:00:00, 25.8, 21.52
None, 21.5, 0.748, None, 49.23, 2017-08-03 23:00:00, 37.6, 19.5
None, 19.5, 3.42, None, 39.46, 2017-08-04 00:00:00, 49.2, 21.57
None, 21.6, 3.327, None, 42.24, 2017-08-04 01:00:00, 39.5, 20.56
None, 20.6, 1.655, None, 48.93, 2017-08-04 02:00:00, 42.2, 19.04
None, 19.0, 2.926, None, 54.46, 2017-08-04 03:00:00, 48.9, 17.84
None, 17.8, 2.777, None, 57.46, 2017-08-04 04:00:00, 54.5, 17.01
None, 17.0, 0.897, None, 67.04, 2017-08-04 05:00:00, 57.5, 14.86
None, 14.9, 0.714999, None, 72.4, 2017-08-04 06:00:00, 67.0, 14.61
None, 14.6, 2.843, None, 56.31, 2017-08-04 07:00:00, 72.4, 17.18
None, 17.2, 5.167, None, 50.69, 2017-08-04 08:00:00, 56.3, 18.76
None, 18.8, 4.815, None, 45.76, 2017-08-04 09:00:00, 50.7, 20.45
None, 20.5, 4.6, None, 40.11, 2017-08-04 10:00:00, 45.8, 22.27
None, 22.3, 4.76, None, 35.09, 2017-08-04 11:00:00, 40.1, 23.73
None, 23.7, 4.474, None, 33.24, 2017-08-04 12:00:00, 35.1, 24.8
None, 24.8, 4.629, None, 31.52, 2017-08-04 13:00:00, 33.2, 25.75
None, 25.8, 4.346, None, 29.12, 2017-08-04 14:00:00, 31.5, 26.97
None, 27.0, 5.03, None, 26.76, 2017-08-04 15:00:00, 29.1, 27.57
None, 27.6, 5.676, None, 24.72, 2017-08-04 16:00:00, 26.8, 28.09
None, 28.1, 5.58, None, 24.06, 2017-08-04 17:00:00, 24.7, 28.49
None, 28.5, 5.365, None, 23.82, 2017-08-04 18:00:00, 24.1, 28.38
None, 28.4, 5.162, None, 24.39, 2017-08-04 19:00:00, 23.8, 27.96
None, 28.0, 3.776, None, 26.76, 2017-08-04 20:00:00, 24.4, 26.69
None, 26.7, 2.404, None, 34.56, 2017-08-04 21:00:00, 26.8, 23.45
None, 23.5, 0.887, None, 46.28, 2017-08-04 22:00:00, 34.6, 20.77
None, 20.8, 1.105, None, 48.18, 2017-08-04 23:00:00, 46.3, 20.25
None, 20.3, 1.959, None, 50.16, 2017-08-05 00:00:00, 48.2, 19.37
None, 19.4, 1.639, None, 59.29, 2017-08-05 01:00:00, 50.2, 17.13
None, 17.1, 0.851998, None, 68.37, 2017-08-05 02:00:00, 59.3, 15.19
None, 15.2, 1.401, None, 76.0, 2017-08-05 03:00:00, 68.4, 13.28
None, 13.3, 0.713998, None, 79.9, 2017-08-05 04:00:00, 76.0, 12.42
None, 12.4, 1.13, None, 84.3, 2017-08-05 05:00:00, 79.9, 11.47
None, 11.5, 0.749, None, 83.3, 2017-08-05 06:00:00, 84.3, 11.77
None, 11.8, 0.846, None, 74.9, 2017-08-05 07:00:00, 83.3, 13.62
None, 13.6, 0.773, None, 69.68, 2017-08-05 08:00:00, 74.9, 15.88
None, 15.9, 1.14, None, 56.0, 2017-08-05 09:00:00, 69.7, 18.9
None, 18.9, 1.249, None, 41.9, 2017-08-05 10:00:00, 56.0, 21.86
None, 21.9, 1.547, None, 35.5, 2017-08-05 11:00:00, 41.9, 23.82
None, 23.8, 1.901, None, 30.76, 2017-08-05 12:00:00, 35.5, 25.32
None, 25.3, 1.756, None, 24.76, 2017-08-05 13:00:00, 30.8, 27.22
None, 27.2, 1.867, None, 20.79, 2017-08-05 14:00:00, 24.8, 28.43
None, 28.4, 2.202, None, 17.29, 2017-08-05 15:00:00, 20.8, 29.58
None, 29.6, 2.299, None, 15.05, 2017-08-05 16:00:00, 17.3, 30.26
None, 30.3, 2.514, None, 14.51, 2017-08-05 17:00:00, 15.1, 30.63
None, 30.6, 1.749, None, 13.79, 2017-08-05 18:00:00, 14.5, 30.63
None, 30.6, 2.095, None, 14.35, 2017-08-05 19:00:00, 13.8, 30.43
None, 30.4, 1.04, None, 28.97, 2017-08-05 20:00:00, 14.4, 26.65
None, 26.7, 0.616998, None, 49.21, 2017-08-05 21:00:00, 29.0, 22.01
None, 22.0, 0.652998, None, 51.08, 2017-08-05 22:00:00, 49.2, 19.19
None, 19.2, 0.8, None, 57.72, 2017-08-05 23:00:00, 51.1, 17.29
None, 17.3, 0.758, None, 63.94, 2017-08-06 00:00:00, 57.7, 16.13
None, 16.1, 0.615998, None, 69.31, 2017-08-06 01:00:00, 63.9, 14.94
None, 14.9, 0.912, None, 71.2, 2017-08-06 02:00:00, 69.3, 13.83
None, 13.8, 0.986, None, 73.2, 2017-08-06 03:00:00, 71.2, 13.01
None, 13.0, 1.064, None, 76.5, 2017-08-06 04:00:00, 73.2, 12.05
None, 12.1, 1.403, None, 77.9, 2017-08-06 05:00:00, 76.5, 11.32
None, 11.3, 1.202, None, 78.0, 2017-08-06 06:00:00, 77.9, 11.19
None, 11.2, 0.800998, None, 76.1, 2017-08-06 07:00:00, 78.0, 12.15
None, 12.2, 0.722, None, 70.9, 2017-08-06 08:00:00, 76.1, 13.75
None, 13.8, 0.961, None, 56.9, 2017-08-06 09:00:00, 70.9, 16.13
None, 16.1, 1.332, None, 47.51, 2017-08-06 10:00:00, 56.9, 18.55
None, 18.6, 1.529, None, 40.54, 2017-08-06 11:00:00, 47.5, 21.43
None, 21.4, 1.0, None, 29.57, 2017-08-06 12:00:00, 40.5, 24.43
None, 24.4, 1.115, None, 27.21, 2017-08-06 13:00:00, 29.6, 26.61
None, 26.6, 1.11, None, 23.33, 2017-08-06 14:00:00, 27.2, 28.65
None, 28.7, 1.061, None, 19.78, 2017-08-06 15:00:00, 23.3, 29.33
None, 29.3, 0.945999, None, 18.41, 2017-08-06 16:00:00, 19.8, 29.94
None, 29.9, 1.452, None, 17.6, 2017-08-06 17:00:00, 18.4, 30.37
None, 30.4, 1.367, None, 19.76, 2017-08-06 18:00:00, 17.6, 30.1
None, 30.1, 0.74, None, 34.74, 2017-08-06 19:00:00, 19.8, 27.48
None, 27.5, 0.749, None, 45.28, 2017-08-06 20:00:00, 34.7, 23.85
None, 23.9, 0.588998, None, 52.96, 2017-08-06 21:00:00, 45.3, 21.34
None, 21.3, 0.870998, None, 54.47, 2017-08-06 22:00:00, 53.0, 19.67
None, 19.7, 1.528, None, 59.06, 2017-08-06 23:00:00, 54.5, 17.71
None, 17.7, 1.477, None, 63.74, 2017-08-07 00:00:00, 59.1, 16.37
None, 16.4, 1.139, None, 71.1, 2017-08-07 01:00:00, 63.7, 14.84
None, 14.8, 0.904999, None, 75.2, 2017-08-07 02:00:00, 71.1, 14.04
None, 14.0, 0.986998, None, 77.5, 2017-08-07 03:00:00, 75.2, 13.43
None, 13.4, 0.892, None, 77.6, 2017-08-07 04:00:00, 77.5, 12.84
None, 12.8, 1.059, None, 82.0, 2017-08-07 05:00:00, 77.6, 11.94
None, 11.9, 0.625998, None, 82.4, 2017-08-07 06:00:00, 82.0, 12.06
None, 12.1, 0.787998, None, 77.7, 2017-08-07 07:00:00, 82.4, 13.34
None, 13.3, 0.885999, None, 73.9, 2017-08-07 08:00:00, 77.7, 15.58
None, 15.6, 1.574, None, 61.9, 2017-08-07 09:00:00, 73.9, 19.17
None, 19.2, 3.468, None, 50.33, 2017-08-07 10:00:00, 61.9, 22.15
None, 22.2, 2.717, None, 44.41, 2017-08-07 11:00:00, 50.3, 24.52
None, 24.5, 2.932, None, 36.09, 2017-08-07 12:00:00, 44.4, 27.26
None, 27.3, 3.467, None, 26.44, 2017-08-07 13:00:00, 36.1, 29.47
None, 29.5, 4.162, None, 21.72, 2017-08-07 14:00:00, 26.4, 30.83
None, 30.8, 5.023, None, 19.28, 2017-08-07 15:00:00, 21.7, 31.55
None, 31.6, 5.657, None, 17.65, 2017-08-07 16:00:00, 19.3, 31.84
None, 31.8, 5.664, None, 17.39, 2017-08-07 17:00:00, 17.7, 31.72
None, 31.7, 5.273, None, 18.71, 2017-08-07 18:00:00, 17.4, 31.3
None, 31.3, 3.572, None, 21.78, 2017-08-07 19:00:00, 18.7, 30.0
None, 30.0, 1.701, None, 26.85, 2017-08-07 20:00:00, 21.8, 27.65
None, 27.7, 0.657998, None, 37.38, 2017-08-07 21:00:00, 26.9, 24.31
None, 24.3, 1.131, None, 49.7, 2017-08-07 22:00:00, 37.4, 20.72
None, 20.7, 1.03, None, 57.6, 2017-08-07 23:00:00, 49.7, 18.44
None, 18.4, 1.155, None, 62.75, 2017-08-08 00:00:00, 57.6, 16.92
None, 16.9, 0.847998, None, 67.82, 2017-08-08 01:00:00, 62.8, 15.88
None, 15.9, 1.034, None, 71.9, 2017-08-08 02:00:00, 67.8, 14.78
None, 14.8, 1.107, None, 75.0, 2017-08-08 03:00:00, 71.9, 13.6
None, 13.6, 0.958998, None, 77.6, 2017-08-08 04:00:00, 75.0, 13.02
None, 13.0, 1.153, None, 76.7, 2017-08-08 05:00:00, 77.6, 12.6
None, 12.6, 1.218, None, 76.1, 2017-08-08 06:00:00, 76.7, 12.46
None, 12.5, 1.425, None, 76.7, 2017-08-08 07:00:00, 76.1, 12.57
None, 12.6, 1.25, None, 69.86, 2017-08-08 08:00:00, 76.7, 13.94
None, 13.9, 0.74, None, 64.27, 2017-08-08 09:00:00, 69.9, 15.87
None, 15.9, 1.292, None, 61.49, 2017-08-08 10:00:00, 64.3, 17.63
None, 17.6, 1.114, None, 52.07, 2017-08-08 11:00:00, 61.5, 20.37
None, 20.4, 1.276, None, 42.1, 2017-08-08 12:00:00, 52.1, 23.79
None, 23.8, 1.798, None, 29.41, 2017-08-08 13:00:00, 42.1, 27.5
None, 27.5, 2.625, None, 23.7, 2017-08-08 14:00:00, 29.4, 29.83
None, 29.8, 2.796, None, 21.47, 2017-08-08 15:00:00, 23.7, 31.33
None, 31.3, 2.748, None, 20.69, 2017-08-08 16:00:00, 21.5, 32.07
None, 32.1, 3.225, None, 20.17, 2017-08-08 17:00:00, 20.7, 32.1
None, 32.1, 3.157, None, 22.22, 2017-08-08 18:00:00, 20.2, 31.42
None, 31.4, 2.622, None, 23.85, 2017-08-08 19:00:00, 22.2, 30.09
None, 30.1, 1.535, None, 32.91, 2017-08-08 20:00:00, 23.9, 27.05
None, 27.1, 1.03, None, 49.5, 2017-08-08 21:00:00, 32.9, 24.01
None, 24.0, 0.883, None, 57.06, 2017-08-08 22:00:00, 49.5, 20.73
None, 20.7, 0.829999, None, 64.01, 2017-08-08 23:00:00, 57.1, 18.9
None, 18.9, 0.769999, None, 70.6, 2017-08-09 00:00:00, 64.0, 17.55
None, 17.6, 1.219, None, 72.9, 2017-08-09 01:00:00, 70.6, 16.35
None, 16.4, 0.958998, None, 77.8, 2017-08-09 02:00:00, 72.9, 15.45
None, 15.5, 1.21, None, 80.6, 2017-08-09 03:00:00, 77.8, 14.77
None, 14.8, 1.01, None, 81.6, 2017-08-09 04:00:00, 80.6, 14.16
None, 14.2, 0.402999, None, 85.9, 2017-08-09 05:00:00, 81.6, 13.67
None, 13.7, 0.597, None, 89.0, 2017-08-09 06:00:00, 85.9, 13.28
None, 13.3, 1.222, None, 80.5, 2017-08-09 07:00:00, 89.0, 13.8
None, 13.8, 0.632, None, 75.7, 2017-08-09 08:00:00, 80.5, 15.33
None, 15.3, 0.865, None, 69.66, 2017-08-09 09:00:00, 75.7, 16.85
None, 16.9, 1.082, None, 59.28, 2017-08-09 10:00:00, 69.7, 19.35
None, 19.4, 1.344, None, 50.08, 2017-08-09 11:00:00, 59.3, 21.2
None, 21.2, 1.051, None, 41.93, 2017-08-09 12:00:00, 50.1, 23.87
None, 23.9, 1.385, None, 37.41, 2017-08-09 13:00:00, 41.9, 26.28
None, 26.3, 1.239, None, 31.96, 2017-08-09 14:00:00, 37.4, 29.03
None, 29.0, 1.806, None, 24.14, 2017-08-09 15:00:00, 32.0, 31.34
None, 31.3, 1.862, None, 20.49, 2017-08-09 16:00:00, 24.1, 32.14
None, 32.1, 1.808, None, 25.89, 2017-08-09 17:00:00, 20.5, 31.78
None, 31.8, 1.604, None, 26.64, 2017-08-09 18:00:00, 25.9, 31.16
None, 31.2, 0.635999, None, 35.47, 2017-08-09 19:00:00, 26.6, 29.16
None, 29.2, 0.736, None, 50.05, 2017-08-09 20:00:00, 35.5, 25.09
None, 25.1, 0.762, None, 59.28, 2017-08-09 21:00:00, 50.1, 22.36
None, 22.4, 0.414, None, 65.63, 2017-08-09 22:00:00, 59.3, 20.25
None, 20.3, 0.647, None, 70.4, 2017-08-09 23:00:00, 65.6, 18.55
None, 18.6, 1.095, None, 74.0, 2017-08-10 00:00:00, 70.4, 17.21
None, 17.2, 0.749, None, 77.9, 2017-08-10 01:00:00, 74.0, 16.13
None, 16.1, 1.214, None, 80.3, 2017-08-10 02:00:00, 77.9, 15.14
None, 15.1, 1.207, None, 80.6, 2017-08-10 03:00:00, 80.3, 14.54
None, 14.5, 0.972998, None, 82.6, 2017-08-10 04:00:00, 80.6, 13.53
None, 13.5, 1.27, None, 83.0, 2017-08-10 05:00:00, 82.6, 13.24
None, 13.2, 1.482, None, 83.4, 2017-08-10 06:00:00, 83.0, 12.78
None, 12.8, 1.607, None, 80.2, 2017-08-10 07:00:00, 83.4, 13.55
None, 13.6, 1.407, None, 73.7, 2017-08-10 08:00:00, 80.2, 15.37
None, 15.4, 1.151, None, 70.6, 2017-08-10 09:00:00, 73.7, 17.21
None, 17.2, 1.004, None, 56.62, 2017-08-10 10:00:00, 70.6, 19.77
None, 19.8, 1.136, None, 42.68, 2017-08-10 11:00:00, 56.6, 22.91
None, 22.9, 1.355, None, 35.96, 2017-08-10 12:00:00, 42.7, 25.76
None, 25.8, 1.471, None, 31.24, 2017-08-10 13:00:00, 36.0, 28.19
None, 28.2, 1.586, None, 26.72, 2017-08-10 14:00:00, 31.2, 30.48
None, 30.5, 1.531, None, 21.1, 2017-08-10 15:00:00, 26.7, 32.54
None, 32.5, 1.494, None, 14.18, 2017-08-10 16:00:00, 21.1, 34.21
None, 34.2, 1.512, None, 13.16, 2017-08-10 17:00:00, 14.2, 34.38
None, 34.4, 1.246, None, 18.13, 2017-08-10 18:00:00, 13.2, 33.51
None, 33.5, 0.933, None, 31.28, 2017-08-10 19:00:00, 18.1, 30.5
None, 30.5, 0.552999, None, 43.06, 2017-08-10 20:00:00, 31.3, 26.1
None, 26.1, 0.809, None, 52.17, 2017-08-10 21:00:00, 43.1, 22.81
None, 22.8, 0.517, None, 56.66, 2017-08-10 22:00:00, 52.2, 20.5
None, 20.5, 0.352999, None, 61.61, 2017-08-10 23:00:00, 56.7, 19.1
None, 19.1, 0.837, None, 67.22, 2017-08-11 00:00:00, 61.6, 17.56
None, 17.6, 0.509998, None, 68.92, 2017-08-11 01:00:00, 67.2, 16.72
None, 16.7, 0.509, None, 74.6, 2017-08-11 02:00:00, 68.9, 15.63
None, 15.6, 0.338999, None, 82.0, 2017-08-11 03:00:00, 74.6, 14.78
None, 14.8, 0.507, None, 80.2, 2017-08-11 04:00:00, 82.0, 13.84
None, 13.8, 0.495, None, 85.2, 2017-08-11 05:00:00, 80.2, 13.27
None, 13.3, 0.726998, None, 90.3, 2017-08-11 06:00:00, 85.2, 12.85
None, 12.9, 0.768998, None, 87.7, 2017-08-11 07:00:00, 90.3, 13.11
None, 13.1, 0.651, None, 79.5, 2017-08-11 08:00:00, 87.7, 14.5
None, 14.5, 1.368, None, 70.2, 2017-08-11 09:00:00, 79.5, 16.09
None, 16.1, 1.478, None, 61.15, 2017-08-11 10:00:00, 70.2, 18.27
None, 18.3, 1.191, None, 51.44, 2017-08-11 11:00:00, 61.2, 20.66
None, 20.7, 1.362, None, 44.29, 2017-08-11 12:00:00, 51.4, 22.43
None, 22.4, 1.078, None, 37.18, 2017-08-11 13:00:00, 44.3, 24.85
