station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, -0.1, 4.284, None, 77.5, 2017-12-07 22:00:00, 77.5, -0.123
None, -0.2, 4.628, None, 77.0, 2017-12-07 23:00:00, 77.0, -0.217998
None, -0.8, 5.399, None, 78.3, 2017-12-08 00:00:00, 78.3, -0.758
None, -1.2, 4.795, None, 79.1, 2017-12-08 01:00:00, 79.1, -1.157
None, -1.4, 4.229, None, 79.5, 2017-12-08 02:00:00, 79.5, -1.374
None, -1.4, 3.653, None, 79.0, 2017-12-08 03:00:00, 79.0, -1.43
None, -1.6, 3.485, None, 78.9, 2017-12-08 04:00:00, 78.9, -1.619
None, -1.6, 2.42, None, 78.4, 2017-12-08 05:00:00, 78.4, -1.599
None, -1.6, 2.384, None, 77.8, 2017-12-08 06:00:00, 77.8, -1.625
None, -1.7, 3.208, None, 77.6, 2017-12-08 07:00:00, 77.6, -1.72
None, -1.8, 2.237, None, 77.2, 2017-12-08 08:00:00, 77.2, -1.845
None, -1.8, 2.7, None, 77.0, 2017-12-08 09:00:00, 77.0, -1.773
None, -1.6, 3.2, None, 76.7, 2017-12-08 10:00:00, 76.7, -1.642
None, -1.4, 2.892, None, 74.8, 2017-12-08 11:00:00, 74.8, -1.362
None, -1.0, 2.62, None, 73.2, 2017-12-08 12:00:00, 73.2, -1.013
None, -0.5, 3.483, None, 72.3, 2017-12-08 13:00:00, 72.3, -0.547999
None, -0.4, 2.708, None, 72.8, 2017-12-08 14:00:00, 72.8, -0.404
None, -0.2, 1.987, None, 72.6, 2017-12-08 15:00:00, 72.6, -0.240998
None, -0.4, 2.625, None, 72.1, 2017-12-08 16:00:00, 72.1, -0.435
None, -1.2, 1.903, None, 74.0, 2017-12-08 17:00:00, 74.0, -1.228
None, -1.6, 1.857, None, 76.6, 2017-12-08 18:00:00, 76.6, -1.63
None, -2.2, 2.087, None, 78.4, 2017-12-08 19:00:00, 78.4, -2.244
None, -2.5, 2.591, None, 79.3, 2017-12-08 20:00:00, 79.3, -2.549
None, -2.8, 3.179, None, 79.4, 2017-12-08 21:00:00, 79.4, -2.753
None, -3.2, 2.776, None, 80.6, 2017-12-08 22:00:00, 80.6, -3.157
None, -3.4, 2.901, None, 80.9, 2017-12-08 23:00:00, 80.9, -3.422
None, -3.8, 2.653, None, 81.5, 2017-12-09 00:00:00, 81.5, -3.756
None, -3.9, 2.38, None, 82.3, 2017-12-09 01:00:00, 82.3, -3.905
None, -4.2, 2.665, None, 81.8, 2017-12-09 02:00:00, 81.8, -4.173
None, -4.3, 2.827, None, 82.2, 2017-12-09 03:00:00, 82.2, -4.342
None, -4.5, 2.459, None, 84.7, 2017-12-09 04:00:00, 84.7, -4.525
None, -4.6, 2.742, None, 85.9, 2017-12-09 05:00:00, 85.9, -4.618
None, -4.8, 1.764, None, 84.5, 2017-12-09 06:00:00, 84.5, -4.755
None, -5.8, 0.287, None, 85.7, 2017-12-09 07:00:00, 85.7, -5.832
None, -6.2, 0.449, None, 88.1, 2017-12-09 08:00:00, 88.1, -6.177
None, -5.7, 0.501999, None, 89.1, 2017-12-09 09:00:00, 89.1, -5.735
None, -3.2, 3.12, None, 81.4, 2017-12-09 10:00:00, 81.4, -3.179
None, -1.7, 3.452, None, 75.5, 2017-12-09 11:00:00, 75.5, -1.687
None, -0.6, 2.756, None, 70.1, 2017-12-09 12:00:00, 70.1, -0.583
None, 0.2, 3.252, None, 69.07, 2017-12-09 13:00:00, 69.1, 0.246
None, 0.8, 3.561, None, 73.2, 2017-12-09 14:00:00, 73.2, 0.767
None, 1.0, 2.818, None, 71.9, 2017-12-09 15:00:00, 71.9, 1.022
None, 1.1, 2.896, None, 67.43, 2017-12-09 16:00:00, 67.4, 1.069
None, 0.9, 2.673, None, 70.4, 2017-12-09 17:00:00, 70.4, 0.865998
None, 0.5, 2.335, None, 68.72, 2017-12-09 18:00:00, 68.7, 0.526
None, 0.8, 2.31, None, 68.03, 2017-12-09 19:00:00, 68.0, 0.75
None, 1.1, 2.251, None, 66.35, 2017-12-09 20:00:00, 66.4, 1.127
None, 2.0, 2.417, None, 62.35, 2017-12-09 21:00:00, 62.4, 1.985
None, 1.8, 2.238, None, 62.92, 2017-12-09 22:00:00, 62.9, 1.809
None, 1.5, 2.255, None, 63.64, 2017-12-09 23:00:00, 63.6, 1.547
None, 1.6, 2.274, None, 63.91, 2017-12-10 00:00:00, 63.9, 1.56
None, 1.6, 2.392, None, 64.14, 2017-12-10 01:00:00, 64.1, 1.623
None, 1.2, 1.302, None, 66.92, 2017-12-10 02:00:00, 66.9, 1.202
None, 1.4, 1.888, None, 68.26, 2017-12-10 03:00:00, 68.3, 1.394
None, 0.1, 1.176, None, 72.4, 2017-12-10 04:00:00, 72.4, 0.14
None, -0.9, 0.708, None, 73.7, 2017-12-10 05:00:00, 73.7, -0.938
None, -2.3, 0.308999, None, 78.4, 2017-12-10 06:00:00, 78.4, -2.349
None, -3.3, 0.185, None, 82.0, 2017-12-10 07:00:00, 82.0, -3.257
None, -3.8, 0.864, None, 84.1, 2017-12-10 08:00:00, 84.1, -3.762
None, -4.3, 0.104, None, 88.5, 2017-12-10 09:00:00, 88.5, -4.302
None, -2.8, 0.215, None, 82.3, 2017-12-10 10:00:00, 82.3, -2.835
None, -1.3, 0.160999, None, 79.2, 2017-12-10 11:00:00, 79.2, -1.329
None, -0.2, 1.911, None, 80.4, 2017-12-10 12:00:00, 80.4, -0.237
None, 1.2, 1.397, None, 64.23, 2017-12-10 13:00:00, 64.2, 1.187
None, 2.2, 1.309, None, 59.34, 2017-12-10 14:00:00, 59.3, 2.235
None, 1.3, 1.611, None, 66.34, 2017-12-10 15:00:00, 66.3, 1.299
None, -0.1, 0.786, None, 76.1, 2017-12-10 16:00:00, 76.1, -0.090998
None, -1.3, 0.477999, None, 81.3, 2017-12-10 17:00:00, 81.3, -1.337
None, -2.4, 0.119998, None, 78.7, 2017-12-10 18:00:00, 78.7, -2.403
None, -3.2, 0.101998, None, 81.8, 2017-12-10 19:00:00, 81.8, -3.192
None, -2.9, 0.388998, None, 83.2, 2017-12-10 20:00:00, 83.2, -2.924
None, -2.4, 0.705999, None, 81.5, 2017-12-10 21:00:00, 81.5, -2.382
None, -1.9, 2.149, None, 81.8, 2017-12-10 22:00:00, 81.8, -1.893
None, -1.9, 2.869, None, 82.4, 2017-12-10 23:00:00, 82.4, -1.928
None, -2.1, 3.061, None, 83.6, 2017-12-11 00:00:00, 83.6, -2.091
None, -2.2, 2.378, None, 82.8, 2017-12-11 01:00:00, 82.8, -2.191
None, -2.5, 2.003, None, 84.4, 2017-12-11 02:00:00, 84.4, -2.538
None, -2.7, 2.319, None, 84.9, 2017-12-11 03:00:00, 84.9, -2.683
None, -2.6, 2.782, None, 85.1, 2017-12-11 04:00:00, 85.1, -2.57
None, -2.5, 1.865, None, 84.2, 2017-12-11 05:00:00, 84.2, -2.505
None, -2.6, 1.482, None, 82.7, 2017-12-11 06:00:00, 82.7, -2.62
None, -2.7, 2.569, None, 82.9, 2017-12-11 07:00:00, 82.9, -2.739
None, -2.6, 3.16, None, 82.4, 2017-12-11 08:00:00, 82.4, -2.597
None, -2.6, 2.147, None, 81.6, 2017-12-11 09:00:00, 81.6, -2.57
None, -2.3, 1.879, None, 83.1, 2017-12-11 10:00:00, 83.1, -2.268
None, -1.1, 3.114, None, 78.2, 2017-12-11 11:00:00, 78.2, -1.054
None, 1.0, 3.133, None, 67.42, 2017-12-11 12:00:00, 67.4, 1.044
None, 2.6, 2.384, None, 61.37, 2017-12-11 13:00:00, 61.4, 2.612
None, 4.3, 0.919, None, 54.28, 2017-12-11 14:00:00, 54.3, 4.269
None, 1.9, 2.716, None, 63.88, 2017-12-11 15:00:00, 63.9, 1.86
None, 0.3, 2.323, None, 69.91, 2017-12-11 16:00:00, 69.9, 0.277
None, -0.8, 1.121, None, 74.2, 2017-12-11 17:00:00, 74.2, -0.808
None, -1.4, 1.363, None, 77.1, 2017-12-11 18:00:00, 77.1, -1.443
None, -2.3, 0.393, None, 80.4, 2017-12-11 19:00:00, 80.4, -2.263
None, -1.6, 0.721, None, 77.2, 2017-12-11 20:00:00, 77.2, -1.594
None, -0.7, 0.957, None, 73.7, 2017-12-11 21:00:00, 73.7, -0.699998
None, 1.6, 3.099, None, 62.69, 2017-12-11 22:00:00, 62.7, 1.569
None, 2.9, 3.625, None, 54.91, 2017-12-11 23:00:00, 54.9, 2.904
None, 2.9, 2.039, None, 53.62, 2017-12-12 00:00:00, 53.6, 2.891
None, 3.2, 2.395, None, 52.22, 2017-12-12 01:00:00, 52.2, 3.247
None, 2.6, 2.958, None, 53.14, 2017-12-12 02:00:00, 53.1, 2.555
None, 0.1, 1.72, None, 62.32, 2017-12-12 03:00:00, 62.3, 0.144998
None, -2.0, 0.101998, None, 72.3, 2017-12-12 04:00:00, 72.3, -2.005
None, -2.6, 0.510999, None, 76.1, 2017-12-12 05:00:00, 76.1, -2.599
None, -2.1, 0.712, None, 77.0, 2017-12-12 06:00:00, 77.0, -2.131
None, -1.9, 0.742999, None, 76.6, 2017-12-12 07:00:00, 76.6, -1.85
None, -1.5, 1.112, None, 74.4, 2017-12-12 08:00:00, 74.4, -1.517
None, -1.0, 1.385, None, 72.6, 2017-12-12 09:00:00, 72.6, -1.032
None, -0.5, 0.773998, None, 71.1, 2017-12-12 10:00:00, 71.1, -0.503
None, 0.3, 0.345999, None, 69.92, 2017-12-12 11:00:00, 69.9, 0.337
None, 2.2, 0.116999, None, 60.73, 2017-12-12 12:00:00, 60.7, 2.201
None, 3.6, 0.135, None, 52.86, 2017-12-12 13:00:00, 52.9, 3.631
None, 4.6, 0.187998, None, 49.21, 2017-12-12 14:00:00, 49.2, 4.558
None, 2.8, 1.442, None, 57.41, 2017-12-12 15:00:00, 57.4, 2.846
None, 1.8, 1.793, None, 63.61, 2017-12-12 16:00:00, 63.6, 1.808
None, 1.1, 2.135, None, 68.13, 2017-12-12 17:00:00, 68.1, 1.058
None, 0.4, 0.986998, None, 71.1, 2017-12-12 18:00:00, 71.1, 0.386999
None, 0.1, 0.301999, None, 73.6, 2017-12-12 19:00:00, 73.6, 0.092
None, 0.0, 0.101998, None, 75.0, 2017-12-12 20:00:00, 75.0, 0.020998
None, -0.2, 0.112, None, 77.1, 2017-12-12 21:00:00, 77.1, -0.17
None, -0.1, 0.105999, None, 79.2, 2017-12-12 22:00:00, 79.2, -0.082998
None, -0.1, 0.513, None, 79.3, 2017-12-12 23:00:00, 79.3, -0.082
None, 0.0, 0.351, None, 82.0, 2017-12-13 00:00:00, 82.0, -0.032
None, -0.2, 0.101998, None, 83.1, 2017-12-13 01:00:00, 83.1, -0.201
None, -0.4, 0.324, None, 84.5, 2017-12-13 02:00:00, 84.5, -0.372
None, -0.6, 1.103, None, 83.9, 2017-12-13 03:00:00, 83.9, -0.596
None, -1.5, 0.159998, None, 86.5, 2017-12-13 04:00:00, 86.5, -1.507
None, -1.6, 0.104998, None, 86.8, 2017-12-13 05:00:00, 86.8, -1.556
None, -1.7, 0.257999, None, 87.8, 2017-12-13 06:00:00, 87.8, -1.744
None, -1.5, 0.428, None, 88.1, 2017-12-13 07:00:00, 88.1, -1.526
None, -1.4, 0.108, None, 88.3, 2017-12-13 08:00:00, 88.3, -1.39
None, -0.9, 0.105999, None, 87.5, 2017-12-13 09:00:00, 87.5, -0.894999
None, -0.5, 0.224, None, 86.6, 2017-12-13 10:00:00, 86.6, -0.479
None, 0.2, 0.381, None, 84.0, 2017-12-13 11:00:00, 84.0, 0.182998
None, 1.3, 0.216998, None, 78.6, 2017-12-13 12:00:00, 78.6, 1.313
None, 2.4, 0.504, None, 74.1, 2017-12-13 13:00:00, 74.1, 2.429
None, 3.3, 0.193, None, 70.8, 2017-12-13 14:00:00, 70.8, 3.33
None, 2.6, 0.389999, None, 74.2, 2017-12-13 15:00:00, 74.2, 2.587
None, 1.3, 0.765999, None, 80.7, 2017-12-13 16:00:00, 80.7, 1.265
None, 0.3, 0.791998, None, 83.5, 2017-12-13 17:00:00, 83.5, 0.307999
None, -1.0, 0.101998, None, 87.6, 2017-12-13 18:00:00, 87.6, -1.024
None, -1.8, 0.114, None, 89.9, 2017-12-13 19:00:00, 89.9, -1.816
None, -1.5, 0.166998, None, 90.9, 2017-12-13 20:00:00, 90.9, -1.542
None, -1.0, 0.104, None, 91.1, 2017-12-13 21:00:00, 91.1, -0.963998
None, -0.7, 0.112, None, 91.0, 2017-12-13 22:00:00, 91.0, -0.693
None, -0.7, 0.944, None, 90.9, 2017-12-13 23:00:00, 90.9, -0.718999
None, -0.7, 0.935998, None, 90.5, 2017-12-14 00:00:00, 90.5, -0.727998
None, -0.8, 0.356, None, 90.0, 2017-12-14 01:00:00, 90.0, -0.787998
None, -0.6, 0.879998, None, 89.4, 2017-12-14 02:00:00, 89.4, -0.569
None, -0.5, 0.277999, None, 89.8, 2017-12-14 03:00:00, 89.8, -0.514998
None, -0.8, 0.814998, None, 89.6, 2017-12-14 04:00:00, 89.6, -0.774999
None, -0.2, 0.115, None, 89.9, 2017-12-14 05:00:00, 89.9, -0.203998
None, 2.0, 1.939, None, 83.2, 2017-12-14 06:00:00, 83.2, 2.032
None, 2.8, 2.443, None, 78.4, 2017-12-14 07:00:00, 78.4, 2.783
None, 2.6, 2.23, None, 79.6, 2017-12-14 08:00:00, 79.6, 2.632
None, 2.6, 2.416, None, 79.6, 2017-12-14 09:00:00, 79.6, 2.551
None, 2.7, 1.982, None, 78.9, 2017-12-14 10:00:00, 78.9, 2.659
None, 3.0, 4.985, None, 75.9, 2017-12-14 11:00:00, 75.9, 3.048
None, 3.5, 5.588, None, 72.5, 2017-12-14 12:00:00, 72.5, 3.452
None, 3.7, 5.777, None, 71.0, 2017-12-14 13:00:00, 71.0, 3.679
None, 4.0, 5.43, None, 69.85, 2017-12-14 14:00:00, 69.9, 3.962
None, 4.0, 6.367, None, 69.03, 2017-12-14 15:00:00, 69.0, 4.004
None, 3.8, 6.134, None, 68.8, 2017-12-14 16:00:00, 68.8, 3.829
None, 3.6, 4.593, None, 69.46, 2017-12-14 17:00:00, 69.5, 3.605
None, 3.1, 3.227, None, 72.5, 2017-12-14 18:00:00, 72.5, 3.133
None, 3.0, 2.887, None, 72.2, 2017-12-14 19:00:00, 72.2, 2.969
None, 2.9, 2.653, None, 72.1, 2017-12-14 20:00:00, 72.1, 2.873
None, 2.8, 2.723, None, 72.0, 2017-12-14 21:00:00, 72.0, 2.842
None, 2.8, 2.315, None, 71.3, 2017-12-14 22:00:00, 71.3, 2.79
None, 2.6, 2.653, None, 71.7, 2017-12-14 23:00:00, 71.7, 2.64
None, 2.5, 2.253, None, 71.9, 2017-12-15 00:00:00, 71.9, 2.514
None, 2.4, 2.386, None, 71.2, 2017-12-15 01:00:00, 71.2, 2.408
None, 2.3, 2.055, None, 71.6, 2017-12-15 02:00:00, 71.6, 2.341
None, 2.0, 1.058, None, 73.9, 2017-12-15 03:00:00, 73.9, 2.028
None, 1.4, 1.272, None, 77.6, 2017-12-15 04:00:00, 77.6, 1.395
None, 1.2, 0.745998, None, 78.9, 2017-12-15 05:00:00, 78.9, 1.211
None, 0.4, 0.287999, None, 82.7, 2017-12-15 06:00:00, 82.7, 0.402999
None, -0.3, 0.560998, None, 85.6, 2017-12-15 07:00:00, 85.6, -0.314
None, -1.4, 0.312, None, 88.5, 2017-12-15 08:00:00, 88.5, -1.389
None, -1.9, 0.209, None, 89.9, 2017-12-15 09:00:00, 89.9, -1.864
None, -1.2, 0.105999, None, 89.5, 2017-12-15 10:00:00, 89.5, -1.181
None, 0.5, 0.209, None, 83.8, 2017-12-15 11:00:00, 83.8, 0.470999
None, 0.6, 0.437999, None, 83.1, 2017-12-15 12:00:00, 83.1, 0.634
None, 0.5, 0.163, None, 85.8, 2017-12-15 13:00:00, 85.8, 0.451999
None, 0.4, 0.266, None, 85.0, 2017-12-15 14:00:00, 85.0, 0.372999
None, 0.4, 0.397, None, 84.3, 2017-12-15 15:00:00, 84.3, 0.365999
None, -1.0, 0.524999, None, 87.2, 2017-12-15 16:00:00, 87.2, -0.992999
None, -1.9, 0.303, None, 89.5, 2017-12-15 17:00:00, 89.5, -1.899
None, -2.5, 0.194998, None, 90.8, 2017-12-15 18:00:00, 90.8, -2.506
None, -3.1, 0.105999, None, 92.0, 2017-12-15 19:00:00, 92.0, -3.066
None, -3.3, 0.264999, None, 93.1, 2017-12-15 20:00:00, 93.1, -3.283
None, -2.8, 1.63, None, 94.3, 2017-12-15 21:00:00, 94.3, -2.784
None, -2.8, 1.709, None, 94.4, 2017-12-15 22:00:00, 94.4, -2.802
None, -2.8, 1.393, None, 93.6, 2017-12-15 23:00:00, 93.6, -2.819
None, -3.0, 2.673, None, 93.4, 2017-12-16 00:00:00, 93.4, -3.004
None, -3.5, 0.337998, None, 92.9, 2017-12-16 01:00:00, 92.9, -3.478
None, -4.3, 0.103, None, 93.4, 2017-12-16 02:00:00, 93.4, -4.257
None, -4.2, 0.239998, None, 93.6, 2017-12-16 03:00:00, 93.6, -4.155
None, -4.5, 0.968999, None, 94.9, 2017-12-16 04:00:00, 94.9, -4.509
None, -4.9, 1.3, None, 95.1, 2017-12-16 05:00:00, 95.1, -4.905
None, -4.9, 1.053, None, 93.1, 2017-12-16 06:00:00, 93.1, -4.919
None, -5.0, 1.537, None, 93.2, 2017-12-16 07:00:00, 93.2, -5.001
None, -5.3, 2.087, None, 93.4, 2017-12-16 08:00:00, 93.4, -5.297
None, -5.6, 2.858, None, 91.2, 2017-12-16 09:00:00, 91.2, -5.618
None, -5.5, 2.2, None, 87.6, 2017-12-16 10:00:00, 87.6, -5.457
None, -5.0, 1.907, None, 86.4, 2017-12-16 11:00:00, 86.4, -5.003
None, -4.3, 1.653, None, 83.8, 2017-12-16 12:00:00, 83.8, -4.264
None, -3.5, 2.018, None, 84.7, 2017-12-16 13:00:00, 84.7, -3.48
None, -2.5, 2.175, None, 84.4, 2017-12-16 14:00:00, 84.4, -2.474
None, -1.6, 2.159, None, 82.0, 2017-12-16 15:00:00, 82.0, -1.575
None, -0.6, 2.404, None, 81.2, 2017-12-16 16:00:00, 81.2, -0.61
None, 0.0, 2.232, None, 79.4, 2017-12-16 17:00:00, 79.4, -0.017
None, -0.4, 2.914, None, 86.6, 2017-12-16 18:00:00, 86.6, -0.365
None, -0.6, 4.453, None, 95.2, 2017-12-16 19:00:00, 95.2, -0.559
None, -0.5, 5.569, None, 96.6, 2017-12-16 20:00:00, 96.6, -0.533999
None, -0.2, 5.224, None, 94.6, 2017-12-16 21:00:00, 94.6, -0.206
None, 0.3, 5.284, None, 87.6, 2017-12-16 22:00:00, 87.6, 0.337
None, 0.7, 4.543, None, 82.1, 2017-12-16 23:00:00, 82.1, 0.722
None, 0.7, 2.737, None, 83.6, 2017-12-17 00:00:00, 83.6, 0.745998
None, 0.7, 2.568, None, 84.2, 2017-12-17 01:00:00, 84.2, 0.745998
None, 0.8, 3.116, None, 83.9, 2017-12-17 02:00:00, 83.9, 0.773998
None, 0.6, 2.63, None, 83.6, 2017-12-17 03:00:00, 83.6, 0.55
None, 0.0, 2.678, None, 85.4, 2017-12-17 04:00:00, 85.4, 0.035
None, -0.3, 2.141, None, 85.7, 2017-12-17 05:00:00, 85.7, -0.338999
None, -0.6, 2.481, None, 85.6, 2017-12-17 06:00:00, 85.6, -0.555998
None, -1.6, 0.986, None, 87.6, 2017-12-17 07:00:00, 87.6, -1.584
None, -2.5, 0.112, None, 89.7, 2017-12-17 08:00:00, 89.7, -2.484
None, -2.6, 0.135, None, 90.8, 2017-12-17 09:00:00, 90.8, -2.633
None, -2.5, 0.112998, None, 90.8, 2017-12-17 10:00:00, 90.8, -2.485
None, -2.1, 0.101998, None, 90.6, 2017-12-17 11:00:00, 90.6, -2.051
None, -1.5, 0.146999, None, 90.7, 2017-12-17 12:00:00, 90.7, -1.529
None, -0.9, 0.187, None, 89.5, 2017-12-17 13:00:00, 89.5, -0.852998
None, -0.4, 0.119, None, 87.8, 2017-12-17 14:00:00, 87.8, -0.354
None, -0.5, 0.101998, None, 90.7, 2017-12-17 15:00:00, 90.7, -0.500998
None, -0.8, 0.56, None, 93.9, 2017-12-17 16:00:00, 93.9, -0.799
None, -1.3, 0.741998, None, 95.3, 2017-12-17 17:00:00, 95.3, -1.321
None, -1.4, 1.594, None, 95.9, 2017-12-17 18:00:00, 95.9, -1.407
None, -1.6, 2.304, None, 96.0, 2017-12-17 19:00:00, 96.0, -1.608
None, -1.1, 1.6, None, 96.6, 2017-12-17 20:00:00, 96.6, -1.062
None, -1.1, 0.907, None, 96.8, 2017-12-17 21:00:00, 96.8, -1.082
None, -1.1, 1.589, None, 96.9, 2017-12-17 22:00:00, 96.9, -1.109
None, -1.0, 0.751999, None, 97.0, 2017-12-17 23:00:00, 97.0, -0.955999
None, -0.9, 0.101998, None, 97.1, 2017-12-18 00:00:00, 97.1, -0.874
None, -1.1, 0.981998, None, 97.1, 2017-12-18 01:00:00, 97.1, -1.087
None, -2.4, 0.593999, None, 96.7, 2017-12-18 02:00:00, 96.7, -2.369
None, -3.3, 0.870998, None, 96.5, 2017-12-18 03:00:00, 96.5, -3.335
None, -4.6, 0.246998, None, 96.0, 2017-12-18 04:00:00, 96.0, -4.632
None, -4.7, 0.384999, None, 95.9, 2017-12-18 05:00:00, 95.9, -4.717
None, -4.6, 0.503, None, 96.0, 2017-12-18 06:00:00, 96.0, -4.567
None, -4.2, 0.125, None, 96.3, 2017-12-18 07:00:00, 96.3, -4.166
None, -4.1, 1.107, None, 96.3, 2017-12-18 08:00:00, 96.3, -4.063
None, -4.3, 2.328, None, 96.1, 2017-12-18 09:00:00, 96.1, -4.312
None, -4.6, 2.416, None, 95.9, 2017-12-18 10:00:00, 95.9, -4.603
None, -4.6, 2.569, None, 95.8, 2017-12-18 11:00:00, 95.8, -4.597
None, -4.2, 2.834, None, 95.8, 2017-12-18 12:00:00, 95.8, -4.242
None, -3.5, 2.545, None, 95.6, 2017-12-18 13:00:00, 95.6, -3.543
None, -3.3, 1.427, None, 93.9, 2017-12-18 14:00:00, 93.9, -3.269
None, -3.1, 0.930998, None, 92.5, 2017-12-18 15:00:00, 92.5, -3.059
None, -3.2, 1.517, None, 92.6, 2017-12-18 16:00:00, 92.6, -3.16
None, -3.9, 0.574998, None, 92.7, 2017-12-18 17:00:00, 92.7, -3.904
None, -4.9, 0.379999, None, 93.4, 2017-12-18 18:00:00, 93.4, -4.903
None, -4.6, 0.261, None, 93.8, 2017-12-18 19:00:00, 93.8, -4.605
None, -4.7, 0.933, None, 94.2, 2017-12-18 20:00:00, 94.2, -4.671
None, -5.3, 1.399, None, 94.6, 2017-12-18 21:00:00, 94.6, -5.258
None, -5.4, 1.78, None, 94.6, 2017-12-18 22:00:00, 94.6, -5.37
None, -5.7, 1.815, None, 95.8, 2017-12-18 23:00:00, 95.8, -5.677
None, -5.9, 1.729, None, 95.7, 2017-12-19 00:00:00, 95.7, -5.882
None, -6.1, 1.617, None, 95.5, 2017-12-19 01:00:00, 95.5, -6.132
None, -6.4, 1.592, None, 95.3, 2017-12-19 02:00:00, 95.3, -6.417
None, -6.6, 1.426, None, 95.0, 2017-12-19 03:00:00, 95.0, -6.615
None, -6.6, 0.779999, None, 95.0, 2017-12-19 04:00:00, 95.0, -6.559
None, -6.7, 0.476, None, 94.9, 2017-12-19 05:00:00, 94.9, -6.673
None, -6.8, 0.625998, None, 94.8, 2017-12-19 06:00:00, 94.8, -6.815
None, -7.1, 0.152998, None, 94.6, 2017-12-19 07:00:00, 94.6, -7.1
None, -7.2, 0.404, None, 94.5, 2017-12-19 08:00:00, 94.5, -7.24
None, -7.2, 0.257999, None, 94.5, 2017-12-19 09:00:00, 94.5, -7.16
None, -7.1, 0.103, None, 94.5, 2017-12-19 10:00:00, 94.5, -7.06
None, None, 0.294999, None, None, 2017-12-19 11:00:00, None, None
None, None, 0.759998, None, None, 2017-12-19 12:00:00, None, None
None, None, 1.612, None, None, 2017-12-19 13:00:00, None, None
None, None, 1.952, None, None, 2017-12-19 14:00:00, None, None
None, None, 2.674, None, None, 2017-12-19 15:00:00, None, None
None, None, 2.255, None, None, 2017-12-19 16:00:00, None, None
None, None, 2.657, None, None, 2017-12-19 17:00:00, None, None
None, None, 3.707, None, None, 2017-12-19 18:00:00, None, None
None, None, 4.462, None, None, 2017-12-19 19:00:00, None, None
None, None, 4.061, None, None, 2017-12-19 20:00:00, None, None
None, None, 4.78, None, None, 2017-12-19 21:00:00, None, None
None, None, 4.776, None, None, 2017-12-19 22:00:00, None, None
None, None, 6.742, None, None, 2017-12-19 23:00:00, None, None
None, None, 5.189, None, None, 2017-12-20 00:00:00, None, None
None, None, 4.335, None, None, 2017-12-20 01:00:00, None, None
None, None, 4.018, None, None, 2017-12-20 02:00:00, None, None
None, None, 5.712, None, None, 2017-12-20 03:00:00, None, None
None, None, 3.452, None, None, 2017-12-20 04:00:00, None, None
None, None, 2.084, None, None, 2017-12-20 05:00:00, None, None
None, None, 2.381, None, None, 2017-12-20 06:00:00, None, None
None, None, 2.13, None, None, 2017-12-20 07:00:00, None, None
None, None, 1.466, None, None, 2017-12-20 08:00:00, None, None
None, None, 1.74, None, None, 2017-12-20 09:00:00, None, None
None, None, 0.917999, None, None, 2017-12-20 10:00:00, None, None
None, None, 0.538999, None, None, 2017-12-20 11:00:00, None, None
None, None, 0.507, None, None, 2017-12-20 12:00:00, None, None
None, None, 1.01, None, None, 2017-12-20 13:00:00, None, None
None, None, 1.579, None, None, 2017-12-20 14:00:00, None, None
None, None, 0.711, None, None, 2017-12-20 15:00:00, None, None
None, None, 0.275, None, None, 2017-12-20 16:00:00, None, None
None, None, 0.291999, None, None, 2017-12-20 17:00:00, None, None
None, None, 0.119998, None, None, 2017-12-20 18:00:00, None, None
None, None, 0.349999, None, None, 2017-12-20 19:00:00, None, None
None, None, 0.442, None, None, 2017-12-20 20:00:00, None, None
None, None, 0.296999, None, None, 2017-12-20 21:00:00, None, None
None, None, 1.054, None, None, 2017-12-20 22:00:00, None, None
None, None, 0.657998, None, None, 2017-12-20 23:00:00, None, None
None, None, 2.278, None, None, 2017-12-21 00:00:00, None, None
None, None, 2.226, None, None, 2017-12-21 01:00:00, None, None
None, None, 2.545, None, None, 2017-12-21 02:00:00, None, None
None, None, 2.201, None, None, 2017-12-21 03:00:00, None, None
None, None, 1.56, None, None, 2017-12-21 04:00:00, None, None
None, None, 2.461, None, None, 2017-12-21 05:00:00, None, None
None, None, 2.493, None, None, 2017-12-21 06:00:00, None, None
None, None, 2.308, None, None, 2017-12-21 07:00:00, None, None
None, None, 1.994, None, None, 2017-12-21 08:00:00, None, None
None, None, 0.953998, None, None, 2017-12-21 09:00:00, None, None
None, None, 1.368, None, None, 2017-12-21 10:00:00, None, None
None, None, 1.505, None, None, 2017-12-21 11:00:00, None, None
None, None, 1.371, None, None, 2017-12-21 12:00:00, None, None
None, None, 0.746999, None, None, 2017-12-21 13:00:00, None, None
None, None, 1.688, None, None, 2017-12-21 14:00:00, None, None
None, None, 1.68, None, None, 2017-12-21 15:00:00, None, None
None, None, 1.707, None, None, 2017-12-21 16:00:00, None, None
None, None, 2.808, None, None, 2017-12-21 17:00:00, None, None
None, None, 3.05, None, None, 2017-12-21 18:00:00, None, None
None, None, 4.186, None, None, 2017-12-21 19:00:00, None, None
None, None, 4.662, None, None, 2017-12-21 20:00:00, None, None
None, None, 4.569, None, None, 2017-12-21 21:00:00, None, None
None, None, 4.398, None, None, 2017-12-21 22:00:00, None, None
None, None, 3.726, None, None, 2017-12-21 23:00:00, None, None
