station_observations
TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
0.0, 1.213, 80.8, 79.31, 2017-10-26 02:00:00, 0.061
0.1, 0.912, 79.3, 78.32, 2017-10-26 03:00:00, 0.425998
0.4, 0.822, 78.3, 82.4, 2017-10-26 04:00:00, 0.168999
0.2, 0.825999, 82.4, 82.9, 2017-10-26 05:00:00, 0.62
0.6, 1.094, 82.9, 87.6, 2017-10-26 06:00:00, 0.386999
0.4, 2.051, 87.6, 78.89, 2017-10-26 07:00:00, 2.324
2.3, 0.794, 78.9, 86.9, 2017-10-26 08:00:00, 0.759
0.8, 0.504, 86.9, 79.16, 2017-10-26 09:00:00, 2.342
2.3, 1.049, 79.2, 75.8, 2017-10-26 10:00:00, 3.347
3.3, 2.044, 75.8, 68.78, 2017-10-26 11:00:00, 5.143
5.1, 2.47, 68.8, 64.1, 2017-10-26 12:00:00, 6.344
6.3, 3.35, 64.1, 59.95, 2017-10-26 13:00:00, 7.295
7.3, 2.495, 60.0, 56.41, 2017-10-26 14:00:00, 8.1
8.1, 0.652998, 56.4, 55.33, 2017-10-26 15:00:00, 8.68
8.7, 1.008, 55.3, 58.92, 2017-10-26 16:00:00, 7.215
7.2, 1.208, 58.9, 64.02, 2017-10-26 17:00:00, 6.125
6.1, 1.523, 64.0, 65.97, 2017-10-26 18:00:00, 5.711
5.7, 1.018, 66.0, 64.78, 2017-10-26 19:00:00, 5.668
5.7, 2.659, 64.8, 60.18, 2017-10-26 20:00:00, 6.294
6.3, 2.986, 60.2, 59.1, 2017-10-26 21:00:00, 6.602
6.6, 3.845, 59.1, 60.98, 2017-10-26 22:00:00, 6.766
6.8, 4.004, 61.0, 55.77, 2017-10-26 23:00:00, 7.672
7.7, 2.592, 55.8, 55.11, 2017-10-27 00:00:00, 7.886
7.9, 1.678, 55.1, 58.4, 2017-10-27 01:00:00, 7.314
7.3, 2.144, 58.4, 59.82, 2017-10-27 02:00:00, 7.205
7.2, 1.534, 59.8, 75.7, 2017-10-27 03:00:00, 4.639
4.6, 1.165, 75.7, 94.3, 2017-10-27 04:00:00, 2.053
2.1, 1.213, 94.3, 91.3, 2017-10-27 05:00:00, 2.328
2.3, 1.15, 91.3, 90.0, 2017-10-27 06:00:00, 2.301
2.3, 1.364, 90.0, 91.6, 2017-10-27 07:00:00, 1.961
2.0, 1.631, 91.6, 89.9, 2017-10-27 08:00:00, 2.39
2.4, 1.496, 89.9, 80.8, 2017-10-27 09:00:00, 4.434
4.4, 6.469, 80.8, 58.12, 2017-10-27 10:00:00, 10.16
10.2, 7.069, 58.1, 54.41, 2017-10-27 11:00:00, 11.07
11.1, 7.579, 54.4, 52.49, 2017-10-27 12:00:00, 11.4
11.4, 5.675, 52.5, 50.86, 2017-10-27 13:00:00, 11.65
11.7, 5.236, 50.9, 47.62, 2017-10-27 14:00:00, 12.39
12.4, 6.139, 47.6, 45.53, 2017-10-27 15:00:00, 13.26
13.3, 5.176, 45.5, 43.74, 2017-10-27 16:00:00, 14.0
14.0, 5.894, 43.7, 42.38, 2017-10-27 17:00:00, 14.82
14.8, 6.496, 42.4, 43.12, 2017-10-27 18:00:00, 14.85
14.9, 5.63, 43.1, 44.71, 2017-10-27 19:00:00, 14.43
14.4, 4.595, 44.7, 46.79, 2017-10-27 20:00:00, 13.95
14.0, 4.46, 46.8, 46.94, 2017-10-27 21:00:00, 14.09
14.1, 3.281, 46.9, 48.18, 2017-10-27 22:00:00, 13.74
13.7, 1.281, 48.2, 51.5, 2017-10-27 23:00:00, 12.8
12.8, 1.905, 51.5, 51.85, 2017-10-28 00:00:00, 12.88
12.9, 0.904999, 51.9, 53.53, 2017-10-28 01:00:00, 12.68
12.7, 2.035, 53.5, 51.98, 2017-10-28 02:00:00, 13.32
13.3, 3.932, 52.0, 51.06, 2017-10-28 03:00:00, 13.72
13.7, 4.332, 51.1, 51.63, 2017-10-28 04:00:00, 13.59
13.6, 3.12, 51.6, 55.43, 2017-10-28 05:00:00, 12.71
12.7, 2.241, 55.4, 60.89, 2017-10-28 06:00:00, 11.39
11.4, 2.601, 60.9, 69.3, 2017-10-28 07:00:00, 9.39
9.4, 2.43, 69.3, 59.6, 2017-10-28 08:00:00, 10.87
10.9, 1.225, 59.6, 64.32, 2017-10-28 09:00:00, 9.34
9.3, 1.314, 64.3, 43.76, 2017-10-28 10:00:00, 10.62
10.6, 2.465, 43.8, 36.92, 2017-10-28 11:00:00, 11.03
11.0, 2.277, 36.9, 38.34, 2017-10-28 12:00:00, 10.61
10.6, 1.91, 38.3, 40.41, 2017-10-28 13:00:00, 10.47
10.5, 2.005, 40.4, 41.05, 2017-10-28 14:00:00, 10.25
10.3, 1.968, 41.1, 41.27, 2017-10-28 15:00:00, 10.07
10.1, 2.825, 41.3, 42.25, 2017-10-28 16:00:00, 9.79
9.8, 2.301, 42.3, 47.95, 2017-10-28 17:00:00, 8.06
8.1, 1.438, 48.0, 50.32, 2017-10-28 18:00:00, 6.139
6.1, 1.028, 50.3, 59.64, 2017-10-28 19:00:00, 5.001
5.0, 1.09, 59.6, 56.38, 2017-10-28 20:00:00, 4.559
4.6, 1.243, 56.4, 67.88, 2017-10-28 21:00:00, 3.16
3.2, 1.216, 67.9, 73.19, 2017-10-28 22:00:00, 2.1
2.1, 0.648998, 73.2, 76.41, 2017-10-28 23:00:00, 1.425
1.4, 0.768998, 76.4, 85.2, 2017-10-29 00:00:00, 0.160999
0.2, 0.504998, 85.2, 88.5, 2017-10-29 01:00:00, -0.404
-0.4, 0.753, 88.5, 92.5, 2017-10-29 02:00:00, -0.913999
-0.9, 0.757, 92.5, 86.9, 2017-10-29 03:00:00, -0.85
-0.9, 0.335999, 86.9, 90.4, 2017-10-29 04:00:00, -1.206
-1.2, 0.25, 90.4, 93.5, 2017-10-29 05:00:00, -1.527
-1.5, 0.518, 93.5, 92.0, 2017-10-29 06:00:00, -1.715
-1.7, 0.85, 92.0, 78.42, 2017-10-29 07:00:00, -0.601998
-0.6, 0.751999, 78.4, 83.8, 2017-10-29 08:00:00, -1.775
-1.8, 0.538999, 83.8, 85.6, 2017-10-29 09:00:00, -0.639998
-0.6, 0.66, 85.6, 81.3, 2017-10-29 10:00:00, 0.800998
0.8, 0.973999, 81.3, 73.01, 2017-10-29 11:00:00, 2.495
2.5, 1.628, 73.0, 62.35, 2017-10-29 12:00:00, 4.419
4.4, 1.235, 62.4, 55.67, 2017-10-29 13:00:00, 5.981
6.0, 1.22, 55.7, 52.79, 2017-10-29 14:00:00, 6.781
6.8, 1.017, 52.8, 49.39, 2017-10-29 15:00:00, 7.556
7.6, 1.005, 49.4, 52.71, 2017-10-29 16:00:00, 7.039
7.0, 1.039, 52.7, 58.95, 2017-10-29 17:00:00, 5.12
5.1, 1.751, 59.0, 59.16, 2017-10-29 18:00:00, 3.77
3.8, 1.382, 59.2, 51.95, 2017-10-29 19:00:00, 4.174
4.2, 1.755, 52.0, 52.94, 2017-10-29 20:00:00, 3.483
3.5, 1.441, 52.9, 56.6, 2017-10-29 21:00:00, 2.49
2.5, 0.921, 56.6, 65.0, 2017-10-29 22:00:00, 1.247
1.2, 0.68, 65.0, 73.12, 2017-10-29 23:00:00, -0.118
-0.1, 0.734, 73.1, 74.14, 2017-10-30 00:00:00, -1.208
-1.2, 1.119, 74.1, 76.13, 2017-10-30 01:00:00, -1.848
-1.8, 0.753, 76.1, 79.8, 2017-10-30 02:00:00, -1.944
-1.9, 0.476999, 79.8, 87.7, 2017-10-30 03:00:00, -2.317
-2.3, 0.758, 87.7, 86.5, 2017-10-30 04:00:00, -2.47
-2.5, 0.190999, 86.5, 89.7, 2017-10-30 05:00:00, -2.455
-2.5, 0.685, 89.7, 95.6, 2017-10-30 06:00:00, -2.573
-2.6, 0.679, 95.6, 96.9, 2017-10-30 07:00:00, -2.705
-2.7, 0.971, 96.9, 96.5, 2017-10-30 08:00:00, -2.842
-2.8, 1.753, 96.5, 93.8, 2017-10-30 09:00:00, -1.469
-1.5, 1.18, 93.8, 65.37, 2017-10-30 10:00:00, 2.927
2.9, 1.471, 65.4, 58.33, 2017-10-30 11:00:00, 5.263
5.3, 4.393, 58.3, 32.41, 2017-10-30 12:00:00, 8.69
8.7, 2.88, 32.4, 31.59, 2017-10-30 13:00:00, 9.85
9.9, 1.766, 31.6, 32.17, 2017-10-30 14:00:00, 10.28
10.3, 0.615998, 32.2, 30.21, 2017-10-30 15:00:00, 10.51
10.5, 1.063, 30.2, 40.05, 2017-10-30 16:00:00, 8.59
8.6, 1.301, 40.1, 36.72, 2017-10-30 17:00:00, 8.07
8.1, 0.791, 36.7, 42.65, 2017-10-30 18:00:00, 6.843
6.8, 1.306, 42.7, 42.9, 2017-10-30 19:00:00, 6.89
6.9, 1.052, 42.9, 46.87, 2017-10-30 20:00:00, 6.597
6.6, 1.069, 46.9, 52.08, 2017-10-30 21:00:00, 5.924
5.9, 0.902, 52.1, 49.73, 2017-10-30 22:00:00, 6.444
6.4, 0.546, 49.7, 52.41, 2017-10-30 23:00:00, 6.707
6.7, 1.325, 52.4, 53.59, 2017-10-31 00:00:00, 6.479
6.5, 0.810998, 53.6, 54.64, 2017-10-31 01:00:00, 6.789
6.8, 1.083, 54.6, 57.46, 2017-10-31 02:00:00, 6.514
6.5, 1.234, 57.5, 69.92, 2017-10-31 03:00:00, 4.955
5.0, 4.669, 69.9, 56.26, 2017-10-31 04:00:00, 8.49
8.5, 2.487, 56.3, 60.13, 2017-10-31 05:00:00, 8.62
8.6, 0.898998, 60.1, 84.0, 2017-10-31 06:00:00, 5.82
5.8, 2.279, 84.0, 87.3, 2017-10-31 07:00:00, 6.063
6.1, 3.407, 87.3, 81.8, 2017-10-31 08:00:00, 6.791
6.8, 3.285, 81.8, 83.8, 2017-10-31 09:00:00, 6.639
6.6, 2.624, 83.8, 85.2, 2017-10-31 10:00:00, 6.659
6.7, 3.329, 85.2, 83.4, 2017-10-31 11:00:00, 6.965
7.0, 5.222, 83.4, 66.6, 2017-10-31 12:00:00, 7.272
7.3, 5.431, 66.6, 59.08, 2017-10-31 13:00:00, 6.625
6.6, 5.287, 59.1, 56.42, 2017-10-31 14:00:00, 5.951
6.0, 6.052, 56.4, 61.0, 2017-10-31 15:00:00, 4.352
4.4, 6.714, 61.0, 62.65, 2017-10-31 16:00:00, 3.269
3.3, 4.953, 62.7, 63.64, 2017-10-31 17:00:00, 2.617
2.6, 5.225, 63.6, 66.73, 2017-10-31 18:00:00, 2.265
2.3, 4.639, 66.7, 69.73, 2017-10-31 19:00:00, 1.773
1.8, 3.631, 69.7, 67.19, 2017-10-31 20:00:00, 1.68
1.7, 3.572, 67.2, 69.54, 2017-10-31 21:00:00, 1.438
1.4, 4.057, 69.5, 71.0, 2017-10-31 22:00:00, 1.124
1.1, 1.954, 71.0, 71.68, 2017-10-31 23:00:00, 0.726
0.7, 3.635, 71.7, 75.38, 2017-11-01 00:00:00, 0.344
0.3, 5.086, 75.4, 74.7, 2017-11-01 01:00:00, -0.178
-0.2, 4.501, 74.7, 80.0, 2017-11-01 02:00:00, -0.630999
-0.6, 4.827, 80.0, 81.9, 2017-11-01 03:00:00, -0.889998
-0.9, 3.516, 81.9, 77.21, 2017-11-01 04:00:00, -1.06
-1.1, 2.035, 77.2, 84.6, 2017-11-01 05:00:00, -1.468
-1.5, 5.868, 84.6, 79.13, 2017-11-01 06:00:00, -1.67
-1.7, 6.136, 79.1, 76.6, 2017-11-01 07:00:00, -2.0
-2.0, 6.151, 76.6, 80.9, 2017-11-01 08:00:00, -2.89
-2.9, 5.155, 80.9, 78.29, 2017-11-01 09:00:00, -3.131
-3.1, 4.858, 78.3, 73.23, 2017-11-01 10:00:00, -3.328
-3.3, 5.613, 73.2, 62.02, 2017-11-01 11:00:00, -3.389
-3.4, 5.692, 62.0, 58.85, 2017-11-01 12:00:00, -3.575
-3.6, 4.957, 58.9, 59.6, 2017-11-01 13:00:00, -3.497
-3.5, 6.535, 59.6, 59.99, 2017-11-01 14:00:00, -3.724
-3.7, 6.64, 60.0, 62.83, 2017-11-01 15:00:00, -4.116
-4.1, 7.225, 62.8, 58.12, 2017-11-01 16:00:00, -4.64
-4.6, 6.393, 58.1, 60.19, 2017-11-01 17:00:00, -5.029
-5.0, 6.014, 60.2, 61.64, 2017-11-01 18:00:00, -5.481
-5.5, 6.324, 61.6, 66.18, 2017-11-01 19:00:00, -5.974
-6.0, 7.009, 66.2, 61.9, 2017-11-01 20:00:00, -6.525
-6.5, 5.713, 61.9, 58.46, 2017-11-01 21:00:00, -7.003
-7.0, 5.197, 58.5, 55.95, 2017-11-01 22:00:00, -7.278
-7.3, 4.774, 56.0, 55.4, 2017-11-01 23:00:00, -7.57
-7.6, 4.763, 55.4, 53.04, 2017-11-02 00:00:00, -7.78
-7.8, 4.418, 53.0, 51.42, 2017-11-02 01:00:00, -8.42
-8.4, 2.204, 51.4, 52.61, 2017-11-02 02:00:00, -8.41
-8.4, 3.444, 52.6, 68.73, 2017-11-02 03:00:00, -8.81
-8.8, 4.158, 68.7, 73.85, 2017-11-02 04:00:00, -9.21
-9.2, 3.105, 73.9, 70.68, 2017-11-02 05:00:00, -9.45
-9.4, 2.185, 70.7, 64.08, 2017-11-02 06:00:00, -9.46
-9.5, 3.002, 64.1, 63.43, 2017-11-02 07:00:00, -9.6
-9.6, 2.567, 63.4, 61.47, 2017-11-02 08:00:00, -9.67
-9.7, 3.082, 61.5, 61.09, 2017-11-02 09:00:00, -9.67
-9.7, 4.423, 61.1, 57.79, 2017-11-02 10:00:00, -9.64
-9.6, 4.976, 57.8, 54.37, 2017-11-02 11:00:00, -9.78
-9.8, 4.173, 54.4, 52.54, 2017-11-02 12:00:00, -9.62
-9.6, 3.616, 52.5, 56.79, 2017-11-02 13:00:00, -9.41
-9.4, 3.368, 56.8, 57.67, 2017-11-02 14:00:00, -9.34
-9.3, 1.635, 57.7, 52.57, 2017-11-02 15:00:00, -9.34
-9.3, 1.518, 52.6, 53.72, 2017-11-02 16:00:00, -9.55
-9.6, 1.467, 53.7, 56.61, 2017-11-02 17:00:00, -10.33
-10.3, 2.426, 56.6, 63.64, 2017-11-02 18:00:00, -11.96
-12.0, 1.575, 63.6, 69.32, 2017-11-02 19:00:00, -13.64
-13.6, 2.035, 69.3, 69.07, 2017-11-02 20:00:00, -13.89
-13.9, 1.826, 69.1, 73.83, 2017-11-02 21:00:00, -14.57
-14.6, 1.735, 73.8, 77.71, 2017-11-02 22:00:00, -14.83
-14.8, 1.662, 77.7, 80.6, 2017-11-02 23:00:00, -15.87
-15.9, 1.629, 80.6, 80.5, 2017-11-03 00:00:00, -16.25
-16.3, 1.688, 80.5, 83.8, 2017-11-03 01:00:00, -16.86
-16.9, 1.368, 83.8, 86.4, 2017-11-03 02:00:00, -16.19
-16.2, 0.925998, 86.4, 84.8, 2017-11-03 03:00:00, -16.28
-16.3, 1.437, 84.8, 82.8, 2017-11-03 04:00:00, -17.67
-17.7, 1.144, 82.8, 82.3, 2017-11-03 05:00:00, -17.93
-17.9, 1.36, 82.3, 82.2, 2017-11-03 06:00:00, -18.04
-18.0, 1.199, 82.2, 80.7, 2017-11-03 07:00:00, -18.06
-18.1, 1.021, 80.7, 77.78, 2017-11-03 08:00:00, -17.33
-17.3, 1.446, 77.8, 77.04, 2017-11-03 09:00:00, -15.72
-15.7, 2.277, 77.0, 79.31, 2017-11-03 10:00:00, -14.22
-14.2, 3.058, 79.3, 82.4, 2017-11-03 11:00:00, -13.09
-13.1, 3.435, 82.4, 76.73, 2017-11-03 12:00:00, -11.24
-11.2, 4.263, 76.7, 63.98, 2017-11-03 13:00:00, -9.83
-9.8, 4.971, 64.0, 62.07, 2017-11-03 14:00:00, -9.1
-9.1, 4.026, 62.1, 60.21, 2017-11-03 15:00:00, -8.62
-8.6, 3.393, 60.2, 60.62, 2017-11-03 16:00:00, -8.77
-8.8, 2.048, 60.6, 65.77, 2017-11-03 17:00:00, -9.94
-9.9, 1.777, 65.8, 69.17, 2017-11-03 18:00:00, -10.69
-10.7, 2.53, 69.2, 68.12, 2017-11-03 19:00:00, -10.79
-10.8, 2.128, 68.1, 68.46, 2017-11-03 20:00:00, -11.09
-11.1, 1.084, 68.5, 71.43, 2017-11-03 21:00:00, -11.71
-11.7, 2.056, 71.4, 72.1, 2017-11-03 22:00:00, -11.81
-11.8, 0.801998, 72.1, 73.7, 2017-11-03 23:00:00, -11.59
-11.6, 0.514998, 73.7, 75.49, 2017-11-04 00:00:00, -11.62
-11.6, 0.954999, 75.5, 85.3, 2017-11-04 01:00:00, -12.15
-12.2, 0.665, 85.3, 85.5, 2017-11-04 02:00:00, -13.48
-13.5, 1.272, 85.5, 82.7, 2017-11-04 03:00:00, -14.51
-14.5, 1.2, 82.7, 82.9, 2017-11-04 04:00:00, -14.42
-14.4, 0.252, 82.9, 84.3, 2017-11-04 05:00:00, -13.36
-13.4, 0.114, 84.3, 85.3, 2017-11-04 06:00:00, -12.77
-12.8, 0.18, 85.3, 86.0, 2017-11-04 07:00:00, -12.34
-12.3, 0.194998, 86.0, 86.8, 2017-11-04 08:00:00, -11.51
-11.5, 1.6, 86.8, 85.2, 2017-11-04 09:00:00, -10.35
-10.4, 2.253, 85.2, 83.5, 2017-11-04 10:00:00, -9.66
-9.7, 2.332, 83.5, 84.5, 2017-11-04 11:00:00, -8.9
-8.9, 2.273, 84.5, 83.7, 2017-11-04 12:00:00, -7.943
-7.9, 1.94, 83.7, 82.8, 2017-11-04 13:00:00, -6.763
-6.8, 2.25, 82.8, 83.2, 2017-11-04 14:00:00, -5.849
-5.8, 1.861, 83.2, 85.4, 2017-11-04 15:00:00, -5.366
-5.4, 1.46, 85.4, 88.9, 2017-11-04 16:00:00, -5.02
-5.0, 1.408, 88.9, 90.9, 2017-11-04 17:00:00, -4.806
-4.8, 2.36, 90.9, 83.8, 2017-11-04 18:00:00, -4.33
-4.3, 1.722, 83.8, 84.9, 2017-11-04 19:00:00, -4.533
-4.5, 1.325, 84.9, 89.3, 2017-11-04 20:00:00, -4.781
-4.8, 0.588998, 89.3, 90.3, 2017-11-04 21:00:00, -5.103
-5.1, 1.819, 90.3, 88.1, 2017-11-04 22:00:00, -4.808
-4.8, 1.663, 88.1, 79.16, 2017-11-04 23:00:00, -4.2
-4.2, 0.949998, 79.2, 78.86, 2017-11-05 00:00:00, -4.855
-5.3, 1.068, 81.6, 81.6, 2017-11-05 01:00:00, -5.336
-5.5, 1.081, 83.8, 83.8, 2017-11-05 02:00:00, -5.515
-4.8, 1.84, 79.0, 79.03, 2017-11-05 03:00:00, -4.811
-6.0, 1.4, 85.0, 85.0, 2017-11-05 04:00:00, -5.995
-6.2, 0.768998, 84.3, 84.3, 2017-11-05 05:00:00, -6.241
-6.5, 0.925998, 84.7, 84.7, 2017-11-05 06:00:00, -6.531
-6.8, 0.958, 83.7, 83.7, 2017-11-05 07:00:00, -6.76
-6.8, 0.736998, 85.0, 85.0, 2017-11-05 08:00:00, -6.811
-6.7, 1.331, 84.7, 84.7, 2017-11-05 09:00:00, -6.709
-5.2, 1.501, 81.6, 81.6, 2017-11-05 10:00:00, -5.239
-4.3, 1.264, 75.6, 75.58, 2017-11-05 11:00:00, -4.258
-3.5, 1.006, 71.6, 71.63, 2017-11-05 12:00:00, -3.469
-2.2, 0.734, 57.2, 57.18, 2017-11-05 13:00:00, -2.172
-1.8, 0.531, 52.8, 52.81, 2017-11-05 14:00:00, -1.81
-1.8, 0.2, 53.4, 53.41, 2017-11-05 15:00:00, -1.772
-2.7, 0.483999, 56.7, 56.72, 2017-11-05 16:00:00, -2.667
-4.2, 1.248, 61.7, 61.69, 2017-11-05 17:00:00, -4.205
-6.4, 2.162, 65.5, 65.48, 2017-11-05 18:00:00, -6.386
-7.3, 2.045, 67.8, 67.8, 2017-11-05 19:00:00, -7.329
-8.1, 1.789, 73.0, 72.98, 2017-11-05 20:00:00, -8.06
-9.4, 2.049, 77.1, 77.11, 2017-11-05 21:00:00, -9.36
-10.3, 2.045, 80.4, 80.4, 2017-11-05 22:00:00, -10.34
-11.3, 2.196, 81.9, 81.9, 2017-11-05 23:00:00, -11.34
-11.6, 2.036, 83.8, 83.8, 2017-11-06 00:00:00, -11.6
-11.4, 1.908, 82.2, 82.2, 2017-11-06 01:00:00, -11.4
-11.9, 1.971, 80.2, 80.2, 2017-11-06 02:00:00, -11.92
-13.1, 1.376, 81.6, 81.6, 2017-11-06 03:00:00, -13.05
-13.9, 1.136, 84.0, 84.0, 2017-11-06 04:00:00, -13.91
-14.3, 0.834999, 87.3, 87.3, 2017-11-06 05:00:00, -14.25
-14.1, 1.278, 86.1, 86.1, 2017-11-06 06:00:00, -14.14
-14.3, 0.635999, 88.3, 88.3, 2017-11-06 07:00:00, -14.3
-14.7, 0.681999, 86.4, 86.4, 2017-11-06 08:00:00, -14.74
-14.1, 0.709999, 87.3, 87.3, 2017-11-06 09:00:00, -14.05
-11.5, 0.676998, 87.3, 87.3, 2017-11-06 10:00:00, -11.52
-8.4, 1.025, 86.2, 86.2, 2017-11-06 11:00:00, -8.39
-3.0, 3.375, 59.8, 59.81, 2017-11-06 12:00:00, -3.024
-0.3, 4.83, 43.6, 43.62, 2017-11-06 13:00:00, -0.259
0.5, 4.398, 40.2, 40.21, 2017-11-06 14:00:00, 0.46
0.4, 3.663, 40.7, 40.74, 2017-11-06 15:00:00, 0.439
-1.3, 3.368, 44.6, 44.64, 2017-11-06 16:00:00, -1.348
-2.5, 2.336, 45.9, 45.85, 2017-11-06 17:00:00, -2.459
-4.0, 1.411, 52.9, 52.91, 2017-11-06 18:00:00, -3.994
-4.3, 1.113, 54.0, 54.03, 2017-11-06 19:00:00, -4.294
-4.8, 1.286, 56.6, 56.64, 2017-11-06 20:00:00, -4.843
-5.3, 0.418998, 58.8, 58.76, 2017-11-06 21:00:00, -5.345
-5.2, 1.071, 60.8, 60.76, 2017-11-06 22:00:00, -5.192
-5.7, 0.908999, 65.5, 65.51, 2017-11-06 23:00:00, -5.725
-6.3, 1.467, 70.2, 70.21, 2017-11-07 00:00:00, -6.31
-6.4, 1.301, 72.4, 72.42, 2017-11-07 01:00:00, -6.418
-6.2, 1.237, 74.7, 74.74, 2017-11-07 02:00:00, -6.229
-6.1, 0.976998, 75.3, 75.33, 2017-11-07 03:00:00, -6.138
-6.2, 1.22, 75.7, 75.65, 2017-11-07 04:00:00, -6.209
-6.6, 0.856998, 82.0, 82.0, 2017-11-07 05:00:00, -6.593
-6.8, 2.376, 82.3, 82.3, 2017-11-07 06:00:00, -6.769
-6.9, 3.557, 78.2, 78.21, 2017-11-07 07:00:00, -6.932
-7.5, 4.034, 80.6, 80.6, 2017-11-07 08:00:00, -7.532
-8.3, 3.111, 81.4, 81.4, 2017-11-07 09:00:00, -8.29
-8.7, 2.028, 80.8, 80.8, 2017-11-07 10:00:00, -8.72
-8.9, 1.812, 78.2, 78.2, 2017-11-07 11:00:00, -8.89
-9.1, 2.102, 78.9, 78.94, 2017-11-07 12:00:00, -9.08
-8.9, 1.948, 77.4, 77.39, 2017-11-07 13:00:00, -8.91
-8.5, 1.813, 75.2, 75.21, 2017-11-07 14:00:00, -8.5
-8.2, 1.071, 77.8, 77.83, 2017-11-07 15:00:00, -8.18
-8.4, 1.557, 80.1, 80.1, 2017-11-07 16:00:00, -8.43
-8.9, 0.456, 85.2, 85.2, 2017-11-07 17:00:00, -8.85
-9.1, 0.998, 83.5, 83.5, 2017-11-07 18:00:00, -9.06
-9.2, 0.592, 86.5, 86.5, 2017-11-07 19:00:00, -9.23
-9.5, 0.519999, 86.9, 86.9, 2017-11-07 20:00:00, -9.5
-10.8, 1.217, 84.9, 84.9, 2017-11-07 21:00:00, -10.78
-10.6, 0.485, 85.7, 85.7, 2017-11-07 22:00:00, -10.59
-9.8, None, 86.2, 86.2, 2017-11-07 23:00:00, -9.79
-10.3, 1.89, 87.3, 87.3, 2017-11-08 00:00:00, -10.33
-11.2, 1.916, 89.2, 89.2, 2017-11-08 01:00:00, -11.16
-11.7, 1.644, 92.0, 92.0, 2017-11-08 02:00:00, -11.68
-12.1, 2.207, 91.8, 91.8, 2017-11-08 03:00:00, -12.06
-12.2, 1.492, 90.8, 90.8, 2017-11-08 04:00:00, -12.2
-12.2, 0.658999, 89.8, 89.8, 2017-11-08 05:00:00, -12.18
-12.8, 1.769, 88.8, 88.8, 2017-11-08 06:00:00, -12.81
-13.4, 2.224, 88.3, 88.3, 2017-11-08 07:00:00, -13.42
-14.0, 2.286, 87.4, 87.4, 2017-11-08 08:00:00, -13.99
-13.7, 1.018, 87.3, 87.3, 2017-11-08 09:00:00, -13.71
-13.3, 0.834999, 87.5, 87.5, 2017-11-08 10:00:00, -13.31
-12.6, 0.722, 87.8, 87.8, 2017-11-08 11:00:00, -12.57
-12.2, 1.096, 87.5, 87.5, 2017-11-08 12:00:00, -12.16
-11.8, 1.11, 87.2, 87.2, 2017-11-08 13:00:00, -11.79
-11.3, 0.67, 86.8, 86.8, 2017-11-08 14:00:00, -11.33
-11.2, 1.297, 85.1, 85.1, 2017-11-08 15:00:00, -11.15
-11.9, 1.817, 82.2, 82.2, 2017-11-08 16:00:00, -11.85
-12.9, 1.746, 84.4, 84.4, 2017-11-08 17:00:00, -12.9
-13.7, 1.903, 87.1, 87.1, 2017-11-08 18:00:00, -13.65
-14.3, 1.924, 87.3, 87.3, 2017-11-08 19:00:00, -14.27
-15.1, 2.381, 86.4, 86.4, 2017-11-08 20:00:00, -15.09
-15.7, 2.246, 85.8, 85.8, 2017-11-08 21:00:00, -15.71
-15.7, 2.602, 84.8, 84.8, 2017-11-08 22:00:00, -15.66
-16.1, 1.779, 82.7, 82.7, 2017-11-08 23:00:00, -16.07
-16.5, 1.471, 82.8, 82.8, 2017-11-09 00:00:00, -16.52
-16.9, 1.354, 85.0, 85.0, 2017-11-09 01:00:00, -16.87
-16.9, 1.625, 85.2, 85.2, 2017-11-09 02:00:00, -16.85
-16.9, 2.09, 85.1, 85.1, 2017-11-09 03:00:00, -16.92
-16.7, 1.089, 85.1, 85.1, 2017-11-09 04:00:00, -16.72
-16.3, 1.936, 86.0, 86.0, 2017-11-09 05:00:00, -16.29
-16.3, 1.652, 85.4, 85.4, 2017-11-09 06:00:00, -16.25
-15.7, 1.214, 85.6, 85.6, 2017-11-09 07:00:00, -15.74
-15.1, 1.687, 86.1, 86.1, 2017-11-09 08:00:00, -15.1
-14.9, 2.373, 86.2, 86.2, 2017-11-09 09:00:00, -14.93
-14.4, 2.974, 86.3, 86.3, 2017-11-09 10:00:00, -14.41
-13.7, 2.873, 86.4, 86.4, 2017-11-09 11:00:00, -13.66
-13.0, 1.676, 87.1, 87.1, 2017-11-09 12:00:00, -12.98
-12.7, 1.659, 85.7, 85.7, 2017-11-09 13:00:00, -12.7
-12.3, 1.616, 83.7, 83.7, 2017-11-09 14:00:00, -12.26
-11.5, 2.036, 83.7, 83.7, 2017-11-09 15:00:00, -11.5
-10.7, 2.41, 83.7, 83.7, 2017-11-09 16:00:00, -10.73
-10.2, 2.803, 81.9, 81.9, 2017-11-09 17:00:00, -10.16
-9.6, 1.949, 77.7, 77.66, 2017-11-09 18:00:00, -9.55
-9.2, 0.824, 76.0, 76.04, 2017-11-09 19:00:00, -9.2
-9.3, 0.848999, 76.8, 76.84, 2017-11-09 20:00:00, -9.27
-9.4, 1.276, 79.0, 79.0, 2017-11-09 21:00:00, -9.35
-9.2, 0.898, 84.1, 84.1, 2017-11-09 22:00:00, -9.16
-9.2, 0.714999, 83.9, 83.9, 2017-11-09 23:00:00, -9.2
-8.8, 0.49, 82.9, 82.9, 2017-11-10 00:00:00, -8.78
