station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
92.3, None, None, None, 5.509, 162.0, None, None, None, None, None, None, None, None, None, 65.34, None, None, -3.084, None, None, None, None, 25.73, None, None, None, None, 2017-01-28 19:00:00
92.4, None, None, None, 6.31, 162.7, None, None, None, None, None, None, None, None, None, None, None, None, -3.084, None, None, None, None, 21.4, None, None, None, None, 2017-01-28 20:00:00
93.5, None, None, None, 3.605, 174.0, None, None, None, None, None, None, None, None, None, None, None, None, -3.141, None, None, None, None, 26.02, None, None, None, None, 2017-01-28 21:00:00
93.1, None, None, None, 5.611, 167.6, None, None, None, None, None, None, None, None, None, None, None, None, -3.136, None, None, None, None, 21.6, None, None, None, None, 2017-01-28 22:00:00
92.7, None, None, None, 7.744, 159.8, None, None, None, None, None, None, None, None, None, None, None, None, -3.073, None, None, None, None, 23.86, None, None, None, None, 2017-01-28 23:00:00
93.2, None, None, None, 7.574, 160.9, None, None, None, None, None, None, None, None, None, 65.21, None, None, -3.094, None, None, None, None, 26.3, None, None, None, None, 2017-01-29 00:00:00
93.4, None, None, None, 5.769, 165.4, None, None, None, None, None, None, None, None, None, 65.28, None, None, -3.135, None, None, None, None, 22.85, None, None, None, None, 2017-01-29 01:00:00
94.2, None, None, None, 4.909, 170.1, None, None, None, None, None, None, None, None, None, 65.63, None, None, -3.116, None, None, None, None, 24.39, None, None, None, None, 2017-01-29 02:00:00
94.1, None, None, None, 3.21, 180.3, None, None, None, None, None, None, None, None, None, 65.61, None, None, -3.221, None, None, None, None, 22.84, None, None, None, None, 2017-01-29 03:00:00
94.5, None, None, None, 4.624, 171.5, None, None, None, None, None, None, None, None, None, 65.56, None, None, -3.26, None, None, None, None, 24.6, None, None, None, None, 2017-01-29 04:00:00
95.8, None, None, None, 4.448, 161.6, None, None, None, None, None, None, None, None, None, 65.4, None, None, -3.314, None, None, None, None, 26.79, None, None, None, None, 2017-01-29 05:00:00
97.2, None, None, None, 4.26, 168.6, None, None, None, None, None, None, None, None, None, 65.34, None, None, -3.368, None, None, None, None, 28.21, None, None, None, None, 2017-01-29 06:00:00
94.9, None, None, None, 4.914, 161.6, None, None, None, None, None, None, None, None, None, 65.35, None, None, -3.307, None, None, None, None, 32.26, None, None, None, None, 2017-01-29 07:00:00
95.7, None, None, None, 6.139, 156.2, None, None, None, None, None, None, None, None, None, 65.45, None, None, -3.465, None, None, None, None, 26.88, None, None, None, None, 2017-01-29 08:00:00
95.4, None, None, None, 6.769, 142.1, None, None, None, None, None, None, None, None, None, 65.48, None, None, -3.309, None, None, None, None, 26.17, None, None, None, None, 2017-01-29 09:00:00
97.6, None, None, None, 7.617, 142.5, None, None, None, None, None, None, None, None, None, 64.67, None, None, -3.132, None, None, None, None, 28.47, None, None, None, None, 2017-01-29 10:00:00
94.0, None, None, None, 7.858, 129.8, None, None, None, None, None, None, None, None, None, 65.15, None, None, -3.045, None, None, None, None, 30.61, None, None, None, None, 2017-01-29 11:00:00
93.0, None, None, None, 11.64, 146.1, None, None, None, None, None, None, None, None, None, 64.14, None, None, -3.003, None, None, None, None, 31.3, None, None, None, None, 2017-01-29 12:00:00
91.1, None, None, None, 10.69, 149.3, None, None, None, None, None, None, None, None, None, 64.24, None, None, -2.847, None, None, None, None, 36.16, None, None, None, None, 2017-01-29 13:00:00
90.4, None, None, None, 8.96, 177.8, None, None, None, None, None, None, None, None, None, 64.41, None, None, -2.409, None, None, None, None, 43.27, None, None, None, None, 2017-01-29 14:00:00
92.3, None, None, None, 12.11, 158.4, None, None, None, None, None, None, None, None, None, 65.19, None, None, -2.501, None, None, None, None, 33.04, None, None, None, None, 2017-01-29 15:00:00
91.9, None, None, None, 11.21, 150.2, None, None, None, None, None, None, None, None, None, 63.95, None, None, -2.359, None, None, None, None, 33.81, None, None, None, None, 2017-01-29 16:00:00
92.6, None, None, None, 10.27, 153.8, None, None, None, None, None, None, None, None, None, 61.88, None, None, -2.448, None, None, None, None, 30.11, None, None, None, None, 2017-01-29 17:00:00
92.1, None, None, None, 8.62, 173.1, None, None, None, None, None, None, None, None, None, 61.48, None, None, -2.371, None, None, None, None, 39.43, None, None, None, None, 2017-01-29 18:00:00
93.6, None, None, None, 9.73, 158.8, None, None, None, None, None, None, None, None, None, 61.52, None, None, -2.369, None, None, None, None, 36.4, None, None, None, None, 2017-01-29 19:00:00
92.9, None, None, None, 11.13, 113.3, None, None, None, None, None, None, None, None, None, 61.33, None, None, -2.411, None, None, None, None, 33.33, None, None, None, None, 2017-01-29 21:00:00
93.4, None, None, None, 10.23, 130.9, None, None, None, None, None, None, None, None, None, 60.98, None, None, -2.584, None, None, None, None, 34.18, None, None, None, None, 2017-01-29 22:00:00
93.3, None, None, None, 10.52, 129.7, None, None, None, None, None, None, None, None, None, 60.9, None, None, -2.738, None, None, None, None, 32.53, None, None, None, None, 2017-01-29 23:00:00
94.3, None, None, None, 11.23, 125.1, None, None, None, None, None, None, None, None, None, 61.59, None, None, -3.038, None, None, None, None, 33.74, None, None, None, None, 2017-01-30 00:00:00
94.8, None, None, None, 9.34, 146.2, None, None, None, None, None, None, None, None, None, 61.31, None, None, -3.373, None, None, None, None, 35.31, None, None, None, None, 2017-01-30 01:00:00
96.7, None, None, None, 7.863, 149.6, None, None, None, None, None, None, None, None, None, 61.63, None, None, -3.651, None, None, None, None, 41.08, None, None, None, None, 2017-01-30 02:00:00
97.2, None, None, None, 9.25, 128.5, None, None, None, None, None, None, None, None, None, 61.33, None, None, -3.708, None, None, None, None, 32.06, None, None, None, None, 2017-01-30 03:00:00
98.1, None, None, None, 10.09, 122.7, None, None, None, None, None, None, None, None, None, 61.01, None, None, -3.823, None, None, None, None, 32.3, None, None, None, None, 2017-01-30 04:00:00
98.9, None, None, None, 10.55, 130.4, None, None, None, None, None, None, None, None, None, 61.08, None, None, -3.981, None, None, None, None, 29.82, None, None, None, None, 2017-01-30 05:00:00
98.4, None, None, None, 10.14, 138.9, None, None, None, None, None, None, None, None, None, None, None, None, -4.139, None, None, None, None, 30.95, None, None, None, None, 2017-01-30 06:00:00
98.0, None, None, None, 7.492, 151.3, None, None, None, None, None, None, None, None, None, None, None, None, -4.182, None, None, None, None, 31.12, None, None, None, None, 2017-01-30 07:00:00
97.9, None, None, None, 7.944, 148.3, None, None, None, None, None, None, None, None, None, None, None, None, -4.302, None, None, None, None, 31.15, None, None, None, None, 2017-01-30 08:00:00
97.6, None, None, None, 8.24, 155.4, None, None, None, None, None, None, None, None, None, None, None, None, -4.249, None, None, None, None, 30.67, None, None, None, None, 2017-01-30 09:00:00
96.5, None, None, None, 7.017, 157.0, None, None, None, None, None, None, None, None, None, None, None, None, -3.536, None, None, None, None, 31.75, None, None, None, None, 2017-01-30 10:00:00
97.4, None, None, None, 5.272, 153.3, None, None, None, None, None, None, None, None, None, None, None, None, -3.544, None, None, None, None, 37.48, None, None, None, None, 2017-01-30 11:00:00
95.8, None, None, None, 2.197, 171.8, None, None, None, None, None, None, None, None, None, None, None, None, -2.243, None, None, None, None, 35.42, None, None, None, None, 2017-01-30 12:00:00
94.9, None, None, None, 1.837, 138.2, None, None, None, None, None, None, None, None, None, None, None, None, -1.809, None, None, None, None, 39.38, None, None, None, None, 2017-01-30 13:00:00
93.0, None, None, None, 0.941, 156.1, None, None, None, None, None, None, None, None, None, None, None, None, -1.538, None, None, None, None, 39.32, None, None, None, None, 2017-01-30 14:00:00
89.4, None, None, None, 0.804, 172.8, None, None, None, None, None, None, None, None, None, None, None, None, -2.575, None, None, None, None, 71.3, None, None, None, None, 2017-01-30 15:00:00
92.0, None, None, None, 1.027, 216.8, None, None, None, None, None, None, None, None, None, 61.55, None, None, -3.521, None, None, None, None, 58.52, None, None, None, None, 2017-01-30 16:00:00
94.0, None, None, None, 1.756, 254.4, None, None, None, None, None, None, None, None, None, 63.48, None, None, -5.245, None, None, None, None, 36.05, None, None, None, None, 2017-01-30 17:00:00
93.0, None, None, None, 2.448, 254.9, None, None, None, None, None, None, None, None, None, 62.88, None, None, -5.728, None, None, None, None, 27.46, None, None, None, None, 2017-01-30 18:00:00
93.8, None, None, None, 3.548, 256.9, None, None, None, None, None, None, None, None, None, 62.93, None, None, -6.264, None, None, None, None, 12.3, None, None, None, None, 2017-01-30 19:00:00
91.6, None, None, None, 0.975, 266.0, None, None, None, None, None, None, None, None, None, 62.9, None, None, -6.556, None, None, None, None, 40.41, None, None, None, None, 2017-01-30 20:00:00
92.6, None, None, None, 1.402, 262.6, None, None, None, None, None, None, None, None, None, 62.74, None, None, -7.113, None, None, None, None, 47.83, None, None, None, None, 2017-01-30 21:00:00
92.4, None, None, None, 0.714, 245.5, None, None, None, None, None, None, None, None, None, 62.66, None, None, -7.841, None, None, None, None, 36.92, None, None, None, None, 2017-01-30 22:00:00
91.6, None, None, None, 1.264, 257.9, None, None, None, None, None, None, None, None, None, None, None, None, -8.52, None, None, None, None, 35.2, None, None, None, None, 2017-01-30 23:00:00
92.2, None, None, None, 1.914, 259.3, None, None, None, None, None, None, None, None, None, None, None, None, -9.25, None, None, None, None, 24.77, None, None, None, None, 2017-01-31 00:00:00
92.2, None, None, None, 4.129, 268.4, None, None, None, None, None, None, None, None, None, None, None, None, -10.57, None, None, None, None, 6.392, None, None, None, None, 2017-01-31 02:00:00
90.9, None, None, None, 3.939, 269.5, None, None, None, None, None, None, None, None, None, None, None, None, -11.2, None, None, None, None, 5.94, None, None, None, None, 2017-01-31 03:00:00
89.5, None, None, None, 3.266, 274.6, None, None, None, None, None, None, None, None, None, None, None, None, -11.85, None, None, None, None, 14.74, None, None, None, None, 2017-01-31 04:00:00
90.0, None, None, None, 1.982, 287.1, None, None, None, None, None, None, None, None, None, None, None, None, -12.67, None, None, None, None, 20.31, None, None, None, None, 2017-01-31 05:00:00
90.5, None, None, None, 1.293, 284.1, None, None, None, None, None, None, None, None, None, None, None, None, -12.9, None, None, None, None, 29.55, None, None, None, None, 2017-01-31 06:00:00
87.9, None, None, None, 2.282, 278.5, None, None, None, None, None, None, None, None, None, None, None, None, -13.46, None, None, None, None, 23.37, None, None, None, None, 2017-01-31 07:00:00
89.4, None, None, None, 0.479, 266.9, None, None, None, None, None, None, None, None, None, None, None, None, -13.09, None, None, None, None, 33.4, None, None, None, None, 2017-01-31 08:00:00
71.85, None, None, None, 1.025, 251.2, None, None, None, None, None, None, None, None, None, None, None, None, -8.61, None, None, None, None, 56.21, None, None, None, None, 2017-01-31 09:00:00
74.65, None, None, None, 0.459, 228.1, None, None, None, None, None, None, None, None, None, 60.34, None, None, -7.575, None, None, None, None, 61.15, None, None, None, None, 2017-01-31 10:00:00
75.11, None, None, None, 0.615, 169.0, None, None, None, None, None, None, None, None, None, 60.33, None, None, -6.899, None, None, None, None, 64.92, None, None, None, None, 2017-01-31 11:00:00
66.52, None, None, None, 1.174, 137.1, None, None, None, None, None, None, None, None, None, 61.3, None, None, -7.063, None, None, None, None, 51.2, None, None, None, None, 2017-01-31 12:00:00
72.08, None, None, None, 0.898, 134.0, None, None, None, None, None, None, None, None, None, 61.38, None, None, -6.831, None, None, None, None, 65.65, None, None, None, None, 2017-01-31 13:00:00
81.9, None, None, None, 0.559, 210.8, None, None, None, None, None, None, None, None, None, 61.94, None, None, -8.07, None, None, None, None, 63.18, None, None, None, None, 2017-01-31 14:00:00
86.2, None, None, None, 0.348, 248.4, None, None, None, None, None, None, None, None, None, 63.07, None, None, -7.828, None, None, None, None, 54.02, None, None, None, None, 2017-01-31 15:00:00
89.8, None, None, None, 1.511, 257.5, None, None, None, None, None, None, None, None, None, 63.11, None, None, -8.82, None, None, None, None, 27.79, None, None, None, None, 2017-01-31 16:00:00
90.3, None, None, None, 1.94, 261.5, None, None, None, None, None, None, None, None, None, None, None, None, -9.39, None, None, None, None, 18.8, None, None, None, None, 2017-01-31 17:00:00
90.4, None, None, None, 1.408, 263.6, None, None, None, None, None, None, None, None, None, None, None, None, -10.41, None, None, None, None, 15.7, None, None, None, None, 2017-01-31 18:00:00
90.1, None, None, None, 1.493, 268.9, None, None, None, None, None, None, None, None, None, None, None, None, -10.98, None, None, None, None, 18.53, None, None, None, None, 2017-01-31 19:00:00
89.8, None, None, None, 1.219, 263.8, None, None, None, None, None, None, None, None, None, 64.25, None, None, -11.46, None, None, None, None, 27.54, None, None, None, None, 2017-01-31 20:00:00
85.7, None, None, None, 0.103, 258.4, None, None, None, None, None, None, None, None, None, 64.25, None, None, -11.49, None, None, None, None, 50.05, None, None, None, None, 2017-01-31 21:00:00
86.0, None, None, None, 0.205, 257.4, None, None, None, None, None, None, None, None, None, 64.21, None, None, -12.05, None, None, None, None, 48.57, None, None, None, None, 2017-01-31 22:00:00
89.1, None, None, None, 0.054, 254.0, None, None, None, None, None, None, None, None, None, 64.25, None, None, -12.87, None, None, None, None, 37.82, None, None, None, None, 2017-01-31 23:00:00
84.1, None, None, None, 0.066, 255.1, None, None, None, None, None, None, None, None, None, 63.99, None, None, -12.46, None, None, None, None, 43.5, None, None, None, None, 2017-02-01 00:00:00
81.6, None, None, None, 0.009, 265.5, None, None, None, None, None, None, None, None, None, 64.07, None, None, -12.91, None, None, None, None, 30.08, None, None, None, None, 2017-02-01 01:00:00
86.8, None, None, None, 0.0, 276.6, None, None, None, None, None, None, None, None, None, 64.17, None, None, -14.24, None, None, None, None, 22.64, None, None, None, None, 2017-02-01 02:00:00
