station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
2.548, None, None, None, 58.42, 1.801, 33.6, None, None, None, None, None, None, None, None, None, None, None, 2017-06-09 13:00:00, None, None, None, None
2.155, None, None, None, 25.24, 4.142, 199.4, None, None, None, None, None, None, None, None, None, None, None, 2017-06-09 14:00:00, None, None, None, None
3.872, None, None, None, 27.63, 4.032, 198.6, None, None, None, None, None, None, None, None, None, None, None, 2017-06-09 15:00:00, None, None, None, None
3.093, None, None, None, 23.76, 7.77, 203.6, None, None, None, None, None, None, None, None, None, None, None, 2017-06-09 16:00:00, None, None, None, None
2.903, None, None, None, 26.88, 5.698, 208.4, None, None, None, None, None, None, None, None, None, None, None, 2017-06-09 17:00:00, None, None, None, None
2.561, None, None, None, 31.19, 4.248, 190.5, None, None, None, None, None, None, None, None, None, None, None, 2017-06-09 18:00:00, None, None, None, None
2.541, None, None, None, 23.33, 5.544, 191.9, None, None, None, None, None, None, None, None, None, None, None, 2017-06-09 19:00:00, None, None, None, None
1.81, None, None, None, 38.66, 4.387, 209.9, None, None, None, None, None, None, None, None, None, None, None, 2017-06-09 20:00:00, None, None, None, None
1.777, None, None, None, 41.67, 1.394, 290.9, None, None, None, None, None, None, None, None, None, None, None, 2017-06-09 21:00:00, None, None, None, None
1.381, None, None, None, 14.61, 5.223, 359.2, None, None, None, None, None, None, None, None, None, None, None, 2017-06-09 22:00:00, None, None, None, None
4.131, None, None, None, 28.91, 11.34, 247.6, None, None, None, None, None, None, None, None, None, None, None, 2017-06-12 14:00:00, None, None, None, None
5.107, None, None, None, 27.25, 11.27, 260.3, None, None, None, None, None, None, None, None, None, None, None, 2017-06-12 15:00:00, None, None, None, None
4.228, None, None, None, 19.44, 14.34, 263.4, None, None, None, None, None, None, None, None, None, None, None, 2017-06-12 16:00:00, None, None, None, None
5.194, None, None, None, 21.4, 16.94, 254.0, None, None, None, None, None, None, None, None, None, None, None, 2017-06-12 17:00:00, None, None, None, None
4.877, None, None, None, 22.49, 16.65, 253.5, None, None, None, None, None, None, None, None, None, None, None, 2017-06-12 18:00:00, None, None, None, None
3.579, None, None, None, 17.31, 19.03, 253.7, None, None, None, None, None, None, None, None, None, None, None, 2017-06-12 19:00:00, None, None, None, None
3.321, None, None, None, 20.02, 11.99, 255.5, None, None, None, None, None, None, None, None, None, None, None, 2017-06-12 20:00:00, None, None, None, None
2.551, None, None, None, 14.7, 19.32, 243.9, None, None, None, None, None, None, None, None, None, None, None, 2017-06-12 21:00:00, None, None, None, None
2.064, None, None, None, 14.87, 19.63, 234.5, None, None, None, None, None, None, None, None, None, None, None, 2017-06-12 22:00:00, None, None, None, None
2.025, None, None, None, 12.24, 20.72, 246.0, None, None, None, None, None, None, None, None, None, None, None, 2017-06-12 23:00:00, None, None, None, None
1.598, None, None, None, 11.95, 20.98, 241.1, None, None, None, None, None, None, None, None, None, None, None, 2017-06-13 00:00:00, None, None, None, None
1.322, None, None, None, 12.93, 18.52, 237.7, None, None, None, None, None, None, None, None, None, None, None, 2017-06-13 01:00:00, None, None, None, None
1.0, None, None, None, 12.81, 23.26, 242.6, None, None, None, None, None, None, None, None, None, None, None, 2017-06-13 02:00:00, None, None, None, None
0.781, None, None, None, 15.34, 16.88, 238.0, None, None, None, None, None, None, None, None, None, None, None, 2017-06-13 03:00:00, None, None, None, None
0.07, None, None, None, 34.5, 7.64, 232.4, None, None, None, None, None, None, None, None, None, None, None, 2017-06-13 04:00:00, None, None, None, None
-0.177, None, None, None, 42.91, 2.992, 226.9, None, None, None, None, None, None, None, None, None, None, None, 2017-06-13 05:00:00, None, None, None, None
0.097, None, None, None, 30.26, 4.978, 234.0, None, None, None, None, None, None, None, None, None, None, None, 2017-06-13 06:00:00, None, None, None, None
0.402, None, None, None, 72.4, 0.716, 59.82, None, None, None, None, None, None, None, None, None, None, None, 2017-06-13 07:00:00, None, None, None, None
0.962, None, None, None, 33.4, 4.43, 207.1, None, None, None, None, None, None, None, None, None, None, None, 2017-06-13 08:00:00, None, None, None, None
1.191, None, None, None, 47.56, 2.735, 213.6, None, None, None, None, None, None, None, None, None, None, None, 2017-06-13 09:00:00, None, None, None, None
3.055, None, None, None, 40.2, 3.697, 193.4, None, None, None, None, None, None, None, None, None, None, None, 2017-06-13 10:00:00, None, None, None, None
3.492, None, None, None, 34.74, 5.432, 197.3, None, None, None, None, None, None, None, None, None, None, None, 2017-06-13 11:00:00, None, None, None, None
4.237, None, None, None, 30.39, 6.581, 182.3, None, None, None, None, None, None, None, None, None, None, None, 2017-06-13 12:00:00, None, None, None, None
5.597, None, None, None, 45.13, 4.906, 223.4, None, None, None, None, None, None, None, None, None, None, None, 2017-06-13 15:00:00, None, None, None, None
6.21, None, None, None, 42.63, 3.863, 194.8, None, None, None, None, None, None, None, None, None, None, None, 2017-06-13 16:00:00, None, None, None, None
3.646, None, None, None, 26.5, 11.27, 228.0, None, None, None, None, None, None, None, None, None, None, None, 2017-06-13 17:00:00, None, None, None, None
6.083, None, None, None, 43.39, 3.373, 221.3, None, None, None, None, None, None, None, None, None, None, None, 2017-06-13 18:00:00, None, None, None, None
4.866, None, None, None, 46.85, 2.434, 262.1, None, None, None, None, None, None, None, None, None, None, None, 2017-06-13 19:00:00, None, None, None, None
5.893, None, None, None, 33.18, 3.205, 207.4, None, None, None, None, None, None, None, None, None, None, None, 2017-06-13 20:00:00, None, None, None, None
4.706, None, None, None, 25.24, 2.823, 198.0, None, None, None, None, None, None, None, None, None, None, None, 2017-06-13 21:00:00, None, None, None, None
3.816, None, None, None, 8.46, 11.57, 220.4, None, None, None, None, None, None, None, None, None, None, None, 2017-06-13 22:00:00, None, None, None, None
3.099, None, None, None, 49.29, 2.517, 224.7, None, None, None, None, None, None, None, None, None, None, None, 2017-06-13 23:00:00, None, None, None, None
2.738, None, None, None, 17.46, 4.808, 74.1, None, None, None, None, None, None, None, None, None, None, None, 2017-06-14 00:00:00, None, None, None, None
2.386, None, None, None, 45.44, 1.783, 237.6, None, None, None, None, None, None, None, None, None, None, None, 2017-06-14 01:00:00, None, None, None, None
1.655, None, None, None, 68.41, 1.157, 327.8, None, None, None, None, None, None, None, None, None, None, None, 2017-06-14 02:00:00, None, None, None, None
0.962, None, None, None, 38.13, 6.151, 124.1, None, None, None, None, None, None, None, None, None, None, None, 2017-06-14 03:00:00, None, None, None, None
0.659, None, None, None, 21.67, 4.88, 192.9, None, None, None, None, None, None, None, None, None, None, None, 2017-06-14 04:00:00, None, None, None, None
0.307, None, None, None, 21.79, 5.943, 196.7, None, None, None, None, None, None, None, None, None, None, None, 2017-06-14 05:00:00, None, None, None, None
0.383, None, None, None, 9.74, 9.0, 199.0, None, None, None, None, None, None, None, None, None, None, None, 2017-06-14 06:00:00, None, None, None, None
0.724, None, None, None, 14.21, 9.03, 194.2, None, None, None, None, None, None, None, None, None, None, None, 2017-06-14 07:00:00, None, None, None, None
0.734, None, None, None, 16.08, 13.46, 180.3, None, None, None, None, None, None, None, None, None, None, None, 2017-06-14 08:00:00, None, None, None, None
0.848, None, None, None, 30.36, 11.05, 188.2, None, None, None, None, None, None, None, None, None, None, None, 2017-06-14 09:00:00, None, None, None, None
1.22, None, None, None, 34.38, 13.42, 186.4, None, None, None, None, None, None, None, None, None, None, None, 2017-06-14 10:00:00, None, None, None, None
1.83, None, None, None, 50.32, 5.297, 226.9, None, None, None, None, None, None, None, None, None, None, None, 2017-06-14 11:00:00, None, None, None, None
5.107, None, None, None, 52.63, 5.205, 223.5, None, None, None, None, None, None, None, None, None, None, None, 2017-06-14 12:00:00, None, None, None, None
4.086, None, None, None, 51.05, 6.424, 205.1, None, None, None, None, None, None, None, None, None, None, None, 2017-06-14 13:00:00, None, None, None, None
6.047, None, None, None, 53.83, 4.774, 226.5, None, None, None, None, None, None, None, None, None, None, None, 2017-06-14 14:00:00, None, None, None, None
5.663, None, None, None, 20.92, 20.48, 175.3, None, None, None, None, None, None, None, None, None, None, None, 2017-06-14 15:00:00, None, None, None, None
4.695, None, None, None, 20.05, 24.97, 166.6, None, None, None, None, None, None, None, None, None, None, None, 2017-06-14 16:00:00, None, None, None, None
4.485, None, None, None, 48.32, 5.225, 211.1, None, None, None, None, None, None, None, None, None, None, None, 2017-06-14 17:00:00, None, None, None, None
5.711, None, None, None, 47.53, 3.393, 248.7, None, None, None, None, None, None, None, None, None, None, None, 2017-06-14 18:00:00, None, None, None, None
5.357, None, None, None, 46.43, 5.672, 202.0, None, None, None, None, None, None, None, None, None, None, None, 2017-06-14 19:00:00, None, None, None, None
5.173, None, None, None, 52.06, 4.703, 206.7, None, None, None, None, None, None, None, None, None, None, None, 2017-06-14 20:00:00, None, None, None, None
4.398, None, None, None, 21.27, 26.03, 176.0, None, None, None, None, None, None, None, None, None, None, None, 2017-06-14 21:00:00, None, None, None, None
3.953, None, None, None, 11.58, 44.85, 165.0, None, None, None, None, None, None, None, None, None, None, None, 2017-06-14 22:00:00, None, None, None, None
3.185, None, None, None, 32.41, 19.46, 175.1, None, None, None, None, None, None, None, None, None, None, None, 2017-06-14 23:00:00, None, None, None, None
3.052, None, None, None, 27.1, 18.44, 176.4, None, None, None, None, None, None, None, None, None, None, None, 2017-06-15 00:00:00, None, None, None, None
2.272, None, None, None, 18.42, 27.22, 172.2, None, None, None, None, None, None, None, None, None, None, None, 2017-06-15 01:00:00, None, None, None, None
1.503, None, None, None, 12.44, 37.9, 165.2, None, None, None, None, None, None, None, None, None, None, None, 2017-06-15 02:00:00, None, None, None, None
0.914, None, None, None, 25.9, 17.65, 182.8, None, None, None, None, None, None, None, None, None, None, None, 2017-06-15 03:00:00, None, None, None, None
1.075, None, None, None, 21.91, 14.51, 179.4, None, None, None, None, None, None, None, None, None, None, None, 2017-06-15 04:00:00, None, None, None, None
1.539, None, None, None, 14.29, 17.74, 168.9, None, None, None, None, None, None, None, None, None, None, None, 2017-06-15 05:00:00, None, None, None, None
1.028, None, None, None, 14.04, 15.61, 177.4, None, None, None, None, None, None, None, None, None, None, None, 2017-06-15 06:00:00, None, None, None, None
0.904, None, None, None, 16.03, 20.55, 177.9, None, None, None, None, None, None, None, None, None, None, None, 2017-06-15 07:00:00, None, None, None, None
1.17, None, None, None, 16.74, 23.57, 174.8, None, None, None, None, None, None, None, None, None, None, None, 2017-06-15 08:00:00, None, None, None, None
1.464, None, None, None, 18.4, 16.98, 177.1, None, None, None, None, None, None, None, None, None, None, None, 2017-06-15 09:00:00, None, None, None, None
1.389, None, None, None, 20.89, 14.85, 180.7, None, None, None, None, None, None, None, None, None, None, None, 2017-06-15 10:00:00, None, None, None, None
1.399, None, None, None, 36.93, 6.707, 199.4, None, None, None, None, None, None, None, None, None, None, None, 2017-06-15 11:00:00, None, None, None, None
1.419, None, None, None, 40.29, 4.957, 217.2, None, None, None, None, None, None, None, None, None, None, None, 2017-06-15 12:00:00, None, None, None, None
2.252, None, None, None, 36.07, 4.606, 199.6, None, None, None, None, None, None, None, None, None, None, None, 2017-06-15 14:00:00, None, None, None, None
2.574, None, None, None, 25.03, 6.531, 194.0, None, None, None, None, None, None, None, None, None, None, None, 2017-06-15 15:00:00, None, None, None, None
2.348, None, None, None, 17.31, 8.04, 200.7, None, None, None, None, None, None, None, None, None, None, None, 2017-06-15 16:00:00, None, None, None, None
2.757, None, None, None, 16.13, 7.64, 207.0, None, None, None, None, None, None, None, None, None, None, None, 2017-06-15 17:00:00, None, None, None, None
2.121, None, None, None, 25.79, 4.71, 197.2, None, None, None, None, None, None, None, None, None, None, None, 2017-06-15 18:00:00, None, None, None, None
2.263, None, None, None, 19.22, 8.77, 182.1, None, None, None, None, None, None, None, None, None, None, None, 2017-06-15 19:00:00, None, None, None, None
2.111, None, None, None, 16.63, 9.67, 178.7, None, None, None, None, None, None, None, None, None, None, None, 2017-06-15 20:00:00, None, None, None, None
1.978, None, None, None, 17.24, 9.68, 173.7, None, None, None, None, None, None, None, None, None, None, None, 2017-06-15 21:00:00, None, None, None, None
1.835, None, None, None, 17.36, 8.34, 182.2, None, None, None, None, None, None, None, None, None, None, None, 2017-06-15 22:00:00, None, None, None, None
1.73, None, None, None, 17.98, 7.75, 180.5, None, None, None, None, None, None, None, None, None, None, None, 2017-06-15 23:00:00, None, None, None, None
1.768, None, None, None, 33.79, 2.74, 199.0, None, None, None, None, None, None, None, None, None, None, None, 2017-06-16 00:00:00, None, None, None, None
1.644, None, None, None, 41.71, 2.443, 208.6, None, None, None, None, None, None, None, None, None, None, None, 2017-06-16 01:00:00, None, None, None, None
1.132, None, None, None, 10.54, 14.02, 224.8, None, None, None, None, None, None, None, None, None, None, None, 2017-06-16 02:00:00, None, None, None, None
0.933, None, None, None, 9.56, 13.79, 224.4, None, None, None, None, None, None, None, None, None, None, None, 2017-06-16 03:00:00, None, None, None, None
