station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
92.8, None, None, None, 9.03, 79.73, None, None, None, None, None, None, None, None, None, 220.4, None, None, -7.346, None, None, None, None, 30.09, None, None, None, None, 2017-03-09 23:00:00
93.2, None, None, None, 7.468, 100.9, None, None, None, None, None, None, None, None, None, 221.1, None, None, -6.338, None, None, None, None, 34.93, None, None, None, None, 2017-03-10 00:00:00
93.7, None, None, None, 6.213, 97.9, None, None, None, None, None, None, None, None, None, 218.8, None, None, -5.51, None, None, None, None, 38.42, None, None, None, None, 2017-03-10 01:00:00
93.9, None, None, None, 5.227, 120.1, None, None, None, None, None, None, None, None, None, 217.6, None, None, -5.128, None, None, None, None, 27.51, None, None, None, None, 2017-03-10 02:00:00
94.0, None, None, None, 5.834, 134.4, None, None, None, None, None, None, None, None, None, 217.4, None, None, -4.848, None, None, None, None, 24.97, None, None, None, None, 2017-03-10 03:00:00
94.5, None, None, None, 5.662, 121.8, None, None, None, None, None, None, None, None, None, 216.1, None, None, -4.368, None, None, None, None, 28.66, None, None, None, None, 2017-03-10 04:00:00
94.7, None, None, None, 3.627, 103.3, None, None, None, None, None, None, None, None, None, 219.2, None, None, -3.95, None, None, None, None, 34.44, None, None, None, None, 2017-03-10 05:00:00
94.6, None, None, None, 2.788, 78.33, None, None, None, None, None, None, None, None, None, 219.6, None, None, -4.077, None, None, None, None, 77.6, None, None, None, None, 2017-03-10 06:00:00
94.7, None, None, None, 8.13, 188.7, None, None, None, None, None, None, None, None, None, 223.5, None, None, -3.908, None, None, None, None, 19.33, None, None, None, None, 2017-03-10 07:00:00
95.0, None, None, None, 8.57, 200.8, None, None, None, None, None, None, None, None, None, 221.3, None, None, -3.688, None, None, None, None, 23.29, None, None, None, None, 2017-03-10 08:00:00
95.2, None, None, None, 9.14, 206.7, None, None, None, None, None, None, None, None, None, 223.9, None, None, -3.568, None, None, None, None, 31.3, None, None, None, None, 2017-03-10 09:00:00
95.5, None, None, None, 7.595, 230.9, None, None, None, None, None, None, None, None, None, 223.5, None, None, -3.505, None, None, None, None, 28.13, None, None, None, None, 2017-03-10 10:00:00
95.9, None, None, None, 7.294, 232.6, None, None, None, None, None, None, None, None, None, 228.9, None, None, -2.765, None, None, None, None, 27.93, None, None, None, None, 2017-03-10 11:00:00
96.3, None, None, None, 5.213, 248.9, None, None, None, None, None, None, None, None, None, 230.8, None, None, -1.841, None, None, None, None, 28.7, None, None, None, None, 2017-03-10 12:00:00
96.7, None, None, None, 5.392, 249.4, None, None, None, None, None, None, None, None, None, 232.6, None, None, -1.648, None, None, None, None, 32.77, None, None, None, None, 2017-03-10 13:00:00
96.5, None, None, None, 4.847, 269.5, None, None, None, None, None, None, None, None, None, 230.3, None, None, -1.747, None, None, None, None, 41.49, None, None, None, None, 2017-03-10 14:00:00
96.4, None, None, None, 4.681, 280.3, None, None, None, None, None, None, None, None, None, 234.7, None, None, -1.674, None, None, None, None, 38.64, None, None, None, None, 2017-03-10 15:00:00
96.1, None, None, None, 3.989, 278.7, None, None, None, None, None, None, None, None, None, 234.0, None, None, -2.443, None, None, None, None, 39.85, None, None, None, None, 2017-03-10 16:00:00
95.9, None, None, None, 4.114, 276.3, None, None, None, None, None, None, None, None, None, 233.2, None, None, -2.789, None, None, None, None, 40.78, None, None, None, None, 2017-03-10 17:00:00
95.6, None, None, None, 4.311, 278.6, None, None, None, None, None, None, None, None, None, 232.9, None, None, -3.277, None, None, None, None, 40.53, None, None, None, None, 2017-03-10 18:00:00
95.3, None, None, None, 2.915, 288.3, None, None, None, None, None, None, None, None, None, 232.3, None, None, -3.657, None, None, None, None, 37.69, None, None, None, None, 2017-03-10 19:00:00
95.3, None, None, None, 3.178, 279.0, None, None, None, None, None, None, None, None, None, 231.7, None, None, -3.714, None, None, None, None, 34.59, None, None, None, None, 2017-03-10 20:00:00
95.2, None, None, None, 1.569, 290.0, None, None, None, None, None, None, None, None, None, 231.2, None, None, -3.74, None, None, None, None, 40.76, None, None, None, None, 2017-03-10 21:00:00
95.0, None, None, None, 1.69, 294.1, None, None, None, None, None, None, None, None, None, 229.8, None, None, -4.137, None, None, None, None, 36.44, None, None, None, None, 2017-03-10 22:00:00
94.8, None, None, None, 3.469, 296.0, None, None, None, None, None, None, None, None, None, 229.2, None, None, -4.295, None, None, None, None, 23.52, None, None, None, None, 2017-03-10 23:00:00
94.6, None, None, None, 6.45, 298.2, None, None, None, None, None, None, None, None, None, 228.7, None, None, -4.622, None, None, None, None, 24.27, None, None, None, None, 2017-03-11 00:00:00
94.2, None, None, None, 6.721, 310.6, None, None, None, None, None, None, None, None, None, 228.5, None, None, -5.337, None, None, None, None, 22.32, None, None, None, None, 2017-03-11 01:00:00
93.7, None, None, None, 2.496, 343.5, None, None, None, None, None, None, None, None, None, 228.4, None, None, -5.621, None, None, None, None, 20.81, None, None, None, None, 2017-03-11 02:00:00
93.3, None, None, None, 2.468, 124.5, None, None, None, None, None, None, None, None, None, 228.3, None, None, -6.044, None, None, None, None, 37.23, None, None, None, None, 2017-03-11 03:00:00
93.5, None, None, None, 3.514, 115.1, None, None, None, None, None, None, None, None, None, 228.2, None, None, -5.326, None, None, None, None, 20.4, None, None, None, None, 2017-03-11 04:00:00
94.0, None, None, None, 5.193, 111.5, None, None, None, None, None, None, None, None, None, 227.9, None, None, -4.728, None, None, None, None, 14.08, None, None, None, None, 2017-03-11 05:00:00
94.2, None, None, None, 4.593, 120.4, None, None, None, None, None, None, None, None, None, 227.7, None, None, -4.464, None, None, None, None, 19.21, None, None, None, None, 2017-03-11 06:00:00
94.4, None, None, None, 4.777, 150.0, None, None, None, None, None, None, None, None, None, 228.1, None, None, -4.013, None, None, None, None, 30.7, None, None, None, None, 2017-03-11 07:00:00
95.4, None, None, None, 3.789, 91.3, None, None, None, None, None, None, None, None, None, 228.7, None, None, -3.406, None, None, None, None, 42.72, None, None, None, None, 2017-03-11 08:00:00
95.7, None, None, None, 5.939, 88.8, None, None, None, None, None, None, None, None, None, 229.9, None, None, -3.153, None, None, None, None, 31.02, None, None, None, None, 2017-03-11 09:00:00
96.6, None, None, None, 6.608, 103.7, None, None, None, None, None, None, None, None, None, 230.0, None, None, -1.605, None, None, None, None, 32.55, None, None, None, None, 2017-03-11 10:00:00
95.9, None, None, None, 6.323, 87.5, None, None, None, None, None, None, None, None, None, 228.8, None, None, -2.962, None, None, None, None, 34.51, None, None, None, None, 2017-03-11 11:00:00
95.8, None, None, None, 7.382, 80.1, None, None, None, None, None, None, None, None, None, 228.1, None, None, -2.932, None, None, None, None, 32.41, None, None, None, None, 2017-03-11 12:00:00
95.6, None, None, None, 10.75, 69.79, None, None, None, None, None, None, None, None, None, 230.0, None, None, -3.412, None, None, None, None, 30.61, None, None, None, None, 2017-03-11 13:00:00
95.8, None, None, None, 10.02, 65.93, None, None, None, None, None, None, None, None, None, 228.0, None, None, -3.033, None, None, None, None, 29.86, None, None, None, None, 2017-03-11 14:00:00
96.0, None, None, None, 5.64, 121.4, None, None, None, None, None, None, None, None, None, 228.7, None, None, -2.504, None, None, None, None, 48.22, None, None, None, None, 2017-03-11 15:00:00
95.9, None, None, None, 6.425, 106.0, None, None, None, None, None, None, None, None, None, 231.5, None, None, -2.658, None, None, None, None, 37.06, None, None, None, None, 2017-03-11 16:00:00
95.6, None, None, None, 6.299, 126.2, None, None, None, None, None, None, None, None, None, 232.1, None, None, -2.741, None, None, None, None, 31.04, None, None, None, None, 2017-03-11 17:00:00
95.4, None, None, None, 7.131, 145.6, None, None, None, None, None, None, None, None, None, 231.4, None, None, -2.91, None, None, None, None, 34.21, None, None, None, None, 2017-03-11 18:00:00
95.4, None, None, None, 8.24, 211.8, None, None, None, None, None, None, None, None, None, 235.0, None, None, -3.078, None, None, None, None, 28.16, None, None, None, None, 2017-03-11 19:00:00
95.3, None, None, None, 8.89, 235.5, None, None, None, None, None, None, None, None, None, 233.8, None, None, -3.602, None, None, None, None, 26.46, None, None, None, None, 2017-03-11 20:00:00
95.4, None, None, None, 5.55, 256.7, None, None, None, None, None, None, None, None, None, 233.1, None, None, -3.64, None, None, None, None, 34.13, None, None, None, None, 2017-03-11 21:00:00
95.3, None, None, None, 4.727, 264.3, None, None, None, None, None, None, None, None, None, 234.7, None, None, -3.737, None, None, None, None, 35.78, None, None, None, None, 2017-03-11 22:00:00
95.2, None, None, None, 5.401, 256.5, None, None, None, None, None, None, None, None, None, 234.9, None, None, -3.695, None, None, None, None, 32.47, None, None, None, None, 2017-03-11 23:00:00
95.1, None, None, None, 5.915, 239.4, None, None, None, None, None, None, None, None, None, 234.3, None, None, -3.78, None, None, None, None, 25.24, None, None, None, None, 2017-03-12 00:00:00
95.0, None, None, None, 5.968, 229.1, None, None, None, None, None, None, None, None, None, 237.1, None, None, -3.737, None, None, None, None, 24.4, None, None, None, None, 2017-03-12 01:00:00
95.3, None, None, None, 2.722, 274.8, None, None, None, None, None, None, None, None, None, 241.4, None, None, -3.718, None, None, None, None, 39.45, None, None, None, None, 2017-03-12 04:00:00
95.3, None, None, None, 2.207, 277.1, None, None, None, None, None, None, None, None, None, 241.8, None, None, -3.553, None, None, None, None, 42.88, None, None, None, None, 2017-03-12 05:00:00
95.3, None, None, None, 2.473, 282.3, None, None, None, None, None, None, None, None, None, 242.9, None, None, -3.786, None, None, None, None, 45.94, None, None, None, None, 2017-03-12 06:00:00
95.1, None, None, None, 3.71, 292.4, None, None, None, None, None, None, None, None, None, 244.8, None, None, -4.077, None, None, None, None, 41.73, None, None, None, None, 2017-03-12 07:00:00
95.0, None, None, None, 3.138, 294.1, None, None, None, None, None, None, None, None, None, 244.1, None, None, -4.05, None, None, None, None, 42.86, None, None, None, None, 2017-03-12 08:00:00
95.2, None, None, None, 2.186, 287.5, None, None, None, None, None, None, None, None, None, 244.0, None, None, -3.689, None, None, None, None, 42.96, None, None, None, None, 2017-03-12 09:00:00
95.5, None, None, None, 1.716, 276.4, None, None, None, None, None, None, None, None, None, 243.9, None, None, -3.213, None, None, None, None, 36.73, None, None, None, None, 2017-03-12 10:00:00
96.0, None, None, None, 1.548, 275.8, None, None, None, None, None, None, None, None, None, 243.6, None, None, -2.425, None, None, None, None, 37.09, None, None, None, None, 2017-03-12 11:00:00
96.5, None, None, None, 1.939, 252.9, None, None, None, None, None, None, None, None, None, 242.6, None, None, -0.759, None, None, None, None, 33.46, None, None, None, None, 2017-03-12 12:00:00
95.8, None, None, None, 2.436, 241.6, None, None, None, None, None, None, None, None, None, 242.1, None, None, 0.542, None, None, None, None, 25.54, None, None, None, None, 2017-03-12 13:00:00
95.8, None, None, None, 3.045, 228.1, None, None, None, None, None, None, None, None, None, 242.0, None, None, 0.484, None, None, None, None, 22.33, None, None, None, None, 2017-03-12 14:00:00
96.2, None, None, None, 2.38, 237.2, None, None, None, None, None, None, None, None, None, None, None, None, 0.191, None, None, None, None, 22.05, None, None, None, None, 2017-03-12 15:00:00
96.7, None, None, None, 1.42, 249.8, None, None, None, None, None, None, None, None, None, 243.0, None, None, 0.026, None, None, None, None, 28.31, None, None, None, None, 2017-03-12 16:00:00
97.7, None, None, None, 3.476, 210.7, None, None, None, None, None, None, None, None, None, 242.8, None, None, 0.048, None, None, None, None, 32.04, None, None, None, None, 2017-03-12 17:00:00
98.0, None, None, None, 3.495, 214.9, None, None, None, None, None, None, None, None, None, 242.3, None, None, -0.51, None, None, None, None, 25.84, None, None, None, None, 2017-03-12 18:00:00
98.4, None, None, None, 5.724, 189.0, None, None, None, None, None, None, None, None, None, 239.6, None, None, -1.787, None, None, None, None, 18.72, None, None, None, None, 2017-03-12 19:00:00
98.5, None, None, None, 5.152, 202.0, None, None, None, None, None, None, None, None, None, 242.5, None, None, -2.838, None, None, None, None, 20.72, None, None, None, None, 2017-03-12 20:00:00
96.8, None, None, None, 4.979, 223.6, None, None, None, None, None, None, None, None, None, 241.8, None, None, -2.885, None, None, None, None, 25.92, None, None, None, None, 2017-03-12 21:00:00
96.1, None, None, None, 3.926, 231.7, None, None, None, None, None, None, None, None, None, 238.9, None, None, -3.037, None, None, None, None, 23.51, None, None, None, None, 2017-03-12 22:00:00
95.8, None, None, None, 4.772, 231.7, None, None, None, None, None, None, None, None, None, 239.2, None, None, -3.473, None, None, None, None, 26.44, None, None, None, None, 2017-03-12 23:00:00
95.5, None, None, None, 4.016, 234.3, None, None, None, None, None, None, None, None, None, 241.6, None, None, -3.664, None, None, None, None, 21.62, None, None, None, None, 2017-03-13 00:00:00
95.3, None, None, None, 4.064, 232.0, None, None, None, None, None, None, None, None, None, 239.2, None, None, -3.79, None, None, None, None, 23.77, None, None, None, None, 2017-03-13 01:00:00
95.2, None, None, None, 3.46, 239.5, None, None, None, None, None, None, None, None, None, 239.4, None, None, -3.955, None, None, None, None, 19.17, None, None, None, None, 2017-03-13 02:00:00
95.1, None, None, None, 3.065, 241.0, None, None, None, None, None, None, None, None, None, 236.5, None, None, -4.048, None, None, None, None, 20.33, None, None, None, None, 2017-03-13 03:00:00
95.0, None, None, None, 3.314, 243.6, None, None, None, None, None, None, None, None, None, 239.3, None, None, -4.17, None, None, None, None, 19.0, None, None, None, None, 2017-03-13 04:00:00
94.7, None, None, None, 1.092, 242.9, None, None, None, None, None, None, None, None, None, 242.3, None, None, -4.077, None, None, None, None, 19.01, None, None, None, None, 2017-03-13 05:00:00
94.5, None, None, None, 0.0, 188.8, None, None, None, None, None, None, None, None, None, 239.7, None, None, -3.882, None, None, None, None, 43.14, None, None, None, None, 2017-03-13 06:00:00
