station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
96.9, None, None, None, 5.306, 27.06, None, None, 6.0, 976.0, None, None, None, None, None, None, None, None, 6.421, None, None, None, None, 7.27, None, None, None, None, None, 2017-07-20 06:00:00, None
98.9, None, None, None, 2.773, 27.97, None, None, 7.0, 976.0, None, None, None, None, None, None, None, None, 6.827, None, None, None, None, 7.89, None, None, None, None, None, 2017-07-20 07:00:00, None
75.4, None, None, None, 1.253, 153.9, None, None, 8.0, 976.0, None, None, None, None, None, None, None, None, 11.71, None, None, None, None, 34.62, None, None, None, None, None, 2017-07-20 08:00:00, None
59.11, None, None, None, 2.592, 176.1, None, None, 8.0, 976.0, None, None, None, None, None, None, None, None, 16.07, None, None, None, None, 31.19, None, None, None, None, None, 2017-07-20 09:00:00, None
48.21, None, None, None, 4.079, 209.7, None, None, 6.0, 976.0, None, None, None, None, None, None, None, None, 17.24, None, None, None, None, 23.03, None, None, None, None, None, 2017-07-20 10:00:00, None
43.44, None, None, None, 3.117, 246.3, None, None, 8.0, 976.0, None, None, None, None, None, None, None, None, 21.19, None, None, None, None, 46.5, None, None, None, None, None, 2017-07-20 11:00:00, None
39.61, None, None, None, 2.755, 265.4, None, None, 9.0, 976.0, None, None, None, None, None, None, None, None, 23.83, None, None, None, None, 50.08, None, None, None, None, None, 2017-07-20 12:00:00, None
31.84, None, None, None, 3.2, 274.1, None, None, 7.0, 976.0, None, None, None, None, None, None, None, None, 24.51, None, None, None, None, 49.68, None, None, None, None, None, 2017-07-20 13:00:00, None
20.83, None, None, None, 4.086, 277.1, None, None, 2.0, 976.0, None, None, None, None, None, None, None, None, 26.29, None, None, None, None, 46.36, None, None, None, None, None, 2017-07-20 14:00:00, None
20.27, None, None, None, 4.455, 286.1, None, None, 1.0, 975.0, None, None, None, None, None, None, None, None, 25.61, None, None, None, None, 43.8, None, None, None, None, None, 2017-07-20 15:00:00, None
19.13, None, None, None, 4.757, 281.8, None, None, 0.0, 975.0, None, None, None, None, None, None, None, None, 25.2, None, None, None, None, 44.98, None, None, None, None, None, 2017-07-20 16:00:00, None
21.5, None, None, None, 3.863, 286.6, None, None, 2.0, 975.0, None, None, None, None, None, None, None, None, 25.05, None, None, None, None, 51.04, None, None, None, None, None, 2017-07-20 17:00:00, None
27.22, None, None, None, 4.219, 303.2, None, None, 3.0, 973.0, None, None, None, None, None, None, None, None, 22.69, None, None, None, None, 46.22, None, None, None, None, None, 2017-07-20 19:00:00, None
33.86, None, None, None, 3.765, 312.0, None, None, 4.0, 973.0, None, None, None, None, None, None, None, None, 20.23, None, None, None, None, 45.8, None, None, None, None, None, 2017-07-20 20:00:00, None
39.76, None, None, None, 3.555, 327.9, None, None, 5.0, 973.0, None, None, None, None, None, None, None, None, 18.62, None, None, None, None, 42.42, None, None, None, None, None, 2017-07-20 21:00:00, None
44.65, None, None, None, 3.515, 334.4, None, None, 5.0, 975.0, None, None, None, None, None, None, None, None, 16.66, None, None, None, None, 39.15, None, None, None, None, None, 2017-07-20 22:00:00, None
62.33, None, None, None, 3.658, 355.7, None, None, 5.0, 975.0, None, None, None, None, None, None, None, None, 12.45, None, None, None, None, 23.23, None, None, None, None, None, 2017-07-21 01:00:00, None
75.1, None, None, None, 1.961, 6.198, None, None, 6.0, 976.0, None, None, None, None, None, None, None, None, 9.78, None, None, None, None, 19.92, None, None, None, None, None, 2017-07-21 02:00:00, None
82.1, None, None, None, 3.31, 23.47, None, None, 6.0, 976.0, None, None, None, None, None, None, None, None, 8.8, None, None, None, None, 9.86, None, None, None, None, None, 2017-07-21 03:00:00, None
86.9, None, None, None, 4.362, 27.82, None, None, 6.0, 976.0, None, None, None, None, None, None, None, None, 7.77, None, None, None, None, 10.63, None, None, None, None, None, 2017-07-21 04:00:00, None
94.8, None, None, None, 2.985, 26.76, None, None, 6.0, 976.0, None, None, None, None, None, None, None, None, 6.334, None, None, None, None, 10.74, None, None, None, None, None, 2017-07-21 05:00:00, None
98.1, None, None, None, 2.147, 19.8, None, None, 5.0, 976.0, None, None, None, None, None, None, None, None, 5.578, None, None, None, None, 12.97, None, None, None, None, None, 2017-07-21 06:00:00, None
70.6, None, None, None, 1.923, 177.5, None, None, 6.0, 976.0, None, None, None, None, None, None, None, None, 10.69, None, None, None, None, 27.73, None, None, None, None, None, 2017-07-21 08:00:00, None
68.15, None, None, None, 3.373, 168.9, None, None, 7.0, 976.0, None, None, None, None, None, None, None, None, 12.27, None, None, None, None, 27.64, None, None, None, None, None, 2017-07-21 09:00:00, None
63.89, None, None, None, 3.095, 169.4, None, None, 7.0, 976.0, None, None, None, None, None, None, None, None, 14.05, None, None, None, None, 27.36, None, None, None, None, None, 2017-07-21 10:00:00, None
56.93, None, None, None, 1.648, 193.4, None, None, 7.0, 976.0, None, None, None, None, None, None, None, None, 15.86, None, None, None, None, 35.08, None, None, None, None, None, 2017-07-21 11:00:00, None
50.32, None, None, None, 0.972, 269.5, None, None, 7.0, 976.0, None, None, None, None, None, None, None, None, 17.6, None, None, None, None, 46.27, None, None, None, None, None, 2017-07-21 12:00:00, None
44.06, None, None, None, 1.869, 288.0, None, None, 7.0, 976.0, None, None, None, None, None, None, None, None, 19.09, None, None, None, None, 48.71, None, None, None, None, None, 2017-07-21 13:00:00, None
28.38, None, None, None, 2.975, 266.6, None, None, 5.0, 976.0, None, None, None, None, None, None, None, None, 24.21, None, None, None, None, 47.33, None, None, None, None, None, 2017-07-21 15:00:00, None
28.68, None, None, None, 2.229, 287.3, None, None, 3.0, 975.0, None, None, None, None, None, None, None, None, 22.43, None, None, None, None, 52.77, None, None, None, None, None, 2017-07-21 16:00:00, None
27.07, None, None, None, 3.522, 273.9, None, None, 3.0, 975.0, None, None, None, None, None, None, None, None, 23.06, None, None, None, None, 43.21, None, None, None, None, None, 2017-07-21 17:00:00, None
30.82, None, None, None, 3.743, 267.3, None, None, 4.0, 975.0, None, None, None, None, None, None, None, None, 21.41, None, None, None, None, 42.75, None, None, None, None, None, 2017-07-21 18:00:00, None
37.07, None, None, None, 2.551, 307.0, None, None, 5.0, 975.0, None, None, None, None, None, None, None, None, 19.75, None, None, None, None, 44.49, None, None, None, None, None, 2017-07-21 19:00:00, None
41.75, None, None, None, 2.655, 326.3, None, None, 6.0, 975.0, None, None, None, None, None, None, None, None, 19.21, None, None, None, None, 39.92, None, None, None, None, None, 2017-07-21 20:00:00, None
45.03, None, None, None, 2.124, 327.3, None, None, 5.0, 973.0, None, None, None, None, None, None, None, None, 17.22, None, None, None, None, 33.14, None, None, None, None, None, 2017-07-21 21:00:00, None
64.83, None, None, None, 1.299, 345.5, None, None, 8.0, 973.0, None, None, None, None, None, None, None, None, 14.09, None, None, None, None, 19.47, None, None, None, None, None, 2017-07-21 23:00:00, None
69.76, None, None, None, 2.583, 14.13, None, None, 7.0, 973.0, None, None, None, None, None, None, None, None, 12.05, None, None, None, None, 13.35, None, None, None, None, None, 2017-07-22 00:00:00, None
74.7, None, None, None, 3.394, 32.92, None, None, 7.0, 973.0, None, None, None, None, None, None, None, None, 10.85, None, None, None, None, 9.83, None, None, None, None, None, 2017-07-22 01:00:00, None
80.8, None, None, None, 4.026, 31.41, None, None, 7.0, 973.0, None, None, None, None, None, None, None, None, 9.64, None, None, None, None, 8.65, None, None, None, None, None, 2017-07-22 02:00:00, None
88.5, None, None, None, 3.828, 26.44, None, None, 7.0, 973.0, None, None, None, None, None, None, None, None, 9.15, None, None, None, None, 9.66, None, None, None, None, None, 2017-07-22 03:00:00, None
87.6, None, None, None, 3.226, 25.35, None, None, 7.0, 972.0, None, None, None, None, None, None, None, None, 9.3, None, None, None, None, 8.74, None, None, None, None, None, 2017-07-22 04:00:00, None
86.7, None, None, None, 2.268, 28.87, None, None, 8.0, 972.0, None, None, None, None, None, None, None, None, 9.63, None, None, None, None, 9.45, None, None, None, None, None, 2017-07-22 05:00:00, None
85.3, None, None, None, 1.315, 27.55, None, None, 8.0, 972.0, None, None, None, None, None, None, None, None, 9.95, None, None, None, None, 17.67, None, None, None, None, None, 2017-07-22 06:00:00, None
85.7, None, None, None, 2.632, 30.26, None, None, 8.0, 972.0, None, None, None, None, None, None, None, None, 10.42, None, None, None, None, 6.257, None, None, None, None, None, 2017-07-22 07:00:00, None
95.7, None, None, None, 0.467, 20.67, None, None, 10.0, 973.0, None, None, None, None, None, None, None, None, 10.69, None, None, None, None, 45.69, None, None, None, None, None, 2017-07-22 08:00:00, None
96.9, None, None, None, 0.047, 218.8, None, None, 11.0, 973.0, None, None, None, None, None, None, None, None, 11.56, None, None, None, None, 50.93, None, None, None, None, None, 2017-07-22 09:00:00, None
92.7, None, None, None, 0.555, 138.8, None, None, 11.0, 973.0, None, None, None, None, None, None, None, None, 12.6, None, None, None, None, 44.27, None, None, None, None, None, 2017-07-22 10:00:00, None
94.1, None, None, None, 0.766, 174.5, None, None, 12.0, 973.0, None, None, None, None, None, None, None, None, 12.81, None, None, None, None, 34.83, None, None, None, None, None, 2017-07-22 11:00:00, None
93.3, None, None, None, 0.22, 124.9, None, None, 12.0, 973.0, None, None, None, None, None, None, None, None, 13.23, None, None, None, None, 57.21, None, None, None, None, None, 2017-07-22 12:00:00, None
94.2, None, None, None, 0.592, 205.5, None, None, 13.0, 975.0, None, None, None, None, None, None, None, None, 13.9, None, None, None, None, 20.49, None, None, None, None, None, 2017-07-22 13:00:00, None
90.5, None, None, None, 1.375, 132.5, None, None, 13.0, 975.0, None, None, None, None, None, None, None, None, 14.52, None, None, None, None, 36.75, None, None, None, None, None, 2017-07-22 14:00:00, None
93.6, None, None, None, 0.932, 309.7, None, None, 13.0, 975.0, None, None, None, None, None, None, None, None, 13.87, None, None, None, None, 52.23, None, None, None, None, None, 2017-07-22 15:00:00, None
97.5, None, None, None, 0.353, 2.772, None, None, 14.0, 976.0, None, None, None, None, None, None, None, None, 14.08, None, None, None, None, 68.66, None, None, None, None, None, 2017-07-22 16:00:00, None
93.3, None, None, None, 0.935, 353.3, None, None, 13.0, 976.0, None, None, None, None, None, None, None, None, 14.21, None, None, None, None, 47.1, None, None, None, None, None, 2017-07-22 17:00:00, None
74.4, None, None, None, 1.671, 330.0, None, None, 10.0, 976.0, None, None, None, None, None, None, None, None, 14.34, None, None, None, None, 47.77, None, None, None, None, None, 2017-07-22 18:00:00, None
91.0, None, None, None, 1.644, 346.0, None, None, 11.0, 977.0, None, None, None, None, None, None, None, None, 12.42, None, None, None, None, 36.37, None, None, None, None, None, 2017-07-22 20:00:00, None
97.5, None, None, None, 1.351, 3.702, None, None, 11.0, 979.0, None, None, None, None, None, None, None, None, 11.88, None, None, None, None, 21.19, None, None, None, None, None, 2017-07-22 21:00:00, None
99.4, None, None, None, 1.19, 13.42, None, None, 11.0, 979.0, None, None, None, None, None, None, None, None, 10.88, None, None, None, None, 13.3, None, None, None, None, None, 2017-07-22 22:00:00, None
100.1, None, None, None, 1.717, 15.34, None, None, 10.0, 979.0, None, None, None, None, None, None, None, None, 10.29, None, None, None, None, 14.04, None, None, None, None, None, 2017-07-22 23:00:00, None
100.6, None, None, None, 1.223, 17.55, None, None, 10.0, 979.0, None, None, None, None, None, None, None, None, 9.95, None, None, None, None, 12.87, None, None, None, None, None, 2017-07-23 00:00:00, None
100.7, None, None, None, 1.041, 23.73, None, None, 10.0, 979.0, None, None, None, None, None, None, None, None, 9.7, None, None, None, None, 7.95, None, None, None, None, None, 2017-07-23 01:00:00, None
100.7, None, None, None, 1.043, 25.43, None, None, 9.0, 980.0, None, None, None, None, None, None, None, None, 9.45, None, None, None, None, 6.605, None, None, None, None, None, 2017-07-23 02:00:00, None
100.9, None, None, None, 0.972, 24.21, None, None, 9.0, 980.0, None, None, None, None, None, None, None, None, 9.38, None, None, None, None, 9.7, None, None, None, None, None, 2017-07-23 03:00:00, None
100.8, None, None, None, 1.377, 27.64, None, None, 9.0, 980.0, None, None, None, None, None, None, None, None, 9.23, None, None, None, None, 9.43, None, None, None, None, None, 2017-07-23 04:00:00, None
101.0, None, None, None, 0.566, 16.61, None, None, 9.0, 981.0, None, None, None, None, None, None, None, None, 9.22, None, None, None, None, 23.28, None, None, None, None, None, 2017-07-23 05:00:00, None
101.1, None, None, None, 0.511, 20.12, None, None, 9.0, 981.0, None, None, None, None, None, None, None, None, 9.28, None, None, None, None, 22.21, None, None, None, None, None, 2017-07-23 06:00:00, None
101.1, None, None, None, 0.078, 40.94, None, None, 10.0, 981.0, None, None, None, None, None, None, None, None, 9.55, None, None, None, None, 43.22, None, None, None, None, None, 2017-07-23 07:00:00, None
100.9, None, None, None, 0.185, 321.2, None, None, 10.0, 981.0, None, None, None, None, None, None, None, None, 9.98, None, None, None, None, 46.01, None, None, None, None, None, 2017-07-23 08:00:00, None
101.0, None, None, None, 0.14, 324.7, None, None, 10.0, 983.0, None, None, None, None, None, None, None, None, 10.27, None, None, None, None, 46.72, None, None, None, None, None, 2017-07-23 09:00:00, None
100.5, None, None, None, 0.467, 341.6, None, None, 11.0, 983.0, None, None, None, None, None, None, None, None, 11.26, None, None, None, None, 37.41, None, None, None, None, None, 2017-07-23 10:00:00, None
76.2, None, None, None, 1.322, 273.4, None, None, 10.0, 983.0, None, None, None, None, None, None, None, None, 13.89, None, None, None, None, 46.45, None, None, None, None, None, 2017-07-23 11:00:00, None
67.45, None, None, None, 1.682, 246.6, None, None, 10.0, 983.0, None, None, None, None, None, None, None, None, 16.2, None, None, None, None, 40.58, None, None, None, None, None, 2017-07-23 12:00:00, None
45.1, None, None, None, 2.542, 261.4, None, None, 7.0, 983.0, None, None, None, None, None, None, None, None, 19.48, None, None, None, None, 49.39, None, None, None, None, None, 2017-07-23 13:00:00, None
42.65, None, None, None, 2.572, 278.7, None, None, 10.0, 983.0, None, None, None, None, None, None, None, None, 23.23, None, None, None, None, 46.83, None, None, None, None, None, 2017-07-23 14:00:00, None
39.68, None, None, None, 2.74, 281.4, None, None, 10.0, 983.0, None, None, None, None, None, None, None, None, 25.0, None, None, None, None, 50.11, None, None, None, None, None, 2017-07-23 15:00:00, None
38.44, None, None, None, 2.996, 301.8, None, None, 10.0, 981.0, None, None, None, None, None, None, None, None, 25.0, None, None, None, None, 47.27, None, None, None, None, None, 2017-07-23 17:00:00, None
41.64, None, None, None, 2.839, 287.2, None, None, 9.0, 981.0, None, None, None, None, None, None, None, None, 22.34, None, None, None, None, 47.11, None, None, None, None, None, 2017-07-23 18:00:00, None
