station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
71.91, None, None, None, 5.172, 178.8, None, None, None, None, None, None, None, None, None, 71.05, None, None, 0.045, None, None, None, None, 51.44, None, None, None, None, 2017-03-23 19:00:00
73.26, None, None, None, 3.393, 19.3, None, None, None, None, None, None, None, None, None, 70.96, None, None, -0.549, None, None, None, None, 73.14, None, None, None, None, 2017-03-23 20:00:00
71.87, None, None, None, 13.42, 181.8, None, None, None, None, None, None, None, None, None, 70.93, None, None, -0.716, None, None, None, None, 33.19, None, None, None, None, 2017-03-23 21:00:00
74.19, None, None, None, 5.449, 194.6, None, None, None, None, None, None, None, None, None, 70.84, None, None, -1.012, None, None, None, None, 60.37, None, None, None, None, 2017-03-23 22:00:00
73.4, None, None, None, 4.507, 139.6, None, None, None, None, None, None, None, None, None, 70.87, None, None, -1.252, None, None, None, None, 46.61, None, None, None, None, 2017-03-23 23:00:00
69.66, None, None, None, 8.68, 147.5, None, None, None, None, None, None, None, None, None, 70.77, None, None, -1.466, None, None, None, None, 69.52, None, None, None, None, 2017-03-24 00:00:00
68.91, None, None, None, 8.73, 142.9, None, None, None, None, None, None, None, None, None, 70.78, None, None, -1.55, None, None, None, None, 36.64, None, None, None, None, 2017-03-24 01:00:00
66.91, None, None, None, 8.75, 158.3, None, None, None, None, None, None, None, None, None, 70.71, None, None, -1.296, None, None, None, None, 54.25, None, None, None, None, 2017-03-24 02:00:00
70.14, None, None, None, 9.84, 164.1, None, None, None, None, None, None, None, None, None, 70.88, None, None, -1.41, None, None, None, None, 42.63, None, None, None, None, 2017-03-24 03:00:00
78.64, None, None, None, 8.27, 187.8, None, None, None, None, None, None, None, None, None, 70.85, None, None, -1.931, None, None, None, None, 45.64, None, None, None, None, 2017-03-24 04:00:00
83.0, None, None, None, 10.08, 168.1, None, None, None, None, None, None, None, None, None, 71.64, None, None, -2.085, None, None, None, None, 46.21, None, None, None, None, 2017-03-24 05:00:00
87.5, None, None, None, 5.438, 226.4, None, None, None, None, None, None, None, None, None, 70.57, None, None, -2.308, None, None, None, None, 64.95, None, None, None, None, 2017-03-24 06:00:00
90.3, None, None, None, 5.057, 123.7, None, None, None, None, None, None, None, None, None, 70.55, None, None, -2.355, None, None, None, None, 72.93, None, None, None, None, 2017-03-24 07:00:00
91.4, None, None, None, 5.823, 48.03, None, None, None, None, None, None, None, None, None, 70.48, None, None, -2.276, None, None, None, None, 66.88, None, None, None, None, 2017-03-24 08:00:00
92.8, None, None, None, 4.447, 169.7, None, None, None, None, None, None, None, None, None, 71.6, None, None, -2.25, None, None, None, None, 64.63, None, None, None, None, 2017-03-24 09:00:00
93.5, None, None, None, 3.326, 135.0, None, None, None, None, None, None, None, None, None, 72.89, None, None, -2.046, None, None, None, None, 72.53, None, None, None, None, 2017-03-24 10:00:00
92.7, None, None, None, 2.481, 149.1, None, None, None, None, None, None, None, None, None, 73.47, None, None, -1.545, None, None, None, None, 64.43, None, None, None, None, 2017-03-24 11:00:00
91.2, None, None, None, 1.226, 25.58, None, None, None, None, None, None, None, None, None, None, None, None, -1.391, None, None, None, None, 47.15, None, None, None, None, 2017-03-24 12:00:00
92.3, None, None, None, 6.066, 206.9, None, None, None, None, None, None, None, None, None, None, None, None, -1.263, None, None, None, None, 32.18, None, None, None, None, 2017-03-24 13:00:00
94.0, None, None, None, 8.2, 213.9, None, None, None, None, None, None, None, None, None, 74.12, None, None, -1.064, None, None, None, None, 12.67, None, None, None, None, 2017-03-24 14:00:00
95.2, None, None, None, 11.61, 209.9, None, None, None, None, None, None, None, None, None, 77.71, None, None, -1.236, None, None, None, None, 8.77, None, None, None, None, 2017-03-24 15:00:00
95.3, None, None, None, 14.56, 212.5, None, None, None, None, None, None, None, None, None, 76.69, None, None, -1.456, None, None, None, None, 8.83, None, None, None, None, 2017-03-24 17:00:00
96.0, None, None, None, 13.76, 210.1, None, None, None, None, None, None, None, None, None, 80.2, None, None, -1.721, None, None, None, None, 8.49, None, None, None, None, 2017-03-24 18:00:00
96.2, None, None, None, 7.482, 216.2, None, None, None, None, None, None, None, None, None, 79.38, None, None, -1.991, None, None, None, None, 12.77, None, None, None, None, 2017-03-24 19:00:00
96.4, None, None, None, 8.36, 210.5, None, None, None, None, None, None, None, None, None, 79.06, None, None, -2.037, None, None, None, None, 9.05, None, None, None, None, 2017-03-24 20:00:00
96.6, None, None, None, 6.673, 210.9, None, None, None, None, None, None, None, None, None, None, None, None, -1.816, None, None, None, None, 10.29, None, None, None, None, 2017-03-24 21:00:00
96.6, None, None, None, 7.74, 214.6, None, None, None, None, None, None, None, None, None, None, None, None, -1.749, None, None, None, None, 9.02, None, None, None, None, 2017-03-24 22:00:00
96.4, None, None, None, 5.803, 213.5, None, None, None, None, None, None, None, None, None, None, None, None, -1.757, None, None, None, None, 12.76, None, None, None, None, 2017-03-24 23:00:00
96.3, None, None, None, 4.181, 217.5, None, None, None, None, None, None, None, None, None, None, None, None, -1.928, None, None, None, None, 21.15, None, None, None, None, 2017-03-25 00:00:00
96.3, None, None, None, 7.973, 208.8, None, None, None, None, None, None, None, None, None, 80.4, None, None, -1.952, None, None, None, None, 11.08, None, None, None, None, 2017-03-25 01:00:00
96.3, None, None, None, 11.43, 213.8, None, None, None, None, None, None, None, None, None, 80.3, None, None, -1.866, None, None, None, None, 12.08, None, None, None, None, 2017-03-25 02:00:00
96.6, None, None, None, 13.64, 210.1, None, None, None, None, None, None, None, None, None, 79.78, None, None, -1.667, None, None, None, None, 12.01, None, None, None, None, 2017-03-25 03:00:00
96.9, None, None, None, 15.95, 200.6, None, None, None, None, None, None, None, None, None, None, None, None, -1.51, None, None, None, None, 13.95, None, None, None, None, 2017-03-25 04:00:00
97.0, None, None, None, 13.41, 206.7, None, None, None, None, None, None, None, None, None, None, None, None, -1.501, None, None, None, None, 10.48, None, None, None, None, 2017-03-25 05:00:00
96.9, None, None, None, 12.45, 205.8, None, None, None, None, None, None, None, None, None, None, None, None, -1.504, None, None, None, None, 10.12, None, None, None, None, 2017-03-25 06:00:00
96.8, None, None, None, 12.56, 204.6, None, None, None, None, None, None, None, None, None, None, None, None, -1.611, None, None, None, None, 10.61, None, None, None, None, 2017-03-25 07:00:00
96.6, None, None, None, 11.14, 206.1, None, None, None, None, None, None, None, None, None, None, None, None, -1.749, None, None, None, None, 8.48, None, None, None, None, 2017-03-25 08:00:00
96.4, None, None, None, 9.11, 205.3, None, None, None, None, None, None, None, None, None, None, None, None, -1.714, None, None, None, None, 12.66, None, None, None, None, 2017-03-25 09:00:00
96.0, None, None, None, 9.85, 206.9, None, None, None, None, None, None, None, None, None, 75.23, None, None, -1.723, None, None, None, None, 8.02, None, None, None, None, 2017-03-25 10:00:00
95.4, None, None, None, 8.58, 203.6, None, None, None, None, None, None, None, None, None, 77.47, None, None, -1.392, None, None, None, None, 8.25, None, None, None, None, 2017-03-25 11:00:00
94.7, None, None, None, 8.15, 205.2, None, None, None, None, None, None, None, None, None, 76.1, None, None, -0.69, None, None, None, None, 13.04, None, None, None, None, 2017-03-25 12:00:00
91.6, None, None, None, 9.05, 197.5, None, None, None, None, None, None, None, None, None, 77.14, None, None, -0.144, None, None, None, None, 16.18, None, None, None, None, 2017-03-25 13:00:00
89.8, None, None, None, 3.546, 105.3, None, None, None, None, None, None, None, None, None, 77.18, None, None, -1.082, None, None, None, None, 69.14, None, None, None, None, 2017-03-25 16:00:00
81.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.022, None, None, None, None, None, None, None, None, None, 2017-03-25 17:00:00
74.0, None, None, None, 9.13, 208.3, None, None, None, None, None, None, None, None, None, None, None, None, 0.448, None, None, None, None, 10.0, None, None, None, None, 2017-03-25 18:00:00
76.39, None, None, None, 8.61, 217.6, None, None, None, None, None, None, None, None, None, 78.25, None, None, -0.144, None, None, None, None, 14.55, None, None, None, None, 2017-03-25 19:00:00
82.3, None, None, None, 3.516, 339.5, None, None, None, None, None, None, None, None, None, 77.97, None, None, -0.66, None, None, None, None, 59.1, None, None, None, None, 2017-03-25 20:00:00
78.47, None, None, None, 2.284, 114.2, None, None, None, None, None, None, None, None, None, 78.05, None, None, -1.047, None, None, None, None, 77.66, None, None, None, None, 2017-03-25 21:00:00
76.18, None, None, None, 5.983, 237.0, None, None, None, None, None, None, None, None, None, 78.27, None, None, -1.092, None, None, None, None, 51.9, None, None, None, None, 2017-03-25 22:00:00
74.24, None, None, None, 8.03, 225.4, None, None, None, None, None, None, None, None, None, 78.02, None, None, -2.288, None, None, None, None, 8.66, None, None, None, None, 2017-03-26 00:00:00
71.29, None, None, None, 8.3, 217.5, None, None, None, None, None, None, None, None, None, 78.12, None, None, -2.178, None, None, None, None, 9.54, None, None, None, None, 2017-03-26 01:00:00
69.54, None, None, None, 6.689, 212.0, None, None, None, None, None, None, None, None, None, 78.0, None, None, -2.006, None, None, None, None, 13.89, None, None, None, None, 2017-03-26 02:00:00
68.42, None, None, None, 7.146, 196.8, None, None, None, None, None, None, None, None, None, 77.74, None, None, -2.125, None, None, None, None, 26.49, None, None, None, None, 2017-03-26 03:00:00
64.29, None, None, None, 7.824, 183.9, None, None, None, None, None, None, None, None, None, 78.09, None, None, -2.071, None, None, None, None, 29.86, None, None, None, None, 2017-03-26 04:00:00
62.57, None, None, None, 5.123, 197.4, None, None, None, None, None, None, None, None, None, 78.17, None, None, -2.213, None, None, None, None, 32.59, None, None, None, None, 2017-03-26 05:00:00
67.41, None, None, None, 1.867, 301.1, None, None, None, None, None, None, None, None, None, 77.97, None, None, -2.537, None, None, None, None, 44.25, None, None, None, None, 2017-03-26 06:00:00
71.93, None, None, None, 2.424, 355.6, None, None, None, None, None, None, None, None, None, 77.8, None, None, -2.285, None, None, None, None, 53.52, None, None, None, None, 2017-03-26 08:00:00
69.26, None, None, None, 4.129, 81.3, None, None, None, None, None, None, None, None, None, 78.03, None, None, -0.958, None, None, None, None, 47.57, None, None, None, None, 2017-03-26 09:00:00
74.3, None, None, None, 6.291, 143.4, None, None, None, None, None, None, None, None, None, 77.73, None, None, -0.747, None, None, None, None, 47.97, None, None, None, None, 2017-03-26 10:00:00
74.45, None, None, None, 11.06, 159.4, None, None, None, None, None, None, None, None, None, 77.85, None, None, -0.796, None, None, None, None, 42.02, None, None, None, None, 2017-03-26 11:00:00
72.69, None, None, None, 11.74, 185.0, None, None, None, None, None, None, None, None, None, 77.69, None, None, -0.697, None, None, None, None, 40.64, None, None, None, None, 2017-03-26 12:00:00
72.43, None, None, None, 14.4, 201.4, None, None, None, None, None, None, None, None, None, 77.92, None, None, -0.18, None, None, None, None, 22.75, None, None, None, None, 2017-03-26 13:00:00
78.1, None, None, None, 6.861, 191.3, None, None, None, None, None, None, None, None, None, 77.89, None, None, 0.045, None, None, None, None, 43.48, None, None, None, None, 2017-03-26 14:00:00
87.8, None, None, None, 4.449, 183.6, None, None, None, None, None, None, None, None, None, 76.34, None, None, -0.176, None, None, None, None, 60.63, None, None, None, None, 2017-03-26 15:00:00
89.1, None, None, None, 3.022, 36.09, None, None, None, None, None, None, None, None, None, 78.0, None, None, -0.42, None, None, None, None, 43.5, None, None, None, None, 2017-03-26 16:00:00
87.7, None, None, None, 6.794, 181.1, None, None, None, None, None, None, None, None, None, 77.78, None, None, -0.361, None, None, None, None, 48.32, None, None, None, None, 2017-03-26 17:00:00
83.7, None, None, None, 6.702, 170.2, None, None, None, None, None, None, None, None, None, 77.27, None, None, -0.253, None, None, None, None, 40.95, None, None, None, None, 2017-03-26 18:00:00
85.5, None, None, None, 4.189, 212.5, None, None, None, None, None, None, None, None, None, 77.59, None, None, -0.498, None, None, None, None, 75.08, None, None, None, None, 2017-03-26 19:00:00
89.9, None, None, None, 3.026, 358.1, None, None, None, None, None, None, None, None, None, 77.35, None, None, -0.723, None, None, None, None, 64.52, None, None, None, None, 2017-03-26 20:00:00
92.0, None, None, None, 7.314, 204.6, None, None, None, None, None, None, None, None, None, 77.29, None, None, -0.906, None, None, None, None, 37.53, None, None, None, None, 2017-03-26 21:00:00
91.7, None, None, None, 2.875, 245.6, None, None, None, None, None, None, None, None, None, 77.33, None, None, -0.787, None, None, None, None, 70.13, None, None, None, None, 2017-03-26 22:00:00
90.6, None, None, None, 2.593, 322.7, None, None, None, None, None, None, None, None, None, 76.69, None, None, -0.635, None, None, None, None, 73.45, None, None, None, None, 2017-03-26 23:00:00
93.0, None, None, None, 6.416, 205.1, None, None, None, None, None, None, None, None, None, 75.91, None, None, -0.859, None, None, None, None, 25.67, None, None, None, None, 2017-03-27 00:00:00
95.3, None, None, None, 12.89, 207.2, None, None, None, None, None, None, None, None, None, 78.5, None, None, -1.127, None, None, None, None, 10.9, None, None, None, None, 2017-03-27 01:00:00
