station_observations
AirTemp, ONE_DAY_PRECIPITATION, MIN_TEMP, Snow_WE, time, SNOW_ON_THE_GROUND, MAX_TEMP
-0.1, None, None, 334.0, 2023-03-30 19:30:00, 106.0, None
0.3, None, None, 333.0, 2023-03-30 19:45:00, 106.0, None
0.1, None, None, 333.0, 2023-03-30 20:00:00, 106.0, None
0.2, None, None, 333.0, 2023-03-30 20:15:00, 106.0, None
0.6, None, None, 333.0, 2023-03-30 20:30:00, 106.0, None
0.5, None, None, 332.0, 2023-03-30 20:45:00, 106.0, None
1.2, None, None, 332.0, 2023-03-30 21:00:00, 106.0, None
1.1, None, None, 332.0, 2023-03-30 21:15:00, 106.0, None
0.9, None, None, 332.0, 2023-03-30 21:30:00, 106.0, None
0.2, None, None, 331.0, 2023-03-30 21:45:00, 106.0, None
-0.3, None, None, 331.0, 2023-03-30 22:00:00, 106.0, None
-0.5, None, None, 331.0, 2023-03-30 22:15:00, 106.0, None
-1.1, None, None, 331.0, 2023-03-30 22:30:00, 106.0, None
-0.7, None, None, 331.0, 2023-03-30 22:45:00, 106.0, None
-1.1, None, None, 332.0, 2023-03-30 23:00:00, 106.0, None
-1.6, None, None, 332.0, 2023-03-30 23:15:00, 106.0, None
-1.9, None, None, 332.0, 2023-03-30 23:30:00, 106.0, None
-2.1, None, None, 332.0, 2023-03-30 23:45:00, 106.0, None
-2.3, 0.9, -4.5, 332.0, 2023-03-31 00:00:00, 106.0, 0.7
-2.3, None, None, 332.0, 2023-03-31 00:15:00, 106.0, None
-2.5, None, None, 332.0, 2023-03-31 00:30:00, 106.0, None
-2.4, None, None, 332.0, 2023-03-31 00:45:00, 106.0, None
-2.6, None, None, 331.0, 2023-03-31 01:00:00, 106.0, None
-2.8, None, None, 332.0, 2023-03-31 01:15:00, 106.0, None
-2.9, None, None, 332.0, 2023-03-31 01:30:00, 106.0, None
-2.8, None, None, 332.0, 2023-03-31 01:45:00, 106.0, None
-2.8, None, None, 332.0, 2023-03-31 02:00:00, 106.0, None
-2.9, None, None, 332.0, 2023-03-31 02:15:00, 106.0, None
-2.9, None, None, 332.0, 2023-03-31 02:30:00, 106.0, None
-2.9, None, None, 332.0, 2023-03-31 02:45:00, 106.0, None
-2.8, None, None, 332.0, 2023-03-31 03:00:00, 106.0, None
-2.5, None, None, 332.0, 2023-03-31 03:15:00, 106.0, None
-2.8, None, None, 332.0, 2023-03-31 03:30:00, 106.0, None
-2.8, None, None, 332.0, 2023-03-31 03:45:00, 106.0, None
-3.1, None, None, 332.0, 2023-03-31 04:00:00, 106.0, None
-3.2, None, None, 332.0, 2023-03-31 04:15:00, 105.0, None
-3.4, None, None, 332.0, 2023-03-31 04:30:00, 105.0, None
-3.4, None, None, 333.0, 2023-03-31 04:45:00, 106.0, None
-3.5, None, None, 333.0, 2023-03-31 05:00:00, 106.0, None
-3.6, None, None, 333.0, 2023-03-31 05:15:00, 106.0, None
-3.8, None, None, 333.0, 2023-03-31 05:30:00, 106.0, None
-4.0, None, None, 333.0, 2023-03-31 05:45:00, 106.0, None
-4.3, None, None, 333.0, 2023-03-31 06:00:00, 105.0, None
-4.3, None, None, 333.0, 2023-03-31 06:15:00, 105.0, None
-4.1, None, None, 334.0, 2023-03-31 06:30:00, 105.0, None
-4.0, None, None, 333.0, 2023-03-31 06:45:00, 105.0, None
-3.9, None, None, 333.0, 2023-03-31 07:00:00, 105.0, None
-3.9, None, None, 333.0, 2023-03-31 07:15:00, 106.0, None
-3.8, None, None, 333.0, 2023-03-31 07:30:00, 106.0, None
-3.8, None, None, 332.0, 2023-03-31 07:45:00, 105.0, None
-3.8, None, None, 332.0, 2023-03-31 08:00:00, 105.0, None
-3.7, None, None, 332.0, 2023-03-31 08:15:00, 105.0, None
-3.5, None, None, 332.0, 2023-03-31 08:30:00, 105.0, None
-3.5, None, None, 332.0, 2023-03-31 08:45:00, 105.0, None
-3.3, None, None, 332.0, 2023-03-31 09:00:00, 105.0, None
-3.4, None, None, 332.0, 2023-03-31 09:15:00, 105.0, None
-3.2, None, None, 332.0, 2023-03-31 09:30:00, 105.0, None
-3.3, None, None, 332.0, 2023-03-31 09:45:00, 105.0, None
-2.9, None, None, 331.0, 2023-03-31 10:00:00, 105.0, None
-2.7, None, None, 331.0, 2023-03-31 10:15:00, 105.0, None
-2.6, None, None, 331.0, 2023-03-31 10:30:00, 105.0, None
-2.7, None, None, 331.0, 2023-03-31 10:45:00, 105.0, None
-2.5, None, None, 331.0, 2023-03-31 11:00:00, 105.0, None
-2.2, None, None, 331.0, 2023-03-31 11:15:00, 105.0, None
-2.5, None, None, 331.0, 2023-03-31 11:30:00, 105.0, None
-2.8, None, None, 331.0, 2023-03-31 11:45:00, 105.0, None
-1.9, None, None, 331.0, 2023-03-31 12:00:00, 105.0, None
-2.1, None, None, 331.0, 2023-03-31 12:15:00, 105.0, None
-2.1, None, None, 331.0, 2023-03-31 12:30:00, 105.0, None
-1.6, None, None, 331.0, 2023-03-31 12:45:00, 105.0, None
-1.2, None, None, 331.0, 2023-03-31 13:00:00, 105.0, None
-1.3, None, None, 331.0, 2023-03-31 13:15:00, 105.0, None
-1.4, None, None, 331.0, 2023-03-31 13:30:00, 105.0, None
-0.9, None, None, 331.0, 2023-03-31 13:45:00, 105.0, None
-1.0, None, None, 332.0, 2023-03-31 14:00:00, 105.0, None
0.0, None, None, 331.0, 2023-03-31 14:15:00, 105.0, None
-0.6, None, None, 331.0, 2023-03-31 14:30:00, 105.0, None
-0.4, None, None, 331.0, 2023-03-31 14:45:00, 105.0, None
0.4, None, None, 331.0, 2023-03-31 15:00:00, 105.0, None
0.2, None, None, 331.0, 2023-03-31 15:15:00, 105.0, None
0.3, None, None, 331.0, 2023-03-31 15:30:00, 105.0, None
0.3, None, None, 331.0, 2023-03-31 15:45:00, 105.0, None
-0.1, None, None, 332.0, 2023-03-31 16:00:00, 105.0, None
0.7, None, None, 332.0, 2023-03-31 16:15:00, 105.0, None
-0.1, None, None, 332.0, 2023-03-31 16:30:00, 105.0, None
-0.6, None, None, 332.0, 2023-03-31 16:45:00, 105.0, None
-0.1, None, None, 332.0, 2023-03-31 17:00:00, 105.0, None
-0.5, None, None, 332.0, 2023-03-31 17:15:00, 105.0, None
-0.7, None, None, 333.0, 2023-03-31 17:30:00, 105.0, None
-0.3, None, None, 333.0, 2023-03-31 17:45:00, 105.0, None
-0.2, None, None, 333.0, 2023-03-31 18:00:00, 105.0, None
-1.1, None, None, 333.0, 2023-03-31 18:15:00, 105.0, None
-1.2, None, None, 334.0, 2023-03-31 18:30:00, 105.0, None
-2.1, None, None, 334.0, 2023-03-31 18:45:00, 104.0, None
-2.0, None, None, 334.0, 2023-03-31 19:00:00, 104.0, None
-2.2, None, None, 335.0, 2023-03-31 19:15:00, 104.0, None
-1.9, None, None, 335.0, 2023-03-31 19:30:00, 104.0, None
-2.3, None, None, 334.0, 2023-03-31 19:45:00, 104.0, None
-2.7, None, None, 334.0, 2023-03-31 20:00:00, 104.0, None
-2.9, None, None, 334.0, 2023-03-31 20:15:00, 104.0, None
-2.6, None, None, 334.0, 2023-03-31 20:30:00, 104.0, None
-3.0, None, None, 334.0, 2023-03-31 20:45:00, 104.0, None
-2.7, None, None, 334.0, 2023-03-31 21:00:00, 104.0, None
-3.1, None, None, 334.0, 2023-03-31 21:15:00, 104.0, None
-3.3, None, None, 333.0, 2023-03-31 21:30:00, 104.0, None
-3.3, None, None, 333.0, 2023-03-31 21:45:00, 104.0, None
-3.1, None, None, 333.0, 2023-03-31 22:00:00, 104.0, None
-3.3, None, None, 334.0, 2023-03-31 22:15:00, 104.0, None
-3.4, None, None, 334.0, 2023-03-31 22:30:00, 104.0, None
-3.7, None, None, 334.0, 2023-03-31 22:45:00, 104.0, None
-4.3, None, None, 335.0, 2023-03-31 23:00:00, 104.0, None
-4.5, None, None, 335.0, 2023-03-31 23:15:00, 104.0, None
-4.4, None, None, 335.0, 2023-03-31 23:30:00, 104.0, None
-4.4, None, None, 334.0, 2023-03-31 23:45:00, 104.0, None
-4.0, 0.4, -7.1, 334.0, 2023-04-01 00:00:00, 104.0, -0.2
-4.6, None, None, 334.0, 2023-04-01 00:15:00, 104.0, None
-4.8, None, None, 335.0, 2023-04-01 00:30:00, 104.0, None
-5.2, None, None, 335.0, 2023-04-01 00:45:00, 104.0, None
-5.8, None, None, 335.0, 2023-04-01 01:00:00, 104.0, None
-6.7, None, None, 335.0, 2023-04-01 01:15:00, 104.0, None
-6.6, None, None, 335.0, 2023-04-01 01:30:00, 104.0, None
-6.1, None, None, 335.0, 2023-04-01 01:45:00, 104.0, None
-6.3, None, None, 334.0, 2023-04-01 02:00:00, 104.0, None
-5.5, None, None, 334.0, 2023-04-01 02:15:00, 104.0, None
-5.6, None, None, 334.0, 2023-04-01 02:30:00, 104.0, None
-5.8, None, None, 334.0, 2023-04-01 02:45:00, 104.0, None
-5.6, None, None, 333.0, 2023-04-01 03:00:00, 104.0, None
-5.6, None, None, 333.0, 2023-04-01 03:15:00, 104.0, None
-5.7, None, None, 333.0, 2023-04-01 03:30:00, 104.0, None
-5.8, None, None, 334.0, 2023-04-01 03:45:00, 104.0, None
-5.7, None, None, 334.0, 2023-04-01 04:00:00, 104.0, None
-5.6, None, None, 334.0, 2023-04-01 04:15:00, 104.0, None
-5.4, None, None, 334.0, 2023-04-01 04:30:00, 104.0, None
-5.5, None, None, 334.0, 2023-04-01 04:45:00, 104.0, None
-5.4, None, None, 334.0, 2023-04-01 05:00:00, 104.0, None
-5.5, None, None, 334.0, 2023-04-01 05:15:00, 104.0, None
-5.1, None, None, 334.0, 2023-04-01 05:30:00, 104.0, None
-4.9, None, None, 334.0, 2023-04-01 05:45:00, 104.0, None
-5.0, None, None, 334.0, 2023-04-01 06:00:00, 104.0, None
-5.0, None, None, 334.0, 2023-04-01 06:15:00, 104.0, None
-4.9, None, None, 334.0, 2023-04-01 06:30:00, 104.0, None
-4.9, None, None, 334.0, 2023-04-01 06:45:00, 105.0, None
-4.8, None, None, 334.0, 2023-04-01 07:00:00, 105.0, None
-4.6, None, None, 334.0, 2023-04-01 07:15:00, 105.0, None
-4.6, None, None, 334.0, 2023-04-01 07:30:00, 105.0, None
-4.5, None, None, 334.0, 2023-04-01 07:45:00, 105.0, None
-4.4, None, None, 334.0, 2023-04-01 08:00:00, 105.0, None
-4.2, None, None, 334.0, 2023-04-01 08:15:00, 105.0, None
-4.1, None, None, 334.0, 2023-04-01 08:30:00, 105.0, None
-4.0, None, None, 334.0, 2023-04-01 08:45:00, 105.0, None
-3.9, None, None, 334.0, 2023-04-01 09:00:00, 105.0, None
-3.5, None, None, 334.0, 2023-04-01 09:15:00, 105.0, None
-3.2, None, None, 334.0, 2023-04-01 09:30:00, 105.0, None
-2.9, None, None, 334.0, 2023-04-01 09:45:00, 106.0, None
-2.7, None, None, 334.0, 2023-04-01 10:00:00, 106.0, None
-2.9, None, None, 334.0, 2023-04-01 10:15:00, 106.0, None
-2.5, None, None, 333.0, 2023-04-01 10:30:00, 106.0, None
-2.8, None, None, 333.0, 2023-04-01 10:45:00, 106.0, None
-2.7, None, None, 333.0, 2023-04-01 11:00:00, 106.0, None
-2.6, None, None, 333.0, 2023-04-01 11:15:00, 106.0, None
-2.8, None, None, 333.0, 2023-04-01 11:30:00, 106.0, None
-2.5, None, None, 333.0, 2023-04-01 11:45:00, 106.0, None
-2.3, None, None, 333.0, 2023-04-01 12:00:00, 106.0, None
-2.4, None, None, 333.0, 2023-04-01 12:15:00, 106.0, None
-2.4, None, None, 333.0, 2023-04-01 12:30:00, 106.0, None
-2.3, None, None, 333.0, 2023-04-01 12:45:00, 106.0, None
-2.4, None, None, 333.0, 2023-04-01 13:00:00, 106.0, None
-2.1, None, None, 333.0, 2023-04-01 13:15:00, 106.0, None
-1.6, None, None, 333.0, 2023-04-01 13:30:00, 106.0, None
-1.4, None, None, 333.0, 2023-04-01 13:45:00, 107.0, None
-1.6, None, None, 333.0, 2023-04-01 14:00:00, 107.0, None
-1.6, None, None, 333.0, 2023-04-01 14:15:00, 107.0, None
-1.3, None, None, 333.0, 2023-04-01 14:30:00, 107.0, None
-0.9, None, None, 333.0, 2023-04-01 14:45:00, 107.0, None
-0.9, None, None, 333.0, 2023-04-01 15:00:00, 107.0, None
-0.9, None, None, 333.0, 2023-04-01 15:15:00, 107.0, None
-1.1, None, None, 333.0, 2023-04-01 15:30:00, 107.0, None
-0.8, None, None, 333.0, 2023-04-01 15:45:00, 107.0, None
-0.2, None, None, 333.0, 2023-04-01 16:00:00, 107.0, None
-0.4, None, None, 333.0, 2023-04-01 16:15:00, 107.0, None
-0.2, None, None, 333.0, 2023-04-01 16:30:00, 107.0, None
-0.3, None, None, 333.0, 2023-04-01 16:45:00, 107.0, None
-0.3, None, None, 333.0, 2023-04-01 17:00:00, 107.0, None
-1.0, None, None, 334.0, 2023-04-01 17:15:00, 107.0, None
-1.2, None, None, 334.0, 2023-04-01 17:30:00, 107.0, None
-2.0, None, None, 335.0, 2023-04-01 17:45:00, 107.0, None
-2.1, None, None, 335.0, 2023-04-01 18:00:00, 107.0, None
-2.7, None, None, 336.0, 2023-04-01 18:15:00, 107.0, None
-3.4, None, None, 336.0, 2023-04-01 18:30:00, 107.0, None
-4.0, None, None, 336.0, 2023-04-01 18:45:00, 107.0, None
-4.5, None, None, 337.0, 2023-04-01 19:00:00, 107.0, None
-5.0, None, None, 337.0, 2023-04-01 19:15:00, 107.0, None
-5.4, None, None, 337.0, 2023-04-01 19:30:00, 107.0, None
-6.2, None, None, 337.0, 2023-04-01 19:45:00, 107.0, None
-6.1, None, None, 338.0, 2023-04-01 20:00:00, 107.0, None
-6.0, None, None, 338.0, 2023-04-01 20:15:00, 107.0, None
-6.7, None, None, 338.0, 2023-04-01 20:30:00, 107.0, None
-6.7, None, None, 338.0, 2023-04-01 20:45:00, 107.0, None
-6.4, None, None, 338.0, 2023-04-01 21:00:00, 107.0, None
-6.6, None, None, 338.0, 2023-04-01 21:15:00, 107.0, None
-6.3, None, None, 338.0, 2023-04-01 21:30:00, 107.0, None
-6.6, None, None, 338.0, 2023-04-01 21:45:00, 107.0, None
-7.1, None, None, 338.0, 2023-04-01 22:00:00, 107.0, None
-7.1, None, None, 338.0, 2023-04-01 22:15:00, 107.0, None
-7.1, None, None, 338.0, 2023-04-01 22:30:00, 107.0, None
-6.9, None, None, 338.0, 2023-04-01 22:45:00, 107.0, None
-6.9, None, None, 338.0, 2023-04-01 23:00:00, 107.0, None
-7.0, None, None, 338.0, 2023-04-01 23:15:00, 107.0, None
-6.8, None, None, 338.0, 2023-04-01 23:30:00, 107.0, None
-7.0, None, None, 338.0, 2023-04-01 23:45:00, 107.0, None
-7.3, 0.4, -13.3, 338.0, 2023-04-02 00:00:00, 107.0, -1.6
-7.9, None, None, 338.0, 2023-04-02 00:15:00, 107.0, None
-7.6, None, None, 338.0, 2023-04-02 00:30:00, 107.0, None
-7.6, None, None, 338.0, 2023-04-02 00:45:00, 107.0, None
-8.4, None, None, 338.0, 2023-04-02 01:00:00, 107.0, None
-8.1, None, None, 337.0, 2023-04-02 01:15:00, 107.0, None
-8.1, None, None, 337.0, 2023-04-02 01:30:00, 107.0, None
-7.8, None, None, 337.0, 2023-04-02 01:45:00, 107.0, None
-7.5, None, None, 337.0, 2023-04-02 02:00:00, 107.0, None
-7.1, None, None, 337.0, 2023-04-02 02:15:00, 107.0, None
-6.7, None, None, 336.0, 2023-04-02 02:30:00, 107.0, None
-6.8, None, None, 336.0, 2023-04-02 02:45:00, 107.0, None
-6.8, None, None, 336.0, 2023-04-02 03:00:00, 107.0, None
-6.7, None, None, 336.0, 2023-04-02 03:15:00, 107.0, None
-6.8, None, None, 336.0, 2023-04-02 03:30:00, 107.0, None
-6.6, None, None, 336.0, 2023-04-02 03:45:00, 107.0, None
-7.0, None, None, 336.0, 2023-04-02 04:00:00, 107.0, None
-6.8, None, None, 336.0, 2023-04-02 04:15:00, 107.0, None
-7.0, None, None, 336.0, 2023-04-02 04:30:00, 107.0, None
-7.4, None, None, 336.0, 2023-04-02 04:45:00, 107.0, None
-7.5, None, None, 336.0, 2023-04-02 05:00:00, 107.0, None
-7.5, None, None, 336.0, 2023-04-02 05:15:00, 107.0, None
-8.0, None, None, 337.0, 2023-04-02 05:30:00, 107.0, None
-8.9, None, None, 337.0, 2023-04-02 05:45:00, 107.0, None
-9.2, None, None, 337.0, 2023-04-02 06:00:00, 107.0, None
-8.4, None, None, 337.0, 2023-04-02 06:15:00, 107.0, None
-8.7, None, None, 337.0, 2023-04-02 06:30:00, 107.0, None
-8.7, None, None, 337.0, 2023-04-02 06:45:00, 107.0, None
-8.2, None, None, 337.0, 2023-04-02 07:00:00, 107.0, None
-7.5, None, None, 337.0, 2023-04-02 07:15:00, 107.0, None
-7.9, None, None, 337.0, 2023-04-02 07:30:00, 107.0, None
-7.2, None, None, 337.0, 2023-04-02 07:45:00, 107.0, None
-6.7, None, None, 337.0, 2023-04-02 08:00:00, 107.0, None
-6.7, None, None, 337.0, 2023-04-02 08:15:00, 107.0, None
-6.1, None, None, 337.0, 2023-04-02 08:30:00, 107.0, None
-5.8, None, None, 336.0, 2023-04-02 08:45:00, 107.0, None
-5.4, None, None, 336.0, 2023-04-02 09:00:00, 107.0, None
-5.2, None, None, 335.0, 2023-04-02 09:15:00, 107.0, None
-5.1, None, None, 335.0, 2023-04-02 09:30:00, 107.0, None
-5.0, None, None, 335.0, 2023-04-02 09:45:00, 107.0, None
-4.8, None, None, 335.0, 2023-04-02 10:00:00, 107.0, None
-4.5, None, None, 334.0, 2023-04-02 10:15:00, 107.0, None
-3.8, None, None, 334.0, 2023-04-02 10:30:00, 107.0, None
-3.4, None, None, 333.0, 2023-04-02 10:45:00, 107.0, None
-3.6, None, None, 333.0, 2023-04-02 11:00:00, 107.0, None
-3.0, None, None, 333.0, 2023-04-02 11:15:00, 107.0, None
-2.7, None, None, 332.0, 2023-04-02 11:30:00, 107.0, None
-2.8, None, None, 332.0, 2023-04-02 11:45:00, 107.0, None
-2.4, None, None, 332.0, 2023-04-02 12:00:00, 107.0, None
-2.3, None, None, 332.0, 2023-04-02 12:15:00, 107.0, None
-2.7, None, None, 332.0, 2023-04-02 12:30:00, 107.0, None
-2.6, None, None, 332.0, 2023-04-02 12:45:00, 107.0, None
-1.6, None, None, 332.0, 2023-04-02 13:00:00, 107.0, None
-2.0, None, None, 332.0, 2023-04-02 13:15:00, 107.0, None
-2.0, None, None, 332.0, 2023-04-02 13:30:00, 107.0, None
-2.1, None, None, 332.0, 2023-04-02 13:45:00, 107.0, None
-2.2, None, None, 333.0, 2023-04-02 14:00:00, 107.0, None
-1.7, None, None, 332.0, 2023-04-02 14:15:00, 107.0, None
-2.0, None, None, 332.0, 2023-04-02 14:30:00, 107.0, None
-2.2, None, None, 332.0, 2023-04-02 14:45:00, 107.0, None
-2.1, None, None, 333.0, 2023-04-02 15:00:00, 107.0, None
-2.2, None, None, 334.0, 2023-04-02 15:15:00, 107.0, None
-1.9, None, None, 334.0, 2023-04-02 15:30:00, 107.0, None
-2.2, None, None, 334.0, 2023-04-02 15:45:00, 107.0, None
-2.2, None, None, 334.0, 2023-04-02 16:00:00, 107.0, None
-2.2, None, None, 334.0, 2023-04-02 16:15:00, 107.0, None
-2.5, None, None, 335.0, 2023-04-02 16:30:00, 107.0, None
-2.5, None, None, 335.0, 2023-04-02 16:45:00, 107.0, None
-1.8, None, None, 335.0, 2023-04-02 17:00:00, 107.0, None
-2.0, None, None, 335.0, 2023-04-02 17:15:00, 107.0, None
-1.9, None, None, 335.0, 2023-04-02 17:30:00, 107.0, None
-1.9, None, None, 335.0, 2023-04-02 17:45:00, 107.0, None
-2.1, None, None, 336.0, 2023-04-02 18:00:00, 107.0, None
-2.9, None, None, 336.0, 2023-04-02 18:15:00, 107.0, None
-3.3, None, None, 337.0, 2023-04-02 18:30:00, 107.0, None
-3.8, None, None, 337.0, 2023-04-02 18:45:00, 107.0, None
-4.4, None, None, 337.0, 2023-04-02 19:00:00, 107.0, None
-5.1, None, None, 338.0, 2023-04-02 19:15:00, 107.0, None
-5.6, None, None, 338.0, 2023-04-02 19:30:00, 107.0, None
-6.8, None, None, 338.0, 2023-04-02 19:45:00, 106.0, None
-7.6, None, None, 338.0, 2023-04-02 20:00:00, 106.0, None
-8.7, None, None, 339.0, 2023-04-02 20:15:00, 106.0, None
-9.4, None, None, 339.0, 2023-04-02 20:30:00, 106.0, None
-9.7, None, None, 339.0, 2023-04-02 20:45:00, 106.0, None
-10.2, None, None, 339.0, 2023-04-02 21:00:00, 106.0, None
-10.1, None, None, 339.0, 2023-04-02 21:15:00, 106.0, None
-11.0, None, None, 340.0, 2023-04-02 21:30:00, 106.0, None
-10.4, None, None, 340.0, 2023-04-02 21:45:00, 106.0, None
-11.9, None, None, 340.0, 2023-04-02 22:00:00, 106.0, None
-12.5, None, None, 340.0, 2023-04-02 22:15:00, 106.0, None
-13.0, None, None, 340.0, 2023-04-02 22:30:00, 106.0, None
-13.3, None, None, 340.0, 2023-04-02 22:45:00, 106.0, None
-13.0, None, None, 340.0, 2023-04-02 23:00:00, 106.0, None
-11.6, None, None, 340.0, 2023-04-02 23:15:00, 106.0, None
-9.9, None, None, 340.0, 2023-04-02 23:30:00, 106.0, None
-12.0, None, None, 340.0, 2023-04-02 23:45:00, 106.0, None
-11.9, 0.2, -13.7, 340.0, 2023-04-03 00:00:00, 106.0, -1.1
-12.8, None, None, 340.0, 2023-04-03 00:15:00, 106.0, None
-10.4, None, None, 340.0, 2023-04-03 00:30:00, 106.0, None
-10.9, None, None, 340.0, 2023-04-03 00:45:00, 106.0, None
-12.8, None, None, 340.0, 2023-04-03 01:00:00, 106.0, None
-11.8, None, None, 340.0, 2023-04-03 01:15:00, 106.0, None
-12.0, None, None, 340.0, 2023-04-03 01:30:00, 106.0, None
-12.1, None, None, 340.0, 2023-04-03 01:45:00, 106.0, None
-11.9, None, None, 340.0, 2023-04-03 02:00:00, 106.0, None
-10.4, None, None, 340.0, 2023-04-03 02:15:00, 106.0, None
-11.4, None, None, 339.0, 2023-04-03 02:30:00, 106.0, None
-11.8, None, None, 339.0, 2023-04-03 02:45:00, 106.0, None
-12.0, None, None, 339.0, 2023-04-03 03:00:00, 106.0, None
-10.2, None, None, 339.0, 2023-04-03 03:15:00, 106.0, None
-12.2, None, None, 339.0, 2023-04-03 03:30:00, 106.0, None
-10.8, None, None, 339.0, 2023-04-03 03:45:00, 106.0, None
-10.9, None, None, 339.0, 2023-04-03 04:00:00, 106.0, None
-12.0, None, None, 339.0, 2023-04-03 04:15:00, 106.0, None
-11.8, None, None, 338.0, 2023-04-03 04:30:00, 106.0, None
-10.6, None, None, 338.0, 2023-04-03 04:45:00, 106.0, None
-13.7, None, None, 338.0, 2023-04-03 05:00:00, 106.0, None
-11.1, None, None, 338.0, 2023-04-03 05:15:00, 106.0, None
-11.5, None, None, 338.0, 2023-04-03 05:30:00, 106.0, None
-10.8, None, None, 338.0, 2023-04-03 05:45:00, 106.0, None
-10.0, None, None, 338.0, 2023-04-03 06:00:00, 106.0, None
-9.6, None, None, 338.0, 2023-04-03 06:15:00, 106.0, None
-9.7, None, None, 337.0, 2023-04-03 06:30:00, 106.0, None
-9.5, None, None, 337.0, 2023-04-03 06:45:00, 106.0, None
-9.2, None, None, 337.0, 2023-04-03 07:00:00, 106.0, None
-8.7, None, None, 337.0, 2023-04-03 07:15:00, 106.0, None
-8.2, None, None, 337.0, 2023-04-03 07:30:00, 106.0, None
-7.9, None, None, 336.0, 2023-04-03 07:45:00, 106.0, None
-7.4, None, None, 336.0, 2023-04-03 08:00:00, 106.0, None
-7.2, None, None, 336.0, 2023-04-03 08:15:00, 106.0, None
-6.9, None, None, 336.0, 2023-04-03 08:30:00, 106.0, None
-6.5, None, None, 335.0, 2023-04-03 08:45:00, 106.0, None
-6.3, None, None, 335.0, 2023-04-03 09:00:00, 106.0, None
-6.1, None, None, 335.0, 2023-04-03 09:15:00, 106.0, None
-6.0, None, None, 334.0, 2023-04-03 09:30:00, 106.0, None
-5.5, None, None, 334.0, 2023-04-03 09:45:00, 106.0, None
-5.3, None, None, 334.0, 2023-04-03 10:00:00, 107.0, None
-5.0, None, None, 333.0, 2023-04-03 10:15:00, 107.0, None
-4.6, None, None, 333.0, 2023-04-03 10:30:00, 107.0, None
-4.5, None, None, 332.0, 2023-04-03 10:45:00, 106.0, None
-4.4, None, None, 332.0, 2023-04-03 11:00:00, 106.0, None
-3.8, None, None, 332.0, 2023-04-03 11:15:00, 106.0, None
-3.7, None, None, 332.0, 2023-04-03 11:30:00, 106.0, None
-3.2, None, None, 332.0, 2023-04-03 11:45:00, 106.0, None
-3.1, None, None, 332.0, 2023-04-03 12:00:00, 106.0, None
-3.3, None, None, 331.0, 2023-04-03 12:15:00, 106.0, None
-3.3, None, None, 331.0, 2023-04-03 12:30:00, 106.0, None
-2.9, None, None, 331.0, 2023-04-03 12:45:00, 106.0, None
-2.8, None, None, 331.0, 2023-04-03 13:00:00, 106.0, None
-1.8, None, None, 331.0, 2023-04-03 13:15:00, 106.0, None
-1.9, None, None, 331.0, 2023-04-03 13:30:00, 106.0, None
-2.4, None, None, 331.0, 2023-04-03 13:45:00, 106.0, None
-2.2, None, None, 331.0, 2023-04-03 14:00:00, 106.0, None
-2.5, None, None, 331.0, 2023-04-03 14:15:00, 106.0, None
-2.0, None, None, 332.0, 2023-04-03 14:30:00, 106.0, None
-1.0, None, None, 332.0, 2023-04-03 14:45:00, 106.0, None
-1.7, None, None, 332.0, 2023-04-03 15:00:00, 106.0, None
-1.1, None, None, 332.0, 2023-04-03 15:15:00, 106.0, None
-1.1, None, None, 332.0, 2023-04-03 15:30:00, 106.0, None
-1.8, None, None, 332.0, 2023-04-03 15:45:00, 106.0, None
-2.2, None, None, 332.0, 2023-04-03 16:00:00, 106.0, None
-3.5, None, None, 333.0, 2023-04-03 16:15:00, 106.0, None
-3.3, None, None, 333.0, 2023-04-03 16:30:00, 106.0, None
-3.1, None, None, 333.0, 2023-04-03 16:45:00, 106.0, None
-3.1, None, None, 333.0, 2023-04-03 17:00:00, 106.0, None
-3.1, None, None, 333.0, 2023-04-03 17:15:00, 106.0, None
-4.1, None, None, 334.0, 2023-04-03 17:30:00, 106.0, None
-4.6, None, None, 334.0, 2023-04-03 17:45:00, 106.0, None
