station_observations
wind_speed, mean_sea_level, dew_point, wind_direction, relative_humidity, air_temperature, time, air_temperature_yesterday_low, total_precipitation, wind_gust_speed, air_temperature_yesterday_high, tendency_amount
5.4, 101.1, 11.61, 337.5, 35.0, 28.5, 2012-08-20 01:00:00, None, None, None, None, None
3.6, 101.13, 13.98, 337.5, 59.0, 22.2, 2012-08-20 02:00:00, None, None, None, None, 0.0
0.0, 101.16, 13.65, 45.0, 64.0, 20.7, 2012-08-20 03:00:00, None, None, None, None, -0.06
3.6, 101.21, 11.87, None, 60.0, 19.8, 2012-08-20 04:00:00, None, None, None, None, -0.11
3.6, 101.23, 11.89, None, 68.0, 17.8, 2012-08-20 05:00:00, None, None, None, None, -0.1
3.6, 101.22, 11.65, None, 64.0, 18.5, 2012-08-20 06:00:00, None, 0.0, None, None, -0.06
9.4, 101.23, 11.27, 315.0, 62.0, 18.6, 2012-08-20 07:00:00, None, None, None, None, -0.02
7.6, 101.25, 11.35, 337.5, 80.0, 14.8, 2012-08-20 08:00:00, None, None, None, None, -0.02
9.4, 101.25, 10.8, 337.5, 83.0, 13.6, 2012-08-20 09:00:00, None, None, None, None, -0.03
0.0, 101.27, 11.15, 22.5, 88.0, 13.0, 2012-08-20 10:00:00, None, None, None, None, -0.04
0.0, 101.29, 11.19, 315.0, 95.0, 11.9, 2012-08-20 11:00:00, None, None, None, None, -0.04
3.6, 101.28, 11.41, 180.0, 95.0, 12.2, 2012-08-20 12:00:00, None, None, None, None, -0.03
0.0, 101.31, 10.84, 112.5, 98.0, 11.1, 2012-08-20 13:00:00, None, None, None, None, -0.04
3.6, 101.39, 11.4, None, 100.0, 11.4, 2012-08-20 14:00:00, None, None, None, None, -0.1
3.6, 101.39, 13.03, 0.0, 94.0, 14.0, 2012-08-20 15:00:00, None, None, None, None, -0.11
5.4, 101.43, 13.03, 157.5, 82.0, 16.1, 2012-08-20 16:00:00, None, None, None, None, -0.12
0.0, 101.39, 12.29, 67.5, 67.0, 18.4, 2012-08-20 17:00:00, None, None, None, None, 0.0
5.4, 101.34, 11.73, None, 58.0, 20.2, 2012-08-20 18:00:00, None, None, None, None, -0.05
3.6, 101.28, 11.97, None, 52.0, 22.3, 2012-08-20 19:00:00, None, None, None, None, -0.15
5.4, 101.26, 12.36, None, 48.0, 24.0, 2012-08-20 20:00:00, None, None, None, None, -0.13
5.4, 101.19, 12.46, None, 43.0, 25.7, 2012-08-20 21:00:00, None, None, None, None, -0.15
5.4, 101.11, 11.95, 292.5, 39.0, 27.0, 2012-08-20 22:00:00, None, None, None, None, -0.17
3.6, 101.03, 10.1, None, 31.0, 28.6, 2012-08-20 23:00:00, None, None, None, None, -0.23
3.6, 100.93, 7.35, None, 25.0, 29.2, 2012-08-21 00:00:00, None, None, None, None, -0.26
0.0, 100.89, 7.13, 67.5, 24.0, 29.5, 2012-08-21 01:00:00, None, None, None, None, -0.22
5.4, 100.85, 9.55, 315.0, 30.0, 28.7, 2012-08-21 02:00:00, None, None, None, None, -0.18
7.6, 100.89, 13.56, 0.0, 58.0, 22.0, 2012-08-21 03:00:00, None, None, None, None, -0.04
16.6, 100.95, 12.77, 337.5, 58.0, 21.3, 2012-08-21 04:00:00, None, None, None, None, -0.06
13.0, 101.01, 10.89, 337.5, 51.0, 21.3, 2012-08-21 05:00:00, None, None, None, None, -0.16
11.2, 101.07, 11.31, 292.5, 56.0, 20.4, 2012-08-21 06:00:00, 10.2, 0.0, None, 29.7, -0.18
13.0, 101.14, 11.56, 337.5, 63.0, 18.7, 2012-08-21 07:00:00, None, None, None, None, -0.19
0.0, 101.29, 11.87, 90.0, 68.0, 17.9, 2012-08-21 08:00:00, None, None, None, None, -0.28
27.7, 101.12, 13.47, 337.5, 83.0, 16.4, 2012-08-21 09:00:00, None, None, None, None, -0.05
5.4, 101.13, 13.22, 45.0, 80.0, 16.6, 2012-08-21 10:00:00, None, None, None, None, -0.01
3.6, 101.12, 14.65, None, 99.0, 14.8, 2012-08-21 11:00:00, None, None, None, None, -0.17
3.6, 101.16, 14.2, None, 100.0, 14.2, 2012-08-21 12:00:00, None, None, None, None, -0.04
3.6, 101.17, 14.1, None, 100.0, 14.1, 2012-08-21 13:00:00, None, None, None, None, -0.04
3.6, 101.2, 13.5, 337.5, 100.0, 13.5, 2012-08-21 14:00:00, None, None, None, None, -0.08
3.6, 101.27, 14.9, None, 93.0, 16.1, 2012-08-21 15:00:00, None, None, None, None, -0.11
3.6, 101.26, 14.88, None, 84.0, 17.5, 2012-08-21 16:00:00, None, None, None, None, -0.09
3.6, 101.28, 13.37, None, 72.0, 18.4, 2012-08-21 17:00:00, None, None, None, None, -0.08
11.2, 101.24, 13.64, 0.0, 66.0, 20.2, 2012-08-21 18:00:00, None, None, None, None, -0.03
13.0, 101.2, 12.91, 337.5, 57.0, 21.7, 2012-08-21 19:00:00, None, None, None, None, -0.06
13.0, 101.12, 13.62, 0.0, 53.0, 23.6, 2012-08-21 20:00:00, None, None, None, None, -0.16
16.6, 101.07, 13.04, 315.0, 50.0, 24.1, 2012-08-21 21:00:00, None, None, None, None, -0.17
14.8, 101.01, 12.3, 315.0, 49.0, 23.4, 2012-08-21 22:00:00, None, None, None, None, -0.19
9.4, 101.08, 15.16, 247.5, 72.0, 20.3, 2012-08-21 23:00:00, None, None, None, None, -0.04
11.2, 101.09, 13.76, 45.0, 80.0, 17.2, 2012-08-22 00:00:00, None, None, None, None, -0.02
9.4, 101.1, 14.0, 247.5, 80.0, 17.4, 2012-08-22 01:00:00, None, None, None, None, -0.09
3.6, 101.05, 12.94, 202.5, 63.0, 20.0, 2012-08-22 02:00:00, None, None, None, None, -0.03
3.6, 101.06, 14.1, None, 78.0, 17.9, 2012-08-22 03:00:00, None, None, None, None, -0.03
3.6, 101.1, 14.69, None, 98.0, 15.0, 2012-08-22 04:00:00, None, None, None, None, 0.0
0.0, 101.18, 12.3, 67.5, 100.0, 12.3, 2012-08-22 06:00:00, None, 2.6, None, None, -0.12
0.0, 101.21, 11.2, 270.0, 100.0, 11.2, 2012-08-22 07:00:00, None, None, None, None, -0.11
3.6, 101.25, 11.4, None, 100.0, 11.4, 2012-08-22 08:00:00, None, None, None, None, None
0.0, 101.29, 11.6, 247.5, 100.0, 11.6, 2012-08-22 09:00:00, None, None, None, None, -0.11
3.6, 101.34, 11.0, None, 100.0, 11.0, 2012-08-22 10:00:00, None, None, None, None, -0.13
13.0, 101.38, 11.9, 157.5, 100.0, 11.9, 2012-08-22 11:00:00, None, None, None, None, -0.13
5.4, 101.46, 11.75, 180.0, 100.0, 11.8, 2012-08-22 12:00:00, None, None, None, None, -0.17
3.6, 101.47, 11.35, None, 99.0, 11.5, 2012-08-22 13:00:00, None, None, None, None, -0.13
5.4, 101.5, 11.15, 112.5, 96.0, 11.7, 2012-08-22 14:00:00, None, None, None, None, -0.12
0.0, 101.52, 12.7, 225.0, 100.0, 12.7, 2012-08-22 15:00:00, None, None, None, None, -0.06
0.0, 101.55, 13.26, 270.0, 94.0, 14.2, 2012-08-22 16:00:00, None, None, None, None, -0.08
3.6, 101.58, 13.43, None, 93.0, 14.5, 2012-08-22 17:00:00, None, None, None, None, -0.08
3.6, 101.55, 12.89, None, 80.0, 16.3, 2012-08-22 18:00:00, None, None, None, None, -0.03
18.4, 101.51, 8.29, 315.0, 49.0, 19.3, 2012-08-22 19:00:00, None, None, None, None, -0.04
7.6, 101.48, 7.93, 0.0, 48.0, 19.1, 2012-08-22 20:00:00, None, None, None, None, -0.1
5.4, 101.44, 7.69, None, 43.0, 20.7, 2012-08-22 21:00:00, None, None, None, None, -0.11
0.0, 101.39, 7.48, 45.0, 44.0, 20.1, 2012-08-22 22:00:00, None, None, None, None, -0.12
0.0, 101.38, 8.45, 292.5, 48.0, 19.8, 2012-08-22 23:00:00, None, None, None, None, -0.1
5.4, 101.27, 7.13, None, 39.0, 21.5, 2012-08-23 00:00:00, None, None, None, None, -0.17
3.6, 101.22, 7.38, None, 41.0, 20.9, 2012-08-23 01:00:00, None, None, None, None, -0.17
9.4, 101.17, 10.24, 337.5, 52.0, 20.2, 2012-08-23 02:00:00, None, None, None, None, -0.21
13.0, 101.18, 10.08, 337.5, 63.0, 17.1, 2012-08-23 03:00:00, None, None, None, None, -0.09
27.7, 101.37, 10.02, 315.0, 67.0, 16.2, 2012-08-23 04:00:00, None, None, 42.5, None, -0.15
13.0, 101.42, 11.6, 0.0, 94.0, 12.5, 2012-08-23 05:00:00, None, None, None, None, -0.25
0.0, 101.43, 11.9, 225.0, 98.0, 12.2, 2012-08-23 06:00:00, 10.2, 2.3, None, 21.8, -0.25
3.6, 101.42, 11.2, None, 100.0, 11.2, 2012-08-23 07:00:00, None, None, None, None, -0.05
0.0, 101.46, 11.4, 337.5, 100.0, 11.4, 2012-08-23 08:00:00, None, None, None, None, -0.04
0.0, 101.46, 11.2, 135.0, 100.0, 11.2, 2012-08-23 09:00:00, None, None, None, None, -0.03
3.6, 101.48, 10.5, None, 100.0, 10.5, 2012-08-23 10:00:00, None, None, None, None, -0.06
0.0, 101.53, 9.7, 292.5, 100.0, 9.7, 2012-08-23 11:00:00, None, None, None, None, -0.07
0.0, 101.54, 10.0, 0.0, 100.0, 10.0, 2012-08-23 12:00:00, None, None, None, None, -0.08
3.6, 101.56, 9.5, None, 100.0, 9.5, 2012-08-23 13:00:00, None, None, None, None, -0.08
0.0, 101.61, 9.9, 45.0, 100.0, 9.9, 2012-08-23 14:00:00, None, None, None, None, -0.08
3.6, 101.63, 10.6, None, 100.0, 10.6, 2012-08-23 15:00:00, None, None, None, None, -0.09
0.0, 101.65, 9.77, 135.0, 82.0, 12.7, 2012-08-23 17:00:00, None, None, None, None, -0.04
5.4, 101.6, 6.76, None, 61.0, 14.1, 2012-08-23 18:00:00, None, None, None, None, -0.03
9.4, 101.53, 6.26, None, 53.0, 15.7, 2012-08-23 19:00:00, None, None, None, None, None
9.4, 101.5, 5.1, 112.5, 49.0, 15.6, 2012-08-23 20:00:00, None, None, None, None, -0.15
0.0, 101.42, 4.14, 135.0, 42.0, 17.0, 2012-08-23 21:00:00, None, None, None, None, -0.18
18.4, 101.4, 4.61, 180.0, 44.0, 16.9, 2012-08-23 22:00:00, None, None, None, None, -0.13
18.4, 101.45, 4.76, 157.5, 49.0, 15.3, 2012-08-23 23:00:00, None, None, None, None, -0.05
7.6, 101.39, 5.95, 112.5, 50.0, 16.3, 2012-08-24 00:00:00, None, None, None, None, -0.03
7.6, 101.33, 4.88, 67.5, 46.0, 16.6, 2012-08-24 01:00:00, None, None, None, None, -0.07
3.6, 101.33, 5.28, None, 49.0, 15.8, 2012-08-24 02:00:00, None, None, None, None, -0.12
3.6, 101.36, 9.72, None, 77.0, 13.6, 2012-08-24 03:00:00, None, None, None, None, -0.03
7.6, 101.43, 7.39, 337.5, 68.0, 13.2, 2012-08-24 04:00:00, None, None, None, None, -0.1
5.4, 101.46, 7.69, 157.5, 72.0, 12.6, 2012-08-24 05:00:00, None, None, None, None, -0.13
11.2, 101.52, 8.11, None, 79.0, 11.6, 2012-08-24 06:00:00, 9.2, 1.1, None, 18.4, -0.16
0.0, 101.58, 7.1, 22.5, 79.0, 10.6, 2012-08-24 07:00:00, None, None, None, None, -0.15
5.4, 101.61, 7.36, 45.0, 83.0, 10.1, 2012-08-24 08:00:00, None, None, None, None, -0.15
3.6, 101.64, 8.21, None, 91.0, 9.6, 2012-08-24 09:00:00, None, None, None, None, -0.12
0.0, 101.68, 8.84, 67.5, 95.0, 9.6, 2012-08-24 10:00:00, None, None, None, None, -0.1
3.6, 101.73, 8.78, None, 95.0, 9.5, 2012-08-24 11:00:00, None, None, None, None, -0.12
0.0, 101.76, 7.93, 157.5, 98.0, 8.3, 2012-08-24 12:00:00, None, None, None, None, -0.12
7.6, 101.78, 8.79, 180.0, 94.0, 9.7, 2012-08-24 13:00:00, None, None, None, None, -0.1
7.6, 101.84, 8.77, 180.0, 92.0, 10.0, 2012-08-24 14:00:00, None, None, None, None, -0.11
11.2, 101.89, 6.77, 135.0, 76.0, 10.8, 2012-08-24 15:00:00, None, None, None, None, -0.13
5.4, 101.93, 7.23, 157.5, 76.0, 11.2, 2012-08-24 16:00:00, None, None, None, None, -0.15
11.2, 101.95, 6.7, 180.0, 70.0, 11.9, 2012-08-24 17:00:00, None, None, None, None, -0.11
11.2, 101.93, 6.94, 180.0, 65.0, 13.3, 2012-08-24 18:00:00, None, None, None, None, -0.04
3.6, 101.96, 7.93, None, 73.0, 12.7, 2012-08-24 19:00:00, None, None, None, None, -0.03
11.2, 101.93, 7.93, 135.0, 66.0, 14.2, 2012-08-24 20:00:00, None, None, None, None, -0.02
11.2, 101.95, 7.73, 135.0, 65.0, 14.2, 2012-08-24 21:00:00, None, None, None, None, -0.02
9.4, 101.92, 8.63, None, 63.0, 15.5, 2012-08-24 22:00:00, None, None, None, None, -0.04
0.0, 101.93, 8.29, 67.5, 64.0, 15.1, 2012-08-24 23:00:00, None, None, None, None, 0.0
3.6, 101.92, 8.32, None, 62.0, 15.4, 2012-08-25 00:00:00, None, None, None, None, -0.03
7.6, 101.87, 8.56, 180.0, 60.0, 16.2, 2012-08-25 01:00:00, None, None, None, None, -0.05
0.0, 101.87, 9.97, 90.0, 70.0, 15.4, 2012-08-25 02:00:00, None, None, None, None, -0.06
3.6, 101.89, 10.03, None, 78.0, 13.8, 2012-08-25 03:00:00, None, None, None, None, -0.03
3.6, 101.9, 10.19, None, 82.0, 13.2, 2012-08-25 04:00:00, None, None, None, None, -0.03
3.6, 101.9, 10.51, None, 87.0, 12.6, 2012-08-25 05:00:00, None, None, None, None, -0.03
0.0, 101.91, 10.93, 292.5, 95.0, 11.7, 2012-08-25 06:00:00, 7.7, 0.8, None, 16.4, -0.02
0.0, 101.91, 9.6, 225.0, 100.0, 9.6, 2012-08-25 07:00:00, None, None, None, None, -0.01
3.6, 101.94, 8.4, None, 100.0, 8.4, 2012-08-25 08:00:00, None, None, None, None, -0.04
5.4, 101.95, 8.0, 180.0, 100.0, 8.0, 2012-08-25 09:00:00, None, None, None, None, -0.04
0.0, 101.97, 6.5, 0.0, 100.0, 6.5, 2012-08-25 10:00:00, None, None, None, None, -0.06
0.0, 101.98, 6.1, 292.5, 100.0, 6.1, 2012-08-25 11:00:00, None, None, None, None, -0.04
3.6, 101.98, 7.0, None, 100.0, 7.0, 2012-08-25 12:00:00, None, None, None, None, -0.03
0.0, 101.94, 7.1, 0.0, 100.0, 7.1, 2012-08-25 13:00:00, None, None, None, None, -0.03
3.6, 101.95, 6.9, None, 100.0, 6.9, 2012-08-25 14:00:00, None, None, None, None, -0.03
0.0, 101.96, 7.4, 0.0, 100.0, 7.4, 2012-08-25 15:00:00, None, None, None, None, -0.02
0.0, 101.93, 8.5, 67.5, 100.0, 8.5, 2012-08-25 16:00:00, None, None, None, None, -0.01
3.6, 101.86, 10.04, None, 93.0, 11.1, 2012-08-25 17:00:00, None, None, None, None, -0.09
3.6, 101.76, 8.73, None, 66.0, 14.9, 2012-08-25 18:00:00, None, None, None, None, -0.2
5.4, 101.67, 7.73, None, 52.0, 17.6, 2012-08-25 19:00:00, None, None, None, None, -0.26
5.4, 101.6, 5.9, 225.0, 41.0, 19.2, 2012-08-25 20:00:00, None, None, None, None, -0.26
9.4, 101.55, 5.61, None, 39.0, 19.9, 2012-08-25 21:00:00, None, None, None, None, -0.21
9.4, 101.48, 5.72, None, 37.0, 21.0, 2012-08-25 22:00:00, None, None, None, None, -0.19
7.6, 101.41, 4.77, 202.5, 32.0, 21.9, 2012-08-25 23:00:00, None, None, None, None, -0.19
11.2, 101.36, 4.95, 225.0, 33.0, 22.0, 2012-08-26 00:00:00, None, None, None, None, -0.19
7.6, 101.3, 4.9, None, 33.0, 21.8, 2012-08-26 01:00:00, None, None, None, None, -0.18
9.4, 101.26, 7.94, 0.0, 43.0, 20.9, 2012-08-26 02:00:00, None, None, None, None, -0.15
5.4, 101.27, 10.7, 315.0, 67.0, 16.7, 2012-08-26 03:00:00, None, None, None, None, -0.09
0.0, 101.29, 9.33, 315.0, 78.0, 13.1, 2012-08-26 04:00:00, None, None, None, None, -0.01
0.0, 101.3, 9.78, 337.5, 91.0, 11.2, 2012-08-26 05:00:00, None, None, None, None, -0.04
0.0, 101.3, 8.3, 22.5, 96.0, 8.9, 2012-08-26 06:00:00, 5.6, 0.0, None, 22.5, -0.03
0.0, 101.28, 9.0, 247.5, 100.0, 9.0, 2012-08-26 07:00:00, None, None, None, None, -0.01
5.4, 101.3, 6.35, 0.0, 99.0, 6.5, 2012-08-26 08:00:00, None, None, None, None, 0.0
3.6, 101.31, 6.7, 0.0, 100.0, 6.7, 2012-08-26 09:00:00, None, None, None, None, -0.01
0.0, 101.31, 5.8, 315.0, 100.0, 5.8, 2012-08-26 10:00:00, None, None, None, None, -0.03
0.0, 101.32, 5.6, 270.0, 100.0, 5.6, 2012-08-26 11:00:00, None, None, None, None, -0.02
3.6, 101.3, 5.6, None, 100.0, 5.6, 2012-08-26 12:00:00, None, None, None, None, -0.01
0.0, 101.3, 6.1, 337.5, 100.0, 6.1, 2012-08-26 13:00:00, None, None, None, None, -0.01
3.6, 101.31, 7.0, None, 100.0, 7.0, 2012-08-26 14:00:00, None, None, None, None, -0.01
3.6, 101.36, 7.7, None, 100.0, 7.7, 2012-08-26 15:00:00, None, None, None, None, -0.06
3.6, 101.33, 9.32, None, 94.0, 10.3, 2012-08-26 16:00:00, None, None, None, None, -0.03
7.6, 101.29, 7.06, 337.5, 66.0, 13.2, 2012-08-26 17:00:00, None, None, None, None, -0.02
5.4, 101.24, 7.66, 315.0, 60.0, 15.2, 2012-08-26 18:00:00, None, None, None, None, -0.12
5.4, 101.13, 8.68, 315.0, 52.0, 18.5, 2012-08-26 19:00:00, None, None, None, None, -0.2
7.6, 101.06, 8.05, None, 42.0, 21.4, 2012-08-26 20:00:00, None, None, None, None, -0.23
5.4, 100.96, 7.21, 270.0, 33.0, 24.1, 2012-08-26 21:00:00, None, None, None, None, -0.28
13.0, 100.9, 7.88, 337.5, 33.0, 24.9, 2012-08-26 22:00:00, None, None, None, None, -0.23
11.2, 100.87, 8.36, 292.5, 34.0, 25.2, 2012-08-26 23:00:00, None, None, None, None, -0.19
5.4, 100.83, 10.23, 0.0, 40.0, 24.6, 2012-08-27 00:00:00, None, None, None, None, -0.13
11.2, 100.77, 10.01, 0.0, 37.0, 25.6, 2012-08-27 01:00:00, None, None, None, None, -0.13
13.0, 100.73, 11.66, 315.0, 44.0, 24.6, 2012-08-27 02:00:00, None, None, None, None, -0.14
11.2, 100.77, 11.02, 292.5, 52.0, 21.1, 2012-08-27 03:00:00, None, None, None, None, -0.06
3.6, 100.81, 11.74, None, 70.0, 17.1, 2012-08-27 04:00:00, None, None, None, None, -0.04
7.6, 100.82, 11.86, 337.5, 71.0, 17.1, 2012-08-27 05:00:00, None, None, None, None, -0.09
0.0, 100.83, 12.19, 0.0, 79.0, 15.8, 2012-08-27 06:00:00, 5.1, 0.0, None, 25.7, -0.06
3.6, 100.82, 12.24, None, 85.0, 14.8, 2012-08-27 07:00:00, None, None, None, None, -0.01
0.0, 100.8, 12.6, 22.5, 92.0, 13.8, 2012-08-27 08:00:00, None, None, None, None, -0.02
3.6, 100.78, 12.81, None, 94.0, 13.8, 2012-08-27 09:00:00, None, None, None, None, -0.05
3.6, 100.8, 12.74, None, 97.0, 13.2, 2012-08-27 10:00:00, None, None, None, None, -0.02
0.0, 100.83, 12.47, 270.0, 97.0, 12.9, 2012-08-27 11:00:00, None, None, None, None, -0.03
0.0, 100.93, 11.74, 90.0, 97.0, 12.2, 2012-08-27 12:00:00, None, None, None, None, -0.15
3.6, 101.03, 10.87, None, 100.0, 10.9, 2012-08-27 13:00:00, None, None, None, None, -0.23
0.0, 101.12, 9.85, 270.0, 99.0, 10.0, 2012-08-27 14:00:00, None, None, None, None, -0.29
0.0, 101.22, 11.74, 270.0, 91.0, 13.2, 2012-08-27 15:00:00, None, None, None, None, -0.29
7.6, 101.28, 9.93, 157.5, 65.0, 16.5, 2012-08-27 16:00:00, None, None, None, None, -0.25
25.9, 101.31, 5.5, 157.5, 41.0, 19.1, 2012-08-27 17:00:00, None, None, None, None, -0.19
18.4, 101.37, 5.46, 157.5, 38.0, 19.9, 2012-08-27 18:00:00, None, None, None, None, -0.15
14.8, 101.37, 5.94, 157.5, 36.0, 21.6, 2012-08-27 19:00:00, None, None, None, None, -0.09
13.0, 101.37, 5.62, 157.5, 32.0, 22.8, 2012-08-27 20:00:00, None, None, None, None, -0.06
18.4, 101.36, 4.72, 157.5, 30.0, 23.3, 2012-08-27 21:00:00, None, None, None, None, -0.01
7.6, 101.34, 4.14, 157.5, 27.0, 23.9, 2012-08-27 22:00:00, None, None, None, None, -0.03
9.4, 101.31, 4.7, 180.0, 28.0, 23.9, 2012-08-27 23:00:00, None, None, None, None, -0.06
9.4, 101.3, 3.08, None, 26.0, 23.6, 2012-08-28 00:00:00, None, None, None, None, -0.06
3.6, 101.32, 3.7, 202.5, 28.0, 23.1, 2012-08-28 01:00:00, None, None, None, None, -0.02
3.6, 101.29, 10.75, 337.5, 52.0, 20.9, 2012-08-28 02:00:00, None, None, None, None, -0.02
11.2, 101.34, 10.34, 0.0, 68.0, 16.1, 2012-08-28 03:00:00, None, None, None, None, -0.04
7.6, 101.36, 9.44, 0.0, 68.0, 15.2, 2012-08-28 04:00:00, None, None, None, None, -0.04
3.6, 101.4, 8.5, None, 74.0, 13.0, 2012-08-28 05:00:00, None, None, None, None, -0.11
0.0, 101.41, 8.41, 180.0, 80.0, 11.7, 2012-08-28 06:00:00, 10.0, 0.0, None, 24.7, -0.07
0.0, 101.42, 8.35, 247.5, 87.0, 10.4, 2012-08-28 07:00:00, None, None, None, None, -0.06
0.0, 101.46, 8.9, 112.5, 96.0, 9.5, 2012-08-28 08:00:00, None, None, None, None, -0.06
0.0, 101.48, 8.1, 112.5, 100.0, 8.1, 2012-08-28 09:00:00, None, None, None, None, -0.07
0.0, 101.48, 7.6, 247.5, 100.0, 7.6, 2012-08-28 10:00:00, None, None, None, None, -0.06
0.0, 101.49, 6.4, 337.5, 100.0, 6.4, 2012-08-28 11:00:00, None, None, None, None, -0.03
0.0, 101.5, 5.4, 315.0, 100.0, 5.4, 2012-08-28 12:00:00, None, None, None, None, -0.02
0.0, 101.51, 5.7, 315.0, 100.0, 5.7, 2012-08-28 13:00:00, None, None, None, None, -0.03
0.0, 101.57, 5.7, 22.5, 100.0, 5.7, 2012-08-28 14:00:00, None, None, None, None, -0.08
0.0, 101.58, 7.75, 112.5, 95.0, 8.5, 2012-08-28 15:00:00, None, None, None, None, -0.08
3.6, 101.56, 8.77, None, 93.0, 9.9, 2012-08-28 16:00:00, None, None, None, None, -0.05
0.0, 101.54, 9.14, 22.5, 83.0, 12.0, 2012-08-28 17:00:00, None, None, None, None, -0.03
5.4, 101.49, 7.7, None, 62.0, 14.9, 2012-08-28 18:00:00, None, None, None, None, -0.09
3.6, 101.4, 7.02, None, 51.0, 17.2, 2012-08-28 19:00:00, None, None, None, None, -0.16
11.2, 101.25, 7.23, 22.5, 50.0, 17.8, 2012-08-28 22:00:00, None, None, None, None, -0.15
16.6, 101.36, 8.27, 315.0, 63.0, 15.2, 2012-08-28 23:00:00, None, None, None, None, None
11.2, 101.44, 9.81, 0.0, 84.0, 12.4, 2012-08-29 00:00:00, None, None, None, None, None
3.6, 101.43, 9.57, None, 83.0, 12.3, 2012-08-29 01:00:00, None, None, None, None, -0.18
0.0, 101.42, 10.0, 225.0, 85.0, 12.5, 2012-08-29 02:00:00, None, None, None, None, -0.06
3.6, 101.41, 10.65, None, 99.0, 10.8, 2012-08-29 03:00:00, None, None, None, None, -0.03
3.6, 101.45, 10.4, None, 100.0, 10.4, 2012-08-29 04:00:00, None, None, None, None, -0.02
0.0, 101.43, 10.2, 135.0, 98.0, 10.5, 2012-08-29 05:00:00, None, None, None, None, -0.01
0.0, 101.41, 9.95, 45.0, 99.0, 10.1, 2012-08-29 06:00:00, 5.1, 0.8, None, 18.4, 0.0
3.6, 101.39, 10.25, None, 99.0, 10.4, 2012-08-29 07:00:00, None, None, None, None, -0.06
0.0, None, 9.9, 90.0, 100.0, 9.9, 2012-08-29 08:00:00, None, None, None, None, None
5.4, None, 9.9, 90.0, 100.0, 9.9, 2012-08-29 09:00:00, None, None, None, None, None
7.6, 101.41, 10.21, 157.5, 99.0, 10.3, 2012-08-29 10:00:00, None, None, None, None, -0.02
3.6, 101.43, 9.74, None, 99.0, 9.9, 2012-08-29 11:00:00, None, None, None, None, None
3.6, 101.46, 9.55, None, 97.0, 10.0, 2012-08-29 12:00:00, None, None, None, None, None
3.6, 101.49, 9.36, None, 92.0, 10.6, 2012-08-29 13:00:00, None, None, None, None, -0.08
3.6, 101.54, 9.54, None, 96.0, 10.1, 2012-08-29 14:00:00, None, None, None, None, -0.11
7.6, 101.56, 9.5, 67.5, 96.0, 10.1, 2012-08-29 15:00:00, None, None, None, None, -0.1
5.4, 101.58, 9.66, 135.0, 92.0, 10.9, 2012-08-29 16:00:00, None, None, None, None, -0.09
9.4, 101.57, 9.3, 135.0, 85.0, 11.8, 2012-08-29 17:00:00, None, None, None, None, -0.03
9.4, 101.57, 9.82, 135.0, 84.0, 12.5, 2012-08-29 18:00:00, None, None, None, None, -0.01
9.4, 101.51, 9.9, 112.5, 77.0, 13.9, 2012-08-29 19:00:00, None, None, None, None, -0.07
11.2, 101.45, 9.67, 180.0, 66.0, 16.0, 2012-08-29 20:00:00, None, None, None, None, -0.12
11.2, 101.36, 9.32, 135.0, 57.0, 17.8, 2012-08-29 21:00:00, None, None, None, None, -0.21
9.4, 101.3, 8.52, 112.5, 54.0, 18.0, 2012-08-29 22:00:00, None, None, None, None, -0.21
16.6, 101.39, 8.9, 225.0, 66.0, 15.1, 2012-08-29 23:00:00, None, None, None, None, -0.06
11.2, 101.31, 9.8, None, 63.0, 16.9, 2012-08-30 00:00:00, None, None, None, None, -0.05
5.4, 101.34, 9.16, None, 65.0, 15.6, 2012-08-30 02:00:00, None, None, None, None, -0.05
7.6, 101.33, 10.17, 22.5, 85.0, 12.6, 2012-08-30 03:00:00, None, None, None, None, -0.02
7.6, 101.32, 9.28, 90.0, 79.0, 12.8, 2012-08-30 04:00:00, None, None, None, None, None
5.4, 101.33, 9.77, 112.5, 81.0, 12.9, 2012-08-30 05:00:00, None, None, None, None, -0.01
16.6, 101.4, 9.45, None, 85.0, 11.9, 2012-08-30 06:00:00, 9.5, 1.4, None, 20.0, -0.07
22.3, 101.51, 10.38, 337.5, 94.0, 11.3, 2012-08-30 07:00:00, None, None, 31.7, None, -0.19
11.2, 101.58, 9.99, 315.0, 96.0, 10.6, 2012-08-30 08:00:00, None, None, None, None, -0.25
11.2, 101.65, 9.13, 315.0, 93.0, 10.2, 2012-08-30 09:00:00, None, None, None, None, -0.25
11.2, 101.69, 8.35, 315.0, 95.0, 9.1, 2012-08-30 10:00:00, None, None, None, None, -0.18
3.6, 101.73, 8.55, 315.0, 99.0, 8.7, 2012-08-30 11:00:00, None, None, None, None, -0.15
7.6, 101.7, 8.6, 202.5, 100.0, 8.6, 2012-08-30 12:00:00, None, None, None, None, -0.05
3.6, None, 7.2, None, 100.0, 7.2, 2012-08-30 13:00:00, None, None, None, None, None
5.4, 101.76, 7.0, 337.5, 100.0, 7.0, 2012-08-30 14:00:00, None, None, None, None, -0.03
3.6, 101.8, 8.5, None, 100.0, 8.5, 2012-08-30 15:00:00, None, None, None, None, -0.1
3.6, 101.8, 8.48, 315.0, 97.0, 8.9, 2012-08-30 16:00:00, None, None, None, None, None
