station_observations
wind_speed, mean_sea_level, dew_point, wind_direction, relative_humidity, air_temperature, time, air_temperature_yesterday_low, total_precipitation, wind_gust_speed, air_temperature_yesterday_high, tendency_amount
89.3, 101.26, 2.8, 112.5, 76.0, 6.9, 2012-11-11 09:00:00, None, None, 105.5, None, -0.2
93.2, 101.17, 3.3, 112.5, 81.0, 6.4, 2012-11-11 10:00:00, None, None, 111.2, None, -0.29
97.6, 101.13, 4.0, 112.5, 88.0, 5.9, 2012-11-11 11:00:00, None, None, 114.5, None, -0.23
100.1, 101.01, 4.6, 112.5, 90.0, 6.2, 2012-11-11 12:00:00, None, None, 114.5, None, -0.25
85.0, 101.08, 4.8, 112.5, 92.0, 6.1, 2012-11-11 13:00:00, None, None, 107.6, None, -0.09
97.9, 100.94, 4.2, 112.5, 92.0, 5.4, 2012-11-11 14:00:00, None, None, 112.7, None, -0.19
99.7, 100.91, 3.9, 112.5, 92.0, 5.1, 2012-11-11 15:00:00, None, None, 123.1, None, -0.1
90.4, 100.9, 4.1, 112.5, 90.0, 5.6, 2012-11-11 16:00:00, None, None, 106.9, None, -0.18
89.3, 100.95, 4.6, 112.5, 90.0, 6.2, 2012-11-11 17:00:00, None, None, 105.5, None, 0.01
90.7, 100.96, 4.4, 112.5, 84.0, 7.0, 2012-11-11 18:00:00, None, None, 104.8, None, 0.05
88.9, 101.04, 4.8, 112.5, 85.0, 7.2, 2012-11-11 19:00:00, None, None, 109.4, None, 0.14
82.4, 101.06, 5.4, 112.5, 89.0, 7.1, 2012-11-11 20:00:00, None, None, 101.5, None, 0.11
73.1, 101.14, 5.9, 112.5, 91.0, 7.3, 2012-11-11 21:00:00, None, None, 88.2, None, 0.18
73.4, 101.09, 5.5, 112.5, 85.0, 7.9, 2012-11-11 22:00:00, None, None, 88.9, None, 0.05
57.6, 101.2, 6.3, 112.5, 91.0, 7.7, 2012-11-11 23:00:00, None, 4.2, 68.8, None, 0.14
57.2, 101.23, 6.5, 112.5, 93.0, 7.6, 2012-11-12 00:00:00, None, None, 67.0, None, 0.09
54.7, 101.24, 6.2, 112.5, 88.0, 8.1, 2012-11-12 01:00:00, None, None, 70.9, None, 0.15
58.7, 101.17, 6.4, 112.5, 89.0, 8.2, 2012-11-12 02:00:00, None, None, 70.6, None, -0.03
49.7, 101.24, 6.7, 112.5, 90.0, 8.2, 2012-11-12 03:00:00, None, None, 64.1, None, 0.01
47.2, 101.25, 6.9, 112.5, 92.0, 8.1, 2012-11-12 04:00:00, None, None, None, None, 0.01
40.0, 101.31, 6.8, 112.5, 93.0, 7.9, 2012-11-12 05:00:00, None, None, 51.5, None, 0.14
36.7, 101.35, 6.8, 112.5, 94.0, 7.7, 2012-11-12 06:00:00, 4.6, 4.2, 46.4, 8.4, 0.11
34.6, 101.37, 6.8, 112.5, 95.0, 7.5, 2012-11-12 07:00:00, None, None, None, None, 0.12
34.2, 101.4, 6.8, 112.5, 96.0, 7.5, 2012-11-12 08:00:00, None, None, None, None, 0.09
33.1, 101.44, 7.1, 112.5, 96.0, 7.7, 2012-11-12 09:00:00, None, None, 43.2, None, 0.09
32.0, 101.44, 7.2, 112.5, 97.0, 7.7, 2012-11-12 10:00:00, None, None, None, None, 0.07
34.2, 101.46, 7.2, 112.5, 97.0, 7.7, 2012-11-12 11:00:00, None, None, None, None, 0.06
31.3, 101.48, 7.5, 112.5, 97.0, 8.0, 2012-11-12 12:00:00, None, None, 42.5, None, 0.04
12.2, 101.53, 7.9, 180.0, 96.0, 8.6, 2012-11-12 13:00:00, None, None, None, None, 0.09
22.7, 101.54, 7.7, 180.0, 93.0, 8.8, 2012-11-12 14:00:00, None, None, None, None, 0.08
24.8, 101.54, 7.2, 157.5, 89.0, 8.9, 2012-11-12 15:00:00, None, None, None, None, 0.06
30.2, 101.53, 7.4, 135.0, 88.0, 9.3, 2012-11-12 16:00:00, None, None, None, None, 0.0
43.2, 101.53, 7.6, 157.5, 88.0, 9.5, 2012-11-12 17:00:00, None, None, None, None, -0.01
43.6, 101.55, 7.5, 157.5, 92.0, 8.7, 2012-11-12 18:00:00, None, None, None, None, 0.01
38.9, 101.58, 7.8, 157.5, 90.0, 9.3, 2012-11-12 19:00:00, None, None, None, None, 0.05
39.6, 101.59, 7.8, 180.0, 90.0, 9.4, 2012-11-12 20:00:00, None, None, 49.3, None, 0.06
29.9, 101.63, 8.2, 180.0, 92.0, 9.5, 2012-11-12 21:00:00, None, None, None, None, 0.08
25.2, 101.66, 6.6, 180.0, 84.0, 9.2, 2012-11-12 22:00:00, None, None, None, None, 0.08
24.8, 101.67, 7.7, 180.0, 89.0, 9.4, 2012-11-12 23:00:00, None, 8.8, None, None, 0.08
25.2, 101.69, 8.0, 180.0, 91.0, 9.4, 2012-11-13 00:00:00, None, None, None, None, 0.06
25.9, 101.69, 7.8, 180.0, 89.0, 9.6, 2012-11-13 01:00:00, None, None, None, None, 0.03
27.4, 101.7, 7.7, 180.0, 92.0, 8.9, 2012-11-13 02:00:00, None, None, 37.4, None, 0.03
25.6, 101.74, 7.7, 202.5, 96.0, 8.4, 2012-11-13 03:00:00, None, None, None, None, 0.05
15.8, 101.77, 8.1, 202.5, 95.0, 8.8, 2012-11-13 04:00:00, None, None, None, None, 0.08
28.8, 101.82, 8.3, 180.0, 93.0, 9.4, 2012-11-13 05:00:00, None, None, None, None, 0.12
25.6, 101.87, 8.7, 180.0, 95.0, 9.5, 2012-11-13 06:00:00, 7.4, 8.8, 55.56, 9.6, 0.13
28.4, 101.89, 8.6, 180.0, 94.0, 9.6, 2012-11-13 07:00:00, None, None, None, None, 0.12
20.2, 101.93, 8.2, 202.5, 94.0, 9.1, 2012-11-13 08:00:00, None, None, None, None, 0.1
15.8, 101.94, 8.1, 180.0, 93.0, 9.2, 2012-11-13 09:00:00, None, None, None, None, 0.06
15.5, 101.95, 7.8, 202.5, 91.0, 9.2, 2012-11-13 10:00:00, None, None, None, None, 0.05
14.8, 101.97, 7.9, 157.5, 93.0, 9.1, 2012-11-13 11:00:00, None, None, None, None, 0.04
13.3, 101.96, 7.6, 180.0, 90.0, 9.3, 2012-11-13 12:00:00, None, None, None, None, 0.02
8.6, 101.95, 7.0, 202.5, 86.0, 9.3, 2012-11-13 13:00:00, None, None, None, None, 0.0
12.6, 101.95, 7.4, 180.0, 89.0, 9.2, 2012-11-13 14:00:00, None, None, None, None, -0.02
10.4, 101.94, 7.7, 157.5, 92.0, 9.0, 2012-11-13 15:00:00, None, None, None, None, -0.02
9.7, 101.95, 7.7, 135.0, 92.0, 8.9, 2012-11-13 16:00:00, None, None, None, None, 0.0
15.5, 101.99, 7.2, 202.5, 91.0, 8.7, 2012-11-13 17:00:00, None, None, None, None, 0.04
14.4, 102.01, 7.6, 180.0, 93.0, 8.7, 2012-11-13 18:00:00, None, None, None, None, 0.07
10.1, 102.05, 7.6, 180.0, 91.0, 9.1, 2012-11-13 19:00:00, None, None, None, None, 0.1
10.1, 102.04, 7.9, 180.0, 93.0, 9.1, 2012-11-13 20:00:00, None, None, None, None, 0.05
8.3, 102.03, 8.1, 292.5, 92.0, 9.4, 2012-11-13 21:00:00, None, None, None, None, 0.02
1.4, 102.04, 7.4, 292.5, 89.0, 9.2, 2012-11-13 22:00:00, None, None, None, None, -0.01
7.6, 102.01, 7.6, 270.0, 89.0, 9.3, 2012-11-13 23:00:00, None, 3.4, None, None, -0.03
11.9, 102.0, 7.9, 292.5, 88.0, 9.9, 2012-11-14 00:00:00, None, None, None, None, -0.03
8.6, 102.0, 6.8, 292.5, 89.0, 8.5, 2012-11-14 01:00:00, None, None, None, None, -0.04
8.3, 102.03, 6.5, 270.0, 89.0, 8.3, 2012-11-14 02:00:00, None, None, None, None, 0.02
7.2, 102.06, 5.9, 292.5, 85.0, 8.3, 2012-11-14 03:00:00, None, None, None, None, 0.06
7.2, 102.13, 6.2, 292.5, 87.0, 8.4, 2012-11-14 04:00:00, None, None, None, None, 0.13
4.7, 102.19, 6.3, 270.0, 88.0, 8.3, 2012-11-14 05:00:00, None, None, None, None, 0.16
4.3, 102.22, 6.4, 180.0, 92.0, 7.6, 2012-11-14 06:00:00, 7.6, 3.4, 46.3, 10.9, 0.16
5.8, 102.26, 6.5, 157.5, 94.0, 7.4, 2012-11-14 07:00:00, None, None, None, None, 0.13
11.2, 102.29, 6.5, 112.5, 95.0, 7.3, 2012-11-14 08:00:00, None, None, None, None, 0.1
6.1, 102.39, 6.5, 135.0, 93.0, 7.6, 2012-11-14 09:00:00, None, None, None, None, 0.17
1.8, 102.42, 6.4, 135.0, 93.0, 7.5, 2012-11-14 10:00:00, None, None, None, None, 0.16
5.0, 102.43, 6.5, 112.5, 95.0, 7.3, 2012-11-14 11:00:00, None, None, None, None, 0.14
1.4, 102.44, 6.6, 202.5, 94.0, 7.5, 2012-11-14 12:00:00, None, None, None, None, 0.05
2.9, 102.44, 6.4, 135.0, 94.0, 7.4, 2012-11-14 13:00:00, None, None, None, None, 0.02
7.2, 102.49, 6.5, 135.0, 96.0, 7.2, 2012-11-14 14:00:00, None, None, None, None, 0.05
7.6, 102.52, 6.5, 90.0, 95.0, 7.3, 2012-11-14 15:00:00, None, None, None, None, 0.07
11.9, 102.58, 5.9, 157.5, 91.0, 7.4, 2012-11-14 16:00:00, None, None, None, None, 0.13
9.0, 102.63, 6.3, 135.0, 91.0, 7.8, 2012-11-14 17:00:00, None, None, None, None, 0.14
9.4, 102.66, 6.2, 112.5, 94.0, 7.2, 2012-11-14 18:00:00, None, None, None, None, 0.14
7.9, 102.69, 7.2, 112.5, 93.0, 8.4, 2012-11-14 19:00:00, None, None, None, None, 0.11
10.4, 102.7, 7.2, 112.5, 91.0, 8.6, 2012-11-14 20:00:00, None, None, None, None, 0.07
10.4, 102.7, 7.6, 112.5, 91.0, 9.0, 2012-11-14 21:00:00, None, None, None, None, 0.04
5.8, 102.69, 7.3, 112.5, 93.0, 8.4, 2012-11-14 22:00:00, None, None, None, None, 0.0
10.4, 102.65, 7.3, 112.5, 93.0, 8.4, 2012-11-14 23:00:00, None, 0.8, None, None, -0.05
7.6, 102.69, 6.8, 112.5, 92.0, 8.1, 2012-11-15 00:00:00, None, None, None, None, -0.01
10.8, 102.66, 5.9, 202.5, 85.0, 8.2, 2012-11-15 01:00:00, None, None, None, None, -0.03
7.2, 102.66, 6.2, 135.0, 89.0, 7.9, 2012-11-15 02:00:00, None, None, None, None, 0.01
13.7, 102.65, 5.7, 202.5, 86.0, 7.9, 2012-11-15 03:00:00, None, None, None, None, -0.04
21.2, 102.62, 5.3, 180.0, 83.0, 8.0, 2012-11-15 04:00:00, None, None, None, None, -0.04
23.0, 102.62, 6.1, 180.0, 90.0, 7.6, 2012-11-15 05:00:00, None, None, None, None, -0.04
12.2, 102.61, 6.2, 112.5, 91.0, 7.6, 2012-11-15 06:00:00, 7.0, 0.8, None, 9.8, -0.04
15.5, 102.56, 5.7, 112.5, 88.0, 7.6, 2012-11-15 07:00:00, None, None, None, None, -0.06
14.0, 102.54, 6.6, 202.5, 94.0, 7.6, 2012-11-15 08:00:00, None, None, None, None, -0.07
28.4, 102.41, 6.2, 135.0, 92.0, 7.5, 2012-11-15 09:00:00, None, None, 40.3, None, -0.19
27.0, 102.39, 6.6, 112.5, 94.0, 7.6, 2012-11-15 10:00:00, None, None, None, None, -0.16
20.9, 102.36, 6.8, 112.5, 95.0, 7.6, 2012-11-15 11:00:00, None, None, 33.5, None, -0.18
20.9, 102.27, 6.6, 112.5, 96.0, 7.3, 2012-11-15 12:00:00, None, None, 31.0, None, -0.14
32.8, 102.2, 6.2, 157.5, 91.0, 7.6, 2012-11-15 13:00:00, None, None, None, None, -0.19
30.2, 102.14, 6.6, 157.5, 96.0, 7.3, 2012-11-15 14:00:00, None, None, None, None, -0.22
17.3, 102.09, 6.8, 135.0, 95.0, 7.6, 2012-11-15 15:00:00, None, None, None, None, -0.18
28.1, 102.06, 6.6, 135.0, 96.0, 7.3, 2012-11-15 16:00:00, None, None, None, None, -0.14
31.0, 101.96, 6.9, 135.0, 97.0, 7.4, 2012-11-15 17:00:00, None, None, None, None, -0.18
34.2, 101.88, 6.7, 112.5, 97.0, 7.2, 2012-11-15 18:00:00, None, None, None, None, -0.21
28.8, 101.85, 7.1, 135.0, 97.0, 7.6, 2012-11-15 19:00:00, None, None, 41.0, None, -0.21
32.8, 101.76, 6.8, 157.5, 95.0, 7.5, 2012-11-15 20:00:00, None, None, None, None, -0.2
32.8, 101.71, 6.7, 157.5, 94.0, 7.6, 2012-11-15 21:00:00, None, None, None, None, -0.17
32.8, 101.64, 6.6, 157.5, 96.0, 7.3, 2012-11-15 22:00:00, None, None, None, None, -0.21
35.6, 101.56, 6.7, 157.5, 95.0, 7.5, 2012-11-15 23:00:00, None, 4.6, None, None, -0.2
39.6, 101.44, 5.9, 157.5, 87.0, 8.0, 2012-11-16 00:00:00, None, None, None, None, -0.26
34.9, 101.36, 6.5, 157.5, 90.0, 8.0, 2012-11-16 01:00:00, None, None, None, None, -0.27
42.5, 101.29, 6.2, 157.5, 90.0, 7.7, 2012-11-16 02:00:00, None, None, None, None, -0.26
44.3, 101.24, 6.3, 157.5, 91.0, 7.7, 2012-11-16 03:00:00, None, None, None, None, -0.2
44.6, 101.15, 5.8, 157.5, 86.0, 8.1, 2012-11-16 04:00:00, None, None, None, None, -0.21
47.5, 101.08, 5.5, 157.5, 83.0, 8.3, 2012-11-16 05:00:00, None, None, None, None, -0.21
37.4, 100.98, 6.3, 112.5, 89.0, 8.0, 2012-11-16 06:00:00, 7.0, 4.6, 54.4, 8.6, -0.26
52.2, 100.86, 4.9, 135.0, 78.0, 8.6, 2012-11-16 07:00:00, None, None, 65.5, None, -0.29
55.8, 100.8, 5.9, 135.0, 86.0, 8.2, 2012-11-16 08:00:00, None, None, 77.4, None, -0.28
49.0, 100.77, 6.2, 135.0, 88.0, 8.0, 2012-11-16 09:00:00, None, None, 75.2, None, -0.21
43.9, 100.66, 5.4, 112.5, 88.0, 7.3, 2012-11-16 10:00:00, None, None, 64.8, None, -0.19
60.5, 100.51, 5.2, 112.5, 85.0, 7.7, 2012-11-16 11:00:00, None, None, 86.0, None, -0.28
47.9, 100.4, 4.9, 135.0, 78.0, 8.5, 2012-11-16 12:00:00, None, None, 74.9, None, -0.36
75.2, 100.28, 6.5, 112.5, 87.0, 8.6, 2012-11-16 13:00:00, None, None, 93.2, None, -0.38
60.1, 100.17, 4.5, 135.0, 85.0, 6.8, 2012-11-16 14:00:00, None, None, 91.1, None, -0.34
81.0, 100.09, 6.5, 112.5, 95.0, 7.4, 2012-11-16 15:00:00, None, None, 101.5, None, -0.31
55.1, 100.09, 6.5, 135.0, 91.0, 7.9, 2012-11-16 16:00:00, None, None, 81.0, None, -0.19
64.8, 100.31, 5.3, 180.0, 93.0, 6.4, 2012-11-16 17:00:00, None, None, 93.6, None, 0.14
32.8, 100.3, 5.9, 135.0, 93.0, 7.0, 2012-11-16 18:00:00, None, None, 47.5, None, 0.21
36.0, 100.29, 6.0, 135.0, 89.0, 7.8, 2012-11-16 19:00:00, None, None, 52.2, None, 0.2
49.0, 100.22, 6.2, 157.5, 85.0, 8.7, 2012-11-16 20:00:00, None, None, None, None, -0.09
42.8, 100.09, 6.7, 157.5, 90.0, 8.3, 2012-11-16 21:00:00, None, None, None, None, -0.21
32.4, 99.95, 6.8, 112.5, 95.0, 7.7, 2012-11-16 22:00:00, None, None, 47.2, None, -0.34
31.7, 99.83, 7.3, 135.0, 97.0, 7.9, 2012-11-16 23:00:00, None, 44.0, None, None, -0.38
43.2, 99.86, 7.7, 157.5, 96.0, 8.3, 2012-11-17 00:00:00, None, None, None, None, -0.22
47.2, 99.77, 7.9, 157.5, 96.0, 8.5, 2012-11-17 01:00:00, None, None, None, None, -0.17
39.6, 99.67, 6.4, 112.5, 90.0, 8.0, 2012-11-17 02:00:00, None, None, 54.4, None, -0.16
48.2, 99.52, 7.8, 112.5, 96.0, 8.4, 2012-11-17 03:00:00, None, None, 69.1, None, -0.34
71.6, 99.39, 7.6, 112.5, 96.0, 8.2, 2012-11-17 04:00:00, None, None, 94.3, None, -0.38
61.9, 99.21, 8.3, 112.5, 97.0, 8.9, 2012-11-17 05:00:00, None, None, 85.7, None, -0.46
76.3, 99.08, 8.1, 112.5, 97.0, 8.7, 2012-11-17 06:00:00, 5.9, 44.0, 93.2, 9.1, -0.43
66.2, 98.96, 8.9, 135.0, 96.0, 9.5, 2012-11-17 07:00:00, None, None, 89.3, None, -0.42
64.4, 99.01, 8.8, 135.0, 90.0, 10.3, 2012-11-17 08:00:00, None, None, 83.5, None, -0.19
43.9, 98.9, 8.8, 135.0, 92.0, 10.1, 2012-11-17 09:00:00, None, None, 63.4, None, -0.18
53.6, 98.6, 9.0, 135.0, 92.0, 10.3, 2012-11-17 10:00:00, None, None, 72.0, None, -0.36
59.0, 98.52, 8.9, 135.0, 90.0, 10.5, 2012-11-17 11:00:00, None, None, 86.8, None, -0.48
75.6, 98.59, 6.9, 157.5, 92.0, 8.2, 2012-11-17 12:00:00, None, None, 86.0, None, -0.31
65.2, 98.61, 6.7, 180.0, 94.0, 7.6, 2012-11-17 13:00:00, None, None, 78.5, None, 0.01
65.5, 98.61, 4.1, 180.0, 72.0, 8.9, 2012-11-17 14:00:00, None, None, 81.0, None, 0.08
73.4, 98.64, 3.2, 157.5, 69.0, 8.6, 2012-11-17 15:00:00, None, None, 86.4, None, 0.05
75.2, 98.68, 2.2, 157.5, 64.0, 8.5, 2012-11-17 16:00:00, None, None, 92.5, None, 0.07
79.6, 98.73, 2.6, 157.5, 68.0, 8.3, 2012-11-17 17:00:00, None, None, 94.7, None, 0.12
86.0, 98.74, 3.5, 157.5, 70.0, 8.6, 2012-11-17 18:00:00, None, None, 99.4, None, 0.1
77.4, 98.77, 4.6, 157.5, 77.0, 8.4, 2012-11-17 19:00:00, None, None, None, None, 0.09
63.4, 98.91, 4.9, 180.0, 77.0, 8.8, 2012-11-17 20:00:00, None, None, 74.2, None, 0.18
56.5, 99.0, 4.7, 180.0, 76.0, 8.8, 2012-11-17 21:00:00, None, None, None, None, 0.26
56.9, 99.11, 5.0, 180.0, 76.0, 9.1, 2012-11-17 22:00:00, None, None, 68.4, None, 0.34
47.2, 99.17, 5.5, 180.0, 77.0, 9.4, 2012-11-17 23:00:00, None, 8.8, 56.5, None, 0.26
41.4, 99.26, 4.3, 180.0, 72.0, 9.1, 2012-11-18 00:00:00, None, None, None, None, 0.25
42.5, 99.29, 0.6, 180.0, 58.0, 8.5, 2012-11-18 01:00:00, None, None, 55.4, None, 0.17
37.1, 99.32, 3.5, 180.0, 70.0, 8.7, 2012-11-18 02:00:00, None, None, None, None, 0.14
42.5, 99.33, 4.2, 157.5, 80.0, 7.5, 2012-11-18 03:00:00, None, None, 51.8, None, 0.07
29.2, 99.4, 2.4, 180.0, 67.0, 8.2, 2012-11-18 04:00:00, None, None, 47.2, None, 0.11
36.4, 99.44, 4.5, 112.5, 88.0, 6.3, 2012-11-18 05:00:00, None, None, 50.4, None, 0.12
38.9, 99.43, 3.7, 112.5, 90.0, 5.2, 2012-11-18 06:00:00, 4.8, 8.8, 51.8, 10.6, 0.1
38.5, 99.51, 3.8, 112.5, 91.0, 5.3, 2012-11-18 07:00:00, None, None, None, None, 0.11
37.4, 99.56, 4.5, 112.5, 92.0, 5.8, 2012-11-18 08:00:00, None, None, 51.5, None, 0.12
42.8, 99.61, 1.1, 157.5, 65.0, 7.4, 2012-11-18 09:00:00, None, None, None, None, 0.18
46.8, 99.53, 3.0, 157.5, 77.0, 6.8, 2012-11-18 10:00:00, None, None, 72.4, None, 0.02
33.1, 99.61, 3.8, 135.0, 80.0, 7.1, 2012-11-18 11:00:00, None, None, 54.7, None, 0.05
31.0, 99.58, 5.1, 112.5, 84.0, 7.6, 2012-11-18 12:00:00, None, None, 43.9, None, -0.03
48.2, 99.6, 3.9, 157.5, 76.0, 7.9, 2012-11-18 13:00:00, None, None, None, None, 0.07
46.8, 99.6, 4.7, 157.5, 78.0, 8.4, 2012-11-18 14:00:00, None, None, None, None, -0.01
37.4, 99.58, 2.7, 157.5, 81.0, 5.8, 2012-11-18 15:00:00, None, None, 56.9, None, 0.0
55.8, 99.52, 5.1, 157.5, 79.0, 8.6, 2012-11-18 16:00:00, None, None, None, None, -0.08
36.4, 99.47, 5.3, 112.5, 82.0, 8.2, 2012-11-18 17:00:00, None, None, 50.4, None, -0.13
51.8, 99.36, 5.2, 135.0, 79.0, 8.8, 2012-11-18 18:00:00, None, None, 77.8, None, -0.22
74.9, 99.21, 5.9, 112.5, 83.0, 8.7, 2012-11-18 19:00:00, None, None, 88.6, None, -0.31
82.1, 98.94, 5.9, 112.5, 90.0, 7.4, 2012-11-18 20:00:00, None, None, 103.3, None, -0.52
99.0, 98.7, 6.2, 112.5, 94.0, 7.2, 2012-11-18 21:00:00, None, None, 116.6, None, -0.65
59.0, 98.76, 6.5, 135.0, 93.0, 7.6, 2012-11-18 22:00:00, None, None, 84.6, None, -0.44
61.9, 98.68, 7.0, 157.5, 93.0, 8.2, 2012-11-18 23:00:00, None, 24.4, None, None, -0.26
65.5, 98.7, 7.7, 157.5, 94.0, 8.7, 2012-11-19 00:00:00, None, None, 76.3, None, 0.0
52.9, 98.75, 7.8, 157.5, 91.0, 9.2, 2012-11-19 01:00:00, None, None, None, None, -0.01
37.1, 98.77, 7.6, 157.5, 90.0, 9.2, 2012-11-19 02:00:00, None, None, None, None, 0.09
41.4, 98.75, 7.0, 135.0, 86.0, 9.2, 2012-11-19 03:00:00, None, None, None, None, 0.05
43.9, 98.8, 6.1, 135.0, 89.0, 7.9, 2012-11-19 04:00:00, None, None, None, None, 0.05
33.8, 98.87, 6.7, 135.0, 89.0, 8.5, 2012-11-19 05:00:00, None, None, 45.0, None, 0.1
40.3, 98.93, 7.5, 157.5, 91.0, 8.9, 2012-11-19 06:00:00, 5.0, 24.4, 116.68, 9.4, 0.18
39.6, 99.02, 5.8, 180.0, 83.0, 8.5, 2012-11-19 07:00:00, None, None, None, None, 0.22
32.8, 99.08, 5.9, 180.0, 82.0, 8.8, 2012-11-19 08:00:00, None, None, None, None, 0.21
33.5, 99.15, 6.1, 157.5, 85.0, 8.6, 2012-11-19 09:00:00, None, None, None, None, 0.21
37.1, 99.22, 5.1, 180.0, 79.0, 8.5, 2012-11-19 10:00:00, None, None, None, None, 0.19
31.7, 99.27, 4.8, 180.0, 78.0, 8.5, 2012-11-19 11:00:00, None, None, None, None, 0.18
41.8, 99.24, 5.0, 157.5, 77.0, 8.8, 2012-11-19 12:00:00, None, None, None, None, 0.1
36.7, 99.2, 5.0, 135.0, 78.0, 8.7, 2012-11-19 13:00:00, None, None, 59.4, None, -0.01
62.6, 99.21, 3.9, 157.5, 82.0, 6.8, 2012-11-19 14:00:00, None, None, 74.5, None, -0.06
22.3, 99.17, 5.3, 135.0, 86.0, 7.5, 2012-11-19 15:00:00, None, None, 33.5, None, -0.08
33.5, 99.16, 5.2, 135.0, 85.0, 7.6, 2012-11-19 16:00:00, None, None, 47.9, None, -0.05
43.9, 99.16, 3.6, 180.0, 79.0, 7.1, 2012-11-19 17:00:00, None, None, None, None, -0.05
17.6, 99.17, 3.7, 112.5, 80.0, 6.9, 2012-11-19 18:00:00, None, None, None, None, 0.0
13.0, 99.16, 3.9, 112.5, 76.0, 7.9, 2012-11-19 19:00:00, None, None, None, None, 0.01
29.5, 99.12, 5.8, 112.5, 87.0, 7.8, 2012-11-19 20:00:00, None, None, None, None, -0.03
24.8, 99.14, 5.3, 112.5, 86.0, 7.6, 2012-11-19 21:00:00, None, None, None, None, -0.03
28.4, 99.18, 5.3, 112.5, 86.0, 7.5, 2012-11-19 22:00:00, None, None, None, None, 0.01
31.7, 99.23, 5.5, 112.5, 87.0, 7.5, 2012-11-19 23:00:00, None, 2.0, 41.4, None, 0.1
27.4, 99.32, 5.3, 112.5, 87.0, 7.4, 2012-11-20 00:00:00, None, None, None, None, 0.18
27.4, 99.36, 5.1, 112.5, 86.0, 7.4, 2012-11-20 01:00:00, None, None, None, None, 0.18
23.0, 99.43, 5.1, 112.5, 85.0, 7.4, 2012-11-20 02:00:00, None, None, None, None, 0.2
22.0, 99.5, 5.0, 135.0, 81.0, 8.2, 2012-11-20 03:00:00, None, None, 34.2, None, 0.18
34.9, 99.55, 4.4, 157.5, 75.0, 8.6, 2012-11-20 04:00:00, None, None, None, None, 0.19
26.6, 99.62, 5.6, 135.0, 83.0, 8.4, 2012-11-20 05:00:00, None, None, 36.4, None, 0.19
49.0, 99.67, 5.0, 157.5, 76.0, 9.0, 2012-11-20 06:00:00, 5.6, 2.0, 58.7, 9.1, 0.17
50.4, 99.7, 5.1, 135.0, 77.0, 9.0, 2012-11-20 07:00:00, None, None, None, None, 0.15
36.4, 99.74, 6.0, 135.0, 82.0, 8.9, 2012-11-20 08:00:00, None, None, 53.6, None, 0.12
39.2, 99.73, 5.8, 135.0, 81.0, 9.0, 2012-11-20 09:00:00, None, None, 55.1, None, 0.06
50.4, 99.63, 6.4, 112.5, 84.0, 9.0, 2012-11-20 10:00:00, None, None, 67.7, None, -0.07
67.0, 99.56, 7.3, 112.5, 90.0, 8.9, 2012-11-20 11:00:00, None, None, 77.8, None, -0.18
67.3, 99.43, 6.3, 112.5, 85.0, 8.7, 2012-11-20 12:00:00, None, None, 87.5, None, -0.3
61.9, 99.36, 5.9, 112.5, 83.0, 8.6, 2012-11-20 13:00:00, None, None, 78.5, None, -0.27
75.2, 99.24, 6.0, 112.5, 90.0, 7.6, 2012-11-20 14:00:00, None, None, 96.8, None, -0.32
54.0, 99.26, 5.6, 135.0, 91.0, 7.0, 2012-11-20 15:00:00, None, None, 80.6, None, -0.17
69.1, 99.11, 5.9, 112.5, 93.0, 7.0, 2012-11-20 16:00:00, None, None, 88.9, None, -0.25
77.0, 99.01, 5.4, 112.5, 91.0, 6.9, 2012-11-20 17:00:00, None, None, 97.2, None, -0.22
61.2, 99.02, 5.3, 112.5, 88.0, 7.1, 2012-11-20 18:00:00, None, None, 84.2, None, -0.23
52.2, 99.03, 3.4, 135.0, 88.0, 5.3, 2012-11-20 19:00:00, None, None, 74.9, None, -0.08
36.0, 98.99, 4.5, 157.5, 90.0, 6.1, 2012-11-20 20:00:00, None, None, 46.1, None, -0.02
17.6, 99.12, 3.7, 135.0, 88.0, 5.6, 2012-11-20 21:00:00, None, None, None, None, 0.09
16.2, 99.06, 3.5, 90.0, 91.0, 4.9, 2012-11-20 22:00:00, None, None, None, None, 0.03
24.1, 99.17, 3.9, 112.5, 92.0, 5.1, 2012-11-20 23:00:00, None, 28.6, None, None, 0.17
40.0, 99.2, 2.9, 112.5, 86.0, 5.1, 2012-11-21 00:00:00, None, None, 52.2, None, 0.08
36.0, 99.38, 2.7, 112.5, 92.0, 4.0, 2012-11-21 01:00:00, None, None, 50.4, None, 0.32
32.0, 99.39, 4.5, 90.0, 93.0, 5.6, 2012-11-21 02:00:00, None, None, 41.8, None, 0.22
46.8, 99.49, 1.8, 157.5, 71.0, 6.7, 2012-11-21 03:00:00, None, None, None, None, 0.29
46.8, 99.6, 1.6, 180.0, 69.0, 6.9, 2012-11-21 04:00:00, None, None, 56.9, None, 0.22
35.6, 99.7, 2.1, 180.0, 72.0, 6.8, 2012-11-21 05:00:00, None, None, None, None, 0.31
37.4, 99.79, 1.3, 180.0, 67.0, 7.1, 2012-11-21 06:00:00, 3.8, 28.6, 111.12, 9.1, 0.29
33.8, 99.84, 1.4, 180.0, 65.0, 7.5, 2012-11-21 07:00:00, None, None, None, None, 0.23
22.3, 99.87, 0.6, 180.0, 68.0, 6.1, 2012-11-21 08:00:00, None, None, 42.8, None, 0.16
