station_observations
wind_speed, mean_sea_level, dew_point, wind_direction, relative_humidity, air_temperature, time, air_temperature_yesterday_low, total_precipitation, wind_gust_speed, air_temperature_yesterday_high, tendency_amount
0.4, 101.43, 0.3, 315.0, 75.0, 4.3, 2012-03-23 05:00:00, None, None, None, None, -0.02
4.0, 101.43, 0.3, 315.0, 76.0, 4.3, 2012-03-23 06:00:00, -1.6, 0.0, 31.48, 7.1, -0.01
7.9, 101.43, 0.2, 337.5, 77.0, 4.0, 2012-03-23 07:00:00, None, None, None, None, 0.0
8.3, 101.43, 0.2, 337.5, 77.0, 3.9, 2012-03-23 08:00:00, None, None, None, None, 0.0
7.2, 101.43, 0.0, 315.0, 76.0, 3.8, 2012-03-23 09:00:00, None, None, None, None, 0.0
3.2, 101.46, -0.2, 337.5, 82.0, 2.7, 2012-03-23 10:00:00, None, None, None, None, 0.03
5.0, 101.48, -0.8, 315.0, 85.0, 1.4, 2012-03-23 11:00:00, None, None, None, None, 0.05
4.3, 101.53, -0.8, 0.0, 86.0, 1.3, 2012-03-23 12:00:00, None, None, None, None, 0.1
5.0, 101.55, -0.9, 337.5, 86.0, 1.2, 2012-03-23 13:00:00, None, None, None, None, 0.09
6.8, 101.59, -1.0, 337.5, 86.0, 1.1, 2012-03-23 14:00:00, None, None, None, None, 0.11
6.1, 101.65, -0.1, 337.5, 87.0, 1.9, 2012-03-23 15:00:00, None, None, None, None, 0.12
7.9, 101.69, 0.5, 0.0, 82.0, 3.4, 2012-03-23 16:00:00, None, None, None, None, 0.14
7.6, 101.74, 0.8, 0.0, 80.0, 4.0, 2012-03-23 17:00:00, None, None, None, None, 0.15
5.8, 101.75, 0.9, 337.5, 75.0, 5.1, 2012-03-23 18:00:00, None, None, None, None, 0.1
6.8, 101.78, 0.7, 337.5, 69.0, 6.1, 2012-03-23 19:00:00, None, None, None, None, 0.08
11.5, 101.78, 0.8, 315.0, 63.0, 7.3, 2012-03-23 20:00:00, None, None, None, None, 0.05
10.4, 101.79, -0.4, 0.0, 55.0, 8.2, 2012-03-23 21:00:00, None, None, None, None, 0.04
9.7, 101.8, 0.2, 0.0, 53.0, 9.2, 2012-03-23 22:00:00, None, None, None, None, 0.02
6.5, 101.84, -1.1, 22.5, 48.0, 9.3, 2012-03-23 23:00:00, None, None, None, None, 0.05
5.8, 101.85, -2.0, 22.5, 45.0, 9.2, 2012-03-24 00:00:00, None, None, None, None, 0.06
6.5, 101.87, -1.4, 0.0, 48.0, 9.0, 2012-03-24 01:00:00, None, None, None, None, 0.07
5.4, 101.88, 0.1, 337.5, 62.0, 6.9, 2012-03-24 02:00:00, None, None, None, None, 0.03
4.3, 101.9, 0.5, 337.5, 73.0, 5.0, 2012-03-24 03:00:00, None, None, None, None, 0.04
7.2, 101.94, 0.1, 337.5, 74.0, 4.4, 2012-03-24 04:00:00, None, None, None, None, 0.07
11.5, 101.98, 0.0, 315.0, 72.0, 4.6, 2012-03-24 05:00:00, None, None, None, None, 0.1
11.9, 101.94, -0.7, 337.5, 69.0, 4.5, 2012-03-24 06:00:00, 0.6, 0.0, None, 9.7, 0.04
14.0, 101.94, -1.0, 337.5, 67.0, 4.7, 2012-03-24 07:00:00, None, None, None, None, 0.0
14.0, 101.91, -1.1, 337.5, 67.0, 4.6, 2012-03-24 08:00:00, None, None, None, None, -0.06
18.0, 101.86, -1.0, 337.5, 69.0, 4.2, 2012-03-24 09:00:00, None, None, None, None, -0.07
16.2, 101.85, -1.3, 337.5, 68.0, 4.1, 2012-03-24 10:00:00, None, None, None, None, -0.08
15.8, 101.79, -1.3, 337.5, 71.0, 3.6, 2012-03-24 11:00:00, None, None, None, None, -0.12
14.8, 101.75, -1.7, 337.5, 69.0, 3.5, 2012-03-24 12:00:00, None, None, None, None, -0.11
15.1, 101.74, -1.9, 337.5, 69.0, 3.3, 2012-03-24 13:00:00, None, None, None, None, -0.1
14.8, 101.73, -2.1, 337.5, 69.0, 3.1, 2012-03-24 14:00:00, None, None, None, None, -0.07
13.7, 101.74, -1.8, 337.5, 69.0, 3.4, 2012-03-24 15:00:00, None, None, None, None, -0.02
16.9, 101.72, -1.1, 0.0, 66.0, 4.8, 2012-03-24 16:00:00, None, None, None, None, -0.03
19.1, 101.68, -1.0, 337.5, 61.0, 6.0, 2012-03-24 17:00:00, None, None, None, None, -0.04
17.6, 101.68, -1.2, 337.5, 55.0, 7.2, 2012-03-24 18:00:00, None, None, None, None, -0.06
15.8, 101.63, -1.9, 337.5, 49.0, 8.2, 2012-03-24 19:00:00, None, None, None, None, -0.08
10.4, 101.59, -3.2, 0.0, 41.0, 9.3, 2012-03-24 20:00:00, None, None, None, None, -0.08
11.5, 101.56, -2.8, 0.0, 42.0, 9.6, 2012-03-24 21:00:00, None, None, None, None, -0.12
12.2, 101.48, -2.6, 0.0, 41.0, 10.0, 2012-03-24 22:00:00, None, None, None, None, -0.15
11.5, 101.47, -3.5, 0.0, 38.0, 10.4, 2012-03-24 23:00:00, None, None, None, None, -0.12
7.2, 101.45, -3.7, 22.5, 37.0, 10.2, 2012-03-25 00:00:00, None, None, None, None, -0.1
8.3, 101.43, -3.7, 0.0, 37.0, 10.5, 2012-03-25 01:00:00, None, None, None, None, -0.05
9.7, 101.41, -3.2, 315.0, 41.0, 9.5, 2012-03-25 02:00:00, None, None, None, None, -0.07
11.9, 101.41, -3.7, 315.0, 42.0, 8.4, 2012-03-25 03:00:00, None, None, None, None, -0.05
6.1, 101.42, -2.5, 315.0, 49.0, 7.5, 2012-03-25 04:00:00, None, None, None, None, -0.02
7.2, 101.4, -4.1, 315.0, 43.0, 7.6, 2012-03-25 05:00:00, None, None, None, None, -0.01
0.0, 101.39, -3.2, 0.0, 56.0, 4.8, 2012-03-25 06:00:00, 2.6, 0.0, None, 11.1, -0.02
9.0, 101.33, -2.4, 337.5, 56.0, 5.7, 2012-03-25 07:00:00, None, None, None, None, -0.08
12.6, 101.26, -2.9, 337.5, 53.0, 5.9, 2012-03-25 08:00:00, None, None, None, None, -0.13
8.3, 101.27, -3.1, 337.5, 56.0, 5.0, 2012-03-25 09:00:00, None, None, None, None, -0.11
11.2, 101.21, -3.9, 337.5, 51.0, 5.5, 2012-03-25 12:00:00, None, None, None, None, -0.06
10.1, 101.17, -3.5, 337.5, 53.0, 5.4, 2012-03-25 13:00:00, None, None, None, None, -0.07
12.6, 101.1, -3.9, 337.5, 55.0, 4.4, 2012-03-25 14:00:00, None, None, None, None, -0.1
13.3, 101.11, -3.1, 337.5, 57.0, 4.7, 2012-03-25 15:00:00, None, None, None, None, -0.1
14.4, 101.05, -3.0, 337.5, 49.0, 7.0, 2012-03-25 16:00:00, None, None, None, None, -0.12
16.2, 101.01, -3.7, 0.0, 42.0, 8.3, 2012-03-25 17:00:00, None, None, None, None, -0.09
16.6, 100.97, -3.9, 0.0, 39.0, 9.5, 2012-03-25 18:00:00, None, None, None, None, -0.14
18.4, 100.9, -2.7, 0.0, 40.0, 10.3, 2012-03-25 19:00:00, None, None, None, None, -0.14
15.5, 100.87, -2.8, 337.5, 36.0, 11.7, 2012-03-25 20:00:00, None, None, None, None, -0.13
13.0, 100.82, -2.2, 337.5, 35.0, 12.8, 2012-03-25 21:00:00, None, None, None, None, -0.14
7.6, 100.73, -1.6, 337.5, 35.0, 13.4, 2012-03-25 22:00:00, None, None, None, None, -0.16
11.2, 100.67, -2.6, 337.5, 32.0, 13.6, 2012-03-25 23:00:00, None, None, None, None, -0.19
9.4, 100.63, -2.4, 0.0, 33.0, 13.7, 2012-03-26 00:00:00, None, None, None, None, -0.18
0.4, 100.6, 0.1, 45.0, 41.0, 13.3, 2012-03-26 01:00:00, None, None, None, None, -0.14
5.4, 100.6, 1.8, 157.5, 53.0, 11.2, 2012-03-26 02:00:00, None, None, None, None, -0.08
1.8, 100.63, 2.4, 202.5, 64.0, 9.0, 2012-03-26 03:00:00, None, None, None, None, -0.01
0.4, 100.64, 0.8, 225.0, 58.0, 8.5, 2012-03-26 04:00:00, None, None, None, None, 0.03
0.0, 100.66, 1.1, 180.0, 61.0, 8.3, 2012-03-26 05:00:00, None, None, None, None, 0.07
1.8, 100.65, 1.6, 202.5, 66.0, 7.7, 2012-03-26 06:00:00, 4.1, 0.0, None, 14.4, 0.02
1.1, 100.6, 1.7, 247.5, 68.0, 7.3, 2012-03-26 07:00:00, None, None, None, None, -0.03
2.2, 100.59, 1.3, 0.0, 64.0, 7.8, 2012-03-26 08:00:00, None, None, None, None, -0.07
8.6, 100.59, 0.6, 292.5, 51.0, 10.4, 2012-03-26 09:00:00, None, None, None, None, -0.05
0.4, 100.64, 2.8, 135.0, 72.0, 7.6, 2012-03-26 10:00:00, None, None, None, None, 0.05
0.0, 100.63, 3.6, 0.0, 83.0, 6.4, 2012-03-26 11:00:00, None, None, None, None, 0.04
6.1, 100.64, 4.1, 225.0, 87.0, 6.1, 2012-03-26 12:00:00, None, None, None, None, 0.04
9.7, 100.63, 3.7, 270.0, 79.0, 7.1, 2012-03-26 13:00:00, None, None, None, None, -0.02
8.6, 100.69, 3.1, 292.5, 76.0, 7.0, 2012-03-26 14:00:00, None, None, None, None, 0.06
6.8, 100.72, 3.3, 270.0, 79.0, 6.7, 2012-03-26 15:00:00, None, None, None, None, 0.08
0.7, 100.79, 4.2, 157.5, 87.0, 6.3, 2012-03-26 16:00:00, None, None, None, None, 0.15
0.4, 100.81, 4.5, 157.5, 87.0, 6.5, 2012-03-26 17:00:00, None, None, None, None, 0.1
3.6, 100.86, 4.9, 180.0, 87.0, 7.0, 2012-03-26 18:00:00, None, None, None, None, 0.13
6.8, 100.89, 5.1, 157.5, 87.0, 7.2, 2012-03-26 19:00:00, None, None, None, None, 0.1
2.2, 100.87, 5.3, 135.0, 87.0, 7.4, 2012-03-26 20:00:00, None, None, None, None, 0.06
3.2, 100.88, 5.0, 112.5, 89.0, 6.7, 2012-03-26 21:00:00, None, None, None, None, 0.02
4.7, 100.9, 5.2, 157.5, 89.0, 7.0, 2012-03-26 22:00:00, None, None, None, None, 0.01
3.2, 100.91, 4.9, 112.5, 85.0, 7.3, 2012-03-26 23:00:00, None, None, None, None, 0.04
4.0, 100.93, 4.9, 202.5, 84.0, 7.5, 2012-03-27 00:00:00, None, None, None, None, 0.05
1.4, 100.94, 4.6, 157.5, 81.0, 7.8, 2012-03-27 01:00:00, None, None, None, None, 0.04
0.0, 100.89, 4.8, 0.0, 84.0, 7.4, 2012-03-27 02:00:00, None, None, None, None, -0.02
1.4, 100.83, 3.8, 315.0, 86.0, 5.9, 2012-03-27 03:00:00, None, None, None, None, -0.1
6.8, 100.81, 3.9, 337.5, 89.0, 5.6, 2012-03-27 04:00:00, None, None, None, None, -0.13
7.6, 100.76, 3.9, 337.5, 89.0, 5.6, 2012-03-27 05:00:00, None, None, None, None, -0.13
8.6, 100.72, 4.2, 337.5, 90.0, 5.7, 2012-03-27 06:00:00, 5.9, 2.0, None, 8.0, -0.11
9.7, 100.65, 4.1, 315.0, 91.0, 5.6, 2012-03-27 07:00:00, None, None, None, None, -0.16
8.6, 100.61, 3.8, 315.0, 89.0, 5.5, 2012-03-27 08:00:00, None, None, None, None, -0.14
4.7, 100.6, 3.3, 337.5, 85.0, 5.7, 2012-03-27 09:00:00, None, None, None, None, -0.11
0.7, 100.57, 2.7, 180.0, 83.0, 5.5, 2012-03-27 10:00:00, None, None, None, None, -0.07
2.5, 100.53, 2.0, 157.5, 75.0, 6.2, 2012-03-27 11:00:00, None, None, None, None, -0.08
1.8, 100.46, 2.7, 180.0, 82.0, 5.6, 2012-03-27 13:00:00, None, None, None, None, -0.11
6.8, 100.46, 3.1, 180.0, 84.0, 5.7, 2012-03-27 14:00:00, None, None, None, None, -0.07
1.4, 100.45, 2.2, 135.0, 76.0, 6.1, 2012-03-27 15:00:00, None, None, None, None, -0.04
2.5, 100.43, 2.9, 67.5, 77.0, 6.6, 2012-03-27 16:00:00, None, None, None, None, -0.03
6.8, 100.42, 3.5, 157.5, 76.0, 7.5, 2012-03-27 17:00:00, None, None, None, None, -0.04
15.1, 100.42, 3.5, 180.0, 72.0, 8.4, 2012-03-27 18:00:00, None, None, None, None, -0.02
10.1, 100.39, 3.5, 180.0, 68.0, 9.2, 2012-03-27 19:00:00, None, None, None, None, -0.03
6.8, 100.34, 4.1, 135.0, 64.0, 10.6, 2012-03-27 20:00:00, None, None, None, None, -0.07
10.1, 100.29, 4.1, 157.5, 61.0, 11.5, 2012-03-27 21:00:00, None, None, 31.0, None, -0.13
12.2, 100.19, 3.6, 157.5, 59.0, 11.3, 2012-03-27 22:00:00, None, None, None, None, -0.19
14.4, 100.1, 3.8, 157.5, 62.0, 10.8, 2012-03-27 23:00:00, None, None, None, None, -0.24
11.2, 100.07, 4.2, 180.0, 63.0, 10.9, 2012-03-28 00:00:00, None, None, None, None, -0.21
11.5, 100.03, 3.7, 157.5, 62.0, 10.7, 2012-03-28 01:00:00, None, None, None, None, -0.16
11.5, 99.98, 4.4, 157.5, 68.0, 10.0, 2012-03-28 02:00:00, None, None, None, None, -0.11
6.8, 99.89, 4.9, 157.5, 77.0, 8.7, 2012-03-28 04:00:00, None, None, None, None, -0.15
10.8, 99.85, 4.5, 157.5, 73.0, 9.1, 2012-03-28 05:00:00, None, None, None, None, -0.13
6.8, 99.82, 4.4, 157.5, 73.0, 9.1, 2012-03-28 06:00:00, 5.4, 0.0, 31.48, 12.3, -0.1
14.8, 99.85, 4.6, 180.0, 71.0, 9.6, 2012-03-28 07:00:00, None, None, None, None, -0.03
8.3, 99.9, 5.7, 225.0, 86.0, 7.9, 2012-03-28 08:00:00, None, None, None, None, 0.05
1.1, 99.88, 5.3, 270.0, 89.0, 7.0, 2012-03-28 09:00:00, None, None, None, None, 0.06
0.7, 99.92, 4.6, 247.5, 90.0, 6.2, 2012-03-28 10:00:00, None, None, None, None, 0.07
9.4, 100.0, 2.4, 270.0, 71.0, 7.5, 2012-03-28 11:00:00, None, None, None, None, 0.1
10.1, 100.02, 1.2, 270.0, 65.0, 7.5, 2012-03-28 12:00:00, None, None, None, None, 0.14
4.7, 100.1, 1.3, 247.5, 66.0, 7.4, 2012-03-28 13:00:00, None, None, None, None, 0.18
1.8, 100.14, 2.1, 202.5, 82.0, 4.9, 2012-03-28 14:00:00, None, None, None, None, 0.14
0.0, 100.16, 3.2, 0.0, 85.0, 5.6, 2012-03-28 15:00:00, None, None, None, None, 0.13
0.7, 100.23, 3.5, 247.5, 83.0, 6.3, 2012-03-28 16:00:00, None, None, None, None, 0.12
4.0, 100.23, 3.3, 45.0, 71.0, 8.3, 2012-03-28 17:00:00, None, None, None, None, 0.09
7.6, 100.25, 3.4, 0.0, 71.0, 8.4, 2012-03-28 18:00:00, None, None, None, None, 0.09
4.7, 100.23, 3.5, 0.0, 66.0, 9.6, 2012-03-28 19:00:00, None, None, None, None, 0.01
11.5, 100.31, 3.4, 180.0, 62.0, 10.3, 2012-03-28 20:00:00, None, None, None, None, 0.09
9.0, 100.41, 3.0, 202.5, 66.0, 9.2, 2012-03-28 21:00:00, None, None, None, None, 0.16
14.4, 100.49, 1.3, 180.0, 56.0, 9.7, 2012-03-28 22:00:00, None, None, None, None, 0.25
9.4, 100.57, 3.7, 180.0, 79.0, 7.2, 2012-03-28 23:00:00, None, None, None, None, 0.25
5.8, 100.57, 3.7, 180.0, 73.0, 8.3, 2012-03-29 00:00:00, None, None, None, None, 0.15
6.1, 100.58, 2.4, 180.0, 66.0, 8.5, 2012-03-29 01:00:00, None, None, None, None, 0.08
2.2, 100.53, 1.8, 180.0, 66.0, 7.8, 2012-03-29 02:00:00, None, None, None, None, -0.04
6.5, 100.43, 2.4, 337.5, 76.0, 6.3, 2012-03-29 04:00:00, None, None, None, None, -0.15
1.1, 100.4, 2.6, 202.5, 80.0, 5.8, 2012-03-29 05:00:00, None, None, None, None, -0.13
16.6, 100.26, 2.8, 157.5, 81.0, 5.8, 2012-03-29 06:00:00, 4.8, 2.2, 30.6, 10.4, -0.26
19.1, 100.08, 3.0, 157.5, 81.0, 6.0, 2012-03-29 07:00:00, None, None, 41.0, None, -0.34
19.1, 99.95, 3.0, 157.5, 80.0, 6.2, 2012-03-29 08:00:00, None, None, 38.9, None, -0.44
21.2, 99.86, 3.2, 157.5, 82.0, 6.1, 2012-03-29 09:00:00, None, None, 50.0, None, -0.38
12.6, 99.79, 3.7, 157.5, 89.0, 5.5, 2012-03-29 10:00:00, None, None, None, None, -0.28
11.9, 99.78, 3.6, 180.0, 88.0, 5.4, 2012-03-29 11:00:00, None, None, None, None, -0.17
7.2, 99.88, 3.4, 180.0, 89.0, 5.1, 2012-03-29 12:00:00, None, None, None, None, 0.01
4.7, 100.02, 3.7, 135.0, 90.0, 5.2, 2012-03-29 13:00:00, None, None, None, None, 0.22
2.2, 100.02, 3.6, 135.0, 90.0, 5.1, 2012-03-29 14:00:00, None, None, None, None, 0.24
11.9, 100.12, 2.8, 202.5, 85.0, 5.1, 2012-03-29 15:00:00, None, None, None, None, 0.24
5.8, 100.12, 3.6, 157.5, 91.0, 5.0, 2012-03-29 16:00:00, None, None, None, None, 0.1
9.0, 100.14, 4.2, 157.5, 92.0, 5.5, 2012-03-29 17:00:00, None, None, None, None, 0.11
7.9, 100.14, 4.0, 180.0, 87.0, 6.0, 2012-03-29 18:00:00, None, None, None, None, 0.02
2.9, 100.16, 4.4, 157.5, 88.0, 6.2, 2012-03-29 19:00:00, None, None, None, None, 0.03
1.8, 100.07, 3.2, 225.0, 81.0, 6.2, 2012-03-29 20:00:00, None, None, None, None, -0.07
2.5, 99.99, 3.9, 157.5, 83.0, 6.6, 2012-03-29 21:00:00, None, None, None, None, -0.15
2.5, 99.86, 4.2, 135.0, 86.0, 6.4, 2012-03-29 22:00:00, None, None, None, None, -0.29
4.3, 99.74, 4.0, 135.0, 89.0, 5.7, 2012-03-29 23:00:00, None, None, None, None, -0.33
3.2, 99.66, 4.2, 135.0, 90.0, 5.8, 2012-03-30 00:00:00, None, None, None, None, -0.33
0.0, 99.6, 4.1, 0.0, 90.0, 5.7, 2012-03-30 01:00:00, None, None, None, None, -0.26
0.0, 99.61, 4.3, 0.0, 90.0, 5.8, 2012-03-30 02:00:00, None, None, None, None, -0.12
5.0, 99.64, 3.5, 270.0, 88.0, 5.3, 2012-03-30 03:00:00, None, None, None, None, -0.02
13.3, 99.68, 1.5, 270.0, 78.0, 5.0, 2012-03-30 04:00:00, None, None, None, None, 0.08
13.0, 99.68, 1.1, 270.0, 75.0, 5.2, 2012-03-30 05:00:00, None, None, None, None, 0.07
0.0, 99.72, 1.7, 0.0, 88.0, 3.5, 2012-03-30 06:00:00, 4.6, 16.8, 50.0, 7.0, 0.07
5.0, 99.74, 1.7, 180.0, 90.0, 3.2, 2012-03-30 07:00:00, None, None, None, None, 0.06
9.4, 99.84, 2.6, 180.0, 86.0, 4.8, 2012-03-30 10:00:00, None, None, None, None, 0.1
9.0, 99.81, 2.7, 180.0, 90.0, 4.2, 2012-03-30 11:00:00, None, None, None, None, 0.05
3.2, 99.84, 1.9, 22.5, 87.0, 3.9, 2012-03-30 12:00:00, None, None, None, None, 0.07
3.6, 99.88, 1.8, 292.5, 87.0, 3.7, 2012-03-30 13:00:00, None, None, None, None, 0.04
5.8, 99.92, 1.8, 247.5, 87.0, 3.9, 2012-03-30 14:00:00, None, None, None, None, 0.11
2.2, 100.03, 1.9, 270.0, 87.0, 3.9, 2012-03-30 15:00:00, None, None, None, None, 0.19
2.9, 100.11, 2.6, 112.5, 78.0, 6.1, 2012-03-30 16:00:00, None, None, None, None, 0.22
6.1, 100.19, 1.8, 225.0, 72.0, 6.6, 2012-03-30 17:00:00, None, None, None, None, 0.27
5.4, 100.21, 1.0, 315.0, 62.0, 7.9, 2012-03-30 18:00:00, None, None, None, None, 0.18
9.4, 100.21, 0.4, 315.0, 58.0, 8.1, 2012-03-30 19:00:00, None, None, None, None, 0.1
2.5, 100.23, 3.3, 157.5, 81.0, 6.3, 2012-03-30 20:00:00, None, None, None, None, 0.03
16.6, 100.3, 1.9, 315.0, 84.0, 4.4, 2012-03-30 21:00:00, None, None, None, None, 0.08
5.0, 100.37, 1.3, 292.5, 86.0, 3.4, 2012-03-30 22:00:00, None, None, None, None, 0.15
4.3, 100.4, 2.4, 180.0, 84.0, 4.8, 2012-03-30 23:00:00, None, None, None, None, 0.17
4.7, 100.47, 3.6, 247.5, 75.0, 7.8, 2012-03-31 00:00:00, None, None, None, None, 0.18
10.8, 100.6, 0.6, 225.0, 67.0, 6.2, 2012-03-31 01:00:00, None, None, None, None, 0.23
7.9, 100.68, -0.1, 225.0, 71.0, 4.8, 2012-03-31 02:00:00, None, None, None, None, 0.27
7.2, 100.68, -0.7, 270.0, 72.0, 3.9, 2012-03-31 03:00:00, None, None, None, None, 0.2
9.0, 100.71, -1.2, 337.5, 69.0, 3.9, 2012-03-31 04:00:00, None, None, None, None, 0.12
3.6, 100.74, -0.3, 247.5, 85.0, 2.0, 2012-03-31 05:00:00, None, None, None, None, 0.06
6.1, 100.65, -0.5, 292.5, 85.0, 1.8, 2012-03-31 06:00:00, 1.3, 10.8, None, 8.7, -0.03
3.2, 100.67, -1.3, 315.0, 79.0, 2.1, 2012-03-31 07:00:00, None, None, None, None, -0.04
5.8, 100.57, -1.1, 315.0, 80.0, 2.1, 2012-03-31 08:00:00, None, None, None, None, -0.16
7.6, 100.5, -1.1, 337.5, 78.0, 2.4, 2012-03-31 09:00:00, None, None, None, None, -0.15
12.2, 100.42, -0.5, 337.5, 83.0, 2.1, 2012-03-31 10:00:00, None, None, None, None, -0.25
12.2, 100.3, -0.9, 337.5, 79.0, 2.4, 2012-03-31 11:00:00, None, None, None, None, -0.27
11.9, 100.16, -0.1, 337.5, 84.0, 2.3, 2012-03-31 12:00:00, None, None, None, None, -0.33
14.8, 100.07, 0.9, 337.5, 88.0, 2.8, 2012-03-31 13:00:00, None, None, None, None, -0.34
14.8, 100.0, 1.4, 337.5, 89.0, 3.1, 2012-03-31 14:00:00, None, None, None, None, -0.29
14.8, 99.85, 1.1, 337.5, 87.0, 3.1, 2012-03-31 15:00:00, None, None, None, None, -0.31
12.2, 99.83, 0.8, 0.0, 83.0, 3.4, 2012-03-31 16:00:00, None, None, None, None, -0.24
20.9, 99.74, 0.5, 0.0, 81.0, 3.5, 2012-03-31 17:00:00, None, None, None, None, -0.26
16.6, 99.76, 0.6, 0.0, 84.0, 3.1, 2012-03-31 18:00:00, None, None, None, None, -0.09
15.5, 99.8, 0.9, 337.5, 88.0, 2.8, 2012-03-31 19:00:00, None, None, None, None, -0.03
11.9, 99.82, 1.0, 0.0, 90.0, 2.5, 2012-03-31 21:00:00, None, None, None, None, 0.05
12.2, 99.84, 1.2, 337.5, 91.0, 2.6, 2012-03-31 22:00:00, None, None, None, None, 0.04
13.0, 99.83, 1.6, 337.5, 91.0, 3.0, 2012-04-01 01:00:00, None, None, None, None, -0.01
12.6, 99.86, 1.8, 337.5, 91.0, 3.1, 2012-04-01 02:00:00, None, None, None, None, -0.01
11.2, 99.84, 2.0, 337.5, 91.0, 3.3, 2012-04-01 03:00:00, None, None, None, None, -0.07
9.7, 99.84, 2.1, 337.5, 91.0, 3.5, 2012-04-01 04:00:00, None, None, None, None, 0.01
11.9, 99.83, 2.3, 337.5, 91.0, 3.6, 2012-04-01 05:00:00, None, None, None, None, -0.03
7.9, 99.83, 2.4, 337.5, 92.0, 3.7, 2012-04-01 06:00:00, 1.3, 2.0, 31.48, 3.7, -0.01
10.4, 99.84, 2.3, 337.5, 92.0, 3.6, 2012-04-01 07:00:00, None, None, None, None, 0.01
10.8, 99.87, 2.2, 337.5, 91.0, 3.5, 2012-04-01 08:00:00, None, None, None, None, 0.04
10.4, 99.92, 2.3, 337.5, 91.0, 3.6, 2012-04-01 09:00:00, None, None, None, None, 0.09
13.0, 100.05, 2.1, 337.5, 91.0, 3.5, 2012-04-01 10:00:00, None, None, None, None, 0.2
11.9, 100.21, 0.5, 0.0, 88.0, 2.3, 2012-04-01 11:00:00, None, None, None, None, 0.34
6.1, 100.36, 0.1, 0.0, 91.0, 1.5, 2012-04-01 12:00:00, None, None, None, None, 0.43
10.1, 100.54, 0.2, 270.0, 76.0, 4.1, 2012-04-01 13:00:00, None, None, 37.8, None, 0.48
7.6, 100.71, 0.0, 247.5, 76.0, 4.0, 2012-04-01 14:00:00, None, None, None, None, 0.49
10.4, 100.89, -0.7, 202.5, 70.0, 4.3, 2012-04-01 15:00:00, None, None, None, None, 0.53
6.1, 101.05, 0.9, 180.0, 79.0, 4.3, 2012-04-01 16:00:00, None, None, None, None, 0.5
7.9, 101.16, 1.1, 202.5, 71.0, 5.9, 2012-04-01 17:00:00, None, None, None, None, 0.45
7.2, 101.21, 0.1, 202.5, 60.0, 7.5, 2012-04-01 18:00:00, None, None, None, None, 0.32
14.4, 101.32, 0.0, 202.5, 54.0, 8.8, 2012-04-01 19:00:00, None, None, 30.2, None, 0.28
6.8, 101.4, 0.1, 202.5, 55.0, 8.6, 2012-04-01 20:00:00, None, None, None, None, 0.24
6.5, 101.42, 0.0, 180.0, 52.0, 9.4, 2012-04-01 21:00:00, None, None, None, None, 0.22
11.2, 101.56, -0.8, 225.0, 51.0, 8.7, 2012-04-01 22:00:00, None, None, None, None, 0.23
11.2, 101.64, 0.5, 180.0, 61.0, 7.5, 2012-04-01 23:00:00, None, None, None, None, 0.22
12.6, 101.69, 0.5, 180.0, 62.0, 7.3, 2012-04-02 00:00:00, None, None, None, None, 0.25
8.3, 101.74, 1.2, 180.0, 64.0, 7.5, 2012-04-02 01:00:00, None, None, None, None, 0.18
6.1, 101.83, 1.7, 180.0, 72.0, 6.5, 2012-04-02 02:00:00, None, None, None, None, 0.19
5.0, 101.89, 1.8, 202.5, 80.0, 5.1, 2012-04-02 03:00:00, None, None, None, None, 0.2
2.2, 101.95, 1.4, 157.5, 85.0, 3.7, 2012-04-02 04:00:00, None, None, None, None, 0.2
0.7, 102.02, 1.6, 202.5, 87.0, 3.6, 2012-04-02 05:00:00, None, None, None, None, 0.19
0.0, 102.06, 1.1, 0.0, 88.0, 3.0, 2012-04-02 06:00:00, 1.5, 3.2, 38.89, 9.5, 0.17
0.0, 102.08, 2.5, 225.0, 87.0, 4.6, 2012-04-02 07:00:00, None, None, None, None, 0.14
0.0, 102.1, 2.8, 0.0, 88.0, 4.7, 2012-04-02 11:00:00, None, None, None, None, 0.0
0.4, 102.13, 2.8, 45.0, 87.0, 4.8, 2012-04-02 12:00:00, None, None, None, None, 0.04
1.1, 102.09, 2.9, 0.0, 87.0, 5.0, 2012-04-02 13:00:00, None, None, None, None, 0.01
0.4, 102.09, 2.7, 157.5, 87.0, 4.8, 2012-04-02 14:00:00, None, None, None, None, -0.01
4.0, 102.08, 2.8, 157.5, 85.0, 5.2, 2012-04-02 15:00:00, None, None, None, None, -0.05
5.4, 102.04, 2.8, 157.5, 80.0, 6.0, 2012-04-02 16:00:00, None, None, None, None, -0.05
6.8, 102.01, 2.3, 135.0, 74.0, 6.7, 2012-04-02 17:00:00, None, None, None, None, -0.08
15.5, 101.91, 2.7, 157.5, 72.0, 7.4, 2012-04-02 18:00:00, None, None, None, None, -0.17
13.0, 101.89, 3.5, 157.5, 66.0, 9.5, 2012-04-02 19:00:00, None, None, None, None, -0.14
16.9, 101.8, 2.9, 157.5, 59.0, 10.7, 2012-04-02 20:00:00, None, None, 31.3, None, -0.19
11.9, 101.76, 2.7, 157.5, 53.0, 12.1, 2012-04-02 21:00:00, None, None, None, None, -0.13
15.8, 101.67, 1.7, 157.5, 51.0, 11.6, 2012-04-02 22:00:00, None, None, None, None, -0.22
