station_observations
wind_direction, air_temperature, wind_gust_speed, total_cloud_cover, tendency_amount, wind_speed, mean_sea_level, dew_point, snow_amount, air_temperature_yesterday_high, relative_humidity, time, air_temperature_yesterday_low, total_precipitation
0.0, -0.2, None, 2.0, None, 0.0, 102.02, -1.0, None, None, 94.0, 2012-03-03 16:00:00, None, None
0.0, 0.6, None, 10.0, None, 0.0, 102.04, -1.0, None, None, 89.0, 2012-03-03 17:00:00, None, None
0.0, 2.2, None, 10.0, -0.02, 0.0, 102.01, -0.6, None, None, 82.0, 2012-03-03 18:00:00, None, None
202.5, 7.5, None, 4.0, None, 11.2, 101.99, 0.8, None, None, 62.0, 2012-03-03 19:00:00, None, None
180.0, 7.7, None, 4.0, None, 18.4, 101.97, 0.3, None, None, 59.0, 2012-03-03 20:00:00, None, None
180.0, 8.1, None, 6.0, -0.05, 22.3, 101.91, 0.5, None, None, 59.0, 2012-03-03 21:00:00, None, None
202.5, 8.2, None, 6.0, None, 11.2, 101.94, 0.9, None, None, 60.0, 2012-03-03 22:00:00, None, None
180.0, 8.0, None, 6.0, None, 22.3, 101.98, 1.2, None, None, 62.0, 2012-03-03 23:00:00, None, None
180.0, 7.1, None, 6.0, 0.11, 14.8, 102.04, 1.5, None, None, 68.0, 2012-03-04 00:00:00, None, None
180.0, 7.4, None, 6.0, None, 14.8, 102.08, 1.4, None, None, 66.0, 2012-03-04 01:00:00, None, None
None, None, None, None, None, None, None, None, None, -8.4, None, 2012-03-04 06:00:00, -20.5, 0.0
0.0, 0.6, None, 4.0, -0.12, 0.0, 102.01, 0.1, None, None, 96.0, 2012-03-04 15:00:00, None, None
0.0, 1.9, None, 4.0, None, 0.0, 101.95, 0.5, None, None, 90.0, 2012-03-04 16:00:00, None, None
67.5, 2.5, None, 4.0, None, 5.4, 101.89, 0.7, None, None, 88.0, 2012-03-04 17:00:00, None, None
0.0, 3.1, None, 4.0, -0.17, 0.0, 101.82, -0.1, None, None, 79.0, 2012-03-04 18:00:00, None, None
0.0, 3.6, None, 4.0, None, 0.0, 101.77, 0.7, None, None, 81.0, 2012-03-04 19:00:00, None, None
0.0, 5.9, None, 2.0, None, 0.0, 101.71, 0.3, None, None, 67.0, 2012-03-04 20:00:00, None, None
247.5, 9.9, 40.7, 2.0, -0.27, 27.7, 101.47, -0.9, None, None, 47.0, 2012-03-04 21:00:00, None, None
270.0, 10.0, None, 10.0, None, 18.4, 101.38, -0.7, None, None, 47.0, 2012-03-04 22:00:00, None, None
315.0, 11.3, None, 10.0, None, 7.6, 101.28, -0.6, None, None, 44.0, 2012-03-04 23:00:00, None, None
202.5, 9.9, None, 10.0, -0.22, 11.2, 101.25, 0.0, None, None, 50.0, 2012-03-05 00:00:00, None, None
270.0, 8.5, None, 10.0, None, 13.0, 101.21, 0.2, None, None, 56.0, 2012-03-05 01:00:00, None, None
292.5, None, 31.48, None, None, None, None, None, None, -0.9, None, 2012-03-05 06:00:00, -13.1, 0.0
0.0, 0.7, None, 10.0, -0.3, 0.0, 100.29, 0.2, None, None, 96.0, 2012-03-05 15:00:00, None, None
0.0, 0.6, None, 10.0, None, 0.0, 100.19, 0.6, None, None, 100.0, 2012-03-05 16:00:00, None, None
0.0, 1.2, None, 10.0, None, 0.0, 100.11, 0.7, None, None, 96.0, 2012-03-05 17:00:00, None, None
0.0, 2.9, None, 10.0, -0.3, 0.0, 99.96, 1.1, None, None, 88.0, 2012-03-05 18:00:00, None, None
202.5, 5.9, None, 10.0, None, 16.6, 99.84, -0.4, None, None, 64.0, 2012-03-05 19:00:00, None, None
180.0, 7.0, None, 2.0, None, 16.6, 99.82, -2.1, None, None, 52.0, 2012-03-05 20:00:00, None, None
270.0, 2.6, None, 6.0, -0.02, 18.4, 99.94, -1.0, None, None, 77.0, 2012-03-05 21:00:00, None, None
90.0, 2.0, None, 10.0, None, 9.4, 100.0, -0.6, None, None, 83.0, 2012-03-05 22:00:00, None, None
292.5, 3.0, None, 2.0, None, 14.8, 100.1, -4.5, None, None, 58.0, 2012-03-05 23:00:00, None, None
247.5, 3.0, None, 10.0, 0.25, 18.4, 100.23, -5.8, None, None, 52.0, 2012-03-06 00:00:00, None, None
247.5, 1.6, None, 10.0, None, 13.0, 100.3, -6.6, None, None, 54.0, 2012-03-06 01:00:00, None, None
90.0, None, 38.89, None, None, None, None, None, 4.0, 0.0, None, 2012-03-06 06:00:00, -4.6, 1.5
0.0, -10.2, None, 10.0, 0.33, 0.0, 101.88, -11.4, None, None, 91.0, 2012-03-06 15:00:00, None, None
45.0, -8.1, None, 10.0, None, 3.6, 102.0, -12.5, None, None, 71.0, 2012-03-06 16:00:00, None, None
45.0, -6.4, None, 10.0, None, 5.4, 102.05, -11.0, None, None, 70.0, 2012-03-06 17:00:00, None, None
202.5, -4.0, None, 10.0, 0.16, 5.4, 102.01, -11.2, None, None, 57.0, 2012-03-06 18:00:00, None, None
180.0, -2.4, None, 10.0, None, 7.6, 102.02, -10.3, None, None, 55.0, 2012-03-06 19:00:00, None, None
0.0, -1.5, None, 10.0, None, 0.0, 102.13, -15.9, None, None, 32.0, 2012-03-06 20:00:00, None, None
202.5, -0.5, None, 10.0, 0.07, 3.6, 102.08, -13.2, None, None, 38.0, 2012-03-06 21:00:00, None, None
0.0, 0.1, None, 10.0, None, 0.0, 102.12, -13.5, None, None, 35.0, 2012-03-06 22:00:00, None, None
0.0, 0.4, None, 10.0, None, 0.0, 102.13, -12.9, None, None, 36.0, 2012-03-06 23:00:00, None, None
270.0, 0.1, None, 10.0, 0.08, 14.8, 102.18, -12.5, None, None, 38.0, 2012-03-07 00:00:00, None, None
270.0, -0.1, None, 10.0, None, 13.0, 102.26, -12.9, None, None, 37.0, 2012-03-07 01:00:00, None, None
22.5, None, 55.56, None, None, None, None, None, 6.0, -2.8, None, 2012-03-07 06:00:00, -11.3, 3.1
0.0, -6.8, None, 10.0, 0.11, 0.0, 102.8, -11.2, None, None, 71.0, 2012-03-07 15:00:00, None, None
0.0, -5.1, None, 10.0, None, 0.0, 102.86, -10.0, None, None, 68.0, 2012-03-07 16:00:00, None, None
45.0, -4.0, None, 10.0, None, 5.4, 102.94, -9.6, None, None, 65.0, 2012-03-07 17:00:00, None, None
0.0, -2.5, None, 1.0, 0.15, 5.4, 102.94, -10.1, None, None, 56.0, 2012-03-07 18:00:00, None, None
0.0, 0.0, None, 1.0, None, 0.0, 102.92, -8.1, None, None, 54.0, 2012-03-07 19:00:00, None, None
0.0, 2.0, None, 9.0, None, 0.0, 102.89, -4.4, None, None, 63.0, 2012-03-07 20:00:00, None, None
0.0, 3.4, None, 1.0, -0.09, 7.6, 102.8, -6.2, None, None, 49.0, 2012-03-07 21:00:00, None, None
0.0, 4.1, None, 1.0, None, 5.4, 102.76, -6.3, None, None, 47.0, 2012-03-07 22:00:00, None, None
0.0, 5.0, None, 10.0, None, 0.0, 102.78, -5.6, None, None, 46.0, 2012-03-07 23:00:00, None, None
0.0, 4.5, None, 10.0, 0.01, 0.0, 102.8, -1.9, None, None, 63.0, 2012-03-08 00:00:00, None, None
0.0, 2.9, None, 2.0, None, 0.0, 102.81, -2.8, None, None, 66.0, 2012-03-08 01:00:00, None, None
315.0, None, 37.04, None, None, None, None, None, None, -5.2, None, 2012-03-08 06:00:00, -19.7, 0.0
0.0, -3.8, None, 4.0, 0.0, 0.0, 103.04, -5.4, None, None, 89.0, 2012-03-08 15:00:00, None, None
0.0, -3.8, None, 4.0, None, 0.0, 103.02, -5.7, None, None, 87.0, 2012-03-08 16:00:00, None, None
0.0, -2.8, None, 1.0, None, 0.0, 103.04, -5.1, None, None, 84.0, 2012-03-08 17:00:00, None, None
0.0, -1.0, None, 4.0, -0.01, 0.0, 103.03, -4.0, None, None, 80.0, 2012-03-08 18:00:00, None, None
0.0, -0.2, None, 2.0, None, 0.0, 102.99, -3.6, None, None, 78.0, 2012-03-08 19:00:00, None, None
0.0, 1.9, None, 10.0, None, 0.0, 102.92, -7.6, None, None, 49.0, 2012-03-08 20:00:00, None, None
0.0, 3.1, None, 10.0, -0.2, 0.0, 102.78, -5.0, None, None, 55.0, 2012-03-08 21:00:00, None, None
0.0, 6.2, None, 10.0, None, 0.0, 102.63, -6.6, None, None, 39.0, 2012-03-08 22:00:00, None, None
0.0, 6.5, None, 10.0, None, 0.0, 102.47, -5.4, None, None, 42.0, 2012-03-08 23:00:00, None, None
90.0, 6.0, None, 10.0, -0.37, 16.6, 102.35, -5.9, None, None, 42.0, 2012-03-09 00:00:00, None, None
112.5, 5.1, None, 10.0, None, 11.2, 102.31, -5.5, None, None, 46.0, 2012-03-09 01:00:00, None, None
292.5, None, 55.56, None, None, None, None, None, None, -3.7, None, 2012-03-09 06:00:00, -14.3, 0.0
0.0, -6.9, None, 10.0, -0.01, 0.0, 102.19, -8.1, None, None, 91.0, 2012-03-09 15:00:00, None, None
0.0, -4.0, None, 10.0, None, 0.0, 102.18, -5.4, None, None, 90.0, 2012-03-09 16:00:00, None, None
0.0, -2.3, None, 10.0, None, 0.0, 102.16, -4.5, None, None, 85.0, 2012-03-09 17:00:00, None, None
90.0, 1.0, None, 10.0, -0.09, 3.6, 102.05, -2.6, None, None, 77.0, 2012-03-09 18:00:00, None, None
0.0, 3.3, None, 10.0, None, 0.0, 102.01, 0.8, None, None, 84.0, 2012-03-09 19:00:00, None, None
0.0, 5.2, None, 10.0, None, 0.0, 101.94, -3.4, None, None, 54.0, 2012-03-09 20:00:00, None, None
0.0, 5.0, None, 2.0, -0.17, 0.0, 101.85, -2.4, None, None, 59.0, 2012-03-09 21:00:00, None, None
0.0, 7.4, None, 2.0, None, 0.0, 101.74, -1.8, None, None, 52.0, 2012-03-09 22:00:00, None, None
0.0, 9.0, None, 2.0, None, 0.0, 101.66, -0.7, None, None, 51.0, 2012-03-09 23:00:00, None, None
247.5, 9.6, None, 2.0, -0.22, 14.8, 101.58, -0.2, None, None, 50.0, 2012-03-10 00:00:00, None, None
270.0, 8.2, None, 10.0, None, 9.4, 101.53, 0.4, None, None, 58.0, 2012-03-10 01:00:00, None, None
157.5, None, 38.89, None, None, None, None, None, None, 0.9, None, 2012-03-10 06:00:00, -13.4, 0.0
0.0, -2.3, None, 10.0, -0.03, 0.0, 100.93, -2.9, None, None, 96.0, 2012-03-10 15:00:00, None, None
0.0, -1.8, None, 2.0, None, 0.0, 100.92, -2.3, None, None, 96.0, 2012-03-10 16:00:00, None, None
0.0, -0.9, None, 4.0, None, 0.0, 100.88, -1.8, None, None, 94.0, 2012-03-10 17:00:00, None, None
0.0, 1.6, None, 2.0, -0.12, 0.0, 100.8, -2.1, None, None, 76.0, 2012-03-10 18:00:00, None, None
0.0, 4.9, None, 4.0, None, 0.0, 100.71, -0.3, None, None, 69.0, 2012-03-10 19:00:00, None, None
0.0, 6.7, None, 4.0, None, 0.0, 100.63, -0.8, None, None, 59.0, 2012-03-10 20:00:00, None, None
202.5, 9.5, 37.1, 2.0, -0.22, 27.7, 100.49, -1.2, None, None, 47.0, 2012-03-10 21:00:00, None, None
247.5, 9.6, None, 2.0, None, 18.4, 100.48, -3.9, None, None, 38.0, 2012-03-10 22:00:00, None, None
225.0, 8.8, None, 2.0, None, 22.3, 100.51, -4.2, None, None, 40.0, 2012-03-10 23:00:00, None, None
247.5, 8.4, None, 10.0, -0.01, 27.7, 100.51, -4.1, None, None, 41.0, 2012-03-11 00:00:00, None, None
225.0, 8.1, None, 10.0, None, 9.4, 100.48, -4.3, None, None, 41.0, 2012-03-11 01:00:00, None, None
None, None, None, None, None, None, None, None, None, 8.0, None, 2012-03-11 06:00:00, -8.8, 0.0
67.5, -0.7, None, 7.0, None, 14.8, 99.85, -1.0, None, None, 98.0, 2012-03-11 13:00:00, None, None
67.5, -0.2, None, 8.0, None, 3.6, 99.72, -0.7, None, None, 96.0, 2012-03-11 14:00:00, None, None
270.0, -0.2, None, 8.0, -0.13, 5.4, 99.77, -0.7, None, None, 96.0, 2012-03-11 15:00:00, None, None
0.0, 0.0, None, 7.0, None, 0.0, 99.81, -0.5, None, None, None, 2012-03-11 16:00:00, None, None
0.0, 1.0, None, 8.0, None, 0.0, 99.81, -0.9, None, None, 87.0, 2012-03-11 17:00:00, None, None
0.0, 1.9, None, 8.0, 0.02, 0.0, 99.81, 0.3, None, None, 89.0, 2012-03-11 18:00:00, None, None
90.0, 4.1, None, 2.0, None, 3.6, 99.76, 0.5, None, None, 77.0, 2012-03-11 19:00:00, None, None
0.0, 7.1, None, 2.0, None, 0.0, 99.74, -3.2, None, None, 48.0, 2012-03-11 20:00:00, None, None
247.5, 6.9, None, 2.0, -0.03, 18.4, 99.73, -6.6, None, None, 38.0, 2012-03-11 21:00:00, None, None
0.0, 3.6, None, 4.0, None, 22.3, 99.85, -2.5, None, None, 64.0, 2012-03-11 22:00:00, None, None
270.0, 1.6, 37.1, 4.0, None, 18.4, 99.93, -2.1, None, None, 76.0, 2012-03-11 23:00:00, None, None
247.5, 0.6, 37.1, 7.0, 0.42, 27.7, 100.24, -1.2, None, None, 88.0, 2012-03-12 00:00:00, None, None
0.0, 0.1, None, 10.0, None, 0.0, 100.29, -2.1, None, None, 85.0, 2012-03-12 01:00:00, None, None
None, None, None, None, None, None, None, None, None, 7.2, None, 2012-03-12 06:00:00, -6.8, 0.0
0.0, -6.5, None, 6.0, None, 0.0, 100.23, -7.6, None, None, 92.0, 2012-03-12 13:00:00, None, None
0.0, -6.7, None, 6.0, None, 0.0, 100.11, -7.9, None, None, 91.0, 2012-03-12 14:00:00, None, None
0.0, -5.8, None, 10.0, -0.36, 0.0, 99.96, -6.8, None, None, 93.0, 2012-03-12 15:00:00, None, None
247.5, -4.2, None, 10.0, None, 3.6, 99.86, -5.6, None, None, 90.0, 2012-03-12 16:00:00, None, None
0.0, -1.9, None, 6.0, None, 0.0, 99.85, -4.9, None, None, 80.0, 2012-03-12 17:00:00, None, None
0.0, -0.7, None, 6.0, -0.16, 0.0, 99.75, -3.9, None, None, 79.0, 2012-03-12 18:00:00, None, None
247.5, 0.8, None, 10.0, None, 11.2, 99.69, -3.1, None, None, 75.0, 2012-03-12 19:00:00, None, None
247.5, 1.2, 31.7, 10.0, None, 22.3, 99.65, -2.3, None, None, 77.0, 2012-03-12 20:00:00, None, None
247.5, 1.5, None, 10.0, -0.21, 18.4, 99.53, -2.2, None, None, 76.0, 2012-03-12 21:00:00, None, None
202.5, 3.0, None, 10.0, None, 18.4, 99.45, -4.5, None, None, 58.0, 2012-03-12 22:00:00, None, None
247.5, 3.5, None, 10.0, None, 18.4, 99.4, -4.8, None, None, 55.0, 2012-03-12 23:00:00, None, None
247.5, 3.5, None, 10.0, -0.2, 18.4, 99.31, -4.4, None, None, 56.0, 2012-03-13 00:00:00, None, None
247.5, 3.6, None, 10.0, None, 7.6, 99.21, -4.0, None, None, 58.0, 2012-03-13 01:00:00, None, None
292.5, None, 35.19, None, None, None, None, None, None, 5.4, None, 2012-03-13 06:00:00, -3.6, 0.0
270.0, -0.4, None, 4.0, None, 7.6, 99.22, -0.7, None, None, 98.0, 2012-03-13 13:00:00, None, None
247.5, -0.7, None, 10.0, None, 7.6, 99.38, -2.8, None, None, 86.0, 2012-03-13 14:00:00, None, None
0.0, -1.9, None, 10.0, 0.45, 0.0, 99.54, -4.3, None, None, 84.0, 2012-03-13 15:00:00, None, None
0.0, -1.9, None, 10.0, None, 0.0, 99.62, -5.8, None, None, 75.0, 2012-03-13 16:00:00, None, None
247.5, -0.3, None, 10.0, None, 18.4, 99.74, -4.3, None, None, 74.0, 2012-03-13 17:00:00, None, None
270.0, 1.0, None, 10.0, 0.25, 11.2, 99.81, -2.6, None, None, 77.0, 2012-03-13 18:00:00, None, None
247.5, 1.3, None, 4.0, None, 14.8, 99.88, -1.9, None, None, 79.0, 2012-03-13 19:00:00, None, None
0.0, 2.5, None, 4.0, None, 0.0, 99.91, -4.3, None, None, 61.0, 2012-03-13 20:00:00, None, None
0.0, 2.1, None, 4.0, 0.12, 0.0, 99.93, -4.3, None, None, 63.0, 2012-03-13 21:00:00, None, None
270.0, 2.8, None, 10.0, None, 18.4, 100.01, -4.5, None, None, 59.0, 2012-03-13 22:00:00, None, None
247.5, 2.8, None, 6.0, None, 9.4, 100.12, -8.7, None, None, 42.0, 2012-03-13 23:00:00, None, None
270.0, 0.9, None, 6.0, 0.34, 22.3, 100.32, -3.8, None, None, 71.0, 2012-03-14 00:00:00, None, None
292.5, -1.0, None, 3.0, None, 7.6, 100.41, -4.0, None, None, 80.0, 2012-03-14 01:00:00, None, None
270.0, None, 53.71, None, None, None, None, None, None, 7.9, None, 2012-03-14 06:00:00, -2.3, 0.0
0.0, -4.3, None, 6.0, None, 0.0, 101.08, -5.1, None, None, 94.0, 2012-03-14 13:00:00, None, None
315.0, -6.4, None, 4.0, None, 7.6, 101.11, -8.2, None, None, 87.0, 2012-03-14 14:00:00, None, None
337.5, -6.4, None, 4.0, 0.08, 5.4, 101.19, -9.2, None, None, 80.0, 2012-03-14 15:00:00, None, None
0.0, -6.3, None, 4.0, None, 0.0, 101.19, -9.4, None, None, 79.0, 2012-03-14 16:00:00, None, None
0.0, -4.9, None, 10.0, None, 0.0, 101.13, -8.0, None, None, 79.0, 2012-03-14 17:00:00, None, None
0.0, -2.8, None, 10.0, -0.14, 0.0, 101.0, -6.9, None, None, 73.0, 2012-03-14 18:00:00, None, None
0.0, -3.0, None, 6.0, None, 0.0, 100.88, -7.5, None, None, 71.0, 2012-03-14 19:00:00, None, None
0.0, -1.4, None, 10.0, None, 0.0, 100.79, -6.7, None, None, 67.0, 2012-03-14 20:00:00, None, None
0.0, -0.3, None, 10.0, -0.31, 0.0, 100.65, -5.8, None, None, 66.0, 2012-03-14 21:00:00, None, None
247.5, 2.5, None, 6.0, None, 7.6, 100.61, -4.0, None, None, 62.0, 2012-03-14 22:00:00, None, None
202.5, 3.1, None, 6.0, None, 11.2, 100.65, -4.6, None, None, 57.0, 2012-03-14 23:00:00, None, None
247.5, 2.2, None, 10.0, 0.04, 22.3, 100.67, -7.1, None, None, 50.0, 2012-03-15 00:00:00, None, None
247.5, 2.7, None, 10.0, None, 9.4, 100.71, -7.7, None, None, 46.0, 2012-03-15 01:00:00, None, None
270.0, None, 57.41, None, None, None, None, None, None, 6.6, None, 2012-03-15 06:00:00, 0.5, 0.0
0.0, -3.5, None, 8.0, None, 0.0, 100.27, -4.8, None, None, 91.0, 2012-03-15 13:00:00, None, None
0.0, -3.1, None, 10.0, None, 0.0, 100.17, -4.9, None, None, 87.0, 2012-03-15 14:00:00, None, None
0.0, -3.7, None, 10.0, -0.33, 0.0, 100.09, -5.0, None, None, 91.0, 2012-03-15 15:00:00, None, None
0.0, -2.5, None, 10.0, None, 0.0, 100.02, -4.2, None, None, 88.0, 2012-03-15 16:00:00, None, None
0.0, -1.1, None, 10.0, None, 0.0, 99.96, -3.6, None, None, 83.0, 2012-03-15 17:00:00, None, None
0.0, 1.1, None, 10.0, -0.21, 0.0, 99.85, -1.7, None, None, 82.0, 2012-03-15 18:00:00, None, None
0.0, 1.9, None, 10.0, None, 0.0, 99.81, -0.5, None, None, 84.0, 2012-03-15 19:00:00, None, None
0.0, 2.0, None, 10.0, None, 0.0, 99.96, -0.3, None, None, 85.0, 2012-03-15 20:00:00, None, None
0.0, 3.8, None, 10.0, 0.1, 0.0, 99.94, 1.4, None, None, 84.0, 2012-03-15 21:00:00, None, None
157.5, 7.1, None, 10.0, None, 14.8, 99.92, 1.1, None, None, 66.0, 2012-03-15 22:00:00, None, None
225.0, 7.2, None, 10.0, None, 14.8, 99.98, 0.4, None, None, 62.0, 2012-03-15 23:00:00, None, None
202.5, 7.5, None, 10.0, 0.07, 27.7, 99.97, 2.0, None, None, 68.0, 2012-03-16 00:00:00, None, None
180.0, 7.0, None, 10.0, None, 29.5, 100.01, -1.8, None, None, 53.0, 2012-03-16 01:00:00, None, None
225.0, None, 33.34, None, None, None, None, None, None, 10.3, None, 2012-03-16 06:00:00, -1.9, 0.0
0.0, -3.9, None, 7.0, None, 0.0, 100.07, -4.4, None, None, 96.0, 2012-03-16 13:00:00, None, None
0.0, -3.0, None, 7.0, None, 0.0, 100.07, -3.4, None, None, 97.0, 2012-03-16 14:00:00, None, None
67.5, -2.9, None, 7.0, 0.02, 3.6, 100.14, -3.3, None, None, 97.0, 2012-03-16 15:00:00, None, None
0.0, -2.6, None, 7.0, None, 0.0, 100.15, -3.2, None, None, 96.0, 2012-03-16 16:00:00, None, None
0.0, -2.0, None, 8.0, None, 0.0, 100.18, -2.5, None, None, 96.0, 2012-03-16 17:00:00, None, None
90.0, -0.7, None, 8.0, 0.01, 7.6, 100.17, -1.5, None, None, 94.0, 2012-03-16 18:00:00, None, None
0.0, 2.7, None, 10.0, None, 0.0, 100.14, -1.6, None, None, 73.0, 2012-03-16 19:00:00, None, None
180.0, 5.9, None, 4.0, None, 18.4, 100.14, -4.6, None, None, 47.0, 2012-03-16 20:00:00, None, None
270.0, 2.6, None, 8.0, 0.08, 29.5, 100.25, -2.6, None, None, 69.0, 2012-03-16 21:00:00, None, None
135.0, 3.8, None, 4.0, None, 13.0, 100.28, -2.5, None, None, 63.0, 2012-03-16 22:00:00, None, None
135.0, 4.4, None, 2.0, None, 9.4, 100.31, -3.8, None, None, 55.0, 2012-03-16 23:00:00, None, None
0.0, 5.9, None, 10.0, 0.06, 0.0, 100.28, -4.0, None, None, 49.0, 2012-03-17 00:00:00, None, None
180.0, 5.1, None, 10.0, None, 18.4, 100.25, -6.2, None, None, 44.0, 2012-03-17 01:00:00, None, None
None, None, None, None, None, None, None, None, None, 13.7, None, 2012-03-17 06:00:00, 1.2, 0.0
0.0, -2.6, None, 7.0, None, 0.0, 99.6, -3.2, None, None, 96.0, 2012-03-17 13:00:00, None, None
0.0, -2.9, None, 7.0, None, 0.0, 99.61, -3.5, None, None, 96.0, 2012-03-17 14:00:00, None, None
0.0, -2.7, None, 7.0, -0.04, 0.0, 99.67, -3.3, None, None, 96.0, 2012-03-17 15:00:00, None, None
0.0, -2.6, None, 7.0, None, 0.0, 99.65, -3.2, None, None, 96.0, 2012-03-17 16:00:00, None, None
0.0, -1.6, None, 8.0, None, 0.0, 99.64, -2.3, None, None, 95.0, 2012-03-17 17:00:00, None, None
67.5, -0.8, None, 2.0, 0.01, 3.6, 99.68, -1.9, None, None, 92.0, 2012-03-17 18:00:00, None, None
0.0, 0.2, None, 10.0, None, 9.4, 99.67, -1.5, None, None, 88.0, 2012-03-17 19:00:00, None, None
337.5, 3.2, None, 2.0, None, 7.6, 99.66, -1.3, None, None, 72.0, 2012-03-17 20:00:00, None, None
90.0, 0.9, None, 7.0, 0.06, 9.4, 99.74, 0.0, None, None, 94.0, 2012-03-17 21:00:00, None, None
0.0, 2.6, None, 4.0, None, 0.0, 99.82, 0.3, None, None, 85.0, 2012-03-17 22:00:00, None, None
270.0, 4.4, None, 4.0, None, 11.2, 99.92, -4.8, None, None, 51.0, 2012-03-17 23:00:00, None, None
270.0, 3.2, None, 10.0, 0.29, 14.8, 100.03, -4.9, None, None, 55.0, 2012-03-18 00:00:00, None, None
337.5, 3.1, None, 2.0, None, 5.4, 100.06, -5.0, None, None, 55.0, 2012-03-18 01:00:00, None, None
247.5, None, 31.48, None, None, None, None, None, None, 9.7, None, 2012-03-18 06:00:00, 1.0, 0.0
0.0, -8.0, None, 10.0, None, 0.0, 100.52, -9.3, None, None, 90.0, 2012-03-18 13:00:00, None, None
0.0, -8.7, None, 10.0, None, 0.0, 100.54, -10.1, None, None, 90.0, 2012-03-18 14:00:00, None, None
0.0, -8.4, None, 10.0, 0.01, 0.0, 100.59, -10.1, None, None, 88.0, 2012-03-18 15:00:00, None, None
0.0, -5.7, None, 10.0, None, 0.0, 100.55, -9.3, None, None, 76.0, 2012-03-18 16:00:00, None, None
0.0, -3.8, None, 10.0, None, 0.0, 100.51, -8.3, None, None, 71.0, 2012-03-18 17:00:00, None, None
90.0, -2.1, None, 10.0, -0.14, 5.4, 100.41, -7.3, None, None, 68.0, 2012-03-18 18:00:00, None, None
0.0, -0.5, None, 10.0, None, 0.0, 100.32, -4.8, None, None, 73.0, 2012-03-18 19:00:00, None, None
22.5, 1.4, None, 10.0, None, 3.6, 100.27, -2.9, None, None, 73.0, 2012-03-18 20:00:00, None, None
0.0, 3.2, None, 2.0, -0.2, 0.0, 100.16, -5.8, None, None, 52.0, 2012-03-18 21:00:00, None, None
0.0, 5.4, None, 2.0, None, 0.0, 100.14, -6.5, None, None, 42.0, 2012-03-18 22:00:00, None, None
90.0, 5.1, None, 4.0, None, 9.4, 100.18, -4.8, None, None, 49.0, 2012-03-18 23:00:00, None, None
0.0, 4.8, None, 4.0, 0.04, 0.0, 100.2, -3.6, None, None, 54.0, 2012-03-19 00:00:00, None, None
22.5, 1.7, None, 7.0, None, 3.6, 100.36, -2.0, None, None, 76.0, 2012-03-19 01:00:00, None, None
None, None, None, None, None, None, None, None, None, 11.4, None, 2012-03-19 06:00:00, 1.0, 0.0
0.0, -2.1, None, 7.0, None, 0.0, 100.94, -2.4, None, None, 98.0, 2012-03-19 13:00:00, None, None
0.0, -3.4, None, 4.0, None, 0.0, 100.99, -3.8, None, None, 97.0, 2012-03-19 14:00:00, None, None
0.0, -4.4, None, 9.0, 0.16, 0.0, 101.09, -5.0, None, None, 96.0, 2012-03-19 15:00:00, None, None
0.0, -2.7, None, 10.0, None, 0.0, 101.11, -3.6, None, None, 94.0, 2012-03-19 16:00:00, None, None
0.0, -0.7, None, 10.0, None, 0.0, 101.11, -1.3, None, None, 96.0, 2012-03-19 17:00:00, None, None
0.0, 0.4, None, 10.0, 0.0, 0.0, 101.04, -0.6, None, None, 93.0, 2012-03-19 18:00:00, None, None
90.0, 1.6, None, 10.0, None, 7.6, 100.99, -2.1, None, None, 76.0, 2012-03-19 19:00:00, None, None
90.0, 3.5, None, 2.0, None, 18.4, 100.94, -5.3, None, None, 52.0, 2012-03-19 20:00:00, None, None
0.0, 3.1, None, 4.0, -0.14, 11.2, 100.87, -6.3, None, None, 50.0, 2012-03-19 21:00:00, None, None
225.0, 4.6, None, 2.0, None, 9.4, 100.85, -5.5, None, None, 48.0, 2012-03-19 22:00:00, None, None
180.0, 4.1, None, 10.0, None, 18.4, 100.82, -4.6, None, None, 53.0, 2012-03-19 23:00:00, None, None
270.0, 4.4, None, 10.0, -0.08, 18.4, 100.77, -7.3, None, None, 42.0, 2012-03-20 00:00:00, None, None
225.0, 3.7, None, 10.0, None, 22.3, 100.77, -8.6, None, None, 40.0, 2012-03-20 01:00:00, None, None
202.5, None, 57.41, None, None, None, None, None, None, 14.1, None, 2012-03-20 06:00:00, 1.6, 0.0
247.5, 0.2, None, 10.0, None, 7.6, 99.49, 0.0, None, None, 99.0, 2012-03-20 13:00:00, None, None
0.0, 0.1, None, 6.0, None, 0.0, 99.44, -1.3, None, None, 90.0, 2012-03-20 14:00:00, None, None
270.0, 1.0, None, 4.0, 0.03, 5.4, 99.66, -2.0, None, None, 80.0, 2012-03-20 15:00:00, None, None
247.5, 0.1, None, 7.0, None, 3.6, 99.71, -1.3, None, None, 90.0, 2012-03-20 16:00:00, None, None
0.0, 1.1, None, 10.0, None, 0.0, 99.79, -0.6, None, None, 88.0, 2012-03-20 17:00:00, None, None
0.0, 2.4, None, 10.0, 0.2, 0.0, 99.89, -0.9, None, None, 79.0, 2012-03-20 18:00:00, None, None
202.5, 2.3, None, 10.0, None, 3.6, 100.03, -3.0, None, None, 68.0, 2012-03-20 19:00:00, None, None
247.5, 3.0, None, 10.0, None, 18.4, 100.15, -4.2, None, None, 59.0, 2012-03-20 20:00:00, None, None
