station_observations
wind_speed, mean_sea_level, dew_point, wind_direction, relative_humidity, air_temperature, time, air_temperature_yesterday_low, total_precipitation, wind_gust_speed, air_temperature_yesterday_high, tendency_amount
43.6, 99.56, 1.6, 67.5, 91.0, 3.0, 2012-11-21 09:00:00, None, None, None, None, 0.24
46.1, 99.61, 1.9, 45.0, 94.0, 2.8, 2012-11-21 10:00:00, None, None, None, None, 0.21
51.5, 99.67, 1.7, 45.0, 95.0, 2.5, 2012-11-21 11:00:00, None, None, 62.6, None, 0.21
52.2, 99.72, 1.8, 45.0, 96.0, 2.5, 2012-11-21 12:00:00, None, None, None, None, 0.16
52.2, 99.78, 2.0, 45.0, 96.0, 2.6, 2012-11-21 13:00:00, None, None, 64.4, None, 0.17
48.2, 100.14, 2.0, 45.0, 94.0, 2.9, 2012-11-21 17:00:00, None, None, None, None, 0.28
47.9, 100.25, 1.7, 67.5, 94.0, 2.6, 2012-11-21 18:00:00, None, None, 60.1, None, 0.32
50.4, 100.37, 1.7, 45.0, 95.0, 2.5, 2012-11-21 19:00:00, None, None, None, None, 0.34
51.1, 100.46, 1.7, 45.0, 95.0, 2.5, 2012-11-21 20:00:00, None, None, None, None, 0.32
51.1, 100.54, 2.0, 45.0, 95.0, 2.7, 2012-11-21 21:00:00, None, None, 61.9, None, 0.29
47.9, 100.63, 1.9, 67.5, 95.0, 2.7, 2012-11-21 22:00:00, None, None, None, None, 0.26
47.5, 100.73, 2.2, 67.5, 96.0, 2.9, 2012-11-21 23:00:00, None, 5.4, None, None, 0.27
46.4, 100.85, 1.9, 45.0, 94.0, 2.8, 2012-11-22 00:00:00, None, None, None, None, 0.31
46.1, 100.95, 1.8, 67.5, 95.0, 2.6, 2012-11-22 01:00:00, None, None, None, None, 0.32
42.8, 101.02, 2.1, 67.5, 94.0, 3.1, 2012-11-22 02:00:00, None, None, None, None, 0.29
42.1, 101.12, 1.8, 67.5, 90.0, 3.3, 2012-11-22 03:00:00, None, None, None, None, 0.27
42.5, 101.21, 1.8, 67.5, 89.0, 3.4, 2012-11-22 04:00:00, None, None, 52.6, None, 0.26
43.2, 101.26, 1.7, 67.5, 88.0, 3.6, 2012-11-22 05:00:00, None, None, None, None, 0.24
49.0, 101.32, 1.6, 67.5, 86.0, 3.7, 2012-11-22 06:00:00, 2.2, 5.4, 68.52, 4.0, 0.2
45.0, 101.37, 1.4, 67.5, 86.0, 3.6, 2012-11-22 07:00:00, None, None, 56.9, None, 0.16
51.5, 101.39, 1.1, 67.5, 83.0, 3.8, 2012-11-22 08:00:00, None, None, 61.9, None, 0.13
53.6, 101.35, 1.1, 67.5, 83.0, 3.8, 2012-11-22 09:00:00, None, None, 63.4, None, 0.03
56.5, 101.29, 0.9, 67.5, 83.0, 3.6, 2012-11-22 10:00:00, None, None, 68.8, None, -0.08
60.5, 101.23, 0.8, 45.0, 82.0, 3.6, 2012-11-22 11:00:00, None, None, 71.3, None, -0.16
60.5, 101.14, 0.9, 45.0, 81.0, 4.0, 2012-11-22 12:00:00, None, None, 72.4, None, -0.21
59.0, 101.02, 0.9, 67.5, 79.0, 4.3, 2012-11-22 13:00:00, None, None, 72.0, None, -0.27
60.5, 100.92, 1.0, 67.5, 78.0, 4.5, 2012-11-22 14:00:00, None, None, 77.0, None, -0.31
52.6, 100.76, 1.3, 67.5, 77.0, 5.1, 2012-11-22 15:00:00, None, None, 68.8, None, -0.38
56.2, 100.61, 1.0, 67.5, 75.0, 5.1, 2012-11-22 16:00:00, None, None, 68.4, None, -0.41
43.6, 100.55, 0.7, 90.0, 72.0, 5.5, 2012-11-22 17:00:00, None, None, 59.4, None, -0.37
41.8, 100.36, 2.7, 90.0, 75.0, 6.9, 2012-11-22 18:00:00, None, None, 56.9, None, -0.4
42.5, 100.26, 2.8, 112.5, 79.0, 6.3, 2012-11-22 19:00:00, None, None, 52.9, None, -0.35
44.6, 100.17, 3.3, 90.0, 91.0, 4.7, 2012-11-22 20:00:00, None, None, 70.2, None, -0.38
55.1, 100.06, 3.6, 67.5, 93.0, 4.7, 2012-11-22 21:00:00, None, None, 65.5, None, -0.3
49.0, 100.04, 3.8, 67.5, 87.0, 5.8, 2012-11-22 22:00:00, None, None, None, None, -0.22
34.9, 100.02, 3.3, 90.0, 81.0, 6.3, 2012-11-22 23:00:00, None, 7.4, 54.7, None, -0.15
40.0, 99.88, 3.3, 67.5, 84.0, 5.9, 2012-11-23 00:00:00, None, None, 59.0, None, -0.18
32.8, 99.85, 3.3, 90.0, 85.0, 5.7, 2012-11-23 01:00:00, None, None, 42.1, None, -0.19
44.6, 99.75, 3.7, 67.5, 86.0, 5.9, 2012-11-23 02:00:00, None, None, None, None, -0.27
47.2, 99.7, 5.2, 157.5, 87.0, 7.2, 2012-11-23 03:00:00, None, None, None, None, -0.18
61.2, 99.75, 5.2, 157.5, 89.0, 6.9, 2012-11-23 04:00:00, None, None, 77.8, None, -0.1
52.9, 99.91, 4.6, 157.5, 82.0, 7.5, 2012-11-23 05:00:00, None, None, None, None, 0.16
39.6, 99.96, 4.4, 135.0, 82.0, 7.4, 2012-11-23 06:00:00, 3.3, 7.4, 79.64, 9.0, 0.26
16.6, 100.08, 4.9, 180.0, 85.0, 7.3, 2012-11-23 07:00:00, None, None, 37.8, None, 0.33
40.3, 100.1, 4.3, 157.5, 80.0, 7.5, 2012-11-23 08:00:00, None, None, None, None, 0.19
29.5, 100.15, 4.1, 157.5, 80.0, 7.4, 2012-11-23 09:00:00, None, None, 45.0, None, 0.19
51.1, 100.15, 2.6, 157.5, 78.0, 6.3, 2012-11-23 10:00:00, None, None, 69.5, None, 0.07
43.9, 100.21, 3.8, 157.5, 79.0, 7.2, 2012-11-23 11:00:00, None, None, 57.6, None, 0.11
36.4, 100.18, 3.3, 135.0, 78.0, 6.8, 2012-11-23 12:00:00, None, None, None, None, 0.03
44.3, 100.15, 2.8, 135.0, 75.0, 7.0, 2012-11-23 13:00:00, None, None, 55.1, None, 0.0
38.5, 100.19, 3.2, 135.0, 82.0, 6.1, 2012-11-23 14:00:00, None, None, None, None, -0.02
41.0, 100.2, 3.2, 135.0, 79.0, 6.7, 2012-11-23 15:00:00, None, None, 53.6, None, 0.02
50.8, 100.2, 3.3, 157.5, 79.0, 6.8, 2012-11-23 16:00:00, None, None, None, None, 0.05
43.6, 100.31, 3.3, 135.0, 83.0, 6.1, 2012-11-23 17:00:00, None, None, 52.9, None, 0.12
43.9, 100.37, 3.3, 135.0, 79.0, 6.8, 2012-11-23 18:00:00, None, None, None, None, 0.17
40.3, 100.39, 3.4, 135.0, 77.0, 7.2, 2012-11-23 19:00:00, None, None, None, None, 0.19
42.8, 100.4, 3.3, 135.0, 76.0, 7.2, 2012-11-23 20:00:00, None, None, 52.6, None, 0.09
42.8, 100.38, 2.8, 135.0, 74.0, 7.1, 2012-11-23 21:00:00, None, None, None, None, 0.01
51.5, 100.4, 3.5, 157.5, 75.0, 7.7, 2012-11-23 22:00:00, None, None, None, None, 0.01
41.4, 100.43, 3.5, 135.0, 78.0, 7.1, 2012-11-23 23:00:00, None, 13.4, None, None, 0.03
47.2, 100.42, 3.4, 135.0, 74.0, 7.7, 2012-11-24 00:00:00, None, None, None, None, 0.04
49.0, 100.41, 3.3, 135.0, 76.0, 7.3, 2012-11-24 01:00:00, None, None, 60.1, None, 0.01
58.3, 100.37, 3.7, 157.5, 79.0, 7.1, 2012-11-24 02:00:00, None, None, 72.7, None, -0.06
60.1, 100.42, 3.6, 157.5, 79.0, 7.1, 2012-11-24 03:00:00, None, None, None, None, 0.0
55.1, 100.45, 4.4, 157.5, 84.0, 6.9, 2012-11-24 04:00:00, None, None, 64.4, None, 0.04
55.4, 100.47, 4.5, 157.5, 86.0, 6.7, 2012-11-24 05:00:00, None, None, None, None, 0.1
59.0, 100.51, 4.7, 157.5, 86.0, 6.9, 2012-11-24 06:00:00, 4.8, 13.4, 68.8, 7.8, 0.09
49.0, 100.6, 4.7, 157.5, 90.0, 6.3, 2012-11-24 07:00:00, None, None, 58.7, None, 0.15
51.5, 100.64, 4.6, 157.5, 88.0, 6.4, 2012-11-24 08:00:00, None, None, 61.9, None, 0.17
52.9, 100.7, 4.6, 135.0, 89.0, 6.4, 2012-11-24 09:00:00, None, None, 63.0, None, 0.19
52.9, 100.75, 5.1, 157.5, 90.0, 6.7, 2012-11-24 10:00:00, None, None, None, None, 0.15
50.8, 100.79, 5.0, 157.5, 87.0, 7.0, 2012-11-24 11:00:00, None, None, None, None, 0.15
54.0, 100.84, 5.4, 157.5, 88.0, 7.3, 2012-11-24 13:00:00, None, None, 64.1, None, 0.09
51.8, 100.88, 5.6, 157.5, 89.0, 7.4, 2012-11-24 14:00:00, None, None, None, None, 0.09
52.9, 100.92, 5.5, 180.0, 85.0, 8.0, 2012-11-24 15:00:00, None, None, None, None, None
53.6, 100.97, 5.5, 180.0, 84.0, 8.0, 2012-11-24 16:00:00, None, None, 63.7, None, 0.13
56.2, 101.04, 5.4, 180.0, 85.0, 7.9, 2012-11-24 17:00:00, None, None, 65.5, None, 0.16
53.6, 101.1, 5.3, 180.0, 86.0, 7.5, 2012-11-24 18:00:00, None, None, 67.0, None, 0.18
52.2, 101.19, 5.2, 180.0, 86.0, 7.4, 2012-11-24 19:00:00, None, None, None, None, 0.22
50.8, 101.25, 5.1, 180.0, 85.0, 7.5, 2012-11-24 20:00:00, None, None, None, None, 0.21
52.6, 101.29, 5.1, 180.0, 85.0, 7.5, 2012-11-24 21:00:00, None, None, None, None, 0.19
54.7, 101.27, 4.9, 180.0, 84.0, 7.5, 2012-11-24 22:00:00, None, None, 65.2, None, 0.08
54.0, 101.33, 5.2, 180.0, 86.0, 7.4, 2012-11-24 23:00:00, None, None, None, None, 0.08
45.4, 101.38, 5.3, 202.5, 87.0, 7.3, 2012-11-25 00:00:00, None, None, None, None, 0.09
50.4, 101.41, 5.2, 202.5, 86.0, 7.5, 2012-11-25 01:00:00, None, None, 60.1, None, 0.14
47.9, 101.48, 5.3, 202.5, 87.0, 7.4, 2012-11-25 02:00:00, None, None, None, None, 0.15
43.6, 101.56, 5.3, 225.0, 91.0, 6.7, 2012-11-25 03:00:00, None, None, None, None, 0.18
38.5, 101.64, 5.4, 225.0, 90.0, 6.9, 2012-11-25 04:00:00, None, None, None, None, 0.23
32.8, 101.72, 4.3, 247.5, 83.0, 7.0, 2012-11-25 05:00:00, None, None, None, None, 0.24
28.4, 101.8, 4.0, 247.5, 82.0, 7.0, 2012-11-25 06:00:00, 5.9, None, None, 8.1, 0.24
19.1, 101.92, 3.7, 247.5, 79.0, 7.1, 2012-11-25 07:00:00, None, None, None, None, 0.28
15.5, 102.05, 3.2, 270.0, 78.0, 6.9, 2012-11-25 08:00:00, None, None, None, None, 0.33
17.3, 102.13, 3.3, 247.5, 78.0, 7.0, 2012-11-25 09:00:00, None, None, None, None, 0.33
13.3, 102.18, 3.8, 247.5, 80.0, 7.0, 2012-11-25 10:00:00, None, None, None, None, 0.26
16.6, 102.26, 4.5, 202.5, 86.0, 6.8, 2012-11-25 11:00:00, None, None, None, None, 0.21
22.0, 102.27, 5.4, 202.5, 91.0, 6.8, 2012-11-25 12:00:00, None, None, None, None, 0.14
7.6, 102.31, 4.2, 202.5, 88.0, 6.0, 2012-11-25 13:00:00, None, None, None, None, 0.13
10.8, 102.3, 4.8, 225.0, 91.0, 6.2, 2012-11-25 14:00:00, None, None, None, None, 0.04
22.7, 102.3, 4.8, 225.0, 89.0, 6.5, 2012-11-25 15:00:00, None, None, None, None, 0.03
18.0, 102.33, 4.3, 225.0, 86.0, 6.4, 2012-11-25 16:00:00, None, None, None, None, 0.02
17.6, 102.37, 5.0, 225.0, 90.0, 6.6, 2012-11-25 17:00:00, None, None, None, None, 0.07
27.4, 102.39, 4.6, 157.5, 90.0, 6.1, 2012-11-25 18:00:00, None, None, None, None, 0.09
31.3, 102.4, 4.7, 157.5, 94.0, 5.7, 2012-11-25 19:00:00, None, None, None, None, 0.07
32.8, 102.41, 4.9, 180.0, 94.0, 5.8, 2012-11-25 20:00:00, None, None, None, None, 0.04
26.3, 102.4, 4.8, 157.5, 93.0, 5.9, 2012-11-25 21:00:00, None, None, None, None, 0.01
26.6, 102.39, 5.0, 157.5, 94.0, 5.9, 2012-11-25 22:00:00, None, None, None, None, -0.01
21.2, 102.37, 4.9, 180.0, 92.0, 6.2, 2012-11-25 23:00:00, None, 8.0, 30.6, None, -0.04
18.7, 102.38, 4.5, 180.0, 91.0, 5.9, 2012-11-26 00:00:00, None, None, None, None, -0.02
29.2, 102.37, 4.5, 180.0, 87.0, 6.6, 2012-11-26 01:00:00, None, None, None, None, -0.02
31.3, 102.34, 4.5, 157.5, 91.0, 6.0, 2012-11-26 02:00:00, None, None, None, None, -0.03
32.0, 102.32, 4.4, 157.5, 89.0, 6.1, 2012-11-26 03:00:00, None, None, None, None, -0.06
20.2, 102.36, 4.0, 202.5, 90.0, 5.5, 2012-11-26 04:00:00, None, None, None, None, -0.01
34.6, 102.34, 3.8, 157.5, 89.0, 5.6, 2012-11-26 05:00:00, None, None, None, None, 0.0
23.4, 102.35, 4.0, 157.5, 89.0, 5.6, 2012-11-26 06:00:00, 5.3, 8.0, 42.6, 7.2, 0.03
20.2, 102.36, 4.1, 157.5, 89.0, 5.7, 2012-11-26 07:00:00, None, None, None, None, 0.0
25.6, 102.35, 4.0, 157.5, 87.0, 6.0, 2012-11-26 08:00:00, None, None, None, None, 0.01
23.8, 102.36, 3.7, 157.5, 86.0, 6.0, 2012-11-26 09:00:00, None, None, None, None, 0.01
22.0, 102.35, 3.7, 157.5, 85.0, 6.0, 2012-11-26 10:00:00, None, None, None, None, -0.01
28.8, 102.34, 3.7, 157.5, 85.0, 6.1, 2012-11-26 11:00:00, None, None, None, None, -0.01
24.5, 102.3, 3.7, 157.5, 86.0, 5.9, 2012-11-26 12:00:00, None, None, None, None, -0.06
17.3, 102.26, 3.4, 135.0, 84.0, 5.9, 2012-11-26 13:00:00, None, None, None, None, -0.09
33.1, 102.18, 4.0, 45.0, 95.0, 4.8, 2012-11-26 17:00:00, None, None, None, None, -0.05
33.8, 102.17, 4.1, 45.0, 95.0, 4.8, 2012-11-26 18:00:00, None, None, None, None, -0.06
29.9, 102.18, 4.0, 45.0, 94.0, 4.9, 2012-11-26 19:00:00, None, None, None, None, 0.0
36.0, 102.15, 3.9, 45.0, 93.0, 4.9, 2012-11-26 20:00:00, None, None, None, None, -0.03
37.4, 102.09, 3.6, 45.0, 90.0, 5.2, 2012-11-26 21:00:00, None, None, None, None, -0.08
37.8, 102.03, 3.6, 22.5, 88.0, 5.5, 2012-11-26 22:00:00, None, None, None, None, -0.15
45.4, 101.93, 3.4, 45.0, 87.0, 5.4, 2012-11-26 23:00:00, None, 0.8, None, None, -0.22
49.7, 101.89, 3.4, 45.0, 87.0, 5.4, 2012-11-27 00:00:00, None, None, None, None, -0.2
53.3, 101.82, 3.1, 45.0, 85.0, 5.5, 2012-11-27 01:00:00, None, None, 63.7, None, -0.21
54.0, 101.78, 3.2, 45.0, 86.0, 5.4, 2012-11-27 02:00:00, None, None, 64.4, None, -0.15
59.0, 101.72, 2.8, 45.0, 85.0, 5.1, 2012-11-27 03:00:00, None, None, None, None, -0.17
58.0, 101.71, 2.5, 45.0, 83.0, 5.1, 2012-11-27 04:00:00, None, None, 68.4, None, -0.11
55.1, 101.71, 2.7, 67.5, 85.0, 5.1, 2012-11-27 05:00:00, None, None, None, None, -0.07
52.2, 101.69, 2.7, 45.0, 84.0, 5.2, 2012-11-27 06:00:00, None, None, None, None, -0.03
55.4, 101.68, 2.1, 45.0, 82.0, 5.0, 2012-11-27 07:00:00, None, None, None, None, -0.03
58.0, 101.63, 2.1, 45.0, 82.0, 4.9, 2012-11-27 08:00:00, None, None, 68.0, None, -0.08
55.4, 101.6, 2.3, 45.0, 83.0, 5.0, 2012-11-27 09:00:00, None, None, None, None, -0.09
61.9, 101.56, 1.7, 45.0, 80.0, 4.8, 2012-11-27 10:00:00, None, None, None, None, -0.12
58.3, 101.53, 1.9, 45.0, 82.0, 4.8, 2012-11-27 11:00:00, None, None, 69.5, None, -0.1
59.8, 101.52, 1.6, 67.5, 80.0, 4.8, 2012-11-27 12:00:00, None, None, 70.2, None, -0.08
63.0, 101.43, 1.3, 67.5, 79.0, 4.6, 2012-11-27 13:00:00, None, None, None, None, -0.13
61.6, 101.4, 1.2, 45.0, 79.0, 4.5, 2012-11-27 14:00:00, None, None, None, None, -0.13
58.7, 101.39, 1.4, 45.0, 80.0, 4.6, 2012-11-27 15:00:00, None, None, None, None, -0.13
62.6, 101.35, 1.6, 45.0, 82.0, 4.5, 2012-11-27 16:00:00, None, None, 77.0, None, -0.08
60.1, 101.36, 1.5, 45.0, 81.0, 4.5, 2012-11-27 17:00:00, None, None, None, None, -0.04
59.8, 101.33, 0.8, 45.0, 78.0, 4.3, 2012-11-27 18:00:00, None, None, 75.6, None, -0.06
56.9, 101.31, 1.7, 45.0, 81.0, 4.8, 2012-11-27 19:00:00, None, None, 68.0, None, -0.04
61.6, 101.25, 1.5, 45.0, 80.0, 4.7, 2012-11-27 20:00:00, None, None, 71.3, None, -0.11
59.0, 101.19, 1.6, 45.0, 79.0, 4.9, 2012-11-27 21:00:00, None, None, None, None, -0.14
61.9, 101.12, 1.3, 45.0, 79.0, 4.6, 2012-11-27 22:00:00, None, None, 72.7, None, -0.19
62.3, 101.05, 1.5, 45.0, 79.0, 4.8, 2012-11-27 23:00:00, None, 0.2, 74.9, None, -0.2
63.7, 101.04, 1.1, 45.0, 78.0, 4.7, 2012-11-28 00:00:00, None, None, 75.6, None, -0.15
52.6, 101.07, 1.4, 45.0, 78.0, 4.9, 2012-11-28 01:00:00, None, None, 64.8, None, -0.05
63.7, 100.95, 1.2, 45.0, 79.0, 4.5, 2012-11-28 02:00:00, None, None, 75.2, None, -0.1
69.1, 100.82, 1.1, 45.0, 79.0, 4.4, 2012-11-28 03:00:00, None, None, 83.5, None, -0.22
68.4, 100.8, 2.0, 45.0, 85.0, 4.4, 2012-11-28 04:00:00, None, None, 78.5, None, -0.27
70.6, 100.79, 1.5, 45.0, 83.0, 4.1, 2012-11-28 05:00:00, None, None, 86.0, None, -0.16
70.6, 100.76, 1.5, 45.0, 85.0, 3.9, 2012-11-28 06:00:00, 3.9, 0.2, 81.4, 5.5, -0.06
69.8, 100.72, 2.2, 45.0, 86.0, 4.4, 2012-11-28 07:00:00, None, None, 82.4, None, -0.08
69.5, 100.72, 1.5, 45.0, 84.0, 4.0, 2012-11-28 08:00:00, None, None, 81.4, None, -0.07
68.4, 100.68, 1.5, 45.0, 83.0, 4.3, 2012-11-28 09:00:00, None, None, 79.6, None, -0.08
74.5, 100.59, 1.5, 45.0, 83.0, 4.2, 2012-11-28 10:00:00, None, None, 87.1, None, -0.13
69.5, 100.53, 1.7, 45.0, 83.0, 4.4, 2012-11-28 11:00:00, None, None, 86.0, None, -0.19
71.6, 100.49, 1.1, 45.0, 85.0, 3.5, 2012-11-28 12:00:00, None, None, 85.0, None, -0.19
73.1, 100.42, 1.5, 45.0, 86.0, 3.6, 2012-11-28 13:00:00, None, None, 90.7, None, -0.17
77.8, 100.34, 1.8, 45.0, 90.0, 3.3, 2012-11-28 14:00:00, None, None, 88.6, None, -0.19
78.8, 100.3, 2.0, 45.0, 92.0, 3.3, 2012-11-28 15:00:00, None, None, 92.9, None, -0.19
77.4, 100.23, 2.4, 45.0, 94.0, 3.4, 2012-11-28 16:00:00, None, None, 90.7, None, -0.19
77.4, 100.18, 2.5, 45.0, 94.0, 3.4, 2012-11-28 17:00:00, None, None, 93.6, None, -0.16
77.8, 100.14, 2.8, 45.0, 94.0, 3.7, 2012-11-28 18:00:00, None, None, 92.5, None, -0.16
77.8, 100.08, 2.3, 45.0, 92.0, 3.6, 2012-11-28 19:00:00, None, None, 93.6, None, -0.15
74.5, 100.01, 2.4, 45.0, 91.0, 3.8, 2012-11-28 20:00:00, None, None, 88.6, None, -0.17
75.2, 99.89, 2.7, 45.0, 92.0, 3.9, 2012-11-28 21:00:00, None, None, 90.7, None, -0.25
78.8, 99.73, 2.4, 45.0, 90.0, 4.0, 2012-11-28 22:00:00, None, None, 95.8, None, -0.35
80.6, 99.63, 2.4, 45.0, 88.0, 4.3, 2012-11-28 23:00:00, None, 9.0, 100.8, None, -0.38
78.8, 99.53, 2.2, 45.0, 86.0, 4.4, 2012-11-29 00:00:00, None, None, 95.4, None, -0.36
76.3, 99.54, 1.8, 45.0, 83.0, 4.5, 2012-11-29 01:00:00, None, None, 90.4, None, -0.19
71.3, 99.5, 1.9, 45.0, 83.0, 4.6, 2012-11-29 02:00:00, None, None, 95.8, None, -0.13
77.4, 99.44, 1.9, 45.0, 84.0, 4.5, 2012-11-29 03:00:00, None, None, 88.9, None, -0.09
77.0, 99.39, 2.1, 45.0, 85.0, 4.4, 2012-11-29 04:00:00, None, None, 89.6, None, -0.15
76.7, 99.34, 2.0, 45.0, 85.0, 4.4, 2012-11-29 05:00:00, None, None, 89.6, None, -0.16
76.3, 99.28, 2.0, 45.0, 84.0, 4.5, 2012-11-29 06:00:00, 2.9, 9.0, 95.4, 4.8, -0.16
72.4, 99.3, 2.0, 45.0, 85.0, 4.4, 2012-11-29 07:00:00, None, None, 87.8, None, -0.09
69.5, 99.32, 2.2, 45.0, 86.0, 4.4, 2012-11-29 08:00:00, None, None, 83.2, None, -0.02
77.0, 99.23, 2.3, 45.0, 90.0, 3.9, 2012-11-29 09:00:00, None, None, 92.9, None, -0.05
77.8, 99.19, 2.6, 45.0, 93.0, 3.7, 2012-11-29 10:00:00, None, None, 90.4, None, -0.11
78.5, 99.12, 2.8, 45.0, 92.0, 4.0, 2012-11-29 11:00:00, None, None, 94.0, None, -0.2
78.5, 99.11, 2.6, 45.0, 92.0, 3.8, 2012-11-29 12:00:00, None, None, 95.8, None, -0.12
78.8, 98.97, 2.5, 45.0, 89.0, 4.2, 2012-11-29 13:00:00, None, None, 93.2, None, -0.22
80.6, 98.88, 2.1, 45.0, 87.0, 4.1, 2012-11-29 14:00:00, None, None, 96.5, None, -0.24
77.0, 98.9, 2.0, 45.0, 87.0, 4.1, 2012-11-29 15:00:00, None, None, 95.0, None, -0.21
76.7, 98.88, 2.1, 45.0, 85.0, 4.4, 2012-11-29 16:00:00, None, None, 99.7, None, -0.09
63.0, 98.92, 1.6, 45.0, 80.0, 4.7, 2012-11-29 17:00:00, None, None, 77.0, None, 0.04
62.6, 98.97, 1.8, 45.0, 81.0, 4.8, 2012-11-29 18:00:00, None, None, 73.8, None, 0.07
61.9, 99.02, 2.2, 45.0, 84.0, 4.6, 2012-11-29 19:00:00, None, None, 77.0, None, 0.14
63.7, 99.04, 1.7, 45.0, 83.0, 4.3, 2012-11-29 20:00:00, None, None, 85.0, None, 0.12
62.3, 99.03, 2.6, 45.0, 88.0, 4.4, 2012-11-29 21:00:00, None, None, 76.7, None, 0.06
64.8, 99.05, 2.2, 45.0, 88.0, 4.1, 2012-11-29 22:00:00, None, None, 79.6, None, 0.03
66.2, 99.08, 1.6, 45.0, 84.0, 4.2, 2012-11-29 23:00:00, None, 5.4, 77.4, None, 0.04
62.6, 98.99, 2.0, 45.0, 84.0, 4.5, 2012-11-30 00:00:00, None, None, 78.1, None, -0.04
73.4, 98.97, 1.2, 45.0, 82.0, 4.1, 2012-11-30 01:00:00, None, None, 86.4, None, -0.08
75.2, 98.96, 1.2, 45.0, 84.0, 3.8, 2012-11-30 02:00:00, None, None, 86.8, None, -0.12
75.2, 98.98, 1.2, 45.0, 85.0, 3.5, 2012-11-30 03:00:00, None, None, 96.5, None, -0.01
72.4, 99.02, 1.5, 45.0, 87.0, 3.6, 2012-11-30 04:00:00, None, None, 87.1, None, 0.05
72.7, 99.04, 1.7, 45.0, 91.0, 3.1, 2012-11-30 05:00:00, None, None, 84.6, None, 0.08
76.7, 99.03, 1.5, 45.0, 89.0, 3.1, 2012-11-30 06:00:00, 2.6, 5.4, 93.6, 5.3, 0.05
73.4, 99.0, 1.0, 45.0, 86.0, 3.2, 2012-11-30 07:00:00, None, None, 87.5, None, -0.02
73.8, 99.0, 1.5, 45.0, 87.0, 3.4, 2012-11-30 08:00:00, None, None, 86.8, None, -0.04
74.5, 98.95, 1.2, 45.0, 83.0, 3.8, 2012-11-30 09:00:00, None, None, 86.0, None, -0.08
73.8, 98.91, 1.0, 45.0, 83.0, 3.7, 2012-11-30 10:00:00, None, None, 94.0, None, -0.09
78.1, 98.87, 0.9, 45.0, 82.0, 3.8, 2012-11-30 11:00:00, None, None, 95.8, None, -0.13
82.1, 98.77, 0.4, 45.0, 79.0, 3.7, 2012-11-30 12:00:00, None, None, 99.7, None, -0.18
77.8, 98.62, -0.2, 45.0, 76.0, 3.7, 2012-11-30 15:00:00, None, None, 95.4, None, 0.15
79.2, 98.58, 0.1, 45.0, 77.0, 3.9, 2012-11-30 16:00:00, None, None, 93.6, None, None
77.8, 98.56, 0.0, 45.0, 75.0, 4.1, 2012-11-30 17:00:00, None, None, 92.2, None, None
76.0, 98.51, 0.3, 45.0, 75.0, 4.3, 2012-11-30 18:00:00, None, None, 88.9, None, -0.11
74.5, 98.5, 0.3, 45.0, 75.0, 4.3, 2012-11-30 19:00:00, None, None, 89.6, None, -0.08
76.0, 98.46, 0.1, 45.0, 74.0, 4.3, 2012-11-30 20:00:00, None, None, 89.6, None, -0.1
67.7, 98.48, 0.7, 45.0, 75.0, 4.7, 2012-11-30 21:00:00, None, None, 83.2, None, -0.03
68.4, 98.49, 0.7, 45.0, 76.0, 4.6, 2012-11-30 22:00:00, None, None, 81.4, None, -0.01
68.4, 98.47, 1.1, 45.0, 82.0, 4.0, 2012-11-30 23:00:00, None, None, 79.9, None, 0.01
67.7, 98.47, 1.1, 45.0, 84.0, 3.7, 2012-12-01 00:00:00, None, None, 80.6, None, -0.01
69.1, 98.49, 1.3, 45.0, 85.0, 3.6, 2012-12-01 01:00:00, None, None, 81.7, None, 0.0
73.1, 98.49, 1.5, 45.0, 87.0, 3.5, 2012-12-01 02:00:00, None, None, 87.1, None, 0.02
73.8, 98.5, 1.0, 45.0, 84.0, 3.6, 2012-12-01 03:00:00, None, None, 90.0, None, 0.03
76.7, 98.48, 1.0, 45.0, 82.0, 3.9, 2012-12-01 04:00:00, None, None, 90.4, None, -0.01
75.2, 98.47, 0.8, 45.0, 79.0, 4.1, 2012-12-01 05:00:00, None, None, 89.3, None, -0.02
72.7, 98.55, 0.9, 45.0, 81.0, 3.9, 2012-12-01 06:00:00, 2.6, None, 82.1, 4.8, 0.05
69.8, 98.58, 1.0, 45.0, 85.0, 3.3, 2012-12-01 07:00:00, None, None, 84.2, None, 0.1
71.6, 98.62, 2.0, 45.0, 91.0, 3.3, 2012-12-01 08:00:00, None, None, 83.9, None, 0.15
68.8, 98.63, 1.7, 45.0, 90.0, 3.2, 2012-12-01 09:00:00, None, None, 79.6, None, 0.08
63.7, 98.66, 2.0, 45.0, 92.0, 3.2, 2012-12-01 10:00:00, None, None, 78.1, None, 0.08
70.2, 98.68, 1.7, 45.0, 94.0, 2.7, 2012-12-01 11:00:00, None, None, 84.2, None, 0.06
68.4, 98.64, 1.4, 45.0, 93.0, 2.5, 2012-12-01 12:00:00, None, None, 83.2, None, 0.01
69.5, 98.63, 1.5, 45.0, 91.0, 2.9, 2012-12-01 13:00:00, None, None, 85.3, None, -0.03
69.5, 98.66, 1.2, 45.0, 89.0, 2.9, 2012-12-01 14:00:00, None, None, 83.9, None, -0.02
67.7, 98.63, 0.4, 45.0, 88.0, 2.3, 2012-12-01 15:00:00, None, None, 85.0, None, -0.01
