station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
253.5, 969.0, -1.0, 1.255, 98.7, 87.4, 2019-10-23 09:00:00, 2.607
209.0, 970.0, 2.6, 1.242, 87.4, 77.66, 2019-10-23 10:00:00, 5.39
212.4, 970.0, 5.4, 0.825999, 77.7, 65.75, 2019-10-23 11:00:00, 8.3
180.2, 970.0, 8.3, 1.067, 65.8, 55.51, 2019-10-23 12:00:00, 10.34
218.1, 970.0, 10.3, 1.243, 55.5, 33.28, 2019-10-23 13:00:00, 13.48
189.1, 969.0, 13.5, 3.428, 33.3, 30.27, 2019-10-23 14:00:00, 13.75
266.9, 969.0, 13.8, 4.054, 30.3, 29.19, 2019-10-23 15:00:00, 13.71
265.0, 969.0, 13.7, 2.313, 29.2, 34.45, 2019-10-23 16:00:00, 13.05
244.3, 969.0, 13.1, 1.92, 34.5, 43.22, 2019-10-23 17:00:00, 9.91
235.3, 969.0, 9.9, 1.301, 43.2, 51.87, 2019-10-23 18:00:00, 7.573
234.9, 969.0, 7.6, 0.883, 51.9, 69.23, 2019-10-23 19:00:00, 4.633
208.9, 969.0, 4.6, 1.715, 69.2, 70.29, 2019-10-23 20:00:00, 4.365
213.5, 969.0, 4.4, 1.21, 70.3, 78.84, 2019-10-23 21:00:00, 2.675
194.0, 970.0, 2.7, 1.235, 78.8, 82.8, 2019-10-23 22:00:00, 1.746
268.0, 970.0, 1.7, 1.081, 82.8, 86.2, 2019-10-23 23:00:00, 1.122
240.1, 970.0, 1.1, 1.311, 86.2, 88.8, 2019-10-24 00:00:00, 1.019
227.4, 969.0, 1.0, 1.122, 88.8, 88.7, 2019-10-24 01:00:00, 1.095
238.9, 969.0, 1.1, 0.675, 88.7, 91.4, 2019-10-24 02:00:00, 0.986
225.9, 969.0, 1.0, 0.973999, 91.4, 91.5, 2019-10-24 03:00:00, 1.196
233.9, 969.0, 1.2, 0.740998, 91.5, 92.0, 2019-10-24 04:00:00, 1.431
226.2, 968.0, 1.4, 0.398999, 92.0, 91.5, 2019-10-24 05:00:00, 1.566
232.2, 968.0, 1.6, 0.556999, 91.5, 92.1, 2019-10-24 06:00:00, 1.782
202.4, 968.0, 1.8, 1.056, 92.1, 91.1, 2019-10-24 07:00:00, 2.084
153.7, 968.0, 2.1, 0.755999, 91.1, 90.0, 2019-10-24 08:00:00, 2.44
203.9, 968.0, 2.4, 0.815998, 90.0, 78.35, 2019-10-24 09:00:00, 4.483
181.6, 969.0, 4.5, 0.785, 78.4, 70.85, 2019-10-24 10:00:00, 5.478
188.9, 968.0, 5.5, 0.629998, 70.9, 69.22, 2019-10-24 11:00:00, 6.54
185.4, 967.0, 6.5, 0.978999, 69.2, 66.97, 2019-10-24 12:00:00, 7.268
294.7, 967.0, 7.3, 3.905, 67.0, 56.02, 2019-10-24 13:00:00, 9.6
86.2, 966.0, 9.6, 5.334, 56.0, 51.48, 2019-10-24 14:00:00, 10.72
86.2, 965.0, 10.7, 5.926, 51.5, 51.45, 2019-10-24 15:00:00, 10.78
84.7, 965.0, 10.8, 4.927, 51.5, 54.88, 2019-10-24 16:00:00, 10.28
83.7, 965.0, 10.3, 4.812, 54.9, 54.74, 2019-10-24 17:00:00, 10.38
83.1, 964.0, 10.4, 1.937, 54.7, 60.74, 2019-10-24 18:00:00, 9.47
113.2, 965.0, 9.5, 0.815998, 60.7, 67.59, 2019-10-24 19:00:00, 7.727
53.2, 965.0, 7.7, 0.837998, 67.6, 86.4, 2019-10-24 20:00:00, 4.801
235.5, 965.0, 4.8, 0.592, 86.4, 91.0, 2019-10-24 21:00:00, 3.561
246.3, 965.0, 3.6, 0.862999, 91.0, 90.2, 2019-10-24 22:00:00, 3.501
265.2, 965.0, 3.5, 0.938, 90.2, 96.7, 2019-10-24 23:00:00, 1.767
274.2, 964.0, 1.8, 0.861, 96.7, 98.5, 2019-10-25 00:00:00, 0.704999
274.9, 964.0, 0.7, 0.86, 98.5, 99.6, 2019-10-25 01:00:00, -0.059
264.6, 963.0, -0.1, 0.628, 99.6, 100.0, 2019-10-25 02:00:00, -0.398
268.9, 963.0, -0.4, 0.492, 100.0, 100.0, 2019-10-25 03:00:00, -0.762
283.7, 962.0, -0.8, 0.777998, 100.0, 100.0, 2019-10-25 04:00:00, -0.91
274.1, 961.0, -0.9, 0.902998, 100.0, 100.0, 2019-10-25 05:00:00, -1.491
222.2, 960.0, -1.5, 0.625998, 100.0, 100.0, 2019-10-25 06:00:00, -1.714
275.1, 959.0, -1.7, 0.828, 100.0, 100.0, 2019-10-25 07:00:00, -1.995
218.6, 958.0, -2.0, 1.132, 100.0, 100.0, 2019-10-25 08:00:00, -1.106
227.6, 956.0, -1.1, 0.699998, 100.0, 99.5, 2019-10-25 09:00:00, 0.349
242.8, 955.0, 0.3, 0.804, 99.5, 86.4, 2019-10-25 10:00:00, 4.122
159.8, 954.0, 4.1, 1.446, 86.4, 77.64, 2019-10-25 11:00:00, 6.337
193.8, 952.0, 6.3, 1.392, 77.6, 69.19, 2019-10-25 12:00:00, 8.89
192.5, 950.0, 8.9, 1.105, 69.2, 66.58, 2019-10-25 13:00:00, 9.66
181.7, 950.0, 9.7, 2.794, 66.6, 65.63, 2019-10-25 14:00:00, 10.43
296.8, 950.0, 10.4, 2.551, 65.6, 66.12, 2019-10-25 15:00:00, 10.37
224.9, 953.0, 10.4, 4.436, 66.1, 38.71, 2019-10-25 16:00:00, 11.77
331.8, 954.0, 11.8, 3.244, 38.7, 41.16, 2019-10-25 17:00:00, 10.61
289.3, 954.0, 10.6, 0.800998, 41.2, 58.51, 2019-10-25 18:00:00, 7.169
182.4, 955.0, 7.2, 2.397, 58.5, 60.73, 2019-10-25 19:00:00, 6.967
246.7, 955.0, 7.0, 2.957, 60.7, 51.62, 2019-10-25 20:00:00, 8.16
245.2, 955.0, 8.2, 2.792, 51.6, 48.32, 2019-10-25 21:00:00, 8.22
263.9, 956.0, 8.2, 2.745, 48.3, 54.16, 2019-10-25 22:00:00, 7.422
258.5, 957.0, 7.4, 5.198, 54.2, 44.35, 2019-10-25 23:00:00, 8.7
263.4, 957.0, 8.7, 4.711, 44.4, 41.32, 2019-10-26 00:00:00, 8.57
257.9, 958.0, 8.6, 5.854, 41.3, 41.12, 2019-10-26 01:00:00, 8.31
265.4, 959.0, 8.3, 4.349, 41.1, 42.88, 2019-10-26 02:00:00, 7.925
255.1, 959.0, 7.9, 3.604, 42.9, 46.24, 2019-10-26 03:00:00, 7.232
268.6, 960.0, 7.2, 1.957, 46.2, 48.51, 2019-10-26 04:00:00, 6.691
235.4, 960.0, 6.7, 2.797, 48.5, 50.18, 2019-10-26 05:00:00, 6.09
226.9, 960.0, 6.1, 2.035, 50.2, 56.67, 2019-10-26 06:00:00, 4.61
232.1, 960.0, 4.6, 1.697, 56.7, 63.66, 2019-10-26 07:00:00, 3.389
224.1, 961.0, 3.4, 1.32, 63.7, 71.4, 2019-10-26 08:00:00, 2.755
271.5, 962.0, 2.8, 1.439, 71.4, 73.86, 2019-10-26 09:00:00, 3.72
282.4, 962.0, 3.7, 1.631, 73.9, 58.14, 2019-10-26 10:00:00, 6.407
279.9, 963.0, 6.4, 2.032, 58.1, 45.52, 2019-10-26 11:00:00, 8.45
240.4, 963.0, 8.4, 2.443, 45.5, 37.18, 2019-10-26 12:00:00, 9.99
211.2, 963.0, 10.0, 4.31, 37.2, 29.59, 2019-10-26 13:00:00, 10.15
317.7, 963.0, 10.2, 5.23, 29.6, 24.53, 2019-10-26 14:00:00, 10.61
315.8, 963.0, 10.6, 3.546, 24.5, 27.42, 2019-10-26 15:00:00, 10.36
11.8, 964.0, 10.4, 5.117, 27.4, 27.55, 2019-10-26 16:00:00, 9.9
339.0, 965.0, 9.9, 4.515, 27.6, 39.36, 2019-10-26 17:00:00, 7.663
334.5, 966.0, 7.7, 2.263, 39.4, 47.02, 2019-10-26 18:00:00, 6.06
282.9, 967.0, 6.1, 2.284, 47.0, 51.22, 2019-10-26 19:00:00, 4.904
242.1, 967.0, 4.9, 2.563, 51.2, 62.45, 2019-10-26 20:00:00, 2.897
270.6, 968.0, 2.9, 1.731, 62.5, 72.71, 2019-10-26 21:00:00, 0.699
271.6, 968.0, 0.7, 1.137, 72.7, 79.1, 2019-10-26 22:00:00, -1.098
239.9, 969.0, -1.1, 1.501, 79.1, 81.2, 2019-10-26 23:00:00, -1.751
263.8, 969.0, -1.8, 1.092, 81.2, 85.0, 2019-10-27 00:00:00, -2.697
216.7, 970.0, -2.7, 1.213, 85.0, 83.9, 2019-10-27 01:00:00, -2.704
224.9, 970.0, -2.7, 0.935, 83.9, 89.6, 2019-10-27 02:00:00, -3.963
223.6, 970.0, -4.0, 1.08, 89.6, 90.1, 2019-10-27 03:00:00, -4.24
236.5, 970.0, -4.2, 1.163, 90.1, 90.4, 2019-10-27 04:00:00, -4.593
241.8, 970.0, -4.6, 1.23, 90.4, 92.0, 2019-10-27 05:00:00, -5.299
254.7, 971.0, -5.3, 0.861, 92.0, 93.2, 2019-10-27 06:00:00, -5.346
255.9, 971.0, -5.3, 1.055, 93.2, 92.3, 2019-10-27 07:00:00, -5.415
254.9, 971.0, -5.4, 0.742999, 92.3, 91.8, 2019-10-27 08:00:00, -4.921
215.3, 971.0, -4.9, 0.579999, 91.8, 84.5, 2019-10-27 09:00:00, -2.672
226.4, 971.0, -2.7, 1.109, 84.5, 74.19, 2019-10-27 10:00:00, 0.206
188.4, 971.0, 0.2, 0.962, 74.2, 61.69, 2019-10-27 11:00:00, 2.593
225.0, 970.0, 2.6, 1.407, 61.7, 52.41, 2019-10-27 12:00:00, 4.744
241.1, 969.0, 4.7, 0.79, 52.4, 44.2, 2019-10-27 13:00:00, 7.358
201.1, 968.0, 7.4, 0.930998, 44.2, 34.36, 2019-10-27 14:00:00, 8.49
318.0, 967.0, 8.5, 1.146, 34.4, 28.43, 2019-10-27 15:00:00, 9.28
287.0, 966.0, 9.3, 2.086, 28.4, 29.35, 2019-10-27 16:00:00, 9.66
235.8, 965.0, 9.7, 1.652, 29.4, 40.53, 2019-10-27 17:00:00, 6.273
237.1, 964.0, 6.3, 1.04, 40.5, 54.49, 2019-10-27 18:00:00, 2.935
68.6, 964.0, 2.9, 0.638, 54.5, 67.56, 2019-10-27 19:00:00, 0.592998
89.3, 964.0, 0.6, 1.084, 67.6, 77.09, 2019-10-27 20:00:00, -0.375999
89.6, 964.0, -0.4, 0.893, 77.1, 79.37, 2019-10-27 21:00:00, -0.897
317.2, 964.0, -0.9, 0.462, 79.4, 83.9, 2019-10-27 22:00:00, -2.032
233.1, 963.0, -2.0, 0.763, 83.9, 84.2, 2019-10-27 23:00:00, -2.277
260.1, 963.0, -2.3, 0.801998, 84.2, 80.2, 2019-10-28 00:00:00, -1.786
230.5, 962.0, -1.8, 0.822, 80.2, 77.77, 2019-10-28 01:00:00, -1.41
242.1, 961.0, -1.4, 0.425, 77.8, 83.8, 2019-10-28 02:00:00, -2.024
197.3, 960.0, -2.0, 0.418998, 83.8, 84.6, 2019-10-28 03:00:00, -2.168
142.4, 960.0, -2.2, 0.832, 84.6, 82.2, 2019-10-28 04:00:00, -1.869
235.5, 959.0, -1.9, 1.005, 82.2, 78.85, 2019-10-28 05:00:00, -1.308
75.1, 958.0, -1.3, 0.913999, 78.9, 80.3, 2019-10-28 06:00:00, -0.998
283.9, 958.0, -1.0, 1.273, 80.3, 82.0, 2019-10-28 07:00:00, -1.259
205.8, 958.0, -1.3, 1.112, 82.0, 80.4, 2019-10-28 08:00:00, -0.814998
239.7, 958.0, -0.8, 1.075, 80.4, 71.18, 2019-10-28 09:00:00, 1.114
256.1, 958.0, 1.1, 1.3, 71.2, 57.74, 2019-10-28 10:00:00, 4.313
258.2, 957.0, 4.3, 2.49, 57.7, 37.78, 2019-10-28 11:00:00, 7.106
274.8, 957.0, 7.1, 5.109, 37.8, 27.61, 2019-10-28 12:00:00, 8.06
333.1, 957.0, 8.1, 5.44, 27.6, 23.32, 2019-10-28 13:00:00, 8.62
332.3, 956.0, 8.6, 6.275, 23.3, 23.91, 2019-10-28 14:00:00, 8.08
338.7, 957.0, 8.1, 4.598, 23.9, 24.19, 2019-10-28 15:00:00, 7.649
352.3, 958.0, 7.6, 4.988, 24.2, 25.13, 2019-10-28 16:00:00, 7.252
12.4, 959.0, 7.3, 4.49, 25.1, 21.97, 2019-10-28 17:00:00, 5.864
16.0, 960.0, 5.9, 2.736, 22.0, 16.78, 2019-10-28 18:00:00, 5.01
12.4, 962.0, 5.0, 5.241, 16.8, 43.28, 2019-10-28 19:00:00, 2.388
82.6, 964.0, 2.4, 5.293, 43.3, 49.37, 2019-10-28 20:00:00, 1.05
94.8, 966.0, 1.0, 4.337, 49.4, 44.59, 2019-10-28 21:00:00, 0.194998
84.3, 967.0, 0.2, 4.317, 44.6, 37.24, 2019-10-28 22:00:00, -0.367
88.7, 969.0, -0.4, 3.576, 37.2, 32.08, 2019-10-28 23:00:00, -1.34
85.8, 970.0, -1.3, 2.834, 32.1, 34.52, 2019-10-29 00:00:00, -2.619
71.8, 971.0, -2.6, 2.174, 34.5, 38.52, 2019-10-29 01:00:00, -3.491
77.7, 972.0, -3.5, 0.888, 38.5, 48.4, 2019-10-29 02:00:00, -5.106
288.8, 973.0, -5.1, 0.624, 48.4, 59.35, 2019-10-29 03:00:00, -6.595
12.4, 973.0, -6.6, 0.643, 59.4, 70.92, 2019-10-29 04:00:00, -8.1
286.2, 974.0, -8.1, 1.263, 70.9, 72.85, 2019-10-29 05:00:00, -8.42
289.3, 974.0, -8.4, 0.808, 72.9, 74.38, 2019-10-29 06:00:00, -9.06
255.1, 975.0, -9.1, 0.768998, 74.4, 77.76, 2019-10-29 07:00:00, -9.86
247.7, 975.0, -9.9, 0.522, 77.8, 77.53, 2019-10-29 08:00:00, -9.75
209.3, 975.0, -9.8, 0.857999, 77.5, 63.9, 2019-10-29 09:00:00, -6.067
176.0, 975.0, -6.1, 0.741998, 63.9, 50.64, 2019-10-29 10:00:00, -3.959
210.7, 975.0, -4.0, 0.972998, 50.6, 36.72, 2019-10-29 11:00:00, -1.813
164.0, 974.0, -1.8, 1.232, 36.7, 30.63, 2019-10-29 12:00:00, 0.093
202.3, 974.0, 0.1, 0.907, 30.6, 26.36, 2019-10-29 13:00:00, 1.84
202.7, 972.0, 1.8, 0.777998, 26.4, 24.33, 2019-10-29 14:00:00, 3.203
202.0, 972.0, 3.2, 1.006, 24.3, 23.51, 2019-10-29 15:00:00, 3.752
193.7, 971.0, 3.8, 1.176, 23.5, 27.89, 2019-10-29 16:00:00, 3.159
191.8, 970.0, 3.2, 2.324, 27.9, 35.81, 2019-10-29 17:00:00, -0.397
80.6, 970.0, -0.4, 1.755, 35.8, 46.07, 2019-10-29 18:00:00, -2.6
87.0, 970.0, -2.6, 1.009, 46.1, 48.72, 2019-10-29 19:00:00, -3.506
120.2, 970.0, -3.5, 0.497, 48.7, 60.06, 2019-10-29 20:00:00, -5.202
226.2, 971.0, -5.2, 0.460999, 60.1, 64.56, 2019-10-29 21:00:00, -5.886
258.8, 971.0, -5.9, 0.472, 64.6, 72.52, 2019-10-29 22:00:00, -6.909
263.9, 971.0, -6.9, 0.569998, 72.5, 74.68, 2019-10-29 23:00:00, -7.371
279.8, 971.0, -7.4, 0.597998, 74.7, 77.04, 2019-10-30 00:00:00, -7.935
228.2, 972.0, -7.9, 0.437999, 77.0, 78.77, 2019-10-30 01:00:00, -8.32
321.0, 972.0, -8.3, 0.586, 78.8, 79.68, 2019-10-30 02:00:00, -8.43
280.6, 972.0, -8.4, 0.785, 79.7, 83.4, 2019-10-30 03:00:00, -8.86
263.3, 972.0, -8.9, 0.349, 83.4, 85.8, 2019-10-30 04:00:00, -9.31
258.9, 972.0, -9.3, 0.656, 85.8, 85.4, 2019-10-30 05:00:00, -9.46
258.6, 972.0, -9.5, 0.469998, 85.4, 89.1, 2019-10-30 06:00:00, -9.82
278.0, 972.0, -9.8, 0.635999, 89.1, 89.5, 2019-10-30 07:00:00, -10.03
249.4, 973.0, -10.0, 0.619, 89.5, 85.8, 2019-10-30 08:00:00, -9.4
277.2, 973.0, -9.4, 0.661, 85.8, 74.48, 2019-10-30 09:00:00, -6.192
206.9, 973.0, -6.2, 0.675998, 74.5, 61.37, 2019-10-30 10:00:00, -3.717
199.5, 973.0, -3.7, 1.019, 61.4, 48.96, 2019-10-30 11:00:00, -1.833
179.6, 972.0, -1.8, 1.168, 49.0, 39.94, 2019-10-30 12:00:00, 0.144998
154.0, 972.0, 0.1, 1.323, 39.9, 30.85, 2019-10-30 13:00:00, 2.144
117.4, 970.0, 2.1, 1.318, 30.9, 26.79, 2019-10-30 14:00:00, 3.212
169.9, 969.0, 3.2, 1.859, 26.8, 26.99, 2019-10-30 15:00:00, 3.595
157.5, 969.0, 3.6, 3.731, 27.0, 27.1, 2019-10-30 16:00:00, 3.171
89.0, 969.0, 3.2, 5.243, 27.1, 28.53, 2019-10-30 17:00:00, 2.142
81.2, 969.0, 2.1, 4.34, 28.5, 28.99, 2019-10-30 18:00:00, 1.601
92.7, 968.0, 1.6, 2.46, 29.0, 33.66, 2019-10-30 19:00:00, 0.700999
105.4, 969.0, 0.7, 0.810998, 33.7, 46.09, 2019-10-30 20:00:00, -1.824
154.3, 969.0, -1.8, 0.805998, 46.1, 54.54, 2019-10-30 21:00:00, -3.216
171.0, 969.0, -3.2, 0.832, 54.5, 65.02, 2019-10-30 22:00:00, -4.394
263.2, 969.0, -4.4, 0.776, 65.0, 71.93, 2019-10-30 23:00:00, -5.057
227.3, 969.0, -5.1, 1.07, 71.9, 72.8, 2019-10-31 00:00:00, -4.896
230.1, 969.0, -4.9, 0.644999, 72.8, 74.81, 2019-10-31 01:00:00, -4.579
241.6, 968.0, -4.6, 0.523998, 74.8, 73.89, 2019-10-31 02:00:00, -4.527
255.9, 968.0, -4.5, 0.552999, 73.9, 75.3, 2019-10-31 03:00:00, -4.422
213.7, 968.0, -4.4, 0.66, 75.3, 74.84, 2019-10-31 04:00:00, -4.27
206.8, 967.0, -4.3, 0.717, 74.8, 78.71, 2019-10-31 05:00:00, -4.341
164.7, 968.0, -4.3, 0.833998, 78.7, 76.48, 2019-10-31 06:00:00, -4.352
218.7, 967.0, -4.4, 0.948, 76.5, 79.49, 2019-10-31 07:00:00, -4.762
251.7, 967.0, -4.8, 0.762, 79.5, 80.1, 2019-10-31 08:00:00, -4.627
197.0, 967.0, -4.6, 1.033, 80.1, 70.91, 2019-10-31 09:00:00, -3.069
264.0, 968.0, -3.1, 1.081, 70.9, 56.47, 2019-10-31 10:00:00, -0.505999
195.9, 967.0, -0.5, 0.725, 56.5, 43.01, 2019-10-31 11:00:00, 1.577
195.8, 967.0, 1.6, 0.785, 43.0, 32.41, 2019-10-31 12:00:00, 3.685
166.7, 966.0, 3.7, 1.043, 32.4, 24.96, 2019-10-31 13:00:00, 5.942
198.5, 966.0, 5.9, 1.341, 25.0, 21.19, 2019-10-31 14:00:00, 7.131
212.9, 965.0, 7.1, 1.227, 21.2, 20.84, 2019-10-31 15:00:00, 7.915
191.1, 965.0, 7.9, 1.393, 20.8, 25.81, 2019-10-31 16:00:00, 6.625
204.6, 965.0, 6.6, 1.656, 25.8, 38.26, 2019-10-31 17:00:00, 2.443
88.5, 966.0, 2.4, 1.009, 38.3, 54.07, 2019-10-31 18:00:00, -0.597998
136.2, 966.0, -0.6, 0.894999, 54.1, 66.12, 2019-10-31 19:00:00, -2.647
94.5, 967.0, -2.6, 0.947, 66.1, 69.81, 2019-10-31 20:00:00, -3.429
236.3, 968.0, -3.4, 0.879, 69.8, 73.77, 2019-10-31 21:00:00, -4.212
224.3, 968.0, -4.2, 0.829999, 73.8, 77.94, 2019-10-31 22:00:00, -4.943
248.5, 970.0, -4.9, 0.587998, 77.9, 81.8, 2019-10-31 23:00:00, -5.725
228.9, 970.0, -5.7, 0.555998, 81.8, 83.9, 2019-11-01 00:00:00, -6.133
252.4, 971.0, -6.1, 0.644999, 83.9, 86.5, 2019-11-01 01:00:00, -6.702
230.1, 971.0, -6.7, 0.707, 86.5, 87.6, 2019-11-01 02:00:00, -6.906
220.6, 972.0, -6.9, 0.913999, 87.6, 88.4, 2019-11-01 03:00:00, -7.139
284.4, 972.0, -7.1, 0.915, 88.4, 91.1, 2019-11-01 04:00:00, -7.639
254.4, 972.0, -7.6, 0.630999, 91.1, 92.5, 2019-11-01 05:00:00, -8.25
275.4, 973.0, -8.3, 0.708998, 92.5, 93.4, 2019-11-01 06:00:00, -8.34
216.5, 973.0, -8.3, 0.709999, 93.4, 93.8, 2019-11-01 07:00:00, -9.03
249.9, 974.0, -9.0, 0.328, 93.8, 93.7, 2019-11-01 08:00:00, -8.68
272.4, 974.0, -8.7, 0.609, 93.7, 84.9, 2019-11-01 09:00:00, -5.029
230.0, 974.0, -5.0, 0.842, 84.9, 75.68, 2019-11-01 10:00:00, -2.043
191.0, 974.0, -2.0, 0.800998, 75.7, 64.66, 2019-11-01 11:00:00, 0.430999
153.0, 974.0, 0.4, 0.666, 64.7, 55.37, 2019-11-01 12:00:00, 2.62
174.0, 973.0, 2.6, 1.003, 55.4, 46.23, 2019-11-01 13:00:00, 4.657
124.7, 972.0, 4.7, 1.082, 46.2, 42.28, 2019-11-01 14:00:00, 5.811
100.7, 971.0, 5.8, 1.532, 42.3, 39.57, 2019-11-01 15:00:00, 6.956
112.0, 971.0, 7.0, 1.161, 39.6, 48.04, 2019-11-01 16:00:00, 5.395
184.6, 970.0, 5.4, 1.094, 48.0, 58.37, 2019-11-01 17:00:00, 2.652
77.3, 970.0, 2.7, 0.851, 58.4, 71.5, 2019-11-01 18:00:00, -0.021998
194.8, 970.0, 0.0, 0.85, 71.5, 74.87, 2019-11-01 19:00:00, -0.712998
153.4, 970.0, -0.7, 1.11, 74.9, 79.72, 2019-11-01 20:00:00, -1.646
251.4, 970.0, -1.6, 0.746999, 79.7, 83.0, 2019-11-01 21:00:00, -2.557
258.4, 970.0, -2.6, 0.621999, 83.0, 86.6, 2019-11-01 22:00:00, -3.358
272.5, 970.0, -3.4, 0.654999, 86.6, 89.2, 2019-11-01 23:00:00, -4.194
269.4, 970.0, -4.2, 0.538999, 89.2, 91.3, 2019-11-02 00:00:00, -4.668
265.9, 970.0, -4.7, 0.418, 91.3, 92.0, 2019-11-02 01:00:00, -5.025
107.4, 970.0, -5.0, 0.816999, 92.0, 93.6, 2019-11-02 02:00:00, -5.25
222.6, 970.0, -5.3, 0.782, 93.6, 93.1, 2019-11-02 03:00:00, -4.03
183.2, 970.0, -4.0, 1.294, 93.1, 90.4, 2019-11-02 04:00:00, -2.922
254.5, 970.0, -2.9, 0.981998, 90.4, 87.9, 2019-11-02 05:00:00, -2.272
241.5, 969.0, -2.3, 0.749, 87.9, 87.4, 2019-11-02 06:00:00, -1.914
78.1, 969.0, -1.9, 0.675998, 87.4, 88.3, 2019-11-02 07:00:00, -1.875
249.4, 969.0, -1.9, 0.625, 88.3, 88.4, 2019-11-02 08:00:00, -1.793
129.2, 969.0, -1.8, 0.437999, 88.4, 80.1, 2019-11-02 09:00:00, -0.358999
255.9, 968.0, -0.4, 0.582, 80.1, 68.47, 2019-11-02 10:00:00, 1.554
232.6, 968.0, 1.6, 0.740998, 68.5, 60.01, 2019-11-02 11:00:00, 3.36
64.2, 967.0, 3.4, 0.884998, 60.0, 52.05, 2019-11-02 12:00:00, 5.435
70.5, 966.0, 5.4, 1.179, 52.1, 41.34, 2019-11-02 13:00:00, 7.534
103.3, 965.0, 7.5, 1.749, 41.3, 37.6, 2019-11-02 14:00:00, 8.74
85.4, 964.0, 8.7, 1.114, 37.6, 37.24, 2019-11-02 15:00:00, 9.09
190.2, 963.0, 9.1, 1.041, 37.2, 47.14, 2019-11-02 16:00:00, 7.117
188.7, 962.0, 7.1, 0.939998, 47.1, 61.82, 2019-11-02 17:00:00, 3.557
108.2, 962.0, 3.6, 0.779999, 61.8, 71.95, 2019-11-02 18:00:00, 1.058
267.1, 962.0, 1.1, 0.962998, 72.0, 76.71, 2019-11-02 19:00:00, 0.758
243.0, 962.0, 0.8, 0.532998, 76.7, 75.67, 2019-11-02 20:00:00, 0.857999
324.8, 962.0, 0.9, 0.950999, 75.7, 82.0, 2019-11-02 21:00:00, -0.728999
250.9, 962.0, -0.7, 0.966, 82.0, 85.6, 2019-11-02 22:00:00, -1.648
249.9, 962.0, -1.6, 0.705999, 85.6, 87.7, 2019-11-02 23:00:00, -2.059
313.5, 962.0, -2.1, 1.051, 87.7, 88.0, 2019-11-03 00:00:00, -1.777
265.1, 962.0, -2.5, 0.902, 89.9, 89.9, 2019-11-03 01:00:00, -2.486
292.6, 962.0, -2.8, 0.726998, 93.0, 93.0, 2019-11-03 02:00:00, -2.771
216.9, 962.0, -2.6, 0.847, 92.5, 92.5, 2019-11-03 03:00:00, -2.606
216.4, 962.0, -3.2, 0.989, 92.8, 92.8, 2019-11-03 04:00:00, -3.243
235.8, 962.0, -3.2, 0.665, 92.7, 92.7, 2019-11-03 05:00:00, -3.244
63.5, 962.0, -3.8, 0.583998, 94.4, 94.4, 2019-11-03 06:00:00, -3.812
297.3, 962.0, -3.9, 0.432999, 95.2, 95.2, 2019-11-03 07:00:00, -3.911
186.2, 962.0, -3.7, 0.432999, 95.5, 95.5, 2019-11-03 08:00:00, -3.731
238.0, 962.0, -0.9, 0.740998, 84.9, 84.9, 2019-11-03 09:00:00, -0.917999
182.9, 962.0, 1.8, 1.11, 73.4, 73.42, 2019-11-03 10:00:00, 1.757
202.4, 962.0, 3.7, 0.842, 63.1, 63.09, 2019-11-03 11:00:00, 3.715
186.0, 961.0, 5.7, 0.902, 55.8, 55.82, 2019-11-03 12:00:00, 5.676
90.6, 960.0, 7.1, 0.638998, 51.1, 51.09, 2019-11-03 13:00:00, 7.1
77.4, 959.0, 8.0, 1.824, 48.7, 48.68, 2019-11-03 14:00:00, 8.0
113.5, 959.0, 8.4, 1.156, 48.7, 48.7, 2019-11-03 15:00:00, 8.45
209.2, 959.0, 7.5, 0.935, 53.9, 53.9, 2019-11-03 16:00:00, 7.535
199.6, 959.0, 5.5, 0.796998, 65.2, 65.23, 2019-11-03 17:00:00, 5.482
136.5, 959.0, 4.8, 0.490999, 68.1, 68.14, 2019-11-03 18:00:00, 4.796
225.0, 959.0, 4.0, 0.579999, 74.1, 74.12, 2019-11-03 19:00:00, 4.01
261.8, 959.0, 3.2, 0.537998, 77.2, 77.18, 2019-11-03 20:00:00, 3.191
239.6, 959.0, 2.8, 0.950999, 79.8, 79.82, 2019-11-03 21:00:00, 2.791
192.4, 959.0, 1.5, 0.888998, 84.2, 84.2, 2019-11-03 22:00:00, 1.507
273.0, 960.0, 1.8, 1.102, 85.6, 85.6, 2019-11-03 23:00:00, 1.776
206.4, 960.0, 1.2, 0.786, 88.5, 88.5, 2019-11-04 00:00:00, 1.21
260.2, 960.0, 1.6, 0.833998, 87.5, 87.5, 2019-11-04 01:00:00, 1.618
184.8, 960.0, 1.8, 0.607999, 87.2, 87.2, 2019-11-04 02:00:00, 1.83
177.5, 960.0, 1.9, 0.598999, 87.1, 87.1, 2019-11-04 03:00:00, 1.932
244.3, 960.0, 1.4, 0.448, 89.6, 89.6, 2019-11-04 04:00:00, 1.435
195.3, 960.0, 0.4, 0.667999, 93.7, 93.7, 2019-11-04 05:00:00, 0.4
154.7, 960.0, 0.5, 0.788999, 94.9, 94.9, 2019-11-04 06:00:00, 0.544
192.4, 960.0, 0.7, 0.652998, 95.5, 95.5, 2019-11-04 07:00:00, 0.708
