station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
213.3, 17.4, 2.288, None, 51.01, 2019-06-09 20:00:00, 43.3, 16.25
215.2, 16.3, 1.958, None, 60.07, 2019-06-09 21:00:00, 51.0, 15.44
213.2, 15.4, 1.748, None, 66.91, 2019-06-09 22:00:00, 60.1, 14.58
137.1, 14.6, 1.875, None, 74.9, 2019-06-09 23:00:00, 66.9, 13.17
68.0, 13.2, 0.624, None, 79.5, 2019-06-10 00:00:00, 74.9, 12.83
91.4, 12.8, 0.674, None, 81.9, 2019-06-10 01:00:00, 79.5, 12.32
206.2, 12.3, 0.654999, None, 84.3, 2019-06-10 02:00:00, 81.9, 12.03
163.5, 12.0, 0.898998, None, 85.1, 2019-06-10 03:00:00, 84.3, 11.66
117.7, 11.7, 0.578998, None, 91.1, 2019-06-10 04:00:00, 85.1, 11.29
129.7, 11.3, 0.662998, None, 91.8, 2019-06-10 05:00:00, 91.1, 10.98
246.6, 11.0, 1.601, None, 89.9, 2019-06-10 06:00:00, 91.8, 10.83
111.9, 10.8, 1.856, None, 91.9, 2019-06-10 07:00:00, 89.9, 10.62
112.4, 10.6, 1.733, None, 92.5, 2019-06-10 08:00:00, 91.9, 10.94
125.8, 10.9, 1.948, None, 91.0, 2019-06-10 09:00:00, 92.5, 11.85
179.9, 11.9, 1.943, None, 87.5, 2019-06-10 10:00:00, 91.0, 12.69
203.3, 12.7, 1.452, None, 81.6, 2019-06-10 11:00:00, 87.5, 13.53
140.0, 13.5, 2.101, None, 85.6, 2019-06-10 12:00:00, 81.6, 13.4
174.0, 13.4, 1.605, None, 78.3, 2019-06-10 13:00:00, 85.6, 14.34
180.5, 14.3, 1.555, None, 68.25, 2019-06-10 14:00:00, 78.3, 15.5
308.9, 15.5, 2.07, None, 69.96, 2019-06-10 15:00:00, 68.3, 15.95
15.5, 16.0, 1.315, None, 73.0, 2019-06-10 16:00:00, 70.0, 15.67
350.5, 15.7, 0.734, None, 71.7, 2019-06-10 17:00:00, 73.0, 15.9
308.0, 15.9, 1.327, None, 73.2, 2019-06-10 18:00:00, 71.7, 16.13
195.9, 16.1, 1.377, None, 80.1, 2019-06-10 19:00:00, 73.2, 15.59
243.1, 15.6, 0.776, None, 85.2, 2019-06-10 20:00:00, 80.1, 15.34
226.0, 15.3, 0.372999, None, 91.5, 2019-06-10 21:00:00, 85.2, 14.77
234.8, 14.8, 0.291999, None, 94.6, 2019-06-10 22:00:00, 91.5, 14.26
308.1, 14.3, 0.194, None, 96.1, 2019-06-10 23:00:00, 94.6, 14.03
271.0, 14.0, 0.195998, None, 97.3, 2019-06-11 00:00:00, 96.1, 13.79
253.3, 13.8, 0.722, None, 97.9, 2019-06-11 01:00:00, 97.3, 13.52
287.8, 13.5, 0.455, None, 98.1, 2019-06-11 02:00:00, 97.9, 13.4
271.6, 13.4, 0.472, None, 98.2, 2019-06-11 03:00:00, 98.1, 13.45
141.9, 13.5, 0.263, None, 98.0, 2019-06-11 04:00:00, 98.2, 13.27
304.3, 13.3, 0.846, None, 96.9, 2019-06-11 05:00:00, 98.0, 13.22
59.0, 13.2, 0.79, None, 96.0, 2019-06-11 06:00:00, 96.9, 13.38
244.6, 13.4, 0.663999, None, 94.7, 2019-06-11 07:00:00, 96.0, 14.13
86.0, 14.1, 1.079, None, 83.6, 2019-06-11 08:00:00, 94.7, 16.09
128.6, 16.1, 2.26, None, 74.2, 2019-06-11 09:00:00, 83.6, 17.31
174.0, 17.3, 2.339, None, 64.8, 2019-06-11 10:00:00, 74.2, 18.32
163.5, 18.3, 2.333, None, 55.82, 2019-06-11 11:00:00, 64.8, 20.17
157.5, 20.2, 2.154, None, 49.14, 2019-06-11 12:00:00, 55.8, 21.55
159.1, 21.6, 1.723, None, 44.02, 2019-06-11 13:00:00, 49.1, 22.62
154.9, 22.6, 1.952, None, 39.98, 2019-06-11 14:00:00, 44.0, 23.69
164.0, 23.7, 2.161, None, 36.09, 2019-06-11 15:00:00, 40.0, 24.8
167.5, 24.8, 2.614, None, 33.75, 2019-06-11 16:00:00, 36.1, 25.8
146.0, 25.8, 2.615, None, 32.68, 2019-06-11 17:00:00, 33.8, 26.39
127.8, 26.4, 2.744, None, 32.85, 2019-06-11 18:00:00, 32.7, 26.62
156.5, 26.6, 2.067, None, 34.34, 2019-06-11 19:00:00, 32.9, 26.41
134.3, 26.4, 0.704999, None, 43.38, 2019-06-11 20:00:00, 34.3, 25.01
163.9, 25.0, 0.282999, None, 60.76, 2019-06-11 21:00:00, 43.4, 21.56
289.7, 21.6, 0.442, None, 70.7, 2019-06-11 22:00:00, 60.8, 19.33
226.8, 19.3, 0.587, None, 77.3, 2019-06-11 23:00:00, 70.7, 17.72
223.0, 17.7, 0.527, None, 82.5, 2019-06-12 00:00:00, 77.3, 16.42
247.4, 16.4, 0.986, None, 84.1, 2019-06-12 01:00:00, 82.5, 15.7
338.0, 15.7, 1.208, None, 84.0, 2019-06-12 02:00:00, 84.1, 14.82
343.7, 14.8, 1.046, None, 87.5, 2019-06-12 03:00:00, 84.0, 14.03
345.7, 14.0, 1.25, None, 91.1, 2019-06-12 04:00:00, 87.5, 13.02
6.3, 13.0, 0.968999, None, 90.9, 2019-06-12 05:00:00, 91.1, 12.92
343.5, 12.9, 1.002, None, 90.0, 2019-06-12 06:00:00, 90.9, 13.06
331.4, 13.1, 0.788999, None, 87.1, 2019-06-12 07:00:00, 90.0, 13.99
337.9, 14.0, 1.079, None, 77.8, 2019-06-12 08:00:00, 87.1, 16.02
238.6, 16.0, 1.421, None, 70.7, 2019-06-12 09:00:00, 77.8, 17.4
224.4, 17.4, 1.243, None, 63.25, 2019-06-12 10:00:00, 70.7, 19.07
212.4, 19.1, 1.205, None, 56.29, 2019-06-12 11:00:00, 63.3, 20.76
201.7, 20.8, 0.893, None, 45.0, 2019-06-12 12:00:00, 56.3, 22.95
224.1, 23.0, 1.225, None, 47.03, 2019-06-12 13:00:00, 45.0, 23.13
307.7, 23.1, 1.584, None, 47.56, 2019-06-12 14:00:00, 47.0, 23.59
204.7, 23.6, 1.426, None, 39.37, 2019-06-12 15:00:00, 47.6, 25.19
216.1, 25.2, 2.009, None, 36.2, 2019-06-12 16:00:00, 39.4, 26.02
179.6, 26.0, 1.761, None, 32.28, 2019-06-12 17:00:00, 36.2, 27.14
200.9, 27.1, 5.019, None, 46.74, 2019-06-12 18:00:00, 32.3, 24.11
341.5, 24.1, 4.325, None, 56.75, 2019-06-12 19:00:00, 46.7, 21.9
336.1, 21.9, 2.646, None, 65.05, 2019-06-12 20:00:00, 56.8, 20.24
342.4, 20.2, 1.615, None, 72.1, 2019-06-12 21:00:00, 65.1, 19.03
320.8, 19.0, 1.379, None, 77.2, 2019-06-12 22:00:00, 72.1, 18.26
342.5, 18.3, 1.03, None, 79.6, 2019-06-12 23:00:00, 77.2, 17.44
4.3, 17.4, 0.635999, None, 85.3, 2019-06-13 00:00:00, 79.6, 16.17
331.1, 16.2, 1.082, None, 90.2, 2019-06-13 01:00:00, 85.3, 15.43
346.5, 15.4, 1.419, None, 93.0, 2019-06-13 02:00:00, 90.2, 15.02
339.2, 15.0, 1.16, None, 93.3, 2019-06-13 03:00:00, 93.0, 14.68
337.3, 14.7, 0.800998, None, 95.9, 2019-06-13 04:00:00, 93.3, 14.06
314.3, 14.1, 1.33, None, 96.8, 2019-06-13 05:00:00, 95.9, 13.98
55.1, 14.0, 0.957, None, 95.9, 2019-06-13 06:00:00, 96.8, 14.06
313.1, 14.1, 1.33, None, 94.5, 2019-06-13 07:00:00, 95.9, 14.38
307.3, 14.4, 1.132, None, 84.1, 2019-06-13 08:00:00, 94.5, 16.18
287.5, 16.2, 1.27, None, 68.96, 2019-06-13 09:00:00, 84.1, 17.96
243.4, 18.0, 2.202, None, 62.13, 2019-06-13 10:00:00, 69.0, 19.22
333.5, 19.2, 2.378, None, 52.99, 2019-06-13 11:00:00, 62.1, 20.61
317.9, 20.6, 2.196, None, 48.41, 2019-06-13 12:00:00, 53.0, 21.4
268.4, 21.4, 4.432, None, 53.12, 2019-06-13 13:00:00, 48.4, 20.12
193.9, 20.1, 3.562, None, 52.99, 2019-06-13 14:00:00, 53.1, 20.24
326.2, 20.2, 3.505, None, 58.78, 2019-06-13 15:00:00, 53.0, 19.68
340.9, 19.7, 3.561, None, 48.8, 2019-06-13 16:00:00, 58.8, 21.51
325.1, 21.5, 4.844, None, 43.61, 2019-06-13 17:00:00, 48.8, 22.14
343.7, 22.1, 3.988, None, 37.59, 2019-06-13 18:00:00, 43.6, 22.27
355.3, 22.3, 3.478, None, 37.42, 2019-06-13 19:00:00, 37.6, 22.19
351.2, 22.2, 2.007, None, 45.63, 2019-06-13 20:00:00, 37.4, 20.85
322.4, 20.9, 0.703998, None, 59.38, 2019-06-13 21:00:00, 45.6, 18.24
354.3, 18.2, 0.884998, None, 69.98, 2019-06-13 22:00:00, 59.4, 15.73
4.3, 15.7, 0.841, None, 74.4, 2019-06-13 23:00:00, 70.0, 14.65
346.6, 14.7, 1.295, None, 76.9, 2019-06-14 00:00:00, 74.4, 14.72
9.9, 14.7, 0.683, None, 78.6, 2019-06-14 01:00:00, 76.9, 14.1
345.2, 14.1, 1.116, None, 85.2, 2019-06-14 02:00:00, 78.6, 12.67
351.1, 12.7, 0.731998, None, 91.0, 2019-06-14 03:00:00, 85.2, 11.56
2.8, 11.6, 0.551998, None, 92.6, 2019-06-14 04:00:00, 91.0, 10.97
351.8, 11.0, 0.847998, None, 93.9, 2019-06-14 05:00:00, 92.6, 10.52
355.9, 10.5, 0.785, None, 90.6, 2019-06-14 06:00:00, 93.9, 11.08
352.4, 11.1, 0.300998, None, 81.5, 2019-06-14 07:00:00, 90.6, 13.0
296.3, 13.0, 0.833998, None, 68.25, 2019-06-14 08:00:00, 81.5, 15.29
250.9, 15.3, 3.047, None, 50.59, 2019-06-14 09:00:00, 68.3, 17.73
345.2, 17.7, 3.127, None, 46.34, 2019-06-14 10:00:00, 50.6, 18.77
9.7, 18.8, 2.725, None, 41.79, 2019-06-14 11:00:00, 46.3, 20.27
13.8, 20.3, 1.774, None, 36.11, 2019-06-14 12:00:00, 41.8, 21.83
317.9, 21.8, 2.24, None, 32.54, 2019-06-14 13:00:00, 36.1, 22.54
287.9, 22.5, 1.836, None, 29.05, 2019-06-14 14:00:00, 32.5, 23.55
264.5, 23.6, 2.052, None, 26.42, 2019-06-14 15:00:00, 29.1, 24.21
279.1, 24.2, 2.424, None, 25.01, 2019-06-14 16:00:00, 26.4, 24.84
321.0, 24.8, 2.845, None, 23.68, 2019-06-14 17:00:00, 25.0, 25.22
317.9, 25.2, 3.064, None, 23.25, 2019-06-14 18:00:00, 23.7, 25.15
331.2, 25.2, 4.16, None, 24.19, 2019-06-14 19:00:00, 23.3, 24.97
351.2, 25.0, 4.039, None, 33.36, 2019-06-14 20:00:00, 24.2, 23.49
40.7, 23.5, 1.701, None, 39.95, 2019-06-14 21:00:00, 33.4, 21.37
338.5, 21.4, 2.231, None, 48.58, 2019-06-14 22:00:00, 40.0, 19.39
340.7, 19.4, 1.083, None, 64.24, 2019-06-14 23:00:00, 48.6, 15.87
347.9, 15.9, 1.414, None, 70.7, 2019-06-15 00:00:00, 64.2, 13.76
0.2, 13.8, 1.471, None, 77.3, 2019-06-15 01:00:00, 70.7, 12.35
3.8, 12.4, 1.191, None, 79.9, 2019-06-15 02:00:00, 77.3, 11.63
7.3, 11.6, 1.454, None, 82.8, 2019-06-15 03:00:00, 79.9, 10.63
2.5, 10.6, 1.199, None, 88.5, 2019-06-15 04:00:00, 82.8, 9.38
355.1, 9.4, 1.244, None, 86.4, 2019-06-15 05:00:00, 88.5, 9.63
42.6, 9.6, 1.644, None, 82.8, 2019-06-15 06:00:00, 86.4, 10.3
37.2, 10.3, 0.906, None, 76.6, 2019-06-15 07:00:00, 82.8, 12.14
313.3, 12.1, 0.824, None, 66.3, 2019-06-15 08:00:00, 76.6, 14.75
241.0, 14.8, 1.094, None, 58.9, 2019-06-15 09:00:00, 66.3, 16.94
223.2, 16.9, 1.129, None, 46.44, 2019-06-15 10:00:00, 58.9, 19.87
218.9, 19.9, 1.425, None, 37.59, 2019-06-15 11:00:00, 46.4, 22.12
228.0, 22.1, 1.669, None, 29.49, 2019-06-15 12:00:00, 37.6, 24.14
208.7, 24.1, 1.604, None, 23.98, 2019-06-15 13:00:00, 29.5, 25.64
206.4, 25.6, 2.81, None, 21.95, 2019-06-15 14:00:00, 24.0, 26.17
289.8, 26.2, 2.039, None, 20.16, 2019-06-15 15:00:00, 22.0, 26.96
289.8, 27.0, 2.136, None, 21.81, 2019-06-15 16:00:00, 20.2, 27.16
253.7, 27.2, 1.209, None, 21.18, 2019-06-15 17:00:00, 21.8, 27.69
222.6, 27.7, 1.455, None, 21.63, 2019-06-15 18:00:00, 21.2, 27.63
136.5, 27.6, 1.629, None, 22.97, 2019-06-15 19:00:00, 21.6, 27.44
174.1, 27.4, 1.298, None, 29.39, 2019-06-15 20:00:00, 23.0, 26.2
218.4, 26.2, 0.592998, None, 47.52, 2019-06-15 21:00:00, 29.4, 21.78
351.1, 21.8, 0.549, None, 57.73, 2019-06-15 22:00:00, 47.5, 18.95
283.6, 19.0, 0.828, None, 60.88, 2019-06-15 23:00:00, 57.7, 17.58
54.8, 17.6, 1.413, None, 63.44, 2019-06-16 00:00:00, 60.9, 15.99
17.3, 16.0, 1.478, None, 70.5, 2019-06-16 01:00:00, 63.4, 14.29
357.2, 14.3, 1.558, None, 72.5, 2019-06-16 02:00:00, 70.5, 14.02
340.9, 14.0, 1.696, None, 70.7, 2019-06-16 03:00:00, 72.5, 14.05
12.8, 14.1, 1.247, None, 70.2, 2019-06-16 04:00:00, 70.7, 14.1
354.2, 14.1, 1.183, None, 72.4, 2019-06-16 05:00:00, 70.2, 13.87
352.4, 13.9, 0.986, None, 74.2, 2019-06-16 06:00:00, 72.4, 13.6
332.4, 13.6, 0.66, None, 72.5, 2019-06-16 07:00:00, 74.2, 14.82
36.8, 14.8, 0.944, None, 63.64, 2019-06-16 08:00:00, 72.5, 16.6
257.4, 16.6, 1.308, None, 50.39, 2019-06-16 09:00:00, 63.6, 18.96
250.0, 19.0, 2.692, None, 37.21, 2019-06-16 10:00:00, 50.4, 20.98
326.1, 21.0, 3.065, None, 35.16, 2019-06-16 11:00:00, 37.2, 22.14
348.3, 22.1, 3.523, None, 34.45, 2019-06-16 12:00:00, 35.2, 22.9
2.5, 22.9, 3.611, None, 34.93, 2019-06-16 13:00:00, 34.5, 23.64
349.3, 23.6, 2.899, None, 32.82, 2019-06-16 14:00:00, 34.9, 24.46
357.3, 24.5, 2.113, None, 31.37, 2019-06-16 15:00:00, 32.8, 25.79
329.2, 25.8, 1.947, None, 28.36, 2019-06-16 16:00:00, 31.4, 26.62
345.3, 26.6, 2.69, None, 28.41, 2019-06-16 17:00:00, 28.4, 27.33
335.3, 27.3, 3.423, None, 30.5, 2019-06-16 18:00:00, 28.4, 26.95
356.6, 27.0, 4.147, None, 30.76, 2019-06-16 19:00:00, 30.5, 26.87
9.3, 26.9, 2.907, None, 34.99, 2019-06-16 20:00:00, 30.8, 25.48
33.0, 25.5, 2.535, None, 53.84, 2019-06-16 21:00:00, 35.0, 21.55
145.4, 21.6, 1.319, None, 74.1, 2019-06-16 22:00:00, 53.8, 18.83
138.1, 18.8, 1.19, None, 81.3, 2019-06-16 23:00:00, 74.1, 17.75
174.4, 17.8, 1.159, None, 81.4, 2019-06-17 00:00:00, 81.3, 17.16
38.6, 17.2, 0.400999, None, 86.0, 2019-06-17 01:00:00, 81.4, 16.5
293.1, 16.5, 0.907, None, 87.9, 2019-06-17 02:00:00, 86.0, 16.08
16.4, 16.1, 1.241, None, 87.3, 2019-06-17 03:00:00, 87.9, 15.77
37.5, 15.8, 1.141, None, 92.1, 2019-06-17 04:00:00, 87.3, 15.04
352.0, 15.0, 0.721, None, 92.5, 2019-06-17 05:00:00, 92.1, 14.86
287.1, 14.9, 0.449, None, 90.7, 2019-06-17 06:00:00, 92.5, 15.27
277.6, 15.3, 1.015, None, 86.5, 2019-06-17 07:00:00, 90.7, 16.53
341.3, 16.5, 1.04, None, 71.9, 2019-06-17 08:00:00, 86.5, 18.19
203.8, 18.2, 1.216, None, 56.08, 2019-06-17 09:00:00, 71.9, 20.18
213.0, 20.2, 1.621, None, 46.82, 2019-06-17 10:00:00, 56.1, 21.88
206.7, 21.9, 1.796, None, 42.09, 2019-06-17 11:00:00, 46.8, 23.18
174.8, 23.2, 3.402, None, 40.18, 2019-06-17 12:00:00, 42.1, 24.24
158.0, 24.2, 4.243, None, 36.62, 2019-06-17 13:00:00, 40.2, 25.64
160.7, 25.6, 4.033, None, 33.62, 2019-06-17 14:00:00, 36.6, 26.42
174.2, 26.4, 3.571, None, 33.65, 2019-06-17 15:00:00, 33.6, 26.87
182.2, 26.9, 3.701, None, 28.48, 2019-06-17 16:00:00, 33.7, 26.34
288.0, 26.3, 4.153, None, 39.46, 2019-06-17 17:00:00, 28.5, 24.78
352.6, 24.8, 2.755, None, 45.25, 2019-06-17 18:00:00, 39.5, 23.77
355.4, 23.8, 1.694, None, 42.84, 2019-06-17 19:00:00, 45.3, 24.26
311.9, 24.3, 3.966, None, 45.39, 2019-06-17 20:00:00, 42.8, 23.46
331.4, 23.5, 3.412, None, 53.52, 2019-06-17 21:00:00, 45.4, 20.22
330.0, 20.2, 2.097, None, 61.92, 2019-06-17 22:00:00, 53.5, 18.54
305.4, 18.5, 2.775, None, 64.1, 2019-06-17 23:00:00, 61.9, 17.65
348.8, 17.7, 3.526, None, 55.92, 2019-06-18 00:00:00, 64.1, 17.84
348.9, 17.8, 3.269, None, 53.98, 2019-06-18 01:00:00, 55.9, 17.22
348.5, 17.2, 1.611, None, 65.59, 2019-06-18 02:00:00, 54.0, 15.34
304.7, 15.3, 0.917999, None, 76.5, 2019-06-18 03:00:00, 65.6, 13.55
320.0, 13.6, 0.609, None, 78.6, 2019-06-18 04:00:00, 76.5, 12.48
312.3, 12.5, 0.856998, None, 82.1, 2019-06-18 05:00:00, 78.6, 10.88
340.7, 10.9, 0.629, None, 79.4, 2019-06-18 06:00:00, 82.1, 12.0
43.1, 12.0, 1.541, None, 65.46, 2019-06-18 07:00:00, 79.4, 13.87
188.9, 13.9, 3.461, None, 42.31, 2019-06-18 08:00:00, 65.5, 15.39
245.9, 15.4, 3.47, None, 35.04, 2019-06-18 09:00:00, 42.3, 16.16
294.6, 16.2, 3.083, None, 32.79, 2019-06-18 10:00:00, 35.0, 16.66
288.4, 16.7, 3.447, None, 30.52, 2019-06-18 11:00:00, 32.8, 17.36
300.1, 17.4, 3.89, None, 25.41, 2019-06-18 12:00:00, 30.5, 18.51
289.7, 18.5, 3.834, None, 22.66, 2019-06-18 13:00:00, 25.4, 19.47
276.9, 19.5, 4.092, None, 23.27, 2019-06-18 14:00:00, 22.7, 19.64
314.6, 19.6, 5.015, None, 23.57, 2019-06-18 15:00:00, 23.3, 19.68
357.9, 19.7, 5.116, None, 23.96, 2019-06-18 16:00:00, 23.6, 19.93
344.4, 19.9, 5.736, None, 24.91, 2019-06-18 17:00:00, 24.0, 19.65
347.8, 19.7, 3.116, None, 27.32, 2019-06-18 18:00:00, 24.9, 19.0
317.7, 19.0, 4.939, None, 29.07, 2019-06-18 19:00:00, 27.3, 18.08
325.8, 18.1, 5.819, None, 31.94, 2019-06-18 20:00:00, 29.1, 16.67
324.6, 16.7, 5.455, None, 41.66, 2019-06-18 21:00:00, 31.9, 14.45
322.9, 14.5, 4.358, None, 48.88, 2019-06-18 22:00:00, 41.7, 12.76
312.7, 12.8, 3.347, None, 52.25, 2019-06-18 23:00:00, 48.9, 12.19
334.7, 12.2, 1.745, None, 55.72, 2019-06-19 00:00:00, 52.3, 11.53
325.0, 11.5, 1.441, None, 60.64, 2019-06-19 01:00:00, 55.7, 11.0
225.8, 11.0, 1.143, None, 62.45, 2019-06-19 02:00:00, 60.6, 10.63
212.2, 10.6, 0.588998, None, 68.12, 2019-06-19 03:00:00, 62.5, 9.98
291.8, 10.0, 0.944998, None, 65.11, 2019-06-19 04:00:00, 68.1, 10.01
229.0, 10.0, 1.752, None, 63.25, 2019-06-19 05:00:00, 65.1, 9.81
293.9, 9.8, 1.329, None, 63.38, 2019-06-19 06:00:00, 63.3, 9.85
242.0, 9.9, 1.229, None, 63.36, 2019-06-19 07:00:00, 63.4, 10.11
193.2, 10.1, 1.5, None, 63.68, 2019-06-19 08:00:00, 63.4, 10.73
159.4, 10.7, 1.528, None, 56.98, 2019-06-19 09:00:00, 63.7, 12.05
57.9, 12.1, 2.003, None, 45.7, 2019-06-19 10:00:00, 57.0, 13.32
322.7, 13.3, 3.532, None, 36.84, 2019-06-19 11:00:00, 45.7, 13.96
307.2, 14.0, 3.988, None, 39.35, 2019-06-19 12:00:00, 36.8, 13.92
338.6, 13.9, 3.396, None, 36.46, 2019-06-19 13:00:00, 39.4, 15.06
292.0, 15.1, 3.699, None, 41.93, 2019-06-19 14:00:00, 36.5, 14.33
311.6, 14.3, 3.078, None, 35.94, 2019-06-19 15:00:00, 41.9, 15.71
337.5, 15.7, 3.272, None, 37.12, 2019-06-19 16:00:00, 35.9, 15.2
290.7, 15.2, 5.441, None, 34.18, 2019-06-19 17:00:00, 37.1, 15.86
358.8, 15.9, 5.222, None, 40.08, 2019-06-19 18:00:00, 34.2, 15.13
5.3, 15.1, 2.95, None, 43.25, 2019-06-19 19:00:00, 40.1, 14.63
14.1, 14.6, 2.586, None, 49.42, 2019-06-19 20:00:00, 43.3, 14.13
339.2, 14.1, 1.349, None, 56.83, 2019-06-19 21:00:00, 49.4, 13.31
351.1, 13.3, 1.787, None, 74.3, 2019-06-19 22:00:00, 56.8, 10.63
2.6, 10.6, 1.611, None, 67.49, 2019-06-19 23:00:00, 74.3, 10.22
333.5, 10.2, 1.436, None, 69.11, 2019-06-20 00:00:00, 67.5, 9.34
7.3, 9.3, 1.377, None, 83.5, 2019-06-20 01:00:00, 69.1, 7.02
5.5, 7.0, 0.929, None, 86.5, 2019-06-20 02:00:00, 83.5, 6.755
6.2, 6.8, 0.838998, None, 81.5, 2019-06-20 03:00:00, 86.5, 7.55
7.4, 7.6, 1.002, None, 79.2, 2019-06-20 04:00:00, 81.5, 7.8
358.4, 7.8, 0.847998, None, 81.0, 2019-06-20 05:00:00, 79.2, 8.02
348.4, 8.0, 0.683, None, 77.8, 2019-06-20 06:00:00, 81.0, 8.67
339.2, 8.7, 3.349, None, 74.3, 2019-06-20 07:00:00, 77.8, 9.74
338.5, 9.7, 5.15, None, 69.27, 2019-06-20 08:00:00, 74.3, 10.79
335.2, 10.8, 5.724, None, 64.76, 2019-06-20 09:00:00, 69.3, 11.78
338.0, 11.8, 5.563, None, 60.0, 2019-06-20 10:00:00, 64.8, 13.17
349.5, 13.2, 7.01, None, 51.74, 2019-06-20 11:00:00, 60.0, 14.32
351.8, 14.3, 7.83, None, 44.13, 2019-06-20 12:00:00, 51.7, 15.42
340.0, 15.4, 8.64, None, 41.05, 2019-06-20 13:00:00, 44.1, 16.17
346.6, 16.2, 8.71, None, 41.98, 2019-06-20 14:00:00, 41.1, 16.23
359.5, 16.2, 8.34, None, 43.27, 2019-06-20 15:00:00, 42.0, 15.96
355.0, 16.0, 8.98, None, 41.07, 2019-06-20 16:00:00, 43.3, 16.63
343.5, 16.6, 8.33, None, 42.66, 2019-06-20 17:00:00, 41.1, 16.33
350.7, 16.3, 8.1, None, 44.72, 2019-06-20 18:00:00, 42.7, 16.22
352.8, 16.2, 7.1, None, 46.25, 2019-06-20 19:00:00, 44.7, 16.07
350.3, 16.1, 5.579, None, 47.4, 2019-06-20 20:00:00, 46.3, 16.1
337.4, 16.1, 4.161, None, 50.58, 2019-06-20 21:00:00, 47.4, 15.64
343.2, 15.6, 3.037, None, 54.3, 2019-06-20 22:00:00, 50.6, 14.59
356.8, 14.6, 2.977, None, 59.66, 2019-06-20 23:00:00, 54.3, 13.4
350.1, 13.4, 3.605, None, 61.14, 2019-06-21 00:00:00, 59.7, 13.05
346.1, 13.1, 3.329, None, 64.05, 2019-06-21 01:00:00, 61.1, 12.25
349.7, 12.3, 3.097, None, 68.87, 2019-06-21 02:00:00, 64.1, 11.14
355.4, 11.1, 2.537, None, 71.3, 2019-06-21 03:00:00, 68.9, 10.4
0.2, 10.4, 2.331, None, 74.2, 2019-06-21 04:00:00, 71.3, 9.64
12.1, 9.6, 2.866, None, 76.8, 2019-06-21 05:00:00, 74.2, 9.01
358.9, 9.0, 3.439, None, 73.0, 2019-06-21 06:00:00, 76.8, 9.82
0.7, 9.8, 4.152, None, 67.95, 2019-06-21 07:00:00, 73.0, 11.15
2.8, 11.2, 4.137, None, 62.64, 2019-06-21 08:00:00, 68.0, 12.77
345.2, 12.8, 4.453, None, 56.75, 2019-06-21 09:00:00, 62.6, 14.69
332.2, 14.7, 4.392, None, 51.22, 2019-06-21 10:00:00, 56.8, 16.75
324.8, 16.8, 4.635, None, 46.39, 2019-06-21 11:00:00, 51.2, 18.35
327.4, 18.4, 4.438, None, 41.99, 2019-06-21 12:00:00, 46.4, 19.71
324.6, 19.7, 4.012, None, 38.18, 2019-06-21 13:00:00, 42.0, 21.19
314.7, 21.2, 3.412, None, 34.49, 2019-06-21 14:00:00, 38.2, 22.42
308.7, 22.4, 3.747, None, 31.28, 2019-06-21 15:00:00, 34.5, 23.11
315.3, 23.1, 3.558, None, 28.82, 2019-06-21 16:00:00, 31.3, 23.54
329.4, 23.5, 3.959, None, 27.52, 2019-06-21 17:00:00, 28.8, 23.82
333.5, 23.8, 4.354, None, 28.85, 2019-06-21 18:00:00, 27.5, 23.88
356.6, 23.9, 4.451, None, 29.5, 2019-06-21 19:00:00, 28.9, 23.39
350.8, 23.4, 3.315, None, 31.72, 2019-06-21 20:00:00, 29.5, 22.57
353.5, 22.6, 1.729, None, 42.31, 2019-06-21 21:00:00, 31.7, 19.95
337.5, 20.0, 0.828998, None, 50.82, 2019-06-21 22:00:00, 42.3, 17.69
6.2, 17.7, 1.006, None, 63.12, 2019-06-21 23:00:00, 50.8, 15.13
357.3, 15.1, 1.15, None, 69.95, 2019-06-22 00:00:00, 63.1, 13.39
2.4, 13.4, 1.183, None, 73.1, 2019-06-22 01:00:00, 70.0, 12.63
2.3, 12.6, 0.952, None, 73.4, 2019-06-22 02:00:00, 73.1, 12.88
19.0, 12.9, 0.814, None, 75.1, 2019-06-22 03:00:00, 73.4, 12.41
9.7, 12.4, 0.893998, None, 76.2, 2019-06-22 04:00:00, 75.1, 12.2
347.4, 12.2, 1.791, None, 74.2, 2019-06-22 05:00:00, 76.2, 12.36
38.4, 12.4, 1.359, None, 75.8, 2019-06-22 06:00:00, 74.2, 12.21
18.0, 12.2, 0.617999, None, 76.9, 2019-06-22 07:00:00, 75.8, 12.9
271.9, 12.9, 1.067, None, 74.7, 2019-06-22 08:00:00, 76.9, 13.67
163.3, 13.7, 2.045, None, 69.8, 2019-06-22 09:00:00, 74.7, 14.79
200.5, 14.8, 1.868, None, 63.44, 2019-06-22 10:00:00, 69.8, 16.44
213.0, 16.4, 1.846, None, 51.36, 2019-06-22 11:00:00, 63.4, 18.53
187.6, 18.5, 1.813, None, 49.11, 2019-06-22 12:00:00, 51.4, 19.3
226.5, 19.3, 1.941, None, 45.89, 2019-06-22 13:00:00, 49.1, 20.24
323.8, 20.2, 1.474, None, 40.27, 2019-06-22 14:00:00, 45.9, 21.17
338.8, 21.2, 1.503, None, 39.27, 2019-06-22 15:00:00, 40.3, 21.79
