station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
2.0, None, 1304.0, None, None, None, None, None, 0.0, 81.0, None, 2021-08-28 03:00:00, None
1.0, None, 1304.0, None, None, None, None, None, 0.0, 81.0, None, 2021-08-28 04:00:00, None
2.0, None, 1304.0, None, None, None, None, None, 0.0, 81.0, None, 2021-08-28 05:00:00, None
1.0, None, 1304.0, None, None, None, None, None, 0.0, 81.0, None, 2021-08-28 06:00:00, None
None, None, 1304.0, None, None, None, None, None, 0.0, 81.0, None, 2021-08-28 07:00:00, None
None, None, 1303.0, None, None, None, None, None, None, 81.0, None, 2021-08-28 08:00:00, None
None, None, 1302.0, None, None, None, None, None, None, 81.0, None, 2021-08-28 09:00:00, None
None, None, 1302.0, None, 12.3, 4.0, None, None, 0.0, 81.0, None, 2021-08-28 10:00:00, None
None, None, 1302.0, None, None, None, None, None, 0.0, 81.0, None, 2021-08-28 11:00:00, None
None, None, 1301.0, None, 14.9, 605.0, None, None, None, 81.0, None, 2021-08-28 12:00:00, None
None, None, 1299.0, None, 15.1, 14.0, None, None, None, 81.0, None, 2021-08-28 13:00:00, None
None, None, 1299.0, None, 16.3, 12.0, None, None, 0.0, 82.0, None, 2021-08-28 14:00:00, None
None, None, 1299.0, None, None, None, None, None, 0.0, 82.0, None, 2021-08-28 15:00:00, None
None, None, 1298.0, None, None, 605.0, None, None, None, 82.0, None, 2021-08-28 16:00:00, None
None, None, 1299.0, None, None, 605.0, None, None, 1.0, 82.0, None, 2021-08-28 17:00:00, None
None, None, 1299.0, None, None, None, None, None, 0.0, 83.0, None, 2021-08-28 18:00:00, None
None, None, 1300.0, None, 13.9, 7.0, None, None, 1.0, 83.0, None, 2021-08-28 19:00:00, None
None, None, 1301.0, None, 12.8, 5.0, None, None, 1.0, 83.0, None, 2021-08-28 20:00:00, None
None, None, 1301.0, None, 12.4, 6.0, None, None, 0.0, 82.0, None, 2021-08-28 21:00:00, None
None, None, 1301.0, None, 11.7, 4.0, None, None, 0.0, 82.0, None, 2021-08-28 22:00:00, None
None, None, 1301.0, None, 12.4, 7.0, None, None, 0.0, 81.0, None, 2021-08-28 23:00:00, None
None, None, 1301.0, None, None, None, None, None, 0.0, 81.0, None, 2021-08-29 00:00:00, None
None, None, 1301.0, None, None, None, None, None, 0.0, 81.0, None, 2021-08-29 01:00:00, None
None, None, 1301.0, None, 11.8, 5.0, None, None, 0.0, 81.0, None, 2021-08-29 02:00:00, None
None, None, 1301.0, None, 12.1, 5.0, None, None, 0.0, 81.0, None, 2021-08-29 03:00:00, None
None, None, 1301.0, None, 12.0, 4.0, None, None, 0.0, 81.0, None, 2021-08-29 04:00:00, None
None, None, 1301.0, None, 11.5, 4.0, None, None, 0.0, 81.0, None, 2021-08-29 05:00:00, None
None, None, 1301.0, None, 10.7, 4.0, None, None, 0.0, 81.0, None, 2021-08-29 06:00:00, None
None, None, 1301.0, None, 10.2, 5.0, None, None, 0.0, 80.0, None, 2021-08-29 07:00:00, None
None, None, 1301.0, None, None, 3.0, None, None, 0.0, 80.0, None, 2021-08-29 08:00:00, None
None, None, 1301.0, None, 12.3, 6.0, None, None, 0.0, 81.0, None, 2021-08-29 09:00:00, None
None, None, 1300.0, None, 13.8, 4.0, None, None, None, 81.0, None, 2021-08-29 10:00:00, None
None, None, 1299.0, None, 15.3, 8.0, None, None, None, 80.0, None, 2021-08-29 11:00:00, None
None, None, 1298.0, None, 16.7, 605.0, None, None, None, 81.0, None, 2021-08-29 12:00:00, None
None, None, 1298.0, None, None, 605.0, None, None, 0.0, 81.0, None, 2021-08-29 13:00:00, None
None, None, 1298.0, None, 17.0, 605.0, None, None, 0.0, 81.0, None, 2021-08-29 14:00:00, None
None, None, 1298.0, None, 18.4, 15.0, None, None, 0.0, 82.0, None, 2021-08-29 15:00:00, None
0.0, None, 1298.0, None, 18.8, 5.0, None, None, 0.0, 82.0, None, 2021-08-29 16:00:00, None
None, None, 1298.0, None, 19.2, 11.0, None, None, 0.0, 82.0, None, 2021-08-29 17:00:00, None
None, None, 1298.0, None, None, None, None, None, 0.0, 83.0, None, 2021-08-29 18:00:00, None
None, None, 1299.0, None, 14.4, 7.0, None, None, 1.0, 82.0, None, 2021-08-29 19:00:00, None
None, None, 1300.0, None, 12.8, 5.0, None, None, 1.0, 82.0, None, 2021-08-29 20:00:00, None
0.0, None, 1301.0, None, 11.8, 8.0, None, None, 1.0, 82.0, None, 2021-08-29 21:00:00, None
0.0, None, 1301.0, None, None, 4.0, None, None, 0.0, 81.0, None, 2021-08-29 22:00:00, None
0.0, None, 1301.0, None, None, None, None, None, 0.0, 81.0, None, 2021-08-29 23:00:00, None
0.0, None, 1301.0, None, None, None, None, None, 0.0, 81.0, None, 2021-08-30 00:00:00, None
0.0, None, 1301.0, None, None, None, None, None, 0.0, 80.0, None, 2021-08-30 01:00:00, None
0.0, None, 1301.0, None, None, None, None, None, 0.0, 80.0, None, 2021-08-30 02:00:00, None
1.0, None, 1302.0, None, None, None, None, None, 1.0, 80.0, None, 2021-08-30 03:00:00, None
0.0, None, 1301.0, None, None, None, None, None, None, 80.0, None, 2021-08-30 04:00:00, None
3.0, None, 1304.0, None, None, None, None, None, 3.0, 80.0, None, 2021-08-30 05:00:00, None
3.0, None, 1304.0, None, None, None, None, None, 0.0, 80.0, None, 2021-08-30 06:00:00, None
4.0, None, 1305.0, None, None, None, None, None, 1.0, 80.0, None, 2021-08-30 07:00:00, None
4.0, None, 1305.0, None, None, None, None, None, 0.0, 80.0, None, 2021-08-30 08:00:00, None
4.0, None, 1305.0, None, None, None, None, None, 0.0, 80.0, None, 2021-08-30 09:00:00, None
5.0, None, 1305.0, None, None, None, None, None, 0.0, 80.0, None, 2021-08-30 10:00:00, None
6.0, None, 1305.0, None, None, None, None, None, 0.0, 80.0, None, 2021-08-30 11:00:00, None
6.0, None, 1304.0, None, 6.3, 20.0, None, None, None, 80.0, None, 2021-08-30 12:00:00, None
7.0, None, 1305.0, None, 6.3, 21.0, None, None, 1.0, 80.0, None, 2021-08-30 13:00:00, None
7.0, None, 1305.0, None, None, None, None, None, 0.0, 80.0, None, 2021-08-30 14:00:00, None
7.0, None, 1305.0, None, None, 21.0, None, None, 0.0, 80.0, None, 2021-08-30 15:00:00, None
7.0, None, 1305.0, None, 6.4, 19.0, None, None, 0.0, 80.0, None, 2021-08-30 16:00:00, None
7.0, None, 1305.0, None, None, None, None, None, 0.0, 80.0, None, 2021-08-30 17:00:00, None
7.0, None, 1305.0, None, None, None, None, None, 0.0, 80.0, None, 2021-08-30 18:00:00, None
7.0, None, 1306.0, None, None, None, None, None, 1.0, 80.0, None, 2021-08-30 19:00:00, None
5.0, None, 1306.0, None, None, None, None, None, 0.0, 80.0, None, 2021-08-30 21:00:00, None
5.0, None, 1306.0, None, None, None, None, None, 0.0, 80.0, None, 2021-08-30 22:00:00, None
4.0, None, 1305.0, None, None, None, None, None, None, 80.0, None, 2021-08-30 23:00:00, None
5.0, None, 1306.0, None, None, None, None, None, 1.0, 80.0, None, 2021-08-31 00:00:00, None
5.0, None, 1306.0, None, None, None, None, None, 0.0, 80.0, None, 2021-08-31 01:00:00, None
6.0, None, 1307.0, None, None, None, None, None, 1.0, 80.0, None, 2021-08-31 02:00:00, None
5.0, None, 1307.0, None, None, None, None, None, 0.0, 80.0, None, 2021-08-31 03:00:00, None
6.0, None, 1307.0, None, None, None, None, None, 0.0, 80.0, None, 2021-08-31 04:00:00, None
2.0, None, 1306.0, None, None, None, None, None, None, 80.0, None, 2021-08-31 05:00:00, None
3.0, None, 1307.0, None, None, None, None, None, 1.0, 80.0, None, 2021-08-31 06:00:00, None
2.0, None, 1307.0, None, None, None, None, None, 0.0, 80.0, None, 2021-08-31 07:00:00, None
1.0, None, 1306.0, None, None, None, None, None, None, 80.0, None, 2021-08-31 08:00:00, None
1.0, None, 1306.0, None, None, None, None, None, 0.0, 80.0, None, 2021-08-31 09:00:00, None
2.0, None, 1307.0, None, None, None, None, None, 1.0, 80.0, None, 2021-08-31 10:00:00, None
2.0, None, 1307.0, None, None, None, None, None, 0.0, 80.0, None, 2021-08-31 11:00:00, None
2.0, None, 1306.0, None, 6.6, None, None, None, None, 80.0, None, 2021-08-31 12:00:00, None
1.0, None, 1306.0, None, None, None, None, None, 0.0, 80.0, None, 2021-08-31 13:00:00, None
1.0, None, 1306.0, None, 7.5, 19.0, None, None, 0.0, 80.0, None, 2021-08-31 14:00:00, None
1.0, None, 1306.0, None, 7.9, -19.0, None, None, 0.0, 80.0, None, 2021-08-31 15:00:00, None
1.0, None, 1306.0, None, None, 20.0, None, None, 0.0, 79.0, None, 2021-08-31 16:00:00, None
0.0, None, 1305.0, None, 10.6, 9.0, None, None, None, 79.0, None, 2021-08-31 17:00:00, None
1.0, None, 1306.0, None, 8.4, 7.0, None, None, 1.0, 80.0, None, 2021-08-31 18:00:00, None
0.0, None, 1306.0, None, None, 20.0, None, None, 0.0, 79.0, None, 2021-08-31 19:00:00, None
0.0, None, 1306.0, None, None, None, None, None, 0.0, 79.0, None, 2021-08-31 20:00:00, None
1.0, None, 1307.0, None, 6.9, 19.0, None, None, 1.0, 79.0, None, 2021-08-31 21:00:00, None
1.0, None, 1307.0, None, None, 11.0, None, None, 0.0, 79.0, None, 2021-08-31 22:00:00, None
2.0, None, 1307.0, None, None, None, None, None, 0.0, 79.0, None, 2021-08-31 23:00:00, None
1.0, None, 1307.0, None, None, None, None, None, 0.0, 79.0, None, 2021-09-01 00:00:00, None
1.0, None, 1307.0, None, None, None, None, None, 0.0, 79.0, None, 2021-09-01 01:00:00, None
0.0, None, 1307.0, None, None, None, None, None, 0.0, 79.0, None, 2021-09-01 02:00:00, None
0.0, None, 1307.0, None, None, None, None, None, 0.0, 79.0, None, 2021-09-01 03:00:00, None
0.0, None, 1307.0, None, None, None, None, None, 0.0, 79.0, None, 2021-09-01 04:00:00, None
1.0, None, 1307.0, None, None, None, None, None, 0.0, 79.0, None, 2021-09-01 05:00:00, None
0.0, None, 1307.0, None, None, None, None, None, 0.0, 79.0, None, 2021-09-01 06:00:00, None
0.0, None, 1307.0, None, None, None, None, None, 0.0, 79.0, None, 2021-09-01 07:00:00, None
1.0, None, 1307.0, None, None, None, None, None, 0.0, 79.0, None, 2021-09-01 08:00:00, None
0.0, None, 1306.0, None, None, None, None, None, None, 79.0, None, 2021-09-01 09:00:00, None
None, None, 1306.0, None, 9.0, 20.0, None, None, 0.0, 79.0, None, 2021-09-01 10:00:00, None
None, None, 1305.0, None, 10.7, 10.0, None, None, None, 79.0, None, 2021-09-01 11:00:00, None
None, None, 1304.0, None, 11.7, -22.0, None, None, None, 79.0, None, 2021-09-01 12:00:00, None
None, None, 1304.0, None, 13.2, 12.0, None, None, 0.0, 79.0, None, 2021-09-01 13:00:00, None
None, None, 1302.0, None, 15.1, -20.0, None, None, None, 79.0, None, 2021-09-01 14:00:00, None
None, None, 1299.0, None, 15.6, -21.0, None, None, None, 80.0, None, 2021-09-01 15:00:00, None
None, None, 1299.0, None, 15.7, 19.0, None, None, 0.0, 80.0, None, 2021-09-01 16:00:00, None
None, None, 1300.0, None, None, None, None, None, 1.0, 80.0, None, 2021-09-01 17:00:00, None
None, None, 1301.0, None, None, 9.0, None, None, 1.0, 80.0, None, 2021-09-01 18:00:00, None
None, None, 1303.0, None, None, None, None, None, 2.0, 80.0, None, 2021-09-01 19:00:00, None
None, None, 1303.0, None, None, None, None, None, 0.0, 80.0, None, 2021-09-01 20:00:00, None
None, None, 1303.0, None, None, None, None, None, 0.0, 79.0, None, 2021-09-01 21:00:00, None
None, None, 1303.0, None, None, None, None, None, 0.0, 79.0, None, 2021-09-01 22:00:00, None
None, None, 1303.0, None, None, None, None, None, 0.0, 79.0, None, 2021-09-01 23:00:00, None
None, None, 1303.0, None, None, None, None, None, 0.0, 79.0, None, 2021-09-02 00:00:00, None
None, None, 1303.0, None, None, None, None, None, 0.0, 78.0, None, 2021-09-02 01:00:00, None
None, None, 1303.0, None, None, None, None, None, 0.0, 78.0, None, 2021-09-02 02:00:00, None
None, None, 1303.0, None, None, None, None, None, 0.0, 78.0, None, 2021-09-02 03:00:00, None
None, None, 1303.0, None, None, None, None, None, 0.0, 78.0, None, 2021-09-02 04:00:00, None
None, None, 1303.0, None, None, None, None, None, 0.0, 78.0, None, 2021-09-02 05:00:00, None
None, None, 1303.0, None, None, None, None, None, 0.0, 78.0, None, 2021-09-02 06:00:00, None
None, None, 1303.0, None, None, None, None, None, 0.0, 78.0, None, 2021-09-02 07:00:00, None
None, None, 1302.0, None, None, None, None, None, None, 78.0, None, 2021-09-02 08:00:00, None
None, None, 1302.0, None, None, None, None, None, 0.0, 78.0, None, 2021-09-02 09:00:00, None
None, None, 1301.0, None, None, None, None, None, None, 78.0, None, 2021-09-02 10:00:00, None
None, None, 1300.0, None, 15.2, 17.0, None, None, None, 78.0, None, 2021-09-02 11:00:00, None
None, None, 1299.0, None, 16.2, 17.0, None, None, None, 78.0, None, 2021-09-02 12:00:00, None
None, None, 1299.0, None, None, None, None, None, 0.0, 79.0, None, 2021-09-02 13:00:00, None
None, None, 1299.0, None, 18.3, -21.0, None, None, 0.0, 79.0, None, 2021-09-02 14:00:00, None
0.0, None, 1299.0, None, 18.1, -21.0, None, None, 0.0, 79.0, None, 2021-09-02 15:00:00, None
None, None, 1298.0, None, 19.1, 11.0, None, None, None, 80.0, None, 2021-09-02 16:00:00, None
None, None, 1299.0, None, None, None, None, None, 1.0, 80.0, None, 2021-09-02 17:00:00, None
None, None, 1299.0, None, None, None, None, None, 0.0, 80.0, None, 2021-09-02 18:00:00, None
None, None, 1301.0, None, None, None, None, None, 2.0, 80.0, None, 2021-09-02 19:00:00, None
None, None, 1301.0, None, None, None, None, None, 0.0, 80.0, None, 2021-09-02 20:00:00, None
None, None, 1301.0, None, None, None, None, None, 0.0, 79.0, None, 2021-09-02 21:00:00, None
None, None, 1302.0, None, None, None, None, None, 1.0, 79.0, None, 2021-09-02 22:00:00, None
None, None, 1302.0, None, None, None, None, None, 0.0, 79.0, None, 2021-09-02 23:00:00, None
None, None, 1301.0, None, None, None, None, None, None, 78.0, None, 2021-09-03 00:00:00, None
None, None, 1302.0, None, None, None, None, None, 1.0, 78.0, None, 2021-09-03 01:00:00, None
None, None, 1301.0, None, None, None, None, None, None, 78.0, None, 2021-09-03 02:00:00, None
None, None, 1301.0, None, None, None, None, None, 0.0, 78.0, None, 2021-09-03 03:00:00, None
None, None, 1301.0, None, None, None, None, None, 0.0, 78.0, None, 2021-09-03 04:00:00, None
None, None, 1301.0, None, None, None, None, None, 0.0, 78.0, None, 2021-09-03 05:00:00, None
None, None, 1301.0, None, None, None, None, None, 0.0, 78.0, None, 2021-09-03 06:00:00, None
None, None, 1301.0, None, None, None, None, None, 0.0, 78.0, None, 2021-09-03 07:00:00, None
None, None, 1301.0, None, None, None, None, None, 0.0, 78.0, None, 2021-09-03 08:00:00, None
None, None, 1301.0, None, None, None, None, None, 0.0, 78.0, None, 2021-09-03 09:00:00, None
None, None, 1300.0, None, None, None, None, None, None, 78.0, None, 2021-09-03 10:00:00, None
0.0, None, 1300.0, None, None, None, None, None, 0.0, 78.0, None, 2021-09-03 11:00:00, None
1.0, None, 1300.0, None, None, None, None, None, 0.0, 78.0, None, 2021-09-03 12:00:00, None
2.0, None, 1301.0, None, 12.4, 7.0, None, None, 1.0, 78.0, None, 2021-09-03 13:00:00, None
3.0, None, 1302.0, None, None, None, None, None, 1.0, 78.0, None, 2021-09-03 14:00:00, None
2.0, None, 1301.0, None, 13.6, 19.0, None, None, None, 78.0, None, 2021-09-03 15:00:00, None
4.0, None, 1302.0, None, 13.0, 14.0, None, None, 1.0, 78.0, None, 2021-09-03 16:00:00, None
2.0, None, 1301.0, None, 13.8, 18.0, None, None, None, 78.0, None, 2021-09-03 17:00:00, None
2.0, None, 1301.0, None, 13.7, 18.0, None, None, 0.0, 78.0, None, 2021-09-03 18:00:00, None
1.0, None, 1302.0, None, 12.6, 19.0, None, None, 1.0, 78.0, None, 2021-09-03 19:00:00, None
1.0, None, 1302.0, None, None, None, None, None, 0.0, 78.0, None, 2021-09-03 20:00:00, None
1.0, None, 1302.0, None, None, None, None, None, 0.0, 78.0, None, 2021-09-03 21:00:00, None
0.0, None, 1302.0, None, None, None, None, None, 0.0, 78.0, None, 2021-09-03 22:00:00, None
0.0, None, 1302.0, None, None, None, None, None, 0.0, 78.0, None, 2021-09-03 23:00:00, None
1.0, None, 1302.0, None, None, None, None, None, 0.0, 77.0, None, 2021-09-04 00:00:00, None
0.0, None, 1302.0, None, None, None, None, None, 0.0, 77.0, None, 2021-09-04 01:00:00, None
1.0, None, 1302.0, None, None, None, None, None, 0.0, 77.0, None, 2021-09-04 02:00:00, None
1.0, None, 1302.0, None, 12.0, 20.0, None, None, 0.0, 77.0, None, 2021-09-04 03:00:00, None
1.0, None, 1302.0, None, None, 20.0, None, None, 0.0, 77.0, None, 2021-09-04 04:00:00, None
1.0, None, 1302.0, None, 11.7, 20.0, None, None, 0.0, 77.0, None, 2021-09-04 05:00:00, None
1.0, None, 1302.0, None, 11.2, 20.0, None, None, 0.0, 77.0, None, 2021-09-04 06:00:00, None
1.0, None, 1302.0, None, 10.7, 20.0, None, None, 0.0, 77.0, None, 2021-09-04 07:00:00, None
1.0, None, 1302.0, None, 10.7, 20.0, None, None, 0.0, 77.0, None, 2021-09-04 08:00:00, None
1.0, None, 1302.0, None, 10.6, 19.0, None, None, 0.0, 77.0, None, 2021-09-04 09:00:00, None
2.0, None, 1302.0, None, 11.0, 19.0, None, None, 0.0, 77.0, None, 2021-09-04 10:00:00, None
2.0, None, 1302.0, None, 11.3, 19.0, None, None, 0.0, 77.0, None, 2021-09-04 11:00:00, None
2.0, None, 1302.0, None, 10.1, 19.0, None, None, 0.0, 77.0, None, 2021-09-04 12:00:00, None
5.0, None, 1306.0, None, None, None, None, None, 4.0, 77.0, None, 2021-09-04 13:00:00, None
8.0, None, 1310.0, None, None, None, None, None, 4.0, 77.0, None, 2021-09-04 14:00:00, None
13.0, None, 1314.0, None, None, None, None, None, 4.0, 77.0, None, 2021-09-04 15:00:00, None
14.0, None, 1316.0, None, None, None, None, None, 2.0, 77.0, None, 2021-09-04 16:00:00, None
16.0, None, 1317.0, None, None, None, None, None, 1.0, 77.0, None, 2021-09-04 17:00:00, None
17.0, None, 1318.0, None, None, None, None, None, 1.0, 77.0, None, 2021-09-04 18:00:00, None
16.0, None, 1318.0, None, None, None, None, None, 0.0, 77.0, None, 2021-09-04 19:00:00, None
17.0, None, 1319.0, None, None, None, None, None, 1.0, 77.0, None, 2021-09-04 20:00:00, None
18.0, None, 1320.0, None, None, 11.0, None, None, 1.0, 77.0, None, 2021-09-04 21:00:00, None
19.0, None, 1321.0, None, 10.3, 11.0, None, None, 1.0, 77.0, None, 2021-09-04 22:00:00, None
20.0, None, 1322.0, None, 10.3, 12.0, None, None, 1.0, 77.0, None, 2021-09-04 23:00:00, None
21.0, None, 1323.0, None, 10.4, 12.0, None, None, 1.0, 77.0, None, 2021-09-05 00:00:00, None
22.0, None, 1324.0, None, 10.4, 11.0, None, None, 1.0, 77.0, None, 2021-09-05 01:00:00, None
23.0, None, 1325.0, None, 10.4, 12.0, None, None, 1.0, 77.0, None, 2021-09-05 02:00:00, None
24.0, None, 1326.0, None, 10.3, 13.0, None, None, 1.0, 77.0, None, 2021-09-05 03:00:00, None
24.0, None, 1326.0, None, 10.3, 12.0, None, None, 0.0, 77.0, None, 2021-09-05 04:00:00, None
24.0, None, 1326.0, None, 10.2, 12.0, None, None, 0.0, 77.0, None, 2021-09-05 05:00:00, None
24.0, None, 1326.0, None, 10.3, 11.0, None, None, 0.0, 77.0, None, 2021-09-05 06:00:00, None
24.0, None, 1326.0, None, 10.2, 11.0, None, None, 0.0, 77.0, None, 2021-09-05 07:00:00, None
24.0, None, 1326.0, None, 10.0, -32.0, None, None, 0.0, 77.0, None, 2021-09-05 08:00:00, None
24.0, None, 1326.0, None, 9.8, -29.0, None, None, 0.0, 77.0, None, 2021-09-05 09:00:00, None
24.0, None, 1326.0, None, 10.0, 11.0, None, None, 0.0, 77.0, None, 2021-09-05 10:00:00, None
24.0, None, 1326.0, None, 10.3, 11.0, None, None, 0.0, 77.0, None, 2021-09-05 11:00:00, None
24.0, None, 1326.0, None, 10.4, 20.0, None, None, 0.0, 77.0, None, 2021-09-05 12:00:00, None
20.0, None, 1326.0, None, 10.8, 0.0, None, None, 0.0, 76.0, None, 2021-09-05 13:00:00, None
15.0, None, 1325.0, None, 10.9, 20.0, None, None, None, 76.0, None, 2021-09-05 14:00:00, None
11.0, None, 1325.0, None, 11.5, -1.0, None, None, 0.0, 77.0, None, 2021-09-05 15:00:00, None
9.0, None, 1325.0, None, 12.2, 21.0, None, None, 0.0, 77.0, None, 2021-09-05 16:00:00, None
8.0, None, 1325.0, None, None, None, None, None, 0.0, 77.0, None, 2021-09-05 17:00:00, None
7.0, None, 1325.0, None, 12.1, 21.0, None, None, 0.0, 77.0, None, 2021-09-05 18:00:00, None
7.0, None, 1325.0, None, 11.4, 8.0, None, None, 0.0, 77.0, None, 2021-09-05 19:00:00, None
7.0, None, 1326.0, None, 10.9, 605.0, None, None, 1.0, 77.0, None, 2021-09-05 20:00:00, None
5.0, None, 1325.0, None, 9.8, 9.0, None, None, None, 77.0, None, 2021-09-05 21:00:00, None
5.0, None, 1326.0, None, 9.3, 1.0, None, None, 1.0, 76.0, None, 2021-09-05 22:00:00, None
4.0, None, 1326.0, None, None, None, None, None, 0.0, 76.0, None, 2021-09-05 23:00:00, None
4.0, None, 1327.0, None, None, None, None, None, 1.0, 76.0, None, 2021-09-06 00:00:00, None
3.0, None, 1327.0, None, None, None, None, None, 0.0, 76.0, None, 2021-09-06 01:00:00, None
2.0, None, 1327.0, None, None, None, None, None, 0.0, 76.0, None, 2021-09-06 02:00:00, None
2.0, None, 1328.0, None, None, None, None, None, 1.0, 76.0, None, 2021-09-06 03:00:00, None
4.0, None, 1330.0, None, None, None, None, None, 2.0, 76.0, None, 2021-09-06 04:00:00, None
5.0, None, 1331.0, None, None, None, None, None, 1.0, 76.0, None, 2021-09-06 05:00:00, None
3.0, None, 1329.0, None, None, None, None, None, None, 76.0, None, 2021-09-06 06:00:00, None
3.0, None, 1329.0, None, None, None, None, None, 0.0, 76.0, None, 2021-09-06 07:00:00, None
2.0, None, 1328.0, None, None, None, None, None, None, 76.0, None, 2021-09-06 08:00:00, None
2.0, None, 1328.0, None, None, None, None, None, 0.0, 76.0, None, 2021-09-06 09:00:00, None
