station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, None, 5.038, None, 35.9, 2016-12-11 11:00:00, -5.404
None, None, None, 5.118, None, 34.84, 2016-12-11 12:00:00, -5.286
None, None, None, 5.546, None, 33.79, 2016-12-11 13:00:00, -5.107
None, None, None, 6.296, None, 32.44, 2016-12-11 14:00:00, -4.687
None, None, None, 6.359, None, 32.94, 2016-12-11 15:00:00, -4.698
None, None, None, 4.431, None, 33.86, 2016-12-11 16:00:00, -5.147
None, None, None, 3.35, None, 36.31, 2016-12-11 17:00:00, -5.645
None, None, None, 3.987, None, 37.88, 2016-12-11 18:00:00, -5.949
None, None, None, 1.515, None, 41.53, 2016-12-11 19:00:00, -6.482
None, None, None, 1.372, None, 43.08, 2016-12-11 20:00:00, -6.93
None, None, None, 1.334, None, 46.2, 2016-12-11 21:00:00, -7.41
None, None, None, 0.887, None, 48.3, 2016-12-11 22:00:00, -7.85
None, None, None, 0.862999, None, 49.1, 2016-12-11 23:00:00, -8.17
None, None, None, 1.114, None, 48.85, 2016-12-12 00:00:00, -8.25
None, None, None, 1.179, None, 49.78, 2016-12-12 01:00:00, -8.54
None, None, None, 1.809, None, 51.26, 2016-12-12 02:00:00, -9.01
None, None, None, 1.571, None, 53.07, 2016-12-12 03:00:00, -9.35
None, None, None, 2.188, None, 54.72, 2016-12-12 04:00:00, -9.6
None, None, None, 2.455, None, 53.79, 2016-12-12 05:00:00, -9.75
None, None, None, 2.261, None, 54.52, 2016-12-12 06:00:00, -9.97
None, None, None, 2.26, None, 54.59, 2016-12-12 07:00:00, -10.03
None, None, None, 3.621, None, 53.25, 2016-12-12 08:00:00, -9.9
None, None, None, 3.284, None, 52.97, 2016-12-12 09:00:00, -9.85
None, None, None, 2.863, None, 52.39, 2016-12-12 10:00:00, -9.82
None, None, None, 3.172, None, 51.85, 2016-12-12 11:00:00, -9.72
None, None, None, 2.819, None, 51.99, 2016-12-12 12:00:00, -9.65
None, None, None, 2.365, None, 49.09, 2016-12-12 13:00:00, -8.85
None, None, None, 2.701, None, 46.45, 2016-12-12 14:00:00, -7.92
None, None, None, 4.071, None, 45.76, 2016-12-12 15:00:00, -7.86
None, None, None, 3.975, None, 48.69, 2016-12-12 16:00:00, -8.47
None, None, None, 3.408, None, 52.29, 2016-12-12 17:00:00, -9.12
None, None, None, 3.049, None, 53.26, 2016-12-12 18:00:00, -9.36
None, None, None, 3.6, None, 53.48, 2016-12-12 19:00:00, -9.4
None, None, None, 2.679, None, 54.67, 2016-12-12 20:00:00, -9.57
None, None, None, 2.076, None, 56.13, 2016-12-12 21:00:00, -9.81
None, None, None, 2.419, None, 56.21, 2016-12-12 22:00:00, -9.81
None, None, None, 2.298, None, 56.68, 2016-12-12 23:00:00, -9.87
None, None, None, 2.698, None, 57.55, 2016-12-13 00:00:00, -10.07
None, None, None, 3.237, None, 58.4, 2016-12-13 01:00:00, -10.26
None, None, None, 3.123, None, 58.87, 2016-12-13 02:00:00, -10.39
None, None, None, 3.071, None, 59.23, 2016-12-13 03:00:00, -10.46
None, None, None, 2.209, None, 59.53, 2016-12-13 04:00:00, -10.5
None, None, None, 1.918, None, 59.86, 2016-12-13 05:00:00, -10.59
None, None, None, 1.419, None, 60.6, 2016-12-13 06:00:00, -10.82
None, None, None, 1.297, None, 60.5, 2016-12-13 07:00:00, -10.88
None, None, None, 1.492, None, 60.28, 2016-12-13 08:00:00, -10.92
None, None, None, 2.079, None, 60.47, 2016-12-13 09:00:00, -11.04
None, None, None, 2.194, None, 60.82, 2016-12-13 10:00:00, -11.13
None, None, None, 2.445, None, 60.1, 2016-12-13 11:00:00, -11.03
None, None, None, 2.806, None, 58.87, 2016-12-13 12:00:00, -10.83
None, None, None, 3.517, None, 55.52, 2016-12-13 13:00:00, -10.06
None, None, None, 3.005, None, 52.42, 2016-12-13 14:00:00, -9.15
None, None, None, 3.668, None, 51.85, 2016-12-13 15:00:00, -9.09
None, None, None, 3.332, None, 54.4, 2016-12-13 16:00:00, -9.75
None, None, None, 3.322, None, 57.59, 2016-12-13 17:00:00, -10.34
None, None, None, 2.015, None, 59.36, 2016-12-13 18:00:00, -10.59
None, None, None, 1.137, None, 61.23, 2016-12-13 19:00:00, -10.8
None, None, None, 1.532, None, 61.06, 2016-12-13 20:00:00, -10.71
None, None, None, 1.145, None, 62.49, 2016-12-13 21:00:00, -10.9
None, None, None, 1.885, None, 62.02, 2016-12-13 22:00:00, -10.88
None, None, None, 1.936, None, 62.98, 2016-12-13 23:00:00, -11.11
None, None, None, 2.152, None, 63.08, 2016-12-14 00:00:00, -11.24
None, None, None, 2.714, None, 62.66, 2016-12-14 01:00:00, -11.36
None, None, None, 2.497, None, 63.39, 2016-12-14 02:00:00, -11.58
None, None, None, 2.178, None, 63.98, 2016-12-14 03:00:00, -11.82
None, None, None, 2.455, None, 64.19, 2016-12-14 04:00:00, -11.97
None, None, None, 2.319, None, 64.12, 2016-12-14 05:00:00, -12.02
None, None, None, 1.47, None, 65.12, 2016-12-14 06:00:00, -12.22
None, None, None, 2.121, None, 64.02, 2016-12-14 07:00:00, -12.2
None, None, None, 1.692, None, 64.95, 2016-12-14 08:00:00, -12.44
None, None, None, 1.786, None, 64.45, 2016-12-14 09:00:00, -12.49
None, None, None, 2.528, None, 63.14, 2016-12-14 10:00:00, -12.48
None, None, None, 2.36, None, 62.28, 2016-12-14 11:00:00, -12.42
None, None, None, 2.216, None, 61.78, 2016-12-14 12:00:00, -12.35
None, None, None, 2.782, None, 58.65, 2016-12-14 13:00:00, -11.51
None, None, None, 3.171, None, 55.14, 2016-12-14 14:00:00, -10.68
None, None, None, 3.466, None, 53.71, 2016-12-14 15:00:00, -10.41
None, None, None, 3.391, None, 55.83, 2016-12-14 16:00:00, -11.01
None, None, None, 3.332, None, 59.24, 2016-12-14 17:00:00, -11.73
None, None, None, 2.734, None, 60.75, 2016-12-14 18:00:00, -11.91
None, None, None, 2.237, None, 60.91, 2016-12-14 19:00:00, -11.9
None, None, None, 1.491, None, 61.5, 2016-12-14 20:00:00, -12.1
None, None, None, 1.549, None, 61.9, 2016-12-14 21:00:00, -12.16
None, None, None, 1.56, None, 61.31, 2016-12-14 22:00:00, -11.95
None, None, None, 1.299, None, 59.98, 2016-12-14 23:00:00, -11.64
None, None, None, 2.541, None, 58.32, 2016-12-15 00:00:00, -11.34
None, None, None, 1.938, None, 57.08, 2016-12-15 01:00:00, -11.04
None, None, None, 1.188, None, 56.43, 2016-12-15 02:00:00, -10.84
None, None, None, 0.767, None, 57.69, 2016-12-15 03:00:00, -10.94
None, None, None, 0.700999, None, 57.03, 2016-12-15 04:00:00, -10.66
None, None, None, 1.062, None, 54.7, 2016-12-15 05:00:00, -10.14
None, None, None, 1.017, None, 53.3, 2016-12-15 06:00:00, -9.77
None, None, None, 1.095, None, 52.05, 2016-12-15 07:00:00, -9.43
None, None, None, 1.89, None, 48.62, 2016-12-15 08:00:00, -8.75
None, None, None, 4.209, None, 45.69, 2016-12-15 09:00:00, -8.21
None, None, None, 6.057, None, 45.91, 2016-12-15 10:00:00, -8.37
None, None, None, 4.057, None, 47.79, 2016-12-15 11:00:00, -8.85
None, None, None, 3.101, None, 46.46, 2016-12-15 12:00:00, -8.29
None, None, None, 3.372, None, 45.78, 2016-12-15 13:00:00, -7.71
None, None, None, 4.5, None, 45.14, 2016-12-15 14:00:00, -7.42
None, None, None, 2.935, None, 45.56, 2016-12-15 15:00:00, -7.42
None, None, None, 3.005, None, 48.12, 2016-12-15 16:00:00, -8.08
None, None, None, 3.964, None, 51.06, 2016-12-15 17:00:00, -8.92
None, None, None, 4.69, None, 52.28, 2016-12-15 18:00:00, -9.11
None, None, None, 2.6, None, 54.29, 2016-12-15 19:00:00, -9.24
None, None, None, 0.935998, None, 55.79, 2016-12-15 20:00:00, -9.43
None, None, None, 2.323, None, 55.77, 2016-12-15 21:00:00, -9.62
None, None, None, 2.309, None, 57.25, 2016-12-15 22:00:00, -9.93
None, None, None, 2.658, None, 55.7, 2016-12-15 23:00:00, -9.86
None, None, None, 1.893, None, 56.64, 2016-12-16 00:00:00, -10.01
None, None, None, 1.99, None, 57.29, 2016-12-16 01:00:00, -10.2
None, None, None, 1.563, None, 58.44, 2016-12-16 02:00:00, -10.51
None, None, None, 1.596, None, 58.24, 2016-12-16 03:00:00, -10.5
None, None, None, 1.499, None, 59.34, 2016-12-16 04:00:00, -10.8
None, None, None, 1.226, None, 60.51, 2016-12-16 05:00:00, -11.03
None, None, None, 1.411, None, 61.5, 2016-12-16 06:00:00, -11.22
None, None, None, 1.302, None, 61.69, 2016-12-16 07:00:00, -11.34
None, None, None, 2.109, None, 62.37, 2016-12-16 08:00:00, -11.5
None, None, None, 2.095, None, 62.79, 2016-12-16 09:00:00, -11.73
None, None, None, 2.088, None, 62.99, 2016-12-16 10:00:00, -11.84
None, None, None, 3.106, None, 61.48, 2016-12-16 11:00:00, -11.58
None, None, None, 2.268, None, 59.21, 2016-12-16 12:00:00, -11.11
None, None, None, 3.202, None, 57.2, 2016-12-16 13:00:00, -10.71
None, None, None, 3.104, None, 55.72, 2016-12-16 14:00:00, -10.29
None, None, None, 3.202, None, 56.09, 2016-12-16 15:00:00, -10.28
None, None, None, 3.246, None, 57.07, 2016-12-16 16:00:00, -10.33
None, None, None, 3.372, None, 57.87, 2016-12-16 17:00:00, -10.44
None, None, None, 3.443, None, 59.57, 2016-12-16 18:00:00, -10.66
None, None, None, 3.136, None, 61.44, 2016-12-16 19:00:00, -10.9
None, None, None, 2.874, None, 62.47, 2016-12-16 20:00:00, -10.88
None, None, None, 2.031, None, 63.38, 2016-12-16 21:00:00, -10.75
None, None, None, 2.814, None, 63.13, 2016-12-16 22:00:00, -10.56
None, None, None, 2.792, None, 65.76, 2016-12-16 23:00:00, -10.42
None, None, None, 2.748, None, 73.3, 2016-12-17 00:00:00, -10.45
None, None, None, 2.794, None, 81.9, 2016-12-17 01:00:00, -10.59
None, None, None, 2.469, None, 83.2, 2016-12-17 02:00:00, -10.75
None, None, None, 2.791, None, 82.9, 2016-12-17 03:00:00, -10.9
None, None, None, 2.389, None, 81.6, 2016-12-17 04:00:00, -10.99
None, None, None, 2.196, None, 80.2, 2016-12-17 05:00:00, -10.82
None, None, None, 2.381, None, 80.3, 2016-12-17 06:00:00, -10.6
None, None, None, 2.867, None, 84.4, 2016-12-17 07:00:00, -10.59
None, None, None, 2.993, None, 88.0, 2016-12-17 08:00:00, -10.64
None, None, None, 2.879, None, 86.1, 2016-12-17 09:00:00, -10.5
None, None, None, 2.691, None, 81.3, 2016-12-17 10:00:00, -10.2
None, None, None, 2.918, None, 78.0, 2016-12-17 11:00:00, -9.84
None, None, None, 3.172, None, 81.2, 2016-12-17 12:00:00, -9.69
None, None, None, 3.025, None, 87.0, 2016-12-17 13:00:00, -9.62
None, None, None, 3.107, None, 88.7, 2016-12-17 14:00:00, -9.53
None, None, None, 2.895, None, 91.8, 2016-12-17 15:00:00, -9.48
None, None, None, 2.495, None, 93.6, 2016-12-17 16:00:00, -9.37
None, None, None, 2.954, None, 94.0, 2016-12-17 17:00:00, -9.22
None, None, None, 3.023, None, 94.4, 2016-12-17 18:00:00, -8.97
None, None, None, 2.729, None, 95.0, 2016-12-17 19:00:00, -8.78
None, None, None, 2.025, None, 95.6, 2016-12-17 20:00:00, -8.65
None, None, None, 1.996, None, 95.8, 2016-12-17 21:00:00, -8.66
None, None, None, 2.151, None, 95.8, 2016-12-17 22:00:00, -8.63
None, None, None, 2.208, None, 96.1, 2016-12-17 23:00:00, -8.47
None, None, None, 2.032, None, 96.2, 2016-12-18 00:00:00, -8.25
None, None, None, 0.805, None, 96.3, 2016-12-18 01:00:00, -8.05
None, None, None, 0.589999, None, 96.5, 2016-12-18 02:00:00, -7.96
None, None, None, 0.153999, None, 96.8, 2016-12-18 03:00:00, -7.79
None, None, None, 0.129998, None, 97.1, 2016-12-18 04:00:00, -7.57
None, None, None, None, None, 97.3, 2016-12-18 05:00:00, -7.33
None, None, None, None, None, 97.5, 2016-12-18 06:00:00, -7.1
None, None, None, None, None, 97.8, 2016-12-18 07:00:00, -6.728
None, None, None, None, None, 98.2, 2016-12-18 08:00:00, -6.273
None, None, None, None, None, 98.5, 2016-12-18 09:00:00, -5.867
None, None, None, None, None, 98.8, 2016-12-18 10:00:00, -5.41
None, None, None, None, None, 99.3, 2016-12-18 11:00:00, -4.774
None, None, None, 1.18, None, 100.0, 2016-12-18 12:00:00, -3.509
None, None, None, 1.95, None, 100.0, 2016-12-18 13:00:00, -2.834
None, None, None, 1.619, None, 100.0, 2016-12-18 14:00:00, -2.177
None, None, None, 1.606, None, 100.0, 2016-12-18 15:00:00, -1.85
None, None, None, 1.632, None, 100.0, 2016-12-18 16:00:00, -1.575
None, None, None, 0.926998, None, 100.0, 2016-12-18 17:00:00, -1.29
None, None, None, 0.605, None, 100.0, 2016-12-18 18:00:00, -1.274
None, None, None, 0.248998, None, 100.0, 2016-12-18 19:00:00, -1.214
None, None, None, 0.002, None, 100.0, 2016-12-18 20:00:00, -1.189
None, None, None, 0.0, None, 100.0, 2016-12-18 21:00:00, -0.565998
None, None, None, 2.423, None, 100.0, 2016-12-18 22:00:00, 0.938
None, None, None, 4.059, None, 95.9, 2016-12-18 23:00:00, 2.181
None, None, None, 4.61, None, 89.2, 2016-12-19 00:00:00, 2.636
None, None, None, 2.608, None, 93.8, 2016-12-19 01:00:00, 2.231
None, None, None, 1.672, None, 95.2, 2016-12-19 02:00:00, 2.027
None, None, None, 2.803, None, 89.8, 2016-12-19 03:00:00, 2.553
None, None, None, 1.388, None, 94.2, 2016-12-19 04:00:00, 1.894
None, None, None, 3.949, None, 92.7, 2016-12-19 05:00:00, 2.038
None, None, None, 1.698, None, 95.3, 2016-12-19 06:00:00, 1.899
None, None, None, 2.608, None, 91.6, 2016-12-19 07:00:00, 2.388
None, None, None, 3.495, None, 88.8, 2016-12-19 08:00:00, 2.7
None, None, None, 3.42, None, 92.4, 2016-12-19 09:00:00, 2.377
None, None, None, 5.178, None, 89.3, 2016-12-19 10:00:00, 2.783
None, None, None, 5.501, None, 88.3, 2016-12-19 11:00:00, 2.973
None, None, None, 5.061, None, 87.2, 2016-12-19 12:00:00, 3.207
None, None, None, 3.599, None, 84.3, 2016-12-19 13:00:00, 3.521
None, None, None, 4.579, None, 83.7, 2016-12-19 14:00:00, 3.732
None, None, None, 3.649, None, 85.6, 2016-12-19 15:00:00, 3.572
None, None, None, 2.559, None, 88.6, 2016-12-19 16:00:00, 3.226
None, None, None, 2.411, None, 90.6, 2016-12-19 17:00:00, 3.052
None, None, None, 2.773, None, 91.4, 2016-12-19 18:00:00, 2.884
None, None, None, 1.641, None, 94.7, 2016-12-19 19:00:00, 1.99
None, None, None, 1.302, None, 98.7, 2016-12-19 20:00:00, 1.185
None, None, None, 1.34, None, 99.5, 2016-12-19 21:00:00, 1.081
None, None, None, 1.652, None, 99.6, 2016-12-19 22:00:00, 1.091
None, None, None, 1.616, None, 97.2, 2016-12-19 23:00:00, 1.316
None, None, None, 1.168, None, 95.8, 2016-12-20 00:00:00, 1.378
None, None, None, 1.178, None, 91.8, 2016-12-20 01:00:00, 1.567
None, None, None, 1.453, None, 91.1, 2016-12-20 02:00:00, 1.471
None, None, None, 1.208, None, 89.6, 2016-12-20 03:00:00, 1.456
None, None, None, 0.885999, None, 93.9, 2016-12-20 04:00:00, 0.887
None, None, None, 0.586, None, 96.0, 2016-12-20 05:00:00, 0.49
None, None, None, 0.763, None, 99.0, 2016-12-20 06:00:00, -0.004
None, None, None, 1.333, None, 99.2, 2016-12-20 07:00:00, 0.216
None, None, None, 1.032, None, 99.1, 2016-12-20 08:00:00, 0.137998
None, None, None, 0.921998, None, 99.6, 2016-12-20 09:00:00, -0.037
None, None, None, 0.782, None, 100.0, 2016-12-20 10:00:00, 0.072999
None, None, None, 0.282, None, 100.0, 2016-12-20 11:00:00, 0.324999
None, None, None, 0.518998, None, 100.0, 2016-12-20 12:00:00, 0.456
None, None, None, 1.013, None, 99.8, 2016-12-20 13:00:00, 1.033
None, None, None, 2.438, None, 92.3, 2016-12-20 14:00:00, 2.364
None, None, None, 2.077, None, 88.7, 2016-12-20 15:00:00, 2.913
None, None, None, 1.618, None, 95.3, 2016-12-20 16:00:00, 1.969
None, None, None, 2.017, None, 98.7, 2016-12-20 17:00:00, 1.077
None, None, None, 2.236, None, 99.5, 2016-12-20 18:00:00, 0.746999
None, None, None, 1.171, None, 100.0, 2016-12-20 19:00:00, 0.303
None, None, None, 1.124, None, 100.0, 2016-12-20 20:00:00, 0.167998
None, None, None, None, None, 100.0, 2016-12-20 21:00:00, 0.134
None, None, None, None, None, 100.0, 2016-12-20 22:00:00, 0.116999
None, None, None, 0.014, None, 100.0, 2016-12-20 23:00:00, 0.216
None, None, None, 0.0, None, 100.0, 2016-12-21 00:00:00, 0.324
None, None, None, None, None, 100.0, 2016-12-21 01:00:00, 0.555998
None, None, None, None, None, 100.0, 2016-12-21 02:00:00, 0.626999
None, None, None, 0.851, None, 100.0, 2016-12-21 03:00:00, 0.665
None, None, None, 1.162, None, 100.0, 2016-12-21 04:00:00, 0.601998
None, None, None, 1.899, None, 100.0, 2016-12-21 05:00:00, 0.643998
None, None, None, 1.276, None, 100.0, 2016-12-21 06:00:00, 0.689
None, None, None, 0.552999, None, 100.0, 2016-12-21 07:00:00, 0.68
None, None, None, 0.978999, None, 100.0, 2016-12-21 08:00:00, 0.263998
None, None, None, 0.214, None, 100.0, 2016-12-21 09:00:00, 0.164
None, None, None, None, None, 100.0, 2016-12-21 10:00:00, 0.108998
None, None, None, 0.847998, None, 100.0, 2016-12-21 11:00:00, 0.104998
None, None, None, 4.164, None, 100.0, 2016-12-21 12:00:00, 0.898
None, None, None, 5.258, None, 92.7, 2016-12-21 13:00:00, 2.321
None, None, None, 3.904, None, 92.8, 2016-12-21 14:00:00, 2.586
None, None, None, 2.095, None, 94.6, 2016-12-21 15:00:00, 2.445
None, None, None, 0.933, None, 97.0, 2016-12-21 16:00:00, 2.143
None, None, None, 0.661, None, 98.9, 2016-12-21 17:00:00, 1.698
None, None, None, 1.02, None, 98.5, 2016-12-21 18:00:00, 1.417
None, None, None, 0.66, None, 99.6, 2016-12-21 19:00:00, 1.24
None, None, None, 0.603999, None, 100.0, 2016-12-21 20:00:00, 1.019
None, None, None, 1.015, None, 100.0, 2016-12-21 21:00:00, 0.846
None, None, None, 0.570999, None, 100.0, 2016-12-21 22:00:00, 0.722
None, None, None, 0.291999, None, 100.0, 2016-12-21 23:00:00, 0.646
None, None, None, 0.488, None, 100.0, 2016-12-22 00:00:00, 0.656
None, None, None, 0.676998, None, 100.0, 2016-12-22 01:00:00, 0.569998
None, None, None, 0.649999, None, 100.0, 2016-12-22 02:00:00, 0.554
None, None, None, 0.428999, None, 100.0, 2016-12-22 03:00:00, 0.513
None, None, None, 0.231, None, 100.0, 2016-12-22 04:00:00, 0.495
None, None, None, 0.361999, None, 100.0, 2016-12-22 05:00:00, 0.517
None, None, None, 0.264999, None, 100.0, 2016-12-22 06:00:00, 0.463999
None, None, None, 0.303999, None, 100.0, 2016-12-22 07:00:00, 0.321999
None, None, None, 0.07, None, 100.0, 2016-12-22 08:00:00, 0.210998
None, None, None, 0.439, None, 100.0, 2016-12-22 09:00:00, 0.082
None, None, None, 0.578998, None, 100.0, 2016-12-22 10:00:00, -0.043999
None, None, None, 0.864, None, 99.9, 2016-12-22 11:00:00, -0.314999
None, None, None, 0.667999, None, 96.6, 2016-12-22 12:00:00, -0.657998
None, None, None, 1.231, None, 93.4, 2016-12-22 13:00:00, -0.674
None, None, None, 1.12, None, 88.5, 2016-12-22 14:00:00, 0.039
None, None, None, 0.949998, None, 87.0, 2016-12-22 15:00:00, 0.216
None, None, None, 0.754998, None, 90.8, 2016-12-22 16:00:00, -0.704999
None, None, None, 0.813, None, 94.0, 2016-12-22 17:00:00, -1.789
None, None, None, 0.753, None, 94.7, 2016-12-22 18:00:00, -2.578
None, None, None, 0.949998, None, 93.7, 2016-12-22 19:00:00, -3.034
None, None, None, 0.628, None, 94.7, 2016-12-22 20:00:00, -3.67
None, None, None, 0.575999, None, 94.8, 2016-12-22 21:00:00, -3.937
None, None, None, 0.611, None, 94.2, 2016-12-22 22:00:00, -4.168
None, None, None, 0.657, None, 96.0, 2016-12-22 23:00:00, -4.73
None, None, None, 1.398, None, 96.0, 2016-12-23 00:00:00, -5.119
None, None, None, 1.303, None, 94.7, 2016-12-23 01:00:00, -5.528
None, None, None, 1.071, None, 94.5, 2016-12-23 02:00:00, -5.807
None, None, None, 1.321, None, 94.3, 2016-12-23 03:00:00, -6.088
None, None, None, 1.153, None, 95.0, 2016-12-23 04:00:00, -6.164
None, None, None, 1.324, None, 95.1, 2016-12-23 05:00:00, -6.567
None, None, None, 1.18, None, 95.2, 2016-12-23 06:00:00, -7.24
None, None, None, 1.541, None, 94.6, 2016-12-23 07:00:00, -7.2
None, None, None, 1.324, None, 94.7, 2016-12-23 08:00:00, -7.63
None, None, None, 1.349, None, 95.3, 2016-12-23 09:00:00, -8.17
None, None, None, 1.511, None, 94.7, 2016-12-23 10:00:00, -8.23
None, None, None, 1.628, None, 93.2, 2016-12-23 11:00:00, -7.83
None, None, None, 1.168, None, 93.1, 2016-12-23 12:00:00, -7.9
None, None, None, 0.8, None, 90.6, 2016-12-23 13:00:00, -6.778
None, None, None, 0.768, None, 82.9, 2016-12-23 14:00:00, -4.214
None, None, None, 1.372, None, 81.1, 2016-12-23 15:00:00, -3.637
None, None, None, 1.524, None, 83.2, 2016-12-23 16:00:00, -4.348
None, None, None, 0.98, None, 86.5, 2016-12-23 17:00:00, -5.43
None, None, None, 1.617, None, 87.0, 2016-12-23 18:00:00, -5.955
None, None, None, 1.379, None, 88.0, 2016-12-23 19:00:00, -6.306
None, None, None, 1.432, None, 88.8, 2016-12-23 20:00:00, -6.698
None, None, None, 1.392, None, 89.2, 2016-12-23 21:00:00, -6.978
None, None, None, 1.365, None, 89.1, 2016-12-23 22:00:00, -7.14
None, None, None, 1.28, None, 89.2, 2016-12-23 23:00:00, -7.26
None, None, None, 1.793, None, 87.3, 2016-12-24 00:00:00, -7.19
None, None, None, 2.038, None, 85.9, 2016-12-24 01:00:00, -7.11
None, None, None, 1.872, None, 85.4, 2016-12-24 02:00:00, -7.15
None, None, None, 1.55, None, 85.5, 2016-12-24 03:00:00, -7.45
None, None, None, 1.695, None, 84.7, 2016-12-24 04:00:00, -7.48
None, None, None, 0.876999, None, 84.8, 2016-12-24 05:00:00, -7.6
None, None, None, 1.114, None, 84.8, 2016-12-24 06:00:00, -7.71
None, None, None, 0.892, None, 86.0, 2016-12-24 07:00:00, -8.05
None, None, None, 0.893, None, 86.1, 2016-12-24 08:00:00, -8.26
None, None, None, 1.123, None, 83.2, 2016-12-24 09:00:00, -8.02
None, None, None, 1.23, None, 83.3, 2016-12-24 10:00:00, -8.02
