station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, None, 0.268999, None, 91.9, 2016-10-04 03:00:00, 2.305
None, None, None, 0.404, None, 93.5, 2016-10-04 04:00:00, 1.784
None, None, None, 0.36, None, 94.0, 2016-10-04 05:00:00, 1.617
None, None, None, 0.458, None, 93.7, 2016-10-04 06:00:00, 1.702
None, None, None, 0.379999, None, 93.3, 2016-10-04 07:00:00, 1.84
None, None, None, 0.458999, None, 87.8, 2016-10-04 08:00:00, 3.292
None, None, None, 0.4, None, 76.7, 2016-10-04 09:00:00, 5.505
None, None, None, 0.564998, None, 69.47, 2016-10-04 10:00:00, 7.45
None, None, None, 0.397, None, 63.76, 2016-10-04 11:00:00, 9.57
None, None, None, 0.554, None, 60.24, 2016-10-04 12:00:00, 10.86
None, None, None, 0.648, None, 55.46, 2016-10-04 13:00:00, 12.75
None, None, None, 1.257, None, 53.93, 2016-10-04 14:00:00, 13.77
None, None, None, 2.168, None, 63.25, 2016-10-04 15:00:00, 12.7
None, None, None, 1.131, None, 68.58, 2016-10-04 16:00:00, 12.79
None, None, None, 1.285, None, 65.54, 2016-10-04 17:00:00, 13.1
None, None, None, 3.297, None, 65.15, 2016-10-04 18:00:00, 11.88
None, None, None, 3.394, None, 65.56, 2016-10-04 19:00:00, 11.47
None, None, None, 1.043, None, 74.1, 2016-10-04 20:00:00, 10.06
None, None, None, 1.079, None, 83.5, 2016-10-04 21:00:00, 8.43
None, None, None, 1.052, None, 85.4, 2016-10-04 22:00:00, 7.93
None, None, None, 1.221, None, 85.0, 2016-10-04 23:00:00, 7.87
None, None, None, 1.126, None, 84.1, 2016-10-05 00:00:00, 7.76
None, None, None, 1.036, None, 84.7, 2016-10-05 01:00:00, 7.42
None, None, None, 0.978999, None, 86.6, 2016-10-05 02:00:00, 6.824
None, None, None, 0.703998, None, 91.9, 2016-10-05 03:00:00, 4.942
None, None, None, 0.977998, None, 96.4, 2016-10-05 04:00:00, 3.384
None, None, None, 0.690998, None, 97.6, 2016-10-05 05:00:00, 2.934
None, None, None, 0.73, None, 97.4, 2016-10-05 06:00:00, 3.402
None, None, None, 0.762, None, 97.0, 2016-10-05 07:00:00, 3.786
None, None, None, 0.933, None, 91.3, 2016-10-05 08:00:00, 5.182
None, None, None, 1.094, None, 84.5, 2016-10-05 09:00:00, 6.399
None, None, None, 0.808, None, 77.1, 2016-10-05 10:00:00, 7.87
None, None, None, 0.751999, None, 69.96, 2016-10-05 11:00:00, 9.83
None, None, None, 0.953998, None, 63.24, 2016-10-05 12:00:00, 12.22
None, None, None, 1.218, None, 58.01, 2016-10-05 13:00:00, 13.8
None, None, None, 1.31, None, 53.08, 2016-10-05 14:00:00, 14.61
None, None, None, 1.798, None, 51.48, 2016-10-05 15:00:00, 15.06
None, None, None, 3.253, None, 54.3, 2016-10-05 16:00:00, 14.07
None, None, None, 3.752, None, 62.97, 2016-10-05 17:00:00, 12.88
None, None, None, 0.97, None, 72.2, 2016-10-05 18:00:00, 10.49
None, None, None, 0.620998, None, 81.1, 2016-10-05 19:00:00, 7.94
None, None, None, 0.79, None, 87.8, 2016-10-05 20:00:00, 6.273
None, None, None, 0.405, None, 90.6, 2016-10-05 21:00:00, 5.462
None, None, None, 0.305, None, 92.8, 2016-10-05 22:00:00, 4.951
None, None, None, 0.277999, None, 93.5, 2016-10-05 23:00:00, 4.577
None, None, None, 0.428999, None, 95.1, 2016-10-06 00:00:00, 4.588
None, None, None, 0.391, None, 95.4, 2016-10-06 01:00:00, 4.443
None, None, None, 0.266, None, 96.5, 2016-10-06 02:00:00, 4.213
None, None, None, 0.202, None, 97.7, 2016-10-06 03:00:00, 3.927
None, None, None, 0.375, None, 97.6, 2016-10-06 04:00:00, 4.121
None, None, None, 0.400999, None, 97.2, 2016-10-06 05:00:00, 4.444
None, None, None, 0.444, None, 96.6, 2016-10-06 06:00:00, 4.455
None, None, None, 0.513, None, 95.8, 2016-10-06 07:00:00, 4.899
None, None, None, 0.541, None, 90.3, 2016-10-06 08:00:00, 6.101
None, None, None, 0.523, None, 83.0, 2016-10-06 09:00:00, 7.62
None, None, None, 0.947, None, 71.3, 2016-10-06 10:00:00, 10.29
None, None, None, 0.662998, None, 72.3, 2016-10-06 11:00:00, 10.16
None, None, None, 0.957, None, 71.7, 2016-10-06 12:00:00, 10.82
None, None, None, 0.745998, None, 67.68, 2016-10-06 13:00:00, 12.1
None, None, None, 2.408, None, 62.9, 2016-10-06 14:00:00, 13.44
None, None, None, 3.731, None, 67.25, 2016-10-06 15:00:00, 13.22
None, None, None, 4.751, None, 66.17, 2016-10-06 16:00:00, 13.61
None, None, None, 4.498, None, 68.86, 2016-10-06 17:00:00, 12.78
None, None, None, 4.841, None, 65.65, 2016-10-06 18:00:00, 12.72
None, None, None, 5.109, None, 70.3, 2016-10-06 19:00:00, 12.08
None, None, None, 3.871, None, 81.4, 2016-10-06 20:00:00, 10.52
None, None, None, 5.129, None, 87.3, 2016-10-06 21:00:00, 10.0
None, None, None, 4.369, None, 84.9, 2016-10-06 22:00:00, 10.23
None, None, None, 7.16, None, 87.0, 2016-10-06 23:00:00, 9.87
None, None, None, 5.286, None, 84.6, 2016-10-07 00:00:00, 10.02
None, None, None, 5.13, None, 89.9, 2016-10-07 01:00:00, 9.46
None, None, None, 5.746, None, 90.4, 2016-10-07 02:00:00, 9.42
None, None, None, 6.497, None, 91.1, 2016-10-07 03:00:00, 9.42
None, None, None, 4.75, None, 92.1, 2016-10-07 04:00:00, 9.3
None, None, None, 6.077, None, 91.2, 2016-10-07 05:00:00, 9.41
None, None, None, 6.65, None, 88.0, 2016-10-07 06:00:00, 9.82
None, None, None, 5.107, None, 87.4, 2016-10-07 07:00:00, 9.94
None, None, None, 3.56, None, 90.6, 2016-10-07 08:00:00, 9.78
None, None, None, 1.765, None, 93.6, 2016-10-07 09:00:00, 9.7
None, None, None, 2.365, None, 85.0, 2016-10-07 10:00:00, 11.79
None, None, None, 2.935, None, 72.6, 2016-10-07 11:00:00, 14.47
None, None, None, 3.913, None, 68.74, 2016-10-07 12:00:00, 15.27
None, None, None, 4.038, None, 64.4, 2016-10-07 13:00:00, 15.65
None, None, None, 3.588, None, 58.34, 2016-10-07 14:00:00, 16.66
None, None, None, 3.724, None, 48.47, 2016-10-07 15:00:00, 16.26
None, None, None, 4.929, None, 46.53, 2016-10-07 16:00:00, 16.14
None, None, None, 4.249, None, 48.38, 2016-10-07 17:00:00, 15.6
None, None, None, 2.003, None, 49.27, 2016-10-07 18:00:00, 14.91
None, None, None, 1.507, None, 67.03, 2016-10-07 19:00:00, 12.19
None, None, None, 1.121, None, 78.2, 2016-10-07 20:00:00, 9.64
None, None, None, 1.065, None, 81.2, 2016-10-07 21:00:00, 8.82
None, None, None, 0.704999, None, 86.2, 2016-10-07 22:00:00, 7.55
None, None, None, 0.762, None, 91.2, 2016-10-07 23:00:00, 6.126
None, None, None, 0.666998, None, 94.9, 2016-10-08 00:00:00, 4.511
None, None, None, 0.744, None, 96.5, 2016-10-08 01:00:00, 3.938
None, None, None, 0.675, None, 97.3, 2016-10-08 02:00:00, 3.222
None, None, None, 0.233998, None, 98.2, 2016-10-08 03:00:00, 3.432
None, None, None, 0.451999, None, 97.0, 2016-10-08 04:00:00, 4.302
None, None, None, 0.289, None, 96.8, 2016-10-08 05:00:00, 4.653
None, None, None, 0.363, None, 97.5, 2016-10-08 06:00:00, 4.791
None, None, None, 0.197999, None, 98.7, 2016-10-08 07:00:00, 4.876
None, None, None, 0.375, None, 99.1, 2016-10-08 08:00:00, 5.191
None, None, None, 0.830999, None, 98.7, 2016-10-08 09:00:00, 5.708
None, None, None, 0.774999, None, 97.8, 2016-10-08 10:00:00, 6.273
None, None, None, 0.898, None, 97.4, 2016-10-08 11:00:00, 6.784
None, None, None, 1.281, None, 96.4, 2016-10-08 12:00:00, 7.22
None, None, None, 1.137, None, 95.3, 2016-10-08 13:00:00, 7.78
None, None, None, 0.995, None, 93.0, 2016-10-08 14:00:00, 8.25
None, None, None, 1.066, None, 93.1, 2016-10-08 15:00:00, 8.48
None, None, None, 0.837, None, 92.8, 2016-10-08 16:00:00, 8.78
None, None, None, 0.936999, None, 93.4, 2016-10-08 17:00:00, 8.85
None, None, None, 0.606998, None, 95.3, 2016-10-08 18:00:00, 8.82
None, None, None, 1.172, None, 96.7, 2016-10-08 19:00:00, 8.96
None, None, None, 1.183, None, 98.2, 2016-10-08 20:00:00, 8.79
None, None, None, 0.662, None, 99.0, 2016-10-08 21:00:00, 8.69
None, None, None, 0.948, None, 99.3, 2016-10-08 22:00:00, 8.68
None, None, None, 0.689998, None, 99.4, 2016-10-08 23:00:00, 8.56
None, None, None, 0.654999, None, 99.3, 2016-10-09 00:00:00, 8.49
None, None, None, 0.864, None, 99.5, 2016-10-09 01:00:00, 8.38
None, None, None, 1.063, None, 100.0, 2016-10-09 02:00:00, 7.88
None, None, None, 1.06, None, 100.0, 2016-10-09 03:00:00, 7.46
None, None, None, 1.328, None, 100.0, 2016-10-09 04:00:00, 7.86
None, None, None, 2.672, None, 99.1, 2016-10-09 05:00:00, 9.02
None, None, None, 2.948, None, 78.3, 2016-10-09 06:00:00, 9.69
None, None, None, 2.319, None, 69.81, 2016-10-09 07:00:00, 10.2
None, None, None, 1.701, None, 90.6, 2016-10-09 08:00:00, 9.17
None, None, None, 1.388, None, 86.0, 2016-10-09 09:00:00, 9.61
None, None, None, 1.075, None, 84.9, 2016-10-09 10:00:00, 9.7
None, None, None, 1.316, None, 76.7, 2016-10-09 11:00:00, 10.87
None, None, None, 1.723, None, 60.23, 2016-10-09 12:00:00, 12.82
None, None, None, 1.841, None, 52.12, 2016-10-09 13:00:00, 13.74
None, None, None, 1.161, None, 42.94, 2016-10-09 14:00:00, 14.43
None, None, None, 1.505, None, 42.11, 2016-10-09 15:00:00, 14.28
None, None, None, 1.243, None, 48.04, 2016-10-09 16:00:00, 14.02
None, None, None, 1.406, None, 51.49, 2016-10-09 17:00:00, 12.96
None, None, None, 0.93, None, 70.3, 2016-10-09 18:00:00, 9.26
None, None, None, 0.75, None, 75.1, 2016-10-09 19:00:00, 8.33
None, None, None, 1.194, None, 77.0, 2016-10-09 20:00:00, 7.96
None, None, None, 1.05, None, 79.1, 2016-10-09 21:00:00, 7.53
None, None, None, 2.277, None, 74.3, 2016-10-09 22:00:00, 7.53
None, None, None, 3.06, None, 62.66, 2016-10-09 23:00:00, 8.47
None, None, None, 2.825, None, 65.07, 2016-10-10 00:00:00, 7.98
None, None, None, 1.954, None, 77.9, 2016-10-10 01:00:00, 6.584
None, None, None, 2.236, None, 75.8, 2016-10-10 02:00:00, 6.53
None, None, None, 2.322, None, 59.18, 2016-10-10 03:00:00, 7.55
None, None, None, 2.312, None, 59.43, 2016-10-10 04:00:00, 6.992
None, None, None, 3.378, None, 53.73, 2016-10-10 05:00:00, 6.194
None, None, None, 3.735, None, 53.43, 2016-10-10 06:00:00, 5.187
None, None, None, 3.022, None, 54.08, 2016-10-10 07:00:00, 4.721
None, None, None, 2.332, None, 45.91, 2016-10-10 08:00:00, 6.741
None, None, None, 6.017, None, 42.03, 2016-10-10 09:00:00, 7.44
None, None, None, 4.031, None, 37.35, 2016-10-10 10:00:00, 8.63
None, None, None, 2.623, None, 34.8, 2016-10-10 11:00:00, 9.76
None, None, None, 3.534, None, 34.09, 2016-10-10 12:00:00, 10.36
None, None, None, 3.204, None, 36.92, 2016-10-10 13:00:00, 9.91
None, None, None, 3.45, None, 35.97, 2016-10-10 14:00:00, 9.86
None, None, None, 3.182, None, 36.91, 2016-10-10 15:00:00, 9.84
None, None, None, 3.419, None, 38.87, 2016-10-10 16:00:00, 9.42
None, None, None, 2.944, None, 42.07, 2016-10-10 17:00:00, 8.69
None, None, None, 1.333, None, 47.13, 2016-10-10 18:00:00, 7.78
None, None, None, 1.924, None, 53.89, 2016-10-10 19:00:00, 6.914
None, None, None, 2.343, None, 55.0, 2016-10-10 20:00:00, 6.494
None, None, None, 1.751, None, 59.34, 2016-10-10 21:00:00, 5.276
None, None, None, 0.842998, None, 68.46, 2016-10-10 22:00:00, 3.337
None, None, None, 0.54, None, 78.0, 2016-10-10 23:00:00, 1.93
None, None, None, 1.073, None, 83.5, 2016-10-11 00:00:00, 0.939
None, None, None, 1.07, None, 84.9, 2016-10-11 01:00:00, 0.257999
None, None, None, 0.815998, None, 87.8, 2016-10-11 02:00:00, -0.684
None, None, None, 0.917999, None, 89.5, 2016-10-11 03:00:00, -1.353
None, None, None, 0.964999, None, 93.1, 2016-10-11 04:00:00, -2.282
None, None, None, 1.095, None, 94.5, 2016-10-11 05:00:00, -2.733
None, None, None, 0.943, None, 96.1, 2016-10-11 06:00:00, -3.239
None, None, None, 0.324999, None, 97.2, 2016-10-11 07:00:00, -3.708
None, None, None, 0.508, None, 89.7, 2016-10-11 08:00:00, -1.084
None, None, None, 0.982999, None, 80.4, 2016-10-11 09:00:00, 1.492
None, None, None, 0.915, None, 70.4, 2016-10-11 10:00:00, 3.923
None, None, None, 0.884998, None, 63.24, 2016-10-11 11:00:00, 6.389
None, None, None, 1.226, None, 57.84, 2016-10-11 12:00:00, 7.78
None, None, None, 1.439, None, 38.42, 2016-10-11 13:00:00, 11.09
None, None, None, 1.364, None, 33.63, 2016-10-11 14:00:00, 12.17
None, None, None, 1.021, None, 29.42, 2016-10-11 15:00:00, 12.99
None, None, None, 2.218, None, 31.85, 2016-10-11 16:00:00, 12.08
None, None, None, 1.89, None, 39.23, 2016-10-11 17:00:00, 10.77
None, None, None, 2.65, None, 51.79, 2016-10-11 18:00:00, 7.4
None, None, None, 1.254, None, 58.03, 2016-10-11 19:00:00, 5.574
None, None, None, 0.662998, None, 73.4, 2016-10-11 20:00:00, 2.442
None, None, None, 0.796, None, 76.2, 2016-10-11 21:00:00, 1.581
None, None, None, 0.377999, None, 83.3, 2016-10-11 22:00:00, -0.257999
None, None, None, 0.523, None, 86.0, 2016-10-11 23:00:00, -0.941999
None, None, None, 0.736998, None, 88.6, 2016-10-12 00:00:00, -1.725
None, None, None, 0.446, None, 92.9, 2016-10-12 01:00:00, -2.582
None, None, None, 0.878, None, 93.7, 2016-10-12 02:00:00, -3.252
None, None, None, 0.757, None, 96.1, 2016-10-12 03:00:00, -3.881
None, None, None, 0.518, None, 97.3, 2016-10-12 04:00:00, -4.253
None, None, None, 0.503, None, 97.6, 2016-10-12 05:00:00, -4.681
None, None, None, 0.519999, None, 97.6, 2016-10-12 06:00:00, -5.282
None, None, None, 0.460999, None, 97.7, 2016-10-12 07:00:00, -5.435
None, None, None, 0.469998, None, 92.2, 2016-10-12 08:00:00, -2.697
None, None, None, 0.402999, None, 82.5, 2016-10-12 09:00:00, 0.108998
None, None, None, 0.892, None, 73.9, 2016-10-12 10:00:00, 2.317
None, None, None, 0.888, None, 65.82, 2016-10-12 11:00:00, 4.34
None, None, None, 1.252, None, 58.2, 2016-10-12 12:00:00, 6.608
None, None, None, 0.947, None, 51.07, 2016-10-12 13:00:00, 9.69
None, None, None, 3.041, None, 39.47, 2016-10-12 14:00:00, 12.23
None, None, None, 4.898, None, 36.21, 2016-10-12 15:00:00, 12.92
None, None, None, 4.25, None, 37.54, 2016-10-12 16:00:00, 12.78
None, None, None, 4.312, None, 40.76, 2016-10-12 17:00:00, 11.33
None, None, None, 3.982, None, 44.39, 2016-10-12 18:00:00, 10.0
None, None, None, 2.319, None, 55.72, 2016-10-12 19:00:00, 7.41
None, None, None, 0.880999, None, 72.6, 2016-10-12 20:00:00, 3.538
None, None, None, 0.791, None, 77.1, 2016-10-12 21:00:00, 2.448
None, None, None, 0.819998, None, 81.3, 2016-10-12 22:00:00, 1.769
None, None, None, 0.897, None, 82.8, 2016-10-12 23:00:00, 1.393
None, None, None, 0.533999, None, 79.9, 2016-10-13 00:00:00, 2.471
None, None, None, 0.81, None, 80.5, 2016-10-13 01:00:00, 2.706
None, None, None, 0.513998, None, 81.7, 2016-10-13 02:00:00, 2.784
None, None, None, 0.514998, None, 82.5, 2016-10-13 03:00:00, 2.825
None, None, None, 0.493, None, 84.7, 2016-10-13 04:00:00, 2.863
None, None, None, 1.1, None, 90.0, 2016-10-13 05:00:00, 2.555
None, None, None, 0.630999, None, 95.9, 2016-10-13 06:00:00, 2.305
None, None, None, 1.02, None, 98.4, 2016-10-13 07:00:00, 2.285
None, None, None, 1.013, None, 99.4, 2016-10-13 08:00:00, 2.529
None, None, None, 1.298, None, 99.8, 2016-10-13 09:00:00, 2.958
None, None, None, 1.044, None, 99.8, 2016-10-13 10:00:00, 3.392
None, None, None, 0.925, None, 99.4, 2016-10-13 11:00:00, 3.689
None, None, None, 1.114, None, 99.4, 2016-10-13 12:00:00, 3.907
None, None, None, 0.825999, None, 99.0, 2016-10-13 13:00:00, 4.065
None, None, None, 0.787, None, 98.4, 2016-10-13 14:00:00, 4.3
None, None, None, 0.824, None, 98.9, 2016-10-13 15:00:00, 4.475
None, None, None, 0.782998, None, 99.1, 2016-10-13 16:00:00, 4.542
None, None, None, 1.339, None, 99.7, 2016-10-13 17:00:00, 4.513
None, None, None, 1.022, None, 99.5, 2016-10-13 18:00:00, 4.465
None, None, None, 0.857999, None, 99.8, 2016-10-13 19:00:00, 4.384
None, None, None, 0.875998, None, 100.0, 2016-10-13 20:00:00, 4.389
None, None, None, 0.869, None, 100.0, 2016-10-13 21:00:00, 4.431
None, None, None, 0.954999, None, 100.0, 2016-10-13 22:00:00, 4.648
None, None, None, 0.888, None, 100.0, 2016-10-13 23:00:00, 5.048
None, None, None, 1.098, None, 100.0, 2016-10-14 00:00:00, 5.486
None, None, None, 2.407, None, 99.8, 2016-10-14 01:00:00, 5.943
None, None, None, 1.48, None, 99.7, 2016-10-14 02:00:00, 5.945
None, None, None, 1.235, None, 100.0, 2016-10-14 03:00:00, 5.727
None, None, None, 1.281, None, 100.0, 2016-10-14 04:00:00, 5.682
None, None, None, 1.141, None, 100.0, 2016-10-14 05:00:00, 5.642
None, None, None, 1.571, None, 100.0, 2016-10-14 06:00:00, 5.6
None, None, None, 1.431, None, 100.0, 2016-10-14 07:00:00, 5.539
None, None, None, 1.473, None, 99.0, 2016-10-14 08:00:00, 6.55
None, None, None, 1.519, None, 96.2, 2016-10-14 09:00:00, 8.4
None, None, None, 1.282, None, 93.8, 2016-10-14 10:00:00, 9.88
None, None, None, 1.004, None, 88.5, 2016-10-14 11:00:00, 10.67
None, None, None, 3.381, None, 72.7, 2016-10-14 12:00:00, 11.93
None, None, None, 4.365, None, 70.6, 2016-10-14 13:00:00, 12.09
None, None, None, 6.124, None, 69.53, 2016-10-14 14:00:00, 12.21
None, None, None, 5.798, None, 67.39, 2016-10-14 15:00:00, 12.48
None, None, None, 4.009, None, 61.31, 2016-10-14 16:00:00, 13.01
None, None, None, 3.645, None, 49.46, 2016-10-14 17:00:00, 13.97
None, None, None, 4.246, None, 49.73, 2016-10-14 18:00:00, 13.77
None, None, None, 3.863, None, 45.46, 2016-10-14 19:00:00, 14.07
None, None, None, 3.348, None, 48.95, 2016-10-14 20:00:00, 13.46
None, None, None, 2.795, None, 47.75, 2016-10-14 21:00:00, 13.11
None, None, None, 3.187, None, 54.02, 2016-10-14 22:00:00, 12.21
None, None, None, 2.251, None, 58.39, 2016-10-14 23:00:00, 11.49
None, None, None, 2.131, None, 63.36, 2016-10-15 00:00:00, 10.63
None, None, None, 1.69, None, 69.57, 2016-10-15 01:00:00, 9.29
None, None, None, 0.898998, None, 80.1, 2016-10-15 02:00:00, 7.27
None, None, None, 0.842, None, 84.4, 2016-10-15 03:00:00, 6.319
None, None, None, 1.43, None, 86.8, 2016-10-15 04:00:00, 6.278
None, None, None, 0.92, None, 86.6, 2016-10-15 05:00:00, 6.814
None, None, None, 0.708, None, 90.5, 2016-10-15 06:00:00, 6.33
None, None, None, 0.836, None, 92.1, 2016-10-15 07:00:00, 6.086
None, None, None, 0.577, None, 90.6, 2016-10-15 08:00:00, 7.04
None, None, None, 0.597998, None, 85.4, 2016-10-15 09:00:00, 8.2
None, None, None, 2.244, None, 75.8, 2016-10-15 10:00:00, 10.32
None, None, None, 4.798, None, 69.06, 2016-10-15 11:00:00, 11.27
None, None, None, 5.013, None, 68.4, 2016-10-15 12:00:00, 11.53
None, None, None, 5.815, None, 74.3, 2016-10-15 13:00:00, 11.03
None, None, None, 5.862, None, 80.0, 2016-10-15 14:00:00, 10.54
None, None, None, 6.027, None, 85.8, 2016-10-15 15:00:00, 10.2
None, None, None, 6.007, None, 89.7, 2016-10-15 16:00:00, 9.84
None, None, None, 6.466, None, 88.5, 2016-10-15 17:00:00, 9.96
None, None, None, 5.937, None, 89.1, 2016-10-15 18:00:00, 9.99
None, None, None, 4.09, None, 89.0, 2016-10-15 19:00:00, 9.97
None, None, None, 5.05, None, 86.8, 2016-10-15 20:00:00, 10.14
None, None, None, 6.716, None, 87.8, 2016-10-15 21:00:00, 10.1
None, None, None, 6.084, None, 86.3, 2016-10-15 22:00:00, 10.42
None, None, None, 2.727, None, 87.6, 2016-10-15 23:00:00, 10.24
None, None, None, 1.546, None, 92.8, 2016-10-16 00:00:00, 9.45
None, None, None, 1.788, None, 94.8, 2016-10-16 01:00:00, 9.11
None, None, None, 1.114, None, 97.0, 2016-10-16 02:00:00, 8.5
None, None, None, 1.427, None, 98.4, 2016-10-16 03:00:00, 7.86
None, None, None, 1.112, None, 98.8, 2016-10-16 04:00:00, 7.36
None, None, None, 1.063, None, 99.5, 2016-10-16 05:00:00, 6.961
None, None, None, 1.108, None, 98.4, 2016-10-16 06:00:00, 6.627
None, None, None, 0.976, None, 99.4, 2016-10-16 07:00:00, 5.88
None, None, None, 0.769999, None, 99.6, 2016-10-16 08:00:00, 5.902
None, None, None, 0.799, None, 97.6, 2016-10-16 09:00:00, 7.26
None, None, None, 0.580999, None, 90.4, 2016-10-16 10:00:00, 8.89
None, None, None, 1.492, None, 89.4, 2016-10-16 11:00:00, 9.41
None, None, None, 4.037, None, 82.6, 2016-10-16 12:00:00, 9.79
None, None, None, 1.813, None, 86.5, 2016-10-16 13:00:00, 9.88
None, None, None, 2.098, None, 85.4, 2016-10-16 14:00:00, 10.28
None, None, None, 2.083, None, 82.7, 2016-10-16 15:00:00, 10.55
None, None, None, 2.27, None, 80.6, 2016-10-16 16:00:00, 10.47
None, None, None, 3.073, None, 85.3, 2016-10-16 17:00:00, 9.82
None, None, None, 1.393, None, 90.3, 2016-10-16 18:00:00, 9.0
None, None, None, 0.779999, None, 94.8, 2016-10-16 19:00:00, 8.18
None, None, None, 1.085, None, 95.1, 2016-10-16 20:00:00, 8.08
None, None, None, 0.792999, None, 96.8, 2016-10-16 21:00:00, 7.79
None, None, None, 0.744, None, 97.1, 2016-10-16 22:00:00, 7.74
None, None, None, 1.286, None, 97.1, 2016-10-16 23:00:00, 7.79
None, None, None, 0.924, None, 98.4, 2016-10-17 00:00:00, 7.57
None, None, None, 0.86, None, 99.0, 2016-10-17 01:00:00, 7.47
None, None, None, 0.323, None, 99.5, 2016-10-17 02:00:00, 7.47
None, None, None, 0.382999, None, 99.7, 2016-10-17 03:00:00, 7.51
None, None, None, 0.699998, None, 100.0, 2016-10-17 04:00:00, 7.51
None, None, None, 1.031, None, 100.0, 2016-10-17 05:00:00, 7.39
None, None, None, 0.912, None, 100.0, 2016-10-17 06:00:00, 7.33
None, None, None, 0.675998, None, 100.0, 2016-10-17 07:00:00, 7.22
None, None, None, 0.492, None, 100.0, 2016-10-17 08:00:00, 7.34
None, None, None, 0.772, None, 100.0, 2016-10-17 09:00:00, 7.26
None, None, None, 0.666998, None, 99.1, 2016-10-17 10:00:00, 7.48
None, None, None, 0.486, None, 92.9, 2016-10-17 11:00:00, 8.92
None, None, None, 0.865998, None, 89.8, 2016-10-17 12:00:00, 9.69
None, None, None, 0.879, None, 90.1, 2016-10-17 13:00:00, 9.91
None, None, None, 2.248, None, 97.5, 2016-10-17 14:00:00, 9.55
