station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, None, 0.754, None, 87.4, 2016-10-02 08:00:00, 0.633
None, None, None, 0.787, None, 85.8, 2016-10-02 09:00:00, 1.817
None, None, None, 1.163, None, 77.02, 2016-10-02 10:00:00, 3.251
None, None, None, 2.432, None, 64.11, 2016-10-02 11:00:00, 4.456
None, None, None, 2.94, None, 62.04, 2016-10-02 12:00:00, 5.558
None, None, None, 1.61, None, 60.18, 2016-10-02 13:00:00, 6.235
None, None, None, 1.351, None, 51.54, 2016-10-02 14:00:00, 7.34
None, None, None, 1.565, None, 41.88, 2016-10-02 15:00:00, 9.12
None, None, None, 2.06, None, 40.39, 2016-10-02 16:00:00, 9.95
None, None, None, 1.327, None, 46.54, 2016-10-02 17:00:00, 8.51
None, None, None, 1.014, None, 49.49, 2016-10-02 18:00:00, 7.453
None, None, None, 1.223, None, 56.53, 2016-10-02 19:00:00, 6.9
None, None, None, 1.892, None, 61.01, 2016-10-02 20:00:00, 6.247
None, None, None, 2.339, None, 67.67, 2016-10-02 21:00:00, 5.569
None, None, None, 2.935, None, 68.04, 2016-10-02 22:00:00, 5.064
None, None, None, 2.162, None, 72.04, 2016-10-02 23:00:00, 4.519
None, None, None, 1.77, None, 74.67, 2016-10-03 00:00:00, 4.09
None, None, None, 2.057, None, 72.35, 2016-10-03 01:00:00, 3.898
None, None, None, 2.086, None, 74.41, 2016-10-03 02:00:00, 3.723
None, None, None, 2.146, None, 77.51, 2016-10-03 03:00:00, 3.286
None, None, None, 2.554, None, 84.3, 2016-10-03 04:00:00, 2.606
None, None, None, 2.641, None, 91.1, 2016-10-03 05:00:00, 1.239
None, None, None, 2.602, None, 94.7, 2016-10-03 06:00:00, 0.967
None, None, None, 2.385, None, 93.2, 2016-10-03 07:00:00, 1.259
None, None, None, 2.105, None, 90.3, 2016-10-03 08:00:00, 2.068
None, None, None, 3.63, None, 84.2, 2016-10-03 09:00:00, 3.197
None, None, None, 4.519, None, 88.0, 2016-10-03 10:00:00, 3.484
None, None, None, 4.667, None, 79.81, 2016-10-03 11:00:00, 4.057
None, None, None, 4.91, None, 72.07, 2016-10-03 12:00:00, 5.888
None, None, None, 4.739, None, 63.94, 2016-10-03 13:00:00, 7.07
None, None, None, 4.458, None, 63.12, 2016-10-03 14:00:00, 7.998
None, None, None, 4.225, None, 63.6, 2016-10-03 15:00:00, 8.39
None, None, None, 4.346, None, 62.44, 2016-10-03 16:00:00, 8.75
None, None, None, 4.661, None, 66.77, 2016-10-03 17:00:00, 8.72
None, None, None, 3.519, None, 69.68, 2016-10-03 18:00:00, 7.38
None, None, None, 2.983, None, 70.66, 2016-10-03 19:00:00, 7.044
None, None, None, 3.939, None, 72.3, 2016-10-03 20:00:00, 6.753
None, None, None, 4.348, None, 73.9, 2016-10-03 21:00:00, 6.192
None, None, None, 3.969, None, 73.25, 2016-10-03 22:00:00, 6.235
None, None, None, 4.448, None, 76.26, 2016-10-03 23:00:00, 6.205
None, None, None, 3.688, None, 75.3, 2016-10-04 00:00:00, 6.183
None, None, None, 2.755, None, 75.75, 2016-10-04 01:00:00, 5.957
None, None, None, 3.621, None, 73.87, 2016-10-04 02:00:00, 5.818
None, None, None, 4.036, None, 76.87, 2016-10-04 03:00:00, 5.356
None, None, None, 3.419, None, 78.99, 2016-10-04 04:00:00, 4.838
None, None, None, 3.178, None, 80.8, 2016-10-04 05:00:00, 4.741
None, None, None, 3.738, None, 83.7, 2016-10-04 06:00:00, 4.288
None, None, None, 3.921, None, 83.5, 2016-10-04 07:00:00, 4.146
None, None, None, 3.805, None, 81.9, 2016-10-04 08:00:00, 4.234
None, None, None, 4.857, None, 76.8, 2016-10-04 09:00:00, 4.767
None, None, None, 6.02, None, 83.2, 2016-10-04 10:00:00, 4.846
None, None, None, 5.767, None, 73.1, 2016-10-04 11:00:00, 5.585
None, None, None, 5.548, None, 73.64, 2016-10-04 12:00:00, 6.138
None, None, None, 6.5, None, 77.22, 2016-10-04 13:00:00, 6.422
None, None, None, 7.378, None, 78.28, 2016-10-04 14:00:00, 6.784
None, None, None, 6.768, None, 81.2, 2016-10-04 15:00:00, 5.89
None, None, None, 5.61, None, 81.8, 2016-10-04 16:00:00, 5.393
None, None, None, 4.623, None, 82.9, 2016-10-04 17:00:00, 4.893
None, None, None, 3.894, None, 84.3, 2016-10-04 18:00:00, 4.32
None, None, None, 3.883, None, 87.4, 2016-10-04 19:00:00, 3.939
None, None, None, 3.042, None, 87.0, 2016-10-04 20:00:00, 3.718
None, None, None, 3.519, None, 86.5, 2016-10-04 21:00:00, 3.624
None, None, None, 2.789, None, 83.6, 2016-10-04 22:00:00, 3.464
None, None, None, 2.699, None, 83.9, 2016-10-04 23:00:00, 3.344
None, None, None, 2.032, None, 87.2, 2016-10-05 00:00:00, 3.154
None, None, None, 2.886, None, 83.2, 2016-10-05 01:00:00, 2.889
None, None, None, 2.408, None, 85.4, 2016-10-05 02:00:00, 2.547
None, None, None, 2.344, None, 90.0, 2016-10-05 03:00:00, 2.088
None, None, None, 1.592, None, 91.1, 2016-10-05 04:00:00, 1.82
None, None, None, 2.027, None, 93.0, 2016-10-05 05:00:00, 1.176
None, None, None, 1.689, None, 92.4, 2016-10-05 06:00:00, 1.183
None, None, None, 2.096, None, 93.0, 2016-10-05 07:00:00, 1.249
None, None, None, 2.316, None, 88.8, 2016-10-05 08:00:00, 1.514
None, None, None, 3.55, None, 84.3, 2016-10-05 09:00:00, 2.451
None, None, None, 3.652, None, 82.6, 2016-10-05 10:00:00, 2.849
None, None, None, 3.267, None, 82.4, 2016-10-05 11:00:00, 3.136
None, None, None, 2.67, None, 77.15, 2016-10-05 12:00:00, 3.755
None, None, None, 2.677, None, 74.34, 2016-10-05 13:00:00, 4.995
None, None, None, 3.255, None, 75.23, 2016-10-05 14:00:00, 5.106
None, None, None, 3.128, None, 75.58, 2016-10-05 15:00:00, 5.2
None, None, None, 3.706, None, 76.53, 2016-10-05 16:00:00, 5.506
None, None, None, 4.347, None, 76.19, 2016-10-05 17:00:00, 5.196
None, None, None, 2.931, None, 79.26, 2016-10-05 18:00:00, 4.695
None, None, None, 3.229, None, 77.76, 2016-10-05 19:00:00, 4.192
None, None, None, 2.887, None, 79.75, 2016-10-05 20:00:00, 3.851
None, None, None, 2.214, None, 82.1, 2016-10-05 21:00:00, 3.536
None, None, None, 1.84, None, 81.8, 2016-10-05 22:00:00, 3.665
None, None, None, 1.397, None, 84.0, 2016-10-05 23:00:00, 3.693
None, None, None, 2.312, None, 88.5, 2016-10-06 00:00:00, 3.46
None, None, None, 2.075, None, 92.9, 2016-10-06 01:00:00, 3.114
None, None, None, 2.286, None, 94.6, 2016-10-06 02:00:00, 2.972
None, None, None, 2.345, None, 95.3, 2016-10-06 03:00:00, 2.912
None, None, None, 2.726, None, 95.9, 2016-10-06 04:00:00, 2.753
None, None, None, 2.463, None, 96.3, 2016-10-06 05:00:00, 2.673
None, None, None, 3.009, None, 96.4, 2016-10-06 06:00:00, 2.359
None, None, None, 3.018, None, 96.5, 2016-10-06 07:00:00, 2.148
None, None, None, 3.125, None, 95.8, 2016-10-06 08:00:00, 2.336
None, None, None, 4.197, None, 96.0, 2016-10-06 09:00:00, 2.282
None, None, None, 3.352, None, 95.0, 2016-10-06 10:00:00, 2.622
None, None, None, 3.256, None, 92.6, 2016-10-06 11:00:00, 3.202
None, None, None, 3.438, None, 93.4, 2016-10-06 12:00:00, 3.263
None, None, None, 4.399, None, 90.2, 2016-10-06 13:00:00, 3.506
None, None, None, 5.205, None, 94.0, 2016-10-06 14:00:00, 3.599
None, None, None, 5.18, None, 95.3, 2016-10-06 15:00:00, 3.165
None, None, None, 5.382, None, 96.3, 2016-10-06 16:00:00, 2.921
None, None, None, 4.62, None, 96.7, 2016-10-06 17:00:00, 2.846
None, None, None, 3.927, None, 96.8, 2016-10-06 18:00:00, 2.949
None, None, None, 3.558, None, 97.0, 2016-10-06 19:00:00, 3.037
None, None, None, 4.576, None, 97.0, 2016-10-06 20:00:00, 3.06
None, None, None, 5.719, None, 97.0, 2016-10-06 21:00:00, 2.775
None, None, None, 4.951, None, 93.6, 2016-10-06 22:00:00, 2.021
None, None, None, 4.975, None, 87.9, 2016-10-06 23:00:00, 1.384
None, None, None, 4.853, None, 88.2, 2016-10-07 00:00:00, 0.925998
None, None, None, 4.855, None, 94.6, 2016-10-07 01:00:00, 0.323
None, None, None, 5.484, None, 96.2, 2016-10-07 02:00:00, -0.535
None, None, None, 7.431, None, 96.4, 2016-10-07 03:00:00, -0.806999
None, None, None, 7.566, None, 96.4, 2016-10-07 04:00:00, -0.917999
None, None, None, 8.34, None, 96.4, 2016-10-07 05:00:00, -0.976998
None, None, None, 7.367, None, 96.4, 2016-10-07 06:00:00, -1.105
None, None, None, 6.627, None, 96.3, 2016-10-07 07:00:00, -1.199
None, None, None, 7.127, None, 95.8, 2016-10-07 08:00:00, -1.308
None, None, None, 5.767, None, 95.0, 2016-10-07 09:00:00, -1.228
None, None, None, 3.343, None, 94.6, 2016-10-07 10:00:00, -1.007
None, None, None, 2.9, None, 94.3, 2016-10-07 11:00:00, -0.731
None, None, None, 2.753, None, 93.9, 2016-10-07 12:00:00, -0.566999
None, None, None, 2.564, None, 94.7, 2016-10-07 13:00:00, -0.203998
None, None, None, 2.086, None, 95.3, 2016-10-07 14:00:00, 0.056
None, None, None, 2.487, None, 95.4, 2016-10-07 15:00:00, 0.082998
None, None, None, 1.9, None, 95.8, 2016-10-07 16:00:00, -0.097998
None, None, None, 0.689998, None, 96.3, 2016-10-07 17:00:00, -0.273
None, None, None, 1.134, None, 96.5, 2016-10-07 18:00:00, -0.587
None, None, None, 2.088, None, 96.5, 2016-10-07 19:00:00, -0.869
None, None, None, 2.719, None, 96.5, 2016-10-07 20:00:00, -0.864
None, None, None, 3.386, None, 96.6, 2016-10-07 21:00:00, -1.321
None, None, None, 2.853, None, 96.3, 2016-10-07 22:00:00, -1.616
None, None, None, 3.154, None, 96.1, 2016-10-07 23:00:00, -1.607
None, None, None, 3.765, None, 96.0, 2016-10-08 00:00:00, -1.734
None, None, None, 3.794, None, 95.9, 2016-10-08 01:00:00, -1.949
None, None, None, 3.73, None, 95.8, 2016-10-08 02:00:00, -2.091
None, None, None, 3.847, None, 95.8, 2016-10-08 03:00:00, -2.07
None, None, None, 4.028, None, 95.7, 2016-10-08 04:00:00, -2.183
None, None, None, 4.268, None, 95.5, 2016-10-08 05:00:00, -2.404
None, None, None, 4.217, None, 95.5, 2016-10-08 06:00:00, -2.522
None, None, None, 4.38, None, 95.3, 2016-10-08 07:00:00, -2.67
None, None, None, 3.999, None, 95.1, 2016-10-08 08:00:00, -2.64
None, None, None, 4.0, None, 94.8, 2016-10-08 09:00:00, -2.517
None, None, None, 3.531, None, 94.5, 2016-10-08 10:00:00, -2.333
None, None, None, 2.779, None, 94.3, 2016-10-08 11:00:00, -1.863
None, None, None, 3.616, None, 94.5, 2016-10-08 12:00:00, -1.389
None, None, None, 4.46, None, 94.0, 2016-10-08 13:00:00, -1.294
None, None, None, 3.197, None, 93.6, 2016-10-08 14:00:00, -0.922999
None, None, None, 3.767, None, 90.6, 2016-10-08 15:00:00, -1.182
None, None, None, 4.181, None, 89.6, 2016-10-08 16:00:00, -1.491
None, None, None, 4.08, None, 89.6, 2016-10-08 17:00:00, -1.676
None, None, None, 3.474, None, 90.2, 2016-10-08 18:00:00, -1.933
None, None, None, 2.254, None, 91.0, 2016-10-08 19:00:00, -1.966
None, None, None, 1.896, None, 88.8, 2016-10-08 20:00:00, -1.833
None, None, None, 1.982, None, 81.1, 2016-10-08 21:00:00, -1.884
None, None, None, 2.827, None, 85.9, 2016-10-08 22:00:00, -1.838
None, None, None, 3.135, None, 85.9, 2016-10-08 23:00:00, -1.875
None, None, None, 3.294, None, 84.6, 2016-10-09 00:00:00, -1.868
None, None, None, 2.793, None, 83.9, 2016-10-09 01:00:00, -1.932
None, None, None, 2.523, None, 82.9, 2016-10-09 02:00:00, -1.965
None, None, None, 2.511, None, 85.6, 2016-10-09 03:00:00, -1.977
None, None, None, 2.169, None, 82.6, 2016-10-09 04:00:00, -1.843
None, None, None, 2.364, None, 82.4, 2016-10-09 05:00:00, -1.659
None, None, None, 2.138, None, 82.2, 2016-10-09 06:00:00, -1.664
None, None, None, 2.482, None, 87.3, 2016-10-09 07:00:00, -1.699
None, None, None, 1.999, None, 83.5, 2016-10-09 08:00:00, -1.668
None, None, None, 1.632, None, 78.23, 2016-10-09 09:00:00, -1.184
None, None, None, 1.498, None, 74.12, 2016-10-09 10:00:00, -0.665
None, None, None, 1.115, None, 71.21, 2016-10-09 11:00:00, -0.14
None, None, None, 0.958998, None, 75.26, 2016-10-09 12:00:00, 0.172998
None, None, None, 1.222, None, 84.3, 2016-10-09 13:00:00, -0.391
None, None, None, 0.778998, None, 79.54, 2016-10-09 14:00:00, -0.522
None, None, None, 0.643998, None, 80.5, 2016-10-09 15:00:00, -0.469998
None, None, None, 1.165, None, 77.75, 2016-10-09 16:00:00, -0.512
None, None, None, 0.566999, None, 75.42, 2016-10-09 17:00:00, -0.400999
None, None, None, 0.177, None, 75.22, 2016-10-09 18:00:00, -0.820999
None, None, None, 0.416999, None, 80.2, 2016-10-09 19:00:00, -1.278
None, None, None, 0.582, None, 80.2, 2016-10-09 20:00:00, -1.569
None, None, None, 1.148, None, 85.8, 2016-10-09 21:00:00, -1.553
None, None, None, 1.581, None, 79.14, 2016-10-09 22:00:00, -1.328
None, None, None, 1.373, None, 85.0, 2016-10-09 23:00:00, -1.206
None, None, None, 1.257, None, 82.4, 2016-10-10 00:00:00, -1.238
None, None, None, 1.318, None, 77.29, 2016-10-10 01:00:00, -0.994
None, None, None, 1.817, None, 80.7, 2016-10-10 02:00:00, -1.108
None, None, None, 1.989, None, 80.6, 2016-10-10 03:00:00, -1.149
None, None, None, 2.301, None, 80.8, 2016-10-10 04:00:00, -1.251
None, None, None, 1.391, None, 78.99, 2016-10-10 05:00:00, -1.012
None, None, None, 1.336, None, 79.54, 2016-10-10 06:00:00, -0.915
None, None, None, 0.607999, None, 77.29, 2016-10-10 07:00:00, -0.859
None, None, None, 2.528, None, 89.4, 2016-10-10 08:00:00, -1.376
None, None, None, 2.289, None, 83.4, 2016-10-10 09:00:00, -1.642
None, None, None, 2.21, None, 68.59, 2016-10-10 10:00:00, -1.046
None, None, None, 1.718, None, 61.87, 2016-10-10 11:00:00, 0.569998
None, None, None, 1.226, None, 62.51, 2016-10-10 12:00:00, 0.552999
None, None, None, 1.206, None, 65.29, 2016-10-10 13:00:00, 0.518998
None, None, None, 1.271, None, 57.22, 2016-10-10 14:00:00, 1.391
None, None, None, 1.109, None, 59.75, 2016-10-10 15:00:00, 1.447
None, None, None, 1.864, None, 57.91, 2016-10-10 16:00:00, 1.518
None, None, None, 1.269, None, 63.45, 2016-10-10 17:00:00, 1.479
None, None, None, 1.469, None, 67.74, 2016-10-10 18:00:00, 0.14
None, None, None, 0.92, None, 71.28, 2016-10-10 19:00:00, -0.432999
None, None, None, 0.717, None, 66.98, 2016-10-10 20:00:00, -0.289
None, None, None, 0.767, None, 74.44, 2016-10-10 21:00:00, -0.629
None, None, None, 0.748, None, 82.3, 2016-10-10 22:00:00, -1.08
None, None, None, 0.736998, None, 80.5, 2016-10-10 23:00:00, -1.53
None, None, None, 1.204, None, 80.3, 2016-10-11 00:00:00, -1.871
None, None, None, 1.63, None, 75.27, 2016-10-11 01:00:00, -1.937
None, None, None, 0.708, None, 78.55, 2016-10-11 02:00:00, -1.929
None, None, None, 0.819998, None, 90.0, 2016-10-11 03:00:00, -2.549
None, None, None, 0.565998, None, 81.0, 2016-10-11 04:00:00, -2.673
None, None, None, 1.013, None, 83.3, 2016-10-11 05:00:00, -2.813
None, None, None, 1.636, None, 91.7, 2016-10-11 06:00:00, -3.037
None, None, None, 2.009, None, 87.4, 2016-10-11 07:00:00, -3.892
None, None, None, 1.992, None, 86.9, 2016-10-11 08:00:00, -3.565
None, None, None, 2.0, None, 82.6, 2016-10-11 09:00:00, -2.939
None, None, None, 1.995, None, 73.84, 2016-10-11 10:00:00, -1.634
None, None, None, 2.403, None, 68.41, 2016-10-11 11:00:00, -0.726998
None, None, None, 2.484, None, 65.36, 2016-10-11 12:00:00, 0.291
None, None, None, 2.228, None, 65.35, 2016-10-11 13:00:00, 1.454
None, None, None, 2.072, None, 61.55, 2016-10-11 14:00:00, 2.436
None, None, None, 2.667, None, 64.76, 2016-10-11 15:00:00, 2.671
None, None, None, 2.854, None, 63.3, 2016-10-11 16:00:00, 2.661
None, None, None, 2.858, None, 66.71, 2016-10-11 17:00:00, 2.23
None, None, None, 2.489, None, 69.31, 2016-10-11 18:00:00, 1.208
None, None, None, 2.743, None, 72.96, 2016-10-11 19:00:00, 0.768
None, None, None, 2.372, None, 69.92, 2016-10-11 20:00:00, 0.651
None, None, None, 1.843, None, 67.37, 2016-10-11 21:00:00, 0.768998
None, None, None, 1.686, None, 62.22, 2016-10-11 22:00:00, 0.690998
None, None, None, 2.354, None, 63.45, 2016-10-11 23:00:00, 0.749
None, None, None, 1.892, None, 72.85, 2016-10-12 00:00:00, 0.027
None, None, None, 2.247, None, 76.41, 2016-10-12 01:00:00, -0.75
None, None, None, 2.607, None, 81.7, 2016-10-12 02:00:00, -1.696
None, None, None, 2.148, None, 85.4, 2016-10-12 03:00:00, -2.173
None, None, None, 1.909, None, 84.2, 2016-10-12 04:00:00, -2.391
None, None, None, 1.38, None, 81.6, 2016-10-12 05:00:00, -2.524
None, None, None, 1.462, None, 91.7, 2016-10-12 06:00:00, -3.023
None, None, None, 1.034, None, 86.8, 2016-10-12 07:00:00, -3.224
None, None, None, 1.656, None, 86.2, 2016-10-12 08:00:00, -2.839
None, None, None, 2.097, None, 82.7, 2016-10-12 09:00:00, -2.329
None, None, None, 2.091, None, 76.33, 2016-10-12 10:00:00, -1.231
None, None, None, 1.451, None, 74.63, 2016-10-12 11:00:00, 0.160999
None, None, None, 1.766, None, 67.4, 2016-10-12 12:00:00, 1.189
None, None, None, 3.46, None, 66.57, 2016-10-12 13:00:00, 1.962
None, None, None, 4.107, None, 62.67, 2016-10-12 14:00:00, 2.768
None, None, None, 3.377, None, 59.77, 2016-10-12 15:00:00, 3.649
None, None, None, 4.072, None, 60.86, 2016-10-12 16:00:00, 3.629
None, None, None, 3.648, None, 69.44, 2016-10-12 17:00:00, 2.42
None, None, None, 3.58, None, 68.19, 2016-10-12 18:00:00, 1.804
None, None, None, 3.739, None, 66.36, 2016-10-12 19:00:00, 1.134
None, None, None, 4.738, None, 68.55, 2016-10-12 20:00:00, 1.256
None, None, None, 5.082, None, 72.75, 2016-10-12 21:00:00, 1.023
None, None, None, 6.075, None, 70.02, 2016-10-12 22:00:00, 0.763998
None, None, None, 5.673, None, 71.59, 2016-10-12 23:00:00, 0.646
None, None, None, 5.18, None, 73.64, 2016-10-13 00:00:00, 0.486999
None, None, None, 4.887, None, 74.39, 2016-10-13 01:00:00, 0.453999
None, None, None, 4.476, None, 83.9, 2016-10-13 02:00:00, 0.141
None, None, None, 4.588, None, 94.1, 2016-10-13 03:00:00, -0.684
None, None, None, 6.686, None, 95.9, 2016-10-13 04:00:00, -0.949
None, None, None, 6.847, None, 96.4, 2016-10-13 05:00:00, -0.921
None, None, None, 5.796, None, 96.5, 2016-10-13 06:00:00, -0.955999
None, None, None, 5.735, None, 96.4, 2016-10-13 07:00:00, -0.773
None, None, None, 5.2, None, 96.3, 2016-10-13 08:00:00, -0.697
None, None, None, 5.71, None, 96.3, 2016-10-13 09:00:00, -0.441
None, None, None, 4.288, None, 96.3, 2016-10-13 10:00:00, -0.287999
None, None, None, 3.51, None, 95.9, 2016-10-13 11:00:00, -0.103
None, None, None, 3.297, None, 95.9, 2016-10-13 12:00:00, 0.150998
None, None, None, 3.429, None, 95.7, 2016-10-13 13:00:00, 0.616998
None, None, None, 3.06, None, 96.0, 2016-10-13 14:00:00, 1.138
None, None, None, 1.924, None, 96.2, 2016-10-13 15:00:00, 1.389
None, None, None, 1.942, None, 96.5, 2016-10-13 16:00:00, 1.316
None, None, None, 2.265, None, 96.8, 2016-10-13 17:00:00, 1.307
None, None, None, 2.322, None, 97.0, 2016-10-13 18:00:00, 1.192
None, None, None, 2.602, None, 97.2, 2016-10-13 19:00:00, 1.037
None, None, None, 4.942, None, 97.2, 2016-10-13 20:00:00, 0.649999
None, None, None, 5.947, None, 97.2, 2016-10-13 21:00:00, 0.135
None, None, None, 6.146, None, 97.3, 2016-10-13 22:00:00, -0.097
None, None, None, 5.028, None, 97.3, 2016-10-13 23:00:00, -0.15
None, None, None, 4.919, None, 97.5, 2016-10-14 00:00:00, -0.467999
None, None, None, 4.74, None, 97.5, 2016-10-14 01:00:00, -0.861
None, None, None, 4.452, None, 97.6, 2016-10-14 02:00:00, -1.342
None, None, None, 4.661, None, 97.6, 2016-10-14 03:00:00, -1.93
None, None, None, 5.414, None, 96.6, 2016-10-14 04:00:00, -2.802
None, None, None, 4.975, None, 95.4, 2016-10-14 05:00:00, -3.247
None, None, None, 4.539, None, 95.4, 2016-10-14 06:00:00, -3.348
None, None, None, 4.942, None, 95.1, 2016-10-14 07:00:00, -3.437
None, None, None, 3.993, None, 94.9, 2016-10-14 08:00:00, -3.596
None, None, None, 3.398, None, 94.7, 2016-10-14 09:00:00, -3.703
None, None, None, 3.58, None, 94.4, 2016-10-14 10:00:00, -3.628
None, None, None, 3.983, None, 94.1, 2016-10-14 11:00:00, -3.28
None, None, None, 4.024, None, 93.8, 2016-10-14 12:00:00, -3.228
None, None, None, 3.431, None, 94.3, 2016-10-14 13:00:00, -3.199
None, None, None, 3.721, None, 94.2, 2016-10-14 14:00:00, -3.336
None, None, None, 3.484, None, 94.2, 2016-10-14 15:00:00, -3.376
None, None, None, 3.3, None, 94.4, 2016-10-14 16:00:00, -3.514
None, None, None, 3.022, None, 94.6, 2016-10-14 17:00:00, -3.671
None, None, None, 2.325, None, 94.7, 2016-10-14 18:00:00, -3.755
None, None, None, 1.986, None, 94.6, 2016-10-14 19:00:00, -3.847
None, None, None, 1.963, None, 94.5, 2016-10-14 20:00:00, -3.964
None, None, None, 1.912, None, 94.3, 2016-10-14 21:00:00, -4.083
None, None, None, 1.929, None, 94.1, 2016-10-14 22:00:00, -4.404
None, None, None, 1.965, None, 94.0, 2016-10-14 23:00:00, -4.561
None, None, None, 2.131, None, 93.9, 2016-10-15 00:00:00, -4.662
None, None, None, 2.197, None, 93.9, 2016-10-15 01:00:00, -4.738
None, None, None, 2.425, None, 93.8, 2016-10-15 02:00:00, -4.819
None, None, None, 2.521, None, 93.8, 2016-10-15 03:00:00, -4.884
None, None, None, 2.362, None, 93.8, 2016-10-15 04:00:00, -4.866
None, None, None, 2.554, None, 93.9, 2016-10-15 05:00:00, -4.812
None, None, None, 1.724, None, 93.9, 2016-10-15 06:00:00, -4.707
None, None, None, 2.482, None, 93.7, 2016-10-15 07:00:00, -4.812
None, None, None, 2.957, None, 93.6, 2016-10-15 08:00:00, -4.927
None, None, None, 2.57, None, 93.7, 2016-10-15 09:00:00, -4.637
None, None, None, 2.894, None, 93.8, 2016-10-15 10:00:00, -4.158
None, None, None, 3.229, None, 93.8, 2016-10-15 11:00:00, -3.572
None, None, None, 3.361, None, 93.9, 2016-10-15 12:00:00, -3.096
None, None, None, 3.593, None, 94.3, 2016-10-15 13:00:00, -2.62
None, None, None, 4.301, None, 94.6, 2016-10-15 14:00:00, -2.673
None, None, None, 4.267, None, 94.7, 2016-10-15 15:00:00, -2.557
None, None, None, 4.6, None, 95.2, 2016-10-15 16:00:00, -2.366
None, None, None, 3.726, None, 95.5, 2016-10-15 17:00:00, -2.451
