station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, None, 6.11, 0.0, 50.57, 2016-07-22 14:00:00, None, 21.32
None, None, 5.935, 0.0, 47.84, 2016-07-22 15:00:00, None, 21.46
None, None, 7.27, 0.0, 46.47, 2016-07-22 16:00:00, None, 21.66
None, None, 7.16, 0.0, 51.5, 2016-07-22 17:00:00, None, 20.88
None, None, 7.49, 0.0, 51.98, 2016-07-22 18:00:00, None, 20.38
None, None, 7.53, 0.0, 55.45, 2016-07-22 19:00:00, None, 19.41
None, None, 5.919, 0.0, 58.68, 2016-07-22 20:00:00, None, 18.65
None, None, 4.525, 0.0, 63.07, 2016-07-22 21:00:00, None, 17.91
None, None, 4.429, 0.0, 67.75, 2016-07-22 22:00:00, None, 17.13
None, None, 4.733, 0.0, 69.4, 2016-07-22 23:00:00, None, 16.57
None, None, 4.302, 0.0, 73.0, 2016-07-23 00:00:00, None, 16.16
None, None, 4.271, 0.0, 83.3, 2016-07-23 01:00:00, None, 14.9
None, None, 3.571, 0.0, 87.1, 2016-07-23 02:00:00, None, 14.16
None, None, 3.097, 0.0, 86.8, 2016-07-23 03:00:00, None, 13.78
None, None, 2.714, 0.0, 82.4, 2016-07-23 04:00:00, None, 14.2
None, None, 3.12, 0.0, 80.7, 2016-07-23 05:00:00, None, 14.63
None, None, 2.909, 0.0, 82.1, 2016-07-23 06:00:00, None, 14.73
None, None, 2.73, 0.0, 81.9, 2016-07-23 07:00:00, None, 14.95
None, None, 2.47, 0.0, 77.0, 2016-07-23 08:00:00, None, 15.66
None, None, 2.444, 0.0, 70.0, 2016-07-23 09:00:00, None, 17.0
None, None, 3.66, 0.0, 67.24, 2016-07-23 10:00:00, None, 17.83
None, None, 4.26, 0.0, 60.92, 2016-07-23 11:00:00, None, 18.77
None, None, 3.65, 0.0, 56.49, 2016-07-23 12:00:00, None, 19.61
None, None, 3.435, 0.0, 54.1, 2016-07-23 13:00:00, None, 20.12
None, None, 3.691, 0.0, 52.5, 2016-07-23 14:00:00, None, 20.49
None, None, 3.86, 0.0, 51.01, 2016-07-23 15:00:00, None, 20.67
None, None, 3.881, 0.0, 51.46, 2016-07-23 16:00:00, None, 20.59
None, None, 3.739, 0.0, 51.5, 2016-07-23 17:00:00, None, 20.53
None, None, 3.394, 0.0, 52.48, 2016-07-23 18:00:00, None, 20.37
None, None, 2.958, 0.0, 56.88, 2016-07-23 19:00:00, None, 19.61
None, None, 2.791, 0.0, 61.63, 2016-07-23 20:00:00, None, 18.57
None, None, 2.686, 0.0, 64.2, 2016-07-23 21:00:00, None, 17.6
None, None, 2.525, 0.0, 64.69, 2016-07-23 22:00:00, None, 16.9
None, None, 1.646, 0.0, 67.67, 2016-07-23 23:00:00, None, 16.5
None, None, 1.328, 0.0, 74.9, 2016-07-24 00:00:00, None, 15.53
None, None, 0.884998, 0.0, 80.0, 2016-07-24 01:00:00, None, 14.72
None, None, 0.954999, 0.0, 82.3, 2016-07-24 02:00:00, None, 14.38
None, None, 1.168, 0.0, 88.6, 2016-07-24 03:00:00, None, 13.42
None, None, 0.532998, 0.0, 89.1, 2016-07-24 04:00:00, None, 13.3
None, None, 0.458999, 0.0, 87.8, 2016-07-24 05:00:00, None, 13.42
None, None, 0.638, 0.0, 85.1, 2016-07-24 06:00:00, None, 14.09
None, None, 0.584999, 0.0, 75.9, 2016-07-24 07:00:00, None, 16.33
None, None, 0.676998, 0.0, 68.67, 2016-07-24 08:00:00, None, 18.05
None, None, 1.542, 0.0, 65.01, 2016-07-24 09:00:00, None, 19.05
None, None, 2.163, 0.0, 67.49, 2016-07-24 10:00:00, None, 18.47
None, None, 2.102, 0.0, 62.45, 2016-07-24 11:00:00, None, 19.78
None, None, 2.534, 0.0, 55.51, 2016-07-24 12:00:00, None, 20.81
None, None, 2.427, 0.0, 53.82, 2016-07-24 13:00:00, None, 21.37
None, None, 3.527, 0.0, 53.37, 2016-07-24 14:00:00, None, 21.22
None, None, 3.501, 0.0, 50.15, 2016-07-24 15:00:00, None, 21.44
None, None, 3.063, 0.0, 49.23, 2016-07-24 16:00:00, None, 22.29
None, None, 2.731, 0.0, 53.92, 2016-07-24 17:00:00, None, 21.38
None, None, 2.117, 0.0, 51.85, 2016-07-24 18:00:00, None, 21.91
None, None, 2.829, 0.0, 52.54, 2016-07-24 19:00:00, None, 21.18
None, None, 1.912, 0.0, 55.19, 2016-07-24 20:00:00, None, 20.3
None, None, 1.456, 0.0, 59.42, 2016-07-24 21:00:00, None, 19.31
None, None, 0.680998, 0.0, 62.56, 2016-07-24 22:00:00, None, 18.78
None, None, 1.252, 0.0, 68.22, 2016-07-24 23:00:00, None, 17.62
None, None, 1.175, 0.0, 74.3, 2016-07-25 00:00:00, None, 16.52
None, None, 0.593999, 0.0, 74.7, 2016-07-25 01:00:00, None, 16.58
None, None, 0.541998, 0.0, 74.7, 2016-07-25 02:00:00, None, 16.71
None, None, 0.815998, 0.0, 76.4, 2016-07-25 03:00:00, None, 16.38
None, None, 0.555998, 0.0, 78.1, 2016-07-25 04:00:00, None, 16.03
None, None, 0.441, 0.0, 79.3, 2016-07-25 05:00:00, None, 15.82
None, None, 0.389999, 0.0, 75.9, 2016-07-25 06:00:00, None, 17.08
None, None, 0.628, 0.0, 75.4, 2016-07-25 07:00:00, None, 17.35
None, None, 0.601998, 0.0, 69.48, 2016-07-25 08:00:00, None, 18.93
None, None, 1.083, 0.0, 65.83, 2016-07-25 09:00:00, None, 19.94
None, None, 2.057, 0.0, 63.09, 2016-07-25 10:00:00, None, 21.22
None, None, 2.842, 0.0, 60.94, 2016-07-25 11:00:00, None, 22.13
None, None, 2.877, 0.0, 59.39, 2016-07-25 12:00:00, None, 22.26
None, None, 3.289, 0.0, 63.04, 2016-07-25 13:00:00, None, 20.52
None, None, 3.331, 0.0, 68.26, 2016-07-25 14:00:00, None, 18.97
None, None, 3.791, 0.0, 68.27, 2016-07-25 15:00:00, None, 19.45
None, None, 3.77, 0.0, 63.18, 2016-07-25 16:00:00, None, 21.19
None, None, 5.588, 0.0, 59.24, 2016-07-25 17:00:00, None, 22.59
None, None, 4.564, 0.0, 62.38, 2016-07-25 18:00:00, None, 21.72
None, None, 4.777, 0.0, 67.58, 2016-07-25 19:00:00, None, 19.71
None, None, 4.064, 0.0, 75.9, 2016-07-25 20:00:00, None, 16.92
None, None, 3.525, 0.0, 78.7, 2016-07-25 21:00:00, None, 16.09
None, None, 3.92, 0.0, 82.9, 2016-07-25 22:00:00, None, 15.24
None, None, 4.075, 0.0, 84.6, 2016-07-25 23:00:00, None, 14.79
None, None, 3.802, 0.0, 86.0, 2016-07-26 00:00:00, None, 14.53
None, None, 3.574, 0.0, 86.8, 2016-07-26 01:00:00, None, 14.44
None, None, 3.224, 0.0, 85.8, 2016-07-26 02:00:00, None, 14.5
None, None, 2.164, 0.0, 85.4, 2016-07-26 03:00:00, None, 14.56
None, None, 2.641, 0.0, 85.3, 2016-07-26 04:00:00, None, 14.56
None, None, 1.959, 0.0, 85.3, 2016-07-26 05:00:00, None, 14.6
None, None, 1.573, 0.0, 84.4, 2016-07-26 06:00:00, None, 14.83
None, None, 1.149, 0.0, 82.7, 2016-07-26 07:00:00, None, 15.27
None, None, 0.994, 0.0, 76.2, 2016-07-26 08:00:00, None, 16.91
None, None, 1.441, 0.0, 70.4, 2016-07-26 09:00:00, None, 18.41
None, None, 2.636, 0.0, 66.45, 2016-07-26 10:00:00, None, 19.52
None, None, 2.483, 0.0, 62.14, 2016-07-26 11:00:00, None, 20.59
None, None, 2.36, 0.0, 59.26, 2016-07-26 12:00:00, None, 21.08
None, None, 2.717, 0.0, 58.49, 2016-07-26 13:00:00, None, 21.45
None, None, 3.598, 0.0, 59.43, 2016-07-26 14:00:00, None, 21.37
None, None, 3.577, 0.0, 64.81, 2016-07-26 15:00:00, None, 19.73
None, None, 4.238, 0.0, 62.22, 2016-07-26 16:00:00, None, 20.64
None, None, 3.529, 0.0, 58.0, 2016-07-26 17:00:00, None, 21.79
None, None, 3.654, 0.0, 59.44, 2016-07-26 18:00:00, None, 21.31
None, None, 2.929, 0.0, 60.12, 2016-07-26 19:00:00, None, 20.89
None, None, 2.196, 0.0, 66.73, 2016-07-26 20:00:00, None, 18.75
None, None, 1.893, 0.0, 73.9, 2016-07-26 21:00:00, None, 16.79
None, None, 1.429, 0.0, 77.6, 2016-07-26 22:00:00, None, 16.01
None, None, 1.01, 0.0, 80.7, 2016-07-26 23:00:00, None, 15.34
None, None, 0.815998, 0.0, 77.7, 2016-07-27 00:00:00, None, 16.1
None, None, 1.731, 0.0, 83.2, 2016-07-27 01:00:00, None, 14.41
None, None, 1.017, 0.0, 85.0, 2016-07-27 02:00:00, None, 13.71
None, None, 2.426, 0.0, 55.14, 2016-07-28 15:00:00, None, 23.9
None, None, 2.295, 0.0, 57.31, 2016-07-28 16:00:00, None, 23.25
None, None, 2.954, 0.0, 57.78, 2016-07-28 17:00:00, None, 22.88
None, None, 2.64, 0.0, 56.89, 2016-07-28 18:00:00, None, 22.93
None, None, 2.283, 0.0, 57.63, 2016-07-28 19:00:00, None, 21.8
None, None, 2.462, 0.0, 61.61, 2016-07-28 20:00:00, None, 20.24
None, None, 0.685998, 0.0, 66.99, 2016-07-28 21:00:00, None, 18.79
None, None, 0.541, 0.0, 64.76, 2016-07-28 22:00:00, None, 19.51
None, None, 0.653998, 0.0, 65.02, 2016-07-28 23:00:00, None, 19.98
None, None, 0.885999, 0.0, 67.78, 2016-07-29 00:00:00, None, 19.58
None, None, 1.304, 0.0, 75.2, 2016-07-29 01:00:00, None, 16.98
None, None, 1.137, 0.0, 79.8, 2016-07-29 02:00:00, None, 15.61
None, None, 0.717, 0.0, 78.2, 2016-07-29 03:00:00, None, 16.2
None, None, 0.773, 0.0, 76.7, 2016-07-29 04:00:00, None, 16.64
None, None, 0.865998, 0.0, 78.7, 2016-07-29 05:00:00, None, 16.24
None, None, 0.535, 0.0, 81.3, 2016-07-29 06:00:00, None, 15.66
None, None, 0.836, 0.0, 72.8, 2016-07-29 07:00:00, None, 18.13
None, None, 1.35, 0.0, 66.82, 2016-07-29 08:00:00, None, 19.28
None, None, 1.532, 0.0, 66.02, 2016-07-29 09:00:00, None, 19.26
None, None, 2.202, 0.0, 63.79, 2016-07-29 10:00:00, None, 20.21
None, None, 2.458, 0.0, 64.79, 2016-07-29 11:00:00, None, 19.94
None, None, 2.205, 0.0, 62.18, 2016-07-29 12:00:00, None, 21.07
None, None, 2.652, 0.0, 57.47, 2016-07-29 13:00:00, None, 22.91
None, None, 2.917, 0.0, 57.66, 2016-07-29 14:00:00, None, 22.82
None, None, 3.753, 0.0, 59.74, 2016-07-29 15:00:00, None, 22.0
None, None, 3.43, 0.0, 58.97, 2016-07-29 16:00:00, None, 21.85
None, None, 3.831, 0.0, 55.98, 2016-07-29 17:00:00, None, 22.21
None, None, 3.171, 0.0, 74.5, 2016-07-29 18:00:00, None, 16.96
None, None, 1.093, 0.0, 71.4, 2016-07-29 19:00:00, None, 17.6
None, None, 1.221, 0.0, 61.97, 2016-07-29 20:00:00, None, 20.05
None, None, 1.556, 0.0, 60.23, 2016-07-29 21:00:00, None, 19.79
None, None, 2.047, 0.0, 63.13, 2016-07-29 22:00:00, None, 18.95
None, None, 0.813, 0.0, 66.18, 2016-07-29 23:00:00, None, 18.09
None, None, 1.098, 0.0, 67.18, 2016-07-30 00:00:00, None, 17.97
None, None, 1.571, 0.0, 73.4, 2016-07-30 01:00:00, None, 16.62
None, None, 2.713, 0.0, 77.6, 2016-07-30 02:00:00, None, 15.06
None, None, 1.3, 0.0, 79.2, 2016-07-30 03:00:00, None, 14.45
None, None, 1.352, 0.0, 85.7, 2016-07-30 04:00:00, None, 13.07
None, None, 0.998, 0.0, 89.0, 2016-07-30 05:00:00, None, 12.37
None, None, 0.648, 0.0, 88.0, 2016-07-30 06:00:00, None, 12.75
None, None, 0.709999, 0.0, 80.5, 2016-07-30 07:00:00, None, 14.58
None, None, 2.004, 0.0, 73.3, 2016-07-30 08:00:00, None, 16.31
None, None, 2.38, 0.0, 73.9, 2016-07-30 09:00:00, None, 16.27
None, None, 2.632, 0.0, 70.2, 2016-07-30 10:00:00, None, 17.61
None, None, 4.107, 0.0, 67.0, 2016-07-30 11:00:00, None, 18.35
None, None, 3.709, 0.0, 59.58, 2016-07-30 12:00:00, None, 19.6
None, None, 3.912, 0.0, 56.7, 2016-07-30 13:00:00, None, 20.15
None, None, 3.721, 0.0, 53.03, 2016-07-30 14:00:00, None, 20.74
None, None, 3.387, 0.0, 50.49, 2016-07-30 15:00:00, None, 21.37
None, None, 3.345, 0.0, 52.17, 2016-07-30 16:00:00, None, 21.16
None, None, 2.996, 0.0, 56.53, 2016-07-30 17:00:00, None, 20.08
None, None, 4.017, 0.0, 54.47, 2016-07-30 18:00:00, None, 20.22
None, None, 4.327, 0.0, 62.66, 2016-07-30 19:00:00, None, 18.0
None, None, 3.673, 0.0, 66.61, 2016-07-30 20:00:00, None, 16.89
None, None, 2.356, 0.0, 63.76, 2016-07-30 21:00:00, None, 17.32
None, None, 1.487, 0.0, 66.1, 2016-07-30 22:00:00, None, 16.81
None, None, 1.652, 0.0, 67.85, 2016-07-30 23:00:00, None, 16.57
None, None, 1.13, 0.0, 75.4, 2016-07-31 00:00:00, None, 15.21
None, None, 0.5, 0.0, 80.8, 2016-07-31 01:00:00, None, 14.02
None, None, 0.326999, 0.0, 80.8, 2016-07-31 02:00:00, None, 13.89
None, None, 0.657, 0.0, 81.5, 2016-07-31 03:00:00, None, 13.7
None, None, 1.555, 0.0, 86.8, 2016-07-31 04:00:00, None, 12.57
None, None, 1.713, 0.0, 91.1, 2016-07-31 05:00:00, None, 11.75
None, None, 1.633, 0.0, 91.6, 2016-07-31 06:00:00, None, 11.79
None, None, 1.319, 0.0, 88.9, 2016-07-31 07:00:00, None, 12.83
None, None, 2.775, 0.0, 86.2, 2016-07-31 08:00:00, None, 13.91
None, None, 3.529, 0.0, 81.4, 2016-07-31 09:00:00, None, 14.64
None, None, 3.598, 0.0, 78.1, 2016-07-31 10:00:00, None, 15.26
None, None, 4.015, 0.0, 75.1, 2016-07-31 11:00:00, None, 15.89
None, None, 3.347, 0.0, 70.8, 2016-07-31 12:00:00, None, 16.82
None, None, 4.067, 0.0, 68.5, 2016-07-31 13:00:00, None, 17.26
None, None, 3.391, 0.0, 63.69, 2016-07-31 14:00:00, None, 18.38
None, None, 2.667, 0.0, 59.31, 2016-07-31 15:00:00, None, 19.38
None, None, 2.526, 0.0, 57.73, 2016-07-31 16:00:00, None, 19.98
None, None, 2.095, 0.0, 56.14, 2016-07-31 17:00:00, None, 20.32
None, None, 2.757, 0.0, 64.22, 2016-07-31 18:00:00, None, 18.42
None, None, 2.079, 0.0, 67.21, 2016-07-31 19:00:00, None, 17.84
None, None, 1.724, 0.0, 70.0, 2016-07-31 20:00:00, None, 17.03
None, None, 1.294, 0.0, 71.7, 2016-07-31 21:00:00, None, 16.67
None, None, 1.505, 0.0, 77.6, 2016-07-31 22:00:00, None, 15.07
None, None, 0.778998, 0.0, 80.4, 2016-07-31 23:00:00, None, 14.49
None, None, 0.321, 0.0, 80.2, 2016-08-01 00:00:00, None, 14.67
None, None, 0.577, 0.0, 80.0, 2016-08-01 01:00:00, None, 14.7
None, None, 0.994, 0.0, 80.8, 2016-08-01 02:00:00, None, 14.37
None, None, 0.569998, 0.0, 84.1, 2016-08-01 03:00:00, None, 13.61
None, None, 0.580999, 0.0, 85.8, 2016-08-01 04:00:00, None, 13.56
None, None, 0.405, 0.0, 85.0, 2016-08-01 05:00:00, None, 13.29
None, None, 0.823, 0.0, 87.2, 2016-08-01 06:00:00, None, 12.88
None, None, 0.718999, 0.0, 84.8, 2016-08-01 07:00:00, None, 13.95
None, None, 0.628, 0.0, 75.5, 2016-08-01 08:00:00, None, 16.18
None, None, 1.151, 0.0, 69.29, 2016-08-01 09:00:00, None, 18.04
None, None, 2.483, 0.0, 70.8, 2016-08-01 10:00:00, None, 17.45
None, None, 2.645, 0.0, 68.09, 2016-08-01 11:00:00, None, 18.06
None, None, 2.47, 0.0, 64.34, 2016-08-01 12:00:00, None, 18.68
None, None, 2.963, 0.0, 61.25, 2016-08-01 13:00:00, None, 19.25
None, None, 3.462, 0.0, 60.94, 2016-08-01 14:00:00, None, 19.51
None, None, 4.196, 0.0, 56.41, 2016-08-01 15:00:00, None, 20.71
None, None, 4.955, 0.0, 53.72, 2016-08-01 16:00:00, None, 21.13
None, None, 4.777, 0.0, 52.15, 2016-08-01 17:00:00, None, 21.43
None, None, 4.571, 0.0, 49.54, 2016-08-01 18:00:00, None, 20.21
None, None, 4.338, 0.0, 52.7, 2016-08-01 19:00:00, None, 19.12
None, None, 5.088, 0.0, 60.23, 2016-08-01 20:00:00, None, 17.16
None, None, 4.116, 0.0, 68.55, 2016-08-01 21:00:00, None, 15.38
None, None, 3.33, 0.0, 70.5, 2016-08-01 22:00:00, None, 15.01
None, None, 3.828, 0.0, 71.1, 2016-08-01 23:00:00, None, 14.83
None, None, 3.983, 0.0, 74.7, 2016-08-02 00:00:00, None, 14.3
None, None, 4.193, 0.0, 74.0, 2016-08-02 01:00:00, None, 14.19
None, None, 4.312, 0.0, 74.9, 2016-08-02 02:00:00, None, 14.12
None, None, 3.707, 0.0, 74.2, 2016-08-02 03:00:00, None, 14.23
None, None, 3.67, 0.0, 76.3, 2016-08-02 04:00:00, None, 14.16
None, None, 3.323, 0.0, 76.0, 2016-08-02 05:00:00, None, 14.4
None, None, 3.341, 0.0, 75.9, 2016-08-02 06:00:00, None, 14.36
None, None, 4.244, 0.0, 69.85, 2016-08-02 07:00:00, None, 15.33
None, None, 4.819, 0.0, 66.81, 2016-08-02 08:00:00, None, 16.41
None, None, 4.748, 0.0, 67.63, 2016-08-02 09:00:00, None, 16.75
None, None, 5.073, 0.0, 65.8, 2016-08-02 10:00:00, None, 17.38
None, None, 5.165, 0.0, 64.92, 2016-08-02 11:00:00, None, 17.54
None, None, 5.391, 0.0, 66.21, 2016-08-02 12:00:00, None, 17.46
None, None, 5.236, 0.0, 63.77, 2016-08-02 13:00:00, None, 18.19
None, None, 6.802, 0.0, 61.64, 2016-08-02 14:00:00, None, 18.45
None, None, 7.17, 0.0, 61.77, 2016-08-02 15:00:00, None, 18.16
None, None, 5.547, 0.0, 63.23, 2016-08-02 16:00:00, None, 17.71
None, None, 6.027, 0.0, 64.67, 2016-08-02 17:00:00, None, 17.26
None, None, 4.703, 0.0, 68.14, 2016-08-02 18:00:00, None, 16.73
None, None, 3.846, 0.0, 68.61, 2016-08-02 19:00:00, None, 16.74
None, None, 4.601, 0.0, 71.2, 2016-08-02 20:00:00, None, 16.37
None, None, 4.281, 0.0, 70.8, 2016-08-02 21:00:00, None, 16.12
None, None, 4.402, 0.0, 70.1, 2016-08-02 22:00:00, None, 16.0
None, None, 3.643, 0.0, 69.92, 2016-08-02 23:00:00, None, 16.0
None, None, 3.708, 0.0, 72.0, 2016-08-03 00:00:00, None, 15.89
None, None, 3.474, 0.0, 75.5, 2016-08-03 01:00:00, None, 15.55
None, None, 1.919, 0.0, 76.1, 2016-08-03 02:00:00, None, 15.48
None, None, 2.145, 0.0, 78.0, 2016-08-03 03:00:00, None, 15.05
None, None, 1.736, 0.0, 79.3, 2016-08-03 04:00:00, None, 14.74
None, None, 2.381, 0.0, 80.2, 2016-08-03 05:00:00, None, 14.42
None, None, 2.091, 0.0, 81.1, 2016-08-03 06:00:00, None, 14.37
None, None, 2.268, 0.0, 81.3, 2016-08-03 07:00:00, None, 14.25
None, None, 1.814, 0.0, 78.1, 2016-08-03 08:00:00, None, 14.99
None, None, 2.081, 0.0, 72.7, 2016-08-03 09:00:00, None, 16.31
None, None, 2.384, 0.0, 70.8, 2016-08-03 10:00:00, None, 16.95
None, None, 2.444, 0.0, 67.85, 2016-08-03 11:00:00, None, 17.61
None, None, 2.122, 0.0, 63.75, 2016-08-03 12:00:00, None, 18.84
None, None, 2.804, 0.0, None, 2016-08-03 13:00:00, None, None
None, None, 2.975, 0.0, 64.68, 2016-08-03 14:00:00, None, 18.45
None, None, 2.878, 0.0, 63.12, 2016-08-03 15:00:00, None, 19.0
None, None, 2.392, 0.0, 63.9, 2016-08-03 16:00:00, None, 18.85
None, None, 2.473, 0.0, 66.78, 2016-08-03 17:00:00, None, 18.14
None, None, 2.027, 0.0, 67.71, 2016-08-03 18:00:00, None, 17.72
None, None, 2.055, 0.0, 66.93, 2016-08-03 19:00:00, None, 17.68
None, None, 1.237, 0.0, 68.67, 2016-08-03 20:00:00, None, 17.35
None, None, 0.915, 0.0, 67.55, 2016-08-03 21:00:00, None, 17.72
None, None, 0.829999, 0.0, 72.1, 2016-08-03 22:00:00, None, 16.6
None, None, 1.173, 0.0, 79.5, 2016-08-03 23:00:00, None, 14.67
None, None, 0.435999, 0.0, 81.1, 2016-08-04 00:00:00, None, 14.31
None, None, 1.337, 0.0, 80.4, 2016-08-04 01:00:00, None, 14.76
None, None, 0.796998, 0.0, 81.8, 2016-08-04 02:00:00, None, 14.56
None, None, 0.492, 0.0, 82.9, 2016-08-04 03:00:00, None, 14.24
None, None, 0.419999, 0.0, 83.7, 2016-08-04 04:00:00, None, 13.89
None, None, 0.832, 0.0, 84.4, 2016-08-04 05:00:00, None, 13.74
None, None, 0.825999, 0.0, 85.1, 2016-08-04 06:00:00, None, 13.79
None, None, 0.768998, 0.0, 81.4, 2016-08-04 07:00:00, None, 15.03
None, None, 1.336, 0.0, 71.2, 2016-08-04 08:00:00, None, 18.0
None, None, 3.102, 0.0, 66.56, 2016-08-04 09:00:00, None, 19.05
None, None, 3.564, 0.0, 66.32, 2016-08-04 10:00:00, None, 19.38
None, None, 3.581, 0.0, 64.24, 2016-08-04 11:00:00, None, 20.03
None, None, 3.077, 0.0, 63.21, 2016-08-04 12:00:00, None, 20.53
None, None, 3.272, 0.0, 60.42, 2016-08-04 13:00:00, None, 20.97
None, None, 2.774, 0.0, 57.66, 2016-08-04 14:00:00, None, 21.91
None, None, 2.375, 0.0, 54.89, 2016-08-04 15:00:00, None, 22.54
None, None, 1.476, 0.0, 52.7, 2016-08-04 16:00:00, None, 23.37
None, None, 3.014, 0.0, 60.2, 2016-08-04 17:00:00, None, 21.05
None, None, 2.759, 0.0, 60.61, 2016-08-04 18:00:00, None, 20.58
None, None, 1.844, 0.0, 55.91, 2016-08-04 19:00:00, None, 21.67
None, None, 2.837, 0.0, 59.54, 2016-08-04 20:00:00, None, 20.01
None, None, 2.026, 0.0, 70.4, 2016-08-04 21:00:00, None, 16.94
None, None, 1.904, 0.0, 73.9, 2016-08-04 22:00:00, None, 16.09
None, None, 0.880999, 0.0, 72.6, 2016-08-04 23:00:00, None, 16.31
None, None, 0.564, 0.0, 71.9, 2016-08-05 00:00:00, None, 16.52
None, None, 0.606998, 0.0, 74.5, 2016-08-05 01:00:00, None, 16.19
None, None, 1.016, 0.0, 78.2, 2016-08-05 02:00:00, None, 15.65
None, None, 0.648, 0.0, 78.2, 2016-08-05 03:00:00, None, 15.55
None, None, 0.681999, 0.0, 81.8, 2016-08-05 04:00:00, None, 14.5
None, None, 0.833, 0.0, 84.3, 2016-08-05 05:00:00, None, 13.95
None, None, 0.593999, 0.0, 85.4, 2016-08-05 06:00:00, None, 13.91
None, None, 0.994, 0.0, 80.5, 2016-08-05 07:00:00, None, 14.45
None, None, 1.938, 0.0, 70.4, 2016-08-05 08:00:00, None, 16.47
None, None, 2.787, 0.0, 68.68, 2016-08-05 09:00:00, None, 16.23
None, None, 3.687, 0.0, 65.83, 2016-08-05 10:00:00, None, 16.82
None, None, 4.915, 0.0, 57.99, 2016-08-05 11:00:00, None, 18.04
None, None, 4.855, 0.0, 52.7, 2016-08-05 12:00:00, None, 18.73
None, None, 5.728, 0.0, 42.72, 2016-08-05 13:00:00, None, 20.55
None, None, 6.09, 0.0, 40.46, 2016-08-05 14:00:00, None, 20.74
None, None, 5.548, 0.0, 36.2, 2016-08-05 15:00:00, None, 21.21
None, None, 5.686, 0.0, 36.22, 2016-08-05 16:00:00, None, 21.1
None, None, 5.817, 0.0, 40.07, 2016-08-05 17:00:00, None, 20.44
None, None, 5.679, 0.0, 43.67, 2016-08-05 18:00:00, None, 19.8
None, None, 5.02, 0.0, 55.12, 2016-08-05 19:00:00, None, 18.08
None, None, 3.507, 0.0, 60.44, 2016-08-05 20:00:00, None, 16.78
None, None, 3.596, 0.0, 69.83, 2016-08-05 21:00:00, None, 15.19
None, None, 3.693, 0.0, 73.2, 2016-08-05 22:00:00, None, 14.61
None, None, 2.968, 0.0, 73.5, 2016-08-05 23:00:00, None, 14.37
None, None, 3.099, 0.0, 73.5, 2016-08-06 00:00:00, None, 14.18
None, None, 2.405, 0.0, 73.4, 2016-08-06 01:00:00, None, 14.05
None, None, 3.106, 0.0, 73.3, 2016-08-06 02:00:00, None, 13.93
None, None, 3.169, 0.0, 73.3, 2016-08-06 03:00:00, None, 14.1
None, None, 2.817, 0.0, 74.0, 2016-08-06 04:00:00, None, 14.08
None, None, 2.142, 0.0, 74.3, 2016-08-06 05:00:00, None, 14.01
None, None, 2.823, 0.0, 76.2, 2016-08-06 06:00:00, None, 14.12
None, None, 3.281, 0.0, 83.8, 2016-08-06 07:00:00, None, 13.36
None, None, 3.813, 0.0, 80.6, 2016-08-06 08:00:00, None, 14.17
None, None, 4.511, 0.0, 75.2, 2016-08-06 09:00:00, None, 14.93
None, None, 4.31, 0.0, 76.2, 2016-08-06 10:00:00, None, 14.89
None, None, 4.596, 0.0, 72.0, 2016-08-06 11:00:00, None, 15.84
None, None, 3.783, 0.0, 65.27, 2016-08-06 12:00:00, None, 16.68
None, None, 3.378, 0.0, 62.2, 2016-08-06 13:00:00, None, 17.54
None, None, 3.493, 0.0, 62.3, 2016-08-06 14:00:00, None, 17.27
None, None, 3.357, 0.0, 69.3, 2016-08-06 15:00:00, None, 16.4
None, None, 3.75, 0.0, 75.5, 2016-08-06 16:00:00, None, 15.96
None, None, 3.585, 0.0, 73.1, 2016-08-06 17:00:00, None, 16.0
None, None, 3.499, 0.0, 73.2, 2016-08-06 18:00:00, None, 16.0
None, None, 2.814, 0.0, 72.6, 2016-08-06 19:00:00, None, 15.96
None, None, 2.528, 0.0, 72.4, 2016-08-06 20:00:00, None, 15.66
None, None, 1.428, 0.0, 73.1, 2016-08-06 21:00:00, None, 15.51
None, None, 1.26, 0.0, 71.2, 2016-08-06 22:00:00, None, 16.04
None, None, 0.992999, 0.0, 69.94, 2016-08-06 23:00:00, None, 16.34
None, None, 0.785, 0.0, 74.2, 2016-08-07 00:00:00, None, 15.64
None, None, 0.444999, 0.0, 78.7, 2016-08-07 01:00:00, None, 14.84
None, None, 0.971, 0.0, 81.3, 2016-08-07 02:00:00, None, 14.73
None, None, 0.583998, 0.0, 81.9, 2016-08-07 03:00:00, None, 14.29
None, None, 0.474999, 0.0, 82.6, 2016-08-07 04:00:00, None, 14.05
None, None, 0.899999, 0.0, 81.6, 2016-08-07 05:00:00, None, 14.28
None, None, 0.603999, 0.0, 79.1, 2016-08-07 06:00:00, None, 14.44
None, None, 0.898, 0.0, 75.7, 2016-08-07 07:00:00, None, 15.56
None, None, 1.498, 0.0, 76.9, 2016-08-07 08:00:00, None, 15.36
None, None, 1.46, 0.0, 73.6, 2016-08-07 09:00:00, None, 15.96
None, None, 1.678, 0.0, 78.7, 2016-08-07 10:00:00, None, 15.19
None, None, 2.537, 0.0, 81.8, 2016-08-07 11:00:00, None, 14.74
None, None, 2.331, 0.0, 79.8, 2016-08-07 12:00:00, None, 15.67
