station_observations
TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, 1.828, None, 86.7, 2016-08-08 11:00:00, 16.39
None, 1.727, None, 81.2, 2016-08-08 12:00:00, 18.06
None, 1.169, None, 71.25, 2016-08-08 13:00:00, 20.2
None, 1.21, None, 60.64, 2016-08-08 14:00:00, 22.09
None, 1.885, None, 52.77, 2016-08-08 15:00:00, 23.01
None, 1.069, None, 45.64, 2016-08-08 16:00:00, 24.23
None, 0.736, None, 43.43, 2016-08-08 17:00:00, 25.09
None, 0.746999, None, 44.85, 2016-08-08 18:00:00, 24.88
None, 0.740998, None, 56.14, 2016-08-08 19:00:00, 23.01
None, 1.704, None, 70.36, 2016-08-08 20:00:00, 19.9
None, 1.191, None, 74.49, 2016-08-08 21:00:00, 18.24
None, 1.29, None, 78.45, 2016-08-08 22:00:00, 17.63
None, 1.144, None, 87.0, 2016-08-08 23:00:00, 16.76
None, 1.493, None, 90.5, 2016-08-09 00:00:00, 16.04
None, 0.723999, None, 93.9, 2016-08-09 01:00:00, 15.44
None, 0.569998, None, 96.0, 2016-08-09 02:00:00, 14.67
None, 0.479, None, 98.4, 2016-08-09 03:00:00, 14.25
None, 0.61, None, 99.0, 2016-08-09 04:00:00, 13.54
None, 0.617999, None, 99.5, 2016-08-09 05:00:00, 13.52
None, 0.620998, None, 99.8, 2016-08-09 06:00:00, 13.59
None, 1.262, None, 99.9, 2016-08-09 07:00:00, 14.25
None, 3.676, None, 98.5, 2016-08-09 08:00:00, 15.36
None, 2.05, None, 93.4, 2016-08-09 09:00:00, 16.21
None, 1.374, None, 84.4, 2016-08-09 10:00:00, 18.6
None, 0.847, None, 77.57, 2016-08-09 11:00:00, 20.44
None, 0.865, None, 70.85, 2016-08-09 12:00:00, 22.05
None, 1.113, None, 63.24, 2016-08-09 13:00:00, 23.89
None, 1.295, None, 55.74, 2016-08-09 14:00:00, 25.02
None, 1.872, None, 46.45, 2016-08-09 15:00:00, 25.68
None, 1.486, None, 45.72, 2016-08-09 16:00:00, 26.22
None, 2.043, None, 44.6, 2016-08-09 17:00:00, 26.35
None, 3.414, None, 39.24, 2016-08-09 18:00:00, 25.98
None, 2.021, None, 47.49, 2016-08-09 19:00:00, 24.15
None, 2.29, None, 63.58, 2016-08-09 20:00:00, 21.18
None, 0.888, None, 71.46, 2016-08-09 21:00:00, 20.01
None, 1.111, None, 77.59, 2016-08-09 22:00:00, 18.92
None, 1.558, None, 72.9, 2016-08-09 23:00:00, 18.74
None, 1.536, None, 70.26, 2016-08-10 00:00:00, 18.58
None, 3.575, None, 76.11, 2016-08-10 01:00:00, 17.4
None, 4.033, None, 84.3, 2016-08-10 02:00:00, 16.19
None, 2.457, None, 86.2, 2016-08-10 03:00:00, 16.0
None, 1.976, None, 83.8, 2016-08-10 04:00:00, 16.53
None, 2.439, None, 83.5, 2016-08-10 05:00:00, 16.53
None, 2.384, None, 83.3, 2016-08-10 06:00:00, 16.64
None, 2.432, None, 83.3, 2016-08-10 07:00:00, 16.69
None, 2.719, None, 82.3, 2016-08-10 08:00:00, 17.09
None, 2.436, None, 73.92, 2016-08-10 09:00:00, 18.65
None, 1.911, None, 68.05, 2016-08-10 10:00:00, 19.87
None, 2.675, None, 58.11, 2016-08-10 11:00:00, 21.1
None, 2.249, None, 50.4, 2016-08-10 12:00:00, 22.45
None, 2.176, None, 43.63, 2016-08-10 13:00:00, 23.28
None, 1.595, None, 41.58, 2016-08-10 14:00:00, 24.16
None, 1.383, None, 41.52, 2016-08-10 15:00:00, 24.89
None, 1.769, None, 41.6, 2016-08-10 16:00:00, 25.09
None, 1.852, None, 43.74, 2016-08-10 17:00:00, 24.88
None, 1.603, None, 50.96, 2016-08-10 18:00:00, 24.52
None, 0.463999, None, 57.85, 2016-08-10 19:00:00, 23.34
None, 0.597998, None, 62.32, 2016-08-10 20:00:00, 21.83
None, 1.065, None, 64.38, 2016-08-10 21:00:00, 20.51
None, 0.644999, None, 65.06, 2016-08-10 22:00:00, 19.9
None, 1.316, None, 60.92, 2016-08-10 23:00:00, 19.82
None, 1.64, None, 58.76, 2016-08-11 00:00:00, 19.35
None, 2.74, None, 55.02, 2016-08-11 01:00:00, 19.59
None, 3.137, None, 58.06, 2016-08-11 02:00:00, 18.73
None, 2.645, None, 57.01, 2016-08-11 03:00:00, 17.96
None, 1.771, None, 64.17, 2016-08-11 04:00:00, 16.52
None, 0.989, None, 75.81, 2016-08-11 05:00:00, 14.97
None, 0.921, None, 78.37, 2016-08-11 06:00:00, 14.74
None, 0.421, None, 74.26, 2016-08-11 07:00:00, 16.08
None, 1.218, None, 68.07, 2016-08-11 08:00:00, 16.99
None, 1.191, None, 55.01, 2016-08-11 09:00:00, 18.98
None, 1.136, None, 46.43, 2016-08-11 10:00:00, 20.51
None, 1.605, None, 44.29, 2016-08-11 11:00:00, 21.49
None, 2.53, None, 43.56, 2016-08-11 12:00:00, 22.19
None, 2.057, None, 41.6, 2016-08-11 13:00:00, 22.86
None, 2.181, None, 38.46, 2016-08-11 14:00:00, 23.71
None, 1.957, None, 36.45, 2016-08-11 15:00:00, 24.25
None, 2.601, None, 39.05, 2016-08-11 16:00:00, 23.78
None, 2.206, None, 43.69, 2016-08-11 17:00:00, 23.25
None, 2.872, None, 47.44, 2016-08-11 18:00:00, 22.59
None, 4.224, None, 65.21, 2016-08-11 19:00:00, 18.45
None, 1.391, None, 69.96, 2016-08-11 20:00:00, 17.13
None, 1.416, None, 74.49, 2016-08-11 21:00:00, 16.18
None, 1.354, None, 80.5, 2016-08-11 22:00:00, 14.91
None, 1.561, None, 83.1, 2016-08-11 23:00:00, 13.8
None, 1.403, None, 87.0, 2016-08-12 00:00:00, 12.36
None, 1.31, None, 88.2, 2016-08-12 01:00:00, 11.79
None, 1.171, None, 91.4, 2016-08-12 02:00:00, 11.17
None, 0.694, None, 95.2, 2016-08-12 03:00:00, 11.04
None, 1.005, None, 95.9, 2016-08-12 04:00:00, 9.89
None, 0.657998, None, 96.4, 2016-08-12 05:00:00, 9.72
None, 0.582, None, 98.3, 2016-08-12 06:00:00, 9.83
None, 0.351, None, 98.8, 2016-08-12 07:00:00, 11.05
None, 0.515999, None, 88.4, 2016-08-12 08:00:00, 14.07
None, 1.612, None, 71.84, 2016-08-12 09:00:00, 16.8
None, 1.286, None, 63.43, 2016-08-12 10:00:00, 19.12
None, 0.745998, None, 50.08, 2016-08-12 11:00:00, 21.8
None, 1.137, None, 43.48, 2016-08-12 12:00:00, 23.52
None, 1.833, None, 41.44, 2016-08-12 13:00:00, 24.01
None, 2.263, None, 38.41, 2016-08-12 14:00:00, 24.72
None, 2.55, None, 34.75, 2016-08-12 15:00:00, 25.32
None, 1.17, None, 33.57, 2016-08-12 16:00:00, 26.23
None, 1.372, None, 33.8, 2016-08-12 17:00:00, 26.44
None, 0.741998, None, 35.06, 2016-08-12 18:00:00, 26.58
None, 1.289, None, 45.28, 2016-08-12 19:00:00, 24.59
None, 1.152, None, 50.78, 2016-08-12 20:00:00, 22.17
None, 0.940998, None, 61.16, 2016-08-12 21:00:00, 19.74
None, 1.938, None, 65.05, 2016-08-12 22:00:00, 17.99
None, 1.825, None, 61.83, 2016-08-12 23:00:00, 18.28
None, 1.418, None, 68.94, 2016-08-13 00:00:00, 16.82
None, 0.697, None, 76.64, 2016-08-13 01:00:00, 15.3
None, 1.056, None, 81.1, 2016-08-13 02:00:00, 14.42
None, 1.003, None, 83.8, 2016-08-13 03:00:00, 13.88
None, 1.087, None, 85.9, 2016-08-13 04:00:00, 13.75
None, 1.453, None, 91.2, 2016-08-13 05:00:00, 12.95
None, 0.903998, None, 88.1, 2016-08-13 06:00:00, 13.38
None, 0.298999, None, 87.0, 2016-08-13 07:00:00, 14.22
None, 0.92, None, 76.79, 2016-08-13 08:00:00, 16.67
None, 1.554, None, 67.8, 2016-08-13 09:00:00, 18.93
None, 1.493, None, 54.64, 2016-08-13 10:00:00, 20.96
None, 2.035, None, 48.41, 2016-08-13 11:00:00, 22.69
None, 1.685, None, 42.1, 2016-08-13 12:00:00, 24.17
None, 1.408, None, 42.15, 2016-08-13 13:00:00, 25.15
None, 0.981, None, 38.71, 2016-08-13 14:00:00, 26.41
None, 1.828, None, 35.33, 2016-08-13 15:00:00, 27.13
None, 2.267, None, 32.95, 2016-08-13 16:00:00, 27.49
None, 1.269, None, 31.55, 2016-08-13 17:00:00, 28.07
None, 1.256, None, 31.5, 2016-08-13 18:00:00, 27.95
None, 1.217, None, 42.93, 2016-08-13 19:00:00, 24.98
None, 1.405, None, 56.35, 2016-08-13 20:00:00, 21.45
None, 1.54, None, 61.44, 2016-08-13 21:00:00, 20.04
None, 1.359, None, 67.76, 2016-08-13 22:00:00, 18.03
None, 1.397, None, 70.86, 2016-08-13 23:00:00, 16.65
None, 1.177, None, 78.87, 2016-08-14 00:00:00, 14.85
None, 0.773, None, 82.5, 2016-08-14 01:00:00, 14.41
None, 0.757, None, 85.6, 2016-08-14 02:00:00, 14.08
None, 1.359, None, 88.2, 2016-08-14 03:00:00, 13.7
None, 0.751999, None, 88.1, 2016-08-14 04:00:00, 13.77
None, 0.607999, None, 90.6, 2016-08-14 05:00:00, 13.06
None, 0.477999, None, 92.0, 2016-08-14 06:00:00, 12.69
None, 1.792, None, 76.97, 2016-08-14 07:00:00, 15.24
None, 2.113, None, 66.32, 2016-08-14 08:00:00, 17.14
None, 1.891, None, 58.82, 2016-08-14 09:00:00, 19.1
None, 1.641, None, 50.98, 2016-08-14 10:00:00, 21.31
None, 1.868, None, 46.32, 2016-08-14 11:00:00, 22.78
None, 3.576, None, 36.66, 2016-08-14 12:00:00, 23.96
None, 2.771, None, 36.13, 2016-08-14 13:00:00, 24.59
None, 3.272, None, 33.52, 2016-08-14 14:00:00, 25.51
None, 3.354, None, 31.3, 2016-08-14 15:00:00, 26.28
None, 2.963, None, 30.97, 2016-08-14 16:00:00, 26.63
None, 2.775, None, 30.29, 2016-08-14 17:00:00, 26.99
None, 3.532, None, 30.38, 2016-08-14 18:00:00, 26.86
None, 1.799, None, 35.19, 2016-08-14 19:00:00, 25.61
None, 1.153, None, 44.56, 2016-08-14 20:00:00, 22.55
None, 1.199, None, 57.99, 2016-08-14 21:00:00, 20.17
None, 1.292, None, 61.45, 2016-08-14 22:00:00, 18.93
None, 1.258, None, 68.17, 2016-08-14 23:00:00, 17.14
None, 1.447, None, 71.53, 2016-08-15 00:00:00, 15.9
None, 1.254, None, 76.76, 2016-08-15 01:00:00, 14.37
None, 1.103, None, 78.13, 2016-08-15 02:00:00, 13.94
None, 1.119, None, 82.1, 2016-08-15 03:00:00, 12.84
None, 0.587, None, 84.7, 2016-08-15 04:00:00, 12.4
None, 0.586, None, 89.1, 2016-08-15 05:00:00, 12.0
None, 0.519999, None, 84.9, 2016-08-15 06:00:00, 12.5
None, 0.232998, None, 79.06, 2016-08-15 07:00:00, 14.83
None, 0.578, None, 78.2, 2016-08-15 08:00:00, 15.61
None, 0.556999, None, 68.7, 2016-08-15 09:00:00, 18.12
None, 3.243, None, 53.36, 2016-08-15 10:00:00, 21.16
None, 4.427, None, 43.95, 2016-08-15 11:00:00, 23.28
None, 3.919, None, 38.46, 2016-08-15 12:00:00, 24.37
None, 4.177, None, 36.89, 2016-08-15 13:00:00, 25.12
None, 4.027, None, 35.7, 2016-08-15 14:00:00, 26.12
None, 4.644, None, 31.72, 2016-08-15 15:00:00, 27.17
None, 4.993, None, 31.02, 2016-08-15 16:00:00, 27.37
None, 3.653, None, 31.55, 2016-08-15 17:00:00, 27.56
None, 2.984, None, 32.05, 2016-08-15 18:00:00, 27.12
None, 2.394, None, 37.99, 2016-08-15 19:00:00, 25.77
None, 0.93, None, 43.38, 2016-08-15 20:00:00, 23.87
None, 1.126, None, 47.25, 2016-08-15 21:00:00, 22.69
None, 1.129, None, 49.95, 2016-08-15 22:00:00, 22.05
None, 2.061, None, 48.71, 2016-08-15 23:00:00, 21.82
None, 2.387, None, 48.3, 2016-08-16 00:00:00, 21.53
None, 3.657, None, 47.33, 2016-08-16 01:00:00, 21.15
None, 3.724, None, 49.52, 2016-08-16 02:00:00, 20.06
None, 3.418, None, 50.25, 2016-08-16 03:00:00, 18.82
None, 2.517, None, 54.75, 2016-08-16 04:00:00, 17.31
None, 1.61, None, 59.05, 2016-08-16 05:00:00, 16.21
None, 2.561, None, 59.3, 2016-08-16 06:00:00, 16.06
None, 3.93, None, 52.51, 2016-08-16 07:00:00, 17.43
None, 4.683, None, 49.16, 2016-08-16 08:00:00, 18.25
None, 5.574, None, 43.64, 2016-08-16 09:00:00, 19.32
None, 5.093, None, 38.02, 2016-08-16 10:00:00, 20.44
None, 5.023, None, 35.62, 2016-08-16 11:00:00, 20.88
None, 4.407, None, 31.93, 2016-08-16 12:00:00, 21.73
None, 4.713, None, 30.36, 2016-08-16 13:00:00, 22.54
None, 5.31, None, 27.34, 2016-08-16 14:00:00, 23.19
None, 5.583, None, 24.8, 2016-08-16 15:00:00, 23.81
None, 4.878, None, 25.0, 2016-08-16 16:00:00, 24.21
None, 5.043, None, 24.7, 2016-08-16 17:00:00, 24.24
None, 4.867, None, 25.14, 2016-08-16 18:00:00, 23.93
None, 3.4, None, 28.5, 2016-08-16 19:00:00, 23.01
None, 2.318, None, 34.86, 2016-08-16 20:00:00, 20.38
None, 2.292, None, 38.27, 2016-08-16 21:00:00, 18.76
None, 0.813, None, 46.3, 2016-08-16 22:00:00, 16.09
None, 1.208, None, 55.88, 2016-08-16 23:00:00, 13.73
None, 1.558, None, 61.91, 2016-08-17 00:00:00, 11.77
None, 1.397, None, 65.01, 2016-08-17 01:00:00, 11.23
None, 0.679, None, 70.41, 2016-08-17 02:00:00, 10.32
None, 0.367, None, 76.77, 2016-08-17 03:00:00, 9.48
None, 0.33, None, 80.9, 2016-08-17 04:00:00, 9.35
None, 0.305999, None, 82.6, 2016-08-17 05:00:00, 8.72
None, 0.268999, None, 82.2, 2016-08-17 06:00:00, 9.02
None, 0.662998, None, 80.4, 2016-08-17 07:00:00, 9.44
None, 1.214, None, 68.38, 2016-08-17 08:00:00, 12.12
None, 2.984, None, 57.81, 2016-08-17 09:00:00, 14.29
None, 2.745, None, 51.03, 2016-08-17 10:00:00, 16.5
None, 3.157, None, 42.99, 2016-08-17 11:00:00, 19.07
None, 4.518, None, 36.49, 2016-08-17 12:00:00, 20.9
None, 4.111, None, 33.63, 2016-08-17 13:00:00, 21.82
None, 3.509, None, 33.42, 2016-08-17 14:00:00, 22.3
None, 3.899, None, 31.08, 2016-08-17 15:00:00, 23.06
None, 4.179, None, 30.49, 2016-08-17 16:00:00, 23.38
None, 3.672, None, 29.92, 2016-08-17 17:00:00, 23.32
None, 3.403, None, 30.18, 2016-08-17 18:00:00, 23.24
None, 2.1, None, 31.75, 2016-08-17 19:00:00, 22.25
None, 2.159, None, 48.2, 2016-08-17 20:00:00, 17.91
None, 1.796, None, 56.15, 2016-08-17 21:00:00, 15.31
None, 1.653, None, 63.42, 2016-08-17 22:00:00, 14.82
None, 1.07, None, 65.49, 2016-08-17 23:00:00, 13.77
None, 0.892, None, 69.92, 2016-08-18 00:00:00, 13.03
None, 0.61, None, 74.54, 2016-08-18 01:00:00, 12.68
None, 4.295, None, 77.2, 2016-08-18 02:00:00, 13.33
None, 2.866, None, 83.3, 2016-08-18 03:00:00, 13.29
None, 1.115, None, 82.5, 2016-08-18 04:00:00, 13.26
None, 0.873, None, 89.2, 2016-08-18 05:00:00, 12.59
None, 2.301, None, 89.5, 2016-08-18 06:00:00, 12.41
None, 1.262, None, 85.1, 2016-08-18 07:00:00, 12.9
None, 2.019, None, 74.63, 2016-08-18 08:00:00, 14.67
None, 2.722, None, 71.25, 2016-08-18 09:00:00, 15.86
None, 2.568, None, 63.53, 2016-08-18 10:00:00, 17.52
None, 2.375, None, 52.45, 2016-08-18 11:00:00, 19.14
None, 1.847, None, 43.83, 2016-08-18 12:00:00, 20.7
None, 1.994, None, 39.18, 2016-08-18 13:00:00, 21.91
None, 1.701, None, 37.5, 2016-08-18 14:00:00, 22.63
None, 1.678, None, 33.14, 2016-08-18 15:00:00, 23.41
None, 1.733, None, 32.4, 2016-08-18 16:00:00, 23.71
None, 2.208, None, 30.28, 2016-08-18 17:00:00, 23.81
None, 1.778, None, 31.42, 2016-08-18 18:00:00, 23.78
None, 1.638, None, 38.57, 2016-08-18 19:00:00, 22.58
None, 0.97, None, 50.59, 2016-08-18 20:00:00, 19.19
None, 1.547, None, 57.25, 2016-08-18 21:00:00, 16.88
None, 1.326, None, 62.82, 2016-08-18 22:00:00, 15.21
None, 1.205, None, 55.65, 2016-08-18 23:00:00, 16.91
None, 0.707, None, 55.86, 2016-08-19 00:00:00, 17.04
None, 1.215, None, 59.19, 2016-08-19 01:00:00, 16.16
None, 1.141, None, 64.1, 2016-08-19 02:00:00, 15.11
None, 1.409, None, 65.93, 2016-08-19 03:00:00, 14.49
None, 0.421, None, 66.48, 2016-08-19 04:00:00, 14.46
None, 0.764998, None, 77.6, 2016-08-19 05:00:00, 12.5
None, 0.781, None, 79.95, 2016-08-19 06:00:00, 12.01
None, 0.381, None, 81.7, 2016-08-19 07:00:00, 12.71
None, 0.592, None, 75.7, 2016-08-19 08:00:00, 14.46
None, 1.022, None, 64.03, 2016-08-19 09:00:00, 17.41
None, 2.078, None, 51.85, 2016-08-19 10:00:00, 20.11
None, 3.327, None, 42.92, 2016-08-19 11:00:00, 22.51
None, 3.478, None, 36.7, 2016-08-19 12:00:00, 24.25
None, 2.795, None, 35.27, 2016-08-19 13:00:00, 24.48
None, 2.449, None, 32.56, 2016-08-19 14:00:00, 25.5
None, 1.119, None, 32.2, 2016-08-19 15:00:00, 25.7
None, 1.491, None, 32.57, 2016-08-19 16:00:00, 25.84
None, 1.697, None, 34.75, 2016-08-19 17:00:00, 25.5
None, 1.413, None, 38.36, 2016-08-19 18:00:00, 24.8
None, 0.776, None, 42.11, 2016-08-19 19:00:00, 23.93
None, 1.217, None, 50.49, 2016-08-19 20:00:00, 21.38
None, 1.639, None, 58.48, 2016-08-19 21:00:00, 19.49
None, 1.276, None, 63.5, 2016-08-19 22:00:00, 18.77
None, 1.149, None, 68.49, 2016-08-19 23:00:00, 16.96
None, 1.413, None, 74.23, 2016-08-20 00:00:00, 15.7
None, 1.266, None, 76.62, 2016-08-20 01:00:00, 14.98
None, 0.916, None, 79.21, 2016-08-20 02:00:00, 14.44
None, 1.245, None, 82.4, 2016-08-20 03:00:00, 13.46
None, 0.907998, None, 85.4, 2016-08-20 04:00:00, 12.26
None, 1.043, None, 87.1, 2016-08-20 05:00:00, 11.6
None, 1.486, None, 84.4, 2016-08-20 06:00:00, 12.21
None, 0.74, None, 83.1, 2016-08-20 07:00:00, 13.8
None, 2.441, None, 76.1, 2016-08-20 08:00:00, 14.98
None, 2.403, None, 70.78, 2016-08-20 09:00:00, 16.3
None, 2.798, None, 63.94, 2016-08-20 10:00:00, 17.55
None, 2.562, None, 59.7, 2016-08-20 11:00:00, 18.94
None, 1.712, None, 55.98, 2016-08-20 12:00:00, 20.09
None, 2.356, None, 50.28, 2016-08-20 13:00:00, 21.14
None, 2.673, None, 45.14, 2016-08-20 14:00:00, 21.96
None, 2.341, None, 42.94, 2016-08-20 15:00:00, 22.24
None, 2.11, None, 45.76, 2016-08-20 16:00:00, 21.49
None, 2.243, None, 76.34, 2016-08-20 17:00:00, 16.9
None, 1.148, None, 84.8, 2016-08-20 18:00:00, 16.26
None, 1.314, None, 87.2, 2016-08-20 19:00:00, 15.94
None, 0.841, None, 92.1, 2016-08-20 20:00:00, 15.19
None, 0.855, None, 93.1, 2016-08-20 21:00:00, 14.62
None, 1.614, None, 92.9, 2016-08-20 22:00:00, 14.22
None, 1.606, None, 91.1, 2016-08-20 23:00:00, 14.25
None, 1.06, None, 92.4, 2016-08-21 00:00:00, 14.0
None, 1.227, None, 92.9, 2016-08-21 01:00:00, 13.55
None, 0.972, None, 93.6, 2016-08-21 02:00:00, 13.2
None, 2.419, None, 85.9, 2016-08-21 03:00:00, 13.46
None, 2.681, None, 89.1, 2016-08-21 04:00:00, 12.52
None, 1.205, None, 93.4, 2016-08-21 05:00:00, 12.04
None, 0.547999, None, 94.7, 2016-08-21 06:00:00, 11.99
None, 1.165, None, 93.0, 2016-08-21 07:00:00, 12.26
None, 1.319, None, 90.4, 2016-08-21 08:00:00, 12.43
None, 1.319, None, 92.1, 2016-08-21 09:00:00, 12.57
None, 0.755999, None, 92.6, 2016-08-21 10:00:00, 12.94
None, 0.504998, None, 88.3, 2016-08-21 11:00:00, 13.81
None, 1.661, None, 90.4, 2016-08-21 12:00:00, 14.01
None, 2.053, None, 88.9, 2016-08-21 13:00:00, 14.0
None, 2.458, None, 93.3, 2016-08-21 14:00:00, 13.46
None, 1.534, None, 90.3, 2016-08-21 15:00:00, 13.75
None, 1.101, None, 92.5, 2016-08-21 16:00:00, 13.7
None, 0.764998, None, 94.5, 2016-08-21 17:00:00, 13.82
None, 0.859, None, 94.7, 2016-08-21 18:00:00, 14.06
None, 1.828, None, 91.4, 2016-08-21 19:00:00, 14.19
None, 1.753, None, 80.3, 2016-08-21 20:00:00, 14.39
None, 3.484, None, 77.03, 2016-08-21 21:00:00, 14.32
None, 3.619, None, 78.26, 2016-08-21 22:00:00, 14.02
None, 2.399, None, 80.4, 2016-08-21 23:00:00, 13.8
None, 1.933, None, 83.3, 2016-08-22 00:00:00, 13.43
None, 2.483, None, 84.0, 2016-08-22 01:00:00, 13.42
None, 1.673, None, 84.6, 2016-08-22 02:00:00, 13.45
None, 1.653, None, 84.5, 2016-08-22 03:00:00, 13.54
None, 2.108, None, 84.2, 2016-08-22 04:00:00, 13.65
None, 3.239, None, 83.3, 2016-08-22 05:00:00, 13.64
None, 2.554, None, 83.1, 2016-08-22 06:00:00, 13.71
None, 2.23, None, 82.4, 2016-08-22 07:00:00, 13.89
None, 2.815, None, 80.1, 2016-08-22 08:00:00, 14.33
None, 3.258, None, 77.57, 2016-08-22 09:00:00, 14.83
None, 3.789, None, 74.7, 2016-08-22 10:00:00, 15.38
None, 4.178, None, 70.29, 2016-08-22 11:00:00, 16.24
None, 5.089, None, 67.38, 2016-08-22 12:00:00, 16.78
None, 5.098, None, 67.24, 2016-08-22 13:00:00, 17.03
None, 4.496, None, 61.76, 2016-08-22 14:00:00, 17.77
None, 4.323, None, 64.68, 2016-08-22 15:00:00, 17.38
None, 2.771, None, 56.1, 2016-08-22 16:00:00, 19.19
None, 3.042, None, 49.24, 2016-08-22 17:00:00, 19.77
None, 2.858, None, 48.89, 2016-08-22 18:00:00, 19.79
None, 1.033, None, 57.3, 2016-08-22 19:00:00, 18.37
None, 0.675998, None, 68.4, 2016-08-22 20:00:00, 15.85
None, 1.616, None, 74.65, 2016-08-22 21:00:00, 14.08
None, 1.087, None, 80.0, 2016-08-22 22:00:00, 12.84
None, 1.393, None, 86.3, 2016-08-22 23:00:00, 11.44
None, 1.128, None, 90.4, 2016-08-23 00:00:00, 10.46
None, 1.264, None, 93.7, 2016-08-23 01:00:00, 9.82
None, 0.879998, None, 95.3, 2016-08-23 02:00:00, 9.16
None, 0.513998, None, 97.6, 2016-08-23 03:00:00, 8.6
None, 0.716, None, 98.9, 2016-08-23 04:00:00, 7.909
None, 0.820999, None, 99.4, 2016-08-23 05:00:00, 7.882
None, 0.875998, None, 99.6, 2016-08-23 06:00:00, 8.51
None, 1.004, None, 99.7, 2016-08-23 07:00:00, 8.84
None, 0.598999, None, 99.8, 2016-08-23 08:00:00, 9.21
None, 0.686999, None, 99.7, 2016-08-23 09:00:00, 9.98
None, 0.588998, None, 99.3, 2016-08-23 10:00:00, 11.55
None, 0.763998, None, 82.8, 2016-08-23 11:00:00, 15.48
None, 0.698, None, 63.55, 2016-08-23 12:00:00, 19.11
None, 0.899999, None, 52.93, 2016-08-23 13:00:00, 21.17
None, 0.912, None, 41.36, 2016-08-23 14:00:00, 22.8
None, 0.898998, None, 38.62, 2016-08-23 15:00:00, 23.59
None, 1.13, None, 37.59, 2016-08-23 16:00:00, 24.2
None, 0.834999, None, 36.78, 2016-08-23 17:00:00, 24.67
None, 0.906, None, 40.15, 2016-08-23 18:00:00, 23.47
None, 1.183, None, 55.07, 2016-08-23 19:00:00, 20.85
None, 1.332, None, 66.13, 2016-08-23 20:00:00, 18.51
None, 1.6, None, 71.82, 2016-08-23 21:00:00, 16.98
None, 1.224, None, 75.2, 2016-08-23 22:00:00, 15.55
None, 1.371, None, 79.41, 2016-08-23 23:00:00, 14.11
None, 1.168, None, 84.6, 2016-08-24 00:00:00, 12.76
None, 0.973999, None, 87.1, 2016-08-24 01:00:00, 12.24
None, 0.915, None, 90.6, 2016-08-24 02:00:00, 11.51
None, 0.841, None, 92.6, 2016-08-24 03:00:00, 11.3
None, 1.041, None, 94.8, 2016-08-24 04:00:00, 10.52
None, 0.479999, None, 94.7, 2016-08-24 05:00:00, 11.0
None, 0.246, None, 95.2, 2016-08-24 06:00:00, 10.95
None, 0.344998, None, 95.0, 2016-08-24 07:00:00, 11.44
None, 1.678, None, 86.1, 2016-08-24 08:00:00, 13.64
None, 2.62, None, 77.89, 2016-08-24 09:00:00, 15.42
None, 2.953, None, 68.14, 2016-08-24 10:00:00, 18.21
None, 2.613, None, 46.92, 2016-08-24 11:00:00, 21.75
None, 2.804, None, 39.97, 2016-08-24 12:00:00, 22.56
None, 2.542, None, 38.8, 2016-08-24 13:00:00, 23.14
None, 2.016, None, 38.19, 2016-08-24 14:00:00, 23.31
None, 2.284, None, 38.87, 2016-08-24 15:00:00, 23.15
None, 3.604, None, 42.28, 2016-08-24 16:00:00, 22.05
None, 2.613, None, 50.11, 2016-08-24 17:00:00, 20.22
None, 1.202, None, 54.43, 2016-08-24 18:00:00, 20.63
None, 1.449, None, 57.54, 2016-08-24 19:00:00, 20.11
None, 1.7, None, 59.19, 2016-08-24 20:00:00, 18.12
None, 1.636, None, 64.4, 2016-08-24 21:00:00, 16.63
None, 1.498, None, 72.3, 2016-08-24 22:00:00, 14.02
None, 1.302, None, 75.59, 2016-08-24 23:00:00, 12.77
None, 0.503, None, 85.1, 2016-08-25 00:00:00, 12.25
None, 0.652, None, 88.9, 2016-08-25 01:00:00, 11.63
None, 0.643998, None, 93.6, 2016-08-25 02:00:00, 10.79
None, 0.811999, None, 95.8, 2016-08-25 03:00:00, 10.44
None, 0.505999, None, 96.8, 2016-08-25 04:00:00, 10.07
None, 0.333999, None, 97.5, 2016-08-25 05:00:00, 9.8
None, 0.476999, None, 98.2, 2016-08-25 06:00:00, 9.77
None, 0.324999, None, 92.7, 2016-08-25 07:00:00, 11.22
None, 0.953, None, 80.9, 2016-08-25 08:00:00, 13.93
None, 2.245, None, 73.44, 2016-08-25 09:00:00, 15.75
None, 2.614, None, 66.95, 2016-08-25 10:00:00, 17.6
None, 2.638, None, 57.13, 2016-08-25 11:00:00, 19.89
None, 4.08, None, 46.25, 2016-08-25 12:00:00, 21.96
None, 4.135, None, 35.9, 2016-08-25 13:00:00, 23.19
None, 2.434, None, 34.79, 2016-08-25 14:00:00, 23.26
None, 1.041, None, 40.3, 2016-08-25 15:00:00, 22.7
None, 2.565, None, 33.36, 2016-08-25 16:00:00, 24.66
None, 2.932, None, 31.29, 2016-08-25 17:00:00, 24.96
None, 2.946, None, 32.55, 2016-08-25 18:00:00, 24.58
None, 1.348, None, 39.12, 2016-08-25 19:00:00, 22.8
None, 1.535, None, 50.6, 2016-08-25 20:00:00, 19.68
None, 1.304, None, 61.95, 2016-08-25 21:00:00, 17.64
None, 1.7, None, 69.11, 2016-08-25 22:00:00, 15.43
