station_observations
TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
4.4, 3.197, 56.6, 51.94, 2017-10-17 13:00:00, 4.88
4.9, 2.082, 51.9, 47.81, 2017-10-17 14:00:00, 5.482
5.5, 2.514, 47.8, 55.42, 2017-10-17 15:00:00, 4.681
4.7, 2.176, 55.4, 92.2, 2017-10-17 16:00:00, 0.788999
0.8, 1.102, 92.2, 92.0, 2017-10-17 17:00:00, 1.203
1.2, 0.987999, 92.0, 94.9, 2017-10-17 18:00:00, 0.263
0.3, 0.805998, 94.9, 96.4, 2017-10-17 19:00:00, -0.862999
-0.9, 0.903998, 96.4, 96.7, 2017-10-17 20:00:00, -1.552
-1.6, 2.022, 96.7, 97.2, 2017-10-17 21:00:00, -2.054
-2.1, 1.907, 97.2, 93.1, 2017-10-17 22:00:00, -2.349
-2.3, 1.81, 93.1, 87.1, 2017-10-17 23:00:00, -2.653
-2.7, 1.504, 87.1, 79.34, 2017-10-18 00:00:00, -2.421
-2.4, 1.689, 79.3, 71.75, 2017-10-18 01:00:00, -2.102
-2.1, 1.93, 71.8, 69.0, 2017-10-18 02:00:00, -2.037
-2.0, 1.682, 69.0, 75.55, 2017-10-18 03:00:00, -2.827
-2.8, 0.894999, 75.6, 82.5, 2017-10-18 04:00:00, -3.878
-3.9, 0.976998, 82.5, 82.9, 2017-10-18 05:00:00, -4.272
-4.3, 0.580999, 82.9, 83.2, 2017-10-18 06:00:00, -4.462
-4.5, 0.657998, 83.2, 81.2, 2017-10-18 07:00:00, -3.875
-3.9, 0.66, 81.2, 87.2, 2017-10-18 08:00:00, -4.91
-4.9, 0.606998, 87.2, 82.9, 2017-10-18 09:00:00, -2.257
-2.3, 1.201, 82.9, 79.01, 2017-10-18 10:00:00, 0.499
0.5, 2.431, 79.0, 72.56, 2017-10-18 11:00:00, 2.148
2.1, 3.912, 72.6, 71.13, 2017-10-18 12:00:00, 1.891
1.9, 4.003, 71.1, 71.46, 2017-10-18 13:00:00, 2.039
2.0, 3.776, 71.5, 75.33, 2017-10-18 14:00:00, 1.857
1.9, 2.868, 75.3, 88.7, 2017-10-18 15:00:00, 0.680998
0.7, 2.532, 88.7, 94.1, 2017-10-18 16:00:00, 0.065999
0.1, 2.867, 94.1, 94.1, 2017-10-18 17:00:00, 0.150998
0.2, 3.12, 94.1, 94.7, 2017-10-18 18:00:00, 0.236
0.2, 3.192, 94.7, 93.2, 2017-10-18 19:00:00, 0.564
0.6, 3.003, 93.2, 92.3, 2017-10-18 20:00:00, 0.796
0.8, 3.335, 92.3, 92.2, 2017-10-18 21:00:00, 0.794
0.8, 2.651, 92.2, 92.9, 2017-10-18 22:00:00, 0.537998
0.5, 1.908, 92.9, 93.8, 2017-10-18 23:00:00, 0.441
0.4, 1.527, 93.8, 94.6, 2017-10-19 00:00:00, 0.275999
0.3, 1.594, 94.6, 96.1, 2017-10-19 01:00:00, -0.172998
-0.2, 1.565, 96.1, 97.4, 2017-10-19 02:00:00, -0.718999
-0.7, 0.675998, 97.4, 97.8, 2017-10-19 03:00:00, -0.949998
-0.9, 0.593999, 97.8, 98.0, 2017-10-19 04:00:00, -1.541
-1.5, 0.419999, 98.0, 98.2, 2017-10-19 05:00:00, -2.339
-2.3, 0.947, 98.2, 97.3, 2017-10-19 06:00:00, -2.316
-2.3, 1.01, 97.3, 96.3, 2017-10-19 07:00:00, -1.631
-1.6, 1.17, 96.3, 93.8, 2017-10-19 08:00:00, -0.893998
-0.9, 1.105, 93.8, 92.3, 2017-10-19 09:00:00, -0.192
-0.2, 1.157, 92.3, 85.2, 2017-10-19 10:00:00, 2.164
2.2, 3.462, 85.2, 80.9, 2017-10-19 11:00:00, 3.573
3.6, 3.349, 80.9, 76.66, 2017-10-19 12:00:00, 5.157
5.2, 3.379, 76.7, 68.01, 2017-10-19 13:00:00, 7.522
7.5, 3.972, 68.0, 55.64, 2017-10-19 14:00:00, 9.38
9.4, 5.275, 55.6, 48.71, 2017-10-19 15:00:00, 9.79
9.8, 6.181, 48.7, 50.09, 2017-10-19 16:00:00, 8.94
8.9, 4.557, 50.1, 54.86, 2017-10-19 17:00:00, 7.841
7.8, 4.106, 54.9, 59.9, 2017-10-19 18:00:00, 6.694
6.7, 1.995, 59.9, 65.06, 2017-10-19 19:00:00, 5.354
5.4, 0.735, 65.1, 71.82, 2017-10-19 20:00:00, 3.788
3.8, 0.703, 71.8, 74.45, 2017-10-19 21:00:00, 3.36
3.4, 0.873, 74.5, 74.91, 2017-10-19 22:00:00, 3.403
3.4, 1.302, 74.9, 76.0, 2017-10-19 23:00:00, 2.975
3.0, 0.569, 76.0, 76.65, 2017-10-20 00:00:00, 3.003
3.0, 0.985, 76.7, 85.3, 2017-10-20 01:00:00, 1.087
1.1, 1.422, 85.3, 85.4, 2017-10-20 02:00:00, 1.505
1.5, 3.283, 85.4, 85.7, 2017-10-20 03:00:00, 1.488
1.5, 2.021, 85.7, 87.3, 2017-10-20 04:00:00, 1.184
1.2, 1.0, 87.3, 90.5, 2017-10-20 05:00:00, 0.223
0.2, 1.068, 90.5, 90.9, 2017-10-20 06:00:00, -0.68
-0.7, 0.861998, 90.9, 87.5, 2017-10-20 07:00:00, -0.029998
0.0, 1.382, 87.5, 82.0, 2017-10-20 08:00:00, 1.112
1.1, 1.667, 82.0, 77.32, 2017-10-20 09:00:00, 2.436
2.4, 2.045, 77.3, 67.49, 2017-10-20 10:00:00, 4.918
4.9, 3.823, 67.5, 56.54, 2017-10-20 11:00:00, 6.971
7.0, 4.929, 56.5, 49.78, 2017-10-20 12:00:00, 8.04
8.0, 3.59, 49.8, 44.6, 2017-10-20 13:00:00, 9.09
9.1, 2.766, 44.6, 39.3, 2017-10-20 14:00:00, 9.75
9.8, 3.22, 39.3, 35.28, 2017-10-20 15:00:00, 10.16
10.2, 2.966, 35.3, 41.35, 2017-10-20 16:00:00, 9.26
9.3, 3.495, 41.4, 45.18, 2017-10-20 17:00:00, 8.18
8.2, 2.341, 45.2, 50.17, 2017-10-20 18:00:00, 6.445
6.4, 2.052, 50.2, 56.53, 2017-10-20 19:00:00, 5.056
5.1, 2.168, 56.5, 63.06, 2017-10-20 20:00:00, 3.928
3.9, 1.089, 63.1, 67.51, 2017-10-20 21:00:00, 2.788
2.8, 1.494, 67.5, 80.2, 2017-10-20 22:00:00, 0.065999
0.1, 1.397, 80.2, 90.0, 2017-10-20 23:00:00, -1.783
-1.8, 1.284, 90.0, 90.5, 2017-10-21 00:00:00, -2.023
-2.0, 2.095, 90.5, 82.5, 2017-10-21 01:00:00, -0.501999
-0.5, 4.205, 82.5, 62.63, 2017-10-21 02:00:00, 2.323
2.3, 4.202, 62.6, 61.21, 2017-10-21 03:00:00, 1.908
1.9, 3.549, 61.2, 59.87, 2017-10-21 04:00:00, 1.764
1.8, 3.866, 59.9, 58.77, 2017-10-21 05:00:00, 1.511
1.5, 2.702, 58.8, 58.45, 2017-10-21 06:00:00, 0.921
0.9, 3.043, 58.5, 58.56, 2017-10-21 07:00:00, 0.469
0.5, 3.558, 58.6, 58.66, 2017-10-21 08:00:00, 0.508
0.5, 2.49, 58.7, 54.23, 2017-10-21 09:00:00, 1.778
1.8, 4.211, 54.2, 47.05, 2017-10-21 10:00:00, 3.396
3.4, 4.97, 47.1, 41.82, 2017-10-21 11:00:00, 4.205
4.2, 4.352, 41.8, 37.8, 2017-10-21 12:00:00, 5.085
5.1, 4.064, 37.8, 36.46, 2017-10-21 13:00:00, 5.889
5.9, 4.829, 36.5, 35.26, 2017-10-21 14:00:00, 6.27
6.3, 4.267, 35.3, 35.6, 2017-10-21 15:00:00, 6.199
6.2, 2.818, 35.6, 37.24, 2017-10-21 16:00:00, 5.754
5.8, 1.033, 37.2, 42.98, 2017-10-21 17:00:00, 4.073
4.1, 0.402999, 43.0, 50.08, 2017-10-21 18:00:00, 2.125
2.1, 0.746999, 50.1, 55.7, 2017-10-21 19:00:00, 0.755999
0.8, 0.898998, 55.7, 58.58, 2017-10-21 20:00:00, 0.083999
0.1, 0.683, 58.6, 57.17, 2017-10-21 21:00:00, 0.725
0.7, 1.203, 57.2, 55.52, 2017-10-21 22:00:00, 1.738
1.7, 1.109, 55.5, 54.82, 2017-10-21 23:00:00, 2.02
2.0, 1.53, 54.8, 52.89, 2017-10-22 00:00:00, 2.477
2.5, 1.924, 52.9, 51.0, 2017-10-22 01:00:00, 2.825
2.8, 2.8, 51.0, 65.64, 2017-10-22 02:00:00, 1.827
1.8, 1.808, 65.6, 89.4, 2017-10-22 03:00:00, 0.146999
0.1, 0.926998, 89.4, 90.6, 2017-10-22 04:00:00, 0.256998
0.3, 1.075, 90.6, 91.1, 2017-10-22 05:00:00, 0.312999
0.3, 0.902998, 91.1, 92.6, 2017-10-22 06:00:00, 0.277999
0.3, 0.830999, 92.6, 94.0, 2017-10-22 07:00:00, -0.365999
-0.4, 1.325, 94.0, 95.2, 2017-10-22 08:00:00, -1.189
-1.2, 0.823, 95.2, 88.7, 2017-10-22 09:00:00, 0.131999
0.1, 0.67, 88.7, 78.34, 2017-10-22 10:00:00, 2.948
2.9, 1.779, 78.3, 63.02, 2017-10-22 11:00:00, 6.567
6.6, 4.076, 63.0, 53.16, 2017-10-22 12:00:00, 8.21
8.2, 4.465, 53.2, 46.76, 2017-10-22 13:00:00, 9.24
9.2, 2.026, 46.8, 59.98, 2017-10-22 14:00:00, 7.624
7.6, 2.266, 60.0, 73.86, 2017-10-22 15:00:00, 5.52
5.5, 1.443, 73.9, 72.85, 2017-10-22 16:00:00, 5.374
5.4, 0.619, 72.9, 75.91, 2017-10-22 17:00:00, 4.478
4.5, 0.546998, 75.9, 83.1, 2017-10-22 18:00:00, 2.566
2.6, 0.414999, 83.1, 89.7, 2017-10-22 19:00:00, 0.630999
0.6, 0.467, 89.7, 91.5, 2017-10-22 20:00:00, -0.703998
-0.7, 0.333, 91.5, 88.5, 2017-10-22 21:00:00, -0.629998
-0.6, 1.283, 88.5, 74.02, 2017-10-22 22:00:00, 1.753
1.8, 1.213, 74.0, 75.03, 2017-10-22 23:00:00, 1.671
1.7, 3.195, 75.0, 67.73, 2017-10-23 00:00:00, 3.133
3.1, 3.164, 67.7, 66.13, 2017-10-23 01:00:00, 3.162
3.2, 3.066, 66.1, 64.34, 2017-10-23 02:00:00, 3.147
3.1, 2.941, 64.3, 64.7, 2017-10-23 03:00:00, 2.826
2.8, 2.975, 64.7, 63.45, 2017-10-23 04:00:00, 3.036
3.0, 3.455, 63.5, 61.81, 2017-10-23 05:00:00, 3.309
3.3, 4.332, 61.8, 59.96, 2017-10-23 06:00:00, 3.527
3.5, 2.265, 60.0, 55.77, 2017-10-23 07:00:00, 3.922
3.9, 4.031, 55.8, 55.02, 2017-10-23 08:00:00, 3.843
3.8, 3.692, 55.0, 54.13, 2017-10-23 09:00:00, 4.817
4.8, 4.14, 54.1, 53.08, 2017-10-23 10:00:00, 5.904
5.9, 4.557, 53.1, 51.75, 2017-10-23 11:00:00, 6.781
6.8, 5.093, 51.8, 49.54, 2017-10-23 12:00:00, 7.471
7.5, 5.814, 49.5, 50.05, 2017-10-23 13:00:00, 7.542
7.5, 5.726, 50.1, 49.07, 2017-10-23 14:00:00, 7.626
7.6, 5.147, 49.1, 51.97, 2017-10-23 15:00:00, 7.378
7.4, 4.295, 52.0, 52.51, 2017-10-23 16:00:00, 7.173
7.2, 3.055, 52.5, 54.08, 2017-10-23 17:00:00, 6.931
6.9, 6.324, 54.1, 59.1, 2017-10-23 18:00:00, 6.726
6.7, 4.192, 59.1, 62.92, 2017-10-23 19:00:00, 6.352
6.4, 4.331, 62.9, 62.32, 2017-10-23 20:00:00, 6.568
6.6, 4.386, 62.3, 65.14, 2017-10-23 21:00:00, 6.661
6.7, 3.203, 65.1, 68.9, 2017-10-23 22:00:00, 6.133
6.1, 2.749, 68.9, 68.42, 2017-10-23 23:00:00, 7.621
7.6, 7.156, 68.4, 61.99, 2017-10-24 00:00:00, 10.48
10.5, 4.5, 62.0, 63.12, 2017-10-24 01:00:00, 10.79
10.8, 2.821, 63.1, 61.37, 2017-10-24 02:00:00, 10.81
10.8, 4.549, 61.4, 54.77, 2017-10-24 03:00:00, 12.04
12.0, 4.75, 54.8, 50.23, 2017-10-24 04:00:00, 12.52
12.5, 5.148, 50.2, 39.83, 2017-10-24 05:00:00, 12.79
12.8, 5.135, 39.8, 37.57, 2017-10-24 06:00:00, 12.15
12.2, 4.287, 37.6, 33.63, 2017-10-24 07:00:00, 11.82
11.8, 3.79, 33.6, 42.2, 2017-10-24 08:00:00, 9.93
9.9, 2.277, 42.2, 67.69, 2017-10-24 09:00:00, 5.578
5.6, 2.637, 67.7, 67.29, 2017-10-24 10:00:00, 5.41
5.4, 2.799, 67.3, 61.66, 2017-10-24 11:00:00, 5.487
5.5, 3.046, 61.7, 56.68, 2017-10-24 12:00:00, 5.437
5.4, 1.738, 56.7, 56.36, 2017-10-24 13:00:00, 5.46
5.5, 1.328, 56.4, 63.11, 2017-10-24 14:00:00, 4.735
4.7, 1.63, 63.1, 69.33, 2017-10-24 15:00:00, 3.97
4.0, 1.394, 69.3, 81.8, 2017-10-24 16:00:00, 2.707
2.7, 1.3, 81.8, 92.6, 2017-10-24 17:00:00, 1.107
1.1, 1.25, 92.6, 96.7, 2017-10-24 18:00:00, 0.123
0.1, 1.184, 96.7, 97.3, 2017-10-24 19:00:00, 0.057998
0.1, 1.167, 97.3, 97.4, 2017-10-24 20:00:00, 0.068
0.1, 1.516, 97.4, 97.5, 2017-10-24 21:00:00, 0.075998
0.1, None, 97.5, 97.6, 2017-10-24 22:00:00, 0.093998
0.1, None, 97.6, 97.6, 2017-10-24 23:00:00, 0.120999
0.1, None, 97.6, 97.7, 2017-10-25 00:00:00, 0.046999
0.0, None, 97.7, 97.8, 2017-10-25 01:00:00, 0.068
0.1, None, 97.8, 97.8, 2017-10-25 02:00:00, 0.120999
0.1, 0.223, 97.8, 97.8, 2017-10-25 03:00:00, 0.138999
0.1, 0.312999, 97.8, 97.6, 2017-10-25 04:00:00, 0.145998
0.1, 0.307, 97.6, 97.2, 2017-10-25 05:00:00, 0.116999
0.1, 0.31, 97.2, 97.0, 2017-10-25 06:00:00, 0.064
0.1, 0.305, 97.0, 97.0, 2017-10-25 07:00:00, -0.004
0.0, 0.319, 97.0, 96.4, 2017-10-25 08:00:00, -0.118
-0.1, 1.614, 96.4, 94.4, 2017-10-25 09:00:00, -0.224998
-0.2, 2.174, 94.4, 90.4, 2017-10-25 10:00:00, 0.492
0.5, 1.708, 90.4, 87.7, 2017-10-25 11:00:00, 0.870998
0.9, 1.667, 87.7, 85.8, 2017-10-25 12:00:00, 1.032
1.0, 1.047, 85.8, 82.9, 2017-10-25 13:00:00, 1.666
1.7, 1.235, 82.9, 77.38, 2017-10-25 14:00:00, 2.023
2.0, 1.441, 77.4, 82.3, 2017-10-25 15:00:00, 1.169
1.2, 0.972998, 82.3, 85.2, 2017-10-25 16:00:00, 1.343
1.3, 1.072, 85.2, 90.7, 2017-10-25 17:00:00, 0.419999
0.4, 0.446, 90.7, 92.6, 2017-10-25 18:00:00, -0.846
-0.8, 1.441, 92.6, 89.3, 2017-10-25 19:00:00, -0.944
-0.9, 1.553, 89.3, 90.8, 2017-10-25 20:00:00, -1.34
-1.3, 0.662998, 90.8, 92.8, 2017-10-25 21:00:00, -1.963
-2.0, 0.998, 92.8, 87.8, 2017-10-25 22:00:00, -1.196
-1.2, 1.509, 87.8, 87.4, 2017-10-25 23:00:00, -0.950999
-1.0, 1.586, 87.4, 87.6, 2017-10-26 00:00:00, -1.043
-1.0, 1.872, 87.6, 87.2, 2017-10-26 01:00:00, -1.044
-1.0, 0.507, 87.2, 87.3, 2017-10-26 02:00:00, -1.092
-1.1, 2.444, 87.3, 86.0, 2017-10-26 03:00:00, -0.601998
-0.6, 1.894, 86.0, 85.6, 2017-10-26 04:00:00, -0.314
-0.3, 1.351, 85.6, 87.0, 2017-10-26 05:00:00, -0.289999
-0.3, 0.949, 87.0, 89.1, 2017-10-26 06:00:00, -0.666
-0.7, 1.019, 89.1, 91.3, 2017-10-26 07:00:00, -0.825999
-0.8, 1.403, 91.3, 90.6, 2017-10-26 08:00:00, -0.805998
-0.8, 2.428, 90.6, 84.5, 2017-10-26 09:00:00, 0.202998
0.2, 2.198, 84.5, 78.11, 2017-10-26 10:00:00, 1.787
1.8, 3.38, 78.1, 73.45, 2017-10-26 11:00:00, 3.25
3.3, 3.345, 73.5, 69.59, 2017-10-26 12:00:00, 4.27
4.3, 3.315, 69.6, 67.51, 2017-10-26 13:00:00, 5.02
5.0, 2.584, 67.5, 63.19, 2017-10-26 14:00:00, 6.117
6.1, 2.241, 63.2, 64.66, 2017-10-26 15:00:00, 5.925
5.9, 1.363, 64.7, 70.24, 2017-10-26 16:00:00, 5.165
5.2, 0.873, 70.2, 78.41, 2017-10-26 17:00:00, 3.76
3.8, 0.535, 78.4, 86.7, 2017-10-26 18:00:00, 2.099
2.1, 1.062, 86.7, 77.7, 2017-10-26 19:00:00, 3.16
3.2, 1.042, 77.7, 79.43, 2017-10-26 20:00:00, 2.65
2.7, 0.704999, 79.4, 89.6, 2017-10-26 21:00:00, 0.695999
0.7, 1.44, 89.6, 82.8, 2017-10-26 22:00:00, 1.771
1.8, 0.813, 82.8, 81.7, 2017-10-26 23:00:00, 2.198
2.2, 0.637, 81.7, 87.4, 2017-10-27 00:00:00, 1.088
1.1, 2.519, 87.4, 78.54, 2017-10-27 01:00:00, 3.051
3.1, 3.535, 78.5, 73.35, 2017-10-27 02:00:00, 4.311
4.3, 2.263, 73.4, 76.68, 2017-10-27 03:00:00, 3.983
4.0, 2.272, 76.7, 77.28, 2017-10-27 04:00:00, 4.052
4.1, 1.444, 77.3, 71.29, 2017-10-27 05:00:00, 5.494
5.5, 1.774, 71.3, 73.0, 2017-10-27 06:00:00, 5.65
5.7, 4.779, 73.0, 67.18, 2017-10-27 07:00:00, 7.518
7.5, 5.037, 67.2, 66.66, 2017-10-27 08:00:00, 8.15
8.1, 4.76, 66.7, 65.1, 2017-10-27 09:00:00, 8.75
8.8, 4.878, 65.1, 64.49, 2017-10-27 10:00:00, 8.92
8.9, 4.873, 64.5, 63.53, 2017-10-27 11:00:00, 9.27
9.3, 4.157, 63.5, 63.72, 2017-10-27 12:00:00, 9.35
9.4, 4.422, 63.7, 62.19, 2017-10-27 13:00:00, 9.72
9.7, 3.477, 62.2, 60.04, 2017-10-27 14:00:00, 10.16
10.2, 3.886, 60.0, 58.57, 2017-10-27 15:00:00, 10.41
10.4, 3.088, 58.6, 55.31, 2017-10-27 16:00:00, 11.13
11.1, 2.418, 55.3, 52.29, 2017-10-27 17:00:00, 11.76
11.8, 4.813, 52.3, 48.69, 2017-10-27 18:00:00, 12.64
12.6, 6.09, 48.7, 48.99, 2017-10-27 19:00:00, 12.67
12.7, 4.934, 49.0, 52.01, 2017-10-27 20:00:00, 11.95
12.0, 4.953, 52.0, 54.83, 2017-10-27 21:00:00, 11.37
11.4, 5.931, 54.8, 56.31, 2017-10-27 22:00:00, 11.02
11.0, 5.441, 56.3, 57.61, 2017-10-27 23:00:00, 10.69
10.7, 3.976, 57.6, 59.27, 2017-10-28 00:00:00, 10.28
10.3, 4.772, 59.3, 61.39, 2017-10-28 01:00:00, 9.84
9.8, 2.392, 61.4, 66.6, 2017-10-28 02:00:00, 8.67
8.7, 2.585, 66.6, 68.03, 2017-10-28 03:00:00, 8.31
8.3, 2.438, 68.0, 65.5, 2017-10-28 04:00:00, 8.92
8.9, 2.342, 65.5, 68.2, 2017-10-28 05:00:00, 8.23
8.2, 3.034, 68.2, 56.52, 2017-10-28 06:00:00, 9.36
9.4, 1.746, 56.5, 53.57, 2017-10-28 07:00:00, 7.749
7.7, 1.08, 53.6, 54.17, 2017-10-28 08:00:00, 6.843
6.8, 0.564, 54.2, 60.24, 2017-10-28 09:00:00, 5.585
5.6, 0.589999, 60.2, 58.34, 2017-10-28 10:00:00, 6.298
6.3, 1.199, 58.3, 50.18, 2017-10-28 11:00:00, 7.7
7.7, 1.534, 50.2, 39.61, 2017-10-28 12:00:00, 8.82
8.8, 1.831, 39.6, 38.43, 2017-10-28 13:00:00, 9.14
9.1, 3.14, 38.4, 32.52, 2017-10-28 14:00:00, 10.78
10.8, 4.306, 32.5, 27.76, 2017-10-28 15:00:00, 11.01
11.0, 3.664, 27.8, 31.36, 2017-10-28 16:00:00, 9.89
9.9, 2.675, 31.4, 40.12, 2017-10-28 17:00:00, 7.471
7.5, 2.441, 40.1, 49.18, 2017-10-28 18:00:00, 5.603
5.6, 2.275, 49.2, 49.07, 2017-10-28 19:00:00, 5.221
5.2, 1.772, 49.1, 50.07, 2017-10-28 20:00:00, 4.967
5.0, 0.732999, 50.1, 60.18, 2017-10-28 21:00:00, 2.588
2.6, 1.391, 60.2, 73.57, 2017-10-28 22:00:00, -0.293
-0.3, 2.019, 73.6, 77.59, 2017-10-28 23:00:00, -1.068
-1.1, 2.541, 77.6, 80.6, 2017-10-29 00:00:00, -1.61
-1.6, 2.24, 80.6, 81.2, 2017-10-29 01:00:00, -1.853
-1.9, 2.166, 81.2, 82.8, 2017-10-29 02:00:00, -2.218
-2.2, 2.084, 82.8, 83.7, 2017-10-29 03:00:00, -2.581
-2.6, 2.048, 83.7, 84.8, 2017-10-29 04:00:00, -3.022
-3.0, 2.116, 84.8, 85.8, 2017-10-29 05:00:00, -3.49
-3.5, 1.757, 85.8, 85.7, 2017-10-29 06:00:00, -3.818
-3.8, 1.712, 85.7, 85.8, 2017-10-29 07:00:00, -4.094
-4.1, 1.918, 85.8, 85.8, 2017-10-29 08:00:00, -4.473
-4.5, 2.096, 85.8, 79.83, 2017-10-29 09:00:00, -3.404
-3.4, 1.945, 79.8, 69.72, 2017-10-29 10:00:00, -1.147
-1.1, 1.983, 69.7, 57.15, 2017-10-29 11:00:00, 1.796
1.8, 1.718, 57.2, 48.23, 2017-10-29 12:00:00, 4.318
4.3, 2.243, 48.2, 40.03, 2017-10-29 13:00:00, 6.327
6.3, 2.798, 40.0, 39.24, 2017-10-29 14:00:00, 6.764
6.8, 2.763, 39.2, 37.88, 2017-10-29 15:00:00, 6.919
6.9, 2.688, 37.9, 38.62, 2017-10-29 16:00:00, 6.271
6.3, 1.706, 38.6, 44.08, 2017-10-29 17:00:00, 4.485
4.5, 0.589999, 44.1, 52.29, 2017-10-29 18:00:00, 2.773
2.8, 0.504998, 52.3, 62.99, 2017-10-29 19:00:00, 0.639998
0.6, 0.777, 63.0, 68.29, 2017-10-29 20:00:00, -0.546
-0.5, 0.616998, 68.3, 73.68, 2017-10-29 21:00:00, -1.645
-1.6, 0.866998, 73.7, 81.4, 2017-10-29 22:00:00, -3.173
-3.2, 0.28, 81.4, 86.7, 2017-10-29 23:00:00, -4.351
-4.4, 0.284, 86.7, 89.4, 2017-10-30 00:00:00, -4.958
-5.0, 0.79, 89.4, 88.8, 2017-10-30 01:00:00, -4.889
-4.9, 0.685, 88.8, 87.8, 2017-10-30 02:00:00, -4.825
-4.8, 0.479999, 87.8, 85.8, 2017-10-30 03:00:00, -4.494
-4.5, 0.899999, 85.8, 83.3, 2017-10-30 04:00:00, -4.124
-4.1, 2.153, 83.3, 69.92, 2017-10-30 05:00:00, -1.808
-1.8, 2.708, 69.9, 62.61, 2017-10-30 06:00:00, -0.81
-0.8, 1.913, 62.6, 61.2, 2017-10-30 07:00:00, -1.032
-1.0, 1.615, 61.2, 63.53, 2017-10-30 08:00:00, -1.771
-1.8, 1.887, 63.5, 63.0, 2017-10-30 09:00:00, -1.455
-1.5, 2.54, 63.0, 54.82, 2017-10-30 10:00:00, 0.041
0.0, 2.274, 54.8, 41.51, 2017-10-30 11:00:00, 3.25
3.3, 2.151, 41.5, 32.48, 2017-10-30 12:00:00, 6.498
6.5, 1.796, 32.5, 28.08, 2017-10-30 13:00:00, 8.51
8.5, 0.907998, 28.1, 27.94, 2017-10-30 14:00:00, 9.27
9.3, 1.066, 27.9, 29.42, 2017-10-30 15:00:00, 8.78
8.8, 0.513998, 29.4, 32.91, 2017-10-30 16:00:00, 7.415
7.4, 0.907998, 32.9, 39.89, 2017-10-30 17:00:00, 5.735
5.7, 0.316, 39.9, 42.54, 2017-10-30 18:00:00, 5.076
5.1, 0.783999, 42.5, 41.76, 2017-10-30 19:00:00, 5.186
5.2, 0.943, 41.8, 42.98, 2017-10-30 20:00:00, 4.793
4.8, 0.814998, 43.0, 48.76, 2017-10-30 21:00:00, 4.144
4.1, 0.310999, 48.8, 52.51, 2017-10-30 22:00:00, 4.076
4.1, 0.391, 52.5, 56.14, 2017-10-30 23:00:00, 5.003
5.0, 1.268, 56.1, 60.94, 2017-10-31 00:00:00, 4.765
4.8, 0.842, 60.9, 65.98, 2017-10-31 01:00:00, 3.624
3.6, 1.005, 66.0, 69.28, 2017-10-31 02:00:00, 2.932
2.9, 1.195, 69.3, 71.28, 2017-10-31 03:00:00, 2.847
2.8, 1.29, 71.3, 76.19, 2017-10-31 04:00:00, 2.516
2.5, 2.166, 76.2, 82.0, 2017-10-31 05:00:00, 3.289
3.3, 4.931, 82.0, 63.14, 2017-10-31 06:00:00, 7.876
7.9, 2.991, 63.1, 56.82, 2017-10-31 07:00:00, 8.28
8.3, 2.03, 56.8, 60.02, 2017-10-31 08:00:00, 7.747
7.7, 1.654, 60.0, 60.51, 2017-10-31 09:00:00, 7.43
7.4, 2.959, 60.5, 63.01, 2017-10-31 10:00:00, 6.705
6.7, 4.292, 63.0, 70.05, 2017-10-31 11:00:00, 4.828
4.8, 5.296, 70.1, 61.31, 2017-10-31 12:00:00, 4.603
4.6, 4.64, 61.3, 60.7, 2017-10-31 13:00:00, 4.091
4.1, 4.854, 60.7, 64.79, 2017-10-31 14:00:00, 2.734
2.7, 5.1, 64.8, 70.48, 2017-10-31 15:00:00, 1.554
1.6, 4.474, 70.5, 69.27, 2017-10-31 16:00:00, 0.707
0.7, 4.335, 69.3, 69.87, 2017-10-31 17:00:00, 0.591
0.6, 3.849, 69.9, 81.6, 2017-10-31 18:00:00, -0.296
-0.3, 3.658, 81.6, 78.35, 2017-10-31 19:00:00, -0.219999
-0.2, 3.767, 78.4, 76.32, 2017-10-31 20:00:00, -0.579999
-0.6, 3.117, 76.3, 77.55, 2017-10-31 21:00:00, -1.077
-1.1, 3.075, 77.6, 77.8, 2017-10-31 22:00:00, -1.274
-1.3, 3.366, 77.8, 79.22, 2017-10-31 23:00:00, -1.405
-1.4, 2.733, 79.2, 84.0, 2017-11-01 00:00:00, -1.883
-1.9, 3.208, 84.0, 86.9, 2017-11-01 01:00:00, -2.264
-2.3, 3.113, 86.9, 88.1, 2017-11-01 02:00:00, -2.73
-2.7, 2.655, 88.1, 89.7, 2017-11-01 03:00:00, -2.727
-2.7, 4.202, 89.7, 80.2, 2017-11-01 04:00:00, -2.998
-3.0, 3.883, 80.2, 77.59, 2017-11-01 05:00:00, -3.491
-3.5, 3.992, 77.6, 76.9, 2017-11-01 06:00:00, -3.863
-3.9, 4.55, 76.9, 79.03, 2017-11-01 07:00:00, -4.619
-4.6, 4.474, 79.0, 75.18, 2017-11-01 08:00:00, -5.116
-5.1, 5.001, 75.2, 73.01, 2017-11-01 09:00:00, -5.586
-5.6, 4.992, 73.0, 71.47, 2017-11-01 10:00:00, -5.693
-5.7, 5.169, 71.5, 70.74, 2017-11-01 11:00:00, -5.821
-5.8, 5.303, 70.7, 67.04, 2017-11-01 12:00:00, -5.444
-5.4, 4.796, 67.0, 65.92, 2017-11-01 13:00:00, -5.442
-5.4, 5.323, 65.9, 62.99, 2017-11-01 14:00:00, -5.98
