station_observations
TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
12.3, 1.932, 94.8, 95.3, 2017-10-17 06:00:00, 11.54
11.5, 1.365, 95.3, 91.3, 2017-10-17 07:00:00, 12.39
12.4, 1.543, 91.3, 89.5, 2017-10-17 08:00:00, 12.11
12.1, 0.86, 89.5, 84.6, 2017-10-17 09:00:00, 12.14
12.1, 1.317, 84.6, 64.76, 2017-10-17 10:00:00, 13.83
13.8, 2.957, 64.8, 52.01, 2017-10-17 11:00:00, 14.1
14.1, 2.734, 52.0, 45.34, 2017-10-17 12:00:00, 15.05
15.1, 2.418, 45.3, 40.87, 2017-10-17 13:00:00, 15.69
15.7, 2.077, 40.9, 40.2, 2017-10-17 14:00:00, 16.7
16.7, 2.514, 40.2, 43.34, 2017-10-17 15:00:00, 15.48
15.5, 2.322, 43.3, 48.59, 2017-10-17 16:00:00, 13.9
13.9, 1.467, 48.6, 54.97, 2017-10-17 17:00:00, 12.68
12.7, 0.957, 55.0, 59.22, 2017-10-17 18:00:00, 11.6
11.6, 1.156, 59.2, 63.26, 2017-10-17 19:00:00, 10.83
10.8, 1.39, 63.3, 66.42, 2017-10-17 20:00:00, 10.27
10.3, 1.657, 66.4, 69.05, 2017-10-17 21:00:00, 9.77
9.8, 0.985, 69.1, 74.52, 2017-10-17 22:00:00, 8.69
8.7, 0.926998, 74.5, 78.6, 2017-10-17 23:00:00, 7.847
7.8, 0.818, 78.6, 77.45, 2017-10-18 00:00:00, 7.905
7.9, 0.878, 77.5, 82.6, 2017-10-18 01:00:00, 6.33
6.3, 0.899999, 82.6, 83.3, 2017-10-18 02:00:00, 6.185
6.2, 0.33, 83.3, 85.4, 2017-10-18 03:00:00, 6.023
6.0, 0.451, 85.4, 87.6, 2017-10-18 04:00:00, 6.076
6.1, 0.782, 87.6, 86.6, 2017-10-18 05:00:00, 6.399
6.4, 0.538999, 86.6, 87.8, 2017-10-18 06:00:00, 6.798
6.8, 0.168999, 87.8, 94.5, 2017-10-18 07:00:00, 6.643
6.6, 0.397, 94.5, 96.9, 2017-10-18 08:00:00, 6.744
6.7, 0.746999, 96.9, 97.8, 2017-10-18 09:00:00, 7.305
7.3, 0.305999, 97.8, 98.0, 2017-10-18 10:00:00, 7.994
8.0, 0.377999, 98.0, 97.8, 2017-10-18 11:00:00, 8.17
8.2, 1.413, 97.8, 97.7, 2017-10-18 12:00:00, 8.78
8.8, 1.913, 97.7, 97.3, 2017-10-18 13:00:00, 10.23
10.2, 1.264, 97.3, 97.2, 2017-10-18 14:00:00, 10.67
10.7, 0.488, 97.2, 97.8, 2017-10-18 15:00:00, 10.88
10.9, 0.467, 97.8, 98.2, 2017-10-18 16:00:00, 10.9
10.9, 0.888, 98.2, 98.4, 2017-10-18 17:00:00, 10.86
10.9, 1.684, 98.4, 92.5, 2017-10-18 18:00:00, 11.5
11.5, 1.792, 92.5, 82.8, 2017-10-18 19:00:00, 11.95
12.0, 0.675, 82.8, 87.1, 2017-10-18 20:00:00, 11.14
11.1, 0.723999, 87.1, 94.6, 2017-10-18 21:00:00, 10.45
10.5, 0.827, 94.6, 93.4, 2017-10-18 22:00:00, 10.3
10.3, 0.814998, 93.4, 95.3, 2017-10-18 23:00:00, 9.82
9.8, 1.192, 95.3, 95.1, 2017-10-19 00:00:00, 9.51
9.5, 0.455, 95.1, 97.1, 2017-10-19 01:00:00, 9.2
9.2, 0.666998, 97.1, 97.8, 2017-10-19 02:00:00, 8.94
8.9, 0.654999, 97.8, 98.1, 2017-10-19 03:00:00, 8.77
8.8, 0.954999, 98.1, 96.0, 2017-10-19 04:00:00, 9.83
9.8, 0.726, 96.0, 95.7, 2017-10-19 05:00:00, 9.13
9.1, 0.74, 95.7, 97.4, 2017-10-19 06:00:00, 8.39
8.4, 1.511, 97.4, 96.2, 2017-10-19 07:00:00, 9.78
9.8, 0.866998, 96.2, 93.5, 2017-10-19 08:00:00, 10.04
10.0, 0.930998, 93.5, 95.4, 2017-10-19 09:00:00, 9.74
9.7, 0.816999, 95.4, 94.7, 2017-10-19 10:00:00, 9.94
9.9, 1.824, 94.7, 92.8, 2017-10-19 11:00:00, 10.23
10.2, 1.978, 92.8, 92.4, 2017-10-19 12:00:00, 10.3
10.3, 2.108, 92.4, 87.1, 2017-10-19 13:00:00, 11.3
11.3, 2.301, 87.1, 81.4, 2017-10-19 14:00:00, 11.9
11.9, 2.059, 81.4, 84.6, 2017-10-19 15:00:00, 10.92
10.9, 1.273, 84.6, 89.4, 2017-10-19 16:00:00, 10.08
10.1, 0.270999, 89.4, 92.3, 2017-10-19 17:00:00, 9.71
9.7, 0.181998, 92.3, 96.3, 2017-10-19 18:00:00, 9.07
9.1, 0.386999, 96.3, 97.2, 2017-10-19 19:00:00, 8.87
8.9, 0.277999, 97.2, 97.1, 2017-10-19 20:00:00, 8.57
8.6, 0.500998, 97.1, 97.4, 2017-10-19 21:00:00, 8.38
8.4, 0.855, 97.4, 97.0, 2017-10-19 22:00:00, 8.07
8.1, 1.104, 97.0, 96.2, 2017-10-19 23:00:00, 7.951
8.0, 0.864, 96.2, 94.4, 2017-10-20 00:00:00, 8.14
8.1, 1.021, 94.4, 94.1, 2017-10-20 01:00:00, 7.871
7.9, 0.693, 94.1, 95.9, 2017-10-20 02:00:00, 6.831
6.8, 0.476, 95.9, 97.7, 2017-10-20 03:00:00, 6.079
6.1, 0.300998, 97.7, 98.2, 2017-10-20 04:00:00, 6.251
6.3, 0.33, 98.2, 98.3, 2017-10-20 05:00:00, 6.088
6.1, 0.554, 98.3, 98.4, 2017-10-20 06:00:00, 5.775
5.8, 0.541998, 98.4, 98.5, 2017-10-20 07:00:00, 5.648
5.6, 0.500998, 98.5, 98.6, 2017-10-20 08:00:00, 6.197
6.2, 0.479999, 98.6, 98.5, 2017-10-20 09:00:00, 6.869
6.9, 0.941999, 98.5, 97.1, 2017-10-20 10:00:00, 7.776
7.8, 0.731, 97.1, 81.9, 2017-10-20 11:00:00, 10.69
10.7, 1.204, 81.9, 84.8, 2017-10-20 12:00:00, 10.55
10.6, 1.766, 84.8, 78.7, 2017-10-20 13:00:00, 11.5
11.5, 2.028, 78.7, 72.46, 2017-10-20 14:00:00, 11.99
12.0, 2.275, 72.5, 63.86, 2017-10-20 15:00:00, 13.21
13.2, 1.806, 63.9, 57.22, 2017-10-20 16:00:00, 13.26
13.3, 0.751999, 57.2, 60.45, 2017-10-20 17:00:00, 11.91
11.9, 0.754998, 60.5, 85.3, 2017-10-20 18:00:00, 8.19
8.2, 0.54, 85.3, 89.2, 2017-10-20 19:00:00, 6.618
6.6, 0.984, 89.2, 91.5, 2017-10-20 20:00:00, 5.948
5.9, 0.762, 91.5, 93.4, 2017-10-20 21:00:00, 5.401
5.4, 0.675, 93.4, 92.8, 2017-10-20 22:00:00, 5.439
5.4, 0.755999, 92.8, 91.1, 2017-10-20 23:00:00, 5.813
5.8, 0.395, 91.1, 92.3, 2017-10-21 00:00:00, 5.833
5.8, 0.388, 92.3, 92.2, 2017-10-21 01:00:00, 6.218
6.2, 0.472, 92.2, 89.0, 2017-10-21 02:00:00, 7.375
7.4, 0.352999, 89.0, 87.9, 2017-10-21 03:00:00, 7.97
8.0, 0.184, 87.9, 94.2, 2017-10-21 04:00:00, 7.461
7.5, 0.536, 94.2, 96.9, 2017-10-21 05:00:00, 7.367
7.4, 0.772, 96.9, 97.3, 2017-10-21 06:00:00, 7.624
7.6, 1.68, 97.3, 95.5, 2017-10-21 07:00:00, 7.829
7.8, 2.031, 95.5, 95.9, 2017-10-21 08:00:00, 7.793
7.8, 1.877, 95.9, 95.5, 2017-10-21 09:00:00, 7.637
7.6, 1.883, 95.5, 95.6, 2017-10-21 10:00:00, 7.794
7.8, 1.378, 95.6, 95.9, 2017-10-21 11:00:00, 8.11
8.1, 1.245, 95.9, 96.2, 2017-10-21 12:00:00, 8.72
8.7, 1.014, 96.2, 94.0, 2017-10-21 13:00:00, 9.11
9.1, 1.056, 94.0, 94.7, 2017-10-21 14:00:00, 9.15
9.1, 1.495, 94.7, 95.5, 2017-10-21 15:00:00, 9.07
9.1, 1.893, 95.5, 95.6, 2017-10-21 16:00:00, 9.25
9.3, 1.87, 95.6, 96.2, 2017-10-21 17:00:00, 9.25
9.3, 0.837, 96.2, 96.2, 2017-10-21 18:00:00, 9.24
9.2, 1.052, 96.2, 96.8, 2017-10-21 19:00:00, 9.32
9.3, 0.958, 96.8, 97.1, 2017-10-21 20:00:00, 9.36
9.4, 0.830999, 97.1, 96.9, 2017-10-21 21:00:00, 9.4
9.4, 0.474999, 96.9, 96.7, 2017-10-21 22:00:00, 9.76
9.8, 0.56, 96.7, 98.1, 2017-10-21 23:00:00, 9.89
9.9, 0.643998, 98.1, 98.3, 2017-10-22 00:00:00, 10.35
10.4, 0.698, 98.3, 98.3, 2017-10-22 01:00:00, 10.63
10.6, 1.614, 98.3, 93.4, 2017-10-22 02:00:00, 11.13
11.1, 1.307, 93.4, 85.8, 2017-10-22 03:00:00, 10.69
10.7, 1.295, 85.8, 84.2, 2017-10-22 04:00:00, 10.32
10.3, 0.625, 84.2, 88.5, 2017-10-22 05:00:00, 8.78
8.8, 1.093, 88.5, 95.0, 2017-10-22 06:00:00, 7.855
7.9, 1.003, 95.0, 92.2, 2017-10-22 07:00:00, 8.68
8.7, 0.683, 92.2, 94.7, 2017-10-22 08:00:00, 7.871
7.9, 0.843999, 94.7, 85.8, 2017-10-22 09:00:00, 10.93
10.9, 1.44, 85.8, 74.63, 2017-10-22 10:00:00, 13.35
13.4, 0.916998, 74.6, 65.7, 2017-10-22 11:00:00, 14.69
14.7, 1.604, 65.7, 58.82, 2017-10-22 12:00:00, 15.25
15.3, 1.732, 58.8, 57.56, 2017-10-22 13:00:00, 15.58
15.6, 2.075, 57.6, 64.65, 2017-10-22 14:00:00, 14.26
14.3, 1.701, 64.7, 82.6, 2017-10-22 15:00:00, 11.39
11.4, 0.927999, 82.6, 76.61, 2017-10-22 16:00:00, 13.05
13.1, 0.455, 76.6, 83.3, 2017-10-22 17:00:00, 11.82
11.8, 0.382999, 83.3, 94.0, 2017-10-22 18:00:00, 9.75
9.8, 0.465, 94.0, 96.2, 2017-10-22 19:00:00, 8.41
8.4, 0.684, 96.2, 97.2, 2017-10-22 20:00:00, 7.709
7.7, 0.490999, 97.2, 97.4, 2017-10-22 21:00:00, 6.983
7.0, 0.411, 97.4, 97.7, 2017-10-22 22:00:00, 6.271
6.3, 0.414999, 97.7, 98.0, 2017-10-22 23:00:00, 5.959
6.0, 0.384999, 98.0, 98.1, 2017-10-23 00:00:00, 5.684
5.7, 0.391999, 98.1, 98.2, 2017-10-23 01:00:00, 6.043
6.0, 0.224, 98.2, 98.1, 2017-10-23 02:00:00, 6.323
6.3, 0.252999, 98.1, 98.0, 2017-10-23 03:00:00, 6.534
6.5, 0.365, 98.0, 97.9, 2017-10-23 04:00:00, 6.725
6.7, 0.354999, 97.9, 97.8, 2017-10-23 05:00:00, 6.963
7.0, 0.233998, 97.8, 97.8, 2017-10-23 06:00:00, 7.061
7.1, 0.204998, 97.8, 97.8, 2017-10-23 07:00:00, 7.276
7.3, 0.324999, 97.8, 97.5, 2017-10-23 08:00:00, 7.818
7.8, 0.256, 97.5, 96.1, 2017-10-23 09:00:00, 8.77
8.8, 0.15, 96.1, 92.7, 2017-10-23 10:00:00, 10.33
10.3, 0.448, 92.7, 85.8, 2017-10-23 11:00:00, 12.03
12.0, 0.652998, 85.8, 79.38, 2017-10-23 12:00:00, 13.17
13.2, 0.79, 79.4, 73.32, 2017-10-23 13:00:00, 14.12
14.1, 1.169, 73.3, 73.44, 2017-10-23 14:00:00, 14.03
14.0, 1.004, 73.4, 72.4, 2017-10-23 15:00:00, 14.16
14.2, 0.713998, 72.4, 75.01, 2017-10-23 16:00:00, 13.83
13.8, 0.323, 75.0, 76.9, 2017-10-23 17:00:00, 13.41
13.4, 0.354999, 76.9, 81.7, 2017-10-23 18:00:00, 12.74
12.7, 0.236, 81.7, 89.8, 2017-10-23 19:00:00, 11.98
12.0, 0.365999, 89.8, 92.2, 2017-10-23 20:00:00, 11.48
11.5, 0.248998, 92.2, 93.2, 2017-10-23 21:00:00, 11.11
11.1, 0.277, 93.2, 94.6, 2017-10-23 22:00:00, 10.77
10.8, 0.233998, 94.6, 93.7, 2017-10-23 23:00:00, 10.49
10.5, 0.349, 93.7, 96.4, 2017-10-24 00:00:00, 9.0
9.0, 0.629998, 96.4, 97.4, 2017-10-24 01:00:00, 8.08
8.1, 0.273, 97.4, 97.7, 2017-10-24 02:00:00, 7.424
7.4, 0.273999, 97.7, 98.0, 2017-10-24 03:00:00, 6.568
6.6, 0.421, 98.0, 98.2, 2017-10-24 04:00:00, 5.841
5.8, 0.337, 98.2, 98.2, 2017-10-24 05:00:00, 5.209
5.2, 0.165, 98.2, 98.3, 2017-10-24 06:00:00, 4.777
4.8, 0.317, 98.3, 98.4, 2017-10-24 07:00:00, 4.263
4.3, 0.224998, 98.4, 98.5, 2017-10-24 08:00:00, 4.562
4.6, 0.248998, 98.5, 95.5, 2017-10-24 09:00:00, 7.39
7.4, 0.418998, 95.5, 81.5, 2017-10-24 10:00:00, 11.37
11.4, 0.377, 81.5, 72.46, 2017-10-24 11:00:00, 14.2
14.2, 0.621999, 72.5, 63.87, 2017-10-24 12:00:00, 16.22
16.2, 0.883, 63.9, 56.26, 2017-10-24 13:00:00, 17.79
17.8, 0.745, 56.3, 53.33, 2017-10-24 14:00:00, 18.68
18.7, 0.758, 53.3, 52.56, 2017-10-24 15:00:00, 19.39
19.4, 0.666, 52.6, 55.9, 2017-10-24 16:00:00, 18.63
18.6, 0.395, 55.9, 69.72, 2017-10-24 17:00:00, 15.73
15.7, 0.509998, 69.7, 87.4, 2017-10-24 18:00:00, 12.03
12.0, 0.542999, 87.4, 93.0, 2017-10-24 19:00:00, 10.4
10.4, 0.603999, 93.0, 95.6, 2017-10-24 20:00:00, 9.58
9.6, 0.483999, 95.6, 96.1, 2017-10-24 21:00:00, 9.03
9.0, 0.404, 96.1, 96.8, 2017-10-24 22:00:00, 8.15
8.1, 0.381, 96.8, 97.3, 2017-10-24 23:00:00, 7.561
7.6, 0.551998, 97.3, 97.5, 2017-10-25 00:00:00, 7.138
7.1, 0.572, 97.5, 97.8, 2017-10-25 01:00:00, 7.216
7.2, 0.421999, 97.8, 97.7, 2017-10-25 02:00:00, 6.793
6.8, 0.521, 97.7, 98.0, 2017-10-25 03:00:00, 6.586
6.6, 0.370999, 98.0, 98.1, 2017-10-25 04:00:00, 6.843
6.8, 0.725, 98.1, 98.2, 2017-10-25 05:00:00, 7.757
7.8, 1.011, 98.2, 98.0, 2017-10-25 06:00:00, 8.16
8.2, 0.712998, 98.0, 97.3, 2017-10-25 07:00:00, 9.06
9.1, 0.884998, 97.3, 94.9, 2017-10-25 08:00:00, 10.69
10.7, 2.372, 94.9, 85.4, 2017-10-25 09:00:00, 14.12
14.1, 1.735, 85.4, 75.81, 2017-10-25 10:00:00, 16.32
16.3, 1.41, 75.8, 77.44, 2017-10-25 11:00:00, 15.05
15.1, 0.488, 77.4, 89.7, 2017-10-25 12:00:00, 12.97
13.0, 0.683, 89.7, 90.2, 2017-10-25 13:00:00, 13.21
13.2, 1.024, 90.2, 78.99, 2017-10-25 14:00:00, 15.23
15.2, 1.369, 79.0, 69.24, 2017-10-25 15:00:00, 16.72
16.7, 1.448, 69.2, 77.08, 2017-10-25 16:00:00, 14.27
14.3, 0.61, 77.1, 86.6, 2017-10-25 17:00:00, 12.14
12.1, 0.337998, 86.6, 93.0, 2017-10-25 18:00:00, 10.54
10.5, 0.356999, 93.0, 96.3, 2017-10-25 19:00:00, 9.14
9.1, 0.439999, 96.3, 97.2, 2017-10-25 20:00:00, 8.18
8.2, 0.321999, 97.2, 97.6, 2017-10-25 21:00:00, 7.323
7.3, 0.289, 97.6, 97.8, 2017-10-25 22:00:00, 6.634
6.6, 0.293998, 97.8, 97.9, 2017-10-25 23:00:00, 5.854
5.9, 0.554, 97.9, 98.3, 2017-10-26 00:00:00, 5.921
5.9, 0.377, 98.3, 98.1, 2017-10-26 01:00:00, 6.785
6.8, 0.303999, 98.1, 97.6, 2017-10-26 02:00:00, 6.993
7.0, 0.301999, 97.6, 97.4, 2017-10-26 03:00:00, 6.27
6.3, 0.287, 97.4, 97.8, 2017-10-26 04:00:00, 5.316
5.3, 0.326999, 97.8, 98.0, 2017-10-26 05:00:00, 4.631
4.6, 0.23, 98.0, 98.1, 2017-10-26 06:00:00, 4.165
4.2, 0.382999, 98.1, 98.2, 2017-10-26 07:00:00, 3.834
3.8, 0.527, 98.2, 98.3, 2017-10-26 08:00:00, 4.459
4.5, 0.354, 98.3, 92.3, 2017-10-26 09:00:00, 7.443
7.4, 0.570999, 92.3, 77.15, 2017-10-26 10:00:00, 11.33
11.3, 0.811999, 77.2, 68.92, 2017-10-26 11:00:00, 13.25
13.3, 1.038, 68.9, 63.91, 2017-10-26 12:00:00, 14.12
14.1, 0.707, 63.9, 57.14, 2017-10-26 13:00:00, 16.18
16.2, 0.681999, 57.1, 52.86, 2017-10-26 14:00:00, 17.22
17.2, 1.013, 52.9, 54.57, 2017-10-26 15:00:00, 17.33
17.3, 1.025, 54.6, 61.04, 2017-10-26 16:00:00, 15.91
15.9, 0.607999, 61.0, 71.61, 2017-10-26 17:00:00, 13.57
13.6, 0.611, 71.6, 88.5, 2017-10-26 18:00:00, 10.2
10.2, 0.564998, 88.5, 93.9, 2017-10-26 19:00:00, 8.66
8.7, 0.637, 93.9, 95.6, 2017-10-26 20:00:00, 7.544
7.5, 0.607999, 95.6, 96.4, 2017-10-26 21:00:00, 6.828
6.8, 0.326999, 96.4, 96.4, 2017-10-26 22:00:00, 6.244
6.2, 0.72, 96.4, 96.9, 2017-10-26 23:00:00, 5.562
5.6, 0.458, 96.9, 97.1, 2017-10-27 00:00:00, 5.004
5.0, 0.569, 97.1, 97.3, 2017-10-27 01:00:00, 4.54
4.5, 0.356999, 97.3, 97.3, 2017-10-27 02:00:00, 4.229
4.2, 0.583998, 97.3, 97.4, 2017-10-27 03:00:00, 3.839
3.8, 0.495999, 97.4, 97.4, 2017-10-27 04:00:00, 3.475
3.5, 0.509, 97.4, 97.5, 2017-10-27 05:00:00, 3.214
3.2, 0.56, 97.5, 97.5, 2017-10-27 06:00:00, 3.145
3.1, 0.446999, 97.5, 97.3, 2017-10-27 07:00:00, 2.942
2.9, 0.261999, 97.3, 97.4, 2017-10-27 08:00:00, 3.274
3.3, 0.189998, 97.4, 89.5, 2017-10-27 09:00:00, 6.729
6.7, 0.331999, 89.5, 68.7, 2017-10-27 10:00:00, 12.74
12.7, 0.545, 68.7, 61.96, 2017-10-27 11:00:00, 14.75
14.8, 0.893, 62.0, 55.88, 2017-10-27 12:00:00, 16.44
16.4, 0.717998, 55.9, 48.34, 2017-10-27 13:00:00, 18.15
18.2, 0.638998, 48.3, 42.99, 2017-10-27 14:00:00, 19.78
19.8, 0.575999, 43.0, 39.15, 2017-10-27 15:00:00, 21.19
21.2, 0.551998, 39.2, 42.21, 2017-10-27 16:00:00, 20.85
20.9, 0.620998, 42.2, 59.19, 2017-10-27 17:00:00, 16.31
16.3, 0.647, 59.2, 79.82, 2017-10-27 18:00:00, 12.29
12.3, 0.544, 79.8, 88.5, 2017-10-27 19:00:00, 10.41
10.4, 0.694998, 88.5, 92.0, 2017-10-27 20:00:00, 9.2
9.2, 0.513998, 92.0, 94.4, 2017-10-27 21:00:00, 8.39
8.4, 0.246998, 94.4, 95.5, 2017-10-27 22:00:00, 7.673
7.7, 0.386, 95.5, 96.2, 2017-10-27 23:00:00, 6.983
7.0, 0.400999, 96.2, 96.7, 2017-10-28 00:00:00, 6.435
6.4, 0.270999, 96.7, 96.8, 2017-10-28 01:00:00, 6.002
6.0, 0.377, 96.8, 97.1, 2017-10-28 02:00:00, 5.619
5.6, 0.535, 97.1, 97.2, 2017-10-28 03:00:00, 5.3
5.3, 0.261999, 97.2, 97.2, 2017-10-28 04:00:00, 5.018
5.0, 0.33, 97.2, 97.4, 2017-10-28 05:00:00, 4.555
4.6, 0.291999, 97.4, 97.5, 2017-10-28 06:00:00, 4.129
4.1, 0.268999, 97.5, 97.6, 2017-10-28 07:00:00, 3.826
3.8, 0.182998, 97.6, 97.7, 2017-10-28 08:00:00, 3.96
4.0, 0.165, 97.7, 91.1, 2017-10-28 09:00:00, 7.453
7.5, 0.305999, 91.1, 77.17, 2017-10-28 10:00:00, 11.3
11.3, 0.409999, 77.2, 61.66, 2017-10-28 11:00:00, 15.88
15.9, 0.654999, 61.7, 53.56, 2017-10-28 12:00:00, 18.29
18.3, 0.661, 53.6, 50.1, 2017-10-28 13:00:00, 19.75
19.8, 0.754, 50.1, 48.12, 2017-10-28 14:00:00, 20.54
20.5, 1.024, 48.1, 45.25, 2017-10-28 15:00:00, 21.05
21.1, 0.757, 45.3, 47.87, 2017-10-28 16:00:00, 20.41
20.4, 0.374, 47.9, 64.7, 2017-10-28 17:00:00, 16.53
16.5, 0.435, 64.7, 83.8, 2017-10-28 18:00:00, 12.19
12.2, 0.432999, 83.8, 90.5, 2017-10-28 19:00:00, 10.35
10.4, 0.533999, 90.5, 93.9, 2017-10-28 20:00:00, 9.16
9.2, 0.202998, 93.9, 95.5, 2017-10-28 21:00:00, 8.33
8.3, 0.167998, 95.5, 96.4, 2017-10-28 22:00:00, 7.443
7.4, 0.319, 96.4, 96.9, 2017-10-28 23:00:00, 6.71
6.7, 0.120999, 96.9, 97.2, 2017-10-29 00:00:00, 6.08
6.1, 0.141, 97.2, 97.4, 2017-10-29 01:00:00, 5.555
5.6, 0.165, 97.4, 97.4, 2017-10-29 02:00:00, 5.079
5.1, 0.214, 97.4, 97.5, 2017-10-29 03:00:00, 4.576
4.6, 0.388, 97.5, 97.7, 2017-10-29 04:00:00, 4.375
4.4, 0.37, 97.7, 97.6, 2017-10-29 05:00:00, 4.191
4.2, 0.232998, 97.6, 97.9, 2017-10-29 06:00:00, 3.959
4.0, 0.282, 97.9, 97.9, 2017-10-29 07:00:00, 3.619
3.6, 0.3, 97.9, 98.0, 2017-10-29 08:00:00, 3.934
3.9, 0.333, 98.0, 93.9, 2017-10-29 09:00:00, 7.119
7.1, 0.25, 93.9, 76.87, 2017-10-29 10:00:00, 11.99
12.0, 0.395999, 76.9, 65.69, 2017-10-29 11:00:00, 15.32
15.3, 0.580999, 65.7, 57.54, 2017-10-29 12:00:00, 17.83
17.8, 0.8, 57.5, 48.59, 2017-10-29 13:00:00, 19.87
19.9, 1.087, 48.6, 37.19, 2017-10-29 14:00:00, 21.05
21.1, 0.748, 37.2, 38.1, 2017-10-29 15:00:00, 21.2
21.2, 0.605, 38.1, 47.43, 2017-10-29 16:00:00, 19.73
19.7, 0.513, 47.4, 65.1, 2017-10-29 17:00:00, 15.83
15.8, 0.616998, 65.1, 82.4, 2017-10-29 18:00:00, 12.1
12.1, 0.783999, 82.4, 89.4, 2017-10-29 19:00:00, 10.32
10.3, 0.685998, 89.4, 91.9, 2017-10-29 20:00:00, 8.97
9.0, 0.643, 91.9, 93.3, 2017-10-29 21:00:00, 7.77
7.8, 0.601998, 93.3, 94.5, 2017-10-29 22:00:00, 6.576
6.6, 0.722998, 94.5, 94.8, 2017-10-29 23:00:00, 5.709
5.7, 0.851, 94.8, 94.7, 2017-10-30 00:00:00, 5.052
5.1, 0.955999, 94.7, 93.6, 2017-10-30 01:00:00, 4.627
4.6, 0.611998, 93.6, 93.4, 2017-10-30 02:00:00, 3.942
3.9, 0.74, 93.4, 93.8, 2017-10-30 03:00:00, 3.221
3.2, 0.833, 93.8, 93.4, 2017-10-30 04:00:00, 2.743
2.7, 0.689, 93.4, 93.5, 2017-10-30 05:00:00, 2.177
2.2, 0.547999, 93.5, 93.9, 2017-10-30 06:00:00, 1.665
1.7, 0.349999, 93.9, 94.9, 2017-10-30 07:00:00, 1.024
1.0, 0.414, 94.9, 94.0, 2017-10-30 08:00:00, 1.252
1.3, 0.365999, 94.0, 81.7, 2017-10-30 09:00:00, 4.815
4.8, 0.523998, 81.7, 61.62, 2017-10-30 10:00:00, 10.16
10.2, 0.486999, 61.6, 44.36, 2017-10-30 11:00:00, 14.14
14.1, 0.68, 44.4, 36.45, 2017-10-30 12:00:00, 16.07
16.1, 0.845, 36.5, 33.47, 2017-10-30 13:00:00, 17.33
17.3, 0.875, 33.5, 32.11, 2017-10-30 14:00:00, 17.46
17.5, 0.838998, 32.1, 32.07, 2017-10-30 15:00:00, 17.39
17.4, 0.483999, 32.1, 34.5, 2017-10-30 16:00:00, 17.42
17.4, 0.425998, 34.5, 55.45, 2017-10-30 17:00:00, 12.96
13.0, 0.753, 55.5, 76.5, 2017-10-30 18:00:00, 8.66
8.7, 0.456999, 76.5, 83.7, 2017-10-30 19:00:00, 6.651
6.7, 0.298999, 83.7, 88.4, 2017-10-30 20:00:00, 5.134
5.1, 0.233998, 88.4, 91.6, 2017-10-30 21:00:00, 3.936
3.9, 0.307, 91.6, 92.2, 2017-10-30 22:00:00, 3.194
3.2, 0.344998, 92.2, 93.8, 2017-10-30 23:00:00, 2.402
2.4, 0.280999, 93.8, 94.7, 2017-10-31 00:00:00, 1.756
1.8, 0.289999, 94.7, 95.5, 2017-10-31 01:00:00, 1.341
1.3, 0.282999, 95.5, 95.8, 2017-10-31 02:00:00, 1.132
1.1, 0.486999, 95.8, 96.1, 2017-10-31 03:00:00, 0.975
1.0, 0.377999, 96.1, 96.1, 2017-10-31 04:00:00, 0.758
0.8, 0.061999, 96.1, 96.2, 2017-10-31 05:00:00, 0.416
0.4, 0.261, 96.2, 96.8, 2017-10-31 06:00:00, 0.298
0.3, 0.451, 96.8, 97.0, 2017-10-31 07:00:00, 0.555998
0.6, 0.296999, 97.0, 96.1, 2017-10-31 08:00:00, 1.483
1.5, 0.236, 96.1, 89.8, 2017-10-31 09:00:00, 3.524
3.5, 0.298999, 89.8, 73.57, 2017-10-31 10:00:00, 7.758
7.8, 0.432999, 73.6, 60.02, 2017-10-31 11:00:00, 11.13
11.1, 0.512, 60.0, 47.46, 2017-10-31 12:00:00, 13.46
13.5, 0.839999, 47.5, 43.08, 2017-10-31 13:00:00, 14.83
14.8, 0.967998, 43.1, 42.09, 2017-10-31 14:00:00, 15.18
15.2, 1.144, 42.1, 47.71, 2017-10-31 15:00:00, 14.53
14.5, 1.1, 47.7, 52.9, 2017-10-31 16:00:00, 14.63
14.6, 0.685998, 52.9, 66.11, 2017-10-31 17:00:00, 11.8
11.8, 0.648998, 66.1, 81.0, 2017-10-31 18:00:00, 9.01
9.0, 0.607999, 81.0, 88.3, 2017-10-31 19:00:00, 7.447
7.4, 0.583, 88.3, 91.5, 2017-10-31 20:00:00, 6.366
6.4, 0.435999, 91.5, 93.6, 2017-10-31 21:00:00, 5.378
5.4, 0.589999, 93.6, 94.9, 2017-10-31 22:00:00, 4.393
4.4, 0.512, 94.9, 95.8, 2017-10-31 23:00:00, 3.705
3.7, 0.411, 95.8, 96.1, 2017-11-01 00:00:00, 3.258
3.3, 0.456999, 96.1, 96.5, 2017-11-01 01:00:00, 2.915
2.9, 0.490999, 96.5, 96.8, 2017-11-01 02:00:00, 2.572
2.6, 0.347, 96.8, 96.9, 2017-11-01 03:00:00, 2.453
2.5, 0.425998, 96.9, 97.2, 2017-11-01 04:00:00, 2.21
2.2, 0.767, 97.2, 97.6, 2017-11-01 05:00:00, 1.818
1.8, 0.961, 97.6, 98.1, 2017-11-01 06:00:00, 1.982
2.0, 0.765999, 98.1, 98.1, 2017-11-01 07:00:00, 3.307
