station_observations
TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, 0.916, None, 67.98, 2017-07-05 04:00:00, 8.88
None, 0.369, None, 63.42, 2017-07-05 05:00:00, 9.2
None, 0.957, None, 62.58, 2017-07-05 06:00:00, 10.43
None, 0.74, None, 55.24, 2017-07-05 07:00:00, 12.23
None, 0.981, None, 46.68, 2017-07-05 08:00:00, 13.51
None, 0.88, None, 45.1, 2017-07-05 09:00:00, 16.17
None, 1.107, None, 38.76, 2017-07-05 10:00:00, 17.74
None, 1.552, None, 31.58, 2017-07-05 11:00:00, 19.78
None, 2.112, None, 27.05, 2017-07-05 12:00:00, 20.99
None, 1.934, None, 26.85, 2017-07-05 13:00:00, 21.65
None, 2.083, None, 24.48, 2017-07-05 14:00:00, 22.28
None, 3.453, None, 23.7, 2017-07-05 15:00:00, 23.6
None, 2.553, None, 22.41, 2017-07-05 16:00:00, 23.95
None, 3.53, None, 20.78, 2017-07-05 17:00:00, 24.34
None, 2.879, None, 21.25, 2017-07-05 18:00:00, 24.54
None, 2.82, None, 21.49, 2017-07-05 19:00:00, 24.36
None, 4.566, None, 44.66, 2017-07-05 20:00:00, 21.14
None, 4.744, None, 47.22, 2017-07-05 21:00:00, 18.59
None, 3.241, None, 51.33, 2017-07-05 22:00:00, 17.11
None, 3.63, None, 58.01, 2017-07-05 23:00:00, 16.3
None, 1.839, None, 61.15, 2017-07-06 00:00:00, 15.21
None, 0.926, None, 63.42, 2017-07-06 01:00:00, 14.41
None, 1.279, None, 67.8, 2017-07-06 02:00:00, 13.63
None, 1.915, None, 73.37, 2017-07-06 03:00:00, 12.32
None, 1.905, None, 78.13, 2017-07-06 04:00:00, 11.2
None, 1.385, None, 75.72, 2017-07-06 05:00:00, 11.12
None, 1.07, None, 70.19, 2017-07-06 06:00:00, 12.04
None, 1.351, None, 64.6, 2017-07-06 07:00:00, 13.31
None, 1.131, None, 58.96, 2017-07-06 08:00:00, 15.69
None, 1.066, None, 54.92, 2017-07-06 09:00:00, 16.86
None, 1.587, None, 53.9, 2017-07-06 10:00:00, 18.2
None, 1.739, None, 46.89, 2017-07-06 11:00:00, 19.63
None, 1.757, None, 40.9, 2017-07-06 12:00:00, 21.11
None, 1.765, None, 33.31, 2017-07-06 13:00:00, 22.32
None, 1.951, None, 36.7, 2017-07-06 14:00:00, 23.05
None, 1.971, None, 34.12, 2017-07-06 15:00:00, 23.49
None, 1.662, None, 32.89, 2017-07-06 16:00:00, 24.24
None, 1.727, None, 32.48, 2017-07-06 17:00:00, 24.68
None, 2.358, None, 35.09, 2017-07-06 18:00:00, 24.08
None, 1.899, None, 44.38, 2017-07-06 19:00:00, 23.37
None, 2.039, None, 49.53, 2017-07-06 20:00:00, 22.14
None, 2.083, None, 47.42, 2017-07-06 21:00:00, 20.49
None, 1.331, None, 48.81, 2017-07-06 22:00:00, 19.23
None, 1.477, None, 57.09, 2017-07-06 23:00:00, 17.98
None, 2.127, None, 68.69, 2017-07-07 00:00:00, 16.2
None, 1.066, None, 69.58, 2017-07-07 01:00:00, 15.25
None, 1.853, None, 78.85, 2017-07-07 02:00:00, 13.87
None, 1.768, None, 81.3, 2017-07-07 03:00:00, 12.83
None, 1.306, None, 79.2, 2017-07-07 04:00:00, 12.22
None, 0.971, None, 74.92, 2017-07-07 05:00:00, 13.04
None, 0.985, None, 68.76, 2017-07-07 06:00:00, 14.17
None, 1.17, None, 68.59, 2017-07-07 07:00:00, 15.93
None, 1.262, None, 62.1, 2017-07-07 08:00:00, 17.33
None, 1.133, None, 54.74, 2017-07-07 09:00:00, 19.88
None, 2.432, None, 45.66, 2017-07-07 10:00:00, 21.74
None, 3.366, None, 37.47, 2017-07-07 11:00:00, 23.88
None, 3.778, None, 32.02, 2017-07-07 12:00:00, 25.25
None, 4.525, None, 29.17, 2017-07-07 13:00:00, 26.36
None, 4.207, None, 30.73, 2017-07-07 14:00:00, 27.32
None, 4.73, None, 30.66, 2017-07-07 15:00:00, 27.87
None, 5.036, None, 32.62, 2017-07-07 16:00:00, 27.77
None, 3.455, None, 35.98, 2017-07-07 17:00:00, 27.15
None, 4.487, None, 76.0, 2017-07-07 18:00:00, 25.03
None, 6.851, None, 84.6, 2017-07-07 19:00:00, 17.15
None, 3.531, None, 90.0, 2017-07-07 20:00:00, 16.55
None, 1.317, None, 88.4, 2017-07-07 21:00:00, 16.11
None, 0.797, None, 90.3, 2017-07-07 22:00:00, 15.97
None, 0.829, None, 92.5, 2017-07-07 23:00:00, 15.53
None, 2.106, None, 94.5, 2017-07-08 00:00:00, 15.03
None, 2.221, None, 94.8, 2017-07-08 01:00:00, 14.69
None, 0.646, None, 94.6, 2017-07-08 02:00:00, 14.44
None, 0.515, None, 94.9, 2017-07-08 03:00:00, 14.06
None, 1.071, None, 95.0, 2017-07-08 04:00:00, 13.64
None, 0.824, None, 94.9, 2017-07-08 05:00:00, 13.4
None, 0.47, None, 91.5, 2017-07-08 06:00:00, 14.09
None, 0.715, None, 76.05, 2017-07-08 07:00:00, 15.65
None, 0.889, None, 67.69, 2017-07-08 08:00:00, 17.5
None, 1.918, None, 65.03, 2017-07-08 09:00:00, 19.41
None, 3.073, None, 57.89, 2017-07-08 10:00:00, 20.73
None, 2.948, None, 51.12, 2017-07-08 11:00:00, 22.28
None, 3.785, None, 50.44, 2017-07-08 12:00:00, 23.13
None, 4.338, None, 43.97, 2017-07-08 13:00:00, 24.2
None, 4.249, None, 40.96, 2017-07-08 14:00:00, 24.78
None, 4.132, None, 40.04, 2017-07-08 15:00:00, 25.64
None, 4.421, None, 34.86, 2017-07-08 16:00:00, 25.74
None, 3.413, None, 32.25, 2017-07-08 17:00:00, 25.74
None, 2.827, None, 31.81, 2017-07-08 18:00:00, 25.97
None, 1.529, None, 42.92, 2017-07-08 19:00:00, 24.22
None, 0.821, None, 55.04, 2017-07-08 20:00:00, 22.92
None, 0.589, None, 56.76, 2017-07-08 21:00:00, 20.97
None, 1.971, None, 66.29, 2017-07-08 22:00:00, 19.13
None, 2.467, None, 70.47, 2017-07-08 23:00:00, 17.92
None, 1.6, None, 71.46, 2017-07-09 00:00:00, 17.1
None, 1.126, None, 75.03, 2017-07-09 01:00:00, 16.3
None, 1.108, None, 78.19, 2017-07-09 02:00:00, 15.56
None, 1.148, None, 80.1, 2017-07-09 03:00:00, 15.12
None, 2.359, None, 89.6, 2017-07-09 04:00:00, 14.34
None, 1.916, None, 89.2, 2017-07-09 05:00:00, 13.64
None, 1.818, None, 82.8, 2017-07-09 06:00:00, 14.04
None, 0.687, None, 77.52, 2017-07-09 07:00:00, 14.85
None, 1.86, None, 75.84, 2017-07-09 08:00:00, 15.63
None, 1.821, None, 75.57, 2017-07-09 09:00:00, 15.96
None, 2.436, None, 71.26, 2017-07-09 10:00:00, 15.97
None, 2.04, None, 65.71, 2017-07-09 11:00:00, 16.58
None, 1.433, None, 62.67, 2017-07-09 12:00:00, 17.88
None, 1.603, None, 48.18, 2017-07-09 13:00:00, 20.97
None, 1.366, None, 48.61, 2017-07-09 14:00:00, 23.18
None, 3.073, None, 62.66, 2017-07-09 15:00:00, 22.42
None, 6.4, None, 67.17, 2017-07-09 16:00:00, 17.03
None, 3.951, None, 59.19, 2017-07-09 17:00:00, 17.1
None, 2.396, None, 62.01, 2017-07-09 18:00:00, 16.25
None, 2.274, None, 63.32, 2017-07-09 19:00:00, 16.38
None, 2.072, None, 62.89, 2017-07-09 20:00:00, 16.02
None, 2.945, None, 59.03, 2017-07-09 21:00:00, 15.96
None, 4.254, None, 45.39, 2017-07-09 22:00:00, 15.43
None, 4.667, None, 44.07, 2017-07-09 23:00:00, 14.67
None, 5.64, None, 45.29, 2017-07-10 00:00:00, 13.71
None, 5.361, None, 50.89, 2017-07-10 01:00:00, 12.97
None, 4.1, None, 49.3, 2017-07-10 02:00:00, 12.24
None, 4.006, None, 51.1, 2017-07-10 03:00:00, 11.66
None, 5.32, None, 53.85, 2017-07-10 04:00:00, 11.18
None, 4.848, None, 56.63, 2017-07-10 05:00:00, 11.13
None, 4.338, None, 55.31, 2017-07-10 06:00:00, 10.58
None, 3.938, None, 55.0, 2017-07-10 07:00:00, 10.76
None, 2.985, None, 51.33, 2017-07-10 08:00:00, 12.19
None, 5.022, None, 44.13, 2017-07-10 09:00:00, 13.74
None, 4.987, None, 37.44, 2017-07-10 10:00:00, 15.26
None, 5.768, None, 33.75, 2017-07-10 11:00:00, 16.7
None, 7.127, None, 33.78, 2017-07-10 12:00:00, 16.98
None, 5.88, None, 30.62, 2017-07-10 13:00:00, 18.84
None, 5.874, None, 24.93, 2017-07-10 14:00:00, 19.95
None, 5.544, None, 23.81, 2017-07-10 15:00:00, 20.71
None, 5.077, None, 26.68, 2017-07-10 16:00:00, 21.12
None, 4.469, None, 25.5, 2017-07-10 17:00:00, 21.48
None, 3.68, None, 24.58, 2017-07-10 18:00:00, 21.37
None, 3.625, None, 25.56, 2017-07-10 19:00:00, 21.04
None, 2.175, None, 33.63, 2017-07-10 20:00:00, 20.2
None, 0.699, None, 44.48, 2017-07-10 21:00:00, 17.23
None, 1.641, None, 40.97, 2017-07-10 22:00:00, 15.78
None, 2.069, None, 44.27, 2017-07-10 23:00:00, 15.21
None, 1.577, None, 48.24, 2017-07-11 00:00:00, 14.26
None, 2.461, None, 48.61, 2017-07-11 01:00:00, 13.38
None, 2.43, None, 65.38, 2017-07-11 02:00:00, 11.53
None, 2.051, None, 71.69, 2017-07-11 03:00:00, 9.82
None, 1.963, None, 83.7, 2017-07-11 04:00:00, 8.61
None, 1.457, None, 81.0, 2017-07-11 05:00:00, 7.666
None, 1.737, None, 76.07, 2017-07-11 06:00:00, 8.0
None, 1.525, None, 58.17, 2017-07-11 07:00:00, 10.5
None, 1.099, None, 56.13, 2017-07-11 08:00:00, 13.92
None, 0.794, None, 50.18, 2017-07-11 09:00:00, 16.25
None, 0.931, None, 34.19, 2017-07-11 10:00:00, 18.9
None, 3.551, None, 25.8, 2017-07-11 11:00:00, 20.73
None, 4.22, None, 29.08, 2017-07-11 12:00:00, 21.4
None, 4.025, None, 27.59, 2017-07-11 13:00:00, 21.88
None, 3.553, None, 29.79, 2017-07-11 14:00:00, 22.52
None, 3.034, None, 27.49, 2017-07-11 15:00:00, 22.81
None, 3.191, None, 27.72, 2017-07-11 16:00:00, 23.38
None, 2.087, None, 27.65, 2017-07-11 17:00:00, 23.65
None, 1.921, None, 31.44, 2017-07-11 18:00:00, 22.86
None, 2.597, None, 35.21, 2017-07-11 19:00:00, 22.28
None, 1.847, None, 43.88, 2017-07-11 20:00:00, 21.06
None, 1.867, None, 50.24, 2017-07-11 21:00:00, 19.08
None, 1.944, None, 56.71, 2017-07-11 22:00:00, 17.85
None, 2.112, None, 62.08, 2017-07-11 23:00:00, 16.73
None, 2.158, None, 58.25, 2017-07-12 00:00:00, 15.59
None, 1.688, None, 63.62, 2017-07-12 01:00:00, 15.14
None, 1.688, None, 62.71, 2017-07-12 02:00:00, 14.35
None, 2.397, None, 71.9, 2017-07-12 03:00:00, 13.94
None, 2.3, None, 77.84, 2017-07-12 04:00:00, 12.41
None, 2.665, None, 76.91, 2017-07-12 05:00:00, 12.02
None, 2.691, None, 74.13, 2017-07-12 06:00:00, 12.11
None, 1.95, None, 75.94, 2017-07-12 07:00:00, 12.61
None, 1.813, None, 73.59, 2017-07-12 08:00:00, 13.4
None, 1.94, None, 72.78, 2017-07-12 09:00:00, 14.88
None, 0.683, None, 67.8, 2017-07-12 10:00:00, 15.79
None, 0.908, None, 73.32, 2017-07-12 11:00:00, 16.35
None, 1.235, None, 68.88, 2017-07-12 12:00:00, 16.92
None, 1.011, None, 66.6, 2017-07-12 13:00:00, 17.73
None, 1.055, None, 73.0, 2017-07-12 14:00:00, 17.74
None, 3.447, None, 75.99, 2017-07-12 15:00:00, 17.17
None, 3.351, None, 68.5, 2017-07-12 16:00:00, 17.77
None, 3.314, None, 68.5, 2017-07-12 17:00:00, 17.84
None, 3.132, None, 64.06, 2017-07-12 18:00:00, 17.77
None, 2.01, None, 66.51, 2017-07-12 19:00:00, 17.61
None, 2.188, None, 72.86, 2017-07-12 20:00:00, 17.15
None, 2.73, None, 81.2, 2017-07-12 21:00:00, 16.16
None, 0.927, None, 84.8, 2017-07-12 22:00:00, 15.02
None, 1.161, None, 90.2, 2017-07-12 23:00:00, 13.71
None, 1.743, None, 91.2, 2017-07-13 00:00:00, 13.13
None, 1.365, None, 93.4, 2017-07-13 01:00:00, 12.39
None, 1.69, None, 94.3, 2017-07-13 02:00:00, 11.84
None, 1.832, None, 94.7, 2017-07-13 03:00:00, 11.29
None, 2.214, None, 95.2, 2017-07-13 04:00:00, 11.04
None, 1.649, None, 95.3, 2017-07-13 05:00:00, 11.09
None, 4.263, None, 94.3, 2017-07-13 06:00:00, 11.68
None, 2.199, None, 93.6, 2017-07-13 07:00:00, 11.59
None, 3.207, None, 93.0, 2017-07-13 08:00:00, 12.06
None, 2.33, None, 93.3, 2017-07-13 09:00:00, 12.29
None, 3.296, None, 91.1, 2017-07-13 10:00:00, 12.28
None, 3.075, None, 93.5, 2017-07-13 11:00:00, 12.11
None, 2.723, None, 92.2, 2017-07-13 12:00:00, 12.53
None, 2.437, None, 92.5, 2017-07-13 13:00:00, 13.47
None, 2.255, None, 82.2, 2017-07-13 14:00:00, 15.07
None, 2.599, None, 75.08, 2017-07-13 15:00:00, 16.48
None, 2.139, None, 69.89, 2017-07-13 16:00:00, 16.88
None, 1.748, None, 60.79, 2017-07-13 17:00:00, 18.01
None, 2.743, None, 67.56, 2017-07-13 18:00:00, 18.54
None, 2.775, None, 70.43, 2017-07-13 19:00:00, 17.7
None, 1.791, None, 72.83, 2017-07-13 20:00:00, 17.6
None, 1.12, None, 81.2, 2017-07-13 21:00:00, 16.39
None, 1.436, None, 87.4, 2017-07-13 22:00:00, 14.88
None, 1.885, None, 87.9, 2017-07-13 23:00:00, 13.68
None, 1.362, None, 90.9, 2017-07-14 00:00:00, 12.76
None, 1.665, None, 92.4, 2017-07-14 01:00:00, 12.1
None, 2.237, None, 94.1, 2017-07-14 02:00:00, 11.41
None, 1.489, None, 94.8, 2017-07-14 03:00:00, 10.6
None, 1.577, None, 95.2, 2017-07-14 04:00:00, 10.47
None, 1.369, None, 95.3, 2017-07-14 05:00:00, 10.55
None, 1.297, None, 95.4, 2017-07-14 06:00:00, 10.81
None, 1.181, None, 95.4, 2017-07-14 07:00:00, 11.36
None, 1.222, None, 95.0, 2017-07-14 08:00:00, 12.25
None, 0.934, None, 90.9, 2017-07-14 09:00:00, 12.6
None, 2.312, None, 93.5, 2017-07-14 10:00:00, 12.38
None, 1.583, None, 93.5, 2017-07-14 11:00:00, 12.25
None, 1.945, None, 82.7, 2017-07-14 12:00:00, 13.66
None, 1.205, None, 75.75, 2017-07-14 13:00:00, 15.79
None, 1.352, None, 73.23, 2017-07-14 14:00:00, 17.15
None, 1.355, None, 65.87, 2017-07-14 15:00:00, 18.07
None, 1.937, None, 65.05, 2017-07-14 16:00:00, 18.55
None, 2.258, None, 64.13, 2017-07-14 17:00:00, 18.93
None, 1.532, None, 62.84, 2017-07-14 18:00:00, 19.32
None, 1.936, None, 66.37, 2017-07-14 19:00:00, 19.2
None, 1.858, None, 77.27, 2017-07-14 20:00:00, 18.23
None, 2.146, None, 80.2, 2017-07-14 21:00:00, 17.03
None, 2.235, None, 78.82, 2017-07-14 22:00:00, 16.5
None, 1.702, None, 77.18, 2017-07-14 23:00:00, 15.6
None, 0.732, None, 81.6, 2017-07-15 00:00:00, 15.28
None, 3.138, None, 85.2, 2017-07-15 01:00:00, 14.44
None, 4.336, None, 85.0, 2017-07-15 02:00:00, 13.63
None, 2.991, None, 90.6, 2017-07-15 03:00:00, 13.11
None, 3.646, None, 82.8, 2017-07-15 04:00:00, 12.82
None, 2.13, None, 89.3, 2017-07-15 05:00:00, 13.09
None, 1.347, None, 90.9, 2017-07-15 06:00:00, 12.76
None, 0.658, None, 88.9, 2017-07-15 07:00:00, 13.09
None, 1.284, None, 83.1, 2017-07-15 08:00:00, 14.02
None, 1.308, None, 77.88, 2017-07-15 09:00:00, 15.69
None, 1.376, None, 67.63, 2017-07-15 10:00:00, 16.9
None, 0.798, None, 64.53, 2017-07-15 11:00:00, 18.65
None, 0.868, None, 66.05, 2017-07-15 12:00:00, 19.76
None, 0.894, None, 62.56, 2017-07-15 13:00:00, 20.81
None, 1.072, None, 55.68, 2017-07-15 14:00:00, 21.99
None, 1.339, None, 55.86, 2017-07-15 15:00:00, 22.15
None, 2.874, None, 58.33, 2017-07-15 16:00:00, 21.76
None, 10.71, None, 61.21, 2017-07-15 17:00:00, 17.99
None, 4.807, None, 52.64, 2017-07-15 18:00:00, 17.76
None, 2.775, None, 53.25, 2017-07-15 19:00:00, 17.63
None, 4.234, None, 59.06, 2017-07-15 20:00:00, 16.57
None, 4.574, None, 60.53, 2017-07-15 21:00:00, 15.44
None, 4.689, None, 64.64, 2017-07-15 22:00:00, 14.37
None, 3.749, None, 67.15, 2017-07-15 23:00:00, 13.87
None, 3.96, None, 69.15, 2017-07-16 00:00:00, 13.24
None, 4.207, None, 76.83, 2017-07-16 01:00:00, 12.45
None, 3.726, None, 74.23, 2017-07-16 02:00:00, 11.13
None, 3.696, None, 63.45, 2017-07-16 03:00:00, 10.83
None, 3.294, None, 61.04, 2017-07-16 04:00:00, 11.45
None, 4.029, None, 60.36, 2017-07-16 05:00:00, 11.48
None, 5.177, None, 64.77, 2017-07-16 06:00:00, 11.22
None, 6.109, None, 57.91, 2017-07-16 07:00:00, 12.14
None, 6.696, None, 53.56, 2017-07-16 08:00:00, 13.96
None, 6.59, None, 48.35, 2017-07-16 09:00:00, 15.36
None, 7.872, None, 46.76, 2017-07-16 10:00:00, 16.03
None, 5.313, None, 51.64, 2017-07-16 11:00:00, 15.54
None, 5.286, None, 62.78, 2017-07-16 12:00:00, 14.43
None, 6.99, None, 55.35, 2017-07-16 13:00:00, 14.42
None, 6.772, None, 60.22, 2017-07-16 14:00:00, 14.79
None, 6.339, None, 60.81, 2017-07-16 15:00:00, 14.19
None, 5.538, None, 62.0, 2017-07-16 16:00:00, 14.36
None, 5.337, None, 75.69, 2017-07-16 17:00:00, 14.98
None, 5.775, None, 86.3, 2017-07-16 18:00:00, 11.46
None, 3.502, None, 87.1, 2017-07-16 19:00:00, 11.36
None, 3.619, None, 91.6, 2017-07-16 20:00:00, 11.09
None, 3.602, None, 90.4, 2017-07-16 21:00:00, 10.91
None, 4.168, None, 92.2, 2017-07-16 22:00:00, 10.95
None, 2.984, None, 93.3, 2017-07-16 23:00:00, 10.74
None, 3.748, None, 91.8, 2017-07-17 00:00:00, 10.94
None, 2.934, None, 91.7, 2017-07-17 01:00:00, 10.89
None, 4.008, None, 91.2, 2017-07-17 02:00:00, 11.0
None, 4.599, None, 91.5, 2017-07-17 03:00:00, 11.1
None, 3.076, None, 93.2, 2017-07-17 04:00:00, 10.89
None, 2.767, None, 92.0, 2017-07-17 05:00:00, 10.87
None, 2.615, None, 91.7, 2017-07-17 06:00:00, 11.12
None, 1.667, None, 88.0, 2017-07-17 07:00:00, 11.54
None, 0.952, None, 84.8, 2017-07-17 08:00:00, 12.2
None, 0.93, None, 77.41, 2017-07-17 09:00:00, 13.67
None, 0.961, None, 74.65, 2017-07-17 10:00:00, 14.53
None, 2.53, None, 74.62, 2017-07-17 11:00:00, 14.56
None, 3.78, None, 72.88, 2017-07-17 12:00:00, 13.78
None, 3.949, None, 69.1, 2017-07-17 13:00:00, 13.95
None, 3.463, None, 75.25, 2017-07-17 14:00:00, 13.09
None, 3.682, None, 78.98, 2017-07-17 15:00:00, 12.44
None, 2.397, None, 84.2, 2017-07-17 16:00:00, 12.16
None, 2.269, None, 81.8, 2017-07-17 17:00:00, 11.91
None, 2.225, None, 83.6, 2017-07-17 18:00:00, 12.02
None, 2.16, None, 85.4, 2017-07-17 19:00:00, 12.28
None, 2.342, None, 89.6, 2017-07-17 20:00:00, 11.98
None, 2.373, None, 89.8, 2017-07-17 21:00:00, 11.64
None, 1.999, None, 90.4, 2017-07-17 22:00:00, 11.77
None, 1.523, None, 90.3, 2017-07-17 23:00:00, 11.68
None, 2.605, None, 86.4, 2017-07-18 00:00:00, 11.51
None, 4.014, None, 88.2, 2017-07-18 01:00:00, 10.72
None, 4.474, None, 90.8, 2017-07-18 02:00:00, 9.95
None, 2.509, None, 90.1, 2017-07-18 03:00:00, 9.79
None, 1.664, None, 92.2, 2017-07-18 04:00:00, 9.82
None, 1.517, None, 92.9, 2017-07-18 05:00:00, 9.51
None, 2.097, None, 93.0, 2017-07-18 06:00:00, 9.39
None, 2.112, None, 92.3, 2017-07-18 07:00:00, 9.46
None, 2.481, None, 90.5, 2017-07-18 08:00:00, 9.85
None, 2.575, None, 88.8, 2017-07-18 09:00:00, 10.47
None, 2.099, None, 85.6, 2017-07-18 10:00:00, 11.45
None, 1.914, None, 81.7, 2017-07-18 11:00:00, 12.54
None, 1.823, None, 76.35, 2017-07-18 12:00:00, 14.27
None, 1.917, None, 72.8, 2017-07-18 13:00:00, 16.05
None, 1.789, None, 67.24, 2017-07-18 14:00:00, 17.58
None, 1.683, None, 56.76, 2017-07-18 15:00:00, 19.38
None, 3.09, None, 52.04, 2017-07-18 16:00:00, 20.56
None, 2.578, None, 49.63, 2017-07-18 17:00:00, 21.45
None, 2.798, None, 45.87, 2017-07-18 18:00:00, 21.73
None, 2.034, None, 51.49, 2017-07-18 19:00:00, 21.28
None, 1.114, None, 59.9, 2017-07-18 20:00:00, 19.7
None, 1.02, None, 58.77, 2017-07-18 21:00:00, 18.33
None, 0.739, None, 63.26, 2017-07-18 22:00:00, 17.15
None, 1.719, None, 66.79, 2017-07-18 23:00:00, 16.91
None, 1.607, None, 77.24, 2017-07-19 00:00:00, 15.4
None, 0.199, None, 84.9, 2017-07-19 01:00:00, 13.7
None, 0.283, None, 88.2, 2017-07-19 02:00:00, 12.42
None, 1.247, None, 90.5, 2017-07-19 03:00:00, 11.73
None, 1.663, None, 91.5, 2017-07-19 04:00:00, 10.95
None, 1.011, None, 85.5, 2017-07-19 05:00:00, 11.6
None, 2.213, None, 81.5, 2017-07-19 06:00:00, 12.36
None, 2.577, None, 71.5, 2017-07-19 07:00:00, 14.26
None, 2.102, None, 64.5, 2017-07-19 08:00:00, 16.06
None, 2.268, None, 65.26, 2017-07-19 09:00:00, 18.26
None, 1.464, None, 56.46, 2017-07-19 10:00:00, 20.57
None, 1.221, None, 48.13, 2017-07-19 11:00:00, 22.65
None, 2.033, None, 40.68, 2017-07-19 12:00:00, 23.79
None, 3.508, None, 40.48, 2017-07-19 13:00:00, 24.5
None, 3.674, None, 35.2, 2017-07-19 14:00:00, 25.26
None, 3.376, None, 31.04, 2017-07-19 15:00:00, 26.04
None, 4.037, None, 29.64, 2017-07-19 16:00:00, 26.42
None, 4.09, None, 29.81, 2017-07-19 17:00:00, 26.47
None, 3.986, None, 32.52, 2017-07-19 18:00:00, 25.93
None, 2.701, None, 32.97, 2017-07-19 19:00:00, 25.28
None, 1.59, None, 39.44, 2017-07-19 20:00:00, 22.92
None, 4.335, None, 65.3, 2017-07-19 21:00:00, 19.35
None, 3.627, None, 69.79, 2017-07-19 22:00:00, 17.49
None, 3.477, None, 71.39, 2017-07-19 23:00:00, 17.15
None, 3.693, None, 75.6, 2017-07-20 00:00:00, 16.44
None, 4.739, None, 76.88, 2017-07-20 01:00:00, 15.16
None, 4.722, None, 82.1, 2017-07-20 02:00:00, 14.14
None, 1.813, None, 84.6, 2017-07-20 03:00:00, 13.82
None, 1.532, None, 88.5, 2017-07-20 04:00:00, 13.57
None, 2.099, None, 90.8, 2017-07-20 05:00:00, 12.94
None, 2.21, None, 83.7, 2017-07-20 06:00:00, 13.34
None, 2.574, None, 81.8, 2017-07-20 07:00:00, 14.45
None, 1.693, None, 79.35, 2017-07-20 08:00:00, 15.57
None, 1.703, None, 70.46, 2017-07-20 09:00:00, 16.46
None, 1.714, None, 70.13, 2017-07-20 10:00:00, 18.07
None, 1.913, None, 63.18, 2017-07-20 11:00:00, 19.78
None, 1.794, None, 56.27, 2017-07-20 12:00:00, 20.59
None, 2.059, None, 58.63, 2017-07-20 13:00:00, 20.96
None, 1.957, None, 50.34, 2017-07-20 14:00:00, 22.38
None, 1.819, None, 47.36, 2017-07-20 15:00:00, 22.49
None, 1.73, None, 47.7, 2017-07-20 16:00:00, 22.38
None, 1.495, None, 50.13, 2017-07-20 17:00:00, 22.62
None, 1.698, None, 51.29, 2017-07-20 18:00:00, 22.31
None, 1.884, None, 61.83, 2017-07-20 19:00:00, 21.44
None, 0.936, None, 60.58, 2017-07-20 20:00:00, 20.59
None, 2.972, None, 64.63, 2017-07-20 21:00:00, 19.18
None, 2.514, None, 69.72, 2017-07-20 22:00:00, 17.82
None, 1.339, None, 74.08, 2017-07-20 23:00:00, 16.65
None, 2.606, None, 75.57, 2017-07-21 00:00:00, 15.61
None, 2.311, None, 79.11, 2017-07-21 01:00:00, 14.67
None, 1.895, None, 84.3, 2017-07-21 02:00:00, 13.83
None, 1.799, None, 85.2, 2017-07-21 03:00:00, 13.34
None, 1.225, None, 89.6, 2017-07-21 04:00:00, 12.7
None, 2.222, None, 90.4, 2017-07-21 05:00:00, 12.12
None, 2.272, None, 84.6, 2017-07-21 06:00:00, 12.61
None, 2.45, None, 77.74, 2017-07-21 07:00:00, 13.83
None, 1.963, None, 70.26, 2017-07-21 08:00:00, 15.94
None, 2.247, None, 60.71, 2017-07-21 09:00:00, 18.56
None, 1.952, None, 52.95, 2017-07-21 10:00:00, 20.99
None, 3.402, None, 43.7, 2017-07-21 11:00:00, 23.06
None, 3.994, None, 35.98, 2017-07-21 12:00:00, 24.56
None, 5.646, None, 31.21, 2017-07-21 13:00:00, 25.31
None, 5.731, None, 31.07, 2017-07-21 14:00:00, 25.82
None, 7.05, None, 30.5, 2017-07-21 15:00:00, 25.45
None, 7.597, None, 30.53, 2017-07-21 16:00:00, 24.55
None, 6.945, None, 32.9, 2017-07-21 17:00:00, 23.42
None, 6.601, None, 36.6, 2017-07-21 18:00:00, 22.72
None, 5.25, None, 39.42, 2017-07-21 19:00:00, 21.32
None, 3.827, None, 42.37, 2017-07-21 20:00:00, 20.25
None, 4.151, None, 45.73, 2017-07-21 21:00:00, 19.07
None, 4.044, None, 44.69, 2017-07-21 22:00:00, 18.11
None, 4.311, None, 47.61, 2017-07-21 23:00:00, 17.59
None, 3.507, None, 50.36, 2017-07-22 00:00:00, 16.99
None, 3.221, None, 50.08, 2017-07-22 01:00:00, 16.72
None, 2.126, None, 54.67, 2017-07-22 02:00:00, 15.89
None, 1.724, None, 57.19, 2017-07-22 03:00:00, 14.68
None, 2.607, None, 58.2, 2017-07-22 04:00:00, 15.15
None, 1.907, None, 61.08, 2017-07-22 05:00:00, 14.58
None, 2.739, None, 57.3, 2017-07-22 06:00:00, 15.64
None, 3.108, None, 57.49, 2017-07-22 07:00:00, 16.35
None, 2.084, None, 50.56, 2017-07-22 08:00:00, 18.13
None, 5.104, None, 42.93, 2017-07-22 09:00:00, 20.25
None, 5.739, None, 42.56, 2017-07-22 10:00:00, 21.46
None, 5.774, None, 40.83, 2017-07-22 11:00:00, 22.12
None, 6.363, None, 38.97, 2017-07-22 12:00:00, 21.68
None, 6.244, None, 43.92, 2017-07-22 13:00:00, 21.39
None, 4.453, None, 45.78, 2017-07-22 14:00:00, 20.72
None, 6.421, None, 44.16, 2017-07-22 15:00:00, 21.33
None, 6.505, None, 42.52, 2017-07-22 16:00:00, 21.9
None, 4.399, None, 44.35, 2017-07-22 17:00:00, 22.31
