station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, 10.6, None, None, 62.91, 2017-09-23 22:00:00, 59.4, 10.41
None, 10.4, None, None, 67.27, 2017-09-23 23:00:00, 62.9, 10.02
None, 10.0, None, None, 70.1, 2017-09-24 00:00:00, 67.3, 9.85
None, 9.9, None, None, 71.7, 2017-09-24 01:00:00, 70.1, 9.9
None, 9.9, None, None, 71.0, 2017-09-24 02:00:00, 71.7, 10.28
None, 10.3, None, None, 74.7, 2017-09-24 03:00:00, 71.0, 10.13
None, 10.1, None, None, 86.3, 2017-09-24 04:00:00, 74.7, 9.07
None, 9.1, None, None, 89.7, 2017-09-24 05:00:00, 86.3, 8.65
None, 8.6, None, None, 91.1, 2017-09-24 06:00:00, 89.7, 8.31
None, 8.3, None, None, 97.4, 2017-09-24 07:00:00, 91.1, 7.98
None, 8.0, None, None, None, 2017-09-24 08:00:00, 97.4, 8.45
None, 8.4, None, None, 90.4, 2017-09-24 09:00:00, None, 9.26
None, 9.3, None, None, 88.9, 2017-09-24 10:00:00, 90.4, 10.38
None, 10.4, None, None, 88.4, 2017-09-24 11:00:00, 88.9, 11.01
None, 11.0, None, None, 83.1, 2017-09-24 12:00:00, 88.4, 12.93
None, 12.9, None, None, 74.3, 2017-09-24 13:00:00, 83.1, 14.36
None, 14.4, None, None, 67.32, 2017-09-24 14:00:00, 74.3, 15.05
None, 15.1, None, None, 72.8, 2017-09-24 15:00:00, 67.3, 14.4
None, 14.4, None, None, 83.9, 2017-09-24 16:00:00, 72.8, 13.22
None, 13.2, None, None, 82.3, 2017-09-24 17:00:00, 83.9, 13.21
None, 13.2, None, None, 80.6, 2017-09-24 18:00:00, 82.3, 12.9
None, 12.9, None, None, 83.6, 2017-09-24 19:00:00, 80.6, 12.27
None, 12.3, None, None, 85.1, 2017-09-24 20:00:00, 83.6, 11.82
None, 11.8, None, None, 90.3, 2017-09-24 21:00:00, 85.1, 10.96
None, 11.0, None, None, 87.4, 2017-09-24 22:00:00, 90.3, 11.1
None, 11.1, None, None, 91.5, 2017-09-24 23:00:00, 87.4, 10.54
None, 10.5, None, None, None, 2017-09-25 00:00:00, 91.5, 10.04
None, 10.0, None, None, None, 2017-09-25 01:00:00, None, 9.93
None, 9.9, None, None, None, 2017-09-25 02:00:00, None, 9.83
None, 9.8, None, None, None, 2017-09-25 03:00:00, None, 9.53
None, 9.5, None, None, None, 2017-09-25 04:00:00, None, 9.46
None, 9.5, None, None, None, 2017-09-25 05:00:00, None, 9.36
None, 9.4, None, None, None, 2017-09-25 06:00:00, None, 9.37
None, 9.4, None, None, None, 2017-09-25 07:00:00, None, 9.34
None, 9.3, None, None, None, 2017-09-25 08:00:00, None, 9.73
None, 9.7, None, None, 100.0, 2017-09-25 09:00:00, None, 10.35
None, 10.4, None, None, 85.4, 2017-09-25 10:00:00, 100.0, 11.74
None, 11.7, None, None, 80.4, 2017-09-25 11:00:00, 85.4, 12.74
None, 12.7, None, None, 74.7, 2017-09-25 12:00:00, 80.4, 13.71
None, 13.7, None, None, 73.9, 2017-09-25 13:00:00, 74.7, 13.72
None, 13.7, None, None, 80.8, 2017-09-25 14:00:00, 73.9, 13.47
None, 13.5, None, None, 76.9, 2017-09-25 15:00:00, 80.8, 14.03
None, 14.0, None, None, 66.47, 2017-09-25 16:00:00, 76.9, 15.41
None, 15.4, None, None, 68.63, 2017-09-25 17:00:00, 66.5, 15.05
None, 15.1, None, None, 79.3, 2017-09-25 18:00:00, 68.6, 13.92
None, 13.9, None, None, 83.1, 2017-09-25 19:00:00, 79.3, 12.93
None, 12.9, None, None, 86.3, 2017-09-25 20:00:00, 83.1, 12.26
None, 12.3, None, None, 86.2, 2017-09-25 21:00:00, 86.3, 12.06
None, 12.1, None, None, 86.7, 2017-09-25 22:00:00, 86.2, 11.8
None, 11.8, None, None, 88.5, 2017-09-25 23:00:00, 86.7, 11.43
None, 11.4, None, None, 89.9, 2017-09-26 00:00:00, 88.5, 11.08
None, 11.1, None, None, 91.4, 2017-09-26 01:00:00, 89.9, 10.81
None, 10.8, None, None, 95.1, 2017-09-26 02:00:00, 91.4, 10.51
None, 10.5, None, None, 95.3, 2017-09-26 03:00:00, 95.1, 10.51
None, 10.5, None, None, 97.8, 2017-09-26 04:00:00, 95.3, 10.2
None, 10.2, None, None, 100.0, 2017-09-26 05:00:00, 97.8, 9.64
None, 9.6, None, None, 100.0, 2017-09-26 06:00:00, 100.0, 8.87
None, 8.9, None, None, 100.0, 2017-09-26 07:00:00, 100.0, 8.5
None, 8.5, None, None, 100.0, 2017-09-26 08:00:00, 100.0, 10.1
None, 10.1, None, None, 83.7, 2017-09-26 09:00:00, 100.0, 12.16
None, 12.2, None, None, 66.5, 2017-09-26 10:00:00, 83.7, 15.01
None, 15.0, None, None, 58.22, 2017-09-26 11:00:00, 66.5, 16.8
None, 16.8, None, None, 53.94, 2017-09-26 12:00:00, 58.2, 17.59
None, 17.6, None, None, 52.67, 2017-09-26 13:00:00, 53.9, 17.71
None, 17.7, None, None, 48.86, 2017-09-26 14:00:00, 52.7, 18.43
None, 18.4, None, None, 44.07, 2017-09-26 15:00:00, 48.9, 19.51
None, 19.5, None, None, 44.51, 2017-09-26 16:00:00, 44.1, 19.4
None, 19.4, None, None, 48.1, 2017-09-26 17:00:00, 44.5, 18.94
None, 18.9, None, None, 52.65, 2017-09-26 18:00:00, 48.1, 17.72
None, 17.7, None, None, 59.67, 2017-09-26 19:00:00, 52.7, 15.63
None, 15.6, None, None, 69.73, 2017-09-26 20:00:00, 59.7, 13.06
None, 13.1, None, None, 76.9, 2017-09-26 21:00:00, 69.7, 11.69
None, 11.7, None, None, 81.1, 2017-09-26 22:00:00, 76.9, 10.95
None, 11.0, None, None, 79.7, 2017-09-26 23:00:00, 81.1, 10.92
None, 10.9, None, None, 84.7, 2017-09-27 00:00:00, 79.7, 9.73
None, 9.7, None, None, 87.8, 2017-09-27 01:00:00, 84.7, 8.87
None, 8.9, None, None, 89.8, 2017-09-27 02:00:00, 87.8, 8.26
None, 8.3, None, None, 91.6, 2017-09-27 03:00:00, 89.8, 7.38
None, 7.4, None, None, None, 2017-09-27 04:00:00, 91.6, 6.463
None, 6.5, None, None, None, 2017-09-27 05:00:00, None, 5.893
None, 5.9, None, None, None, 2017-09-27 06:00:00, None, 5.505
None, 5.5, None, None, None, 2017-09-27 07:00:00, None, 5.284
None, 5.3, None, None, None, 2017-09-27 08:00:00, None, 6.073
None, 6.1, None, None, None, 2017-09-27 09:00:00, None, 7.97
None, 8.0, None, None, None, 2017-09-27 10:00:00, None, 10.58
None, 10.6, None, None, 78.0, 2017-09-27 11:00:00, None, 13.79
None, 13.8, None, None, 63.1, 2017-09-27 12:00:00, 78.0, 17.35
None, 17.4, None, None, 43.99, 2017-09-27 13:00:00, 63.1, 20.94
None, 20.9, None, None, 33.58, 2017-09-27 14:00:00, 44.0, 22.55
None, 22.6, None, None, 30.83, 2017-09-27 15:00:00, 33.6, 23.1
None, 23.1, None, None, 29.28, 2017-09-27 16:00:00, 30.8, 23.22
None, 23.2, None, None, 32.12, 2017-09-27 17:00:00, 29.3, 22.72
None, 22.7, None, None, 45.27, 2017-09-27 18:00:00, 32.1, 20.06
None, 20.1, None, None, 53.64, 2017-09-27 19:00:00, 45.3, 17.84
None, 17.8, None, None, 60.31, 2017-09-27 20:00:00, 53.6, 15.33
None, 15.3, None, None, 58.92, 2017-09-27 21:00:00, 60.3, 14.42
None, 14.4, None, None, 64.69, 2017-09-27 22:00:00, 58.9, 13.04
None, 13.0, None, None, 69.35, 2017-09-27 23:00:00, 64.7, 11.57
None, 11.6, None, None, 71.5, 2017-09-28 00:00:00, 69.4, 10.77
None, 10.8, None, None, 77.1, 2017-09-28 01:00:00, 71.5, 9.44
None, 9.4, None, None, 82.2, 2017-09-28 02:00:00, 77.1, 8.36
None, 8.4, None, None, 82.9, 2017-09-28 03:00:00, 82.2, 7.99
None, 8.0, None, None, 82.2, 2017-09-28 04:00:00, 82.9, 8.02
None, 8.0, None, None, 85.7, 2017-09-28 05:00:00, 82.2, 6.95
None, 6.9, None, None, 89.6, 2017-09-28 06:00:00, 85.7, 6.144
None, 6.1, None, None, 89.4, 2017-09-28 07:00:00, 89.6, 6.464
None, 6.5, None, None, 84.1, 2017-09-28 08:00:00, 89.4, 8.47
None, 8.5, None, None, 72.5, 2017-09-28 09:00:00, 84.1, 12.2
None, 12.2, None, None, 54.02, 2017-09-28 10:00:00, 72.5, 16.87
None, 16.9, None, None, 37.59, 2017-09-28 11:00:00, 54.0, 19.85
None, 19.9, None, None, 31.58, 2017-09-28 12:00:00, 37.6, 21.18
None, 21.2, None, None, 29.24, 2017-09-28 13:00:00, 31.6, 22.15
None, 22.2, None, None, 26.24, 2017-09-28 14:00:00, 29.2, 22.98
None, 23.0, None, None, 25.12, 2017-09-28 15:00:00, 26.2, 23.25
None, 23.3, None, None, 26.51, 2017-09-28 16:00:00, 25.1, 23.01
None, 23.0, None, None, 26.32, 2017-09-28 17:00:00, 26.5, 22.75
None, 22.8, None, None, 28.43, 2017-09-28 18:00:00, 26.3, 21.41
None, 21.4, None, None, 31.69, 2017-09-28 19:00:00, 28.4, 19.69
None, 19.7, None, None, 41.24, 2017-09-28 20:00:00, 31.7, 16.68
None, 16.7, None, None, 39.85, 2017-09-28 21:00:00, 41.2, 16.98
None, 17.0, None, None, 40.8, 2017-09-28 22:00:00, 39.9, 16.41
None, 16.4, None, None, 37.21, 2017-09-28 23:00:00, 40.8, 16.85
None, 16.9, None, None, 36.38, 2017-09-29 00:00:00, 37.2, 16.71
None, 16.7, None, None, 38.13, 2017-09-29 01:00:00, 36.4, 16.0
None, 16.0, None, None, 39.43, 2017-09-29 02:00:00, 38.1, 15.8
None, 15.8, None, None, 42.72, 2017-09-29 03:00:00, 39.4, 15.19
None, 15.2, None, None, 53.17, 2017-09-29 04:00:00, 42.7, 12.42
None, 12.4, None, None, 54.86, 2017-09-29 05:00:00, 53.2, 12.08
None, 12.1, None, None, 56.57, 2017-09-29 06:00:00, 54.9, 11.89
None, 11.9, None, None, 58.2, 2017-09-29 07:00:00, 56.6, 11.76
None, 11.8, None, None, 56.08, 2017-09-29 08:00:00, 58.2, 13.17
None, 13.2, None, None, 46.7, 2017-09-29 09:00:00, 56.1, 16.28
None, 16.3, None, None, 41.15, 2017-09-29 10:00:00, 46.7, 17.89
None, 17.9, None, None, 40.73, 2017-09-29 11:00:00, 41.2, 18.17
None, 18.2, None, None, 40.02, 2017-09-29 12:00:00, 40.7, 18.8
None, 18.8, None, None, 39.26, 2017-09-29 13:00:00, 40.0, 18.98
None, 19.0, None, None, 40.82, 2017-09-29 14:00:00, 39.3, 18.3
None, 18.3, None, None, 43.3, 2017-09-29 15:00:00, 40.8, 17.58
None, 17.6, None, None, 45.14, 2017-09-29 16:00:00, 43.3, 17.05
None, 17.1, None, None, 57.31, 2017-09-29 17:00:00, 45.1, 14.61
None, 14.6, None, None, 87.6, 2017-09-29 18:00:00, 57.3, 9.73
None, 9.7, None, None, 89.5, 2017-09-29 19:00:00, 87.6, 9.24
None, 9.2, None, None, 91.4, 2017-09-29 20:00:00, 89.5, 8.93
None, 8.9, None, None, 91.4, 2017-09-29 21:00:00, 91.4, 8.34
None, 8.3, None, None, 93.1, 2017-09-29 22:00:00, 91.4, 7.43
None, 7.4, None, None, 93.6, 2017-09-29 23:00:00, 93.1, 7.2
None, 7.2, None, None, 91.8, 2017-09-30 00:00:00, 93.6, 6.771
None, 6.8, None, None, 94.6, 2017-09-30 01:00:00, 91.8, 6.822
None, 6.8, None, None, 91.4, 2017-09-30 02:00:00, 94.6, 6.8
None, 6.8, None, None, 90.2, 2017-09-30 03:00:00, 91.4, 7.0
None, 7.0, None, None, 87.4, 2017-09-30 04:00:00, 90.2, 7.31
None, 7.3, None, None, 86.3, 2017-09-30 05:00:00, 87.4, 7.14
None, 7.1, None, None, 87.6, 2017-09-30 06:00:00, 86.3, 6.331
None, 6.3, None, None, 89.5, 2017-09-30 07:00:00, 87.6, 5.748
None, 5.7, None, None, 88.4, 2017-09-30 08:00:00, 89.5, 6.17
None, 6.2, None, None, 85.3, 2017-09-30 09:00:00, 88.4, 7.31
None, 7.3, None, None, 78.2, 2017-09-30 10:00:00, 85.3, 7.96
None, 8.0, None, None, 67.52, 2017-09-30 11:00:00, 78.2, 8.69
None, 8.7, None, None, 77.5, 2017-09-30 12:00:00, 67.5, 7.07
None, 7.1, None, None, 73.4, 2017-09-30 13:00:00, 77.5, 7.81
None, 7.8, None, None, 72.5, 2017-09-30 14:00:00, 73.4, 7.99
None, 8.0, None, None, 61.15, 2017-09-30 15:00:00, 72.5, 9.36
None, 9.4, None, None, 70.0, 2017-09-30 16:00:00, 61.2, 7.46
None, 7.5, None, None, 79.1, 2017-09-30 17:00:00, 70.0, 6.365
None, 6.4, None, None, 80.6, 2017-09-30 18:00:00, 79.1, 6.0
None, 6.0, None, None, 83.9, 2017-09-30 19:00:00, 80.6, 4.847
None, 4.8, None, None, 85.1, 2017-09-30 20:00:00, 83.9, 4.614
None, 4.6, None, None, 87.3, 2017-09-30 21:00:00, 85.1, 4.507
None, 4.5, None, None, 86.0, 2017-09-30 22:00:00, 87.3, 4.601
None, 4.6, None, None, 88.3, 2017-09-30 23:00:00, 86.0, 4.593
None, 4.6, None, None, 88.5, 2017-10-01 00:00:00, 88.3, 4.238
None, 4.2, None, None, 89.0, 2017-10-01 01:00:00, 88.5, 4.291
None, 4.3, None, None, 88.9, 2017-10-01 02:00:00, 89.0, 4.064
None, 4.1, None, None, 86.5, 2017-10-01 03:00:00, 88.9, 4.091
None, 4.1, None, None, 85.9, 2017-10-01 04:00:00, 86.5, 4.033
None, 4.0, None, None, 84.5, 2017-10-01 05:00:00, 85.9, 4.041
None, 4.0, None, None, 83.3, 2017-10-01 06:00:00, 84.5, 4.067
None, 4.1, None, None, 81.8, 2017-10-01 07:00:00, 83.3, 4.15
None, 4.2, None, None, 79.7, 2017-10-01 08:00:00, 81.8, 4.273
None, 4.3, None, None, 75.1, 2017-10-01 09:00:00, 79.7, 5.027
None, 5.0, None, None, 71.9, 2017-10-01 10:00:00, 75.1, 5.949
None, 5.9, None, None, 71.2, 2017-10-01 11:00:00, 71.9, 5.696
None, 5.7, None, None, 69.39, 2017-10-01 12:00:00, 71.2, 6.042
None, 6.0, None, None, 68.67, 2017-10-01 13:00:00, 69.4, 6.2
None, 6.2, None, None, 68.18, 2017-10-01 14:00:00, 68.7, 6.451
None, 6.5, None, None, 68.72, 2017-10-01 15:00:00, 68.2, 6.372
None, 6.4, None, None, 68.83, 2017-10-01 16:00:00, 68.7, 6.575
None, 6.6, None, None, 68.75, 2017-10-01 17:00:00, 68.8, 6.725
None, 6.7, None, None, 72.5, 2017-10-01 18:00:00, 68.8, 6.038
None, 6.0, None, None, 76.5, 2017-10-01 19:00:00, 72.5, 5.416
None, 5.4, None, None, 79.1, 2017-10-01 20:00:00, 76.5, 4.971
None, 5.0, None, None, 81.1, 2017-10-01 21:00:00, 79.1, 4.648
None, 4.6, None, None, 81.3, 2017-10-01 22:00:00, 81.1, 4.422
None, 4.4, None, None, 82.1, 2017-10-01 23:00:00, 81.3, 3.919
None, 3.9, None, None, 83.2, 2017-10-02 00:00:00, 82.1, 3.438
None, 3.4, None, None, 83.9, 2017-10-02 01:00:00, 83.2, 2.986
None, 3.0, None, None, 84.6, 2017-10-02 02:00:00, 83.9, 2.407
None, 2.4, None, None, 84.8, 2017-10-02 03:00:00, 84.6, 1.86
None, 1.9, None, None, 85.0, 2017-10-02 04:00:00, 84.8, 1.429
None, 1.4, None, None, 84.7, 2017-10-02 05:00:00, 85.0, 1.075
None, 1.1, None, None, 84.0, 2017-10-02 06:00:00, 84.7, 0.713998
None, 0.7, None, None, 83.6, 2017-10-02 07:00:00, 84.0, 0.293
None, 0.3, None, None, 82.1, 2017-10-02 08:00:00, 83.6, 0.254999
None, 0.3, None, None, 76.2, 2017-10-02 09:00:00, 82.1, 1.521
None, 1.5, None, None, 68.65, 2017-10-02 10:00:00, 76.2, 3.284
None, 3.3, None, None, 60.8, 2017-10-02 11:00:00, 68.7, 5.019
None, 5.0, None, None, 55.5, 2017-10-02 12:00:00, 60.8, 6.081
None, 6.1, None, None, 49.43, 2017-10-02 13:00:00, 55.5, 7.57
None, 7.6, None, None, 44.38, 2017-10-02 14:00:00, 49.4, 8.4
None, 8.4, None, None, 41.11, 2017-10-02 15:00:00, 44.4, 8.8
None, 8.8, None, None, 38.88, 2017-10-02 16:00:00, 41.1, 8.93
None, 8.9, None, None, 39.35, 2017-10-02 17:00:00, 38.9, 8.5
None, 8.5, None, None, 43.28, 2017-10-02 18:00:00, 39.4, 7.19
None, 7.2, None, None, 48.22, 2017-10-02 19:00:00, 43.3, 5.519
None, 5.5, None, None, 49.55, 2017-10-02 20:00:00, 48.2, 4.674
None, 4.7, None, None, 52.43, 2017-10-02 21:00:00, 49.6, 3.68
None, 3.7, None, None, 55.16, 2017-10-02 22:00:00, 52.4, 2.554
None, 2.6, None, None, 56.16, 2017-10-02 23:00:00, 55.2, 2.013
None, 2.0, None, None, 58.81, 2017-10-03 00:00:00, 56.2, 1.459
None, 1.5, None, None, 61.87, 2017-10-03 01:00:00, 58.8, 0.773998
None, 0.8, None, None, 63.72, 2017-10-03 02:00:00, 61.9, 0.120999
None, 0.1, None, None, 66.87, 2017-10-03 03:00:00, 63.7, -0.754
None, -0.8, None, None, 68.74, 2017-10-03 04:00:00, 66.9, -1.112
None, -1.1, None, None, 73.9, 2017-10-03 05:00:00, 68.7, -2.373
None, -2.4, None, None, 77.7, 2017-10-03 06:00:00, 73.9, -3.117
None, -3.1, None, None, 75.9, 2017-10-03 07:00:00, 77.7, -2.743
None, -2.7, None, None, 69.69, 2017-10-03 08:00:00, 75.9, -0.375
None, -0.4, None, None, 63.07, 2017-10-03 09:00:00, 69.7, 1.989
None, 2.0, None, None, 51.03, 2017-10-03 10:00:00, 63.1, 4.837
None, 4.8, None, None, 44.25, 2017-10-03 11:00:00, 51.0, 6.37
None, 6.4, None, None, 40.87, 2017-10-03 12:00:00, 44.3, 7.02
None, 7.0, None, None, 35.63, 2017-10-03 13:00:00, 40.9, 8.21
None, 8.2, None, None, 29.95, 2017-10-03 14:00:00, 35.6, 9.05
None, 9.1, None, None, 27.73, 2017-10-03 15:00:00, 30.0, 9.84
None, 9.8, None, None, 25.46, 2017-10-03 16:00:00, 27.7, 10.25
None, 10.3, None, None, 25.27, 2017-10-03 17:00:00, 25.5, 10.2
None, 10.2, None, None, 29.17, 2017-10-03 18:00:00, 25.3, 7.93
None, 7.9, None, None, 41.38, 2017-10-03 19:00:00, 29.2, 4.408
None, 4.4, None, None, 53.47, 2017-10-03 20:00:00, 41.4, 2.497
None, 2.5, None, None, 57.19, 2017-10-03 21:00:00, 53.5, 1.382
None, 1.4, None, None, 61.14, 2017-10-03 22:00:00, 57.2, 0.43
None, 0.4, None, None, 60.56, 2017-10-03 23:00:00, 61.1, 0.349
None, 0.3, None, None, 62.07, 2017-10-04 00:00:00, 60.6, -0.057
None, -0.1, None, None, 66.82, 2017-10-04 01:00:00, 62.1, -0.913999
None, -0.9, None, None, 69.98, 2017-10-04 02:00:00, 66.8, -1.523
None, -1.5, None, None, 72.2, 2017-10-04 03:00:00, 70.0, -2.021
None, -2.0, None, None, 74.6, 2017-10-04 04:00:00, 72.2, -2.514
None, -2.5, None, None, 75.7, 2017-10-04 05:00:00, 74.6, -2.591
None, -2.6, None, None, 76.3, 2017-10-04 06:00:00, 75.7, -2.727
None, -2.7, None, None, 75.8, 2017-10-04 07:00:00, 76.3, -2.352
None, -2.4, None, None, 73.1, 2017-10-04 08:00:00, 75.8, -0.830999
None, -0.8, None, None, 67.99, 2017-10-04 09:00:00, 73.1, 1.893
None, 1.9, None, None, 59.12, 2017-10-04 10:00:00, 68.0, 4.336
None, 4.3, None, None, 46.31, 2017-10-04 11:00:00, 59.1, 7.99
None, 8.0, None, None, 32.71, 2017-10-04 12:00:00, 46.3, 11.4
None, 11.4, None, None, 26.01, 2017-10-04 13:00:00, 32.7, 12.9
None, 12.9, None, None, 21.5, 2017-10-04 14:00:00, 26.0, 14.41
None, 14.4, None, None, 20.76, 2017-10-04 15:00:00, 21.5, 15.08
None, 15.1, None, None, 20.8, 2017-10-04 16:00:00, 20.8, 15.31
None, 15.3, None, None, 20.79, 2017-10-04 17:00:00, 20.8, 15.46
None, 15.5, None, None, 22.65, 2017-10-04 18:00:00, 20.8, 13.87
None, 13.9, None, None, 28.92, 2017-10-04 19:00:00, 22.7, 10.46
None, 10.5, None, None, 35.04, 2017-10-04 20:00:00, 28.9, 8.48
None, 8.5, None, None, 40.55, 2017-10-04 21:00:00, 35.0, 6.753
None, 6.8, None, None, 44.42, 2017-10-04 22:00:00, 40.6, 5.698
None, 5.7, None, None, 47.88, 2017-10-04 23:00:00, 44.4, 4.946
None, 4.9, None, None, 53.78, 2017-10-05 00:00:00, 47.9, 4.278
None, 4.3, None, None, 63.0, 2017-10-05 01:00:00, 53.8, 3.078
None, 3.1, None, None, 69.18, 2017-10-05 02:00:00, 63.0, 2.234
None, 2.2, None, None, 74.2, 2017-10-05 03:00:00, 69.2, 1.777
None, 1.8, None, None, 77.6, 2017-10-05 04:00:00, 74.2, 1.259
None, 1.3, None, None, 77.8, 2017-10-05 05:00:00, 77.6, 1.034
None, 1.0, None, None, 80.4, 2017-10-05 06:00:00, 77.8, 0.573
None, 0.6, None, None, 80.3, 2017-10-05 07:00:00, 80.4, 0.805
None, 0.8, None, None, 72.0, 2017-10-05 08:00:00, 80.3, 2.785
None, 2.8, None, None, 68.23, 2017-10-05 09:00:00, 72.0, 4.856
None, 4.9, None, None, 54.26, 2017-10-05 10:00:00, 68.2, 8.55
None, 8.6, None, None, 40.51, 2017-10-05 11:00:00, 54.3, 12.14
None, 12.1, None, None, 30.25, 2017-10-05 12:00:00, 40.5, 15.21
None, 15.2, None, None, 25.91, 2017-10-05 13:00:00, 30.3, 17.33
None, 17.3, None, None, 24.52, 2017-10-05 14:00:00, 25.9, 18.64
None, 18.6, None, None, 23.27, 2017-10-05 15:00:00, 24.5, 19.58
None, 19.6, None, None, 23.29, 2017-10-05 16:00:00, 23.3, 19.94
None, 19.9, None, None, 25.39, 2017-10-05 17:00:00, 23.3, 19.27
None, 19.3, None, None, 29.03, 2017-10-05 18:00:00, 25.4, 16.95
None, 17.0, None, None, 37.72, 2017-10-05 19:00:00, 29.0, 13.5
None, 13.5, None, None, 45.29, 2017-10-05 20:00:00, 37.7, 10.76
None, 10.8, None, None, 49.61, 2017-10-05 21:00:00, 45.3, 9.12
None, 9.1, None, None, 51.95, 2017-10-05 22:00:00, 49.6, 8.06
None, 8.1, None, None, 53.64, 2017-10-05 23:00:00, 52.0, 6.999
None, 7.0, None, None, 61.37, 2017-10-06 00:00:00, 53.6, 5.449
None, 5.4, None, None, 65.2, 2017-10-06 01:00:00, 61.4, 4.653
None, 4.7, None, None, 65.55, 2017-10-06 02:00:00, 65.2, 4.549
None, 4.5, None, None, 67.2, 2017-10-06 03:00:00, 65.6, 4.659
None, 4.7, None, None, 59.44, 2017-10-06 04:00:00, 67.2, 6.086
None, 6.1, None, None, 56.12, 2017-10-06 05:00:00, 59.4, 6.814
None, 6.8, None, None, 64.11, 2017-10-06 06:00:00, 56.1, 5.649
None, 5.6, None, None, 49.53, 2017-10-06 07:00:00, 64.1, 8.04
None, 8.0, None, None, 40.44, 2017-10-06 08:00:00, 49.5, 10.06
None, 10.1, None, None, 39.0, 2017-10-06 09:00:00, 40.4, 11.16
None, 11.2, None, None, 39.42, 2017-10-06 10:00:00, 39.0, 11.32
None, 11.3, None, None, 40.94, 2017-10-06 11:00:00, 39.4, 11.14
None, 11.1, None, None, 41.69, 2017-10-06 12:00:00, 40.9, 11.51
None, 11.5, None, None, 43.06, 2017-10-06 13:00:00, 41.7, 11.98
None, 12.0, None, None, 39.93, 2017-10-06 14:00:00, 43.1, 13.72
None, 13.7, None, None, 34.86, 2017-10-06 15:00:00, 39.9, 14.21
None, 14.2, None, None, 35.68, 2017-10-06 16:00:00, 34.9, 13.26
None, 13.3, None, None, 66.88, 2017-10-06 17:00:00, 35.7, 8.7
None, 8.7, None, None, 70.8, 2017-10-06 18:00:00, 66.9, 6.658
None, 6.7, None, None, 73.1, 2017-10-06 19:00:00, 70.8, 5.849
None, 5.8, None, None, 77.8, 2017-10-06 20:00:00, 73.1, 4.662
None, 4.7, None, None, 78.8, 2017-10-06 21:00:00, 77.8, 3.983
None, 4.0, None, None, 70.1, 2017-10-06 22:00:00, 78.8, 4.254
None, 4.3, None, None, 71.3, 2017-10-06 23:00:00, 70.1, 3.585
None, 3.6, None, None, 69.17, 2017-10-07 00:00:00, 71.3, 3.371
None, 3.4, None, None, 73.4, 2017-10-07 01:00:00, 69.2, 2.209
None, 2.2, None, None, 74.4, 2017-10-07 02:00:00, 73.4, 2.009
None, 2.0, None, None, 70.0, 2017-10-07 03:00:00, 74.4, 2.766
None, 2.8, None, None, 80.1, 2017-10-07 04:00:00, 70.0, 1.302
None, 1.3, None, None, 78.4, 2017-10-07 05:00:00, 80.1, 1.37
None, 1.4, None, None, 78.7, 2017-10-07 06:00:00, 78.4, 1.718
None, 1.7, None, None, 86.5, 2017-10-07 07:00:00, 78.7, 1.321
None, 1.3, None, None, 88.7, 2017-10-07 08:00:00, 86.5, 1.406
None, 1.4, None, None, 90.9, 2017-10-07 09:00:00, 88.7, 1.254
None, 1.3, None, None, 89.2, 2017-10-07 10:00:00, 90.9, 2.227
None, 2.2, None, None, 88.7, 2017-10-07 11:00:00, 89.2, 2.528
None, 2.5, None, None, 87.0, 2017-10-07 12:00:00, 88.7, 4.103
None, 4.1, None, None, 81.2, 2017-10-07 13:00:00, 87.0, 5.888
None, 5.9, None, None, 74.9, 2017-10-07 14:00:00, 81.2, 6.551
None, 6.6, None, None, 61.01, 2017-10-07 15:00:00, 74.9, 7.42
None, 7.4, None, None, 79.2, 2017-10-07 16:00:00, 61.0, 4.288
None, 4.3, None, None, 87.4, 2017-10-07 17:00:00, 79.2, 2.925
None, 2.9, None, None, 89.8, 2017-10-07 18:00:00, 87.4, 2.494
None, 2.5, None, None, 88.6, 2017-10-07 19:00:00, 89.8, 1.99
None, 2.0, None, None, 90.4, 2017-10-07 20:00:00, 88.6, 1.528
None, 1.5, None, None, 89.3, 2017-10-07 21:00:00, 90.4, 1.784
None, 1.8, None, None, 89.8, 2017-10-07 22:00:00, 89.3, 1.927
None, 1.9, None, None, 90.8, 2017-10-07 23:00:00, 89.8, 1.905
None, 1.9, None, None, 90.7, 2017-10-08 00:00:00, 90.8, 1.94
None, 1.9, None, None, 89.0, 2017-10-08 01:00:00, 90.7, 2.156
None, 2.2, None, None, 89.4, 2017-10-08 02:00:00, 89.0, 1.907
None, 1.9, None, None, 88.1, 2017-10-08 03:00:00, 89.4, 2.25
None, 2.3, None, None, 87.3, 2017-10-08 04:00:00, 88.1, 2.453
None, 2.5, None, None, 86.6, 2017-10-08 05:00:00, 87.3, 2.539
None, 2.5, None, None, 86.6, 2017-10-08 06:00:00, 86.6, 2.499
None, 2.5, None, None, 87.5, 2017-10-08 07:00:00, 86.6, 2.455
None, 2.5, None, None, 86.3, 2017-10-08 08:00:00, 87.5, 2.732
None, 2.7, None, None, 83.3, 2017-10-08 09:00:00, 86.3, 3.196
None, 3.2, None, None, 80.1, 2017-10-08 10:00:00, 83.3, 3.897
None, 3.9, None, None, 76.6, 2017-10-08 11:00:00, 80.1, 4.745
