station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
10.14, None, None, None, 14.63, 5.143, 203.3, None, None, None, None, None, None, None, None, None, None, None, 2019-05-27 07:00:00, None, None, None, None
11.42, None, None, None, 8.64, 6.408, 202.7, None, None, None, None, None, None, None, None, None, None, None, 2019-05-27 08:00:00, None, None, None, None
12.75, None, None, None, 7.53, 7.64, 205.6, None, None, None, None, None, None, None, None, None, None, None, 2019-05-27 09:00:00, None, None, None, None
13.89, None, None, None, 11.54, 8.99, 192.0, None, None, None, None, None, None, None, None, None, None, None, 2019-05-27 10:00:00, None, None, None, None
14.69, None, None, None, 16.01, 8.72, 191.0, None, None, None, None, None, None, None, None, None, None, None, 2019-05-27 11:00:00, None, None, None, None
15.7, None, None, None, 22.34, 5.78, 194.8, None, None, None, None, None, None, None, None, None, None, None, 2019-05-27 12:00:00, None, None, None, None
14.83, None, None, None, 50.46, 2.81, 206.7, None, None, None, None, None, None, None, None, None, None, None, 2019-05-27 13:00:00, None, None, None, None
14.65, None, None, None, 49.55, 4.769, 248.8, None, None, None, None, None, None, None, None, None, None, None, 2019-05-27 14:00:00, None, None, None, None
16.18, None, None, None, 29.85, 11.82, 235.4, None, None, None, None, None, None, None, None, None, None, None, 2019-05-27 15:00:00, None, None, None, None
15.72, None, None, None, 30.94, 11.44, 238.4, None, None, None, None, None, None, None, None, None, None, None, 2019-05-27 16:00:00, None, None, None, None
16.47, None, None, None, 28.19, 12.44, 232.7, None, None, None, None, None, None, None, None, None, None, None, 2019-05-27 17:00:00, None, None, None, None
15.72, None, None, None, 29.66, 9.89, 238.7, None, None, None, None, None, None, None, None, None, None, None, 2019-05-27 18:00:00, None, None, None, None
15.35, None, None, None, 22.88, 10.57, 260.5, None, None, None, None, None, None, None, None, None, None, None, 2019-05-27 19:00:00, None, None, None, None
15.22, None, None, None, 19.84, 10.41, 253.8, None, None, None, None, None, None, None, None, None, None, None, 2019-05-27 20:00:00, None, None, None, None
14.19, None, None, None, 12.02, 19.14, 246.0, None, None, None, None, None, None, None, None, None, None, None, 2019-05-27 21:00:00, None, None, None, None
13.41, None, None, None, 10.54, 25.22, 240.1, None, None, None, None, None, None, None, None, None, None, None, 2019-05-27 22:00:00, None, None, None, None
12.45, None, None, None, 10.67, 33.23, 232.4, None, None, None, None, None, None, None, None, None, None, None, 2019-05-27 23:00:00, None, None, None, None
11.31, None, None, None, 11.5, 36.08, 230.2, None, None, None, None, None, None, None, None, None, None, None, 2019-05-28 00:00:00, None, None, None, None
11.05, None, None, None, 14.18, 22.09, 237.7, None, None, None, None, None, None, None, None, None, None, None, 2019-05-28 01:00:00, None, None, None, None
10.41, None, None, None, 16.59, 12.0, 252.6, None, None, None, None, None, None, None, None, None, None, None, 2019-05-28 02:00:00, None, None, None, None
10.75, None, None, None, 19.74, 7.28, 253.4, None, None, None, None, None, None, None, None, None, None, None, 2019-05-28 03:00:00, None, None, None, None
10.29, None, None, None, 10.76, 11.65, 242.0, None, None, None, None, None, None, None, None, None, None, None, 2019-05-28 04:00:00, None, None, None, None
9.72, None, None, None, 17.84, 13.28, 249.6, None, None, None, None, None, None, None, None, None, None, None, 2019-05-28 05:00:00, None, None, None, None
8.96, None, None, None, 18.72, 10.59, 263.1, None, None, None, None, None, None, None, None, None, None, None, 2019-05-28 06:00:00, None, None, None, None
8.78, None, None, None, 64.88, 2.597, 316.2, None, None, None, None, None, None, None, None, None, None, None, 2019-05-28 07:00:00, None, None, None, None
9.44, None, None, None, 27.73, 3.343, 36.92, None, None, None, None, None, None, None, None, None, None, None, 2019-05-28 08:00:00, None, None, None, None
11.75, None, None, None, 64.57, 0.917, 26.71, None, None, None, None, None, None, None, None, None, None, None, 2019-05-28 09:00:00, None, None, None, None
12.71, None, None, None, 72.3, 0.324, 264.5, None, None, None, None, None, None, None, None, None, None, None, 2019-05-28 10:00:00, None, None, None, None
12.54, None, None, None, 49.41, 2.599, 191.9, None, None, None, None, None, None, None, None, None, None, None, 2019-05-28 11:00:00, None, None, None, None
11.25, None, None, None, 50.41, 7.37, 229.1, None, None, None, None, None, None, None, None, None, None, None, 2019-05-28 12:00:00, None, None, None, None
12.36, None, None, None, 31.39, 11.2, 223.4, None, None, None, None, None, None, None, None, None, None, None, 2019-05-28 13:00:00, None, None, None, None
13.19, None, None, None, 29.45, 13.07, 224.0, None, None, None, None, None, None, None, None, None, None, None, 2019-05-28 14:00:00, None, None, None, None
13.36, None, None, None, 27.81, 15.25, 232.3, None, None, None, None, None, None, None, None, None, None, None, 2019-05-28 15:00:00, None, None, None, None
13.6, None, None, None, 23.54, 15.99, 235.3, None, None, None, None, None, None, None, None, None, None, None, 2019-05-28 16:00:00, None, None, None, None
12.75, None, None, None, 25.83, 13.12, 255.2, None, None, None, None, None, None, None, None, None, None, None, 2019-05-28 17:00:00, None, None, None, None
12.97, None, None, None, 24.37, 13.22, 261.5, None, None, None, None, None, None, None, None, None, None, None, 2019-05-28 18:00:00, None, None, None, None
13.33, None, None, None, 29.63, 12.96, 242.8, None, None, None, None, None, None, None, None, None, None, None, 2019-05-28 19:00:00, None, None, None, None
12.7, None, None, None, 18.52, 18.8, 237.7, None, None, None, None, None, None, None, None, None, None, None, 2019-05-28 20:00:00, None, None, None, None
11.45, None, None, None, 13.57, 18.02, 243.9, None, None, None, None, None, None, None, None, None, None, None, 2019-05-28 21:00:00, None, None, None, None
10.31, None, None, None, 12.45, 23.55, 241.8, None, None, None, None, None, None, None, None, None, None, None, 2019-05-28 22:00:00, None, None, None, None
9.67, None, None, None, 12.02, 22.52, 243.0, None, None, None, None, None, None, None, None, None, None, None, 2019-05-28 23:00:00, None, None, None, None
9.29, None, None, None, 11.85, 26.68, 241.1, None, None, None, None, None, None, None, None, None, None, None, 2019-05-29 00:00:00, None, None, None, None
8.79, None, None, None, 9.13, 33.46, 235.3, None, None, None, None, None, None, None, None, None, None, None, 2019-05-29 01:00:00, None, None, None, None
8.17, None, None, None, 10.36, 32.76, 241.0, None, None, None, None, None, None, None, None, None, None, None, 2019-05-29 02:00:00, None, None, None, None
7.72, None, None, None, 10.96, 24.6, 250.8, None, None, None, None, None, None, None, None, None, None, None, 2019-05-29 03:00:00, None, None, None, None
7.23, None, None, None, 37.87, 7.16, 251.2, None, None, None, None, None, None, None, None, None, None, None, 2019-05-29 04:00:00, None, None, None, None
6.364, None, None, None, 68.32, 0.828, 16.33, None, None, None, None, None, None, None, None, None, None, None, 2019-05-29 05:00:00, None, None, None, None
5.922, None, None, None, 15.73, 6.227, 43.93, None, None, None, None, None, None, None, None, None, None, None, 2019-05-29 06:00:00, None, None, None, None
6.47, None, None, None, 27.31, 4.57, 36.52, None, None, None, None, None, None, None, None, None, None, None, 2019-05-29 07:00:00, None, None, None, None
9.28, None, None, None, 28.88, 3.352, 153.3, None, None, None, None, None, None, None, None, None, None, None, 2019-05-29 08:00:00, None, None, None, None
8.74, None, None, None, 32.29, 3.002, 156.1, None, None, None, None, None, None, None, None, None, None, None, 2019-05-29 09:00:00, None, None, None, None
10.0, None, None, None, 73.6, 0.479, 113.4, None, None, None, None, None, None, None, None, None, None, None, 2019-05-29 10:00:00, None, None, None, None
9.55, None, None, None, 51.39, 2.827, 131.6, None, None, None, None, None, None, None, None, None, None, None, 2019-05-29 11:00:00, None, None, None, None
12.0, None, None, None, 38.34, 4.709, 192.3, None, None, None, None, None, None, None, None, None, None, None, 2019-05-29 12:00:00, None, None, None, None
10.7, None, None, None, 27.28, 12.07, 258.2, None, None, None, None, None, None, None, None, None, None, None, 2019-05-29 13:00:00, None, None, None, None
10.45, None, None, None, 25.32, 12.6, 258.0, None, None, None, None, None, None, None, None, None, None, None, 2019-05-29 14:00:00, None, None, None, None
11.04, None, None, None, 13.77, 16.83, 271.3, None, None, None, None, None, None, None, None, None, None, None, 2019-05-29 15:00:00, None, None, None, None
11.46, None, None, None, 13.23, 18.69, 269.8, None, None, None, None, None, None, None, None, None, None, None, 2019-05-29 16:00:00, None, None, None, None
11.88, None, None, None, 13.52, 16.8, 269.8, None, None, None, None, None, None, None, None, None, None, None, 2019-05-29 17:00:00, None, None, None, None
12.54, None, None, None, 14.84, 15.89, 268.7, None, None, None, None, None, None, None, None, None, None, None, 2019-05-29 18:00:00, None, None, None, None
12.08, None, None, None, 14.92, 16.13, 270.5, None, None, None, None, None, None, None, None, None, None, None, 2019-05-29 19:00:00, None, None, None, None
12.26, None, None, None, 16.32, 15.5, 261.9, None, None, None, None, None, None, None, None, None, None, None, 2019-05-29 20:00:00, None, None, None, None
11.72, None, None, None, 11.84, 17.83, 255.2, None, None, None, None, None, None, None, None, None, None, None, 2019-05-29 21:00:00, None, None, None, None
10.95, None, None, None, 12.73, 11.1, 268.7, None, None, None, None, None, None, None, None, None, None, None, 2019-05-29 22:00:00, None, None, None, None
10.93, None, None, None, 15.0, 10.74, 253.7, None, None, None, None, None, None, None, None, None, None, None, 2019-05-29 23:00:00, None, None, None, None
9.79, None, None, None, 57.86, 2.227, 78.1, None, None, None, None, None, None, None, None, None, None, None, 2019-05-30 00:00:00, None, None, None, None
8.38, None, None, None, 31.97, 4.385, 144.1, None, None, None, None, None, None, None, None, None, None, None, 2019-05-30 01:00:00, None, None, None, None
8.89, None, None, None, 25.3, 5.709, 109.2, None, None, None, None, None, None, None, None, None, None, None, 2019-05-30 02:00:00, None, None, None, None
8.15, None, None, None, 21.93, 3.009, 148.3, None, None, None, None, None, None, None, None, None, None, None, 2019-05-30 03:00:00, None, None, None, None
7.67, None, None, None, 26.55, 1.852, 12.19, None, None, None, None, None, None, None, None, None, None, None, 2019-05-30 04:00:00, None, None, None, None
7.51, None, None, None, 7.05, 2.419, 354.9, None, None, None, None, None, None, None, None, None, None, None, 2019-05-30 05:00:00, None, None, None, None
8.47, None, None, None, 36.76, 0.945, 230.0, None, None, None, None, None, None, None, None, None, None, None, 2019-05-30 06:00:00, None, None, None, None
8.77, None, None, None, 32.46, 0.548, 273.9, None, None, None, None, None, None, None, None, None, None, None, 2019-05-30 07:00:00, None, None, None, None
8.6, None, None, None, 7.53, 7.05, 2.488, None, None, None, None, None, None, None, None, None, None, None, 2019-05-30 08:00:00, None, None, None, None
9.86, None, None, None, 36.08, 4.217, 26.13, None, None, None, None, None, None, None, None, None, None, None, 2019-05-30 09:00:00, None, None, None, None
13.39, None, None, None, 55.21, 0.622, 154.4, None, None, None, None, None, None, None, None, None, None, None, 2019-05-30 10:00:00, None, None, None, None
14.8, None, None, None, 29.11, 1.925, 182.1, None, None, None, None, None, None, None, None, None, None, None, 2019-05-30 11:00:00, None, None, None, None
15.48, None, None, None, 17.55, 6.737, 191.1, None, None, None, None, None, None, None, None, None, None, None, 2019-05-30 12:00:00, None, None, None, None
15.57, None, None, None, 25.7, 9.09, 185.0, None, None, None, None, None, None, None, None, None, None, None, 2019-05-30 13:00:00, None, None, None, None
15.95, None, None, None, 40.27, 6.36, 187.7, None, None, None, None, None, None, None, None, None, None, None, 2019-05-30 14:00:00, None, None, None, None
16.19, None, None, None, 47.06, 5.6, 177.8, None, None, None, None, None, None, None, None, None, None, None, 2019-05-30 15:00:00, None, None, None, None
16.79, None, None, None, 50.59, 3.965, 199.1, None, None, None, None, None, None, None, None, None, None, None, 2019-05-30 16:00:00, None, None, None, None
15.39, None, None, None, 51.75, 4.469, 218.1, None, None, None, None, None, None, None, None, None, None, None, 2019-05-30 17:00:00, None, None, None, None
15.55, None, None, None, 44.86, 5.086, 236.3, None, None, None, None, None, None, None, None, None, None, None, 2019-05-30 18:00:00, None, None, None, None
15.72, None, None, None, 36.43, 7.23, 236.1, None, None, None, None, None, None, None, None, None, None, None, 2019-05-30 19:00:00, None, None, None, None
14.16, None, None, None, 20.16, 14.4, 233.7, None, None, None, None, None, None, None, None, None, None, None, 2019-05-30 20:00:00, None, None, None, None
13.37, None, None, None, 20.74, 13.07, 228.5, None, None, None, None, None, None, None, None, None, None, None, 2019-05-30 21:00:00, None, None, None, None
12.24, None, None, None, 17.65, 15.49, 228.8, None, None, None, None, None, None, None, None, None, None, None, 2019-05-30 22:00:00, None, None, None, None
11.36, None, None, None, 10.22, 25.95, 238.2, None, None, None, None, None, None, None, None, None, None, None, 2019-05-30 23:00:00, None, None, None, None
10.87, None, None, None, 10.64, 26.03, 239.5, None, None, None, None, None, None, None, None, None, None, None, 2019-05-31 00:00:00, None, None, None, None
10.75, None, None, None, 12.97, 21.55, 248.5, None, None, None, None, None, None, None, None, None, None, None, 2019-05-31 01:00:00, None, None, None, None
9.36, None, None, None, 16.05, 17.47, 244.9, None, None, None, None, None, None, None, None, None, None, None, 2019-05-31 02:00:00, None, None, None, None
9.65, None, None, None, 15.67, 17.6, 243.5, None, None, None, None, None, None, None, None, None, None, None, 2019-05-31 03:00:00, None, None, None, None
