station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, MEASURED_WIND_DIRECTION1, MEASURED_WIND_SPEED1, air_temp, min_air_temp_snc_last_reset, DEW_POINT, avg_wnd_dir_10m_pst10mts, dwpt_temp, time
-12.16, 48.61, None, None, None, 0.108, None, 32.46, 0.0, None, None, None, None, None, 2019-10-30 07:00:00
-10.77, 56.66, None, None, None, 0.308, None, 32.94, 0.0, None, None, None, None, None, 2019-10-30 08:00:00
-9.15, 63.58, None, None, None, 1.627, None, 41.98, 0.0, None, None, None, None, None, 2019-10-30 10:00:00
-9.67, 55.33, None, None, None, 0.364, None, 32.98, 0.0, None, None, None, None, None, 2019-10-30 12:00:00
-9.57, 58.87, None, None, None, 0.27, None, 31.87, 0.0, None, None, None, None, None, 2019-10-30 13:00:00
-9.34, 57.99, None, None, None, 0.134, None, 31.31, 0.0, None, None, None, None, None, 2019-10-30 14:00:00
-9.34, 62.42, None, None, None, 0.818, None, 32.03, 0.0, None, None, None, None, None, 2019-10-30 15:00:00
-9.36, 65.58, None, None, None, 0.402, None, 32.8, 0.0, None, None, None, None, None, 2019-10-30 16:00:00
-9.56, 58.4, None, None, None, 0.314, None, 31.26, 0.0, None, None, None, None, None, 2019-10-30 17:00:00
-10.31, 52.76, None, None, None, 0.082, None, 30.78, 0.0, None, None, None, None, None, 2019-10-30 18:00:00
-10.38, 57.35, None, None, None, 0.095, None, 30.88, 0.0, None, None, None, None, None, 2019-10-30 19:00:00
-9.77, 59.0, None, None, None, 0.151, None, 30.83, 0.0, None, None, None, None, None, 2019-10-30 20:00:00
-9.48, 62.25, None, None, None, 0.101, None, 30.45, 0.0, None, None, None, None, None, 2019-10-30 21:00:00
-9.37, 66.73, None, None, None, 0.119, None, 30.36, 0.0, None, None, None, None, None, 2019-10-30 22:00:00
-9.56, 71.99, None, None, None, 0.207, None, 30.81, 0.0, None, None, None, None, None, 2019-10-30 23:00:00
-9.14, 74.45, None, None, None, 0.443, None, 31.87, 0.0, None, None, None, None, None, 2019-10-31 00:00:00
-8.62, 73.41, None, None, None, 0.715, None, 33.79, 0.0, None, None, None, None, None, 2019-10-31 01:00:00
-8.08, 67.78, None, None, None, 0.318, None, 35.94, 0.0, None, None, None, None, None, 2019-10-31 02:00:00
-7.07, 62.1, None, None, None, 0.114, None, 36.08, 0.0, None, None, None, None, None, 2019-10-31 03:00:00
-7.57, 81.5, None, None, None, 0.225, None, 36.21, 0.0, None, None, None, None, None, 2019-10-31 04:00:00
-8.05, 89.9, None, None, None, 1.358, None, 38.89, 0.0, None, None, None, None, None, 2019-10-31 05:00:00
-7.858, 71.77, None, None, None, 0.705, None, 42.36, 0.0, None, None, None, None, None, 2019-10-31 06:00:00
-8.85, 73.76, None, None, None, 1.12, None, 40.68, 0.0, None, None, None, None, None, 2019-10-31 07:00:00
-8.93, 70.25, None, None, None, 0.547, None, 38.61, 0.0, None, None, None, None, None, 2019-10-31 08:00:00
-8.41, 79.12, None, None, None, 0.381, None, 36.69, 0.0, None, None, None, None, None, 2019-10-31 09:00:00
-9.99, 77.56, None, None, None, 1.025, None, 42.23, 0.0, None, None, None, None, None, 2019-10-31 11:00:00
-9.91, 85.6, None, None, None, 2.01, None, 41.32, 0.0, None, None, None, None, None, 2019-10-31 12:00:00
-8.79, 85.0, None, None, None, 0.685, None, 37.84, 0.0, None, None, None, None, None, 2019-10-31 13:00:00
-8.75, 81.3, None, None, None, 0.61, None, 38.22, 0.0, None, None, None, None, None, 2019-10-31 14:00:00
-8.36, 77.3, None, None, None, 0.209, None, 37.46, 0.0, None, None, None, None, None, 2019-10-31 15:00:00
-8.87, 76.45, None, None, None, 1.362, None, 34.64, 0.0, None, None, None, None, None, 2019-10-31 16:00:00
-8.71, 73.53, None, None, None, 0.366, None, 32.97, 0.0, None, None, None, None, None, 2019-10-31 17:00:00
-9.17, 76.76, None, None, None, 0.853, None, 35.4, 0.0, None, None, None, None, None, 2019-10-31 18:00:00
-10.14, 79.94, None, None, None, 0.563, None, 31.7, 0.0, None, None, None, None, None, 2019-10-31 19:00:00
-10.19, 80.2, None, None, None, 0.17, None, 31.0, 0.0, None, None, None, None, None, 2019-10-31 20:00:00
-10.15, 77.91, None, None, None, 0.088, None, 30.76, 0.0, None, None, None, None, None, 2019-10-31 21:00:00
-10.05, 75.51, None, None, None, 0.079, None, 30.88, 0.0, None, None, None, None, None, 2019-10-31 22:00:00
-10.27, 75.85, None, None, None, 0.108, None, 30.97, 0.0, None, None, None, None, None, 2019-10-31 23:00:00
-9.92, 71.76, None, None, None, 0.189, None, 31.19, 0.0, None, None, None, None, None, 2019-11-01 00:00:00
-9.92, 69.94, None, None, None, 0.252, None, 31.83, 0.0, None, None, None, None, None, 2019-11-01 01:00:00
-10.82, 78.22, None, None, None, 0.178, None, 32.51, 0.0, None, None, None, None, None, 2019-11-01 02:00:00
-10.98, 76.89, None, None, None, 0.105, None, 32.84, 0.0, None, None, None, None, None, 2019-11-01 03:00:00
-11.26, 77.68, None, None, None, 0.162, None, 33.08, 0.0, None, None, None, None, None, 2019-11-01 04:00:00
-10.88, 73.96, None, None, None, 0.494, None, 34.03, 0.0, None, None, None, None, None, 2019-11-01 05:00:00
-10.74, 71.41, None, None, None, 0.218, None, 35.48, 0.0, None, None, None, None, None, 2019-11-01 06:00:00
-10.43, 67.45, None, None, None, 0.154, None, 35.67, 0.0, None, None, None, None, None, 2019-11-01 07:00:00
-8.94, 56.64, None, None, None, 0.314, None, 32.53, 0.0, None, None, None, None, None, 2019-11-01 12:00:00
-8.17, 52.36, None, None, None, 0.154, None, 31.91, 0.0, None, None, None, None, None, 2019-11-01 13:00:00
-8.29, 59.28, None, None, None, 0.162, None, 31.36, 0.0, None, None, None, None, None, 2019-11-01 14:00:00
-7.106, 48.47, None, None, None, 0.137, None, 31.26, 0.0, None, None, None, None, None, 2019-11-01 15:00:00
-6.695, 45.72, None, None, None, 0.295, None, 31.88, 0.0, None, None, None, None, None, 2019-11-01 16:00:00
-7.48, 59.46, None, None, None, 0.211, None, 31.61, 0.0, None, None, None, None, None, 2019-11-01 17:00:00
-7.056, 57.35, None, None, None, 0.186, None, 31.58, 0.0, None, None, None, None, None, 2019-11-01 18:00:00
-7.485, 60.93, None, None, None, 0.279, None, 31.3, 0.0, None, None, None, None, None, 2019-11-01 19:00:00
-7.404, 69.96, None, None, None, 0.338, None, 30.43, 0.0, None, None, None, None, None, 2019-11-01 20:00:00
-7.538, 79.04, None, None, None, 0.223, None, 29.35, 0.0, None, None, None, None, None, 2019-11-01 21:00:00
-7.201, 87.4, None, None, None, 0.304, None, 29.36, 0.0, None, None, None, None, None, 2019-11-01 22:00:00
-7.143, 94.3, None, None, None, 0.961, None, 31.45, 0.0, None, None, None, None, None, 2019-11-01 23:00:00
-6.699, 93.9, None, None, None, 2.637, None, 37.59, 0.0, None, None, None, None, None, 2019-11-02 00:00:00
-6.179, 93.9, None, None, None, 2.458, None, 46.12, 0.0, None, None, None, None, None, 2019-11-02 01:00:00
-6.46, 93.6, None, None, None, 2.633, None, 54.35, 0.0, None, None, None, None, None, 2019-11-02 02:00:00
-6.234, 93.8, None, None, None, 2.06, None, 61.44, 0.0, None, None, None, None, None, 2019-11-02 03:00:00
-6.221, 93.8, None, None, None, 2.149, None, 69.59, 0.0, None, None, None, None, None, 2019-11-02 04:00:00
-6.282, 93.9, None, None, None, 0.315, None, 73.76, 0.0, None, None, None, None, None, 2019-11-02 05:00:00
-5.76, 94.4, None, None, None, 0.497, None, 75.3, 0.0, None, None, None, None, None, 2019-11-02 06:00:00
-5.692, 94.3, None, None, None, 1.771, None, 78.93, 0.0, None, None, None, None, None, 2019-11-02 07:00:00
-5.173, 94.8, None, None, None, 1.395, None, 79.67, 0.0, None, None, None, None, None, 2019-11-02 08:00:00
-5.089, 94.7, None, None, None, 0.921, None, 81.1, 0.0, None, None, None, None, None, 2019-11-02 09:00:00
-5.069, 94.6, None, None, None, 4.28, None, 88.4, 0.0, None, None, None, None, None, 2019-11-02 10:00:00
-4.773, 94.7, None, None, None, 2.176, None, 97.9, 0.0, None, None, None, None, None, 2019-11-02 11:00:00
-4.513, 94.8, None, None, None, 1.949, None, 104.9, 0.0, None, None, None, None, None, 2019-11-02 12:00:00
-4.557, 94.8, None, None, None, 2.403, None, 102.8, 0.0, None, None, None, None, None, 2019-11-02 13:00:00
-4.356, 94.8, None, None, None, 0.468, None, 99.4, 0.0, None, None, None, None, None, 2019-11-02 14:00:00
-4.252, 95.0, None, None, None, 1.964, None, 97.1, 0.0, None, None, None, None, None, 2019-11-02 15:00:00
-3.46, 95.0, None, None, None, 2.572, None, 93.7, 0.0, None, None, None, None, None, 2019-11-02 16:00:00
-3.812, 96.0, None, None, None, 5.083, None, 94.1, 0.0, None, None, None, None, None, 2019-11-02 17:00:00
-3.608, 96.3, None, None, None, 3.764, None, 95.4, 0.0, None, None, None, None, None, 2019-11-02 18:00:00
-3.593, 96.3, None, None, None, 1.648, None, 103.8, 0.0, None, None, None, None, None, 2019-11-02 19:00:00
-3.55, 96.3, None, None, None, 1.394, None, 109.3, 0.0, None, None, None, None, None, 2019-11-02 20:00:00
-3.855, 96.1, None, None, None, 1.39, None, 114.0, 0.0, None, None, None, None, None, 2019-11-02 21:00:00
-3.78, 96.2, None, None, None, 0.75, None, 117.2, 0.0, None, None, None, None, None, 2019-11-02 22:00:00
-3.874, 96.2, None, None, None, 0.386, None, 118.9, 0.0, None, None, None, None, None, 2019-11-02 23:00:00
-3.909, 96.1, None, None, None, 0.641, None, 120.9, 0.0, None, None, None, None, None, 2019-11-03 00:00:00
-4.138, 95.9, None, None, None, 0.272, None, 122.0, 0.0, None, None, None, None, None, 2019-11-03 01:00:00
-5.222, 95.0, None, None, None, 0.251, None, 121.8, 0.0, None, None, None, None, None, 2019-11-03 05:00:00
-4.961, 95.3, None, None, None, 0.2, None, 123.1, 0.0, None, None, None, None, None, 2019-11-03 06:00:00
-5.834, 94.3, None, None, None, 2.457, None, 121.0, 0.0, None, None, None, None, None, 2019-11-03 07:00:00
-5.961, 93.9, None, None, None, 1.671, None, 117.1, 0.0, None, None, None, None, None, 2019-11-03 08:00:00
-5.585, 94.0, None, None, None, 0.94, None, 123.4, 0.0, None, None, None, None, None, 2019-11-03 09:00:00
-5.291, 94.1, None, None, None, 1.707, None, 120.0, 0.0, None, None, None, None, None, 2019-11-03 10:00:00
-5.413, 94.0, None, None, None, 2.974, None, 114.8, 0.0, None, None, None, None, None, 2019-11-03 11:00:00
-5.548, 94.3, None, None, None, 2.613, None, 106.0, 0.0, None, None, None, None, None, 2019-11-03 12:00:00
-5.527, 94.4, None, None, None, 0.558, None, 101.1, 0.0, None, None, None, None, None, 2019-11-03 13:00:00
-5.708, 94.3, None, None, None, 0.804, None, 102.3, 0.0, None, None, None, None, None, 2019-11-03 14:00:00
-5.788, 94.3, None, None, None, 1.269, None, 99.8, 0.0, None, None, None, None, None, 2019-11-03 15:00:00
-6.11, 94.2, None, None, None, 0.279, None, 98.1, 0.0, None, None, None, None, None, 2019-11-03 16:00:00
-6.307, 94.0, None, None, None, 1.224, None, 101.1, 0.0, None, None, None, None, None, 2019-11-03 17:00:00
-6.259, 94.1, None, None, None, 0.698, None, 104.4, 0.0, None, None, None, None, None, 2019-11-03 18:00:00
-6.34, 94.0, None, None, None, 0.618, None, 106.3, 0.0, None, None, None, None, None, 2019-11-03 19:00:00
-6.296, 94.0, None, None, None, 0.561, None, 108.6, 0.0, None, None, None, None, None, 2019-11-03 20:00:00
-6.066, 94.2, None, None, None, 0.145, None, 109.5, 0.0, None, None, None, None, None, 2019-11-03 21:00:00
-6.068, 94.3, None, None, None, 0.477, None, 108.7, 0.0, None, None, None, None, None, 2019-11-03 22:00:00
-5.911, 94.4, None, None, None, 0.147, None, 107.6, 0.0, None, None, None, None, None, 2019-11-03 23:00:00
-5.91, 94.5, None, None, None, 0.145, None, 107.0, 0.0, None, None, None, None, None, 2019-11-04 00:00:00
-5.529, 94.8, None, None, None, 0.439, None, 107.6, 0.0, None, None, None, None, None, 2019-11-04 01:00:00
-5.276, 95.0, None, None, None, 0.813, None, 109.7, 0.0, None, None, None, None, None, 2019-11-04 02:00:00
-4.973, 95.3, None, None, None, 0.583, None, 111.8, 0.0, None, None, None, None, None, 2019-11-04 03:00:00
-4.981, 95.2, None, None, None, 0.361, None, 113.6, 0.0, None, None, None, None, None, 2019-11-04 04:00:00
-4.587, 95.6, None, None, None, 0.367, None, 114.3, 0.0, None, None, None, None, None, 2019-11-04 05:00:00
-4.505, 95.7, None, None, None, 0.924, None, 116.8, 0.0, None, None, None, None, None, 2019-11-04 06:00:00
-4.322, 95.8, None, None, None, 0.678, None, 119.6, 0.0, None, None, None, None, None, 2019-11-04 07:00:00
-3.97, 95.9, None, None, None, 2.297, None, 124.3, 0.0, None, None, None, None, None, 2019-11-04 08:00:00
-3.762, 95.9, None, None, None, 1.562, None, 131.0, 0.0, None, None, None, None, None, 2019-11-04 09:00:00
-3.375, 96.0, None, None, None, 1.951, None, 137.9, 0.0, None, None, None, None, None, 2019-11-04 10:00:00
-2.979, 96.1, None, None, None, 0.454, None, 140.6, 0.0, None, None, None, None, None, 2019-11-04 11:00:00
-2.73, 96.2, None, None, None, 0.561, None, 141.3, 0.0, None, None, None, None, None, 2019-11-04 12:00:00
-2.593, 96.5, None, None, None, 1.733, None, 140.4, 0.0, None, None, None, None, None, 2019-11-04 13:00:00
-2.5, 96.9, None, None, None, 2.127, None, 128.1, 0.0, None, None, None, None, None, 2019-11-04 14:00:00
-2.45, 97.2, None, None, None, 1.78, None, 128.7, 0.0, None, None, None, None, None, 2019-11-04 15:00:00
-2.366, 97.4, None, None, None, 0.692, None, 129.0, 0.0, None, None, None, None, None, 2019-11-04 16:00:00
-2.273, 97.6, None, None, None, 1.232, None, 132.8, 0.0, None, None, None, None, None, 2019-11-04 17:00:00
-2.264, 97.6, None, None, None, 1.049, None, 136.7, 0.0, None, None, None, None, None, 2019-11-04 18:00:00
-2.25, 97.6, None, None, None, 0.596, None, 139.3, 0.0, None, None, None, None, None, 2019-11-04 19:00:00
-2.382, 97.5, None, None, None, 0.23, None, 140.7, 0.0, None, None, None, None, None, 2019-11-04 20:00:00
-2.93, 97.0, None, None, None, 0.224, None, 141.0, 0.0, None, None, None, None, None, 2019-11-04 21:00:00
-3.01, 97.0, None, None, None, 0.198, None, 140.2, 0.0, None, None, None, None, None, 2019-11-04 22:00:00
-3.051, 96.9, None, None, None, 0.908, None, 141.6, 0.0, None, None, None, None, None, 2019-11-04 23:00:00
-3.054, 96.9, None, None, None, 0.209, None, 143.6, 0.0, None, None, None, None, None, 2019-11-05 00:00:00
-3.376, 96.6, None, None, None, 0.319, None, 143.1, 0.0, None, None, None, None, None, 2019-11-05 01:00:00
-3.508, 96.5, None, None, None, 0.281, None, 142.1, 0.0, None, None, None, None, None, 2019-11-05 02:00:00
-3.559, 96.3, None, None, None, 0.325, None, 141.3, 0.0, None, None, None, None, None, 2019-11-05 03:00:00
-3.781, 96.1, None, None, None, 0.676, None, 139.9, 0.0, None, None, None, None, None, 2019-11-05 04:00:00
-3.866, 95.9, None, None, None, 0.459, None, 137.9, 0.0, None, None, None, None, None, 2019-11-05 05:00:00
-3.974, 95.6, None, None, None, 0.788, None, 135.4, 0.0, None, None, None, None, None, 2019-11-05 06:00:00
-3.959, 95.8, None, None, None, 0.364, None, 133.4, 0.0, None, None, None, None, None, 2019-11-05 07:00:00
-3.829, 95.6, None, None, None, 2.632, None, 136.1, 0.0, None, None, None, None, None, 2019-11-05 08:00:00
-3.106, 95.9, None, None, None, 2.481, None, 144.6, 0.0, None, None, None, None, None, 2019-11-05 09:00:00
-3.437, 95.7, None, None, None, 3.67, None, 141.6, 0.0, None, None, None, None, None, 2019-11-05 10:00:00
-3.489, 95.6, None, None, None, 1.545, None, 132.8, 0.0, None, None, None, None, None, 2019-11-05 11:00:00
-3.696, 95.1, None, None, None, 1.298, None, 124.8, 0.0, None, None, None, None, None, 2019-11-05 12:00:00
-3.799, 94.9, None, None, None, 2.405, None, 125.1, 0.0, None, None, None, None, None, 2019-11-05 13:00:00
-3.844, 95.3, None, None, None, 2.822, None, 114.3, 0.0, None, None, None, None, None, 2019-11-05 14:00:00
-4.251, 95.6, None, None, None, 1.818, None, 108.2, 0.0, None, None, None, None, None, 2019-11-05 15:00:00
-4.439, 95.7, None, None, None, 1.11, None, 108.3, 0.0, None, None, None, None, None, 2019-11-05 16:00:00
-4.787, 95.5, None, None, None, 1.205, None, 112.2, 0.0, None, None, None, None, None, 2019-11-05 17:00:00
-5.035, 95.3, None, None, None, 1.195, None, 116.7, 0.0, None, None, None, None, None, 2019-11-05 18:00:00
-5.149, 95.2, None, None, None, 0.374, None, 119.4, 0.0, None, None, None, None, None, 2019-11-05 19:00:00
-5.488, 94.7, None, None, None, 0.694, None, 119.4, 0.0, None, None, None, None, None, 2019-11-05 20:00:00
-5.584, 94.5, None, None, None, 0.114, None, 118.0, 0.0, None, None, None, None, None, 2019-11-05 21:00:00
-5.76, 94.3, None, None, None, 0.206, None, 117.9, 0.0, None, None, None, None, None, 2019-11-05 22:00:00
-6.024, 93.8, None, None, None, 1.303, None, 116.9, 0.0, None, None, None, None, None, 2019-11-05 23:00:00
-6.159, 93.7, None, None, None, 0.362, None, 113.3, 0.0, None, None, None, None, None, 2019-11-06 00:00:00
-6.519, 93.1, None, None, None, 1.031, None, 112.2, 0.0, None, None, None, None, None, 2019-11-06 01:00:00
-6.953, 92.9, None, None, None, 2.326, None, 107.3, 0.0, None, None, None, None, None, 2019-11-06 02:00:00
-7.271, 92.5, None, None, None, 0.127, None, 104.4, 0.0, None, None, None, None, None, 2019-11-06 03:00:00
-7.281, 92.9, None, None, None, 0.515, None, 104.1, 0.0, None, None, None, None, None, 2019-11-06 04:00:00
-7.7, 92.3, None, None, None, 0.211, None, 103.5, 0.0, None, None, None, None, None, 2019-11-06 05:00:00
-8.01, 92.7, None, None, None, 1.593, None, 101.4, 0.0, None, None, None, None, None, 2019-11-06 06:00:00
-8.26, 92.6, None, None, None, 2.129, None, 95.5, 0.0, None, None, None, None, None, 2019-11-06 07:00:00
-7.575, 91.8, None, None, None, 17.39, None, 118.1, 0.0, None, None, None, None, None, 2019-11-06 08:00:00
-6.71, 86.7, None, None, None, 21.26, None, 100.8, 0.0, None, None, None, None, None, 2019-11-06 09:00:00
-5.697, 89.4, None, None, None, 3.199, None, 66.79, 0.0, None, None, None, None, None, 2019-11-06 10:00:00
-6.587, 86.5, None, None, None, 17.04, None, 52.36, 0.0, None, None, None, None, None, 2019-11-06 11:00:00
-7.038, 88.8, None, None, None, 62.96, None, 245.6, 5.478, None, None, None, None, None, 2019-11-06 12:00:00
-6.664, 89.8, None, None, None, 16.79, None, 239.3, 9.17, None, None, None, None, None, 2019-11-06 13:00:00
-6.206, 90.3, None, None, None, 7.575, None, 258.6, 9.53, None, None, None, None, None, 2019-11-06 14:00:00
-6.284, 90.1, None, None, None, 8.13, None, 241.4, 8.8, None, None, None, None, None, 2019-11-06 15:00:00
-6.971, 81.8, None, None, None, 9.67, None, 241.6, 8.31, None, None, None, None, None, 2019-11-06 16:00:00
-6.634, 64.37, None, None, None, 5.763, None, 224.8, 11.02, None, None, None, None, None, 2019-11-06 17:00:00
-6.829, 62.14, None, None, None, 6.725, None, 230.2, 13.12, None, None, None, None, None, 2019-11-06 18:00:00
-6.582, 52.04, None, None, None, 6.002, None, 242.1, 11.51, None, None, None, None, None, 2019-11-06 19:00:00
-6.826, 55.28, None, None, None, 5.976, None, 244.6, 15.81, None, None, None, None, None, 2019-11-06 20:00:00
-6.309, 52.08, None, None, None, 5.259, None, 242.9, 17.54, None, None, None, None, None, 2019-11-06 21:00:00
-5.595, 29.02, None, None, None, 5.463, None, 246.4, 17.11, None, None, None, None, None, 2019-11-06 22:00:00
-4.242, 13.11, None, None, None, 4.241, None, 247.8, 17.31, None, None, None, None, None, 2019-11-06 23:00:00
-4.347, 12.08, None, None, None, 5.398, None, 249.7, 18.44, None, None, None, None, None, 2019-11-07 00:00:00
-3.988, 10.33, None, None, None, 3.867, None, 248.5, 19.49, None, None, None, None, None, 2019-11-07 01:00:00
-3.951, 9.68, None, None, None, 4.201, None, 248.8, 20.45, None, None, None, None, None, 2019-11-07 02:00:00
-3.841, 9.87, None, None, None, 4.99, None, 249.5, 22.36, None, None, None, None, None, 2019-11-07 03:00:00
