station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, 15.67, 49.01, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, 2019-07-12 11:00:00, None, None, None, None
None, None, 17.87, 36.19, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2019-07-12 12:00:00, None, None, None, None
None, None, 18.53, 41.29, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, 2019-07-12 13:00:00, None, None, None, None
None, None, 18.21, 39.37, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2019-07-12 14:00:00, None, None, None, None
None, None, 19.5, 30.07, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2019-07-12 15:00:00, None, None, None, None
None, None, 20.11, 23.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-07-12 16:00:00, None, None, None, None
None, None, 19.58, 25.33, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-07-12 17:00:00, None, None, None, None
None, None, 18.84, 22.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2019-07-12 18:00:00, None, None, None, None
None, None, 18.49, 22.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2019-07-12 19:00:00, None, None, None, None
None, None, 17.15, 24.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2019-07-12 20:00:00, None, None, None, None
None, None, 16.47, 27.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2019-07-12 21:00:00, None, None, None, None
None, None, 14.02, 69.86, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, 2019-07-12 22:00:00, None, None, None, None
None, None, 10.32, 95.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None, None, 2019-07-12 23:00:00, None, None, None, None
None, None, 10.32, 80.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, 2019-07-13 00:00:00, None, None, None, None
None, None, 10.49, 68.65, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, 2019-07-13 01:00:00, None, None, None, None
None, None, 10.81, 63.69, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2019-07-13 02:00:00, None, None, None, None
None, None, 11.03, 58.68, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2019-07-13 03:00:00, None, None, None, None
None, None, 11.43, 50.55, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2019-07-13 04:00:00, None, None, None, None
None, None, 11.31, 51.33, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2019-07-13 05:00:00, None, None, None, None
None, None, 11.1, 48.58, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2019-07-13 06:00:00, None, None, None, None
None, None, 11.33, 54.59, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2019-07-13 07:00:00, None, None, None, None
None, None, 12.59, 63.32, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, 2019-07-13 08:00:00, None, None, None, None
None, None, 15.07, 59.34, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, 2019-07-13 09:00:00, None, None, None, None
None, None, 17.27, 44.94, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, 2019-07-13 10:00:00, None, None, None, None
None, None, 18.36, 43.92, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, 2019-07-13 11:00:00, None, None, None, None
None, None, 19.4, 40.09, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, 2019-07-13 12:00:00, None, None, None, None
None, None, 19.75, 39.52, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, 2019-07-13 13:00:00, None, None, None, None
None, None, 19.44, 34.37, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2019-07-13 14:00:00, None, None, None, None
None, None, 18.12, 29.81, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-07-13 15:00:00, None, None, None, None
None, None, 18.64, 30.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2019-07-13 16:00:00, None, None, None, None
None, None, 16.73, 34.42, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2019-07-13 17:00:00, None, None, None, None
None, None, 16.42, 28.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2019-07-13 18:00:00, None, None, None, None
None, None, 16.13, 36.76, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2019-07-13 19:00:00, None, None, None, None
None, None, 13.29, 46.03, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2019-07-13 20:00:00, None, None, None, None
None, None, 13.94, 46.09, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2019-07-13 21:00:00, None, None, None, None
None, None, 13.11, 46.03, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2019-07-13 22:00:00, None, None, None, None
None, None, 12.98, 46.22, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2019-07-13 23:00:00, None, None, None, None
None, None, 12.79, 46.19, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2019-07-14 00:00:00, None, None, None, None
None, None, 13.0, 46.13, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2019-07-14 01:00:00, None, None, None, None
None, None, 12.12, 46.86, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2019-07-14 02:00:00, None, None, None, None
None, None, 11.87, 60.66, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, 2019-07-14 03:00:00, None, None, None, None
None, None, 11.33, 69.17, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, 2019-07-14 04:00:00, None, None, None, None
None, None, 10.48, 82.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, 2019-07-14 05:00:00, None, None, None, None
None, None, 10.38, 84.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, 2019-07-14 06:00:00, None, None, None, None
None, None, 10.39, 91.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, 2019-07-14 08:00:00, None, None, None, None
None, None, 12.1, 76.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, 2019-07-14 09:00:00, None, None, None, None
None, None, 11.37, 95.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None, None, 2019-07-14 10:00:00, None, None, None, None
None, None, 12.21, 72.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, 2019-07-14 11:00:00, None, None, None, None
None, None, 11.86, 91.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None, None, 2019-07-14 12:00:00, None, None, None, None
None, None, 15.32, 66.63, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, 2019-07-14 13:00:00, None, None, None, None
None, None, 15.66, 45.35, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2019-07-14 14:00:00, None, None, None, None
None, None, 16.47, 36.55, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2019-07-14 15:00:00, None, None, None, None
None, None, 17.85, 31.26, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2019-07-14 16:00:00, None, None, None, None
None, None, 15.13, 38.47, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2019-07-14 17:00:00, None, None, None, None
None, None, 14.87, 29.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2019-07-14 18:00:00, None, None, None, None
None, None, 13.31, 37.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-07-14 19:00:00, None, None, None, None
None, None, 9.64, 90.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, 2019-07-14 20:00:00, None, None, None, None
None, None, 10.09, 73.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, 2019-07-14 21:00:00, None, None, None, None
None, None, 9.87, 69.24, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, 2019-07-14 22:00:00, None, None, None, None
None, None, 9.01, 70.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2019-07-14 23:00:00, None, None, None, None
None, None, 9.19, 68.87, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2019-07-15 00:00:00, None, None, None, None
None, None, 8.94, 67.85, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2019-07-15 01:00:00, None, None, None, None
None, None, 8.76, 69.06, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2019-07-15 02:00:00, None, None, None, None
None, None, 8.55, 69.83, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2019-07-15 03:00:00, None, None, None, None
None, None, 8.58, 69.05, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2019-07-15 04:00:00, None, None, None, None
None, None, 8.46, 69.18, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2019-07-15 05:00:00, None, None, None, None
None, None, 8.34, 69.55, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2019-07-15 06:00:00, None, None, None, None
None, None, 8.43, 70.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 2019-07-15 07:00:00, None, None, None, None
None, None, 9.92, 72.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, 2019-07-15 08:00:00, None, None, None, None
None, None, 12.52, 58.25, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, 2019-07-15 09:00:00, None, None, None, None
