station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
40.52, None, None, None, 2.39, 294.0, None, None, None, None, None, None, None, None, None, None, None, None, 13.51, None, None, None, None, 51.77, None, None, None, None, 2019-05-12 03:00:00
38.9, None, None, None, 2.65, 242.3, None, None, None, None, None, None, None, None, None, None, None, None, 13.29, None, None, None, None, 55.38, None, None, None, None, 2019-05-12 04:00:00
36.85, None, None, None, 2.078, 192.6, None, None, None, None, None, None, None, None, None, None, None, None, 13.17, None, None, None, None, 55.6, None, None, None, None, 2019-05-12 05:00:00
36.27, None, None, None, 1.257, 271.8, None, None, None, None, None, None, None, None, None, None, None, None, 12.63, None, None, None, None, 56.56, None, None, None, None, 2019-05-12 06:00:00
37.86, None, None, None, 1.986, 337.0, None, None, None, None, None, None, None, None, None, None, None, None, 12.31, None, None, None, None, 60.62, None, None, None, None, 2019-05-12 07:00:00
39.87, None, None, None, 1.839, 105.2, None, None, None, None, None, None, None, None, None, None, None, None, 12.94, None, None, None, None, 67.42, None, None, None, None, 2019-05-12 08:00:00
39.89, None, None, None, 3.14, 190.0, None, None, None, None, None, None, None, None, None, None, None, None, 13.44, None, None, None, None, 29.94, None, None, None, None, 2019-05-12 09:00:00
39.75, None, None, None, 5.14, 186.6, None, None, None, None, None, None, None, None, None, None, None, None, 14.05, None, None, None, None, 17.02, None, None, None, None, 2019-05-12 10:00:00
40.61, None, None, None, 5.133, 179.9, None, None, None, None, None, None, None, None, None, None, None, None, 15.39, None, None, None, None, 28.32, None, None, None, None, 2019-05-12 11:00:00
35.91, None, None, None, 7.652, 182.1, None, None, None, None, None, None, None, None, None, None, None, None, 17.27, None, None, None, None, 26.2, None, None, None, None, 2019-05-12 12:00:00
29.08, None, None, None, 6.912, 170.0, None, None, None, None, None, None, None, None, None, None, None, None, 19.23, None, None, None, None, 39.32, None, None, None, None, 2019-05-12 13:00:00
25.03, None, None, None, 6.347, 157.2, None, None, None, None, None, None, None, None, None, None, None, None, 20.34, None, None, None, None, 46.65, None, None, None, None, 2019-05-12 14:00:00
24.39, None, None, None, 8.19, 167.9, None, None, None, None, None, None, None, None, None, None, None, None, 20.38, None, None, None, None, 48.74, None, None, None, None, 2019-05-12 15:00:00
24.55, None, None, None, 11.11, 193.7, None, None, None, None, None, None, None, None, None, None, None, None, 19.98, None, None, None, None, 32.88, None, None, None, None, 2019-05-12 16:00:00
26.53, None, None, None, 8.19, 190.1, None, None, None, None, None, None, None, None, None, None, None, None, 19.05, None, None, None, None, 42.7, None, None, None, None, 2019-05-12 17:00:00
29.58, None, None, None, 9.69, 189.5, None, None, None, None, None, None, None, None, None, None, None, None, 18.62, None, None, None, None, 28.18, None, None, None, None, 2019-05-12 18:00:00
34.07, None, None, None, 9.51, 197.6, None, None, None, None, None, None, None, None, None, None, None, None, 18.1, None, None, None, None, 24.9, None, None, None, None, 2019-05-12 19:00:00
39.49, None, None, None, 8.41, 193.5, None, None, None, None, None, None, None, None, None, None, None, None, 16.99, None, None, None, None, 27.31, None, None, None, None, 2019-05-12 20:00:00
42.29, None, None, None, 5.458, 212.7, None, None, None, None, None, None, None, None, None, None, None, None, 15.77, None, None, None, None, 33.39, None, None, None, None, 2019-05-12 21:00:00
42.14, None, None, None, 7.811, 219.0, None, None, None, None, None, None, None, None, None, None, None, None, 15.05, None, None, None, None, 16.04, None, None, None, None, 2019-05-12 22:00:00
40.22, None, None, None, 8.54, 220.2, None, None, None, None, None, None, None, None, None, None, None, None, 14.85, None, None, None, None, 10.0, None, None, None, None, 2019-05-12 23:00:00
41.65, None, None, None, 10.18, 216.2, None, None, None, None, None, None, None, None, None, None, None, None, 14.26, None, None, None, None, 18.23, None, None, None, None, 2019-05-13 00:00:00
43.28, None, None, None, 13.89, 213.3, None, None, None, None, None, None, None, None, None, None, None, None, 13.62, None, None, None, None, 10.37, None, None, None, None, 2019-05-13 01:00:00
43.64, None, None, None, 12.91, 213.8, None, None, None, None, None, None, None, None, None, None, None, None, 13.14, None, None, None, None, 9.23, None, None, None, None, 2019-05-13 02:00:00
44.56, None, None, None, 10.76, 216.8, None, None, None, None, None, None, None, None, None, None, None, None, 12.34, None, None, None, None, 10.4, None, None, None, None, 2019-05-13 03:00:00
43.97, None, None, None, 7.101, 224.3, None, None, None, None, None, None, None, None, None, None, None, None, 11.78, None, None, None, None, 9.57, None, None, None, None, 2019-05-13 04:00:00
43.4, None, None, None, 2.83, 234.9, None, None, None, None, None, None, None, None, None, None, None, None, 11.56, None, None, None, None, 19.3, None, None, None, None, 2019-05-13 05:00:00
45.36, None, None, None, 0.883, 77.98, None, None, None, None, None, None, None, None, None, None, None, None, 10.97, None, None, None, None, 67.68, None, None, None, None, 2019-05-13 06:00:00
48.45, None, None, None, 4.46, 247.3, None, None, None, None, None, None, None, None, None, None, None, None, 9.72, None, None, None, None, 44.65, None, None, None, None, 2019-05-13 07:00:00
45.82, None, None, None, 3.964, 188.2, None, None, None, None, None, None, None, None, None, None, None, None, 9.96, None, None, None, None, 39.79, None, None, None, None, 2019-05-13 08:00:00
41.91, None, None, None, 2.273, 168.7, None, None, None, None, None, None, None, None, None, None, None, None, 11.73, None, None, None, None, 45.42, None, None, None, None, 2019-05-13 09:00:00
37.87, None, None, None, 3.353, 184.1, None, None, None, None, None, None, None, None, None, None, None, None, 12.52, None, None, None, None, 36.01, None, None, None, None, 2019-05-13 10:00:00
34.27, None, None, None, 7.056, 203.7, None, None, None, None, None, None, None, None, None, None, None, None, 12.98, None, None, None, None, 19.37, None, None, None, None, 2019-05-13 11:00:00
26.83, None, None, None, 8.48, 183.9, None, None, None, None, None, None, None, None, None, None, None, None, 14.86, None, None, None, None, 30.13, None, None, None, None, 2019-05-13 12:00:00
21.35, None, None, None, 9.59, 187.4, None, None, None, None, None, None, None, None, None, None, None, None, 16.22, None, None, None, None, 35.14, None, None, None, None, 2019-05-13 13:00:00
19.57, None, None, None, 8.42, 186.4, None, None, None, None, None, None, None, None, None, None, None, None, 16.84, None, None, None, None, 30.56, None, None, None, None, 2019-05-13 14:00:00
19.25, None, None, None, 7.594, 174.7, None, None, None, None, None, None, None, None, None, None, None, None, 17.64, None, None, None, None, 38.95, None, None, None, None, 2019-05-13 15:00:00
20.27, None, None, None, 7.902, 189.0, None, None, None, None, None, None, None, None, None, None, None, None, 17.3, None, None, None, None, 37.6, None, None, None, None, 2019-05-13 16:00:00
23.73, None, None, None, 9.44, 199.7, None, None, None, None, None, None, None, None, None, None, None, None, 17.11, None, None, None, None, 21.99, None, None, None, None, 2019-05-13 17:00:00
27.69, None, None, None, 8.93, 199.7, None, None, None, None, None, None, None, None, None, None, None, None, 16.77, None, None, None, None, 22.79, None, None, None, None, 2019-05-13 18:00:00
34.97, None, None, None, 9.23, 189.5, None, None, None, None, None, None, None, None, None, None, None, None, 15.29, None, None, None, None, 30.6, None, None, None, None, 2019-05-13 19:00:00
37.13, None, None, None, 8.62, 190.0, None, None, None, None, None, None, None, None, None, None, None, None, 14.06, None, None, None, None, 30.07, None, None, None, None, 2019-05-13 20:00:00
37.2, None, None, None, 7.427, 213.3, None, None, None, None, None, None, None, None, None, None, None, None, 13.24, None, None, None, None, 20.56, None, None, None, None, 2019-05-13 21:00:00
36.09, None, None, None, 6.207, 220.8, None, None, None, None, None, None, None, None, None, None, None, None, 12.51, None, None, None, None, 17.83, None, None, None, None, 2019-05-13 22:00:00
35.81, None, None, None, 9.31, 217.0, None, None, None, None, None, None, None, None, None, None, None, None, 12.06, None, None, None, None, 13.05, None, None, None, None, 2019-05-13 23:00:00
35.87, None, None, None, 9.54, 218.4, None, None, None, None, None, None, None, None, None, None, None, None, 11.66, None, None, None, None, 9.82, None, None, None, None, 2019-05-14 00:00:00
37.0, None, None, None, 9.79, 222.0, None, None, None, None, None, None, None, None, None, None, None, None, 11.14, None, None, None, None, 8.33, None, None, None, None, 2019-05-14 01:00:00
35.98, None, None, None, 11.29, 220.4, None, None, None, None, None, None, None, None, None, None, None, None, 10.87, None, None, None, None, 9.38, None, None, None, None, 2019-05-14 02:00:00
36.7, None, None, None, 8.85, 224.7, None, None, None, None, None, None, None, None, None, None, None, None, 10.38, None, None, None, None, 8.18, None, None, None, None, 2019-05-14 03:00:00
36.48, None, None, None, 3.148, 204.6, None, None, None, None, None, None, None, None, None, None, None, None, 10.14, None, None, None, None, 22.87, None, None, None, None, 2019-05-14 04:00:00
33.54, None, None, None, 0.68, 230.5, None, None, None, None, None, None, None, None, None, None, None, None, 10.54, None, None, None, None, 32.83, None, None, None, None, 2019-05-14 05:00:00
34.77, None, None, None, 2.021, 181.4, None, None, None, None, None, None, None, None, None, None, None, None, 10.1, None, None, None, None, 43.69, None, None, None, None, 2019-05-14 06:00:00
36.01, None, None, None, 3.004, 234.2, None, None, None, None, None, None, None, None, None, None, None, None, 10.12, None, None, None, None, 41.52, None, None, None, None, 2019-05-14 07:00:00
35.65, None, None, None, 1.174, 217.7, None, None, None, None, None, None, None, None, None, None, None, None, 11.29, None, None, None, None, 59.2, None, None, None, None, 2019-05-14 08:00:00
36.64, None, None, None, 3.765, 195.0, None, None, None, None, None, None, None, None, None, None, None, None, 11.93, None, None, None, None, 21.47, None, None, None, None, 2019-05-14 09:00:00
37.38, None, None, None, 7.932, 195.4, None, None, None, None, None, None, None, None, None, None, None, None, 12.93, None, None, None, None, 16.27, None, None, None, None, 2019-05-14 10:00:00
37.16, None, None, None, 11.92, 198.8, None, None, None, None, None, None, None, None, None, None, None, None, 13.61, None, None, None, None, 17.89, None, None, None, None, 2019-05-14 11:00:00
36.91, None, None, None, 14.61, 202.3, None, None, None, None, None, None, None, None, None, None, None, None, 13.59, None, None, None, None, 15.33, None, None, None, None, 2019-05-14 12:00:00
39.17, None, None, None, 12.74, 201.4, None, None, None, None, None, None, None, None, None, None, None, None, 13.22, None, None, None, None, 18.75, None, None, None, None, 2019-05-14 13:00:00
45.4, None, None, None, 10.84, 201.9, None, None, None, None, None, None, None, None, None, None, None, None, 12.69, None, None, None, None, 24.82, None, None, None, None, 2019-05-14 14:00:00
46.42, None, None, None, 11.47, 208.2, None, None, None, None, None, None, None, None, None, None, None, None, 12.1, None, None, None, None, 19.99, None, None, None, None, 2019-05-14 15:00:00
54.06, None, None, None, 11.07, 204.5, None, None, None, None, None, None, None, None, None, None, None, None, 10.96, None, None, None, None, 19.57, None, None, None, None, 2019-05-14 16:00:00
70.97, None, None, None, 8.34, 189.1, None, None, None, None, None, None, None, None, None, None, None, None, 9.2, None, None, None, None, 20.64, None, None, None, None, 2019-05-14 17:00:00
85.3, None, None, None, 8.02, 182.3, None, None, None, None, None, None, None, None, None, None, None, None, 7.88, None, None, None, None, 24.52, None, None, None, None, 2019-05-14 18:00:00
93.8, None, None, None, 8.7, 204.1, None, None, None, None, None, None, None, None, None, None, None, None, 7.474, None, None, None, None, 15.02, None, None, None, None, 2019-05-14 19:00:00
96.9, None, None, None, 9.57, 216.7, None, None, None, None, None, None, None, None, None, None, None, None, 6.777, None, None, None, None, 16.18, None, None, None, None, 2019-05-14 20:00:00
96.6, None, None, None, 8.98, 199.9, None, None, None, None, None, None, None, None, None, None, None, None, 6.272, None, None, None, None, 23.02, None, None, None, None, 2019-05-14 21:00:00
96.5, None, None, None, 10.63, 216.3, None, None, None, None, None, None, None, None, None, None, None, None, 5.908, None, None, None, None, 17.41, None, None, None, None, 2019-05-14 22:00:00
98.1, None, None, None, 9.55, 210.5, None, None, None, None, None, None, None, None, None, None, None, None, 5.638, None, None, None, None, 12.19, None, None, None, None, 2019-05-14 23:00:00
98.7, None, None, None, 11.43, 210.8, None, None, None, None, None, None, None, None, None, None, None, None, 5.648, None, None, None, None, 11.83, None, None, None, None, 2019-05-15 00:00:00
98.9, None, None, None, 8.53, 203.1, None, None, None, None, None, None, None, None, None, None, None, None, 4.907, None, None, None, None, 36.2, None, None, None, None, 2019-05-15 01:00:00
98.3, None, None, None, 1.957, 153.6, None, None, None, None, None, None, None, None, None, None, None, None, 3.968, None, None, None, None, 71.8, None, None, None, None, 2019-05-15 02:00:00
89.1, None, None, None, 2.796, 220.4, None, None, None, None, None, None, None, None, None, None, None, None, 4.201, None, None, None, None, 52.52, None, None, None, None, 2019-05-15 03:00:00
86.9, None, None, None, 4.112, 228.8, None, None, None, None, None, None, None, None, None, None, None, None, 4.003, None, None, None, None, 22.9, None, None, None, None, 2019-05-15 04:00:00
