station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
93.9, None, None, None, 2.353, 95.1, None, None, -1.0, None, None, None, None, None, None, None, None, None, -0.206, None, None, None, None, 43.06, None, None, None, None, 2019-04-13 20:00:00, None
95.2, None, None, None, 0.857, 154.0, None, None, -1.0, None, None, None, None, None, None, None, None, None, -0.612, None, None, None, None, 69.25, None, None, None, None, 2019-04-13 21:00:00, None
95.8, None, None, None, 3.12, 215.6, None, None, -1.0, None, None, None, None, None, None, None, None, None, -0.957, None, None, None, None, 40.63, None, None, None, None, 2019-04-13 22:00:00, None
96.0, None, None, None, 4.679, 217.1, None, None, -1.0, None, None, None, None, None, None, None, None, None, -0.966, None, None, None, None, 34.99, None, None, None, None, 2019-04-13 23:00:00, None
96.0, None, None, None, 2.902, 210.3, None, None, -2.0, None, None, None, None, None, None, None, None, None, -1.122, None, None, None, None, 54.85, None, None, None, None, 2019-04-14 00:00:00, None
96.0, None, None, None, 7.2, 263.6, None, None, -2.0, None, None, None, None, None, None, None, None, None, -1.4, None, None, None, None, 35.02, None, None, None, None, 2019-04-14 01:00:00, None
96.0, None, None, None, 9.42, 233.6, None, None, -2.0, None, None, None, None, None, None, None, None, None, -1.893, None, None, None, None, 24.92, None, None, None, None, 2019-04-14 02:00:00, None
95.6, None, None, None, 6.566, 224.8, None, None, -3.0, None, None, None, None, None, None, None, None, None, -2.49, None, None, None, None, 28.93, None, None, None, None, 2019-04-14 03:00:00, None
92.4, None, None, None, 10.48, 236.6, None, None, -4.0, None, None, None, None, None, None, None, None, None, -2.91, None, None, None, None, 23.63, None, None, None, None, 2019-04-14 04:00:00, None
84.0, None, None, None, 7.69, 232.4, None, None, -5.0, None, None, None, None, None, None, None, None, None, -3.133, None, None, None, None, 23.72, None, None, None, None, 2019-04-14 05:00:00, None
91.7, None, None, None, 7.76, 249.8, None, None, -4.0, None, None, None, None, None, None, None, None, None, -3.421, None, None, None, None, 20.0, None, None, None, None, 2019-04-14 06:00:00, None
94.0, None, None, None, 10.88, 263.6, None, None, -4.0, None, None, None, None, None, None, None, None, None, -3.533, None, None, None, None, 9.91, None, None, None, None, 2019-04-14 07:00:00, None
94.2, None, None, None, 8.43, 270.9, None, None, -4.0, None, None, None, None, None, None, None, None, None, -3.43, None, None, None, None, 10.67, None, None, None, None, 2019-04-14 08:00:00, None
93.8, None, None, None, 11.57, 273.2, None, None, -4.0, None, None, None, None, None, None, None, None, None, -3.084, None, None, None, None, 10.37, None, None, None, None, 2019-04-14 09:00:00, None
93.7, None, None, None, 7.75, 270.5, None, None, -3.0, None, None, None, None, None, None, None, None, None, -2.086, None, None, None, None, 18.8, None, None, None, None, 2019-04-14 10:00:00, None
88.9, None, None, None, 6.561, 261.1, None, None, -3.0, None, None, None, None, None, None, None, None, None, -1.604, None, None, None, None, 20.8, None, None, None, None, 2019-04-14 11:00:00, None
73.4, None, None, None, 6.825, 265.1, None, None, -5.0, None, None, None, None, None, None, None, None, None, -0.937, None, None, None, None, 22.59, None, None, None, None, 2019-04-14 12:00:00, None
73.4, None, None, None, 7.81, 261.4, None, None, -4.0, None, None, None, None, None, None, None, None, None, 0.464, None, None, None, None, 21.37, None, None, None, None, 2019-04-14 13:00:00, None
66.88, None, None, None, 4.31, 237.5, None, None, -4.0, None, None, None, None, None, None, None, None, None, 1.837, None, None, None, None, 39.69, None, None, None, None, 2019-04-14 14:00:00, None
63.24, None, None, None, 2.714, 237.8, None, None, -4.0, None, None, None, None, None, None, None, None, None, 2.204, None, None, None, None, 50.08, None, None, None, None, 2019-04-14 15:00:00, None
49.46, None, None, None, 5.175, 262.3, None, None, -6.0, None, None, None, None, None, None, None, None, None, 3.357, None, None, None, None, 26.3, None, None, None, None, 2019-04-14 16:00:00, None
51.76, None, None, None, 9.62, 250.6, None, None, -7.0, None, None, None, None, None, None, None, None, None, 2.344, None, None, None, None, 23.98, None, None, None, None, 2019-04-14 17:00:00, None
51.08, None, None, None, 6.81, 245.6, None, None, -8.0, None, None, None, None, None, None, None, None, None, 0.811, None, None, None, None, 32.78, None, None, None, None, 2019-04-14 18:00:00, None
54.71, None, None, None, 5.536, 213.3, None, None, -8.0, None, None, None, None, None, None, None, None, None, -0.74, None, None, None, None, 29.84, None, None, None, None, 2019-04-14 19:00:00, None
73.0, None, None, None, 4.161, 221.0, None, None, -6.0, None, None, None, None, None, None, None, None, None, -2.023, None, None, None, None, 42.15, None, None, None, None, 2019-04-14 20:00:00, None
76.1, None, None, None, 0.676, 205.9, None, None, -6.0, None, None, None, None, None, None, None, None, None, -2.82, None, None, None, None, 74.1, None, None, None, None, 2019-04-14 21:00:00, None
89.8, None, None, None, 5.06, 290.3, None, None, -4.0, None, None, None, None, None, None, None, None, None, -2.43, None, None, None, None, 37.97, None, None, None, None, 2019-04-14 22:00:00, None
89.7, None, None, None, 2.846, 1.919, None, None, -4.0, None, None, None, None, None, None, None, None, None, -2.595, None, None, None, None, 42.83, None, None, None, None, 2019-04-14 23:00:00, None
93.2, None, None, None, 2.992, 249.6, None, None, -3.0, None, None, None, None, None, None, None, None, None, -2.63, None, None, None, None, 37.79, None, None, None, None, 2019-04-15 00:00:00, None
94.8, None, None, None, 1.193, 237.3, None, None, -3.0, None, None, None, None, None, None, None, None, None, -2.61, None, None, None, None, 24.95, None, None, None, None, 2019-04-15 01:00:00, None
95.3, None, None, None, 1.013, 212.5, None, None, -3.0, None, None, None, None, None, None, None, None, None, -2.555, None, None, None, None, 33.16, None, None, None, None, 2019-04-15 02:00:00, None
95.5, None, None, None, 1.455, 173.0, None, None, -3.0, None, None, None, None, None, None, None, None, None, -2.705, None, None, None, None, 37.69, None, None, None, None, 2019-04-15 03:00:00, None
95.5, None, None, None, 2.624, 252.4, None, None, -4.0, None, None, None, None, None, None, None, None, None, -2.965, None, None, None, None, 20.88, None, None, None, None, 2019-04-15 04:00:00, None
95.3, None, None, None, 0.689, 222.2, None, None, -4.0, None, None, None, None, None, None, None, None, None, -3.207, None, None, None, None, 48.36, None, None, None, None, 2019-04-15 05:00:00, None
95.2, None, None, None, 3.692, 289.8, None, None, -4.0, None, None, None, None, None, None, None, None, None, -3.159, None, None, None, None, 11.43, None, None, None, None, 2019-04-15 06:00:00, None
94.3, None, None, None, 1.979, 275.5, None, None, -4.0, None, None, None, None, None, None, None, None, None, -3.421, None, None, None, None, 19.6, None, None, None, None, 2019-04-15 07:00:00, None
93.0, None, None, None, 1.513, 187.0, None, None, -4.0, None, None, None, None, None, None, None, None, None, -3.29, None, None, None, None, 43.49, None, None, None, None, 2019-04-15 08:00:00, None
91.4, None, None, None, 1.848, 219.5, None, None, -3.0, None, None, None, None, None, None, None, None, None, -2.328, None, None, None, None, 47.41, None, None, None, None, 2019-04-15 09:00:00, None
71.0, None, None, None, 3.69, 279.9, None, None, -5.0, None, None, None, None, None, None, None, None, None, -0.98, None, None, None, None, 11.11, None, None, None, None, 2019-04-15 10:00:00, None
49.49, None, None, None, 2.148, 260.5, None, None, -9.0, None, None, None, None, None, None, None, None, None, 0.828, None, None, None, None, 36.42, None, None, None, None, 2019-04-15 11:00:00, None
49.66, None, None, None, 4.097, 255.0, None, None, -8.0, None, None, None, None, None, None, None, None, None, 1.763, None, None, None, None, 21.86, None, None, None, None, 2019-04-15 12:00:00, None
53.32, None, None, None, 5.386, 260.6, None, None, -7.0, None, None, None, None, None, None, None, None, None, 1.321, None, None, None, None, 21.82, None, None, None, None, 2019-04-15 13:00:00, None
49.99, None, None, None, 4.161, 160.0, None, None, -9.0, None, None, None, None, None, None, None, None, None, -0.648, None, None, None, None, 49.12, None, None, None, None, 2019-04-15 14:00:00, None
49.35, None, None, None, 4.61, 262.0, None, None, -8.0, None, None, None, None, None, None, None, None, None, 1.153, None, None, None, None, 39.8, None, None, None, None, 2019-04-15 15:00:00, None
49.01, None, None, None, 5.702, 264.4, None, None, -6.0, None, None, None, None, None, None, None, None, None, 3.395, None, None, None, None, 19.62, None, None, None, None, 2019-04-15 16:00:00, None
48.98, None, None, None, 4.391, 253.2, None, None, -6.0, None, None, None, None, None, None, None, None, None, 3.852, None, None, None, None, 32.14, None, None, None, None, 2019-04-15 17:00:00, None
45.97, None, None, None, 6.538, 254.1, None, None, -8.0, None, None, None, None, None, None, None, None, None, 2.25, None, None, None, None, 24.78, None, None, None, None, 2019-04-15 18:00:00, None
44.13, None, None, None, 5.611, 265.3, None, None, -7.0, None, None, None, None, None, None, None, None, None, 3.797, None, None, None, None, 23.45, None, None, None, None, 2019-04-15 19:00:00, None
42.05, None, None, None, 2.219, 275.4, None, None, -9.0, None, None, None, None, None, None, None, None, None, 2.166, None, None, None, None, 48.53, None, None, None, None, 2019-04-15 20:00:00, None
50.18, None, None, None, 8.99, 80.0, None, None, -9.0, None, None, None, None, None, None, None, None, None, -1.429, None, None, None, None, 15.14, None, None, None, None, 2019-04-15 21:00:00, None
70.9, None, None, None, 14.87, 83.7, None, None, -6.0, None, None, None, None, None, None, None, None, None, -1.992, None, None, None, None, 8.25, None, None, None, None, 2019-04-15 22:00:00, None
73.2, None, None, None, 15.23, 83.0, None, None, -6.0, None, None, None, None, None, None, None, None, None, -2.457, None, None, None, None, 11.29, None, None, None, None, 2019-04-15 23:00:00, None
72.8, None, None, None, 17.54, 92.6, None, None, -6.0, None, None, None, None, None, None, None, None, None, -2.632, None, None, None, None, 10.4, None, None, None, None, 2019-04-16 00:00:00, None
72.4, None, None, None, 18.62, 93.7, None, None, -7.0, None, None, None, None, None, None, None, None, None, -2.826, None, None, None, None, 9.19, None, None, None, None, 2019-04-16 01:00:00, None
71.8, None, None, None, 20.61, 95.6, None, None, -7.0, None, None, None, None, None, None, None, None, None, -2.694, None, None, None, None, 7.62, None, None, None, None, 2019-04-16 02:00:00, None
71.7, None, None, None, 20.23, 86.4, None, None, -7.0, None, None, None, None, None, None, None, None, None, -2.833, None, None, None, None, 6.664, None, None, None, None, 2019-04-16 03:00:00, None
68.67, None, None, None, 16.19, 85.5, None, None, -8.0, None, None, None, None, None, None, None, None, None, -3.505, None, None, None, None, 6.59, None, None, None, None, 2019-04-16 04:00:00, None
67.84, None, None, None, 14.94, 85.6, None, None, -8.0, None, None, None, None, None, None, None, None, None, -3.515, None, None, None, None, 6.213, None, None, None, None, 2019-04-16 05:00:00, None
66.13, None, None, None, 11.66, 82.0, None, None, -9.0, None, None, None, None, None, None, None, None, None, -3.956, None, None, None, None, 9.71, None, None, None, None, 2019-04-16 06:00:00, None
65.41, None, None, None, 11.3, 81.9, None, None, -9.0, None, None, None, None, None, None, None, None, None, -4.088, None, None, None, None, 7.91, None, None, None, None, 2019-04-16 07:00:00, None
64.75, None, None, None, 12.14, 81.5, None, None, -9.0, None, None, None, None, None, None, None, None, None, -3.675, None, None, None, None, 8.62, None, None, None, None, 2019-04-16 08:00:00, None
56.74, None, None, None, 9.27, 103.1, None, None, -8.0, None, None, None, None, None, None, None, None, None, -1.482, None, None, None, None, 12.79, None, None, None, None, 2019-04-16 09:00:00, None
49.49, None, None, None, 5.813, 99.7, None, None, -9.0, None, None, None, None, None, None, None, None, None, 0.673, None, None, None, None, 19.82, None, None, None, None, 2019-04-16 10:00:00, None
49.9, None, None, None, 4.679, 117.4, None, None, -8.0, None, None, None, None, None, None, None, None, None, 1.264, None, None, None, None, 25.51, None, None, None, None, 2019-04-16 11:00:00, None
47.59, None, None, None, 1.904, 113.1, None, None, -6.0, None, None, None, None, None, None, None, None, None, 4.559, None, None, None, None, 64.45, None, None, None, None, 2019-04-16 12:00:00, None
37.22, None, None, None, 4.285, 265.2, None, None, -8.0, None, None, None, None, None, None, None, None, None, 5.395, None, None, None, None, 13.38, None, None, None, None, 2019-04-16 13:00:00, None
23.6, None, None, None, 5.174, 264.4, None, None, -14.0, None, None, None, None, None, None, None, None, None, 5.322, None, None, None, None, 16.64, None, None, None, None, 2019-04-16 14:00:00, None
21.55, None, None, None, 4.425, 272.2, None, None, -14.0, None, None, None, None, None, None, None, None, None, 6.048, None, None, None, None, 26.65, None, None, None, None, 2019-04-16 15:00:00, None
21.55, None, None, None, 1.729, 234.3, None, None, -14.0, None, None, None, None, None, None, None, None, None, 6.794, None, None, None, None, 59.55, None, None, None, None, 2019-04-16 16:00:00, None
22.01, None, None, None, 3.403, 294.9, None, None, -15.0, None, None, None, None, None, None, None, None, None, 4.68, None, None, None, None, 27.72, None, None, None, None, 2019-04-16 17:00:00, None
21.6, None, None, None, 2.577, 264.4, None, None, -15.0, None, None, None, None, None, None, None, None, None, 5.302, None, None, None, None, 34.99, None, None, None, None, 2019-04-16 18:00:00, None
22.38, None, None, None, 2.654, 252.6, None, None, -16.0, None, None, None, None, None, None, None, None, None, 4.022, None, None, None, None, 48.6, None, None, None, None, 2019-04-16 19:00:00, None
23.02, None, None, None, 5.552, 228.0, None, None, -16.0, None, None, None, None, None, None, None, None, None, 3.013, None, None, None, None, 33.19, None, None, None, None, 2019-04-16 20:00:00, None
26.46, None, None, None, 10.06, 238.8, None, None, -15.0, None, None, None, None, None, None, None, None, None, 2.138, None, None, None, None, 24.15, None, None, None, None, 2019-04-16 21:00:00, None
35.42, None, None, None, 3.943, 198.8, None, None, -12.0, None, None, None, None, None, None, None, None, None, 1.401, None, None, None, None, 43.33, None, None, None, None, 2019-04-16 22:00:00, None
