station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
328.7, -1.3, 5.677, None, 85.1, 2018-11-06 10:00:00, 85.1, -1.323
337.6, -1.5, 5.355, None, 83.4, 2018-11-06 11:00:00, 83.4, -1.465
332.2, -1.5, 5.596, None, 82.6, 2018-11-06 12:00:00, 82.6, -1.48
332.1, -1.4, 5.552, None, 81.5, 2018-11-06 13:00:00, 81.5, -1.412
328.7, -1.3, 5.652, None, 80.5, 2018-11-06 14:00:00, 80.5, -1.344
325.8, -1.6, 5.279, None, 79.9, 2018-11-06 15:00:00, 79.9, -1.621
332.8, -1.6, 5.169, None, 79.6, 2018-11-06 16:00:00, 79.6, -1.589
324.7, -1.6, 5.324, None, 77.5, 2018-11-06 17:00:00, 77.5, -1.584
322.3, -1.5, 3.833, None, 76.3, 2018-11-06 18:00:00, 76.3, -1.526
320.4, -1.5, 3.963, None, 73.7, 2018-11-06 19:00:00, 73.7, -1.544
320.3, -1.5, 4.36, None, 73.1, 2018-11-06 20:00:00, 73.1, -1.484
322.7, -1.5, 4.812, None, 72.7, 2018-11-06 21:00:00, 72.7, -1.514
316.8, -2.0, 3.916, None, 75.6, 2018-11-06 22:00:00, 75.6, -1.969
320.1, -2.8, 3.167, None, 77.7, 2018-11-06 23:00:00, 77.7, -2.812
347.0, -3.4, 2.523, None, 82.0, 2018-11-07 00:00:00, 82.0, -3.441
349.0, -4.0, 2.154, None, 85.1, 2018-11-07 01:00:00, 85.1, -4.009
351.7, -4.4, 1.707, None, 85.2, 2018-11-07 02:00:00, 85.2, -4.431
352.5, -4.9, 0.513, None, 87.9, 2018-11-07 03:00:00, 87.9, -4.877
347.6, -5.6, 0.939998, None, 91.9, 2018-11-07 04:00:00, 91.9, -5.59
326.9, -6.4, 1.199, None, 93.6, 2018-11-07 05:00:00, 93.6, -6.381
326.8, -6.7, 1.494, None, 96.2, 2018-11-07 06:00:00, 96.2, -6.723
313.2, -6.7, 1.868, None, 96.4, 2018-11-07 07:00:00, 96.4, -6.747
299.8, -6.5, 1.246, None, 95.7, 2018-11-07 08:00:00, 95.7, -6.508
247.3, -6.2, 0.985, None, 95.7, 2018-11-07 09:00:00, 95.7, -6.152
269.8, -5.5, 0.232998, None, 93.3, 2018-11-07 10:00:00, 93.3, -5.496
176.3, -4.9, 0.619, None, 90.5, 2018-11-07 11:00:00, 90.5, -4.886
132.3, -4.1, 0.742999, None, 89.3, 2018-11-07 12:00:00, 89.3, -4.072
101.0, -3.3, 1.078, None, 82.7, 2018-11-07 13:00:00, 82.7, -3.264
100.9, -2.6, 0.945999, None, 78.4, 2018-11-07 14:00:00, 78.4, -2.578
173.5, -1.9, 0.836, None, 75.6, 2018-11-07 15:00:00, 75.6, -1.855
199.1, -1.6, 1.304, None, 76.2, 2018-11-07 16:00:00, 76.2, -1.642
95.8, -1.9, 1.545, None, 72.2, 2018-11-07 17:00:00, 72.2, -1.903
111.5, -2.4, 1.1, None, 74.6, 2018-11-07 18:00:00, 74.6, -2.38
60.1, -3.3, 0.722, None, 81.9, 2018-11-07 19:00:00, 81.9, -3.284
70.0, -3.5, 1.602, None, 83.1, 2018-11-07 20:00:00, 83.1, -3.458
68.8, -3.5, 1.494, None, 82.5, 2018-11-07 21:00:00, 82.5, -3.452
68.0, -3.4, 1.528, None, 82.5, 2018-11-07 22:00:00, 82.5, -3.38
74.3, -3.5, 1.956, None, 83.1, 2018-11-07 23:00:00, 83.1, -3.526
71.7, -3.6, 1.77, None, 85.0, 2018-11-08 00:00:00, 85.0, -3.644
71.1, -4.0, 1.807, None, 85.3, 2018-11-08 01:00:00, 85.3, -3.952
72.8, -4.3, 2.239, None, 85.3, 2018-11-08 02:00:00, 85.3, -4.258
73.5, -4.2, 1.998, None, 84.7, 2018-11-08 03:00:00, 84.7, -4.185
78.4, -4.3, 2.099, None, 84.2, 2018-11-08 04:00:00, 84.2, -4.264
218.9, -4.2, 0.717, None, 86.8, 2018-11-08 05:00:00, 86.8, -4.192
164.3, -4.1, 1.738, None, 86.8, 2018-11-08 06:00:00, 86.8, -4.058
155.0, -4.5, 2.665, None, 85.0, 2018-11-08 07:00:00, 85.0, -4.493
65.7, -5.5, 2.367, None, 86.0, 2018-11-08 08:00:00, 86.0, -5.493
76.5, -5.0, 2.308, None, 84.9, 2018-11-08 09:00:00, 84.9, -4.967
114.7, -3.9, 2.509, None, 82.5, 2018-11-08 10:00:00, 82.5, -3.872
126.1, -3.1, 2.841, None, 81.3, 2018-11-08 11:00:00, 81.3, -3.095
146.1, -2.3, 3.899, None, 81.0, 2018-11-08 12:00:00, 81.0, -2.284
157.0, -1.5, 4.665, None, 81.2, 2018-11-08 13:00:00, 81.2, -1.467
162.2, -0.9, 3.955, None, 78.3, 2018-11-08 14:00:00, 78.3, -0.871999
157.2, -0.4, 4.188, None, 77.2, 2018-11-08 15:00:00, 77.2, -0.419999
145.1, -0.3, 4.059, None, 77.3, 2018-11-08 16:00:00, 77.3, -0.300998
152.5, -0.4, 3.972, None, 80.8, 2018-11-08 17:00:00, 80.8, -0.375
137.1, -1.1, 3.585, None, 90.3, 2018-11-08 18:00:00, 90.3, -1.055
141.5, -0.8, 3.679, None, 92.7, 2018-11-08 19:00:00, 92.7, -0.822
132.7, -0.6, 3.125, None, 91.0, 2018-11-08 20:00:00, 91.0, -0.55
139.8, -0.3, 2.982, None, 91.3, 2018-11-08 21:00:00, 91.3, -0.282999
158.1, 0.3, 2.65, None, 86.6, 2018-11-08 22:00:00, 86.6, 0.328
147.3, 0.7, 3.033, None, 84.4, 2018-11-08 23:00:00, 84.4, 0.661
156.3, 0.9, 3.355, None, 82.1, 2018-11-09 00:00:00, 82.1, 0.915
146.2, 1.0, 3.143, None, 82.4, 2018-11-09 01:00:00, 82.4, 0.990998
149.5, 0.7, 2.782, None, 88.7, 2018-11-09 02:00:00, 88.7, 0.744
140.5, 0.2, 3.256, None, 96.6, 2018-11-09 03:00:00, 96.6, 0.209
134.1, 0.4, 3.425, None, 96.2, 2018-11-09 04:00:00, 96.2, 0.407999
133.6, 0.7, 3.584, None, 91.8, 2018-11-09 05:00:00, 91.8, 0.665
124.1, 1.0, 2.798, None, 88.0, 2018-11-09 06:00:00, 88.0, 0.97
139.0, 1.1, 2.993, None, 86.0, 2018-11-09 07:00:00, 86.0, 1.083
138.8, 1.0, 2.021, None, 87.4, 2018-11-09 08:00:00, 87.4, 0.981
138.3, 1.2, 2.011, None, 84.3, 2018-11-09 09:00:00, 84.3, 1.159
108.6, 1.4, 1.566, None, 80.5, 2018-11-09 10:00:00, 80.5, 1.444
57.0, 2.3, 0.982999, None, 81.0, 2018-11-09 11:00:00, 81.0, 2.266
57.8, 2.6, 1.585, None, 81.5, 2018-11-09 12:00:00, 81.5, 2.634
8.8, 3.1, 0.777, None, 82.0, 2018-11-09 13:00:00, 82.0, 3.101
67.4, 3.5, 1.566, None, 83.2, 2018-11-09 14:00:00, 83.2, 3.454
70.0, 3.8, 1.368, None, 85.0, 2018-11-09 15:00:00, 85.0, 3.788
63.2, 3.7, 1.413, None, 88.1, 2018-11-09 16:00:00, 88.1, 3.682
61.8, 3.2, 1.075, None, 89.6, 2018-11-09 17:00:00, 89.6, 3.153
21.8, 2.6, 1.524, None, 93.9, 2018-11-09 18:00:00, 93.9, 2.595
210.1, 2.3, 1.52, None, 97.0, 2018-11-09 19:00:00, 97.0, 2.327
305.4, 1.8, 0.726998, None, 97.6, 2018-11-09 20:00:00, 97.6, 1.846
307.5, 1.5, 1.045, None, 98.4, 2018-11-09 21:00:00, 98.4, 1.528
299.8, 1.2, 0.621999, None, 98.4, 2018-11-09 22:00:00, 98.4, 1.188
324.6, 1.2, 0.469, None, 98.5, 2018-11-09 23:00:00, 98.5, 1.19
326.4, 0.8, 1.365, None, 99.1, 2018-11-10 00:00:00, 99.1, 0.820999
326.2, 0.5, 1.046, None, 99.7, 2018-11-10 01:00:00, 99.7, 0.538999
284.6, 0.4, 1.066, None, 100.0, 2018-11-10 02:00:00, 100.0, 0.36
283.3, 0.2, 0.829999, None, 100.0, 2018-11-10 03:00:00, 100.0, 0.199
270.2, 0.3, 0.472, None, 100.0, 2018-11-10 04:00:00, 100.0, 0.333
322.4, 0.4, 1.041, None, 100.0, 2018-11-10 05:00:00, 100.0, 0.439
271.1, 0.4, 1.052, None, 100.0, 2018-11-10 06:00:00, 100.0, 0.432
243.0, 0.4, 0.634998, None, 100.0, 2018-11-10 07:00:00, 100.0, 0.416
268.8, 0.6, 0.138999, None, 100.0, 2018-11-10 08:00:00, 100.0, 0.561999
245.6, 0.7, 0.33, None, 100.0, 2018-11-10 09:00:00, 100.0, 0.658999
258.7, 0.7, 0.782, None, 100.0, 2018-11-10 10:00:00, 100.0, 0.742999
249.0, 1.0, 0.861998, None, 100.0, 2018-11-10 11:00:00, 100.0, 1.05
259.5, 1.9, 1.0, None, 100.0, 2018-11-10 12:00:00, 100.0, 1.885
266.6, 2.7, 1.056, None, 97.3, 2018-11-10 13:00:00, 97.3, 2.714
293.7, 3.2, 1.203, None, 93.6, 2018-11-10 14:00:00, 93.6, 3.225
276.4, 3.6, 1.05, None, 92.1, 2018-11-10 15:00:00, 92.1, 3.629
338.6, 4.6, 0.805998, None, 87.2, 2018-11-10 16:00:00, 87.2, 4.555
44.4, 3.9, 1.123, None, 90.3, 2018-11-10 17:00:00, 90.3, 3.924
31.4, 2.5, 1.183, None, 94.8, 2018-11-10 18:00:00, 94.8, 2.499
1.3, 1.3, 1.14, None, 97.9, 2018-11-10 19:00:00, 97.9, 1.282
328.1, 0.6, 1.511, None, 99.5, 2018-11-10 20:00:00, 99.5, 0.555
317.2, 0.3, 1.369, None, 100.0, 2018-11-10 21:00:00, 100.0, 0.254999
299.0, -0.1, 1.762, None, 100.0, 2018-11-10 22:00:00, 100.0, -0.136
270.7, -0.3, 1.246, None, 100.0, 2018-11-10 23:00:00, 100.0, -0.28
255.3, -0.3, 1.215, None, 100.0, 2018-11-11 00:00:00, 100.0, -0.298
233.1, 0.2, 0.541998, None, 100.0, 2018-11-11 01:00:00, 100.0, 0.186
237.4, 0.1, 0.938, None, 100.0, 2018-11-11 02:00:00, 100.0, 0.133
244.3, -0.2, 1.046, None, 100.0, 2018-11-11 03:00:00, 100.0, -0.156
250.1, -0.3, 1.245, None, 100.0, 2018-11-11 04:00:00, 100.0, -0.324999
247.3, -0.4, 1.369, None, 100.0, 2018-11-11 05:00:00, 100.0, -0.397
242.9, -0.3, 1.413, None, 100.0, 2018-11-11 06:00:00, 100.0, -0.335
241.1, -0.3, 1.102, None, 100.0, 2018-11-11 07:00:00, 100.0, -0.28
243.2, -0.4, 1.363, None, 100.0, 2018-11-11 08:00:00, 100.0, -0.386
224.7, -0.4, 1.755, None, 99.5, 2018-11-11 09:00:00, 99.5, -0.381
222.4, -0.1, 1.774, None, 98.0, 2018-11-11 10:00:00, 98.0, -0.094999
216.0, 0.3, 1.861, None, 95.1, 2018-11-11 11:00:00, 95.1, 0.282
273.6, 0.9, 1.222, None, 90.0, 2018-11-11 12:00:00, 90.0, 0.85
335.0, 1.3, 1.252, None, 90.0, 2018-11-11 13:00:00, 90.0, 1.295
347.2, 1.6, 1.138, None, 89.8, 2018-11-11 14:00:00, 89.8, 1.571
353.6, 1.8, 1.213, None, 89.4, 2018-11-11 15:00:00, 89.4, 1.817
73.0, 1.7, 2.309, None, 88.5, 2018-11-11 16:00:00, 88.5, 1.717
79.1, 1.3, 2.586, None, 87.7, 2018-11-11 17:00:00, 87.7, 1.349
83.3, 1.1, 2.272, None, 88.5, 2018-11-11 18:00:00, 88.5, 1.119
146.0, 0.8, 1.073, None, 94.6, 2018-11-11 19:00:00, 94.6, 0.799
217.7, 0.3, 0.938, None, 97.4, 2018-11-11 20:00:00, 97.4, 0.275
250.8, 0.0, 0.479, None, 98.0, 2018-11-11 21:00:00, 98.0, 0.006
201.6, -0.2, 1.519, None, 98.9, 2018-11-11 22:00:00, 98.9, -0.2
250.3, -0.5, 0.859, None, 99.1, 2018-11-11 23:00:00, 99.1, -0.451
230.1, -0.6, 1.034, None, 98.5, 2018-11-12 00:00:00, 98.5, -0.573
199.8, -0.4, 0.848999, None, 98.1, 2018-11-12 01:00:00, 98.1, -0.356999
232.1, -1.0, 1.081, None, 98.9, 2018-11-12 02:00:00, 98.9, -0.976
237.4, -1.2, 1.176, None, 98.9, 2018-11-12 03:00:00, 98.9, -1.176
198.5, -1.2, 1.06, None, 99.7, 2018-11-12 04:00:00, 99.7, -1.219
243.9, -1.7, 0.666998, None, 100.0, 2018-11-12 05:00:00, 100.0, -1.688
217.1, -1.8, 1.476, None, 100.0, 2018-11-12 06:00:00, 100.0, -1.848
212.9, -1.7, 0.805, None, 100.0, 2018-11-12 07:00:00, 100.0, -1.683
242.0, -1.9, 0.896, None, 100.0, 2018-11-12 08:00:00, 100.0, -1.883
237.1, -1.7, 0.783999, None, 99.6, 2018-11-12 09:00:00, 99.6, -1.71
298.8, -1.1, 0.237, None, 98.7, 2018-11-12 10:00:00, 98.7, -1.13
173.5, 1.1, 2.379, None, 87.5, 2018-11-12 11:00:00, 87.5, 1.128
170.3, 2.6, 3.016, None, 76.0, 2018-11-12 12:00:00, 76.0, 2.596
140.5, 3.8, 4.045, None, 67.49, 2018-11-12 13:00:00, 67.5, 3.79
134.2, 4.6, 3.225, None, 64.37, 2018-11-12 14:00:00, 64.4, 4.588
139.5, 5.2, 3.694, None, 62.24, 2018-11-12 15:00:00, 62.2, 5.216
142.2, 5.3, 3.361, None, 62.28, 2018-11-12 16:00:00, 62.3, 5.265
146.8, 4.5, 1.819, None, 65.93, 2018-11-12 17:00:00, 65.9, 4.517
302.0, 2.9, 0.115, None, 73.4, 2018-11-12 18:00:00, 73.4, 2.908
227.2, 1.9, 0.421, None, 85.1, 2018-11-12 19:00:00, 85.1, 1.921
170.9, 1.3, 0.572, None, 88.2, 2018-11-12 20:00:00, 88.2, 1.297
207.9, 0.7, 0.978999, None, 90.6, 2018-11-12 21:00:00, 90.6, 0.674
253.6, 0.6, 0.574, None, 88.9, 2018-11-12 22:00:00, 88.9, 0.625
253.3, 0.6, 0.656, None, 86.4, 2018-11-12 23:00:00, 86.4, 0.620998
186.8, 1.2, 0.911, None, 85.9, 2018-11-13 00:00:00, 85.9, 1.217
154.5, 3.4, 2.558, None, 73.1, 2018-11-13 01:00:00, 73.1, 3.433
148.1, 3.8, 3.441, None, 68.5, 2018-11-13 02:00:00, 68.5, 3.805
144.9, 4.1, 3.488, None, 66.6, 2018-11-13 03:00:00, 66.6, 4.142
132.9, 4.2, 3.487, None, 64.21, 2018-11-13 04:00:00, 64.2, 4.178
128.5, 4.2, 3.753, None, 63.96, 2018-11-13 05:00:00, 64.0, 4.183
132.7, 4.1, 4.002, None, 64.19, 2018-11-13 06:00:00, 64.2, 4.101
126.9, 4.0, 3.71, None, 63.19, 2018-11-13 07:00:00, 63.2, 3.99
125.9, 3.8, 2.951, None, 63.69, 2018-11-13 08:00:00, 63.7, 3.832
122.5, 3.8, 3.696, None, 62.49, 2018-11-13 09:00:00, 62.5, 3.802
126.4, 4.0, 3.202, None, 62.03, 2018-11-13 10:00:00, 62.0, 3.983
134.4, 4.6, 3.663, None, 59.73, 2018-11-13 11:00:00, 59.7, 4.624
151.2, 5.5, 4.609, None, 60.29, 2018-11-13 12:00:00, 60.3, 5.464
143.7, 6.1, 3.61, None, 55.66, 2018-11-13 13:00:00, 55.7, 6.09
141.4, 7.2, 4.012, None, 51.11, 2018-11-13 14:00:00, 51.1, 7.24
118.9, 7.2, 2.999, None, 48.86, 2018-11-13 15:00:00, 48.9, 7.2
129.1, 7.1, 3.673, None, 48.34, 2018-11-13 16:00:00, 48.3, 7.13
130.8, 7.1, 3.571, None, 47.78, 2018-11-13 17:00:00, 47.8, 7.05
118.3, 6.9, 3.172, None, 47.03, 2018-11-13 18:00:00, 47.0, 6.908
121.5, 6.7, 2.76, None, 47.96, 2018-11-13 19:00:00, 48.0, 6.733
112.4, 6.3, 2.485, None, 48.84, 2018-11-13 20:00:00, 48.8, 6.35
106.7, 6.0, 2.359, None, 51.61, 2018-11-13 21:00:00, 51.6, 6.016
122.9, 6.1, 1.634, None, 51.21, 2018-11-13 22:00:00, 51.2, 6.059
154.9, 5.2, 1.322, None, 57.14, 2018-11-13 23:00:00, 57.1, 5.241
133.4, 5.6, 2.636, None, 52.66, 2018-11-14 00:00:00, 52.7, 5.637
156.8, 5.1, 2.099, None, 57.76, 2018-11-14 01:00:00, 57.8, 5.149
169.6, 4.6, 1.654, None, 62.85, 2018-11-14 02:00:00, 62.9, 4.606
198.1, 3.5, 0.847998, None, 68.03, 2018-11-14 03:00:00, 68.0, 3.472
193.6, 2.9, 0.773998, None, 70.8, 2018-11-14 04:00:00, 70.8, 2.939
200.9, 2.8, 0.953998, None, 74.2, 2018-11-14 05:00:00, 74.2, 2.767
182.1, 3.4, 0.888, None, 72.1, 2018-11-14 06:00:00, 72.1, 3.41
167.5, 3.5, 1.358, None, 70.8, 2018-11-14 07:00:00, 70.8, 3.469
210.1, 3.9, 1.379, None, 69.81, 2018-11-14 08:00:00, 69.8, 3.854
307.5, 3.5, 1.387, None, 72.7, 2018-11-14 09:00:00, 72.7, 3.525
289.6, 2.7, 1.452, None, 87.8, 2018-11-14 10:00:00, 87.8, 2.665
224.9, 2.6, 0.577, None, 94.8, 2018-11-14 11:00:00, 94.8, 2.568
187.6, 3.0, 0.665, None, 97.3, 2018-11-14 12:00:00, 97.3, 3.036
194.2, 3.4, 2.287, None, 96.9, 2018-11-14 13:00:00, 96.9, 3.42
157.2, 3.6, 2.705, None, 94.0, 2018-11-14 14:00:00, 94.0, 3.642
140.8, 4.5, 3.032, None, 90.9, 2018-11-14 15:00:00, 90.9, 4.508
140.8, 4.8, 3.092, None, 90.2, 2018-11-14 16:00:00, 90.2, 4.815
134.9, 3.9, 2.798, None, 92.9, 2018-11-14 17:00:00, 92.9, 3.877
133.8, 3.5, 2.58, None, 95.9, 2018-11-14 18:00:00, 95.9, 3.494
136.7, 3.3, 2.489, None, 96.7, 2018-11-14 19:00:00, 96.7, 3.256
124.8, 2.9, 2.558, None, 97.1, 2018-11-14 20:00:00, 97.1, 2.851
112.5, 2.7, 2.353, None, 96.4, 2018-11-14 21:00:00, 96.4, 2.683
131.9, 2.9, 2.553, None, 95.7, 2018-11-14 22:00:00, 95.7, 2.863
121.1, 2.5, 2.165, None, 95.7, 2018-11-14 23:00:00, 95.7, 2.46
113.4, 2.1, 1.982, None, 96.3, 2018-11-15 00:00:00, 96.3, 2.14
155.7, 2.2, 1.195, None, 96.3, 2018-11-15 01:00:00, 96.3, 2.216
160.7, 2.2, 1.072, None, 97.4, 2018-11-15 02:00:00, 97.4, 2.235
175.5, 2.3, 0.572, None, 97.7, 2018-11-15 03:00:00, 97.7, 2.317
193.9, 2.3, 1.395, None, 97.9, 2018-11-15 04:00:00, 97.9, 2.308
150.8, 2.5, 0.666, None, 97.8, 2018-11-15 05:00:00, 97.8, 2.496
108.7, 3.0, 2.037, None, 95.8, 2018-11-15 06:00:00, 95.8, 2.957
139.8, 3.0, 2.825, None, 97.2, 2018-11-15 07:00:00, 97.2, 3.034
127.0, 1.9, 2.691, None, 97.9, 2018-11-15 08:00:00, 97.9, 1.888
101.8, 1.0, 1.844, None, 99.1, 2018-11-15 09:00:00, 99.1, 0.987999
81.1, 0.6, 1.738, None, 99.9, 2018-11-15 10:00:00, 99.9, 0.589999
103.6, 0.7, 0.819, None, 100.0, 2018-11-15 11:00:00, 100.0, 0.698
127.8, 1.2, 1.735, None, 100.0, 2018-11-15 12:00:00, 100.0, 1.232
107.8, 1.5, 2.568, None, 99.7, 2018-11-15 13:00:00, 99.7, 1.494
132.2, 2.5, 2.881, None, 98.6, 2018-11-15 14:00:00, 98.6, 2.526
138.5, 3.3, 2.551, None, 96.4, 2018-11-15 15:00:00, 96.4, 3.287
124.8, 3.2, 2.36, None, 95.6, 2018-11-15 16:00:00, 95.6, 3.223
336.7, 3.0, 1.481, None, 96.3, 2018-11-15 17:00:00, 96.3, 2.982
329.8, 2.8, 0.999, None, 97.0, 2018-11-15 18:00:00, 97.0, 2.845
11.4, 3.7, 1.378, None, 91.8, 2018-11-15 19:00:00, 91.8, 3.739
334.8, 3.6, 3.67, None, 88.4, 2018-11-15 20:00:00, 88.4, 3.646
336.2, 3.3, 5.462, None, 82.8, 2018-11-15 21:00:00, 82.8, 3.326
354.5, 1.4, 7.37, None, 76.6, 2018-11-15 22:00:00, 76.6, 1.4
1.1, 0.4, 6.215, None, 75.7, 2018-11-15 23:00:00, 75.7, 0.391999
344.9, 0.0, 4.768, None, 76.4, 2018-11-16 00:00:00, 76.4, -0.034
348.6, -0.6, 4.532, None, 77.2, 2018-11-16 01:00:00, 77.2, -0.588998
335.3, -1.2, 5.152, None, 76.1, 2018-11-16 02:00:00, 76.1, -1.157
324.5, -2.0, 4.368, None, 75.2, 2018-11-16 03:00:00, 75.2, -2.041
344.4, -2.6, 4.071, None, 75.7, 2018-11-16 04:00:00, 75.7, -2.564
339.1, -3.0, 3.972, None, 78.0, 2018-11-16 05:00:00, 78.0, -3.049
341.6, -3.7, 3.645, None, 80.5, 2018-11-16 06:00:00, 80.5, -3.672
356.2, -4.2, 3.245, None, 78.6, 2018-11-16 07:00:00, 78.6, -4.161
354.1, -4.6, 3.336, None, 80.3, 2018-11-16 08:00:00, 80.3, -4.596
354.2, -4.8, 3.477, None, 80.1, 2018-11-16 09:00:00, 80.1, -4.841
357.8, -4.7, 3.596, None, 75.9, 2018-11-16 10:00:00, 75.9, -4.678
357.1, -4.0, 3.506, None, 72.8, 2018-11-16 11:00:00, 72.8, -4.021
3.3, -3.2, 2.686, None, 71.3, 2018-11-16 12:00:00, 71.3, -3.162
7.1, -2.5, 3.035, None, 70.9, 2018-11-16 13:00:00, 70.9, -2.472
5.4, -1.7, 2.88, None, 69.2, 2018-11-16 14:00:00, 69.2, -1.748
7.0, -1.4, 2.696, None, 70.5, 2018-11-16 15:00:00, 70.5, -1.389
5.5, -1.7, 3.022, None, 74.4, 2018-11-16 16:00:00, 74.4, -1.737
11.1, -2.4, 3.4, None, 79.3, 2018-11-16 17:00:00, 79.3, -2.434
1.0, -3.2, 2.369, None, 80.7, 2018-11-16 18:00:00, 80.7, -3.217
349.5, -3.9, 3.174, None, 83.2, 2018-11-16 19:00:00, 83.2, -3.893
345.5, -4.1, 2.754, None, 85.6, 2018-11-16 20:00:00, 85.6, -4.06
1.3, -3.8, 1.117, None, 85.1, 2018-11-16 21:00:00, 85.1, -3.761
356.1, -3.6, 1.361, None, 84.0, 2018-11-16 22:00:00, 84.0, -3.581
7.4, -3.6, 1.706, None, 83.4, 2018-11-16 23:00:00, 83.4, -3.605
11.4, -3.6, 0.777, None, 83.7, 2018-11-17 00:00:00, 83.7, -3.623
163.6, -3.5, 1.648, None, 86.0, 2018-11-17 01:00:00, 86.0, -3.455
187.7, -3.5, 3.492, None, 88.7, 2018-11-17 02:00:00, 88.7, -3.516
181.4, -3.6, 2.705, None, 87.3, 2018-11-17 03:00:00, 87.3, -3.583
182.6, -3.6, 3.774, None, 87.5, 2018-11-17 04:00:00, 87.5, -3.565
172.1, -3.7, 4.891, None, 88.2, 2018-11-17 05:00:00, 88.2, -3.686
156.4, -3.5, 4.003, None, 88.1, 2018-11-17 06:00:00, 88.1, -3.473
160.5, -3.4, 3.347, None, 88.2, 2018-11-17 07:00:00, 88.2, -3.396
176.8, -3.4, 3.578, None, 87.0, 2018-11-17 08:00:00, 87.0, -3.434
179.8, -3.6, 4.154, None, 84.0, 2018-11-17 09:00:00, 84.0, -3.599
170.9, -3.1, 4.194, None, 85.4, 2018-11-17 10:00:00, 85.4, -3.109
155.9, -2.5, 4.193, None, 84.4, 2018-11-17 11:00:00, 84.4, -2.478
155.5, -1.9, 4.027, None, 82.2, 2018-11-17 12:00:00, 82.2, -1.937
149.5, -1.4, 4.036, None, 80.5, 2018-11-17 13:00:00, 80.5, -1.418
143.5, -1.0, 4.114, None, 77.7, 2018-11-17 14:00:00, 77.7, -1.035
149.1, -0.5, 4.261, None, 78.3, 2018-11-17 15:00:00, 78.3, -0.519999
142.4, -0.5, 3.615, None, 76.9, 2018-11-17 16:00:00, 76.9, -0.472
142.4, -0.6, 3.939, None, 76.6, 2018-11-17 17:00:00, 76.6, -0.616998
141.5, -0.7, 3.751, None, 77.4, 2018-11-17 18:00:00, 77.4, -0.695999
140.0, -0.5, 3.875, None, 76.5, 2018-11-17 19:00:00, 76.5, -0.518998
139.1, -0.2, 3.753, None, 75.6, 2018-11-17 20:00:00, 75.6, -0.193
135.5, 0.0, 2.924, None, 75.3, 2018-11-17 21:00:00, 75.3, -0.048999
135.4, 0.2, 3.703, None, 74.3, 2018-11-17 22:00:00, 74.3, 0.17
130.9, 0.3, 3.654, None, 74.0, 2018-11-17 23:00:00, 74.0, 0.31
128.7, 0.4, 3.41, None, 73.5, 2018-11-18 00:00:00, 73.5, 0.397
142.0, 0.4, 3.673, None, 75.1, 2018-11-18 01:00:00, 75.1, 0.395
137.8, 0.3, 3.957, None, 74.9, 2018-11-18 02:00:00, 74.9, 0.277999
133.1, 0.3, 3.164, None, 74.5, 2018-11-18 03:00:00, 74.5, 0.338999
136.9, 0.4, 3.251, None, 74.6, 2018-11-18 04:00:00, 74.6, 0.395
136.6, 0.4, 3.019, None, 74.6, 2018-11-18 05:00:00, 74.6, 0.421
127.3, 0.4, 2.737, None, 74.0, 2018-11-18 06:00:00, 74.0, 0.441
135.4, 0.5, 3.135, None, 73.7, 2018-11-18 07:00:00, 73.7, 0.519999
137.6, 0.5, 3.135, None, 73.6, 2018-11-18 08:00:00, 73.6, 0.549
133.1, 0.6, 2.8, None, 72.8, 2018-11-18 09:00:00, 72.8, 0.643998
139.0, 0.8, 3.383, None, 71.9, 2018-11-18 10:00:00, 71.9, 0.832
148.1, 1.2, 4.18, None, 71.4, 2018-11-18 11:00:00, 71.4, 1.183
148.7, 1.7, 4.166, None, 69.7, 2018-11-18 12:00:00, 69.7, 1.708
154.8, 2.5, 4.134, None, 67.2, 2018-11-18 13:00:00, 67.2, 2.482
167.3, 3.2, 3.348, None, 64.44, 2018-11-18 14:00:00, 64.4, 3.202
170.4, 3.7, 3.233, None, 62.03, 2018-11-18 15:00:00, 62.0, 3.728
129.9, 3.8, 2.539, None, 61.64, 2018-11-18 16:00:00, 61.6, 3.799
129.2, 2.8, 1.376, None, 67.25, 2018-11-18 17:00:00, 67.3, 2.839
239.4, 1.2, 0.560998, None, 79.5, 2018-11-18 18:00:00, 79.5, 1.243
197.5, 0.0, 0.629, None, 83.9, 2018-11-18 19:00:00, 83.9, 0.004
219.9, -0.6, 0.763, None, 87.2, 2018-11-18 20:00:00, 87.2, -0.646
223.0, -1.0, 0.795, None, 88.5, 2018-11-18 21:00:00, 88.5, -1.044
225.5, -1.3, 0.514998, None, 89.5, 2018-11-18 22:00:00, 89.5, -1.253
225.8, -1.7, 1.22, None, 91.3, 2018-11-18 23:00:00, 91.3, -1.675
226.7, -1.9, 0.936999, None, 93.6, 2018-11-19 00:00:00, 93.6, -1.878
223.0, -2.1, 1.134, None, 95.0, 2018-11-19 01:00:00, 95.0, -2.072
227.6, -2.4, 1.195, None, 96.4, 2018-11-19 02:00:00, 96.4, -2.359
228.5, -2.4, 1.066, None, 97.3, 2018-11-19 03:00:00, 97.3, -2.441
249.9, -2.7, 0.755999, None, 97.5, 2018-11-19 04:00:00, 97.5, -2.69
252.8, -2.8, 0.829999, None, 98.0, 2018-11-19 05:00:00, 98.0, -2.815
