station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, 4.51, 48.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2017-05-14 14:00:00, None, None, None, None
None, None, 3.607, 67.03, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2017-05-14 15:00:00, None, None, None, None
None, None, 4.127, 64.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2017-05-14 16:00:00, None, None, None, None
None, None, 4.469, 49.04, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2017-05-14 17:00:00, None, None, None, None
None, None, 1.611, 71.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2017-05-14 18:00:00, None, None, None, None
None, None, 2.141, 74.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2017-05-14 19:00:00, None, None, None, None
None, None, 1.075, 74.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2017-05-14 20:00:00, None, None, None, None
None, None, -0.413, 90.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2017-05-14 21:00:00, None, None, None, None
None, None, -0.163, 84.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2017-05-14 22:00:00, None, None, None, None
None, None, -0.188, 86.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2017-05-14 23:00:00, None, None, None, None
None, None, -0.328, 91.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-05-15 00:00:00, None, None, None, None
None, None, -0.429, 86.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2017-05-15 01:00:00, None, None, None, None
None, None, -0.448, 83.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2017-05-15 02:00:00, None, None, None, None
None, None, -0.74, 96.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-05-15 03:00:00, None, None, None, None
None, None, -0.975, 100.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-05-15 04:00:00, None, None, None, None
None, None, -1.06, 101.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-05-15 05:00:00, None, None, None, None
None, None, -1.069, 103.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-05-15 06:00:00, None, None, None, None
None, None, -0.182, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-05-15 07:00:00, None, None, None, None
None, None, 0.932, 102.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2017-05-15 08:00:00, None, None, None, None
None, None, 2.083, 84.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-05-15 09:00:00, None, None, None, None
None, None, 3.184, 71.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-05-15 10:00:00, None, None, None, None
None, None, 4.952, 48.56, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2017-05-15 11:00:00, None, None, None, None
None, None, 3.722, 48.93, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2017-05-15 12:00:00, None, None, None, None
None, None, 7.46, 33.08, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2017-05-15 13:00:00, None, None, None, None
None, None, 4.431, 47.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2017-05-15 14:00:00, None, None, None, None
None, None, 4.791, 46.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2017-05-15 15:00:00, None, None, None, None
None, None, 4.62, 48.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2017-05-15 16:00:00, None, None, None, None
None, None, 3.539, 48.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2017-05-15 17:00:00, None, None, None, None
None, None, 3.947, 49.28, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2017-05-15 18:00:00, None, None, None, None
None, None, 3.18, 54.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2017-05-15 19:00:00, None, None, None, None
None, None, 1.641, 73.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2017-05-15 20:00:00, None, None, None, None
None, None, 0.133, 90.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-05-15 21:00:00, None, None, None, None
None, None, -0.478, 89.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2017-05-15 22:00:00, None, None, None, None
None, None, -0.689, 89.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2017-05-15 23:00:00, None, None, None, None
None, None, -0.667, 95.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-05-16 00:00:00, None, None, None, None
None, None, -0.56, 94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-05-16 01:00:00, None, None, None, None
None, None, -0.447, 83.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2017-05-16 02:00:00, None, None, None, None
None, None, -0.361, 81.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2017-05-16 03:00:00, None, None, None, None
None, None, -0.248, 79.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2017-05-16 04:00:00, None, None, None, None
None, None, -0.04, 74.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2017-05-16 05:00:00, None, None, None, None
None, None, 0.45, 73.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2017-05-16 06:00:00, None, None, None, None
None, None, 1.101, 71.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2017-05-16 07:00:00, None, None, None, None
None, None, 1.998, 52.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-05-16 08:00:00, None, None, None, None
None, None, 4.478, 41.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2017-05-16 09:00:00, None, None, None, None
None, None, 5.599, 30.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-05-16 10:00:00, None, None, None, None
None, None, 6.583, 24.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-05-16 11:00:00, None, None, None, None
None, None, 7.43, 22.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-05-16 12:00:00, None, None, None, None
None, None, 8.49, 20.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2017-05-16 13:00:00, None, None, None, None
None, None, 8.26, 21.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-05-16 14:00:00, None, None, None, None
None, None, 7.81, 23.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-05-16 15:00:00, None, None, None, None
None, None, 5.343, 48.45, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2017-05-16 16:00:00, None, None, None, None
None, None, 6.194, 47.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2017-05-16 17:00:00, None, None, None, None
None, None, 6.146, 48.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2017-05-16 18:00:00, None, None, None, None
None, None, 4.764, 48.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2017-05-16 19:00:00, None, None, None, None
None, None, 4.024, 49.38, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2017-05-16 20:00:00, None, None, None, None
None, None, 2.945, 50.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2017-05-16 21:00:00, None, None, None, None
None, None, 3.203, 49.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2017-05-16 22:00:00, None, None, None, None
None, None, 3.034, 49.32, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-05-16 23:00:00, None, None, None, None
None, None, 2.555, 59.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2017-05-17 00:00:00, None, None, None, None
None, None, 2.464, 55.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2017-05-17 01:00:00, None, None, None, None
None, None, 2.417, 50.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-05-17 02:00:00, None, None, None, None
None, None, 2.229, 49.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-05-17 03:00:00, None, None, None, None
None, None, 2.126, 49.09, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-05-17 04:00:00, None, None, None, None
None, None, 1.675, 49.27, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2017-05-17 05:00:00, None, None, None, None
None, None, 2.13, 49.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-05-17 06:00:00, None, None, None, None
None, None, 3.728, 48.78, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2017-05-17 07:00:00, None, None, None, None
None, None, 7.34, 26.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-05-17 08:00:00, None, None, None, None
None, None, 10.4, 20.45, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-05-17 09:00:00, None, None, None, None
