station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
79.89, None, None, None, 8.42, 101.6, None, None, None, None, None, None, None, None, None, 98.3, None, None, 0.705, None, None, None, None, 33.63, None, None, None, None, 2017-04-22 06:00:00
78.45, None, None, None, 11.38, 112.1, None, None, None, None, None, None, None, None, None, 98.2, None, None, 0.498, None, None, None, None, 31.83, None, None, None, None, 2017-04-22 07:00:00
75.24, None, None, None, 12.52, 100.9, None, None, None, None, None, None, None, None, None, 98.3, None, None, 0.795, None, None, None, None, 33.58, None, None, None, None, 2017-04-22 08:00:00
70.16, None, None, None, 11.56, 112.6, None, None, None, None, None, None, None, None, None, 98.4, None, None, 1.331, None, None, None, None, 33.82, None, None, None, None, 2017-04-22 09:00:00
66.47, None, None, None, 14.1, 107.8, None, None, None, None, None, None, None, None, None, 98.4, None, None, 2.151, None, None, None, None, 29.33, None, None, None, None, 2017-04-22 10:00:00
62.52, None, None, None, 11.83, 102.0, None, None, None, None, None, None, None, None, None, 98.4, None, None, 2.502, None, None, None, None, 27.74, None, None, None, None, 2017-04-22 11:00:00
64.47, None, None, None, 10.07, 96.7, None, None, None, None, None, None, None, None, None, 98.4, None, None, 2.745, None, None, None, None, 32.71, None, None, None, None, 2017-04-22 12:00:00
52.99, None, None, None, 9.29, 103.0, None, None, None, None, None, None, None, None, None, 98.7, None, None, 4.288, None, None, None, None, 35.35, None, None, None, None, 2017-04-22 13:00:00
52.19, None, None, None, 9.5, 109.2, None, None, None, None, None, None, None, None, None, 98.6, None, None, 4.336, None, None, None, None, 35.37, None, None, None, None, 2017-04-22 14:00:00
77.64, None, None, None, 8.96, 135.1, None, None, None, None, None, None, None, None, None, 98.4, None, None, 1.62, None, None, None, None, 47.84, None, None, None, None, 2017-04-22 15:00:00
65.23, None, None, None, 7.206, 184.0, None, None, None, None, None, None, None, None, None, 98.5, None, None, 3.101, None, None, None, None, 51.06, None, None, None, None, 2017-04-22 16:00:00
66.6, None, None, None, 6.194, 168.4, None, None, None, None, None, None, None, None, None, 98.4, None, None, 2.768, None, None, None, None, 51.73, None, None, None, None, 2017-04-22 17:00:00
70.88, None, None, None, 6.205, 145.8, None, None, None, None, None, None, None, None, None, 97.9, None, None, 2.875, None, None, None, None, 47.95, None, None, None, None, 2017-04-22 18:00:00
77.59, None, None, None, 4.851, 174.3, None, None, None, None, None, None, None, None, None, 97.2, None, None, 2.16, None, None, None, None, 50.68, None, None, None, None, 2017-04-22 19:00:00
74.21, None, None, None, 6.002, 140.1, None, None, None, None, None, None, None, None, None, 97.1, None, None, 2.233, None, None, None, None, 35.35, None, None, None, None, 2017-04-22 20:00:00
72.72, None, None, None, 5.154, 237.3, None, None, None, None, None, None, None, None, None, 97.0, None, None, 1.959, None, None, None, None, 58.72, None, None, None, None, 2017-04-22 21:00:00
76.1, None, None, None, 5.407, 254.8, None, None, None, None, None, None, None, None, None, 96.8, None, None, 0.316, None, None, None, None, 50.09, None, None, None, None, 2017-04-22 22:00:00
73.93, None, None, None, 6.122, 270.0, None, None, None, None, None, None, None, None, None, 96.9, None, None, 0.575, None, None, None, None, 24.32, None, None, None, None, 2017-04-22 23:00:00
81.8, None, None, None, 1.565, 285.8, None, None, None, None, None, None, None, None, None, 96.8, None, None, -0.911, None, None, None, None, 45.68, None, None, None, None, 2017-04-23 00:00:00
78.05, None, None, None, 1.143, 335.2, None, None, None, None, None, None, None, None, None, 96.8, None, None, -0.851, None, None, None, None, 57.05, None, None, None, None, 2017-04-23 01:00:00
72.72, None, None, None, 3.298, 262.9, None, None, None, None, None, None, None, None, None, 96.8, None, None, -1.23, None, None, None, None, 35.33, None, None, None, None, 2017-04-23 02:00:00
64.39, None, None, None, 15.39, 262.6, None, None, None, None, None, None, None, None, None, 96.7, None, None, -0.257, None, None, None, None, 15.46, None, None, None, None, 2017-04-23 03:00:00
66.11, None, None, None, 19.06, 262.3, None, None, None, None, None, None, None, None, None, 96.7, None, None, -0.379, None, None, None, None, 15.88, None, None, None, None, 2017-04-23 04:00:00
71.42, None, None, None, 18.73, 265.8, None, None, None, None, None, None, None, None, None, 96.6, None, None, -1.38, None, None, None, None, 12.35, None, None, None, None, 2017-04-23 05:00:00
74.28, None, None, None, 11.93, 276.6, None, None, None, None, None, None, None, None, None, 96.6, None, None, -1.623, None, None, None, None, 17.09, None, None, None, None, 2017-04-23 06:00:00
73.72, None, None, None, 2.697, 349.2, None, None, None, None, None, None, None, None, None, 96.6, None, None, -1.137, None, None, None, None, 59.87, None, None, None, None, 2017-04-23 07:00:00
70.47, None, None, None, 3.149, 326.1, None, None, None, None, None, None, None, None, None, 96.7, None, None, -0.43, None, None, None, None, 60.71, None, None, None, None, 2017-04-23 08:00:00
62.92, None, None, None, 3.068, 289.2, None, None, None, None, None, None, None, None, None, 96.6, None, None, 1.028, None, None, None, None, 48.33, None, None, None, None, 2017-04-23 09:00:00
51.26, None, None, None, 4.714, 251.8, None, None, None, None, None, None, None, None, None, 96.7, None, None, 2.841, None, None, None, None, 42.71, None, None, None, None, 2017-04-23 10:00:00
51.49, None, None, None, 3.022, 164.5, None, None, None, None, None, None, None, None, None, 96.8, None, None, 3.514, None, None, None, None, 59.6, None, None, None, None, 2017-04-23 11:00:00
45.01, None, None, None, 5.314, 133.5, None, None, None, None, None, None, None, None, None, 96.6, None, None, 4.632, None, None, None, None, 23.69, None, None, None, None, 2017-04-23 12:00:00
51.88, None, None, None, 5.89, 126.6, None, None, None, None, None, None, None, None, None, 96.8, None, None, 3.927, None, None, None, None, 25.45, None, None, None, None, 2017-04-23 13:00:00
54.03, None, None, None, 6.233, 134.3, None, None, None, None, None, None, None, None, None, 96.4, None, None, 3.457, None, None, None, None, 37.26, None, None, None, None, 2017-04-23 14:00:00
64.15, None, None, None, 4.916, 165.3, None, None, None, None, None, None, None, None, None, 96.3, None, None, 2.38, None, None, None, None, 50.71, None, None, None, None, 2017-04-23 15:00:00
62.63, None, None, None, 4.253, 162.4, None, None, None, None, None, None, None, None, None, 96.3, None, None, 3.304, None, None, None, None, 56.43, None, None, None, None, 2017-04-23 16:00:00
67.61, None, None, None, 3.584, 186.8, None, None, None, None, None, None, None, None, None, 96.0, None, None, 2.606, None, None, None, None, 55.19, None, None, None, None, 2017-04-23 17:00:00
76.78, None, None, None, 3.182, 255.3, None, None, None, None, None, None, None, None, None, 96.7, None, None, 1.473, None, None, None, None, 52.51, None, None, None, None, 2017-04-23 18:00:00
77.55, None, None, None, 1.494, 140.1, None, None, None, None, None, None, None, None, None, 96.5, None, None, 2.041, None, None, None, None, 34.52, None, None, None, None, 2017-04-23 19:00:00
93.3, None, None, None, 2.919, 252.4, None, None, None, None, None, None, None, None, None, 96.5, None, None, 0.187, None, None, None, None, 65.32, None, None, None, None, 2017-04-23 20:00:00
90.3, None, None, None, 0.717, 3.276, None, None, None, None, None, None, None, None, None, 96.4, None, None, -0.047, None, None, None, None, 50.17, None, None, None, None, 2017-04-23 21:00:00
91.7, None, None, None, 2.578, 289.8, None, None, None, None, None, None, None, None, None, 96.3, None, None, -0.538, None, None, None, None, 28.56, None, None, None, None, 2017-04-23 22:00:00
91.1, None, None, None, 2.392, 315.9, None, None, None, None, None, None, None, None, None, 96.3, None, None, -0.469, None, None, None, None, 42.83, None, None, None, None, 2017-04-23 23:00:00
89.9, None, None, None, 1.116, 358.4, None, None, None, None, None, None, None, None, None, 96.3, None, None, -0.958, None, None, None, None, 20.18, None, None, None, None, 2017-04-24 00:00:00
89.4, None, None, None, 0.785, 354.6, None, None, None, None, None, None, None, None, None, 96.4, None, None, -0.786, None, None, None, None, 20.57, None, None, None, None, 2017-04-24 01:00:00
85.8, None, None, None, 6.679, 277.5, None, None, None, None, None, None, None, None, None, 96.5, None, None, -1.326, None, None, None, None, 33.45, None, None, None, None, 2017-04-24 02:00:00
91.2, None, None, None, 6.84, 268.4, None, None, None, None, None, None, None, None, None, 96.5, None, None, -1.631, None, None, None, None, 19.87, None, None, None, None, 2017-04-24 03:00:00
89.2, None, None, None, 5.145, 272.2, None, None, None, None, None, None, None, None, None, 95.8, None, None, -1.493, None, None, None, None, 21.1, None, None, None, None, 2017-04-24 04:00:00
90.5, None, None, None, 5.49, 274.5, None, None, None, None, None, None, None, None, None, 97.7, None, None, -1.694, None, None, None, None, 30.79, None, None, None, None, 2017-04-24 05:00:00
90.5, None, None, None, 1.969, 323.7, None, None, None, None, None, None, None, None, None, 97.6, None, None, -1.722, None, None, None, None, 52.61, None, None, None, None, 2017-04-24 06:00:00
89.3, None, None, None, 1.984, 326.0, None, None, None, None, None, None, None, None, None, 97.1, None, None, -1.479, None, None, None, None, 51.92, None, None, None, None, 2017-04-24 07:00:00
86.6, None, None, None, 1.688, 325.7, None, None, None, None, None, None, None, None, None, None, None, None, -0.732, None, None, None, None, 49.93, None, None, None, None, 2017-04-24 08:00:00
82.0, None, None, None, 2.071, 309.5, None, None, None, None, None, None, None, None, None, None, None, None, 0.182, None, None, None, None, 42.86, None, None, None, None, 2017-04-24 09:00:00
87.0, None, None, None, 4.467, 276.8, None, None, None, None, None, None, None, None, None, 99.2, None, None, 0.28, None, None, None, None, 24.61, None, None, None, None, 2017-04-24 10:00:00
88.5, None, None, None, 0.692, 59.21, None, None, None, None, None, None, None, None, None, 97.9, None, None, 0.3, None, None, None, None, 62.22, None, None, None, None, 2017-04-24 11:00:00
93.3, None, None, None, 1.077, 92.0, None, None, None, None, None, None, None, None, None, 99.1, None, None, -0.387, None, None, None, None, 68.73, None, None, None, None, 2017-04-24 12:00:00
90.1, None, None, None, 1.059, 23.21, None, None, None, None, None, None, None, None, None, 97.9, None, None, 0.162, None, None, None, None, 74.3, None, None, None, None, 2017-04-24 13:00:00
93.7, None, None, None, 1.678, 301.0, None, None, None, None, None, None, None, None, None, 99.7, None, None, 0.136, None, None, None, None, 76.8, None, None, None, None, 2017-04-24 14:00:00
94.0, None, None, None, 1.674, 267.5, None, None, None, None, None, None, None, None, None, 99.8, None, None, -0.059, None, None, None, None, 58.61, None, None, None, None, 2017-04-24 15:00:00
77.29, None, None, None, 1.422, 235.3, None, None, None, None, None, None, None, None, None, 99.5, None, None, 3.24, None, None, None, None, 59.28, None, None, None, None, 2017-04-24 16:00:00
89.7, None, None, None, 1.754, 47.22, None, None, None, None, None, None, None, None, None, 99.5, None, None, 1.36, None, None, None, None, 64.44, None, None, None, None, 2017-04-24 17:00:00
91.9, None, None, None, 2.283, 325.7, None, None, None, None, None, None, None, None, None, 99.3, None, None, 0.62, None, None, None, None, 59.04, None, None, None, None, 2017-04-24 18:00:00
92.1, None, None, None, 1.744, 311.3, None, None, None, None, None, None, None, None, None, 99.6, None, None, 0.761, None, None, None, None, 35.58, None, None, None, None, 2017-04-24 19:00:00
92.2, None, None, None, 0.848, 8.47, None, None, None, None, None, None, None, None, None, 99.3, None, None, 0.544, None, None, None, None, 31.69, None, None, None, None, 2017-04-24 20:00:00
93.2, None, None, None, 1.568, 355.6, None, None, None, None, None, None, None, None, None, 99.2, None, None, 0.392, None, None, None, None, 35.05, None, None, None, None, 2017-04-24 21:00:00
93.1, None, None, None, 1.253, 5.639, None, None, None, None, None, None, None, None, None, 98.7, None, None, 0.213, None, None, None, None, 31.16, None, None, None, None, 2017-04-24 22:00:00
92.7, None, None, None, 1.562, 1.975, None, None, None, None, None, None, None, None, None, 98.7, None, None, -0.184, None, None, None, None, 33.78, None, None, None, None, 2017-04-24 23:00:00
92.6, None, None, None, 2.589, 308.4, None, None, None, None, None, None, None, None, None, 98.5, None, None, -0.478, None, None, None, None, 55.02, None, None, None, None, 2017-04-25 00:00:00
91.5, None, None, None, 8.05, 277.6, None, None, None, None, None, None, None, None, None, 98.4, None, None, -0.577, None, None, None, None, 19.33, None, None, None, None, 2017-04-25 01:00:00
91.4, None, None, None, 9.53, 279.9, None, None, None, None, None, None, None, None, None, 98.7, None, None, -0.571, None, None, None, None, 19.91, None, None, None, None, 2017-04-25 02:00:00
91.5, None, None, None, 7.675, 284.2, None, None, None, None, None, None, None, None, None, 99.0, None, None, -0.913, None, None, None, None, 32.16, None, None, None, None, 2017-04-25 03:00:00
89.7, None, None, None, 5.02, 267.6, None, None, None, None, None, None, None, None, None, 99.3, None, None, -0.826, None, None, None, None, 38.94, None, None, None, None, 2017-04-25 04:00:00
91.3, None, None, None, 2.109, 300.5, None, None, None, None, None, None, None, None, None, 99.2, None, None, -0.758, None, None, None, None, 78.95, None, None, None, None, 2017-04-25 05:00:00
92.2, None, None, None, 0.583, 7.076, None, None, None, None, None, None, None, None, None, 99.2, None, None, -1.125, None, None, None, None, 23.05, None, None, None, None, 2017-04-25 06:00:00
91.5, None, None, None, 0.531, 309.8, None, None, None, None, None, None, None, None, None, 98.9, None, None, -0.854, None, None, None, None, 60.02, None, None, None, None, 2017-04-25 07:00:00
91.3, None, None, None, 0.324, 139.7, None, None, None, None, None, None, None, None, None, 98.5, None, None, -0.43, None, None, None, None, 73.85, None, None, None, None, 2017-04-25 08:00:00
93.8, None, None, None, 1.391, 149.4, None, None, None, None, None, None, None, None, None, 100.8, None, None, -0.876, None, None, None, None, 49.77, None, None, None, None, 2017-04-25 09:00:00
93.4, None, None, None, 1.472, 96.7, None, None, None, None, None, None, None, None, None, 100.7, None, None, -0.57, None, None, None, None, 71.82, None, None, None, None, 2017-04-25 10:00:00
80.6, None, None, None, 1.936, 206.1, None, None, None, None, None, None, None, None, None, 103.1, None, None, 1.534, None, None, None, None, 66.17, None, None, None, None, 2017-04-25 11:00:00
81.2, None, None, None, 5.045, 280.3, None, None, None, None, None, None, None, None, None, 102.2, None, None, 1.821, None, None, None, None, 41.84, None, None, None, None, 2017-04-25 12:00:00
