station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
39.64, None, None, None, None, None, None, None, 2.0, 897.0, None, None, None, None, None, None, None, None, 16.22, None, None, None, None, None, None, None, None, None, None, 2017-08-13 20:00:00, None
54.48, None, None, None, None, None, None, None, 5.0, 897.0, None, None, None, None, None, None, None, None, 13.82, None, None, None, None, None, None, None, None, None, None, 2017-08-13 21:00:00, None
62.9, None, None, None, None, None, None, None, 5.0, 897.0, None, None, None, None, None, None, None, None, 11.68, None, None, None, None, None, None, None, None, None, None, 2017-08-13 22:00:00, None
63.44, None, None, None, None, None, None, None, 4.0, 898.0, None, None, None, None, None, None, None, None, 10.58, None, None, None, None, None, None, None, None, None, None, 2017-08-13 23:00:00, None
62.05, None, None, None, None, None, None, None, 4.0, 898.0, None, None, None, None, None, None, None, None, 11.08, None, None, None, None, None, None, None, None, None, None, 2017-08-14 00:00:00, None
65.55, None, None, None, None, None, None, None, 4.0, 898.0, None, None, None, None, None, None, None, None, 10.32, None, None, None, None, None, None, None, None, None, None, 2017-08-14 01:00:00, None
60.77, None, None, None, None, None, None, None, 4.0, 898.0, None, None, None, None, None, None, None, None, 11.47, None, None, None, None, None, None, None, None, None, None, 2017-08-14 02:00:00, None
73.1, None, None, None, None, None, None, None, 6.0, 899.0, None, None, None, None, None, None, None, None, 10.41, None, None, None, None, None, None, None, None, None, None, 2017-08-14 03:00:00, None
86.9, None, None, None, None, None, None, None, 7.0, 899.0, None, None, None, None, None, None, None, None, 9.16, None, None, None, None, None, None, None, None, None, None, 2017-08-14 04:00:00, None
83.0, None, None, None, None, None, None, None, 6.0, 899.0, None, None, None, None, None, None, None, None, 9.21, None, None, None, None, None, None, None, None, None, None, 2017-08-14 05:00:00, None
90.4, None, None, None, None, None, None, None, 7.0, 899.0, None, None, None, None, None, None, None, None, 8.35, None, None, None, None, None, None, None, None, None, None, 2017-08-14 06:00:00, None
88.7, None, None, None, None, None, None, None, 6.0, 899.0, None, None, None, None, None, None, None, None, 8.07, None, None, None, None, None, None, None, None, None, None, 2017-08-14 07:00:00, None
75.3, None, None, None, None, None, None, None, 5.0, 899.0, None, None, None, None, None, None, None, None, 8.85, None, None, None, None, None, None, None, None, None, None, 2017-08-14 08:00:00, None
71.4, None, None, None, None, None, None, None, 4.0, 900.0, None, None, None, None, None, None, None, None, 9.07, None, None, None, None, None, None, None, None, None, None, 2017-08-14 09:00:00, None
55.06, None, None, None, None, None, None, None, 3.0, 900.0, None, None, None, None, None, None, None, None, 11.52, None, None, None, None, None, None, None, None, None, None, 2017-08-14 10:00:00, None
48.87, None, None, None, None, None, None, None, 3.0, 899.0, None, None, None, None, None, None, None, None, 13.05, None, None, None, None, None, None, None, None, None, None, 2017-08-14 11:00:00, None
63.37, None, None, None, None, None, None, None, 4.0, 900.0, None, None, None, None, None, None, None, None, 10.34, None, None, None, None, None, None, None, None, None, None, 2017-08-14 12:00:00, None
88.6, None, None, None, None, None, None, None, 5.0, 901.0, None, None, None, None, None, None, None, None, 6.502, None, None, None, None, None, None, None, None, None, None, 2017-08-14 13:00:00, None
87.7, None, None, None, None, None, None, None, 6.0, 900.0, None, None, None, None, None, None, None, None, 7.72, None, None, None, None, None, None, None, None, None, None, 2017-08-14 14:00:00, None
92.0, None, None, None, None, None, None, None, 5.0, 902.0, None, None, None, None, None, None, None, None, 5.901, None, None, None, None, None, None, None, None, None, None, 2017-08-14 15:00:00, None
91.0, None, None, None, None, None, None, None, 6.0, 902.0, None, None, None, None, None, None, None, None, 7.36, None, None, None, None, None, None, None, None, None, None, 2017-08-14 16:00:00, None
90.1, None, None, None, None, None, None, None, 6.0, 901.0, None, None, None, None, None, None, None, None, 8.01, None, None, None, None, None, None, None, None, None, None, 2017-08-14 17:00:00, None
78.3, None, None, None, None, None, None, None, 5.0, 901.0, None, None, None, None, None, None, None, None, 8.11, None, None, None, None, None, None, None, None, None, None, 2017-08-14 18:00:00, None
87.1, None, None, None, None, None, None, None, 5.0, 902.0, None, None, None, None, None, None, None, None, 6.518, None, None, None, None, None, None, None, None, None, None, 2017-08-14 19:00:00, None
90.3, None, None, None, None, None, None, None, 5.0, 902.0, None, None, None, None, None, None, None, None, 6.205, None, None, None, None, None, None, None, None, None, None, 2017-08-14 20:00:00, None
86.7, None, None, None, None, None, None, None, 4.0, 902.0, None, None, None, None, None, None, None, None, 5.775, None, None, None, None, None, None, None, None, None, None, 2017-08-14 21:00:00, None
91.2, None, None, None, None, None, None, None, 4.0, 902.0, None, None, None, None, None, None, None, None, 5.438, None, None, None, None, None, None, None, None, None, None, 2017-08-14 22:00:00, None
89.3, None, None, None, None, None, None, None, 4.0, 902.0, None, None, None, None, None, None, None, None, 5.679, None, None, None, None, None, None, None, None, None, None, 2017-08-14 23:00:00, None
85.1, None, None, None, None, None, None, None, 4.0, 902.0, None, None, None, None, None, None, None, None, 6.016, None, None, None, None, None, None, None, None, None, None, 2017-08-15 00:00:00, None
87.4, None, None, None, None, None, None, None, 4.0, 903.0, None, None, None, None, None, None, None, None, 5.438, None, None, None, None, None, None, None, None, None, None, 2017-08-15 01:00:00, None
82.8, None, None, None, None, None, None, None, 3.0, 902.0, None, None, None, None, None, None, None, None, 5.681, None, None, None, None, None, None, None, None, None, None, 2017-08-15 02:00:00, None
81.8, None, None, None, None, None, None, None, 3.0, 902.0, None, None, None, None, None, None, None, None, 5.68, None, None, None, None, None, None, None, None, None, None, 2017-08-15 03:00:00, None
80.9, None, None, None, None, None, None, None, 3.0, 902.0, None, None, None, None, None, None, None, None, 5.583, None, None, None, None, None, None, None, None, None, None, 2017-08-15 04:00:00, None
80.0, None, None, None, None, None, None, None, 3.0, 902.0, None, None, None, None, None, None, None, None, 5.727, None, None, None, None, None, None, None, None, None, None, 2017-08-15 05:00:00, None
83.7, None, None, None, None, None, None, None, 2.0, 902.0, None, None, None, None, None, None, None, None, 4.478, None, None, None, None, None, None, None, None, None, None, 2017-08-15 06:00:00, None
89.1, None, None, None, None, None, None, None, 1.0, 902.0, None, None, None, None, None, None, None, None, 3.093, None, None, None, None, None, None, None, None, None, None, 2017-08-15 07:00:00, None
89.7, None, None, None, None, None, None, None, 2.0, 902.0, None, None, None, None, None, None, None, None, 4.02, None, None, None, None, None, None, None, None, None, None, 2017-08-15 08:00:00, None
75.5, None, None, None, None, None, None, None, 2.0, 902.0, None, None, None, None, None, None, None, None, 6.235, None, None, None, None, None, None, None, None, None, None, 2017-08-15 09:00:00, None
67.66, None, None, None, None, None, None, None, 3.0, 902.0, None, None, None, None, None, None, None, None, 8.91, None, None, None, None, None, None, None, None, None, None, 2017-08-15 10:00:00, None
63.88, None, None, None, None, None, None, None, 4.0, 901.0, None, None, None, None, None, None, None, None, 10.2, None, None, None, None, None, None, None, None, None, None, 2017-08-15 11:00:00, None
62.86, None, None, None, None, None, None, None, 4.0, 901.0, None, None, None, None, None, None, None, None, 10.75, None, None, None, None, None, None, None, None, None, None, 2017-08-15 12:00:00, None
57.59, None, None, None, None, None, None, None, 4.0, 901.0, None, None, None, None, None, None, None, None, 11.97, None, None, None, None, None, None, None, None, None, None, 2017-08-15 13:00:00, None
49.32, None, None, None, None, None, None, None, 4.0, 900.0, None, None, None, None, None, None, None, None, 14.56, None, None, None, None, None, None, None, None, None, None, 2017-08-15 14:00:00, None
47.76, None, None, None, None, None, None, None, 3.0, 900.0, None, None, None, None, None, None, None, None, 14.05, None, None, None, None, None, None, None, None, None, None, 2017-08-15 15:00:00, None
63.35, None, None, None, None, None, None, None, 6.0, 900.0, None, None, None, None, None, None, None, None, 12.28, None, None, None, None, None, None, None, None, None, None, 2017-08-15 16:00:00, None
59.86, None, None, None, None, None, None, None, 5.0, 899.0, None, None, None, None, None, None, None, None, 12.81, None, None, None, None, None, None, None, None, None, None, 2017-08-15 17:00:00, None
59.94, None, None, None, None, None, None, None, 5.0, 899.0, None, None, None, None, None, None, None, None, 12.44, None, None, None, None, None, None, None, None, None, None, 2017-08-15 18:00:00, None
87.2, None, None, None, None, None, None, None, 8.0, 899.0, None, None, None, None, None, None, None, None, 9.71, None, None, None, None, None, None, None, None, None, None, 2017-08-15 19:00:00, None
91.1, None, None, None, None, None, None, None, 8.0, 899.0, None, None, None, None, None, None, None, None, 9.77, None, None, None, None, None, None, None, None, None, None, 2017-08-15 20:00:00, None
91.5, None, None, None, None, None, None, None, 7.0, 899.0, None, None, None, None, None, None, None, None, 8.73, None, None, None, None, None, None, None, None, None, None, 2017-08-15 21:00:00, None
92.0, None, None, None, None, None, None, None, 7.0, 898.0, None, None, None, None, None, None, None, None, 8.06, None, None, None, None, None, None, None, None, None, None, 2017-08-15 22:00:00, None
92.6, None, None, None, None, None, None, None, 6.0, 898.0, None, None, None, None, None, None, None, None, 7.53, None, None, None, None, None, None, None, None, None, None, 2017-08-15 23:00:00, None
93.0, None, None, None, None, None, None, None, 6.0, 898.0, None, None, None, None, None, None, None, None, 7.26, None, None, None, None, None, None, None, None, None, None, 2017-08-16 00:00:00, None
93.0, None, None, None, None, None, None, None, 6.0, 898.0, None, None, None, None, None, None, None, None, 7.03, None, None, None, None, None, None, None, None, None, None, 2017-08-16 01:00:00, None
94.0, None, None, None, None, None, None, None, 6.0, 898.0, None, None, None, None, None, None, None, None, 7.07, None, None, None, None, None, None, None, None, None, None, 2017-08-16 02:00:00, None
93.7, None, None, None, None, None, None, None, 6.0, 898.0, None, None, None, None, None, None, None, None, 7.17, None, None, None, None, None, None, None, None, None, None, 2017-08-16 03:00:00, None
94.3, None, None, None, None, None, None, None, 6.0, 898.0, None, None, None, None, None, None, None, None, 7.17, None, None, None, None, None, None, None, None, None, None, 2017-08-16 04:00:00, None
94.1, None, None, None, None, None, None, None, 6.0, 898.0, None, None, None, None, None, None, None, None, 7.12, None, None, None, None, None, None, None, None, None, None, 2017-08-16 05:00:00, None
94.7, None, None, None, None, None, None, None, 6.0, 898.0, None, None, None, None, None, None, None, None, 7.12, None, None, None, None, None, None, None, None, None, None, 2017-08-16 06:00:00, None
94.9, None, None, None, None, None, None, None, 7.0, 898.0, None, None, None, None, None, None, None, None, 7.27, None, None, None, None, None, None, None, None, None, None, 2017-08-16 07:00:00, None
95.0, None, None, None, None, None, None, None, 7.0, 899.0, None, None, None, None, None, None, None, None, 7.7, None, None, None, None, None, None, None, None, None, None, 2017-08-16 08:00:00, None
95.1, None, None, None, None, None, None, None, 8.0, 899.0, None, None, None, None, None, None, None, None, 8.57, None, None, None, None, None, None, None, None, None, None, 2017-08-16 09:00:00, None
92.8, None, None, None, None, None, None, None, 8.0, 899.0, None, None, None, None, None, None, None, None, 8.83, None, None, None, None, None, None, None, None, None, None, 2017-08-16 10:00:00, None
90.5, None, None, None, None, None, None, None, 8.0, 900.0, None, None, None, None, None, None, None, None, 9.6, None, None, None, None, None, None, None, None, None, None, 2017-08-16 11:00:00, None
83.3, None, None, None, None, None, None, None, 8.0, 900.0, None, None, None, None, None, None, None, None, 11.18, None, None, None, None, None, None, None, None, None, None, 2017-08-16 12:00:00, None
