station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, 13.69, 18.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-09-16 13:00:00, None, None, None, None
None, None, 14.24, 17.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-09-16 14:00:00, None, None, None, None
None, None, 14.62, 16.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-09-16 15:00:00, None, None, None, None
None, None, 13.46, 17.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-09-16 16:00:00, None, None, None, None
None, None, 11.86, 18.43, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-09-16 17:00:00, None, None, None, None
None, None, 11.96, 18.64, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-09-16 18:00:00, None, None, None, None
None, None, 8.44, 21.34, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-09-16 19:00:00, None, None, None, None
None, None, 6.384, 25.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-09-16 20:00:00, None, None, None, None
None, None, 5.551, 31.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-09-16 21:00:00, None, None, None, None
None, None, 5.785, 31.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-09-16 22:00:00, None, None, None, None
None, None, 4.842, 36.81, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2017-09-16 23:00:00, None, None, None, None
None, None, 4.04, 41.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2017-09-17 00:00:00, None, None, None, None
None, None, 3.833, 42.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2017-09-17 01:00:00, None, None, None, None
None, None, 2.995, 48.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-09-17 02:00:00, None, None, None, None
None, None, 3.023, 49.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-09-17 03:00:00, None, None, None, None
None, None, 3.003, 49.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-09-17 04:00:00, None, None, None, None
None, None, 4.058, 41.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2017-09-17 05:00:00, None, None, None, None
None, None, 4.172, 42.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-09-17 06:00:00, None, None, None, None
None, None, 4.505, 39.41, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2017-09-17 07:00:00, None, None, None, None
None, None, 4.925, 39.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2017-09-17 08:00:00, None, None, None, None
None, None, 5.05, 40.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-09-17 09:00:00, None, None, None, None
None, None, 5.864, 38.38, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-09-17 10:00:00, None, None, None, None
None, None, 6.653, 32.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2017-09-17 11:00:00, None, None, None, None
None, None, 6.458, 37.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-09-17 12:00:00, None, None, None, None
None, None, 6.21, 36.79, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-09-17 13:00:00, None, None, None, None
None, None, 5.261, 40.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-09-17 14:00:00, None, None, None, None
None, None, 2.883, 77.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-09-17 15:00:00, None, None, None, None
None, None, 1.631, 89.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-09-17 16:00:00, None, None, None, None
None, None, 1.57, 98.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2017-09-17 17:00:00, None, None, None, None
None, None, 1.765, 100.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2017-09-17 18:00:00, None, None, None, None
None, None, 1.045, 100.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2017-09-17 19:00:00, None, None, None, None
None, None, 1.148, 100.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2017-09-17 20:00:00, None, None, None, None
None, None, 1.138, 98.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2017-09-17 21:00:00, None, None, None, None
None, None, 0.664, 99.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2017-09-17 22:00:00, None, None, None, None
None, None, 0.124, 80.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2017-09-17 23:00:00, None, None, None, None
None, None, -0.964, 94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2017-09-18 00:00:00, None, None, None, None
None, None, -1.76, 99.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2017-09-18 01:00:00, None, None, None, None
None, None, -1.865, 99.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2017-09-18 02:00:00, None, None, None, None
None, None, -1.941, 100.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2017-09-18 03:00:00, None, None, None, None
None, None, -1.932, 101.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2017-09-18 04:00:00, None, None, None, None
None, None, -2.027, 101.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2017-09-18 05:00:00, None, None, None, None
None, None, -2.235, 100.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2017-09-18 06:00:00, None, None, None, None
None, None, -2.215, 101.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2017-09-18 07:00:00, None, None, None, None
None, None, -1.977, 101.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2017-09-18 08:00:00, None, None, None, None
None, None, -1.23, 100.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-09-18 09:00:00, None, None, None, None
None, None, -0.644, 98.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-09-18 10:00:00, None, None, None, None
None, None, 0.483, 87.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-09-18 11:00:00, None, None, None, None
None, None, 1.469, 74.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2017-09-18 12:00:00, None, None, None, None
None, None, 1.472, 76.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2017-09-18 13:00:00, None, None, None, None
None, None, 0.164, 94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-09-18 14:00:00, None, None, None, None
None, None, 1.886, 81.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-09-18 15:00:00, None, None, None, None
None, None, 1.934, 74.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2017-09-18 16:00:00, None, None, None, None
None, None, 1.497, 83.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-09-18 17:00:00, None, None, None, None
None, None, 0.408, 86.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2017-09-18 18:00:00, None, None, None, None
None, None, -0.65, 94.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-09-18 19:00:00, None, None, None, None
None, None, -1.223, 98.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-09-18 20:00:00, None, None, None, None
None, None, -1.795, 99.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2017-09-18 21:00:00, None, None, None, None
None, None, -2.157, 100.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2017-09-18 22:00:00, None, None, None, None
None, None, -2.653, 100.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2017-09-18 23:00:00, None, None, None, None
None, None, -2.794, 101.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2017-09-19 00:00:00, None, None, None, None
None, None, -3.26, 101.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2017-09-19 01:00:00, None, None, None, None
None, None, -3.46, 100.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2017-09-19 02:00:00, None, None, None, None
None, None, -3.785, 99.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2017-09-19 03:00:00, None, None, None, None
None, None, -3.785, 99.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2017-09-19 04:00:00, None, None, None, None
None, None, -3.681, 99.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2017-09-19 05:00:00, None, None, None, None
None, None, 1.935, 64.25, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2017-09-19 14:00:00, None, None, None, None
None, None, 6.082, 42.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2017-09-19 15:00:00, None, None, None, None
None, None, 3.515, 48.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2017-09-19 16:00:00, None, None, None, None
None, None, 2.34, 55.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2017-09-19 17:00:00, None, None, None, None
None, None, 0.569, 71.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2017-09-19 18:00:00, None, None, None, None
