station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
4.027, None, None, None, 30.83, 10.44, 203.2, None, None, None, None, None, None, None, None, None, None, None, 2017-06-21 19:00:00, None, None, None, None
3.97, None, None, None, 27.59, 8.18, 221.3, None, None, None, None, None, None, None, None, None, None, None, 2017-06-21 20:00:00, None, None, None, None
3.108, None, None, None, 29.16, 6.78, 251.8, None, None, None, None, None, None, None, None, None, None, None, 2017-06-21 21:00:00, None, None, None, None
2.322, None, None, None, 13.79, 13.31, 299.7, None, None, None, None, None, None, None, None, None, None, None, 2017-06-21 22:00:00, None, None, None, None
1.906, None, None, None, 13.23, 12.35, 319.9, None, None, None, None, None, None, None, None, None, None, None, 2017-06-21 23:00:00, None, None, None, None
1.614, None, None, None, 11.64, 12.61, 323.1, None, None, None, None, None, None, None, None, None, None, None, 2017-06-22 00:00:00, None, None, None, None
1.359, None, None, None, 13.28, 11.09, 325.1, None, None, None, None, None, None, None, None, None, None, None, 2017-06-22 01:00:00, None, None, None, None
1.189, None, None, None, 11.76, 12.11, 322.6, None, None, None, None, None, None, None, None, None, None, None, 2017-06-22 02:00:00, None, None, None, None
0.972, None, None, None, 15.34, 8.42, 328.4, None, None, None, None, None, None, None, None, None, None, None, 2017-06-22 03:00:00, None, None, None, None
0.867, None, None, None, 15.48, 6.954, 319.5, None, None, None, None, None, None, None, None, None, None, None, 2017-06-22 04:00:00, None, None, None, None
0.708, None, None, None, 11.54, 7.26, 323.5, None, None, None, None, None, None, None, None, None, None, None, 2017-06-22 05:00:00, None, None, None, None
0.906, None, None, None, 13.03, 5.116, 323.4, None, None, None, None, None, None, None, None, None, None, None, 2017-06-22 06:00:00, None, None, None, None
1.255, None, None, None, 13.63, 4.371, 317.2, None, None, None, None, None, None, None, None, None, None, None, 2017-06-22 07:00:00, None, None, None, None
1.746, None, None, None, 16.64, 4.857, 295.2, None, None, None, None, None, None, None, None, None, None, None, 2017-06-22 08:00:00, None, None, None, None
2.238, None, None, None, 25.77, 5.482, 285.3, None, None, None, None, None, None, None, None, None, None, None, 2017-06-22 09:00:00, None, None, None, None
3.307, None, None, None, 23.91, 5.154, 213.1, None, None, None, None, None, None, None, None, None, None, None, 2017-06-22 10:00:00, None, None, None, None
4.912, None, None, None, 26.64, 5.913, 187.1, None, None, None, None, None, None, None, None, None, None, None, 2017-06-22 11:00:00, None, None, None, None
5.169, None, None, None, 19.25, 6.653, 174.5, None, None, None, None, None, None, None, None, None, None, None, 2017-06-22 12:00:00, None, None, None, None
6.679, None, None, None, 35.42, 5.208, 190.6, None, None, None, None, None, None, None, None, None, None, None, 2017-06-22 13:00:00, None, None, None, None
9.8, None, None, None, 21.8, 10.45, 179.7, None, None, None, None, None, None, None, None, None, None, None, 2017-06-22 14:00:00, None, None, None, None
12.03, None, None, None, 21.18, 12.15, 189.9, None, None, None, None, None, None, None, None, None, None, None, 2017-06-22 15:00:00, None, None, None, None
10.78, None, None, None, 21.97, 13.1, 196.4, None, None, None, None, None, None, None, None, None, None, None, 2017-06-22 16:00:00, None, None, None, None
10.93, None, None, None, 34.95, 8.44, 211.6, None, None, None, None, None, None, None, None, None, None, None, 2017-06-22 17:00:00, None, None, None, None
10.48, None, None, None, 20.21, 13.99, 193.3, None, None, None, None, None, None, None, None, None, None, None, 2017-06-22 18:00:00, None, None, None, None
8.3, None, None, None, 32.31, 9.58, 213.8, None, None, None, None, None, None, None, None, None, None, None, 2017-06-22 19:00:00, None, None, None, None
7.27, None, None, None, 31.23, 8.19, 255.9, None, None, None, None, None, None, None, None, None, None, None, 2017-06-22 20:00:00, None, None, None, None
6.199, None, None, None, 22.07, 10.15, 278.8, None, None, None, None, None, None, None, None, None, None, None, 2017-06-22 21:00:00, None, None, None, None
4.539, None, None, None, 19.94, 14.42, 319.9, None, None, None, None, None, None, None, None, None, None, None, 2017-06-22 22:00:00, None, None, None, None
3.562, None, None, None, 7.61, 19.68, 329.5, None, None, None, None, None, None, None, None, None, None, None, 2017-06-22 23:00:00, None, None, None, None
2.881, None, None, None, 8.91, 15.46, 326.5, None, None, None, None, None, None, None, None, None, None, None, 2017-06-23 00:00:00, None, None, None, None
2.673, None, None, None, 13.74, 10.89, 337.9, None, None, None, None, None, None, None, None, None, None, None, 2017-06-23 01:00:00, None, None, None, None
2.446, None, None, None, 12.45, 9.19, 334.2, None, None, None, None, None, None, None, None, None, None, None, 2017-06-23 02:00:00, None, None, None, None
2.125, None, None, None, 12.42, 8.66, 327.8, None, None, None, None, None, None, None, None, None, None, None, 2017-06-23 03:00:00, None, None, None, None
1.963, None, None, None, 15.02, 5.65, 341.8, None, None, None, None, None, None, None, None, None, None, None, 2017-06-23 04:00:00, None, None, None, None
1.756, None, None, None, 16.26, 6.201, 333.9, None, None, None, None, None, None, None, None, None, None, None, 2017-06-23 05:00:00, None, None, None, None
1.557, None, None, None, 9.07, 7.31, 326.3, None, None, None, None, None, None, None, None, None, None, None, 2017-06-23 06:00:00, None, None, None, None
1.907, None, None, None, 52.23, 1.605, 54.06, None, None, None, None, None, None, None, None, None, None, None, 2017-06-23 07:00:00, None, None, None, None
6.296, None, None, None, 39.06, 3.094, 36.15, None, None, None, None, None, None, None, None, None, None, None, 2017-06-23 08:00:00, None, None, None, None
6.577, None, None, None, 65.35, 1.083, 290.6, None, None, None, None, None, None, None, None, None, None, None, 2017-06-23 09:00:00, None, None, None, None
7.95, None, None, None, 20.69, 3.86, 172.8, None, None, None, None, None, None, None, None, None, None, None, 2017-06-23 10:00:00, None, None, None, None
9.52, None, None, None, 25.37, 4.798, 175.0, None, None, None, None, None, None, None, None, None, None, None, 2017-06-23 11:00:00, None, None, None, None
9.35, None, None, None, 22.06, 8.45, 176.8, None, None, None, None, None, None, None, None, None, None, None, 2017-06-23 12:00:00, None, None, None, None
12.81, None, None, None, 21.57, 11.32, 182.9, None, None, None, None, None, None, None, None, None, None, None, 2017-06-23 13:00:00, None, None, None, None
13.94, None, None, None, 20.21, 12.5, 182.3, None, None, None, None, None, None, None, None, None, None, None, 2017-06-23 14:00:00, None, None, None, None
14.95, None, None, None, 18.35, 13.73, 181.2, None, None, None, None, None, None, None, None, None, None, None, 2017-06-23 15:00:00, None, None, None, None
14.89, None, None, None, 24.27, 11.89, 194.8, None, None, None, None, None, None, None, None, None, None, None, 2017-06-23 16:00:00, None, None, None, None
12.14, None, None, None, 22.87, 12.13, 185.6, None, None, None, None, None, None, None, None, None, None, None, 2017-06-23 17:00:00, None, None, None, None
11.81, None, None, None, 31.43, 8.55, 205.3, None, None, None, None, None, None, None, None, None, None, None, 2017-06-23 18:00:00, None, None, None, None
11.91, None, None, None, 34.61, 7.46, 213.0, None, None, None, None, None, None, None, None, None, None, None, 2017-06-23 19:00:00, None, None, None, None
10.96, None, None, None, 29.84, 6.368, 240.8, None, None, None, None, None, None, None, None, None, None, None, 2017-06-23 20:00:00, None, None, None, None
8.86, None, None, None, 26.79, 9.14, 284.4, None, None, None, None, None, None, None, None, None, None, None, 2017-06-23 21:00:00, None, None, None, None
8.24, None, None, None, 13.26, 9.37, 333.2, None, None, None, None, None, None, None, None, None, None, None, 2017-06-23 22:00:00, None, None, None, None
7.42, None, None, None, 22.11, 5.725, 6.792, None, None, None, None, None, None, None, None, None, None, None, 2017-06-23 23:00:00, None, None, None, None
7.46, None, None, None, 42.67, 0.84, 87.4, None, None, None, None, None, None, None, None, None, None, None, 2017-06-24 00:00:00, None, None, None, None
6.996, None, None, None, 13.12, 6.309, 97.2, None, None, None, None, None, None, None, None, None, None, None, 2017-06-24 01:00:00, None, None, None, None
6.919, None, None, None, 8.35, 11.09, 106.2, None, None, None, None, None, None, None, None, None, None, None, 2017-06-24 02:00:00, None, None, None, None
6.487, None, None, None, 12.06, 14.88, 116.7, None, None, None, None, None, None, None, None, None, None, None, 2017-06-24 03:00:00, None, None, None, None
6.459, None, None, None, 12.24, 15.42, 123.5, None, None, None, None, None, None, None, None, None, None, None, 2017-06-24 04:00:00, None, None, None, None
7.33, None, None, None, 14.67, 15.69, 127.9, None, None, None, None, None, None, None, None, None, None, None, 2017-06-24 05:00:00, None, None, None, None
6.852, None, None, None, 14.21, 17.06, 131.3, None, None, None, None, None, None, None, None, None, None, None, 2017-06-24 06:00:00, None, None, None, None
7.64, None, None, None, 11.64, 15.03, 128.1, None, None, None, None, None, None, None, None, None, None, None, 2017-06-24 07:00:00, None, None, None, None
7.07, None, None, None, 14.94, 14.9, 146.3, None, None, None, None, None, None, None, None, None, None, None, 2017-06-24 08:00:00, None, None, None, None
5.359, None, None, None, 13.48, 10.4, 140.1, None, None, None, None, None, None, None, None, None, None, None, 2017-06-24 09:00:00, None, None, None, None
4.683, None, None, None, 14.75, 17.1, 128.8, None, None, None, None, None, None, None, None, None, None, None, 2017-06-24 10:00:00, None, None, None, None
4.845, None, None, None, 18.28, 16.76, 130.2, None, None, None, None, None, None, None, None, None, None, None, 2017-06-24 11:00:00, None, None, None, None
4.836, None, None, None, 15.34, 19.17, 119.9, None, None, None, None, None, None, None, None, None, None, None, 2017-06-24 12:00:00, None, None, None, None
5.694, None, None, None, 15.43, 18.51, 128.3, None, None, None, None, None, None, None, None, None, None, None, 2017-06-24 13:00:00, None, None, None, None
6.334, None, None, None, 19.38, 19.43, 129.4, None, None, None, None, None, None, None, None, None, None, None, 2017-06-24 14:00:00, None, None, None, None
6.641, None, None, None, 16.76, 20.17, 135.6, None, None, None, None, None, None, None, None, None, None, None, 2017-06-24 15:00:00, None, None, None, None
6.43, None, None, None, 16.46, 17.96, 143.2, None, None, None, None, None, None, None, None, None, None, None, 2017-06-24 16:00:00, None, None, None, None
7.42, None, None, None, 17.37, 17.35, 143.7, None, None, None, None, None, None, None, None, None, None, None, 2017-06-24 17:00:00, None, None, None, None
6.248, None, None, None, 19.86, 16.44, 143.7, None, None, None, None, None, None, None, None, None, None, None, 2017-06-24 18:00:00, None, None, None, None
7.14, None, None, None, 15.01, 18.9, 141.5, None, None, None, None, None, None, None, None, None, None, None, 2017-06-24 19:00:00, None, None, None, None
6.727, None, None, None, 14.82, 18.43, 145.8, None, None, None, None, None, None, None, None, None, None, None, 2017-06-24 20:00:00, None, None, None, None
7.06, None, None, None, 14.98, 20.65, 140.9, None, None, None, None, None, None, None, None, None, None, None, 2017-06-24 21:00:00, None, None, None, None
6.794, None, None, None, 14.13, 22.02, 147.1, None, None, None, None, None, None, None, None, None, None, None, 2017-06-24 22:00:00, None, None, None, None
6.765, None, None, None, 13.42, 17.06, 140.3, None, None, None, None, None, None, None, None, None, None, None, 2017-06-24 23:00:00, None, None, None, None
6.727, None, None, None, 12.3, 17.53, 137.1, None, None, None, None, None, None, None, None, None, None, None, 2017-06-25 00:00:00, None, None, None, None
6.746, None, None, None, 15.31, 16.85, 123.7, None, None, None, None, None, None, None, None, None, None, None, 2017-06-25 01:00:00, None, None, None, None
6.535, None, None, None, 12.01, 15.13, 123.3, None, None, None, None, None, None, None, None, None, None, None, 2017-06-25 02:00:00, None, None, None, None
5.875, None, None, None, 13.45, 12.86, 124.3, None, None, None, None, None, None, None, None, None, None, None, 2017-06-25 03:00:00, None, None, None, None
6.143, None, None, None, 8.61, 17.47, 137.4, None, None, None, None, None, None, None, None, None, None, None, 2017-06-25 04:00:00, None, None, None, None
5.808, None, None, None, 10.64, 15.69, 138.9, None, None, None, None, None, None, None, None, None, None, None, 2017-06-25 05:00:00, None, None, None, None
5.932, None, None, None, 10.2, 14.5, 137.4, None, None, None, None, None, None, None, None, None, None, None, 2017-06-25 06:00:00, None, None, None, None
6.497, None, None, None, 11.52, 10.54, 143.5, None, None, None, None, None, None, None, None, None, None, None, 2017-06-25 08:00:00, None, None, None, None
10.35, None, None, None, 16.69, 8.79, 142.2, None, None, None, None, None, None, None, None, None, None, None, 2017-06-25 09:00:00, None, None, None, None
10.97, None, None, None, 14.54, 9.18, 162.2, None, None, None, None, None, None, None, None, None, None, None, 2017-06-25 10:00:00, None, None, None, None
8.81, None, None, None, 12.83, 9.94, 168.9, None, None, None, None, None, None, None, None, None, None, None, 2017-06-25 11:00:00, None, None, None, None
8.47, None, None, None, 16.3, 6.744, 185.7, None, None, None, None, None, None, None, None, None, None, None, 2017-06-25 12:00:00, None, None, None, None
10.19, None, None, None, 24.96, 4.057, 180.7, None, None, None, None, None, None, None, None, None, None, None, 2017-06-25 13:00:00, None, None, None, None
10.38, None, None, None, 32.84, 5.176, 191.0, None, None, None, None, None, None, None, None, None, None, None, 2017-06-25 14:00:00, None, None, None, None
10.36, None, None, None, 19.59, 9.06, 183.1, None, None, None, None, None, None, None, None, None, None, None, 2017-06-25 15:00:00, None, None, None, None
11.27, None, None, None, 28.85, 9.11, 197.3, None, None, None, None, None, None, None, None, None, None, None, 2017-06-25 16:00:00, None, None, None, None
