station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
3.961, None, None, None, 13.39, 8.7, 129.3, None, None, None, None, None, None, None, None, None, None, None, 2016-06-21 05:00:00, None, None, None, None
4.426, None, None, None, 10.24, 9.9, 114.9, None, None, None, None, None, None, None, None, None, None, None, 2016-06-21 06:00:00, None, None, None, None
6.229, None, None, None, 20.03, 5.481, 133.0, None, None, None, None, None, None, None, None, None, None, None, 2016-06-21 07:00:00, None, None, None, None
5.693, None, None, None, 12.3, 4.884, 170.1, None, None, None, None, None, None, None, None, None, None, None, 2016-06-21 08:00:00, None, None, None, None
6.142, None, None, None, 10.96, 6.571, 169.2, None, None, None, None, None, None, None, None, None, None, None, 2016-06-21 09:00:00, None, None, None, None
6.698, None, None, None, 13.12, 6.39, 167.6, None, None, None, None, None, None, None, None, None, None, None, 2016-06-21 10:00:00, None, None, None, None
6.88, None, None, None, 13.57, 6.775, 169.0, None, None, None, None, None, None, None, None, None, None, None, 2016-06-21 11:00:00, None, None, None, None
7.25, None, None, None, 14.24, 7.08, 174.9, None, None, None, None, None, None, None, None, None, None, None, 2016-06-21 12:00:00, None, None, None, None
8.35, None, None, None, 13.38, 9.66, 172.8, None, None, None, None, None, None, None, None, None, None, None, 2016-06-21 13:00:00, None, None, None, None
8.17, None, None, None, 11.89, 12.6, 166.9, None, None, None, None, None, None, None, None, None, None, None, 2016-06-21 14:00:00, None, None, None, None
7.82, None, None, None, 23.27, 7.73, 177.9, None, None, None, None, None, None, None, None, None, None, None, 2016-06-21 15:00:00, None, None, None, None
6.669, None, None, None, 36.09, 5.293, 188.1, None, None, None, None, None, None, None, None, None, None, None, 2016-06-21 16:00:00, None, None, None, None
6.18, None, None, None, 40.96, 3.657, 272.4, None, None, None, None, None, None, None, None, None, None, None, 2016-06-21 17:00:00, None, None, None, None
6.487, None, None, None, 29.39, 6.644, 287.6, None, None, None, None, None, None, None, None, None, None, None, 2016-06-21 18:00:00, None, None, None, None
6.65, None, None, None, 40.47, 3.313, 198.3, None, None, None, None, None, None, None, None, None, None, None, 2016-06-21 19:00:00, None, None, None, None
5.97, None, None, None, 60.04, 1.244, 190.8, None, None, None, None, None, None, None, None, None, None, None, 2016-06-21 20:00:00, None, None, None, None
5.74, None, None, None, 16.87, 3.958, 24.83, None, None, None, None, None, None, None, None, None, None, None, 2016-06-21 22:00:00, None, None, None, None
5.378, None, None, None, 43.33, 1.914, 76.7, None, None, None, None, None, None, None, None, None, None, None, 2016-06-22 00:00:00, None, None, None, None
4.949, None, None, None, 14.62, 4.704, 107.5, None, None, None, None, None, None, None, None, None, None, None, 2016-06-22 01:00:00, None, None, None, None
6.496, None, None, None, 16.45, 3.165, 166.2, None, None, None, None, None, None, None, None, None, None, None, 2016-06-22 09:00:00, None, None, None, None
8.31, None, None, None, 15.35, 3.642, 170.6, None, None, None, None, None, None, None, None, None, None, None, 2016-06-22 10:00:00, None, None, None, None
7.79, None, None, None, 32.33, 3.679, 193.8, None, None, None, None, None, None, None, None, None, None, None, 2016-06-22 11:00:00, None, None, None, None
9.3, None, None, None, 32.46, 3.611, 189.0, None, None, None, None, None, None, None, None, None, None, None, 2016-06-22 12:00:00, None, None, None, None
9.03, None, None, None, 26.4, 4.834, 189.4, None, None, None, None, None, None, None, None, None, None, None, 2016-06-22 13:00:00, None, None, None, None
10.24, None, None, None, 22.4, 6.279, 181.6, None, None, None, None, None, None, None, None, None, None, None, 2016-06-22 14:00:00, None, None, None, None
10.69, None, None, None, 20.9, 8.74, 181.0, None, None, None, None, None, None, None, None, None, None, None, 2016-06-22 15:00:00, None, None, None, None
12.32, None, None, None, 29.43, 7.76, 196.5, None, None, None, None, None, None, None, None, None, None, None, 2016-06-22 16:00:00, None, None, None, None
11.88, None, None, None, 17.56, 11.29, 184.6, None, None, None, None, None, None, None, None, None, None, None, 2016-06-22 17:00:00, None, None, None, None
9.73, None, None, None, 18.99, 10.63, 188.6, None, None, None, None, None, None, None, None, None, None, None, 2016-06-22 18:00:00, None, None, None, None
9.22, None, None, None, 25.44, 5.744, 194.9, None, None, None, None, None, None, None, None, None, None, None, 2016-06-22 19:00:00, None, None, None, None
5.98, None, None, None, 10.31, 8.66, 307.8, None, None, None, None, None, None, None, None, None, None, None, 2016-06-22 22:00:00, None, None, None, None
5.865, None, None, None, 8.68, 13.35, 316.1, None, None, None, None, None, None, None, None, None, None, None, 2016-06-22 23:00:00, None, None, None, None
5.76, None, None, None, 8.1, 12.82, 310.7, None, None, None, None, None, None, None, None, None, None, None, 2016-06-23 00:00:00, None, None, None, None
5.645, None, None, None, 8.17, 14.65, 317.5, None, None, None, None, None, None, None, None, None, None, None, 2016-06-23 01:00:00, None, None, None, None
5.607, None, None, None, 11.66, 11.23, 315.1, None, None, None, None, None, None, None, None, None, None, None, 2016-06-23 02:00:00, None, None, None, None
5.607, None, None, None, 12.21, 10.42, 313.6, None, None, None, None, None, None, None, None, None, None, None, 2016-06-23 03:00:00, None, None, None, None
5.511, None, None, None, 18.89, 7.12, 314.5, None, None, None, None, None, None, None, None, None, None, None, 2016-06-23 04:00:00, None, None, None, None
5.454, None, None, None, 12.29, 7.93, 311.1, None, None, None, None, None, None, None, None, None, None, None, 2016-06-23 05:00:00, None, None, None, None
5.483, None, None, None, 19.42, 5.103, 303.6, None, None, None, None, None, None, None, None, None, None, None, 2016-06-23 06:00:00, None, None, None, None
5.636, None, None, None, 30.89, 3.01, 297.9, None, None, None, None, None, None, None, None, None, None, None, 2016-06-23 07:00:00, None, None, None, None
5.731, None, None, None, 18.99, 5.889, 299.6, None, None, None, None, None, None, None, None, None, None, None, 2016-06-23 08:00:00, None, None, None, None
6.353, None, None, None, 30.94, 3.257, 302.0, None, None, None, None, None, None, None, None, None, None, None, 2016-06-23 09:00:00, None, None, None, None
6.947, None, None, None, 52.18, 2.038, 242.4, None, None, None, None, None, None, None, None, None, None, None, 2016-06-23 10:00:00, None, None, None, None
7.42, None, None, None, 35.57, 3.08, 206.7, None, None, None, None, None, None, None, None, None, None, None, 2016-06-23 11:00:00, None, None, None, None
9.44, None, None, None, 19.69, 3.418, 174.5, None, None, None, None, None, None, None, None, None, None, None, 2016-06-23 12:00:00, None, None, None, None
9.3, None, None, None, 26.6, 4.29, 181.6, None, None, None, None, None, None, None, None, None, None, None, 2016-06-23 13:00:00, None, None, None, None
10.93, None, None, None, 24.16, 4.109, 181.2, None, None, None, None, None, None, None, None, None, None, None, 2016-06-23 14:00:00, None, None, None, None
14.93, None, None, None, 26.32, 5.641, 186.3, None, None, None, None, None, None, None, None, None, None, None, 2016-06-23 15:00:00, None, None, None, None
14.94, None, None, None, 29.96, 6.729, 183.6, None, None, None, None, None, None, None, None, None, None, None, 2016-06-23 16:00:00, None, None, None, None
12.37, None, None, None, 42.46, 4.465, 200.0, None, None, None, None, None, None, None, None, None, None, None, 2016-06-23 17:00:00, None, None, None, None
11.0, None, None, None, 52.37, 3.106, 327.1, None, None, None, None, None, None, None, None, None, None, None, 2016-06-23 18:00:00, None, None, None, None
9.51, None, None, None, 29.06, 5.362, 26.94, None, None, None, None, None, None, None, None, None, None, None, 2016-06-23 19:00:00, None, None, None, None
9.93, None, None, None, 30.27, 5.993, 348.6, None, None, None, None, None, None, None, None, None, None, None, 2016-06-23 20:00:00, None, None, None, None
9.01, None, None, None, 16.41, 10.38, 324.2, None, None, None, None, None, None, None, None, None, None, None, 2016-06-23 23:00:00, None, None, None, None
8.86, None, None, None, 10.64, 16.82, 330.8, None, None, None, None, None, None, None, None, None, None, None, 2016-06-24 00:00:00, None, None, None, None
8.43, None, None, None, 11.96, 14.18, 326.5, None, None, None, None, None, None, None, None, None, None, None, 2016-06-24 01:00:00, None, None, None, None
8.04, None, None, None, 10.68, 11.74, 328.1, None, None, None, None, None, None, None, None, None, None, None, 2016-06-24 02:00:00, None, None, None, None
7.72, None, None, None, 10.6, 10.36, 327.2, None, None, None, None, None, None, None, None, None, None, None, 2016-06-24 03:00:00, None, None, None, None
7.4, None, None, None, 10.32, 10.92, 319.0, None, None, None, None, None, None, None, None, None, None, None, 2016-06-24 04:00:00, None, None, None, None
6.861, None, None, None, 13.47, 9.57, 308.0, None, None, None, None, None, None, None, None, None, None, None, 2016-06-24 06:00:00, None, None, None, None
6.842, None, None, None, 14.54, 9.46, 300.9, None, None, None, None, None, None, None, None, None, None, None, 2016-06-24 08:00:00, None, None, None, None
7.77, None, None, None, 21.42, 8.96, 274.6, None, None, None, None, None, None, None, None, None, None, None, 2016-06-24 09:00:00, None, None, None, None
10.84, None, None, None, 35.88, 8.58, 240.1, None, None, None, None, None, None, None, None, None, None, None, 2016-06-24 10:00:00, None, None, None, None
10.23, None, None, None, 28.47, 10.17, 203.1, None, None, None, None, None, None, None, None, None, None, None, 2016-06-24 11:00:00, None, None, None, None
11.67, None, None, None, 29.86, 9.68, 205.9, None, None, None, None, None, None, None, None, None, None, None, 2016-06-24 12:00:00, None, None, None, None
14.67, None, None, None, 28.51, 11.93, 200.8, None, None, None, None, None, None, None, None, None, None, None, 2016-06-24 13:00:00, None, None, None, None
11.89, None, None, None, 33.54, 9.0, 228.5, None, None, None, None, None, None, None, None, None, None, None, 2016-06-24 14:00:00, None, None, None, None
11.42, None, None, None, 34.95, 9.1, 233.3, None, None, None, None, None, None, None, None, None, None, None, 2016-06-24 15:00:00, None, None, None, None
12.36, None, None, None, 31.01, 11.01, 216.2, None, None, None, None, None, None, None, None, None, None, None, 2016-06-24 16:00:00, None, None, None, None
10.72, None, None, None, 20.37, 17.36, 194.1, None, None, None, None, None, None, None, None, None, None, None, 2016-06-24 18:00:00, None, None, None, None
8.55, None, None, None, 30.48, 11.68, 211.0, None, None, None, None, None, None, None, None, None, None, None, 2016-06-24 20:00:00, None, None, None, None
6.851, None, None, None, 12.56, 17.4, 304.1, None, None, None, None, None, None, None, None, None, None, None, 2016-06-24 22:00:00, None, None, None, None
5.932, None, None, None, 16.59, 13.61, 325.1, None, None, None, None, None, None, None, None, None, None, None, 2016-06-24 23:00:00, None, None, None, None
5.502, None, None, None, 16.55, 9.95, 326.7, None, None, None, None, None, None, None, None, None, None, None, 2016-06-25 00:00:00, None, None, None, None
4.768, None, None, None, 13.74, 12.47, 326.2, None, None, None, None, None, None, None, None, None, None, None, 2016-06-25 01:00:00, None, None, None, None
4.16, None, None, None, 15.98, 9.25, 315.2, None, None, None, None, None, None, None, None, None, None, None, 2016-06-25 02:00:00, None, None, None, None
4.188, None, None, None, 13.02, 11.46, 314.4, None, None, None, None, None, None, None, None, None, None, None, 2016-06-25 03:00:00, None, None, None, None
3.799, None, None, None, 13.39, 9.3, 320.5, None, None, None, None, None, None, None, None, None, None, None, 2016-06-25 04:00:00, None, None, None, None
3.505, None, None, None, 13.86, 6.595, 309.7, None, None, None, None, None, None, None, None, None, None, None, 2016-06-25 05:00:00, None, None, None, None
3.24, None, None, None, 21.34, 4.477, 294.9, None, None, None, None, None, None, None, None, None, None, None, 2016-06-25 06:00:00, None, None, None, None
2.984, None, None, None, 40.34, 2.017, 281.9, None, None, None, None, None, None, None, None, None, None, None, 2016-06-25 07:00:00, None, None, None, None
6.037, None, None, None, 39.55, 2.209, 261.3, None, None, None, None, None, None, None, None, None, None, None, 2016-06-25 08:00:00, None, None, None, None
5.187, None, None, None, 32.07, 3.383, 193.5, None, None, None, None, None, None, None, None, None, None, None, 2016-06-25 09:00:00, None, None, None, None
5.502, None, None, None, 17.55, 3.762, 179.2, None, None, None, None, None, None, None, None, None, None, None, 2016-06-25 10:00:00, None, None, None, None
5.301, None, None, None, 36.7, 2.325, 188.8, None, None, None, None, None, None, None, None, None, None, None, 2016-06-25 11:00:00, None, None, None, None
6.698, None, None, None, 36.94, 3.645, 187.2, None, None, None, None, None, None, None, None, None, None, None, 2016-06-25 12:00:00, None, None, None, None
7.09, None, None, None, 23.3, 7.01, 193.6, None, None, None, None, None, None, None, None, None, None, None, 2016-06-25 14:00:00, None, None, None, None
6.592, None, None, None, 25.78, 6.109, 205.3, None, None, None, None, None, None, None, None, None, None, None, 2016-06-25 15:00:00, None, None, None, None
7.88, None, None, None, 31.15, 6.241, 206.8, None, None, None, None, None, None, None, None, None, None, None, 2016-06-25 16:00:00, None, None, None, None
6.66, None, None, None, 34.76, 5.785, 253.8, None, None, None, None, None, None, None, None, None, None, None, 2016-06-25 18:00:00, None, None, None, None
6.324, None, None, None, 30.71, 5.053, 245.9, None, None, None, None, None, None, None, None, None, None, None, 2016-06-25 19:00:00, None, None, None, None
6.161, None, None, None, 25.78, 5.697, 281.1, None, None, None, None, None, None, None, None, None, None, None, 2016-06-25 20:00:00, None, None, None, None
5.961, None, None, None, 32.32, 3.58, 278.9, None, None, None, None, None, None, None, None, None, None, None, 2016-06-25 21:00:00, None, None, None, None
