station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 9.41, 65.48, None, None, None, None, None, None, None, None, None, None, None, None, 4.144, None, None, None, None, 15.44, None, None, None, None, 2016-10-25 20:00:00, None
None, None, None, None, 4.651, 89.2, None, None, None, None, None, None, None, None, None, None, None, None, 4.094, None, None, None, None, 42.76, None, None, None, None, 2016-10-25 21:00:00, None
None, None, None, None, 6.921, 76.3, None, None, None, None, None, None, None, None, None, None, None, None, 3.544, None, None, None, None, 30.09, None, None, None, None, 2016-10-25 22:00:00, None
None, None, None, None, 8.92, 79.3, None, None, None, None, None, None, None, None, None, None, None, None, 3.024, None, None, None, None, 13.69, None, None, None, None, 2016-10-25 23:00:00, None
None, None, None, None, 9.16, 70.5, None, None, None, None, None, None, None, None, None, None, None, None, 2.966, None, None, None, None, 14.99, None, None, None, None, 2016-10-26 00:00:00, None
None, None, None, None, 15.02, 55.26, None, None, None, None, None, None, None, None, None, None, None, None, 3.64, None, None, None, None, 10.65, None, None, None, None, 2016-10-26 01:00:00, None
None, None, None, None, 19.33, 58.02, None, None, None, None, None, None, None, None, None, None, None, None, 3.658, None, None, None, None, 9.72, None, None, None, None, 2016-10-26 02:00:00, None
None, None, None, None, 21.84, 56.33, None, None, None, None, None, None, None, None, None, None, None, None, 3.572, None, None, None, None, 9.4, None, None, None, None, 2016-10-26 03:00:00, None
None, None, None, None, 20.33, 59.25, None, None, None, None, None, None, None, None, None, None, None, None, 3.524, None, None, None, None, 10.54, None, None, None, None, 2016-10-26 04:00:00, None
None, None, None, None, 24.5, 53.91, None, None, None, None, None, None, None, None, None, None, None, None, 3.467, None, None, None, None, 8.32, None, None, None, None, 2016-10-26 05:00:00, None
None, None, None, None, 22.61, 54.93, None, None, None, None, None, None, None, None, None, None, None, None, 3.427, None, None, None, None, 8.9, None, None, None, None, 2016-10-26 06:00:00, None
None, None, None, None, 27.06, 52.19, None, None, None, None, None, None, None, None, None, None, None, None, 3.197, None, None, None, None, 8.91, None, None, None, None, 2016-10-26 07:00:00, None
None, None, None, None, 29.15, 49.62, None, None, None, None, None, None, None, None, None, None, None, None, 3.138, None, None, None, None, 10.2, None, None, None, None, 2016-10-26 08:00:00, None
None, None, None, None, 30.23, 52.69, None, None, None, None, None, None, None, None, None, None, None, None, 3.022, None, None, None, None, 8.79, None, None, None, None, 2016-10-26 09:00:00, None
None, None, None, None, 28.45, 53.27, None, None, None, None, None, None, None, None, None, None, None, None, 3.053, None, None, None, None, 10.01, None, None, None, None, 2016-10-26 10:00:00, None
None, None, None, None, 28.5, 52.94, None, None, None, None, None, None, None, None, None, None, None, None, 3.177, None, None, None, None, 9.57, None, None, None, None, 2016-10-26 11:00:00, None
None, None, None, None, 31.72, 53.76, None, None, None, None, None, None, None, None, None, None, None, None, 3.169, None, None, None, None, 9.08, None, None, None, None, 2016-10-26 12:00:00, None
None, None, None, None, 25.79, 51.15, None, None, None, None, None, None, None, None, None, None, None, None, 3.004, None, None, None, None, 11.96, None, None, None, None, 2016-10-26 13:00:00, None
None, None, None, None, 23.89, 57.03, None, None, None, None, None, None, None, None, None, None, None, None, 3.197, None, None, None, None, 13.58, None, None, None, None, 2016-10-26 14:00:00, None
None, None, None, None, 21.37, 57.51, None, None, None, None, None, None, None, None, None, None, None, None, 3.062, None, None, None, None, 9.78, None, None, None, None, 2016-10-26 15:00:00, None
None, None, None, None, 20.88, 51.19, None, None, None, None, None, None, None, None, None, None, None, None, 2.985, None, None, None, None, 11.19, None, None, None, None, 2016-10-26 16:00:00, None
None, None, None, None, 29.11, 49.3, None, None, None, None, None, None, None, None, None, None, None, None, 2.955, None, None, None, None, 9.81, None, None, None, None, 2016-10-26 17:00:00, None
None, None, None, None, 29.15, 49.03, None, None, None, None, None, None, None, None, None, None, None, None, 2.773, None, None, None, None, 10.16, None, None, None, None, 2016-10-26 18:00:00, None
None, None, None, None, 30.06, 50.44, None, None, None, None, None, None, None, None, None, None, None, None, 2.705, None, None, None, None, 9.62, None, None, None, None, 2016-10-26 19:00:00, None
None, None, None, None, 28.88, 53.49, None, None, None, None, None, None, None, None, None, None, None, None, 2.514, None, None, None, None, 9.23, None, None, None, None, 2016-10-26 20:00:00, None
None, None, None, None, 29.82, 53.54, None, None, None, None, None, None, None, None, None, None, None, None, 2.524, None, None, None, None, 8.62, None, None, None, None, 2016-10-26 21:00:00, None
None, None, None, None, 29.34, 54.78, None, None, None, None, None, None, None, None, None, None, None, None, 2.474, None, None, None, None, 9.11, None, None, None, None, 2016-10-26 22:00:00, None
None, None, None, None, 33.07, 53.92, None, None, None, None, None, None, None, None, None, None, None, None, 2.628, None, None, None, None, 8.42, None, None, None, None, 2016-10-26 23:00:00, None
None, None, None, None, 29.51, 53.86, None, None, None, None, None, None, None, None, None, None, None, None, 2.494, None, None, None, None, 9.21, None, None, None, None, 2016-10-27 00:00:00, None
None, None, None, None, 22.75, 51.34, None, None, None, None, None, None, None, None, None, None, None, None, 2.342, None, None, None, None, 9.82, None, None, None, None, 2016-10-27 01:00:00, None
None, None, None, None, 15.28, 52.65, None, None, None, None, None, None, None, None, None, None, None, None, 2.139, None, None, None, None, 14.46, None, None, None, None, 2016-10-27 02:00:00, None
None, None, None, None, 13.97, 60.78, None, None, None, None, None, None, None, None, None, None, None, None, 2.081, None, None, None, None, 10.11, None, None, None, None, 2016-10-27 03:00:00, None
None, None, None, None, 12.04, 66.22, None, None, None, None, None, None, None, None, None, None, None, None, 2.283, None, None, None, None, 11.77, None, None, None, None, 2016-10-27 04:00:00, None
None, None, None, None, 15.59, 59.53, None, None, None, None, None, None, None, None, None, None, None, None, 2.061, None, None, None, None, 12.74, None, None, None, None, 2016-10-27 05:00:00, None
None, None, None, None, 22.32, 56.92, None, None, None, None, None, None, None, None, None, None, None, None, 1.82, None, None, None, None, 10.33, None, None, None, None, 2016-10-27 06:00:00, None
None, None, None, None, 21.98, 59.07, None, None, None, None, None, None, None, None, None, None, None, None, 1.888, None, None, None, None, 12.58, None, None, None, None, 2016-10-27 07:00:00, None
None, None, None, None, 19.76, 60.28, None, None, None, None, None, None, None, None, None, None, None, None, 2.187, None, None, None, None, 9.43, None, None, None, None, 2016-10-27 08:00:00, None
None, None, None, None, 14.54, 65.62, None, None, None, None, None, None, None, None, None, None, None, None, 2.176, None, None, None, None, 11.59, None, None, None, None, 2016-10-27 09:00:00, None
None, None, None, None, 11.13, 65.36, None, None, None, None, None, None, None, None, None, None, None, None, 3.254, None, None, None, None, 12.38, None, None, None, None, 2016-10-27 10:00:00, None
None, None, None, None, 9.34, 62.92, None, None, None, None, None, None, None, None, None, None, None, None, 3.388, None, None, None, None, 13.09, None, None, None, None, 2016-10-27 11:00:00, None
None, None, None, None, 11.06, 64.46, None, None, None, None, None, None, None, None, None, None, None, None, 4.297, None, None, None, None, 12.33, None, None, None, None, 2016-10-27 12:00:00, None
None, None, None, None, 10.22, 69.76, None, None, None, None, None, None, None, None, None, None, None, None, 4.267, None, None, None, None, 13.65, None, None, None, None, 2016-10-27 13:00:00, None
None, None, None, None, 10.26, 67.73, None, None, None, None, None, None, None, None, None, None, None, None, 5.187, None, None, None, None, 14.6, None, None, None, None, 2016-10-27 14:00:00, None
None, None, None, None, 11.45, 59.97, None, None, None, None, None, None, None, None, None, None, None, None, 4.955, None, None, None, None, 13.86, None, None, None, None, 2016-10-27 15:00:00, None
None, None, None, None, 11.22, 62.62, None, None, None, None, None, None, None, None, None, None, None, None, 4.994, None, None, None, None, 13.54, None, None, None, None, 2016-10-27 16:00:00, None
None, None, None, None, 10.34, 62.92, None, None, None, None, None, None, None, None, None, None, None, None, 4.298, None, None, None, None, 10.23, None, None, None, None, 2016-10-27 17:00:00, None
None, None, None, None, 9.97, 60.98, None, None, None, None, None, None, None, None, None, None, None, None, 4.423, None, None, None, None, 12.47, None, None, None, None, 2016-10-27 18:00:00, None
None, None, None, None, 8.83, 60.17, None, None, None, None, None, None, None, None, None, None, None, None, 4.075, None, None, None, None, 13.49, None, None, None, None, 2016-10-27 19:00:00, None
None, None, None, None, 1.624, 123.5, None, None, None, None, None, None, None, None, None, None, None, None, 4.219, None, None, None, None, 55.45, None, None, None, None, 2016-10-27 20:00:00, None
None, None, None, None, 2.206, 140.6, None, None, None, None, None, None, None, None, None, None, None, None, 4.152, None, None, None, None, 46.54, None, None, None, None, 2016-10-27 21:00:00, None
None, None, None, None, 0.368, 155.5, None, None, None, None, None, None, None, None, None, None, None, None, 3.842, None, None, None, None, 57.76, None, None, None, None, 2016-10-27 22:00:00, None
None, None, None, None, 1.162, 92.0, None, None, None, None, None, None, None, None, None, None, None, None, 3.707, None, None, None, None, 40.1, None, None, None, None, 2016-10-27 23:00:00, None
None, None, None, None, 1.736, 117.3, None, None, None, None, None, None, None, None, None, None, None, None, 3.843, None, None, None, None, 47.97, None, None, None, None, 2016-10-28 00:00:00, None
None, None, None, None, 1.797, 143.9, None, None, None, None, None, None, None, None, None, None, None, None, 3.641, None, None, None, None, 48.75, None, None, None, None, 2016-10-28 01:00:00, None
None, None, None, None, 2.073, 155.0, None, None, None, None, None, None, None, None, None, None, None, None, 3.582, None, None, None, None, 43.3, None, None, None, None, 2016-10-28 02:00:00, None
None, None, None, None, 2.546, 171.9, None, None, None, None, None, None, None, None, None, None, None, None, 3.572, None, None, None, None, 39.94, None, None, None, None, 2016-10-28 03:00:00, None
None, None, None, None, 2.902, 167.7, None, None, None, None, None, None, None, None, None, None, None, None, 3.611, None, None, None, None, 37.26, None, None, None, None, 2016-10-28 04:00:00, None
None, None, None, None, 2.385, 168.5, None, None, None, None, None, None, None, None, None, None, None, None, 3.688, None, None, None, None, 41.78, None, None, None, None, 2016-10-28 05:00:00, None
None, None, None, None, 1.616, 193.0, None, None, None, None, None, None, None, None, None, None, None, None, 3.824, None, None, None, None, 51.94, None, None, None, None, 2016-10-28 06:00:00, None
None, None, None, None, 1.216, 202.1, None, None, None, None, None, None, None, None, None, None, None, None, 3.872, None, None, None, None, 64.13, None, None, None, None, 2016-10-28 07:00:00, None
None, None, None, None, 1.909, 201.6, None, None, None, None, None, None, None, None, None, None, None, None, 3.969, None, None, None, None, 49.67, None, None, None, None, 2016-10-28 08:00:00, None
None, None, None, None, 3.34, 176.6, None, None, None, None, None, None, None, None, None, None, None, None, 3.9, None, None, None, None, 32.97, None, None, None, None, 2016-10-28 09:00:00, None
None, None, None, None, 0.707, 122.4, None, None, None, None, None, None, None, None, None, None, None, None, 4.568, None, None, None, None, 61.24, None, None, None, None, 2016-10-28 10:00:00, None
None, None, None, None, 0.689, 218.4, None, None, None, None, None, None, None, None, None, None, None, None, 4.624, None, None, None, None, 62.56, None, None, None, None, 2016-10-28 11:00:00, None
None, None, None, None, 1.798, 199.2, None, None, None, None, None, None, None, None, None, None, None, None, 4.799, None, None, None, None, 43.46, None, None, None, None, 2016-10-28 12:00:00, None
None, None, None, None, 0.601, 133.2, None, None, None, None, None, None, None, None, None, None, None, None, 5.498, None, None, None, None, 66.12, None, None, None, None, 2016-10-28 13:00:00, None
None, None, None, None, 3.982, 71.7, None, None, None, None, None, None, None, None, None, None, None, None, 5.459, None, None, None, None, 16.78, None, None, None, None, 2016-10-28 14:00:00, None
None, None, None, None, 9.33, 65.67, None, None, None, None, None, None, None, None, None, None, None, None, 4.84, None, None, None, None, 13.19, None, None, None, None, 2016-10-28 15:00:00, None
