station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
20.87, None, None, None, 6.746, 238.7, None, None, -19.0, None, None, None, None, None, None, None, None, -1.386, None, None, None, None, 22.15, None, None, None, None, None, 2016-10-08 03:00:00, None
20.87, None, None, None, 3.811, 216.0, None, None, -19.0, None, None, None, None, None, None, None, None, -1.406, None, None, None, None, 33.67, None, None, None, None, None, 2016-10-08 04:00:00, None
20.97, None, None, None, 2.855, 145.8, None, None, -19.0, None, None, None, None, None, None, None, None, -1.731, None, None, None, None, 42.63, None, None, None, None, None, 2016-10-08 05:00:00, None
21.04, None, None, None, 1.636, 282.6, None, None, -19.0, None, None, None, None, None, None, None, None, -1.96, None, None, None, None, 48.77, None, None, None, None, None, 2016-10-08 06:00:00, None
21.07, None, None, None, 5.869, 247.9, None, None, -19.0, None, None, None, None, None, None, None, None, -2.066, None, None, None, None, 8.9, None, None, None, None, None, 2016-10-08 07:00:00, None
21.15, None, None, None, 5.02, 262.3, None, None, -19.0, None, None, None, None, None, None, None, None, -2.113, None, None, None, None, 12.32, None, None, None, None, None, 2016-10-08 08:00:00, None
21.17, None, None, None, 1.696, 129.0, None, None, -19.0, None, None, None, None, None, None, None, None, -2.18, None, None, None, None, 61.26, None, None, None, None, None, 2016-10-08 09:00:00, None
21.13, None, None, None, 8.84, 50.48, None, None, -20.0, None, None, None, None, None, None, None, None, -2.275, None, None, None, None, 13.6, None, None, None, None, None, 2016-10-08 10:00:00, None
21.16, None, None, None, 15.53, 53.18, None, None, -20.0, None, None, None, None, None, None, None, None, -2.38, None, None, None, None, 11.26, None, None, None, None, None, 2016-10-08 11:00:00, None
21.13, None, None, None, 13.07, 54.46, None, None, -20.0, None, None, None, None, None, None, None, None, -2.256, None, None, None, None, 9.32, None, None, None, None, None, 2016-10-08 12:00:00, None
21.04, None, None, None, 13.04, 59.8, None, None, -19.0, None, None, None, None, None, None, None, None, -1.959, None, None, None, None, 8.3, None, None, None, None, None, 2016-10-08 13:00:00, None
20.99, None, None, None, 11.75, 62.73, None, None, -19.0, None, None, None, None, None, None, None, None, -1.787, None, None, None, None, 8.18, None, None, None, None, None, 2016-10-08 14:00:00, None
20.79, None, None, None, 6.533, 80.5, None, None, -19.0, None, None, None, None, None, None, None, None, -1.138, None, None, None, None, 20.8, None, None, None, None, None, 2016-10-08 15:00:00, None
20.7, None, None, None, 1.759, 108.3, None, None, -19.0, None, None, None, None, None, None, None, None, -0.842, None, None, None, None, 58.95, None, None, None, None, None, 2016-10-08 16:00:00, None
20.76, None, None, None, 3.45, 255.3, None, None, -19.0, None, None, None, None, None, None, None, None, -1.044, None, None, None, None, 35.88, None, None, None, None, None, 2016-10-08 17:00:00, None
20.86, None, None, None, 6.805, 272.7, None, None, -19.0, None, None, None, None, None, None, None, None, -1.376, None, None, None, None, 12.04, None, None, None, None, None, 2016-10-08 18:00:00, None
20.8, None, None, None, 6.3, 259.5, None, None, -19.0, None, None, None, None, None, None, None, None, -1.176, None, None, None, None, 14.03, None, None, None, None, None, 2016-10-08 19:00:00, None
20.81, None, None, None, 4.895, 253.4, None, None, -19.0, None, None, None, None, None, None, None, None, -1.215, None, None, None, None, 21.18, None, None, None, None, None, 2016-10-08 20:00:00, None
20.75, None, None, None, 5.961, 267.8, None, None, -19.0, None, None, None, None, None, None, None, None, -1.014, None, None, None, None, 12.16, None, None, None, None, None, 2016-10-08 21:00:00, None
20.71, None, None, None, 6.307, 255.0, None, None, -19.0, None, None, None, None, None, None, None, None, -0.871, None, None, None, None, 18.04, None, None, None, None, None, 2016-10-08 22:00:00, None
20.72, None, None, None, 8.81, 259.3, None, None, -19.0, None, None, None, None, None, None, None, None, -0.89, None, None, None, None, 20.9, None, None, None, None, None, 2016-10-08 23:00:00, None
20.63, None, None, None, 9.07, 260.8, None, None, -18.0, None, None, None, None, None, None, None, None, -0.585, None, None, None, None, 21.71, None, None, None, None, None, 2016-10-09 00:00:00, None
20.56, None, None, None, 11.78, 251.4, None, None, -18.0, None, None, None, None, None, None, None, None, -0.375, None, None, None, None, 24.53, None, None, None, None, None, 2016-10-09 01:00:00, None
20.57, None, None, None, 17.96, 278.1, None, None, -18.0, None, None, None, None, None, None, None, None, -0.384, None, None, None, None, 14.84, None, None, None, None, None, 2016-10-09 02:00:00, None
20.68, None, None, None, 16.78, 269.6, None, None, -19.0, None, None, None, None, None, None, None, None, -0.776, None, None, None, None, 19.88, None, None, None, None, None, 2016-10-09 03:00:00, None
20.82, None, None, None, 16.12, 267.8, None, None, -19.0, None, None, None, None, None, None, None, None, -1.224, None, None, None, None, 19.86, None, None, None, None, None, 2016-10-09 04:00:00, None
21.04, None, None, None, 13.54, 271.5, None, None, -19.0, None, None, None, None, None, None, None, None, -1.95, None, None, None, None, 18.84, None, None, None, None, None, 2016-10-09 05:00:00, None
21.17, None, None, None, 13.57, 268.2, None, None, -20.0, None, None, None, None, None, None, None, None, -2.4, None, None, None, None, 19.0, None, None, None, None, None, 2016-10-09 06:00:00, None
21.34, None, None, None, 7.97, 283.0, None, None, -20.0, None, None, None, None, None, None, None, None, -2.966, None, None, None, None, 18.35, None, None, None, None, None, 2016-10-09 07:00:00, None
21.39, None, None, None, 9.02, 273.9, None, None, -20.0, None, None, None, None, None, None, None, None, -3.129, None, None, None, None, 17.16, None, None, None, None, None, 2016-10-09 08:00:00, None
21.08, None, None, None, 6.788, 264.4, None, None, -19.0, None, None, None, None, None, None, None, None, -2.104, None, None, None, None, 20.02, None, None, None, None, None, 2016-10-09 09:00:00, None
20.92, None, None, None, 5.928, 281.0, None, None, -19.0, None, None, None, None, None, None, None, None, -1.569, None, None, None, None, 20.29, None, None, None, None, None, 2016-10-09 10:00:00, None
21.08, None, None, None, 5.312, 276.5, None, None, -19.0, None, None, None, None, None, None, None, None, -2.112, None, None, None, None, 22.47, None, None, None, None, None, 2016-10-09 11:00:00, None
20.98, None, None, None, 7.36, 277.0, None, None, -19.0, None, None, None, None, None, None, None, None, -1.778, None, None, None, None, 23.71, None, None, None, None, None, 2016-10-09 12:00:00, None
21.04, None, None, None, 8.51, 276.5, None, None, -19.0, None, None, None, None, None, None, None, None, -1.959, None, None, None, None, 20.76, None, None, None, None, None, 2016-10-09 13:00:00, None
20.98, None, None, None, 6.581, 260.8, None, None, -19.0, None, None, None, None, None, None, None, None, -1.768, None, None, None, None, 27.13, None, None, None, None, None, 2016-10-09 14:00:00, None
21.41, None, None, None, 8.43, 275.0, None, None, -20.0, None, None, None, None, None, None, None, None, -3.185, None, None, None, None, 20.78, None, None, None, None, None, 2016-10-09 15:00:00, None
21.16, None, None, None, 7.69, 278.0, None, None, -20.0, None, None, None, None, None, None, None, None, -2.37, None, None, None, None, 17.19, None, None, None, None, None, 2016-10-09 16:00:00, None
21.51, None, None, None, 7.82, 279.6, None, None, -21.0, None, None, None, None, None, None, None, None, -3.54, None, None, None, None, 12.54, None, None, None, None, None, 2016-10-09 17:00:00, None
21.68, None, None, None, 4.539, 275.5, None, None, -21.0, None, None, None, None, None, None, None, None, -4.1, None, None, None, None, 15.28, None, None, None, None, None, 2016-10-09 18:00:00, None
21.83, None, None, None, 3.92, 274.5, None, None, -21.0, None, None, None, None, None, None, None, None, -4.585, None, None, None, None, 13.03, None, None, None, None, None, 2016-10-09 19:00:00, None
21.97, None, None, None, 4.95, 257.6, None, None, -22.0, None, None, None, None, None, None, None, None, -5.07, None, None, None, None, 20.63, None, None, None, None, None, 2016-10-09 20:00:00, None
21.94, None, None, None, 4.961, 266.1, None, None, -22.0, None, None, None, None, None, None, None, None, -4.974, None, None, None, None, 13.71, None, None, None, None, None, 2016-10-09 21:00:00, None
21.97, None, None, None, 4.126, 260.2, None, None, -22.0, None, None, None, None, None, None, None, None, -5.051, None, None, None, None, 15.56, None, None, None, None, None, 2016-10-09 22:00:00, None
22.04, None, None, None, 3.596, 280.1, None, None, -22.0, None, None, None, None, None, None, None, None, -5.285, None, None, None, None, 10.77, None, None, None, None, None, 2016-10-09 23:00:00, None
21.99, None, None, None, 2.876, 297.3, None, None, -22.0, None, None, None, None, None, None, None, None, -5.119, None, None, None, None, 15.52, None, None, None, None, None, 2016-10-10 00:00:00, None
22.01, None, None, None, 3.6, 14.72, None, None, -22.0, None, None, None, None, None, None, None, None, -5.188, None, None, None, None, 41.79, None, None, None, None, None, 2016-10-10 01:00:00, None
22.22, None, None, None, 4.763, 328.8, None, None, -22.0, None, None, None, None, None, None, None, None, -5.909, None, None, None, None, 15.53, None, None, None, None, None, 2016-10-10 02:00:00, None
22.29, None, None, None, 6.126, 335.8, None, None, -22.0, None, None, None, None, None, None, None, None, -5.909, None, None, None, None, 21.78, None, None, None, None, None, 2016-10-10 03:00:00, None
22.29, None, None, None, 4.185, 323.6, None, None, -22.0, None, None, None, None, None, None, None, None, -6.125, None, None, None, None, 34.96, None, None, None, None, None, 2016-10-10 04:00:00, None
22.32, None, None, None, 6.998, 311.7, None, None, -23.0, None, None, None, None, None, None, None, None, -6.243, None, None, None, None, 13.33, None, None, None, None, None, 2016-10-10 05:00:00, None
22.36, None, None, None, 8.7, 310.6, None, None, -23.0, None, None, None, None, None, None, None, None, -6.361, None, None, None, None, 10.94, None, None, None, None, None, 2016-10-10 06:00:00, None
22.33, None, None, None, 10.36, 293.8, None, None, -23.0, None, None, None, None, None, None, None, None, -6.262, None, None, None, None, 7.2, None, None, None, None, None, 2016-10-10 07:00:00, None
22.31, None, None, None, 8.89, 300.0, None, None, -22.0, None, None, None, None, None, None, None, None, -6.213, None, None, None, None, 15.9, None, None, None, None, None, 2016-10-10 08:00:00, None
22.24, None, None, None, 10.55, 292.5, None, None, -22.0, None, None, None, None, None, None, None, None, -5.958, None, None, None, None, 12.12, None, None, None, None, None, 2016-10-10 09:00:00, None
22.43, None, None, None, 10.19, 347.9, None, None, -23.0, None, None, None, None, None, None, None, None, -6.596, None, None, None, None, 24.79, None, None, None, None, None, 2016-10-10 10:00:00, None
22.33, None, None, None, 14.07, 358.9, None, None, -23.0, None, None, None, None, None, None, None, None, -6.261, None, None, None, None, 14.75, None, None, None, None, None, 2016-10-10 11:00:00, None
22.35, None, None, None, 8.41, 2.574, None, None, -23.0, None, None, None, None, None, None, None, None, -6.328, None, None, None, None, 23.53, None, None, None, None, None, 2016-10-10 12:00:00, None
22.33, None, None, None, 8.91, 12.65, None, None, -23.0, None, None, None, None, None, None, None, None, -6.26, None, None, None, None, 32.17, None, None, None, None, None, 2016-10-10 13:00:00, None
22.38, None, None, None, 7.25, 51.31, None, None, -23.0, None, None, None, None, None, None, None, None, -6.438, None, None, None, None, 35.84, None, None, None, None, None, 2016-10-10 14:00:00, None
22.4, None, None, None, 9.68, 51.4, None, None, -23.0, None, None, None, None, None, None, None, None, -6.505, None, None, None, None, 21.68, None, None, None, None, None, 2016-10-10 15:00:00, None
22.5, None, None, None, 11.17, 45.22, None, None, -23.0, None, None, None, None, None, None, None, None, -6.84, None, None, None, None, 18.9, None, None, None, None, None, 2016-10-10 16:00:00, None
22.55, None, None, None, 8.67, 49.57, None, None, -23.0, None, None, None, None, None, None, None, None, -7.01, None, None, None, None, 19.13, None, None, None, None, None, 2016-10-10 17:00:00, None
22.68, None, None, None, 10.2, 48.64, None, None, -23.0, None, None, None, None, None, None, None, None, -7.43, None, None, None, None, 18.95, None, None, None, None, None, 2016-10-10 18:00:00, None
22.74, None, None, None, 13.15, 51.49, None, None, -24.0, None, None, None, None, None, None, None, None, -7.62, None, None, None, None, 13.85, None, None, None, None, None, 2016-10-10 19:00:00, None
22.79, None, None, None, 9.67, 43.62, None, None, -24.0, None, None, None, None, None, None, None, None, -7.79, None, None, None, None, 15.74, None, None, None, None, None, 2016-10-10 20:00:00, None
22.82, None, None, None, 11.47, 41.75, None, None, -24.0, None, None, None, None, None, None, None, None, -7.89, None, None, None, None, 15.26, None, None, None, None, None, 2016-10-10 21:00:00, None
22.76, None, None, None, 11.94, 43.99, None, None, -24.0, None, None, None, None, None, None, None, None, -7.92, None, None, None, None, 15.88, None, None, None, None, None, 2016-10-10 22:00:00, None
22.79, None, None, None, 12.67, 45.01, None, None, -24.0, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, 12.83, None, None, None, None, None, 2016-10-10 23:00:00, None
22.89, None, None, None, 6.14, 28.06, None, None, -24.0, None, None, None, None, None, None, None, None, -8.15, None, None, None, None, 25.57, None, None, None, None, None, 2016-10-11 00:00:00, None
22.95, None, None, None, 6.373, 3.197, None, None, -24.0, None, None, None, None, None, None, None, None, -8.33, None, None, None, None, 23.26, None, None, None, None, None, 2016-10-11 01:00:00, None
23.01, None, None, None, 6.464, 354.3, None, None, -24.0, None, None, None, None, None, None, None, None, -8.54, None, None, None, None, 18.09, None, None, None, None, None, 2016-10-11 02:00:00, None
23.06, None, None, None, 8.19, 336.1, None, None, -24.0, None, None, None, None, None, None, None, None, -8.68, None, None, None, None, 19.72, None, None, None, None, None, 2016-10-11 03:00:00, None
23.09, None, None, None, 5.331, 2.57, None, None, -24.0, None, None, None, None, None, None, None, None, -8.79, None, None, None, None, 23.17, None, None, None, None, None, 2016-10-11 04:00:00, None
