station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
35.13, None, None, None, 0.728, 167.2, None, None, 7.0, 904.0, None, None, None, None, None, None, None, None, 23.43, None, None, None, None, 49.18, None, None, None, None, None, 2016-07-09 14:00:00, None
27.73, None, None, None, 0.767, 170.3, None, None, 3.0, 904.0, None, None, None, None, None, None, None, None, 22.65, None, None, None, None, 21.39, None, None, None, None, None, 2016-07-09 15:00:00, None
21.34, None, None, None, 0.848, 176.9, None, None, 1.0, 903.0, None, None, None, None, None, None, None, None, 24.96, None, None, None, None, 27.92, None, None, None, None, None, 2016-07-09 16:00:00, None
27.35, None, None, None, 0.135, 92.6, None, None, 3.0, 903.0, None, None, None, None, None, None, None, None, 22.71, None, None, None, None, 63.73, None, None, None, None, None, 2016-07-09 17:00:00, None
20.32, None, None, None, 0.387, 160.4, None, None, 0.0, 902.0, None, None, None, None, None, None, None, None, 23.55, None, None, None, None, 59.01, None, None, None, None, None, 2016-07-09 18:00:00, None
35.04, None, None, None, 0.2, 172.0, None, None, 5.0, 902.0, None, None, None, None, None, None, None, None, 21.29, None, None, None, None, 49.11, None, None, None, None, None, 2016-07-09 19:00:00, None
31.8, None, None, None, 0.188, 181.0, None, None, 4.0, 902.0, None, None, None, None, None, None, None, None, 21.58, None, None, None, None, 49.57, None, None, None, None, None, 2016-07-09 20:00:00, None
40.15, None, None, None, 0.273, 229.8, None, None, 7.0, 903.0, None, None, None, None, None, None, None, None, 20.91, None, None, None, None, 37.55, None, None, None, None, None, 2016-07-09 21:00:00, None
44.13, None, None, None, 0.373, 245.7, None, None, 6.0, 903.0, None, None, None, None, None, None, None, None, 18.52, None, None, None, None, 37.32, None, None, None, None, None, 2016-07-09 22:00:00, None
55.79, None, None, None, 0.071, 321.3, None, None, 7.0, 903.0, None, None, None, None, None, None, None, None, 16.2, None, None, None, None, 36.17, None, None, None, None, None, 2016-07-09 23:00:00, None
67.11, None, None, None, 0.057, 290.4, None, None, 8.0, 903.0, None, None, None, None, None, None, None, None, 14.19, None, None, None, None, 35.92, None, None, None, None, None, 2016-07-10 00:00:00, None
68.2, None, None, None, 0.064, 313.8, None, None, 8.0, 904.0, None, None, None, None, None, None, None, None, 13.85, None, None, None, None, 33.62, None, None, None, None, None, 2016-07-10 01:00:00, None
69.63, None, None, None, 0.057, 301.1, None, None, 8.0, 904.0, None, None, None, None, None, None, None, None, 13.52, None, None, None, None, 36.1, None, None, None, None, None, 2016-07-10 02:00:00, None
73.0, None, None, None, 0.03, 245.4, None, None, 8.0, 903.0, None, None, None, None, None, None, None, None, 12.4, None, None, None, None, 61.28, None, None, None, None, None, 2016-07-10 03:00:00, None
77.7, None, None, None, 0.015, 261.5, None, None, 9.0, 904.0, None, None, None, None, None, None, None, None, 12.33, None, None, None, None, 72.0, None, None, None, None, None, 2016-07-10 04:00:00, None
82.5, None, None, None, 0.037, 277.2, None, None, 9.0, 904.0, None, None, None, None, None, None, None, None, 11.77, None, None, None, None, 55.92, None, None, None, None, None, 2016-07-10 05:00:00, None
82.1, None, None, None, 0.056, 301.3, None, None, 10.0, 904.0, None, None, None, None, None, None, None, None, 12.55, None, None, None, None, 37.11, None, None, None, None, None, 2016-07-10 06:00:00, None
74.5, None, None, None, 0.053, 298.1, None, None, 9.0, 904.0, None, None, None, None, None, None, None, None, 13.82, None, None, None, None, 40.96, None, None, None, None, None, 2016-07-10 07:00:00, None
69.19, None, None, None, 0.038, 270.7, None, None, 9.0, 904.0, None, None, None, None, None, None, None, None, 14.32, None, None, None, None, 55.04, None, None, None, None, None, 2016-07-10 08:00:00, None
67.34, None, None, None, 0.024, 290.7, None, None, 9.0, 904.0, None, None, None, None, None, None, None, None, 15.34, None, None, None, None, 65.97, None, None, None, None, None, 2016-07-10 09:00:00, None
64.02, None, None, None, 0.041, 230.8, None, None, 10.0, 904.0, None, None, None, None, None, None, None, None, 16.93, None, None, None, None, 52.66, None, None, None, None, None, 2016-07-10 10:00:00, None
54.84, None, None, None, 0.449, 188.5, None, None, 8.0, 904.0, None, None, None, None, None, None, None, None, 17.59, None, None, None, None, 36.84, None, None, None, None, None, 2016-07-10 11:00:00, None
56.53, None, None, None, 0.427, 208.6, None, None, 9.0, 904.0, None, None, None, None, None, None, None, None, 17.92, None, None, None, None, 37.25, None, None, None, None, None, 2016-07-10 12:00:00, None
43.76, None, None, None, 0.471, 182.1, None, None, 8.0, 903.0, None, None, None, None, None, None, None, None, 20.77, None, None, None, None, 38.76, None, None, None, None, None, 2016-07-10 13:00:00, None
38.07, None, None, None, 0.909, 183.6, None, None, 9.0, 903.0, None, None, None, None, None, None, None, None, 24.64, None, None, None, None, 38.97, None, None, None, None, None, 2016-07-10 14:00:00, None
37.75, None, None, None, 1.242, 184.1, None, None, 8.0, 903.0, None, None, None, None, None, None, None, None, 23.68, None, None, None, None, 29.83, None, None, None, None, None, 2016-07-10 15:00:00, None
32.85, None, None, None, 1.029, 201.9, None, None, 6.0, 902.0, None, None, None, None, None, None, None, None, 23.76, None, None, None, None, 33.53, None, None, None, None, None, 2016-07-10 16:00:00, None
35.04, None, None, None, 1.123, 187.7, None, None, 6.0, 902.0, None, None, None, None, None, None, None, None, 22.35, None, None, None, None, 29.84, None, None, None, None, None, 2016-07-10 17:00:00, None
36.64, None, None, None, 0.162, 218.3, None, None, 7.0, 902.0, None, None, None, None, None, None, None, None, 22.51, None, None, None, None, 53.24, None, None, None, None, None, 2016-07-10 18:00:00, None
34.61, None, None, None, 0.304, 206.5, None, None, 5.0, 901.0, None, None, None, None, None, None, None, None, 21.62, None, None, None, None, 49.7, None, None, None, None, None, 2016-07-10 19:00:00, None
38.28, None, None, None, 0.341, 202.4, None, None, 6.0, 902.0, None, None, None, None, None, None, None, None, 21.08, None, None, None, None, 44.19, None, None, None, None, None, 2016-07-10 20:00:00, None
44.41, None, None, None, 0.083, 240.3, None, None, 7.0, 902.0, None, None, None, None, None, None, None, None, 18.91, None, None, None, None, 55.28, None, None, None, None, None, 2016-07-10 21:00:00, None
46.36, None, None, None, 0.046, 288.3, None, None, 6.0, 902.0, None, None, None, None, None, None, None, None, 17.15, None, None, None, None, 51.99, None, None, None, None, None, 2016-07-10 22:00:00, None
63.69, None, None, None, 0.057, 329.3, None, None, 9.0, 902.0, None, None, None, None, None, None, None, None, 15.61, None, None, None, None, 35.59, None, None, None, None, None, 2016-07-10 23:00:00, None
67.63, None, None, None, 0.065, 2.653, None, None, 9.0, 903.0, None, None, None, None, None, None, None, None, 15.05, None, None, None, None, 23.03, None, None, None, None, None, 2016-07-11 00:00:00, None
68.95, None, None, None, 0.063, 359.6, None, None, 9.0, 903.0, None, None, None, None, None, None, None, None, 14.36, None, None, None, None, 25.89, None, None, None, None, None, 2016-07-11 01:00:00, None
81.2, None, None, None, 0.048, 342.5, None, None, 11.0, 903.0, None, None, None, None, None, None, None, None, 13.97, None, None, None, None, 46.0, None, None, None, None, None, 2016-07-11 02:00:00, None
99.6, None, None, None, 0.049, 337.0, None, None, 12.0, 904.0, None, None, None, None, None, None, None, None, 11.66, None, None, None, None, 45.41, None, None, None, None, None, 2016-07-11 03:00:00, None
101.4, None, None, None, 0.063, 336.3, None, None, 11.0, 904.0, None, None, None, None, None, None, None, None, 11.02, None, None, None, None, 27.41, None, None, None, None, None, 2016-07-11 04:00:00, None
101.8, None, None, None, 0.068, 317.2, None, None, 11.0, 904.0, None, None, None, None, None, None, None, None, 10.69, None, None, None, None, 16.56, None, None, None, None, None, 2016-07-11 05:00:00, None
102.1, None, None, None, 0.052, 339.5, None, None, 11.0, 904.0, None, None, None, None, None, None, None, None, 10.74, None, None, None, None, 41.46, None, None, None, None, None, 2016-07-11 06:00:00, None
102.3, None, None, None, 0.059, 357.5, None, None, 11.0, 905.0, None, None, None, None, None, None, None, None, 11.37, None, None, None, None, 32.51, None, None, None, None, None, 2016-07-11 07:00:00, None
99.1, None, None, None, 0.027, 165.4, None, None, 13.0, 904.0, None, None, None, None, None, None, None, None, 12.82, None, None, None, None, 63.39, None, None, None, None, None, 2016-07-11 08:00:00, None
92.1, None, None, None, 0.029, 200.8, None, None, 12.0, 905.0, None, None, None, None, None, None, None, None, 13.72, None, None, None, None, 62.36, None, None, None, None, None, 2016-07-11 09:00:00, None
75.6, None, None, None, 0.028, 201.2, None, None, 12.0, 905.0, None, None, None, None, None, None, None, None, 15.88, None, None, None, None, 62.99, None, None, None, None, None, 2016-07-11 10:00:00, None
65.46, None, None, None, 0.129, 176.8, None, None, 12.0, 904.0, None, None, None, None, None, None, None, None, 18.57, None, None, None, None, 36.02, None, None, None, None, None, 2016-07-11 11:00:00, None
45.59, None, None, None, 0.817, 168.3, None, None, 8.0, 904.0, None, None, None, None, None, None, None, None, 20.46, None, None, None, None, 24.04, None, None, None, None, None, 2016-07-11 12:00:00, None
45.51, None, None, None, 0.439, 179.3, None, None, 8.0, 904.0, None, None, None, None, None, None, None, None, 20.53, None, None, None, None, 27.47, None, None, None, None, None, 2016-07-11 13:00:00, None
59.85, None, None, None, 0.231, 221.3, None, None, 11.0, 904.0, None, None, None, None, None, None, None, None, 18.94, None, None, None, None, 34.87, None, None, None, None, None, 2016-07-11 14:00:00, None
50.75, None, None, None, 0.375, 350.4, None, None, 11.0, 904.0, None, None, None, None, None, None, None, None, 21.38, None, None, None, None, 48.1, None, None, None, None, None, 2016-07-11 15:00:00, None
91.1, None, None, None, 0.019, 21.69, None, None, 15.0, 904.0, None, None, None, None, None, None, None, None, 16.87, None, None, None, None, 77.8, None, None, None, None, None, 2016-07-11 16:00:00, None
83.0, None, None, None, 0.062, 11.77, None, None, 14.0, 904.0, None, None, None, None, None, None, None, None, 17.04, None, None, None, None, 49.84, None, None, None, None, None, 2016-07-11 17:00:00, None
54.24, None, None, None, 0.288, 173.3, None, None, 10.0, 904.0, None, None, None, None, None, None, None, None, 19.35, None, None, None, None, 32.85, None, None, None, None, None, 2016-07-11 18:00:00, None
43.76, None, None, None, 0.42, 180.8, None, None, 8.0, 904.0, None, None, None, None, None, None, None, None, 20.79, None, None, None, None, 17.04, None, None, None, None, None, 2016-07-11 19:00:00, None
66.25, None, None, None, 1.4, 176.0, None, None, 12.0, 904.0, None, None, None, None, None, None, None, None, 17.91, None, None, None, None, 27.62, None, None, None, None, None, 2016-07-11 20:00:00, None
92.0, None, None, None, 0.044, 8.38, None, None, 15.0, 905.0, None, None, None, None, None, None, None, None, 16.04, None, None, None, None, 55.31, None, None, None, None, None, 2016-07-11 21:00:00, None
96.7, None, None, None, 0.043, 318.4, None, None, 14.0, 906.0, None, None, None, None, None, None, None, None, 14.31, None, None, None, None, 51.0, None, None, None, None, None, 2016-07-11 22:00:00, None
97.8, None, None, None, 0.051, 333.7, None, None, 13.0, 906.0, None, None, None, None, None, None, None, None, 13.0, None, None, None, None, 43.34, None, None, None, None, None, 2016-07-11 23:00:00, None
99.9, None, None, None, 0.057, 345.6, None, None, 13.0, 906.0, None, None, None, None, None, None, None, None, 12.56, None, None, None, None, 35.35, None, None, None, None, None, 2016-07-12 00:00:00, None
100.9, None, None, None, 0.064, 335.1, None, None, 12.0, 906.0, None, None, None, None, None, None, None, None, 12.19, None, None, None, None, 25.41, None, None, None, None, None, 2016-07-12 01:00:00, None
101.6, None, None, None, 0.07, 338.6, None, None, 12.0, 907.0, None, None, None, None, None, None, None, None, 12.05, None, None, None, None, 8.5, None, None, None, None, None, 2016-07-12 02:00:00, None
101.8, None, None, None, 0.063, 329.0, None, None, 11.0, 907.0, None, None, None, None, None, None, None, None, 11.39, None, None, None, None, 27.3, None, None, None, None, None, 2016-07-12 03:00:00, None
102.2, None, None, None, 0.068, 325.4, None, None, 11.0, 907.0, None, None, None, None, None, None, None, None, 11.34, None, None, None, None, 14.87, None, None, None, None, None, 2016-07-12 04:00:00, None
102.4, None, None, None, 0.057, 334.7, None, None, 11.0, 907.0, None, None, None, None, None, None, None, None, 11.11, None, None, None, None, 35.16, None, None, None, None, None, 2016-07-12 05:00:00, None
102.5, None, None, None, 0.065, 325.3, None, None, 11.0, 908.0, None, None, None, None, None, None, None, None, 11.35, None, None, None, None, 23.1, None, None, None, None, None, 2016-07-12 06:00:00, None
102.6, None, None, None, 0.044, 271.1, None, None, 12.0, 908.0, None, None, None, None, None, None, None, None, 12.01, None, None, None, None, 49.7, None, None, None, None, None, 2016-07-12 07:00:00, None
102.5, None, None, None, 0.034, 276.4, None, None, 13.0, 908.0, None, None, None, None, None, None, None, None, 13.21, None, None, None, None, 58.26, None, None, None, None, None, 2016-07-12 08:00:00, None
91.2, None, None, None, 0.099, 206.9, None, None, 13.0, 908.0, None, None, None, None, None, None, None, None, 14.63, None, None, None, None, 61.17, None, None, None, None, None, 2016-07-12 09:00:00, None
87.3, None, None, None, 0.065, 190.1, None, None, 13.0, 908.0, None, None, None, None, None, None, None, None, 15.11, None, None, None, None, 71.7, None, None, None, None, None, 2016-07-12 10:00:00, None
80.7, None, None, None, 0.111, 181.7, None, None, 12.0, 908.0, None, None, None, None, None, None, None, None, 15.46, None, None, None, None, 62.26, None, None, None, None, None, 2016-07-12 11:00:00, None
74.0, None, None, None, 0.304, 181.7, None, None, 11.0, 909.0, None, None, None, None, None, None, None, None, 16.08, None, None, None, None, 45.14, None, None, None, None, None, 2016-07-12 12:00:00, None
97.8, None, None, None, 0.096, 9.09, None, None, 15.0, 909.0, None, None, None, None, None, None, None, None, 14.88, None, None, None, None, 49.17, None, None, None, None, None, 2016-07-12 14:00:00, None
87.2, None, None, None, 0.061, 15.38, None, None, 15.0, 909.0, None, None, None, None, None, None, None, None, 16.72, None, None, None, None, 67.13, None, None, None, None, None, 2016-07-12 15:00:00, None
65.07, None, None, None, 0.176, 110.0, None, None, 14.0, 909.0, None, None, None, None, None, None, None, None, 20.73, None, None, None, None, 73.3, None, None, None, None, None, 2016-07-12 16:00:00, None
64.28, None, None, None, 0.443, 166.1, None, None, 13.0, 908.0, None, None, None, None, None, None, None, None, 19.52, None, None, None, None, 63.16, None, None, None, None, None, 2016-07-12 17:00:00, None
65.37, None, None, None, 0.428, 172.4, None, None, 12.0, 908.0, None, None, None, None, None, None, None, None, 18.86, None, None, None, None, 58.0, None, None, None, None, None, 2016-07-12 18:00:00, None
88.3, None, None, None, 0.038, 136.0, None, None, 16.0, 909.0, None, None, None, None, None, None, None, None, 17.47, None, None, None, None, 76.0, None, None, None, None, None, 2016-07-12 19:00:00, None
