station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
46.68, None, None, None, 0.0, 45.62, None, None, None, None, None, None, None, None, None, None, None, None, 17.56, None, None, None, None, 47.15, None, None, None, None, 2016-05-17 17:00:00
47.99, None, None, None, 0.0, 68.0, None, None, None, None, None, None, None, None, None, None, None, None, 17.35, None, None, None, None, 19.77, None, None, None, None, 2016-05-17 18:00:00
None, None, None, None, 0.0, 68.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.85, None, None, None, None, 2016-05-17 19:00:00
45.68, None, None, None, 0.0, 80.1, None, None, None, None, None, None, None, None, None, None, None, None, 15.31, None, None, None, None, 15.04, None, None, None, None, 2016-05-17 20:00:00
49.68, None, None, None, 0.0, 86.8, None, None, None, None, None, None, None, None, None, None, None, None, 14.16, None, None, None, None, 11.9, None, None, None, None, 2016-05-17 21:00:00
48.46, None, None, None, 0.0, 86.8, None, None, None, None, None, None, None, None, None, None, None, None, 13.7, None, None, None, None, 10.41, None, None, None, None, 2016-05-17 22:00:00
51.29, None, None, None, 0.0, 89.7, None, None, None, None, None, None, None, None, None, None, None, None, 13.17, None, None, None, None, 12.95, None, None, None, None, 2016-05-17 23:00:00
55.26, None, None, None, 0.0, 98.2, None, None, None, None, None, None, None, None, None, None, None, None, 12.5, None, None, None, None, 9.49, None, None, None, None, 2016-05-18 00:00:00
55.94, None, None, None, 0.0, 118.3, None, None, None, None, None, None, None, None, None, None, None, None, 12.08, None, None, None, None, 28.44, None, None, None, None, 2016-05-18 01:00:00
None, None, None, None, 0.0, 99.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.39, None, None, None, None, 2016-05-18 02:00:00
59.31, None, None, None, 0.0, 93.2, None, None, None, None, None, None, None, None, None, None, None, None, 11.17, None, None, None, None, 8.98, None, None, None, None, 2016-05-18 03:00:00
60.21, None, None, None, 0.0, 91.8, None, None, None, None, None, None, None, None, None, None, None, None, 10.98, None, None, None, None, 6.654, None, None, None, None, 2016-05-18 04:00:00
61.74, None, None, None, 0.0, 93.3, None, None, None, None, None, None, None, None, None, None, None, None, 10.5, None, None, None, None, 6.13, None, None, None, None, 2016-05-18 05:00:00
60.63, None, None, None, 0.0, 97.7, None, None, None, None, None, None, None, None, None, None, None, None, 11.14, None, None, None, None, 19.52, None, None, None, None, 2016-05-18 06:00:00
59.14, None, None, None, 0.0, 70.32, None, None, None, None, None, None, None, None, None, None, None, None, 11.89, None, None, None, None, 36.14, None, None, None, None, 2016-05-18 07:00:00
None, None, None, None, 0.0, 58.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 33.92, None, None, None, None, 2016-05-18 08:00:00
53.49, None, None, None, 0.0, 64.33, None, None, None, None, None, None, None, None, None, None, None, None, 14.03, None, None, None, None, 27.69, None, None, None, None, 2016-05-18 09:00:00
54.45, None, None, None, 0.0, 49.7, None, None, None, None, None, None, None, None, None, None, None, None, 15.0, None, None, None, None, 33.89, None, None, None, None, 2016-05-18 10:00:00
None, None, None, None, 0.0, 64.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 32.37, None, None, None, None, 2016-05-18 11:00:00
None, None, None, None, 0.0, 60.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 27.6, None, None, None, None, 2016-05-18 12:00:00
None, None, None, None, 0.0, 72.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 33.75, None, None, None, None, 2016-05-18 13:00:00
49.18, None, None, None, 0.0, 72.33, None, None, None, None, None, None, None, None, None, None, None, None, 15.95, None, None, None, None, 17.45, None, None, None, None, 2016-05-18 14:00:00
None, None, None, None, 0.0, 79.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.73, None, None, None, None, 2016-05-18 15:00:00
43.48, None, None, None, 0.0, 70.54, None, None, None, None, None, None, None, None, None, None, None, None, 16.52, None, None, None, None, 16.06, None, None, None, None, 2016-05-18 16:00:00
35.49, None, None, None, 0.0, 73.27, None, None, None, None, None, None, None, None, None, None, None, None, 15.79, None, None, None, None, 13.66, None, None, None, None, 2016-05-18 17:00:00
71.43, None, None, None, 0.0, 73.23, None, None, None, None, None, None, None, None, None, None, None, None, 10.22, None, None, None, None, 19.27, None, None, None, None, 2016-05-18 18:00:00
None, None, None, None, 0.0, 87.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 36.79, None, None, None, None, 2016-05-18 19:00:00
None, None, None, None, 0.0, 232.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 44.88, None, None, None, None, 2016-05-18 20:00:00
None, None, None, None, 0.0, 214.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.43, None, None, None, None, 2016-05-18 21:00:00
92.2, None, None, None, 0.0, 213.5, None, None, None, None, None, None, None, None, None, None, None, None, 6.934, None, None, None, None, 11.36, None, None, None, None, 2016-05-18 22:00:00
92.6, None, None, None, 0.0, 214.5, None, None, None, None, None, None, None, None, None, None, None, None, 6.54, None, None, None, None, 14.9, None, None, None, None, 2016-05-18 23:00:00
88.6, None, None, None, 0.0, 72.64, None, None, None, None, None, None, None, None, None, None, None, None, 5.171, None, None, None, None, 21.26, None, None, None, None, 2016-05-19 14:00:00
96.9, None, None, None, 0.0, 71.77, None, None, None, None, None, None, None, None, None, None, None, None, 2.857, None, None, None, None, 17.61, None, None, None, None, 2016-05-19 15:00:00
None, None, None, None, 0.0, 65.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.97, None, None, None, None, 2016-05-19 16:00:00
84.5, None, None, None, 0.0, 66.54, None, None, None, None, None, None, None, None, None, None, None, None, 4.325, None, None, None, None, 14.88, None, None, None, None, 2016-05-19 17:00:00
79.6, None, None, None, 0.0, 69.96, None, None, None, None, None, None, None, None, None, None, None, None, 5.317, None, None, None, None, 34.73, None, None, None, None, 2016-05-19 18:00:00
87.9, None, None, None, 0.0, 79.33, None, None, None, None, None, None, None, None, None, None, None, None, 4.644, None, None, None, None, 51.34, None, None, None, None, 2016-05-19 19:00:00
88.0, None, None, None, 0.0, 42.5, None, None, None, None, None, None, None, None, None, None, None, None, 3.126, None, None, None, None, 53.79, None, None, None, None, 2016-05-19 20:00:00
83.9, None, None, None, 0.0, 254.3, None, None, None, None, None, None, None, None, None, None, None, None, 3.08, None, None, None, None, 70.32, None, None, None, None, 2016-05-19 21:00:00
None, None, None, None, 0.0, 359.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 42.63, None, None, None, None, 2016-05-19 22:00:00
87.0, None, None, None, 0.0, 237.1, None, None, None, None, None, None, None, None, None, None, None, None, 2.841, None, None, None, None, 43.04, None, None, None, None, 2016-05-19 23:00:00
None, None, None, None, 0.0, 228.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 41.5, None, None, None, None, 2016-05-20 00:00:00
87.5, None, None, None, 0.0, 255.0, None, None, None, None, None, None, None, None, None, None, None, None, 2.511, None, None, None, None, 16.36, None, None, None, None, 2016-05-20 01:00:00
90.8, None, None, None, 0.0, 230.8, None, None, None, None, None, None, None, None, None, None, None, None, 2.026, None, None, None, None, 13.69, None, None, None, None, 2016-05-20 02:00:00
None, None, None, None, 0.0, 230.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.26, None, None, None, None, 2016-05-20 03:00:00
80.8, None, None, None, 0.0, 230.4, None, None, None, None, None, None, None, None, None, None, None, None, 2.737, None, None, None, None, 13.01, None, None, None, None, 2016-05-20 04:00:00
87.7, None, None, None, 0.0, 228.3, None, None, None, None, None, None, None, None, None, None, None, None, 2.03, None, None, None, None, 20.07, None, None, None, None, 2016-05-20 05:00:00
84.7, None, None, None, 0.0, 198.2, None, None, None, None, None, None, None, None, None, None, None, None, 2.884, None, None, None, None, 9.74, None, None, None, None, 2016-05-20 06:00:00
None, None, None, None, 0.0, 245.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 26.6, None, None, None, None, 2016-05-20 07:00:00
75.53, None, None, None, 0.0, 269.0, None, None, None, None, None, None, None, None, None, None, None, None, 5.703, None, None, None, None, 16.86, None, None, None, None, 2016-05-20 08:00:00
71.23, None, None, None, 0.0, 280.9, None, None, None, None, None, None, None, None, None, None, None, None, 7.467, None, None, None, None, 16.06, None, None, None, None, 2016-05-20 09:00:00
76.43, None, None, None, 0.0, 289.5, None, None, None, None, None, None, None, None, None, None, None, None, 6.893, None, None, None, None, 18.22, None, None, None, None, 2016-05-20 10:00:00
70.67, None, None, None, 0.0, 286.6, None, None, None, None, None, None, None, None, None, None, None, None, 6.707, None, None, None, None, 35.41, None, None, None, None, 2016-05-20 11:00:00
57.23, None, None, None, 0.0, 285.6, None, None, None, None, None, None, None, None, None, None, None, None, 9.58, None, None, None, None, 18.82, None, None, None, None, 2016-05-20 12:00:00
47.11, None, None, None, 0.0, 282.0, None, None, None, None, None, None, None, None, None, None, None, None, 10.27, None, None, None, None, 25.97, None, None, None, None, 2016-05-20 13:00:00
37.73, None, None, None, 0.0, 299.1, None, None, None, None, None, None, None, None, None, None, None, None, 10.56, None, None, None, None, 48.4, None, None, None, None, 2016-05-20 14:00:00
46.54, None, None, None, 0.0, 282.0, None, None, None, None, None, None, None, None, None, None, None, None, 10.89, None, None, None, None, 25.46, None, None, None, None, 2016-05-20 15:00:00
44.98, None, None, None, 0.0, 289.7, None, None, None, None, None, None, None, None, None, None, None, None, 11.23, None, None, None, None, 33.18, None, None, None, None, 2016-05-20 16:00:00
None, None, None, None, 0.0, 234.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 29.88, None, None, None, None, 2016-05-20 17:00:00
None, None, None, None, 0.0, 228.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 34.34, None, None, None, None, 2016-05-20 18:00:00
56.15, None, None, None, 0.0, 226.7, None, None, None, None, None, None, None, None, None, None, None, None, 10.05, None, None, None, None, 29.37, None, None, None, None, 2016-05-20 19:00:00
None, None, None, None, 0.0, 233.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 25.3, None, None, None, None, 2016-05-20 20:00:00
63.13, None, None, None, 0.0, 245.9, None, None, None, None, None, None, None, None, None, None, None, None, 8.43, None, None, None, None, 19.39, None, None, None, None, 2016-05-20 21:00:00
64.64, None, None, None, 0.0, 260.5, None, None, None, None, None, None, None, None, None, None, None, None, 8.3, None, None, None, None, 14.52, None, None, None, None, 2016-05-20 22:00:00
67.86, None, None, None, 0.0, 262.7, None, None, None, None, None, None, None, None, None, None, None, None, 7.538, None, None, None, None, 19.93, None, None, None, None, 2016-05-20 23:00:00
77.32, None, None, None, 0.0, 259.5, None, None, None, None, None, None, None, None, None, None, None, None, 6.379, None, None, None, None, 21.99, None, None, None, None, 2016-05-21 00:00:00
None, None, None, None, 0.0, 247.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.66, None, None, None, None, 2016-05-21 01:00:00
None, None, None, None, 0.0, 244.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 47.74, None, None, None, None, 2016-05-21 02:00:00
80.2, None, None, None, 0.0, 260.5, None, None, None, None, None, None, None, None, None, None, None, None, 5.794, None, None, None, None, 30.33, None, None, None, None, 2016-05-21 03:00:00
85.5, None, None, None, 0.0, 238.3, None, None, None, None, None, None, None, None, None, None, None, None, 4.905, None, None, None, None, 23.36, None, None, None, None, 2016-05-21 04:00:00
87.2, None, None, None, 0.0, 254.8, None, None, None, None, None, None, None, None, None, None, None, None, 4.625, None, None, None, None, 15.75, None, None, None, None, 2016-05-21 05:00:00
91.6, None, None, None, 0.0, 243.0, None, None, None, None, None, None, None, None, None, None, None, None, 4.579, None, None, None, None, 20.21, None, None, None, None, 2016-05-21 06:00:00
90.0, None, None, None, 0.0, 242.4, None, None, None, None, None, None, None, None, None, None, None, None, 4.562, None, None, None, None, 16.45, None, None, None, None, 2016-05-21 07:00:00
86.9, None, None, None, 0.0, 268.6, None, None, None, None, None, None, None, None, None, None, None, None, 5.24, None, None, None, None, 53.55, None, None, None, None, 2016-05-21 08:00:00
