station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
0.0, None, 0.0, 14.0, 530.0, None, None, 2023-08-16 12:00:00, 19.0, None, 22.0, None
0.0, None, 0.0, 15.0, 530.0, None, None, 2023-08-16 13:00:00, 20.1, None, -8.0, None
None, None, None, 16.0, 529.0, None, None, 2023-08-16 14:00:00, 20.7, None, -17.0, None
None, None, 0.0, 16.0, 529.0, None, None, 2023-08-16 15:00:00, 22.4, None, 518.0, None
None, None, 0.0, 16.0, 529.0, None, None, 2023-08-16 16:00:00, 22.3, None, 20.0, None
None, None, 0.0, 16.0, 529.0, None, None, 2023-08-16 17:00:00, 22.0, None, -17.0, None
None, None, 0.0, 16.0, 529.0, None, None, 2023-08-16 18:00:00, 21.6, None, 18.0, None
0.0, None, 1.0, 16.0, 530.0, None, None, 2023-08-16 19:00:00, 19.1, None, 22.0, None
0.0, None, 0.0, 16.0, 530.0, None, None, 2023-08-16 20:00:00, 17.8, None, 518.0, None
0.0, None, 0.0, 16.0, 530.0, None, None, 2023-08-16 21:00:00, 15.5, None, -1.0, None
None, None, 0.0, 16.0, 530.0, None, None, 2023-08-16 22:00:00, 13.9, None, 27.0, None
0.0, None, 1.0, 15.0, 531.0, None, None, 2023-08-16 23:00:00, 12.9, None, -37.0, None
0.0, None, 0.0, 15.0, 531.0, None, None, 2023-08-17 00:00:00, 12.7, None, 17.0, None
0.0, None, 0.0, 15.0, 531.0, None, None, 2023-08-17 01:00:00, 14.3, None, -13.0, None
0.0, None, 0.0, 15.0, 531.0, None, None, 2023-08-17 02:00:00, 15.2, None, -18.0, None
None, None, None, 14.0, 530.0, None, None, 2023-08-17 03:00:00, 15.0, None, 24.0, None
None, None, 0.0, 14.0, 530.0, None, None, 2023-08-17 04:00:00, 14.6, None, 26.0, None
0.0, None, 1.0, 14.0, 531.0, None, None, 2023-08-17 05:00:00, 13.4, None, 19.0, None
0.0, None, 0.0, 14.0, 531.0, None, None, 2023-08-17 06:00:00, 13.5, None, 27.0, None
0.0, None, 0.0, 14.0, 531.0, None, None, 2023-08-17 07:00:00, 13.4, None, -11.0, None
0.0, None, 0.0, 14.0, 531.0, None, None, 2023-08-17 08:00:00, 14.2, None, 518.0, None
None, None, None, 15.0, 530.0, None, None, 2023-08-17 09:00:00, 16.1, None, -20.0, None
0.0, None, 0.0, 14.0, 530.0, None, None, 2023-08-17 10:00:00, 18.9, None, 28.0, None
0.0, None, 0.0, 15.0, 530.0, None, None, 2023-08-17 11:00:00, 19.9, None, 518.0, None
None, None, None, 16.0, 529.0, None, None, 2023-08-17 12:00:00, 20.7, None, -18.0, None
0.0, None, 1.0, 16.0, 530.0, None, None, 2023-08-17 13:00:00, 20.3, None, 34.0, None
1.0, None, 0.0, 16.0, 530.0, None, None, 2023-08-17 14:00:00, 18.8, None, -3.0, None
1.0, None, 0.0, 16.0, 530.0, None, None, 2023-08-17 15:00:00, 18.3, None, -4.0, None
1.0, None, 0.0, 16.0, 530.0, None, None, 2023-08-17 16:00:00, 20.3, None, -16.0, None
1.0, None, 0.0, 16.0, 530.0, None, None, 2023-08-17 17:00:00, 18.1, None, 24.0, None
1.0, None, 0.0, 16.0, 530.0, None, None, 2023-08-17 18:00:00, 17.4, None, 27.0, None
0.0, None, 0.0, 16.0, 530.0, None, None, 2023-08-17 19:00:00, 15.8, None, 25.0, None
0.0, None, 0.0, 16.0, 530.0, None, None, 2023-08-17 20:00:00, 14.9, None, 26.0, None
0.0, None, 0.0, 15.0, 530.0, None, None, 2023-08-17 21:00:00, 13.5, None, 24.0, None
0.0, None, 0.0, 15.0, 530.0, None, None, 2023-08-17 22:00:00, 12.9, None, 22.0, None
None, None, 0.0, 15.0, 530.0, None, None, 2023-08-17 23:00:00, 12.8, None, 24.0, None
0.0, None, 1.0, 15.0, 531.0, None, None, 2023-08-18 00:00:00, 12.5, None, 25.0, None
0.0, None, 0.0, 15.0, 531.0, None, None, 2023-08-18 01:00:00, 11.8, None, 26.0, None
0.0, None, 0.0, 15.0, 531.0, None, None, 2023-08-18 02:00:00, 10.8, None, 25.0, None
1.0, None, 0.0, 14.0, 531.0, None, None, 2023-08-18 03:00:00, 8.8, None, 22.0, None
1.0, None, 0.0, 14.0, 531.0, None, None, 2023-08-18 04:00:00, 7.9, None, -10.0, None
0.0, None, 0.0, 14.0, 531.0, None, None, 2023-08-18 05:00:00, 8.8, None, 32.0, None
0.0, None, 0.0, 14.0, 531.0, None, None, 2023-08-18 06:00:00, 8.3, None, 26.0, None
0.0, None, 0.0, 13.0, 531.0, None, None, 2023-08-18 07:00:00, 9.3, None, -13.0, None
0.0, None, 0.0, 13.0, 531.0, None, None, 2023-08-18 08:00:00, 10.5, None, 2.0, None
1.0, None, 0.0, 13.0, 531.0, None, None, 2023-08-18 09:00:00, 9.6, None, -38.0, None
1.0, None, 0.0, 13.0, 531.0, None, None, 2023-08-18 10:00:00, 8.9, None, -14.0, None
1.0, None, 0.0, 13.0, 531.0, None, None, 2023-08-18 11:00:00, 8.8, None, 26.0, None
2.0, None, 0.0, 13.0, 531.0, None, None, 2023-08-18 12:00:00, 9.1, None, 1.0, None
1.0, None, 0.0, 13.0, 531.0, None, None, 2023-08-18 13:00:00, 9.3, None, 28.0, None
1.0, None, 0.0, 14.0, 531.0, None, None, 2023-08-18 14:00:00, 10.2, None, 28.0, None
1.0, None, 0.0, 13.0, 531.0, None, None, 2023-08-18 15:00:00, 9.6, None, 27.0, None
1.0, None, 0.0, 13.0, 531.0, None, None, 2023-08-18 16:00:00, 9.9, None, 25.0, None
1.0, None, 0.0, 13.0, 531.0, None, None, 2023-08-18 17:00:00, 9.4, None, 20.0, None
1.0, None, 0.0, 13.0, 531.0, None, None, 2023-08-18 18:00:00, 9.0, None, 30.0, None
2.0, None, 1.0, 13.0, 532.0, None, None, 2023-08-18 19:00:00, 7.3, None, 518.0, None
2.0, None, 0.0, 13.0, 532.0, None, None, 2023-08-18 20:00:00, 6.5, None, 37.0, None
2.0, None, 0.0, 13.0, 532.0, None, None, 2023-08-18 21:00:00, 5.4, None, 37.0, None
2.0, None, 0.0, 12.0, 532.0, None, None, 2023-08-18 22:00:00, 5.1, None, 30.0, None
2.0, None, 0.0, 12.0, 532.0, None, None, 2023-08-18 23:00:00, 4.5, None, -9.0, None
1.0, None, 0.0, 12.0, 532.0, None, None, 2023-08-19 00:00:00, 3.7, None, 37.0, None
1.0, None, 0.0, 11.0, 532.0, None, None, 2023-08-19 01:00:00, 3.2, None, 33.0, None
1.0, None, 0.0, 12.0, 532.0, None, None, 2023-08-19 02:00:00, 2.8, None, -9.0, None
1.0, None, 0.0, 11.0, 532.0, None, None, 2023-08-19 03:00:00, 2.7, None, 38.0, None
1.0, None, 0.0, 11.0, 532.0, None, None, 2023-08-19 04:00:00, 2.6, None, 38.0, None
1.0, None, 0.0, 11.0, 532.0, None, None, 2023-08-19 05:00:00, 2.4, None, 1.0, None
1.0, None, 0.0, 11.0, 532.0, None, None, 2023-08-19 06:00:00, 2.4, None, -10.0, None
1.0, None, 0.0, 10.0, 532.0, None, None, 2023-08-19 07:00:00, 3.7, None, -2.0, None
1.0, None, 0.0, 11.0, 532.0, None, None, 2023-08-19 08:00:00, 6.0, None, 28.0, None
1.0, None, 0.0, 11.0, 532.0, None, None, 2023-08-19 09:00:00, 7.0, None, -3.0, None
1.0, None, 0.0, 11.0, 532.0, None, None, 2023-08-19 10:00:00, 10.1, None, 36.0, None
1.0, None, 0.0, 11.0, 532.0, None, None, 2023-08-19 11:00:00, 12.5, None, 29.0, None
0.0, None, None, 12.0, 531.0, None, None, 2023-08-19 12:00:00, 14.2, None, -10.0, None
0.0, None, 0.0, 12.0, 531.0, None, None, 2023-08-19 13:00:00, 15.5, None, -13.0, None
0.0, None, 0.0, 13.0, 531.0, None, None, 2023-08-19 14:00:00, 15.2, None, 32.0, None
0.0, None, 0.0, 13.0, 531.0, None, None, 2023-08-19 15:00:00, 16.7, None, -9.0, None
0.0, None, 0.0, 14.0, 531.0, None, None, 2023-08-19 16:00:00, 15.6, None, -3.0, None
0.0, None, 0.0, 13.0, 531.0, None, None, 2023-08-19 17:00:00, 15.5, None, 25.0, None
0.0, None, 0.0, 13.0, 531.0, None, None, 2023-08-19 18:00:00, 13.6, None, 518.0, None
None, None, 0.0, 13.0, 531.0, None, None, 2023-08-19 19:00:00, 13.2, None, 25.0, None
None, None, 0.0, 13.0, 531.0, None, None, 2023-08-19 20:00:00, 10.6, None, 26.0, None
0.0, None, 1.0, 13.0, 532.0, None, None, 2023-08-19 21:00:00, 8.6, None, -9.0, None
0.0, None, 0.0, 13.0, 532.0, None, None, 2023-08-19 22:00:00, 7.5, None, 25.0, None
0.0, None, 0.0, 12.0, 532.0, None, None, 2023-08-19 23:00:00, 6.6, None, 27.0, None
0.0, None, 0.0, 12.0, 532.0, None, None, 2023-08-20 00:00:00, 6.1, None, 29.0, None
0.0, None, 0.0, 12.0, 532.0, None, None, 2023-08-20 01:00:00, 6.0, None, -17.0, None
0.0, None, 0.0, 12.0, 532.0, None, None, 2023-08-20 02:00:00, 5.7, None, -10.0, None
0.0, None, 0.0, 11.0, 532.0, None, None, 2023-08-20 03:00:00, 5.2, None, -4.0, None
0.0, None, 0.0, 11.0, 532.0, None, None, 2023-08-20 04:00:00, 5.2, None, -14.0, None
0.0, None, 0.0, 11.0, 532.0, None, None, 2023-08-20 05:00:00, 4.9, None, -4.0, None
0.0, None, 0.0, 11.0, 532.0, None, None, 2023-08-20 06:00:00, 4.5, None, 22.0, None
0.0, None, 0.0, 11.0, 532.0, None, None, 2023-08-20 07:00:00, 4.9, None, 24.0, None
0.0, None, 0.0, 11.0, 532.0, None, None, 2023-08-20 08:00:00, 7.3, None, 25.0, None
None, None, None, 11.0, 531.0, None, None, 2023-08-20 09:00:00, 10.1, None, 24.0, None
None, None, 0.0, 11.0, 531.0, None, None, 2023-08-20 10:00:00, 13.4, None, -1.0, None
None, None, 0.0, 12.0, 531.0, None, None, 2023-08-20 11:00:00, 15.8, None, 20.0, None
0.0, None, 0.0, 12.0, 531.0, None, None, 2023-08-20 12:00:00, 18.1, None, 35.0, None
0.0, None, 0.0, 13.0, 531.0, None, None, 2023-08-20 13:00:00, 18.8, None, -13.0, None
None, None, None, 14.0, 530.0, None, None, 2023-08-20 14:00:00, 19.2, None, -5.0, None
None, None, 0.0, 14.0, 530.0, None, None, 2023-08-20 15:00:00, 20.9, None, 31.0, None
None, None, 0.0, 14.0, 530.0, None, None, 2023-08-20 16:00:00, 20.7, None, -2.0, None
None, None, 0.0, 14.0, 530.0, None, None, 2023-08-20 17:00:00, 18.2, None, -23.0, None
None, None, 0.0, 14.0, 530.0, None, None, 2023-08-20 18:00:00, 16.9, None, 25.0, None
0.0, None, 1.0, 14.0, 531.0, None, None, 2023-08-20 19:00:00, 15.9, None, -21.0, None
0.0, None, 0.0, 14.0, 531.0, None, None, 2023-08-20 20:00:00, 14.2, None, -3.0, None
None, None, 0.0, 14.0, 531.0, None, None, 2023-08-20 21:00:00, 11.8, None, -16.0, None
None, None, 0.0, 13.0, 531.0, None, None, 2023-08-20 22:00:00, 10.9, None, 24.0, None
None, None, 0.0, 13.0, 531.0, None, None, 2023-08-20 23:00:00, 9.5, None, -6.0, None
0.0, None, 1.0, 13.0, 532.0, None, None, 2023-08-21 00:00:00, 9.1, None, -13.0, None
0.0, None, 0.0, 12.0, 532.0, None, None, 2023-08-21 01:00:00, 7.7, None, -15.0, None
0.0, None, 0.0, 12.0, 532.0, None, None, 2023-08-21 02:00:00, 7.9, None, 518.0, None
0.0, None, 0.0, 12.0, 532.0, None, None, 2023-08-21 03:00:00, 7.6, None, 27.0, None
0.0, None, 0.0, 12.0, 532.0, None, None, 2023-08-21 04:00:00, 7.1, None, -40.0, None
0.0, None, 0.0, 12.0, 532.0, None, None, 2023-08-21 05:00:00, 7.8, None, -10.0, None
0.0, None, 0.0, 12.0, 532.0, None, None, 2023-08-21 06:00:00, 8.1, None, 30.0, None
0.0, None, 0.0, 11.0, 532.0, None, None, 2023-08-21 07:00:00, 8.4, None, -17.0, None
0.0, None, 0.0, 12.0, 532.0, None, None, 2023-08-21 08:00:00, 10.6, None, 518.0, None
0.0, None, None, 12.0, 531.0, None, None, 2023-08-21 09:00:00, 13.6, None, -11.0, None
0.0, None, 0.0, 12.0, 531.0, None, None, 2023-08-21 10:00:00, 17.5, None, 3.0, None
0.0, None, 0.0, 13.0, 531.0, None, None, 2023-08-21 11:00:00, 18.5, None, 22.0, None
None, None, None, 13.0, 530.0, None, None, 2023-08-21 12:00:00, 18.7, None, -8.0, None
None, None, 0.0, 14.0, 530.0, None, None, 2023-08-21 13:00:00, 19.6, None, 23.0, None
0.0, None, 0.0, 14.0, 530.0, None, None, 2023-08-21 14:00:00, 20.1, None, 21.0, None
0.0, None, 0.0, 15.0, 530.0, None, None, 2023-08-21 15:00:00, 20.7, None, 22.0, None
0.0, None, 0.0, 15.0, 530.0, None, None, 2023-08-21 16:00:00, 20.2, None, 21.0, None
0.0, None, 0.0, 15.0, 530.0, None, None, 2023-08-21 17:00:00, 19.3, None, -18.0, None
0.0, None, 0.0, 15.0, 530.0, None, None, 2023-08-21 18:00:00, 18.5, None, 20.0, None
None, None, 0.0, 14.0, 530.0, None, None, 2023-08-21 19:00:00, 16.6, None, -12.0, None
0.0, None, 1.0, 15.0, 531.0, None, None, 2023-08-21 20:00:00, 15.2, None, -12.0, None
0.0, None, 0.0, 14.0, 531.0, None, None, 2023-08-21 21:00:00, 13.5, None, -20.0, None
0.0, None, 0.0, 14.0, 531.0, None, None, 2023-08-21 22:00:00, 12.3, None, -1.0, None
0.0, None, 0.0, 14.0, 531.0, None, None, 2023-08-21 23:00:00, 10.8, None, 23.0, None
None, None, 0.0, 13.0, 531.0, None, None, 2023-08-22 00:00:00, 10.1, None, 23.0, None
None, None, 0.0, 13.0, 531.0, None, None, 2023-08-22 01:00:00, 9.5, None, 23.0, None
0.0, None, 1.0, 13.0, 532.0, None, None, 2023-08-22 02:00:00, 9.0, None, -16.0, None
0.0, None, 0.0, 13.0, 532.0, None, None, 2023-08-22 03:00:00, 8.6, None, -18.0, None
0.0, None, 0.0, 12.0, 532.0, None, None, 2023-08-22 04:00:00, 8.4, None, -25.0, None
0.0, None, 0.0, 12.0, 532.0, None, None, 2023-08-22 05:00:00, 8.2, None, -20.0, None
0.0, None, 0.0, 12.0, 532.0, None, None, 2023-08-22 06:00:00, 8.5, None, 518.0, None
0.0, None, 0.0, 12.0, 532.0, None, None, 2023-08-22 07:00:00, 8.3, None, -14.0, None
0.0, None, 0.0, 12.0, 532.0, None, None, 2023-08-22 08:00:00, 9.3, None, -19.0, None
0.0, None, None, 12.0, 531.0, None, None, 2023-08-22 09:00:00, 11.9, None, 22.0, None
0.0, None, 0.0, 12.0, 531.0, None, None, 2023-08-22 10:00:00, 14.9, None, -17.0, None
0.0, None, 0.0, 12.0, 531.0, None, None, 2023-08-22 11:00:00, 16.6, None, 21.0, None
1.0, None, 0.0, 13.0, 531.0, None, None, 2023-08-22 12:00:00, 18.5, None, 22.0, None
0.0, None, None, 14.0, 530.0, None, None, 2023-08-22 13:00:00, 18.9, None, 22.0, None
0.0, None, 0.0, 14.0, 530.0, None, None, 2023-08-22 14:00:00, 19.3, None, 18.0, None
0.0, None, 0.0, 14.0, 530.0, None, None, 2023-08-22 15:00:00, 19.4, None, 21.0, None
0.0, None, 0.0, 15.0, 530.0, None, None, 2023-08-22 16:00:00, 19.2, None, 19.0, None
0.0, None, 0.0, 15.0, 530.0, None, None, 2023-08-22 17:00:00, 19.2, None, 21.0, None
1.0, None, 1.0, 15.0, 531.0, None, None, 2023-08-22 18:00:00, 18.7, None, -12.0, None
1.0, None, 0.0, 15.0, 531.0, None, None, 2023-08-22 19:00:00, 17.8, None, -5.0, None
0.0, None, 0.0, 15.0, 531.0, None, None, 2023-08-22 20:00:00, 17.0, None, -13.0, None
0.0, None, 0.0, 15.0, 531.0, None, None, 2023-08-22 21:00:00, 15.5, None, 25.0, None
0.0, None, 0.0, 15.0, 531.0, None, None, 2023-08-22 22:00:00, 14.9, None, 518.0, None
0.0, None, 0.0, 15.0, 531.0, None, None, 2023-08-22 23:00:00, 12.8, None, -20.0, None
7.0, None, 7.0, 14.0, 538.0, None, None, 2023-08-23 00:00:00, 12.1, None, -3.0, None
9.0, None, 2.0, 14.0, 540.0, None, None, 2023-08-23 01:00:00, 11.5, None, 518.0, None
8.0, None, 0.0, 13.0, 540.0, None, None, 2023-08-23 02:00:00, 11.2, None, -20.0, None
8.0, None, 0.0, 14.0, 540.0, None, None, 2023-08-23 03:00:00, 10.4, None, -20.0, None
8.0, None, 0.0, 13.0, 540.0, None, None, 2023-08-23 04:00:00, 10.7, None, 32.0, None
8.0, None, 0.0, 14.0, 540.0, None, None, 2023-08-23 05:00:00, 10.9, None, -12.0, None
9.0, None, 1.0, 14.0, 541.0, None, None, 2023-08-23 06:00:00, 10.8, None, 29.0, None
12.0, None, 3.0, 14.0, 544.0, None, None, 2023-08-23 07:00:00, 11.1, None, 21.0, None
15.0, None, 3.0, 13.0, 547.0, None, None, 2023-08-23 08:00:00, 10.4, None, -2.0, None
16.0, None, 0.0, 13.0, 547.0, None, None, 2023-08-23 09:00:00, 10.0, None, -9.0, None
17.0, None, 1.0, 13.0, 548.0, None, None, 2023-08-23 10:00:00, 10.3, None, -19.0, None
18.0, None, 1.0, 13.0, 549.0, None, None, 2023-08-23 11:00:00, 10.5, None, 20.0, None
19.0, None, 1.0, 13.0, 550.0, None, None, 2023-08-23 12:00:00, 10.9, None, 24.0, None
20.0, None, 0.0, 13.0, 550.0, None, None, 2023-08-23 13:00:00, 10.7, None, 20.0, None
21.0, None, 1.0, 13.0, 551.0, None, None, 2023-08-23 14:00:00, 10.3, None, 6.0, None
23.0, None, 2.0, 13.0, 553.0, None, None, 2023-08-23 15:00:00, 10.3, None, -11.0, None
25.0, None, 2.0, 13.0, 555.0, None, None, 2023-08-23 16:00:00, 10.4, None, 37.0, None
27.0, None, 2.0, 14.0, 557.0, None, None, 2023-08-23 17:00:00, 10.3, None, 17.0, None
29.0, None, 3.0, 13.0, 560.0, None, None, 2023-08-23 18:00:00, 10.3, None, 17.0, None
30.0, None, 1.0, 13.0, 561.0, None, None, 2023-08-23 19:00:00, 10.1, None, -3.0, None
30.0, None, 0.0, 14.0, 561.0, None, None, 2023-08-23 20:00:00, 9.9, None, 20.0, None
31.0, None, 1.0, 13.0, 562.0, None, None, 2023-08-23 21:00:00, 9.9, None, 21.0, None
32.0, None, 1.0, 13.0, 563.0, None, None, 2023-08-23 22:00:00, 9.5, None, 19.0, None
32.0, None, 0.0, 13.0, 563.0, None, None, 2023-08-23 23:00:00, 9.6, None, 22.0, None
25.0, None, 0.0, 13.0, 563.0, None, None, 2023-08-24 00:00:00, 9.4, None, 26.0, None
24.0, None, 1.0, 13.0, 564.0, None, None, 2023-08-24 01:00:00, 9.3, None, 39.0, None
24.0, None, 0.0, 13.0, 564.0, None, None, 2023-08-24 02:00:00, 9.3, None, 37.0, None
24.0, None, 0.0, 13.0, 564.0, None, None, 2023-08-24 03:00:00, 8.6, None, 518.0, None
24.0, None, 0.0, 13.0, 564.0, None, None, 2023-08-24 04:00:00, 8.9, None, 1.0, None
24.0, None, 0.0, 13.0, 564.0, None, None, 2023-08-24 05:00:00, 8.8, None, 0.0, None
23.0, None, 0.0, 13.0, 564.0, None, None, 2023-08-24 06:00:00, 8.7, None, 0.0, None
20.0, None, 0.0, 12.0, 564.0, None, None, 2023-08-24 07:00:00, 8.8, None, -24.0, None
17.0, None, 0.0, 12.0, 564.0, None, None, 2023-08-24 08:00:00, 9.6, None, 38.0, None
17.0, None, 0.0, 13.0, 564.0, None, None, 2023-08-24 09:00:00, 10.1, None, -5.0, None
16.0, None, 0.0, 13.0, 564.0, None, None, 2023-08-24 10:00:00, 10.2, None, 27.0, None
14.0, None, None, 12.0, 563.0, None, None, 2023-08-24 11:00:00, 12.1, None, -1.0, None
13.0, None, 0.0, 13.0, 563.0, None, None, 2023-08-24 12:00:00, 13.6, None, -14.0, None
13.0, None, 0.0, 13.0, 563.0, None, None, 2023-08-24 13:00:00, 13.7, None, -17.0, None
12.0, None, 0.0, 13.0, 563.0, None, None, 2023-08-24 14:00:00, 13.4, None, 22.0, None
10.0, None, 0.0, 13.0, 563.0, None, None, 2023-08-24 15:00:00, 13.6, None, 27.0, None
8.0, None, 0.0, 14.0, 563.0, None, None, 2023-08-24 16:00:00, 14.2, None, 28.0, None
6.0, None, 0.0, 13.0, 563.0, None, None, 2023-08-24 17:00:00, 14.1, None, 26.0, None
3.0, None, 0.0, 14.0, 563.0, None, None, 2023-08-24 18:00:00, 14.4, None, 22.0, None
2.0, None, 0.0, 14.0, 563.0, None, None, 2023-08-24 19:00:00, 13.8, None, 23.0, None
2.0, None, 0.0, 14.0, 563.0, None, None, 2023-08-24 20:00:00, 11.5, None, 518.0, None
2.0, None, 1.0, 13.0, 564.0, None, None, 2023-08-24 21:00:00, 9.7, None, -8.0, None
1.0, None, 0.0, 13.0, 564.0, None, None, 2023-08-24 22:00:00, 8.6, None, 21.0, None
1.0, None, 0.0, 13.0, 564.0, None, None, 2023-08-24 23:00:00, 7.7, None, -18.0, None
1.0, None, 0.0, 13.0, 564.0, None, None, 2023-08-25 00:00:00, 7.3, None, 0.0, None
0.0, None, 0.0, 12.0, 564.0, None, None, 2023-08-25 01:00:00, 7.4, None, 20.0, None
0.0, None, 0.0, 12.0, 564.0, None, None, 2023-08-25 02:00:00, 6.8, None, -3.0, None
0.0, None, 0.0, 12.0, 564.0, None, None, 2023-08-25 03:00:00, 6.8, None, -4.0, None
0.0, None, 0.0, 12.0, 564.0, None, None, 2023-08-25 04:00:00, 6.8, None, -13.0, None
0.0, None, 0.0, 12.0, 564.0, None, None, 2023-08-25 05:00:00, 6.8, None, 518.0, None
0.0, None, 0.0, 12.0, 564.0, None, None, 2023-08-25 06:00:00, 6.4, None, -17.0, None
0.0, None, 0.0, 11.0, 564.0, None, None, 2023-08-25 07:00:00, 6.8, None, -9.0, None
0.0, None, 0.0, 11.0, 564.0, None, None, 2023-08-25 08:00:00, 8.0, None, -14.0, None
0.0, None, 0.0, 11.0, 564.0, None, None, 2023-08-25 09:00:00, 10.3, None, -9.0, None
None, None, None, 12.0, 563.0, None, None, 2023-08-25 10:00:00, 13.0, None, 24.0, None
0.0, None, 0.0, 12.0, 563.0, None, None, 2023-08-25 11:00:00, 16.0, None, -16.0, None
0.0, None, 0.0, 12.0, 563.0, None, None, 2023-08-25 12:00:00, 17.4, None, 25.0, None
0.0, None, 0.0, 13.0, 563.0, None, None, 2023-08-25 13:00:00, 17.7, None, -3.0, None
0.0, None, 0.0, 14.0, 563.0, None, None, 2023-08-25 14:00:00, 19.1, None, -3.0, None
0.0, None, 0.0, 14.0, 563.0, None, None, 2023-08-25 15:00:00, 19.8, None, 518.0, None
0.0, None, 0.0, 14.0, 563.0, None, None, 2023-08-25 16:00:00, 19.9, None, -13.0, None
0.0, None, 0.0, 14.0, 563.0, None, None, 2023-08-25 17:00:00, 17.1, None, -3.0, None
0.0, None, 0.0, 14.0, 563.0, None, None, 2023-08-25 18:00:00, 16.7, None, -17.0, None
0.0, None, 0.0, 14.0, 563.0, None, None, 2023-08-25 19:00:00, 14.3, None, -3.0, None
0.0, None, 0.0, 14.0, 563.0, None, None, 2023-08-25 20:00:00, 12.6, None, -1.0, None
0.0, None, 1.0, 13.0, 564.0, None, None, 2023-08-25 21:00:00, 11.2, None, -4.0, None
0.0, None, 0.0, 13.0, 564.0, None, None, 2023-08-25 22:00:00, 10.4, None, -13.0, None
0.0, None, 0.0, 13.0, 564.0, None, None, 2023-08-25 23:00:00, 9.9, None, 17.0, None
0.0, None, 0.0, 13.0, 564.0, None, None, 2023-08-26 00:00:00, 9.4, None, -16.0, None
0.0, None, 0.0, 13.0, 564.0, None, None, 2023-08-26 01:00:00, 9.2, None, 36.0, None
0.0, None, 0.0, 12.0, 564.0, None, None, 2023-08-26 02:00:00, 8.6, None, 20.0, None
0.0, None, 0.0, 12.0, 564.0, None, None, 2023-08-26 03:00:00, 8.3, None, 19.0, None
0.0, None, 0.0, 12.0, 564.0, None, None, 2023-08-26 04:00:00, 7.8, None, -10.0, None
0.0, None, 0.0, 12.0, 564.0, None, None, 2023-08-26 05:00:00, 8.2, None, -24.0, None
0.0, None, 0.0, 12.0, 564.0, None, None, 2023-08-26 06:00:00, 7.8, None, 4.0, None
0.0, None, 0.0, 11.0, 564.0, None, None, 2023-08-26 07:00:00, 7.8, None, 1.0, None
0.0, None, 0.0, 11.0, 564.0, None, None, 2023-08-26 08:00:00, 9.3, None, -13.0, None
None, None, None, 11.0, 563.0, None, None, 2023-08-26 09:00:00, 12.3, None, -2.0, None
0.0, None, 0.0, 11.0, 563.0, None, None, 2023-08-26 10:00:00, 16.0, None, 28.0, None
0.0, None, 0.0, 12.0, 563.0, None, None, 2023-08-26 11:00:00, 17.9, None, -2.0, None
0.0, None, 0.0, 13.0, 563.0, None, None, 2023-08-26 12:00:00, 19.0, None, 38.0, None
0.0, None, 0.0, 13.0, 563.0, None, None, 2023-08-26 13:00:00, 19.7, None, 518.0, None
None, None, None, 14.0, 562.0, None, None, 2023-08-26 14:00:00, 19.3, None, -14.0, None
None, None, 0.0, 14.0, 562.0, None, None, 2023-08-26 15:00:00, 20.5, None, -14.0, None
None, None, 0.0, 15.0, 562.0, None, None, 2023-08-26 16:00:00, 20.8, None, 28.0, None
None, None, 0.0, 14.0, 562.0, None, None, 2023-08-26 17:00:00, 18.6, None, -17.0, None
0.0, None, 1.0, 14.0, 563.0, None, None, 2023-08-26 18:00:00, 17.2, None, 23.0, None
0.0, None, 0.0, 14.0, 563.0, None, None, 2023-08-26 19:00:00, 15.5, None, 23.0, None
0.0, None, 0.0, 14.0, 563.0, None, None, 2023-08-26 20:00:00, 13.6, None, 39.0, None
None, None, 0.0, 14.0, 563.0, None, None, 2023-08-26 21:00:00, 12.0, None, -2.0, None
None, None, 0.0, 13.0, 563.0, None, None, 2023-08-26 22:00:00, 11.0, None, 22.0, None
0.0, None, 1.0, 13.0, 564.0, None, None, 2023-08-26 23:00:00, 10.7, None, -18.0, None
0.0, None, 0.0, 13.0, 564.0, None, None, 2023-08-27 00:00:00, 10.4, None, -12.0, None
0.0, None, 0.0, 13.0, 564.0, None, None, 2023-08-27 01:00:00, 9.8, None, -13.0, None
0.0, None, 0.0, 13.0, 564.0, None, None, 2023-08-27 02:00:00, 9.5, None, -38.0, None
0.0, None, 0.0, 12.0, 564.0, None, None, 2023-08-27 03:00:00, 9.3, None, 35.0, None
0.0, None, 0.0, 13.0, 564.0, None, None, 2023-08-27 04:00:00, 9.0, None, -14.0, None
0.0, None, 0.0, 12.0, 564.0, None, None, 2023-08-27 05:00:00, 8.5, None, -36.0, None
0.0, None, 0.0, 12.0, 564.0, None, None, 2023-08-27 06:00:00, 8.7, None, -17.0, None
0.0, None, 0.0, 12.0, 564.0, None, None, 2023-08-27 07:00:00, 8.6, None, -3.0, None
0.0, None, 0.0, 12.0, 564.0, None, None, 2023-08-27 08:00:00, 10.1, None, 24.0, None
0.0, None, None, 12.0, 563.0, None, None, 2023-08-27 09:00:00, 13.0, None, 39.0, None
0.0, None, 0.0, 12.0, 563.0, None, None, 2023-08-27 10:00:00, 17.3, None, 21.0, None
