station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
14.22, None, None, None, 2.577, 69.65, None, None, -7.0, None, None, None, None, None, None, None, None, 20.98, None, None, None, None, 48.9, None, None, None, None, None, 2018-07-17 13:00:00, None
13.99, None, None, None, 3.848, 40.53, None, None, -7.0, None, None, None, None, None, None, None, None, 21.53, None, None, None, None, 35.58, None, None, None, None, None, 2018-07-17 14:00:00, None
13.5, None, None, None, 5.877, 40.33, None, None, -6.0, None, None, None, None, None, None, None, None, 22.96, None, None, None, None, 31.22, None, None, None, None, None, 2018-07-17 15:00:00, None
13.74, None, None, None, 5.212, 45.01, None, None, -7.0, None, None, None, None, None, None, None, None, 22.37, None, None, None, None, 33.34, None, None, None, None, None, 2018-07-17 16:00:00, None
13.83, None, None, None, 6.323, 45.23, None, None, -7.0, None, None, None, None, None, None, None, None, 22.05, None, None, None, None, 28.95, None, None, None, None, None, 2018-07-17 17:00:00, None
13.3, None, None, None, 6.762, 53.79, None, None, -6.0, None, None, None, None, None, None, None, None, 23.84, None, None, None, None, 28.92, None, None, None, None, None, 2018-07-17 18:00:00, None
14.04, None, None, None, 6.292, 51.59, None, None, -7.0, None, None, None, None, None, None, None, None, 21.16, None, None, None, None, 29.55, None, None, None, None, None, 2018-07-17 19:00:00, None
14.54, None, None, None, 6.21, 33.13, None, None, -8.0, None, None, None, None, None, None, None, None, 19.69, None, None, None, None, 25.34, None, None, None, None, None, 2018-07-17 20:00:00, None
15.14, None, None, None, 15.39, 359.3, None, None, -9.0, None, None, None, None, None, None, None, None, 17.71, None, None, None, None, 28.51, None, None, None, None, None, 2018-07-17 21:00:00, None
15.37, None, None, None, 10.65, 253.1, None, None, -10.0, None, None, None, None, None, None, None, None, 16.92, None, None, None, None, 46.76, None, None, None, None, None, 2018-07-17 22:00:00, None
15.26, None, None, None, 9.85, 228.8, None, None, -9.0, None, None, None, None, None, None, None, None, 17.31, None, None, None, None, 21.12, None, None, None, None, None, 2018-07-17 23:00:00, None
17.2, None, None, None, 9.7, 353.5, None, None, -13.0, None, None, None, None, None, None, None, None, 10.85, None, None, None, None, 46.59, None, None, None, None, None, 2018-07-18 00:00:00, None
17.22, None, None, None, 4.272, 58.75, None, None, -13.0, None, None, None, None, None, None, None, None, 10.57, None, None, None, None, 65.72, None, None, None, None, None, 2018-07-18 01:00:00, None
17.03, None, None, None, 18.38, 182.9, None, None, -13.0, None, None, None, None, None, None, None, None, 11.42, None, None, None, None, 10.52, None, None, None, None, None, 2018-07-18 02:00:00, None
16.82, None, None, None, 16.78, 180.1, None, None, -12.0, None, None, None, None, None, None, None, None, 12.09, None, None, None, None, 7.92, None, None, None, None, None, 2018-07-18 03:00:00, None
16.6, None, None, None, 4.705, 162.5, None, None, -12.0, None, None, None, None, None, None, None, None, 12.82, None, None, None, None, 35.2, None, None, None, None, None, 2018-07-18 04:00:00, None
16.45, None, None, None, 7.3, 191.2, None, None, -12.0, None, None, None, None, None, None, None, None, 13.34, None, None, None, None, 11.12, None, None, None, None, None, 2018-07-18 05:00:00, None
16.45, None, None, None, 3.232, 11.24, None, None, -12.0, None, None, None, None, None, None, None, None, 13.32, None, None, None, None, 46.26, None, None, None, None, None, 2018-07-18 06:00:00, None
16.11, None, None, None, 4.073, 349.8, None, None, -11.0, None, None, None, None, None, None, None, None, 14.48, None, None, None, None, 22.37, None, None, None, None, None, 2018-07-18 07:00:00, None
16.27, None, None, None, 2.981, 7.9, None, None, -11.0, None, None, None, None, None, None, None, None, 13.93, None, None, None, None, 26.02, None, None, None, None, None, 2018-07-18 08:00:00, None
15.81, None, None, None, 2.592, 12.37, None, None, -10.0, None, None, None, None, None, None, None, None, 15.47, None, None, None, None, 31.92, None, None, None, None, None, 2018-07-18 09:00:00, None
15.8, None, None, None, 2.007, 6.097, None, None, -11.0, None, None, None, None, None, None, None, None, 15.29, None, None, None, None, 43.53, None, None, None, None, None, 2018-07-18 10:00:00, None
15.71, None, None, None, 2.555, 38.77, None, None, -10.0, None, None, None, None, None, None, None, None, 15.81, None, None, None, None, 44.51, None, None, None, None, None, 2018-07-18 11:00:00, None
15.08, None, None, None, 2.774, 43.88, None, None, -9.0, None, None, None, None, None, None, None, None, 17.68, None, None, None, None, 37.01, None, None, None, None, None, 2018-07-18 12:00:00, None
15.07, None, None, None, 4.838, 37.12, None, None, -9.0, None, None, None, None, None, None, None, None, 17.71, None, None, None, None, 27.51, None, None, None, None, None, 2018-07-18 13:00:00, None
14.87, None, None, None, 9.81, 34.04, None, None, -9.0, None, None, None, None, None, None, None, None, 18.61, None, None, None, None, 17.57, None, None, None, None, None, 2018-07-18 14:00:00, None
14.91, None, None, None, 11.58, 38.99, None, None, -9.0, None, None, None, None, None, None, None, None, 18.48, None, None, None, None, 18.91, None, None, None, None, None, 2018-07-18 15:00:00, None
14.69, None, None, None, 10.97, 41.04, None, None, -8.0, None, None, None, None, None, None, None, None, 18.99, None, None, None, None, 19.66, None, None, None, None, None, 2018-07-18 16:00:00, None
14.6, None, None, None, 8.84, 46.59, None, None, -8.0, None, None, None, None, None, None, None, None, 19.3, None, None, None, None, 22.02, None, None, None, None, None, 2018-07-18 17:00:00, None
14.78, None, None, None, 11.14, 43.86, None, None, -8.0, None, None, None, None, None, None, None, None, 19.12, None, None, None, None, 19.15, None, None, None, None, None, 2018-07-18 18:00:00, None
14.49, None, None, None, 12.33, 41.23, None, None, -8.0, None, None, None, None, None, None, None, None, 19.86, None, None, None, None, 14.76, None, None, None, None, None, 2018-07-18 19:00:00, None
15.03, None, None, None, 10.34, 43.15, None, None, -9.0, None, None, None, None, None, None, None, None, 17.85, None, None, None, None, 15.46, None, None, None, None, None, 2018-07-18 20:00:00, None
15.88, None, None, None, 8.61, 32.19, None, None, -10.0, None, None, None, None, None, None, None, None, 15.25, None, None, None, None, 15.95, None, None, None, None, None, 2018-07-18 21:00:00, None
15.9, None, None, None, 4.97, 11.92, None, None, -11.0, None, None, None, None, None, None, None, None, 15.16, None, None, None, None, 19.47, None, None, None, None, None, 2018-07-18 22:00:00, None
16.05, None, None, None, 5.985, 22.59, None, None, -11.0, None, None, None, None, None, None, None, None, 14.66, None, None, None, None, 12.95, None, None, None, None, None, 2018-07-18 23:00:00, None
16.17, None, None, None, 6.294, 10.22, None, None, -11.0, None, None, None, None, None, None, None, None, 14.28, None, None, None, None, 19.39, None, None, None, None, None, 2018-07-19 00:00:00, None
16.29, None, None, None, 5.189, 14.75, None, None, -11.0, None, None, None, None, None, None, None, None, 13.86, None, None, None, None, 23.09, None, None, None, None, None, 2018-07-19 01:00:00, None
16.39, None, None, None, 4.614, 344.5, None, None, -11.0, None, None, None, None, None, None, None, None, 13.53, None, None, None, None, 28.02, None, None, None, None, None, 2018-07-19 02:00:00, None
16.69, None, None, None, 10.03, 350.3, None, None, -12.0, None, None, None, None, None, None, None, None, 12.52, None, None, None, None, 19.97, None, None, None, None, None, 2018-07-19 03:00:00, None
16.68, None, None, None, 7.81, 359.7, None, None, -12.0, None, None, None, None, None, None, None, None, 12.58, None, None, None, None, 14.35, None, None, None, None, None, 2018-07-19 04:00:00, None
16.53, None, None, None, 3.734, 251.0, None, None, -12.0, None, None, None, None, None, None, None, None, 13.08, None, None, None, None, 48.58, None, None, None, None, None, 2018-07-19 05:00:00, None
16.62, None, None, None, 3.102, 199.2, None, None, -12.0, None, None, None, None, None, None, None, None, 12.76, None, None, None, None, 37.32, None, None, None, None, None, 2018-07-19 06:00:00, None
16.67, None, None, None, 6.459, 197.8, None, None, -12.0, None, None, None, None, None, None, None, None, 12.6, None, None, None, None, 14.24, None, None, None, None, None, 2018-07-19 07:00:00, None
16.12, None, None, None, 6.065, 194.7, None, None, -11.0, None, None, None, None, None, None, None, None, 14.42, None, None, None, None, 13.33, None, None, None, None, None, 2018-07-19 08:00:00, None
15.98, None, None, None, 1.988, 201.7, None, None, -11.0, None, None, None, None, None, None, None, None, 14.9, None, None, None, None, 29.71, None, None, None, None, None, 2018-07-19 09:00:00, None
15.89, None, None, None, 0.566, 212.4, None, None, -11.0, None, None, None, None, None, None, None, None, 15.2, None, None, None, None, 66.53, None, None, None, None, None, 2018-07-19 10:00:00, None
15.37, None, None, None, 0.844, 12.3, None, None, -10.0, None, None, None, None, None, None, None, None, 16.73, None, None, None, None, 65.57, None, None, None, None, None, 2018-07-19 11:00:00, None
15.57, None, None, None, 4.562, 24.47, None, None, -10.0, None, None, None, None, None, None, None, None, 16.05, None, None, None, None, 31.09, None, None, None, None, None, 2018-07-19 12:00:00, None
14.95, None, None, None, 4.599, 11.62, None, None, -9.0, None, None, None, None, None, None, None, None, 18.34, None, None, None, None, 41.75, None, None, None, None, None, 2018-07-19 13:00:00, None
14.86, None, None, None, 7.49, 39.06, None, None, -9.0, None, None, None, None, None, None, None, None, 18.64, None, None, None, None, 35.33, None, None, None, None, None, 2018-07-19 15:00:00, None
14.87, None, None, None, 8.05, 39.14, None, None, -9.0, None, None, None, None, None, None, None, None, 18.39, None, None, None, None, 31.59, None, None, None, None, None, 2018-07-19 16:00:00, None
14.81, None, None, None, 10.05, 49.29, None, None, -9.0, None, None, None, None, None, None, None, None, 18.8, None, None, None, None, 24.78, None, None, None, None, None, 2018-07-19 17:00:00, None
14.97, None, None, None, 12.12, 43.75, None, None, -9.0, None, None, None, None, None, None, None, None, 18.05, None, None, None, None, 16.54, None, None, None, None, None, 2018-07-19 18:00:00, None
15.22, None, None, None, 11.86, 42.89, None, None, -9.0, None, None, None, None, None, None, None, None, 17.44, None, None, None, None, 13.35, None, None, None, None, None, 2018-07-19 19:00:00, None
15.76, None, None, None, 10.73, 40.31, None, None, -10.0, None, None, None, None, None, None, None, None, 15.62, None, None, None, None, 15.14, None, None, None, None, None, 2018-07-19 20:00:00, None
16.42, None, None, None, 8.76, 21.49, None, None, -12.0, None, None, None, None, None, None, None, None, 13.43, None, None, None, None, 17.59, None, None, None, None, None, 2018-07-19 21:00:00, None
16.6, None, None, None, 7.18, 9.33, None, None, -12.0, None, None, None, None, None, None, None, None, 12.85, None, None, None, None, 16.56, None, None, None, None, None, 2018-07-19 22:00:00, None
16.78, None, None, None, 8.27, 12.0, None, None, -12.0, None, None, None, None, None, None, None, None, 12.22, None, None, None, None, 18.54, None, None, None, None, None, 2018-07-19 23:00:00, None
17.23, None, None, None, 8.41, 24.79, None, None, -13.0, None, None, None, None, None, None, None, None, 10.73, None, None, None, None, 21.51, None, None, None, None, None, 2018-07-20 00:00:00, None
17.41, None, None, None, 7.3, 30.29, None, None, -13.0, None, None, None, None, None, None, None, None, 10.13, None, None, None, None, 19.4, None, None, None, None, None, 2018-07-20 01:00:00, None
17.62, None, None, None, 7.8, 19.43, None, None, -14.0, None, None, None, None, None, None, None, None, 9.42, None, None, None, None, 19.18, None, None, None, None, None, 2018-07-20 02:00:00, None
17.81, None, None, None, 6.951, 20.98, None, None, -14.0, None, None, None, None, None, None, None, None, 8.81, None, None, None, None, 27.26, None, None, None, None, None, 2018-07-20 03:00:00, None
18.04, None, None, None, 6.388, 16.91, None, None, -15.0, None, None, None, None, None, None, None, None, 7.81, None, None, None, None, 22.85, None, None, None, None, None, 2018-07-20 04:00:00, None
18.36, None, None, None, 5.853, 14.35, None, None, -15.0, None, None, None, None, None, None, None, None, 6.981, None, None, None, None, 22.64, None, None, None, None, None, 2018-07-20 05:00:00, None
18.32, None, None, None, 8.7, 7.73, None, None, -15.0, None, None, None, None, None, None, None, None, 7.09, None, None, None, None, 24.51, None, None, None, None, None, 2018-07-20 06:00:00, None
18.54, None, None, None, 4.707, 15.82, None, None, -16.0, None, None, None, None, None, None, None, None, 6.383, None, None, None, None, 24.32, None, None, None, None, None, 2018-07-20 07:00:00, None
18.71, None, None, None, 5.484, 22.95, None, None, -16.0, None, None, None, None, None, None, None, None, 5.81, None, None, None, None, 22.7, None, None, None, None, None, 2018-07-20 08:00:00, None
18.45, None, None, None, 4.094, 27.16, None, None, -16.0, None, None, None, None, None, None, None, None, 6.682, None, None, None, None, 29.22, None, None, None, None, None, 2018-07-20 09:00:00, None
17.81, None, None, None, 4.926, 31.89, None, None, -14.0, None, None, None, None, None, None, None, None, 8.8, None, None, None, None, 39.58, None, None, None, None, None, 2018-07-20 10:00:00, None
18.62, None, None, None, 8.5, 29.0, None, None, -16.0, None, None, None, None, None, None, None, None, 6.084, None, None, None, None, 27.68, None, None, None, None, None, 2018-07-20 11:00:00, None
19.2, None, None, None, 16.46, 34.94, None, None, -17.0, None, None, None, None, None, None, None, None, 3.965, None, None, None, None, 15.74, None, None, None, None, None, 2018-07-20 12:00:00, None
18.73, None, None, None, 8.97, 38.69, None, None, -16.0, None, None, None, None, None, None, None, None, 5.734, None, None, None, None, 22.55, None, None, None, None, None, 2018-07-20 13:00:00, None
18.53, None, None, None, 8.03, 39.77, None, None, -16.0, None, None, None, None, None, None, None, None, 6.394, None, None, None, None, 21.5, None, None, None, None, None, 2018-07-20 14:00:00, None
17.77, None, None, None, 7.46, 33.85, None, None, -14.0, None, None, None, None, None, None, None, None, 8.92, None, None, None, None, 24.28, None, None, None, None, None, 2018-07-20 15:00:00, None
17.39, None, None, None, 7.05, 48.99, None, None, -13.0, None, None, None, None, None, None, None, None, 10.2, None, None, None, None, 27.14, None, None, None, None, None, 2018-07-20 16:00:00, None
