station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
12.14, None, None, None, 43.81, 6.854, 279.6, None, None, None, None, None, None, None, None, None, None, None, 2018-06-16 19:00:00, None, None, None, None
10.98, None, None, None, 17.82, 14.23, 317.4, None, None, None, None, None, None, None, None, None, None, None, 2018-06-16 20:00:00, None, None, None, None
10.29, None, None, None, 18.45, 14.46, 313.3, None, None, None, None, None, None, None, None, None, None, None, 2018-06-16 21:00:00, None, None, None, None
9.31, None, None, None, 17.84, 14.0, 334.4, None, None, None, None, None, None, None, None, None, None, None, 2018-06-16 22:00:00, None, None, None, None
8.48, None, None, None, 15.87, 14.08, 328.9, None, None, None, None, None, None, None, None, None, None, None, 2018-06-16 23:00:00, None, None, None, None
8.79, None, None, None, 18.99, 11.24, 340.4, None, None, None, None, None, None, None, None, None, None, None, 2018-06-17 00:00:00, None, None, None, None
8.75, None, None, None, 14.24, 10.87, 327.7, None, None, None, None, None, None, None, None, None, None, None, 2018-06-17 01:00:00, None, None, None, None
7.94, None, None, None, 10.23, 14.63, 322.5, None, None, None, None, None, None, None, None, None, None, None, 2018-06-17 02:00:00, None, None, None, None
7.94, None, None, None, 10.59, 14.31, 331.4, None, None, None, None, None, None, None, None, None, None, None, 2018-06-17 03:00:00, None, None, None, None
7.66, None, None, None, 12.98, 9.78, 316.3, None, None, None, None, None, None, None, None, None, None, None, 2018-06-17 04:00:00, None, None, None, None
7.67, None, None, None, 14.42, 10.16, 326.2, None, None, None, None, None, None, None, None, None, None, None, 2018-06-17 05:00:00, None, None, None, None
7.54, None, None, None, 15.97, 7.82, 332.0, None, None, None, None, None, None, None, None, None, None, None, 2018-06-17 06:00:00, None, None, None, None
8.2, None, None, None, 13.35, 8.85, 323.8, None, None, None, None, None, None, None, None, None, None, None, 2018-06-17 07:00:00, None, None, None, None
8.06, None, None, None, 12.56, 10.5, 308.3, None, None, None, None, None, None, None, None, None, None, None, 2018-06-17 08:00:00, None, None, None, None
8.82, None, None, None, 13.36, 10.86, 304.7, None, None, None, None, None, None, None, None, None, None, None, 2018-06-17 09:00:00, None, None, None, None
9.52, None, None, None, 14.38, 9.99, 303.7, None, None, None, None, None, None, None, None, None, None, None, 2018-06-17 10:00:00, None, None, None, None
11.69, None, None, None, 27.4, 9.86, 278.7, None, None, None, None, None, None, None, None, None, None, None, 2018-06-17 11:00:00, None, None, None, None
12.21, None, None, None, 27.37, 10.64, 207.1, None, None, None, None, None, None, None, None, None, None, None, 2018-06-17 12:00:00, None, None, None, None
13.16, None, None, None, 29.5, 12.01, 210.2, None, None, None, None, None, None, None, None, None, None, None, 2018-06-17 13:00:00, None, None, None, None
15.37, None, None, None, 26.32, 14.01, 203.6, None, None, None, None, None, None, None, None, None, None, None, 2018-06-17 14:00:00, None, None, None, None
16.2, None, None, None, 25.48, 15.55, 200.3, None, None, None, None, None, None, None, None, None, None, None, 2018-06-17 15:00:00, None, None, None, None
16.46, None, None, None, 24.01, 13.83, 200.1, None, None, None, None, None, None, None, None, None, None, None, 2018-06-17 16:00:00, None, None, None, None
16.51, None, None, None, 28.43, 12.51, 206.3, None, None, None, None, None, None, None, None, None, None, None, 2018-06-17 17:00:00, None, None, None, None
15.02, None, None, None, 32.16, 10.32, 212.7, None, None, None, None, None, None, None, None, None, None, None, 2018-06-17 18:00:00, None, None, None, None
15.33, None, None, None, 31.54, 10.41, 259.1, None, None, None, None, None, None, None, None, None, None, None, 2018-06-17 19:00:00, None, None, None, None
13.6, None, None, None, 20.74, 13.34, 288.2, None, None, None, None, None, None, None, None, None, None, None, 2018-06-17 20:00:00, None, None, None, None
12.42, None, None, None, 13.9, 12.98, 315.1, None, None, None, None, None, None, None, None, None, None, None, 2018-06-17 21:00:00, None, None, None, None
12.69, None, None, None, 9.3, 16.51, 325.3, None, None, None, None, None, None, None, None, None, None, None, 2018-06-17 22:00:00, None, None, None, None
11.16, None, None, None, 16.63, 9.6, 306.8, None, None, None, None, None, None, None, None, None, None, None, 2018-06-17 23:00:00, None, None, None, None
10.39, None, None, None, 11.42, 11.47, 302.7, None, None, None, None, None, None, None, None, None, None, None, 2018-06-18 00:00:00, None, None, None, None
10.74, None, None, None, 12.51, 11.42, 307.0, None, None, None, None, None, None, None, None, None, None, None, 2018-06-18 01:00:00, None, None, None, None
9.85, None, None, None, 10.13, 11.8, 298.4, None, None, None, None, None, None, None, None, None, None, None, 2018-06-18 02:00:00, None, None, None, None
9.13, None, None, None, 39.07, 4.516, 313.8, None, None, None, None, None, None, None, None, None, None, None, 2018-06-18 03:00:00, None, None, None, None
9.27, None, None, None, 49.39, 3.215, 126.2, None, None, None, None, None, None, None, None, None, None, None, 2018-06-18 04:00:00, None, None, None, None
8.76, None, None, None, 22.93, 5.228, 317.6, None, None, None, None, None, None, None, None, None, None, None, 2018-06-18 05:00:00, None, None, None, None
8.91, None, None, None, 36.85, 2.873, 135.4, None, None, None, None, None, None, None, None, None, None, None, 2018-06-18 06:00:00, None, None, None, None
9.38, None, None, None, 11.32, 6.908, 132.5, None, None, None, None, None, None, None, None, None, None, None, 2018-06-18 07:00:00, None, None, None, None
11.24, None, None, None, 9.85, 8.24, 125.1, None, None, None, None, None, None, None, None, None, None, None, 2018-06-18 08:00:00, None, None, None, None
13.65, None, None, None, 15.34, 5.648, 138.6, None, None, None, None, None, None, None, None, None, None, None, 2018-06-18 09:00:00, None, None, None, None
13.64, None, None, None, 49.35, 2.483, 276.7, None, None, None, None, None, None, None, None, None, None, None, 2018-06-18 10:00:00, None, None, None, None
14.52, None, None, None, 40.68, 3.175, 188.9, None, None, None, None, None, None, None, None, None, None, None, 2018-06-18 11:00:00, None, None, None, None
14.91, None, None, None, 27.4, 6.889, 176.5, None, None, None, None, None, None, None, None, None, None, None, 2018-06-18 12:00:00, None, None, None, None
17.45, None, None, None, 19.87, 10.65, 180.5, None, None, None, None, None, None, None, None, None, None, None, 2018-06-18 13:00:00, None, None, None, None
19.67, None, None, None, 21.83, 10.28, 177.1, None, None, None, None, None, None, None, None, None, None, None, 2018-06-18 14:00:00, None, None, None, None
19.54, None, None, None, 46.16, 6.12, 207.9, None, None, None, None, None, None, None, None, None, None, None, 2018-06-18 15:00:00, None, None, None, None
20.14, None, None, None, 47.3, 6.308, 247.0, None, None, None, None, None, None, None, None, None, None, None, 2018-06-18 16:00:00, None, None, None, None
20.47, None, None, None, 33.18, 9.54, 220.4, None, None, None, None, None, None, None, None, None, None, None, 2018-06-18 17:00:00, None, None, None, None
20.71, None, None, None, 38.74, 8.01, 232.2, None, None, None, None, None, None, None, None, None, None, None, 2018-06-18 18:00:00, None, None, None, None
21.18, None, None, None, 24.78, 10.96, 196.3, None, None, None, None, None, None, None, None, None, None, None, 2018-06-18 19:00:00, None, None, None, None
19.39, None, None, None, 37.29, 7.58, 253.7, None, None, None, None, None, None, None, None, None, None, None, 2018-06-18 20:00:00, None, None, None, None
18.69, None, None, None, 15.92, 14.53, 304.7, None, None, None, None, None, None, None, None, None, None, None, 2018-06-18 21:00:00, None, None, None, None
17.12, None, None, None, 31.69, 8.12, 330.3, None, None, None, None, None, None, None, None, None, None, None, 2018-06-18 22:00:00, None, None, None, None
16.38, None, None, None, 25.49, 8.31, 326.2, None, None, None, None, None, None, None, None, None, None, None, 2018-06-18 23:00:00, None, None, None, None
15.6, None, None, None, 12.64, 6.705, 300.7, None, None, None, None, None, None, None, None, None, None, None, 2018-06-19 00:00:00, None, None, None, None
15.34, None, None, None, 13.67, 6.064, 318.2, None, None, None, None, None, None, None, None, None, None, None, 2018-06-19 01:00:00, None, None, None, None
14.65, None, None, None, 11.37, 7.33, 322.3, None, None, None, None, None, None, None, None, None, None, None, 2018-06-19 02:00:00, None, None, None, None
14.5, None, None, None, 14.38, 4.815, 333.1, None, None, None, None, None, None, None, None, None, None, None, 2018-06-19 03:00:00, None, None, None, None
14.11, None, None, None, 16.8, 2.275, 1.541, None, None, None, None, None, None, None, None, None, None, None, 2018-06-19 04:00:00, None, None, None, None
14.41, None, None, None, 13.96, 4.915, 345.4, None, None, None, None, None, None, None, None, None, None, None, 2018-06-19 05:00:00, None, None, None, None
14.33, None, None, None, 16.04, 4.168, 340.1, None, None, None, None, None, None, None, None, None, None, None, 2018-06-19 06:00:00, None, None, None, None
14.45, None, None, None, 21.49, 5.403, 335.6, None, None, None, None, None, None, None, None, None, None, None, 2018-06-19 07:00:00, None, None, None, None
18.66, None, None, None, 16.8, 4.671, 327.4, None, None, None, None, None, None, None, None, None, None, None, 2018-06-19 08:00:00, None, None, None, None
16.57, None, None, None, 15.09, 4.735, 136.2, None, None, None, None, None, None, None, None, None, None, None, 2018-06-19 09:00:00, None, None, None, None
18.37, None, None, None, 19.44, 4.418, 163.1, None, None, None, None, None, None, None, None, None, None, None, 2018-06-19 10:00:00, None, None, None, None
19.43, None, None, None, 32.08, 3.169, 190.9, None, None, None, None, None, None, None, None, None, None, None, 2018-06-19 11:00:00, None, None, None, None
21.13, None, None, None, 28.4, 4.292, 202.5, None, None, None, None, None, None, None, None, None, None, None, 2018-06-19 12:00:00, None, None, None, None
21.15, None, None, None, 24.49, 6.637, 195.9, None, None, None, None, None, None, None, None, None, None, None, 2018-06-19 13:00:00, None, None, None, None
22.97, None, None, None, 18.89, 9.65, 181.5, None, None, None, None, None, None, None, None, None, None, None, 2018-06-19 14:00:00, None, None, None, None
23.44, None, None, None, 21.09, 11.24, 187.2, None, None, None, None, None, None, None, None, None, None, None, 2018-06-19 15:00:00, None, None, None, None
24.09, None, None, None, 19.1, 12.06, 187.1, None, None, None, None, None, None, None, None, None, None, None, 2018-06-19 16:00:00, None, None, None, None
24.85, None, None, None, 22.19, 12.11, 191.7, None, None, None, None, None, None, None, None, None, None, None, 2018-06-19 17:00:00, None, None, None, None
23.67, None, None, None, 27.26, 11.43, 197.0, None, None, None, None, None, None, None, None, None, None, None, 2018-06-19 18:00:00, None, None, None, None
24.13, None, None, None, 26.14, 9.08, 209.8, None, None, None, None, None, None, None, None, None, None, None, 2018-06-19 19:00:00, None, None, None, None
22.12, None, None, None, 30.25, 7.69, 254.8, None, None, None, None, None, None, None, None, None, None, None, 2018-06-19 20:00:00, None, None, None, None
21.0, None, None, None, 26.54, 5.291, 302.8, None, None, None, None, None, None, None, None, None, None, None, 2018-06-19 21:00:00, None, None, None, None
19.45, None, None, None, 75.9, 0.544, 119.7, None, None, None, None, None, None, None, None, None, None, None, 2018-06-19 22:00:00, None, None, None, None
18.64, None, None, None, 37.61, 1.331, 110.1, None, None, None, None, None, None, None, None, None, None, None, 2018-06-19 23:00:00, None, None, None, None
17.63, None, None, None, 17.81, 0.769, 106.2, None, None, None, None, None, None, None, None, None, None, None, 2018-06-20 00:00:00, None, None, None, None
18.3, None, None, None, 26.98, 2.358, 20.02, None, None, None, None, None, None, None, None, None, None, None, 2018-06-20 01:00:00, None, None, None, None
17.13, None, None, None, 53.03, 1.86, 83.9, None, None, None, None, None, None, None, None, None, None, None, 2018-06-20 02:00:00, None, None, None, None
17.15, None, None, None, 43.17, 2.434, 83.6, None, None, None, None, None, None, None, None, None, None, None, 2018-06-20 03:00:00, None, None, None, None
16.42, None, None, None, 29.82, 0.54, 79.8, None, None, None, None, None, None, None, None, None, None, None, 2018-06-20 04:00:00, None, None, None, None
16.3, None, None, None, 63.24, 0.635, 328.8, None, None, None, None, None, None, None, None, None, None, None, 2018-06-20 05:00:00, None, None, None, None
18.25, None, None, None, 38.47, 10.6, 92.2, None, None, None, None, None, None, None, None, None, None, None, 2018-06-20 06:00:00, None, None, None, None
16.71, None, None, None, 54.43, 3.145, 95.8, None, None, None, None, None, None, None, None, None, None, None, 2018-06-20 07:00:00, None, None, None, None
19.65, None, None, None, 22.09, 4.356, 121.8, None, None, None, None, None, None, None, None, None, None, None, 2018-06-20 08:00:00, None, None, None, None
18.84, None, None, None, 25.72, 1.59, 142.8, None, None, None, None, None, None, None, None, None, None, None, 2018-06-20 09:00:00, None, None, None, None
19.48, None, None, None, 27.68, 2.52, 180.1, None, None, None, None, None, None, None, None, None, None, None, 2018-06-20 10:00:00, None, None, None, None
18.75, None, None, None, 16.59, 5.646, 163.7, None, None, None, None, None, None, None, None, None, None, None, 2018-06-20 11:00:00, None, None, None, None
19.59, None, None, None, 18.28, 6.594, 169.7, None, None, None, None, None, None, None, None, None, None, None, 2018-06-20 12:00:00, None, None, None, None
20.99, None, None, None, 20.96, 7.79, 171.2, None, None, None, None, None, None, None, None, None, None, None, 2018-06-20 13:00:00, None, None, None, None
22.06, None, None, None, 22.41, 11.51, 187.1, None, None, None, None, None, None, None, None, None, None, None, 2018-06-20 14:00:00, None, None, None, None
22.89, None, None, None, 21.45, 14.13, 196.0, None, None, None, None, None, None, None, None, None, None, None, 2018-06-20 15:00:00, None, None, None, None
