station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 3.29, 123.4, None, None, None, 967.0, None, None, None, None, None, None, None, None, 2.331, None, None, None, None, 35.07, None, None, None, None, None, 2018-10-23 12:00:00, None
None, None, None, None, 1.365, 136.8, None, None, None, 967.0, None, None, None, None, None, None, None, None, 2.284, None, None, None, None, 39.06, None, None, None, None, None, 2018-10-23 13:00:00, None
None, None, None, None, 1.762, 98.3, None, None, None, 967.0, None, None, None, None, None, None, None, None, 2.917, None, None, None, None, 36.87, None, None, None, None, None, 2018-10-23 14:00:00, None
None, None, None, None, 0.722, 109.1, None, None, None, 965.0, None, None, None, None, None, None, None, None, 3.277, None, None, None, None, 55.56, None, None, None, None, None, 2018-10-23 15:00:00, None
None, None, None, None, 0.477, 118.8, None, None, None, 965.0, None, None, None, None, None, None, None, None, 3.997, None, None, None, None, 56.37, None, None, None, None, None, 2018-10-23 16:00:00, None
None, None, None, None, 0.938, 107.1, None, None, None, 965.0, None, None, None, None, None, None, None, None, 4.007, None, None, None, None, 42.88, None, None, None, None, None, 2018-10-23 17:00:00, None
None, None, None, None, 0.203, 95.9, None, None, None, 965.0, None, None, None, None, None, None, None, None, 3.969, None, None, None, None, 60.72, None, None, None, None, None, 2018-10-23 18:00:00, None
None, None, None, None, 0.159, 180.5, None, None, None, 965.0, None, None, None, None, None, None, None, None, 3.637, None, None, None, None, 61.43, None, None, None, None, None, 2018-10-23 19:00:00, None
None, None, None, None, 0.509, 94.5, None, None, None, 965.0, None, None, None, None, None, None, None, None, 3.201, None, None, None, None, 55.17, None, None, None, None, None, 2018-10-23 20:00:00, None
None, None, None, None, 0.704, 74.9, None, None, None, 965.0, None, None, None, None, None, None, None, None, 3.088, None, None, None, None, 58.61, None, None, None, None, None, 2018-10-23 21:00:00, None
None, None, None, None, 0.144, 68.66, None, None, None, 965.0, None, None, None, None, None, None, None, None, 3.154, None, None, None, None, 71.7, None, None, None, None, None, 2018-10-23 22:00:00, None
None, None, None, None, 0.08, 11.45, None, None, None, 967.0, None, None, None, None, None, None, None, None, 3.277, None, None, None, None, 63.72, None, None, None, None, None, 2018-10-23 23:00:00, None
None, None, None, None, 0.039, 12.28, None, None, None, 967.0, None, None, None, None, None, None, None, None, 3.287, None, None, None, None, 34.24, None, None, None, None, None, 2018-10-24 00:00:00, None
None, None, None, None, 0.026, 178.9, None, None, None, 967.0, None, None, None, None, None, None, None, None, 3.267, None, None, None, None, 63.83, None, None, None, None, None, 2018-10-24 01:00:00, None
None, None, None, None, 0.237, 138.5, None, None, None, 968.0, None, None, None, None, None, None, None, None, 3.249, None, None, None, None, 55.21, None, None, None, None, None, 2018-10-24 02:00:00, None
None, None, None, None, 0.164, 120.5, None, None, None, 968.0, None, None, None, None, None, None, None, None, 3.182, None, None, None, None, 62.46, None, None, None, None, None, 2018-10-24 03:00:00, None
None, None, None, None, 0.191, 125.1, None, None, None, 968.0, None, None, None, None, None, None, None, None, 3.05, None, None, None, None, 69.41, None, None, None, None, None, 2018-10-24 04:00:00, None
None, None, None, None, 0.279, 43.58, None, None, None, 968.0, None, None, None, None, None, None, None, None, 2.927, None, None, None, None, 52.36, None, None, None, None, None, 2018-10-24 05:00:00, None
None, None, None, None, 0.171, 39.33, None, None, None, 968.0, None, None, None, None, None, None, None, None, 2.671, None, None, None, None, 45.52, None, None, None, None, None, 2018-10-24 06:00:00, None
None, None, None, None, 0.13, 62.3, None, None, None, 968.0, None, None, None, None, None, None, None, None, 2.51, None, None, None, None, 63.05, None, None, None, None, None, 2018-10-24 07:00:00, None
None, None, None, None, 0.667, 83.5, None, None, None, 969.0, None, None, None, None, None, None, None, None, 2.331, None, None, None, None, 56.07, None, None, None, None, None, 2018-10-24 08:00:00, None
None, None, None, None, 0.68, 124.7, None, None, None, 969.0, None, None, None, None, None, None, None, None, 1.802, None, None, None, None, 31.59, None, None, None, None, None, 2018-10-24 09:00:00, None
None, None, None, None, 0.186, 127.1, None, None, None, 968.0, None, None, None, None, None, None, None, None, 2.085, None, None, None, None, 66.5, None, None, None, None, None, 2018-10-24 10:00:00, None
None, None, None, None, 0.188, 96.5, None, None, None, 968.0, None, None, None, None, None, None, None, None, 2.236, None, None, None, None, 68.72, None, None, None, None, None, 2018-10-24 11:00:00, None
None, None, None, None, 0.273, 100.6, None, None, None, 968.0, None, None, None, None, None, None, None, None, 2.889, None, None, None, None, 53.51, None, None, None, None, None, 2018-10-24 12:00:00, None
None, None, None, None, 1.628, 124.4, None, None, None, 968.0, None, None, None, None, None, None, None, None, 3.599, None, None, None, None, 29.28, None, None, None, None, None, 2018-10-24 13:00:00, None
None, None, None, None, 0.542, 118.7, None, None, None, 967.0, None, None, None, None, None, None, None, None, 4.206, None, None, None, None, 57.61, None, None, None, None, None, 2018-10-24 14:00:00, None
None, None, None, None, 0.37, 142.8, None, None, None, 965.0, None, None, None, None, None, None, None, None, 4.653, None, None, None, None, 43.7, None, None, None, None, None, 2018-10-24 15:00:00, None
None, None, None, None, 0.339, 87.2, None, None, None, 965.0, None, None, None, None, None, None, None, None, 5.529, None, None, None, None, 47.99, None, None, None, None, None, 2018-10-24 16:00:00, None
None, None, None, None, 0.153, 138.1, None, None, None, 964.0, None, None, None, None, None, None, None, None, 5.806, None, None, None, None, 67.69, None, None, None, None, None, 2018-10-24 17:00:00, None
None, None, None, None, 0.188, 36.58, None, None, None, 963.0, None, None, None, None, None, None, None, None, 5.492, None, None, None, None, 70.4, None, None, None, None, None, 2018-10-24 18:00:00, None
None, None, None, None, 0.056, 11.08, None, None, None, 961.0, None, None, None, None, None, None, None, None, 5.3, None, None, None, None, 74.6, None, None, None, None, None, 2018-10-24 19:00:00, None
None, None, None, None, 0.635, 24.39, None, None, None, 961.0, None, None, None, None, None, None, None, None, 5.444, None, None, None, None, 64.36, None, None, None, None, None, 2018-10-24 20:00:00, None
None, None, None, None, 2.359, 61.39, None, None, None, 961.0, None, None, None, None, None, None, None, None, 5.835, None, None, None, None, 33.61, None, None, None, None, None, 2018-10-24 21:00:00, None
None, None, None, None, 0.404, 4.24, None, None, None, 961.0, None, None, None, None, None, None, None, None, 5.911, None, None, None, None, 54.57, None, None, None, None, None, 2018-10-24 22:00:00, None
None, None, None, None, 0.233, 341.6, None, None, None, 960.0, None, None, None, None, None, None, None, None, 5.844, None, None, None, None, 46.53, None, None, None, None, None, 2018-10-24 23:00:00, None
None, None, None, None, 2.11, 29.66, None, None, None, 960.0, None, None, None, None, None, None, None, None, 5.912, None, None, None, None, 23.25, None, None, None, None, None, 2018-10-25 00:00:00, None
None, None, None, None, 1.359, 8.83, None, None, None, 959.0, None, None, None, None, None, None, None, None, 5.864, None, None, None, None, 38.58, None, None, None, None, None, 2018-10-25 01:00:00, None
None, None, None, None, 0.604, 353.6, None, None, None, 959.0, None, None, None, None, None, None, None, None, 5.663, None, None, None, None, 47.63, None, None, None, None, None, 2018-10-25 02:00:00, None
None, None, None, None, 0.463, 1.743, None, None, None, 960.0, None, None, None, None, None, None, None, None, 5.797, None, None, None, None, 39.55, None, None, None, None, None, 2018-10-25 03:00:00, None
None, None, None, None, 1.125, 30.33, None, None, None, 959.0, None, None, None, None, None, None, None, None, 5.73, None, None, None, None, 48.97, None, None, None, None, None, 2018-10-25 04:00:00, None
None, None, None, None, 3.908, 111.5, None, None, None, 960.0, None, None, None, None, None, None, None, None, 5.835, None, None, None, None, 26.33, None, None, None, None, None, 2018-10-25 05:00:00, None
None, None, None, None, 1.089, 89.2, None, None, None, 960.0, None, None, None, None, None, None, None, None, 5.778, None, None, None, None, 48.09, None, None, None, None, None, 2018-10-25 06:00:00, None
None, None, None, None, 0.941, 46.35, None, None, None, 960.0, None, None, None, None, None, None, None, None, 5.634, None, None, None, None, 49.73, None, None, None, None, None, 2018-10-25 07:00:00, None
None, None, None, None, 4.494, 115.0, None, None, None, 961.0, None, None, None, None, None, None, None, None, 5.577, None, None, None, None, 34.85, None, None, None, None, None, 2018-10-25 08:00:00, None
None, None, None, None, 1.99, 110.3, None, None, None, 961.0, None, None, None, None, None, None, None, None, 5.367, None, None, None, None, 37.37, None, None, None, None, None, 2018-10-25 09:00:00, None
None, None, None, None, 0.15, 254.6, None, None, None, 961.0, None, None, None, None, None, None, None, None, 5.338, None, None, None, None, 69.13, None, None, None, None, None, 2018-10-25 10:00:00, None
None, None, None, None, 0.832, 133.6, None, None, None, 963.0, None, None, None, None, None, None, None, None, 5.739, None, None, None, None, 41.32, None, None, None, None, None, 2018-10-25 11:00:00, None
None, None, None, None, 1.559, 114.6, None, None, None, 964.0, None, None, None, None, None, None, None, None, 5.94, None, None, None, None, 52.36, None, None, None, None, None, 2018-10-25 12:00:00, None
None, None, None, None, 0.368, 256.7, None, None, None, 964.0, None, None, None, None, None, None, None, None, 5.663, None, None, None, None, 37.67, None, None, None, None, None, 2018-10-25 13:00:00, None
None, None, None, None, 0.251, 223.2, None, None, None, 965.0, None, None, None, None, None, None, None, None, 6.351, None, None, None, None, 56.79, None, None, None, None, None, 2018-10-25 14:00:00, None
None, None, None, None, 0.984, 106.5, None, None, None, 967.0, None, None, None, None, None, None, None, None, 7.25, None, None, None, None, 23.11, None, None, None, None, None, 2018-10-25 15:00:00, None
None, None, None, None, 0.835, 89.3, None, None, None, 968.0, None, None, None, None, None, None, None, None, 6.409, None, None, None, None, 56.96, None, None, None, None, None, 2018-10-25 16:00:00, None
None, None, None, None, 0.087, 234.4, None, None, None, 968.0, None, None, None, None, None, None, None, None, 5.759, None, None, None, None, 60.82, None, None, None, None, None, 2018-10-25 17:00:00, None
None, None, None, None, 0.26, 252.1, None, None, None, 968.0, None, None, None, None, None, None, None, None, 5.044, None, None, None, None, 29.79, None, None, None, None, None, 2018-10-25 18:00:00, None
None, None, None, None, 0.405, 306.1, None, None, None, 969.0, None, None, None, None, None, None, None, None, 4.539, None, None, None, None, 46.94, None, None, None, None, None, 2018-10-25 19:00:00, None
None, None, None, None, 0.143, 278.1, None, None, None, 969.0, None, None, None, None, None, None, None, None, 4.311, None, None, None, None, 65.71, None, None, None, None, None, 2018-10-25 20:00:00, None
None, None, None, None, 0.065, 359.8, None, None, None, 969.0, None, None, None, None, None, None, None, None, 4.245, None, None, None, None, 64.14, None, None, None, None, None, 2018-10-25 21:00:00, None
None, None, None, None, 0.37, 25.42, None, None, None, 968.0, None, None, None, None, None, None, None, None, 3.741, None, None, None, None, 47.9, None, None, None, None, None, 2018-10-25 22:00:00, None
None, None, None, None, 0.187, 324.4, None, None, None, 969.0, None, None, None, None, None, None, None, None, 3.675, None, None, None, None, 54.54, None, None, None, None, None, 2018-10-25 23:00:00, None
None, None, None, None, 0.1, 19.14, None, None, None, 968.0, None, None, None, None, None, None, None, None, 2.926, None, None, None, None, 65.62, None, None, None, None, None, 2018-10-26 00:00:00, None
None, None, None, None, 0.57, 36.4, None, None, None, 968.0, None, None, None, None, None, None, None, None, 2.794, None, None, None, None, 52.33, None, None, None, None, None, 2018-10-26 01:00:00, None
None, None, None, None, 0.569, 39.78, None, None, None, 967.0, None, None, None, None, None, None, None, None, 3.22, None, None, None, None, 39.06, None, None, None, None, None, 2018-10-26 02:00:00, None
None, None, None, None, 0.217, 67.54, None, None, None, 965.0, None, None, None, None, None, None, None, None, 2.51, None, None, None, None, 49.36, None, None, None, None, None, 2018-10-26 03:00:00, None
None, None, None, None, 0.299, 354.0, None, None, None, 964.0, None, None, None, None, None, None, None, None, 2.595, None, None, None, None, 58.4, None, None, None, None, None, 2018-10-26 04:00:00, None
None, None, None, None, 0.426, 34.94, None, None, None, 964.0, None, None, None, None, None, None, None, None, 2.236, None, None, None, None, 67.79, None, None, None, None, None, 2018-10-26 05:00:00, None
None, None, None, None, 1.337, 79.7, None, None, None, 963.0, None, None, None, None, None, None, None, None, 2.529, None, None, None, None, 38.9, None, None, None, None, None, 2018-10-26 06:00:00, None
None, None, None, None, 1.952, 117.2, None, None, None, 961.0, None, None, None, None, None, None, None, None, 2.624, None, None, None, None, 35.8, None, None, None, None, None, 2018-10-26 07:00:00, None
None, None, None, None, 1.261, 95.5, None, None, None, 960.0, None, None, None, None, None, None, None, None, 2.264, None, None, None, None, 41.27, None, None, None, None, None, 2018-10-26 08:00:00, None
