station_observations
CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
None, 1.963, 19.86, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -19.0, None, None, None, None, None, None, None, 2018-04-26 03:00:00, None, None, None, None
None, 1.72, 19.93, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -19.0, None, None, None, None, None, None, None, 2018-04-26 04:00:00, None, None, None, None
None, 1.337, 20.05, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -19.0, None, None, None, None, None, None, None, 2018-04-26 05:00:00, None, None, None, None
None, 1.374, 20.04, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -19.0, None, None, None, None, None, None, None, 2018-04-26 06:00:00, None, None, None, None
None, 1.523, 19.99, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -19.0, None, None, None, None, None, None, None, 2018-04-26 07:00:00, None, None, None, None
None, 4.157, 19.2, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -17.0, None, None, None, None, None, None, None, 2018-04-26 08:00:00, None, None, None, None
None, 7.19, 18.23, None, None, None, None, 2.468, 0.023, 212.8, None, None, None, None, None, -15.0, None, None, None, None, None, None, None, 2018-04-26 09:00:00, None, None, None, None
None, 8.2, 17.99, None, None, None, None, 8.61, 0.669, 190.7, None, None, None, None, None, -15.0, None, None, None, None, None, None, None, 2018-04-26 10:00:00, None, None, None, None
None, 10.08, 17.43, None, None, None, None, 16.45, 3.187, 187.6, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, 2018-04-26 11:00:00, None, None, None, None
None, 10.98, 17.16, None, None, None, None, 23.21, 5.603, 207.9, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, 2018-04-26 12:00:00, None, None, None, None
None, 13.18, 16.49, None, None, None, None, 42.89, 6.882, 190.2, None, None, None, None, None, -12.0, None, None, None, None, None, None, None, 2018-04-26 13:00:00, None, None, None, None
None, 14.65, 15.99, None, None, None, None, 21.71, 9.03, 23.55, None, None, None, None, None, -11.0, None, None, None, None, None, None, None, 2018-04-26 14:00:00, None, None, None, None
None, 15.69, 15.74, None, None, None, None, 15.03, 10.1, 6.137, None, None, None, None, None, -10.0, None, None, None, None, None, None, None, 2018-04-26 15:00:00, None, None, None, None
None, 15.97, 15.66, None, None, None, None, 1.489, 10.11, 0.104, None, None, None, None, None, -10.0, None, None, None, None, None, None, None, 2018-04-26 16:00:00, None, None, None, None
None, 15.73, 15.73, None, None, None, None, 1.67, 10.24, 1.571, None, None, None, None, None, -10.0, None, None, None, None, None, None, None, 2018-04-26 17:00:00, None, None, None, None
None, 15.17, 15.9, None, None, None, None, 1.707, 7.84, 1.175, None, None, None, None, None, -11.0, None, None, None, None, None, None, None, 2018-04-26 18:00:00, None, None, None, None
None, 13.88, 16.29, None, None, None, None, 2.66, 1.599, 1.522, None, None, None, None, None, -11.0, None, None, None, None, None, None, None, 2018-04-26 19:00:00, None, None, None, None
None, 9.49, 17.6, None, None, None, None, 2.169, 0.059, 16.08, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, 2018-04-26 20:00:00, None, None, None, None
None, 7.18, 18.3, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -15.0, None, None, None, None, None, None, None, 2018-04-26 21:00:00, None, None, None, None
None, 6.727, 18.43, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -16.0, None, None, None, None, None, None, None, 2018-04-26 22:00:00, None, None, None, None
None, 6.2, 18.59, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -16.0, None, None, None, None, None, None, None, 2018-04-26 23:00:00, None, None, None, None
None, 5.631, 18.76, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -16.0, None, None, None, None, None, None, None, 2018-04-27 00:00:00, None, None, None, None
None, 5.763, 18.72, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -16.0, None, None, None, None, None, None, None, 2018-04-27 01:00:00, None, None, None, None
None, 5.3, 18.86, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -17.0, None, None, None, None, None, None, None, 2018-04-27 02:00:00, None, None, None, None
None, 4.799, 19.01, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -17.0, None, None, None, None, None, None, None, 2018-04-27 03:00:00, None, None, None, None
None, 4.46, 19.11, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -17.0, None, None, None, None, None, None, None, 2018-04-27 04:00:00, None, None, None, None
None, 4.478, 19.11, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -17.0, None, None, None, None, None, None, None, 2018-04-27 05:00:00, None, None, None, None
None, 3.952, 19.26, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -17.0, None, None, None, None, None, None, None, 2018-04-27 06:00:00, None, None, None, None
None, 4.516, 19.1, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -17.0, None, None, None, None, None, None, None, 2018-04-27 07:00:00, None, None, None, None
None, 6.605, 18.47, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -16.0, None, None, None, None, None, None, None, 2018-04-27 08:00:00, None, None, None, None
None, 9.63, 17.56, None, None, None, None, 8.68, 0.008, 163.3, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, 2018-04-27 09:00:00, None, None, None, None
None, 10.44, 17.32, None, None, None, None, 13.12, 0.757, 139.9, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, 2018-04-27 10:00:00, None, None, None, None
None, 11.78, 16.92, None, None, None, None, 25.99, 1.68, 162.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None, 2018-04-27 11:00:00, None, None, None, None
None, 12.95, 16.56, None, None, None, None, 21.03, 3.501, 197.1, None, None, None, None, None, -12.0, None, None, None, None, None, None, None, 2018-04-27 12:00:00, None, None, None, None
None, 15.21, 15.89, None, None, None, None, 21.73, 7.69, 179.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None, 2018-04-27 13:00:00, None, None, None, None
None, 16.99, 15.35, None, None, None, None, 32.0, 6.973, 205.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None, 2018-04-27 14:00:00, None, None, None, None
None, 17.96, 15.06, None, None, None, None, 29.34, 8.91, 193.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None, 2018-04-27 15:00:00, None, None, None, None
None, 18.72, 14.84, None, None, None, None, 56.86, 5.677, 42.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None, 2018-04-27 16:00:00, None, None, None, None
None, 18.48, 14.91, None, None, None, None, 1.445, 9.93, 0.35, None, None, None, None, None, -9.0, None, None, None, None, None, None, None, 2018-04-27 17:00:00, None, None, None, None
None, 17.32, 15.25, None, None, None, None, 1.749, 7.79, 2.686, None, None, None, None, None, -9.0, None, None, None, None, None, None, None, 2018-04-27 18:00:00, None, None, None, None
None, 15.18, 15.89, None, None, None, None, 4.904, 0.597, 10.48, None, None, None, None, None, -11.0, None, None, None, None, None, None, None, 2018-04-27 19:00:00, None, None, None, None
None, 11.2, 17.09, None, None, None, None, 0.162, 0.002, 15.07, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, 2018-04-27 20:00:00, None, None, None, None
None, 9.17, 17.7, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, 2018-04-27 21:00:00, None, None, None, None
None, 8.6, 17.87, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, 2018-04-27 22:00:00, None, None, None, None
None, 7.88, 18.09, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -15.0, None, None, None, None, None, None, None, 2018-04-27 23:00:00, None, None, None, None
None, 7.35, 18.18, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -15.0, None, None, None, None, None, None, None, 2018-04-28 00:00:00, None, None, None, None
None, 6.778, 18.42, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -16.0, None, None, None, None, None, None, None, 2018-04-28 01:00:00, None, None, None, None
None, 6.303, 18.56, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -16.0, None, None, None, None, None, None, None, 2018-04-28 02:00:00, None, None, None, None
None, 5.857, 18.69, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -16.0, None, None, None, None, None, None, None, 2018-04-28 03:00:00, None, None, None, None
None, 5.621, 18.76, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -16.0, None, None, None, None, None, None, None, 2018-04-28 04:00:00, None, None, None, None
None, 5.441, 18.82, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -16.0, None, None, None, None, None, None, None, 2018-04-28 05:00:00, None, None, None, None
None, 5.044, 18.94, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -17.0, None, None, None, None, None, None, None, 2018-04-28 06:00:00, None, None, None, None
None, 5.46, 18.81, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -16.0, None, None, None, None, None, None, None, 2018-04-28 07:00:00, None, None, None, None
None, 7.16, 18.3, None, None, None, None, 0.047, 0.001, 97.8, None, None, None, None, None, -15.0, None, None, None, None, None, None, None, 2018-04-28 08:00:00, None, None, None, None
None, 10.83, 17.2, None, None, None, None, 2.898, 0.033, 134.7, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, 2018-04-28 09:00:00, None, None, None, None
None, 11.72, 16.93, None, None, None, None, 7.41, 0.363, 185.7, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, 2018-04-28 10:00:00, None, None, None, None
None, 13.45, 16.42, None, None, None, None, 16.65, 0.826, 203.6, None, None, None, None, None, -12.0, None, None, None, None, None, None, None, 2018-04-28 11:00:00, None, None, None, None
None, 14.88, 15.98, None, None, None, None, 22.8, 3.477, 201.4, None, None, None, None, None, -11.0, None, None, None, None, None, None, None, 2018-04-28 12:00:00, None, None, None, None
None, 17.04, 15.34, None, None, None, None, 25.02, 6.598, 200.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None, 2018-04-28 13:00:00, None, None, None, None
None, 16.93, 15.37, None, None, None, None, 24.75, 6.23, 200.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None, 2018-04-28 14:00:00, None, None, None, None
None, 17.69, 15.14, None, None, None, None, 28.11, 7.89, 197.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None, 2018-04-28 15:00:00, None, None, None, None
None, 16.9, 15.38, None, None, None, None, 26.1, 8.11, 201.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None, 2018-04-28 16:00:00, None, None, None, None
None, 15.4, 15.89, None, None, None, None, 22.95, 6.529, 201.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None, 2018-04-28 17:00:00, None, None, None, None
None, 14.54, 16.09, None, None, None, None, 25.88, 7.11, 204.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None, 2018-04-28 18:00:00, None, None, None, None
None, 10.17, 17.34, None, None, None, None, 25.57, 0.127, 326.4, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, 2018-04-28 19:00:00, None, None, None, None
None, 8.07, 18.03, None, None, None, None, 33.56, 0.452, 331.3, None, None, None, None, None, -15.0, None, None, None, None, None, None, None, 2018-04-28 20:00:00, None, None, None, None
None, 7.58, 18.18, None, None, None, None, 40.35, 0.818, 331.8, None, None, None, None, None, -15.0, None, None, None, None, None, None, None, 2018-04-28 21:00:00, None, None, None, None
None, 7.15, 18.3, None, None, None, None, 21.57, 0.222, 337.1, None, None, None, None, None, -15.0, None, None, None, None, None, None, None, 2018-04-28 22:00:00, None, None, None, None
None, 6.693, 18.44, None, None, None, None, 24.13, 0.389, 352.4, None, None, None, None, None, -16.0, None, None, None, None, None, None, None, 2018-04-28 23:00:00, None, None, None, None
None, 6.494, 18.5, None, None, None, None, 25.9, 0.134, 327.6, None, None, None, None, None, -16.0, None, None, None, None, None, None, None, 2018-04-29 00:00:00, None, None, None, None
None, 6.341, 18.55, None, None, None, None, 21.49, 0.179, 317.7, None, None, None, None, None, -16.0, None, None, None, None, None, None, None, 2018-04-29 01:00:00, None, None, None, None
None, 4.311, 19.16, None, None, None, None, 4.875, 0.011, 307.9, None, None, None, None, None, -17.0, None, None, None, None, None, None, None, 2018-04-29 02:00:00, None, None, None, None
None, 2.564, 19.68, None, None, None, None, 0.386, 0.002, 343.1, None, None, None, None, None, -18.0, None, None, None, None, None, None, None, 2018-04-29 03:00:00, None, None, None, None
None, 2.152, 19.8, None, None, None, None, 0.003, 0.0, 19.7, None, None, None, None, None, -19.0, None, None, None, None, None, None, None, 2018-04-29 04:00:00, None, None, None, None
None, 1.525, 19.99, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -19.0, None, None, None, None, None, None, None, 2018-04-29 05:00:00, None, None, None, None
None, 1.45, 20.02, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -19.0, None, None, None, None, None, None, None, 2018-04-29 06:00:00, None, None, None, None
None, 2.03, 19.84, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -19.0, None, None, None, None, None, None, None, 2018-04-29 07:00:00, None, None, None, None
None, 2.124, 19.81, None, None, None, None, 0.464, 0.048, 189.3, None, None, None, None, None, -19.0, None, None, None, None, None, None, None, 2018-04-29 08:00:00, None, None, None, None
None, 1.796, 19.91, None, None, None, None, 5.741, 0.535, 148.9, None, None, None, None, None, -19.0, None, None, None, None, None, None, None, 2018-04-29 09:00:00, None, None, None, None
None, 2.329, 19.75, None, None, None, None, 7.91, 0.144, 219.5, None, None, None, None, None, -18.0, None, None, None, None, None, None, None, 2018-04-29 10:00:00, None, None, None, None
None, 2.948, 19.57, None, None, None, None, 9.24, 0.014, 254.2, None, None, None, None, None, -18.0, None, None, None, None, None, None, None, 2018-04-29 11:00:00, None, None, None, None
None, 3.811, 19.31, None, None, None, None, 14.66, 0.622, 217.0, None, None, None, None, None, -17.0, None, None, None, None, None, None, None, 2018-04-29 12:00:00, None, None, None, None
None, 4.187, 19.19, None, None, None, None, 15.58, 0.664, 225.8, None, None, None, None, None, -17.0, None, None, None, None, None, None, None, 2018-04-29 13:00:00, None, None, None, None
None, 4.394, 19.13, None, None, None, None, 14.97, 0.322, 225.8, None, None, None, None, None, -17.0, None, None, None, None, None, None, None, 2018-04-29 14:00:00, None, None, None, None
None, 4.103, 19.22, None, None, None, None, 8.62, 0.098, 225.5, None, None, None, None, None, -17.0, None, None, None, None, None, None, None, 2018-04-29 15:00:00, None, None, None, None
