station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -6.894, 29.53, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2018-12-04 10:00:00, None, None, 70.2, None
None, None, -6.776, 27.64, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2018-12-04 11:00:00, None, None, 69.81, None
None, None, -6.608, 26.08, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2018-12-04 12:00:00, None, None, 70.4, None
None, None, -6.275, 26.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2018-12-04 13:00:00, None, None, 69.79, None
None, None, -6.403, 26.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2018-12-04 14:00:00, None, None, 69.86, None
None, None, -6.015, 27.47, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2018-12-04 15:00:00, None, None, 69.92, None
None, None, -6.609, 29.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2018-12-04 16:00:00, None, None, 69.87, None
None, None, -7.41, 28.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2018-12-04 17:00:00, None, None, 70.1, None
None, None, -8.16, 28.81, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2018-12-04 18:00:00, None, None, 70.2, None
None, None, -8.4, 29.93, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2018-12-04 19:00:00, None, None, 70.2, None
None, None, -8.16, 29.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2018-12-04 20:00:00, None, None, 70.0, None
None, None, -8.92, 31.75, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2018-12-04 21:00:00, None, None, 69.83, None
None, None, -9.56, 35.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2018-12-04 22:00:00, None, None, 69.56, None
None, None, -10.01, 35.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2018-12-04 23:00:00, None, None, 69.38, None
None, None, -10.27, 36.24, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2018-12-05 00:00:00, None, None, 69.4, None
None, None, -9.14, 38.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2018-12-05 01:00:00, None, None, 69.36, None
None, None, -8.93, 48.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2018-12-05 02:00:00, None, None, 69.85, None
None, None, -8.84, 48.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2018-12-05 03:00:00, None, None, 69.92, None
None, None, -8.96, 43.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2018-12-05 04:00:00, None, None, 70.1, None
None, None, -9.34, 43.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2018-12-05 05:00:00, None, None, 69.45, None
None, None, -10.46, 49.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2018-12-05 06:00:00, None, None, 69.36, None
None, None, -9.9, 45.65, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2018-12-05 07:00:00, None, None, 69.75, None
None, None, -9.84, 45.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2018-12-05 08:00:00, None, None, 69.69, None
None, None, -9.87, 46.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2018-12-05 09:00:00, None, None, 69.28, None
None, None, -10.75, 47.64, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2018-12-05 10:00:00, None, None, 69.36, None
None, None, -10.16, 47.45, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2018-12-05 11:00:00, None, None, 69.16, None
None, None, -10.71, 49.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2018-12-05 12:00:00, None, None, 69.34, None
None, None, -10.94, 49.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2018-12-05 13:00:00, None, None, 69.49, None
None, None, -11.07, 51.12, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2018-12-05 14:00:00, None, None, 69.4, None
None, None, -11.1, 52.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2018-12-05 15:00:00, None, None, 69.47, None
None, None, -11.21, 52.03, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2018-12-05 16:00:00, None, None, 69.46, None
None, None, -11.2, 52.43, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2018-12-05 17:00:00, None, None, 70.3, None
None, None, -11.41, 48.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2018-12-05 18:00:00, None, None, 68.93, None
None, None, -11.32, 33.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, 2018-12-05 19:00:00, None, None, 69.61, None
None, None, -10.59, 26.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, 2018-12-05 20:00:00, None, None, 69.91, None
None, None, -9.56, 24.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None, 2018-12-05 21:00:00, None, None, 70.1, None
None, None, -8.75, 23.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.0, None, None, None, None, None, 2018-12-05 22:00:00, None, None, 69.95, None
None, None, -8.21, 23.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.0, None, None, None, None, None, 2018-12-05 23:00:00, None, None, 69.76, None
None, None, -8.04, 23.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.0, None, None, None, None, None, 2018-12-06 00:00:00, None, None, 69.52, None
None, None, -6.922, 22.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, 2018-12-06 08:00:00, None, None, 69.01, None
None, None, -6.55, 22.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, 2018-12-06 09:00:00, None, None, 69.31, None
None, None, -5.694, 22.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2018-12-06 10:00:00, None, None, 68.96, None
None, None, -5.645, 22.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2018-12-06 11:00:00, None, None, 68.86, None
None, None, -5.315, 22.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2018-12-06 12:00:00, None, None, 68.82, None
None, None, -5.055, 22.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2018-12-06 13:00:00, None, None, 68.68, None
None, None, -4.882, 22.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2018-12-06 14:00:00, None, None, 68.81, None
None, None, -4.739, 22.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2018-12-06 15:00:00, None, None, 69.19, None
None, None, -4.835, 22.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2018-12-06 16:00:00, None, None, 69.0, None
None, None, -5.124, 22.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2018-12-06 17:00:00, None, None, 68.63, None
None, None, -5.48, 22.47, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2018-12-06 18:00:00, None, None, 69.07, None
None, None, -5.702, 22.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2018-12-06 19:00:00, None, None, 69.07, None
None, None, -5.818, 22.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2018-12-06 20:00:00, None, None, 68.81, None
None, None, -5.838, 22.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2018-12-06 21:00:00, None, None, 68.74, None
None, None, -5.886, 23.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2018-12-06 22:00:00, None, None, 68.82, None
None, None, -5.721, 22.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2018-12-06 23:00:00, None, None, 68.74, None
None, None, -5.576, 24.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2018-12-07 00:00:00, None, None, 68.68, None
None, None, -5.441, 24.81, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2018-12-07 01:00:00, None, None, 68.56, None
None, None, -5.325, 24.54, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2018-12-07 02:00:00, None, None, 68.48, None
None, None, -4.959, 25.24, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2018-12-07 03:00:00, None, None, 68.72, None
None, None, -5.045, 24.81, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2018-12-07 04:00:00, None, None, 67.99, None
None, None, -5.045, 25.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2018-12-07 05:00:00, None, None, 68.29, None
None, None, -5.2, 26.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2018-12-07 06:00:00, None, None, 68.0, None
None, None, -4.92, 25.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2018-12-07 07:00:00, None, None, 67.89, None
None, None, -5.045, 25.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2018-12-07 08:00:00, None, None, 68.18, None
None, None, -4.699, 25.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2018-12-07 09:00:00, None, None, 67.71, None
None, None, -4.95, 27.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2018-12-07 10:00:00, None, None, 67.87, None
None, None, -5.046, 26.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2018-12-07 11:00:00, None, None, 67.5, None
None, None, -4.679, 24.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2018-12-07 12:00:00, None, None, 67.57, None
None, None, -4.941, 24.07, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2018-12-07 13:00:00, None, None, 67.39, None
None, None, -5.316, 23.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2018-12-07 14:00:00, None, None, 67.84, None
None, None, -5.299, 23.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2018-12-07 15:00:00, None, None, 67.74, None
None, None, -6.325, 24.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2018-12-07 16:00:00, None, None, 67.55, None
None, None, -6.462, 24.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2018-12-07 17:00:00, None, None, 67.58, None
None, None, -7.36, 24.74, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2018-12-07 18:00:00, None, None, 68.0, None
None, None, -8.14, 25.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, 2018-12-07 19:00:00, None, None, 67.73, None
