station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, 7.98, 78.0, None, None, None, -6999.0, None, -6999.0, None, None, 4.0, -6999.0, 8.0, 3.3, -0.3, 4.0, None, -6999.0, 8.8, 78.0, None, 2020-05-18 12:00:00, -6999.0, None, None, -6999.0
None, None, 10.38, 58.11, None, None, None, -6999.0, None, -6999.0, None, None, 3.0, -6999.0, 10.4, 3.3, -1.7, 3.0, None, -6999.0, 10.4, 58.0, None, 2020-05-18 13:00:00, -6999.0, None, None, -6999.0
None, None, 11.86, 41.03, None, None, None, -6999.0, None, -6999.0, None, None, -1.0, -6999.0, 11.9, 3.3, -1.8, -1.0, None, -6999.0, 12.2, 41.0, None, 2020-05-18 14:00:00, -6999.0, None, None, -6999.0
None, None, 11.38, 31.72, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, 11.4, 3.3, 0.9, -5.0, None, -6999.0, 12.2, 32.0, None, 2020-05-18 15:00:00, -6999.0, None, None, -6999.0
None, None, 11.4, 30.37, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, 11.4, 3.3, -0.3, -5.0, None, -6999.0, 12.2, 30.0, None, 2020-05-18 16:00:00, -6999.0, None, None, -6999.0
None, None, 9.61, 44.45, None, None, None, -6999.0, None, -6999.0, None, None, -2.0, -6999.0, 9.6, 3.3, 1.1, -2.0, None, -6999.0, 12.2, 44.0, None, 2020-05-18 17:00:00, -6999.0, None, None, -6999.0
None, None, 9.93, 42.5, None, None, None, -6999.0, None, -6999.0, None, None, -2.0, -6999.0, 9.9, 3.3, 0.6, -2.0, None, -6999.0, 12.2, 43.0, None, 2020-05-18 18:00:00, -6999.0, None, None, -6999.0
None, None, 8.87, 42.21, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, 8.9, 8.9, 0.0, -3.0, None, -6999.0, 9.9, 42.0, None, 2020-05-18 19:00:00, -6999.0, None, None, -6999.0
None, None, 7.01, 45.19, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, 7.0, 7.0, 0.6, -4.0, None, -6999.0, 9.9, 45.0, None, 2020-05-18 20:00:00, -6999.0, None, None, -6999.0
None, None, 6.193, 47.97, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, 6.2, 6.2, 0.5, -4.0, None, -6999.0, 9.9, 48.0, None, 2020-05-18 21:00:00, -6999.0, None, None, -6999.0
None, None, 5.603, 48.35, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, 5.6, 5.6, 0.4, -4.0, None, -6999.0, 9.9, 48.0, None, 2020-05-18 22:00:00, -6999.0, None, None, -6999.0
None, None, 5.318, 55.47, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, 5.3, 5.3, 0.1, -3.0, None, -6999.0, 9.9, 55.0, None, 2020-05-18 23:00:00, -6999.0, None, None, -6999.0
None, None, 5.195, 53.99, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, 5.2, 5.2, 0.0, -3.0, None, -6999.0, 9.9, 54.0, None, 2020-05-19 00:00:00, -6999.0, None, None, -6999.0
None, None, 4.693, 62.4, None, None, None, -6999.0, None, -6999.0, None, None, -2.0, -6999.0, 4.7, 4.6, 0.4, -2.0, None, -6999.0, 9.9, 62.0, None, 2020-05-19 01:00:00, -6999.0, None, None, -6999.0
None, None, 4.483, 65.37, None, None, None, -6999.0, None, -6999.0, None, None, -1.0, -6999.0, 4.5, 4.4, 0.2, -1.0, None, -6999.0, 9.9, 65.0, None, 2020-05-19 02:00:00, -6999.0, None, None, -6999.0
None, None, 4.193, 67.24, None, None, None, -6999.0, None, -6999.0, None, None, -1.0, -6999.0, 4.2, 4.2, 0.0, -1.0, None, -6999.0, 9.9, 67.0, None, 2020-05-19 03:00:00, -6999.0, None, None, -6999.0
None, None, 3.717, 69.98, None, None, None, -6999.0, None, -6999.0, None, None, -1.0, -6999.0, 3.7, 3.7, 0.3, -1.0, None, -6999.0, 9.9, 70.0, None, 2020-05-19 04:00:00, -6999.0, None, None, -6999.0
None, None, 3.71, 70.3, None, None, None, -6999.0, None, -6999.0, None, None, -1.0, -6999.0, 3.7, 3.7, 0.1, -1.0, None, -6999.0, 9.9, 70.0, None, 2020-05-19 05:00:00, -6999.0, None, None, -6999.0
None, None, 4.026, 70.4, None, None, None, -6999.0, None, -6999.0, None, None, -1.0, -6999.0, 4.0, 3.6, -0.1, -1.0, None, -6999.0, 9.9, 70.0, None, 2020-05-19 06:00:00, -6999.0, None, None, -6999.0
None, None, 5.358, 68.6, None, None, None, -6999.0, None, -6999.0, None, None, 0.0, -6999.0, 5.4, 4.0, -0.6, 0.0, None, -6999.0, 5.4, 69.0, None, 2020-05-19 07:00:00, -6999.0, None, None, -6999.0
None, None, 9.35, 47.21, None, None, None, -6999.0, None, -6999.0, None, None, -1.0, -6999.0, 9.4, 4.0, -0.5, -1.0, None, -6999.0, 9.5, 47.0, None, 2020-05-19 08:00:00, -6999.0, None, None, -6999.0
None, None, 10.7, 37.53, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, 10.7, 4.0, -0.6, -3.0, None, -6999.0, 10.9, 38.0, None, 2020-05-19 09:00:00, -6999.0, None, None, -6999.0
None, None, 12.66, 34.02, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, 12.7, 4.0, -0.9, -3.0, None, -6999.0, 12.7, 34.0, None, 2020-05-19 10:00:00, -6999.0, None, None, -6999.0
None, None, 13.8, 25.15, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, 13.8, 4.0, -1.3, -6.0, None, -6999.0, 13.8, 25.0, None, 2020-05-19 11:00:00, -6999.0, None, None, -6999.0
None, None, 15.11, 19.1, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, 15.1, 4.0, -1.9, -8.0, None, -6999.0, 15.2, 19.0, None, 2020-05-19 12:00:00, -6999.0, None, None, -6999.0
None, None, 15.57, 17.61, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, 15.6, 4.0, -0.5, -9.0, None, -6999.0, 16.4, 18.0, None, 2020-05-19 13:00:00, -6999.0, None, None, -6999.0
None, None, 15.43, 17.05, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, 15.4, 4.0, -0.7, -9.0, None, -6999.0, 16.4, 17.0, None, 2020-05-19 14:00:00, -6999.0, None, None, -6999.0
None, None, 13.9, 17.63, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, 13.9, 4.0, 1.0, -10.0, None, -6999.0, 16.4, 18.0, None, 2020-05-19 15:00:00, -6999.0, None, None, -6999.0
None, None, 13.66, 17.76, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, 13.7, 4.0, 0.2, -10.0, None, -6999.0, 16.4, 18.0, None, 2020-05-19 16:00:00, -6999.0, None, None, -6999.0
None, None, 12.73, 18.1, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, 12.7, 4.0, 0.0, -11.0, None, -6999.0, 16.4, 18.0, None, 2020-05-19 17:00:00, -6999.0, None, None, -6999.0
None, None, 11.01, 19.51, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, 11.0, 4.0, 0.5, -11.0, None, -6999.0, 16.4, 20.0, None, 2020-05-19 18:00:00, -6999.0, None, None, -6999.0
None, None, 10.08, 19.97, None, None, None, -6999.0, None, -6999.0, None, None, -12.0, -6999.0, 10.1, 10.1, 0.8, -12.0, None, -6999.0, 11.0, 20.0, None, 2020-05-19 19:00:00, -6999.0, None, None, -6999.0
None, None, 9.51, 20.89, None, None, None, -6999.0, None, -6999.0, None, None, -12.0, -6999.0, 9.5, 9.5, 0.5, -12.0, None, -6999.0, 11.0, 21.0, None, 2020-05-19 20:00:00, -6999.0, None, None, -6999.0
None, None, 8.61, 23.06, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, 8.6, 8.6, 0.5, -11.0, None, -6999.0, 11.0, 23.0, None, 2020-05-19 21:00:00, -6999.0, None, None, -6999.0
None, None, 7.95, 26.86, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, 8.0, 8.0, 0.4, -10.0, None, -6999.0, 11.0, 27.0, None, 2020-05-19 22:00:00, -6999.0, None, None, -6999.0
None, None, 7.52, 30.75, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, 7.5, 7.5, 0.4, -9.0, None, -6999.0, 11.0, 31.0, None, 2020-05-19 23:00:00, -6999.0, None, None, -6999.0
None, None, 7.23, 30.36, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, 7.2, 7.2, -0.3, -9.0, None, -6999.0, 11.0, 30.0, None, 2020-05-20 00:00:00, -6999.0, None, None, -6999.0
None, None, 6.915, 32.63, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, 6.9, 6.8, 0.3, -8.0, None, -6999.0, 11.0, 33.0, None, 2020-05-20 01:00:00, -6999.0, None, None, -6999.0
None, None, 6.389, 36.52, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, 6.4, 6.3, 0.2, -7.0, None, -6999.0, 11.0, 37.0, None, 2020-05-20 02:00:00, -6999.0, None, None, -6999.0
None, None, 5.796, 43.1, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, 5.8, 5.8, 0.3, -6.0, None, -6999.0, 11.0, 43.0, None, 2020-05-20 03:00:00, -6999.0, None, None, -6999.0
None, None, 6.026, 47.0, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, 6.0, 5.6, -0.1, -4.0, None, -6999.0, 11.0, 47.0, None, 2020-05-20 04:00:00, -6999.0, None, None, -6999.0
None, None, 5.74, 48.56, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, 5.7, 5.6, 0.1, -4.0, None, -6999.0, 11.0, 49.0, None, 2020-05-20 05:00:00, -6999.0, None, None, -6999.0
None, None, 5.78, 48.02, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, 5.8, 5.6, 0.0, -4.0, None, -6999.0, 11.0, 48.0, None, 2020-05-20 06:00:00, -6999.0, None, None, -6999.0
None, None, 6.813, 47.75, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, 6.8, 5.7, -0.4, -3.0, None, -6999.0, 6.8, 48.0, None, 2020-05-20 07:00:00, -6999.0, None, None, -6999.0
None, None, 8.94, 47.56, None, None, None, -6999.0, None, -6999.0, None, None, -2.0, -6999.0, 8.9, 5.7, -0.6, -2.0, None, -6999.0, 9.0, 48.0, None, 2020-05-20 08:00:00, -6999.0, None, None, -6999.0
None, None, 13.56, 33.11, None, None, None, -6999.0, None, -6999.0, None, None, -2.0, -6999.0, 13.6, 5.7, -1.5, -2.0, None, -6999.0, 13.6, 33.0, None, 2020-05-20 09:00:00, -6999.0, None, None, -6999.0
None, None, 15.38, 23.29, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, 15.4, 5.7, -0.7, -5.0, None, -6999.0, 15.4, 23.0, None, 2020-05-20 10:00:00, -6999.0, None, None, -6999.0
None, None, 14.35, 23.04, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, 14.4, 5.7, -0.7, -6.0, None, -6999.0, 15.9, 23.0, None, 2020-05-20 11:00:00, -6999.0, None, None, -6999.0
None, None, 15.38, 20.7, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, 15.4, 5.7, -1.1, -7.0, None, -6999.0, 15.9, 21.0, None, 2020-05-20 12:00:00, -6999.0, None, None, -6999.0
None, None, 15.08, 19.9, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, 15.1, 5.7, -0.6, -8.0, None, -6999.0, 15.9, 20.0, None, 2020-05-20 13:00:00, -6999.0, None, None, -6999.0
None, None, 14.64, 18.77, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, 14.6, 5.7, 0.0, -9.0, None, -6999.0, 15.9, 19.0, None, 2020-05-20 14:00:00, -6999.0, None, None, -6999.0
None, None, 15.73, 17.86, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, 15.7, 5.7, -1.2, -9.0, None, -6999.0, 15.9, 18.0, None, 2020-05-20 15:00:00, -6999.0, None, None, -6999.0
None, None, 13.65, 19.13, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, 13.7, 5.7, 1.4, -9.0, None, -6999.0, 15.9, 19.0, None, 2020-05-20 16:00:00, -6999.0, None, None, -6999.0
None, None, 13.0, 19.79, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, 13.0, 5.7, 0.4, -10.0, None, -6999.0, 15.9, 20.0, None, 2020-05-20 17:00:00, -6999.0, None, None, -6999.0
None, None, 11.43, 21.17, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, 11.4, 5.7, 0.5, -10.0, None, -6999.0, 15.9, 21.0, None, 2020-05-20 18:00:00, -6999.0, None, None, -6999.0
None, None, 11.13, 23.58, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, 11.1, 11.1, 0.0, -9.0, None, -6999.0, 11.5, 24.0, None, 2020-05-20 19:00:00, -6999.0, None, None, -6999.0
None, None, 10.25, 27.07, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, 10.3, 10.2, 0.4, -8.0, None, -6999.0, 11.5, 27.0, None, 2020-05-20 20:00:00, -6999.0, None, None, -6999.0
None, None, 9.37, 30.48, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, 9.4, 9.4, 0.3, -7.0, None, -6999.0, 11.5, 30.0, None, 2020-05-20 21:00:00, -6999.0, None, None, -6999.0
None, None, 8.33, 45.83, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, 8.3, 8.2, 0.9, -3.0, None, -6999.0, 11.5, 46.0, None, 2020-05-20 22:00:00, -6999.0, None, None, -6999.0
None, None, 7.66, 47.94, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, 7.7, 7.7, -0.1, -3.0, None, -6999.0, 11.5, 48.0, None, 2020-05-20 23:00:00, -6999.0, None, None, -6999.0
None, None, 6.731, 64.03, None, None, None, -6999.0, None, -6999.0, None, None, 0.0, -6999.0, 6.7, 6.7, 0.5, 0.0, None, -6999.0, 11.5, 64.0, None, 2020-05-21 00:00:00, -6999.0, None, None, -6999.0
None, None, 6.129, 79.6, None, None, None, -6999.0, None, -6999.0, None, None, 3.0, -6999.0, 6.1, 6.1, 0.7, 3.0, None, -6999.0, 11.5, 80.0, None, 2020-05-21 01:00:00, -6999.0, None, None, -6999.0
None, None, 5.347, 89.5, None, None, None, -6999.0, None, -6999.0, None, None, 4.0, -6999.0, 5.3, 5.3, 0.5, 4.0, None, -6999.0, 11.5, 90.0, None, 2020-05-21 02:00:00, -6999.0, None, None, -6999.0
None, None, 4.463, 100.0, None, None, None, -6999.0, None, -6999.0, None, None, 4.0, -6999.0, 4.5, 4.5, 0.4, 4.0, None, -6999.0, 11.5, 100.0, None, 2020-05-21 03:00:00, -6999.0, None, None, -6999.0
None, None, 4.055, 102.9, None, None, None, -6999.0, None, -6999.0, None, None, 4.0, -6999.0, 4.1, 4.1, 1.6, 4.0, None, -6999.0, 11.5, 103.0, None, 2020-05-21 04:00:00, -6999.0, None, None, -6999.0
None, None, 3.903, None, None, None, None, -6999.0, None, -6999.0, None, None, 4.0, -6999.0, 3.9, 3.9, 0.7, 4.0, None, -6999.0, 11.5, 104.0, None, 2020-05-21 05:00:00, -6999.0, None, None, -6999.0
None, None, 3.762, None, None, None, None, -6999.0, None, -6999.0, None, None, 4.0, -6999.0, 3.8, 3.7, 0.3, 4.0, None, -6999.0, 11.5, 104.0, None, 2020-05-21 06:00:00, -6999.0, None, None, -6999.0
None, None, 3.687, None, None, None, None, -6999.0, None, -6999.0, None, None, 4.0, -6999.0, 3.7, 3.7, -0.1, 4.0, None, -6999.0, 3.8, 104.0, None, 2020-05-21 07:00:00, -6999.0, None, None, -6999.0
None, None, 3.813, None, None, None, None, -6999.0, None, -6999.0, None, None, 4.0, -6999.0, 3.8, 3.6, -0.1, 4.0, None, -6999.0, 3.8, 104.0, None, 2020-05-21 08:00:00, -6999.0, None, None, -6999.0
None, None, 4.02, 102.3, None, None, None, -6999.0, None, -6999.0, None, None, 4.0, -6999.0, 4.0, 3.6, 0.0, 4.0, None, -6999.0, 4.1, 102.0, None, 2020-05-21 09:00:00, -6999.0, None, None, -6999.0
None, None, 3.718, None, None, None, None, -6999.0, None, -6999.0, None, None, 4.0, -6999.0, 3.7, 3.6, 0.6, 4.0, None, -6999.0, 4.1, 103.0, None, 2020-05-21 10:00:00, -6999.0, None, None, -6999.0
None, None, 3.452, None, None, None, None, -6999.0, None, -6999.0, None, None, 3.0, -6999.0, 3.5, 3.5, 0.7, 3.0, None, -6999.0, 4.1, 104.0, None, 2020-05-21 11:00:00, -6999.0, None, None, -6999.0
None, None, 3.28, None, None, None, None, -6999.0, None, -6999.0, None, None, 3.0, -6999.0, 3.3, 3.2, 0.6, 3.0, None, -6999.0, 4.1, 104.0, None, 2020-05-21 12:00:00, -6999.0, None, None, -6999.0
None, None, 3.111, None, None, None, None, -6999.0, None, -6999.0, None, None, 3.0, -6999.0, 3.1, 3.1, 0.6, 3.0, None, -6999.0, 4.1, 104.0, None, 2020-05-21 13:00:00, -6999.0, None, None, -6999.0
None, None, 3.073, 103.0, None, None, None, -6999.0, None, -6999.0, None, None, 3.0, -6999.0, 3.1, 3.0, 0.6, 3.0, None, -6999.0, 4.1, 103.0, None, 2020-05-21 14:00:00, -6999.0, None, None, -6999.0
None, None, 3.093, 102.9, None, None, None, -6999.0, None, -6999.0, None, None, 3.0, -6999.0, 3.1, 3.0, 0.8, 3.0, None, -6999.0, 4.1, 103.0, None, 2020-05-21 15:00:00, -6999.0, None, None, -6999.0
None, None, 2.978, None, None, None, None, -6999.0, None, -6999.0, None, None, 3.0, -6999.0, 3.0, 3.0, 1.0, 3.0, None, -6999.0, 4.1, 103.0, None, 2020-05-21 16:00:00, -6999.0, None, None, -6999.0
None, None, 2.761, None, None, None, None, -6999.0, None, -6999.0, None, None, 3.0, -6999.0, 2.8, 2.8, 0.9, 3.0, None, -6999.0, 4.1, 103.0, None, 2020-05-21 17:00:00, -6999.0, None, None, -6999.0
None, None, 2.592, None, None, None, None, -6999.0, None, -6999.0, None, None, 3.0, -6999.0, 2.6, 2.6, 0.6, 3.0, None, -6999.0, 4.1, 104.0, None, 2020-05-21 18:00:00, -6999.0, None, None, -6999.0
None, None, 2.337, None, None, None, None, -6999.0, None, -6999.0, None, None, 2.0, -6999.0, 2.3, 2.3, 0.6, 2.0, None, -6999.0, 2.6, 104.0, None, 2020-05-21 19:00:00, -6999.0, None, None, -6999.0
None, None, 1.988, None, None, None, None, -6999.0, None, -6999.0, None, None, 2.0, -6999.0, 2.0, 2.0, 0.4, 2.0, None, -6999.0, 2.6, 104.0, None, 2020-05-21 20:00:00, -6999.0, None, None, -6999.0
None, None, 1.754, None, None, None, None, -6999.0, None, -6999.0, None, None, 2.0, -6999.0, 1.8, 1.8, 0.8, 2.0, None, -6999.0, 2.6, 105.0, None, 2020-05-21 21:00:00, -6999.0, None, None, -6999.0
None, None, 1.531, None, None, None, None, -6999.0, None, -6999.0, None, None, 2.0, -6999.0, 1.5, 1.5, 0.6, 2.0, None, -6999.0, 2.6, 105.0, None, 2020-05-21 22:00:00, -6999.0, None, None, -6999.0
None, None, 1.258, None, None, None, None, -6999.0, None, -6999.0, None, None, 1.0, -6999.0, 1.3, 1.2, 0.4, 1.0, None, -6999.0, 2.6, 105.0, None, 2020-05-21 23:00:00, -6999.0, None, None, -6999.0
None, None, 1.069, None, None, None, None, -6999.0, None, -6999.0, None, None, 1.0, -6999.0, 1.1, 1.1, 0.3, 1.0, None, -6999.0, 2.6, 105.0, None, 2020-05-22 00:00:00, -6999.0, None, None, -6999.0
None, None, 0.948, None, None, None, None, -6999.0, None, -6999.0, None, None, 1.0, -6999.0, 0.9, 0.9, 0.1, 1.0, None, -6999.0, 2.6, 105.0, None, 2020-05-22 01:00:00, -6999.0, None, None, -6999.0
None, None, 0.855, None, None, None, None, -6999.0, None, -6999.0, None, None, 1.0, -6999.0, 0.9, 0.8, 0.2, 1.0, None, -6999.0, 2.6, 105.0, None, 2020-05-22 02:00:00, -6999.0, None, None, -6999.0
None, None, 0.704, None, None, None, None, -6999.0, None, -6999.0, None, None, 1.0, -6999.0, 0.7, 0.7, 0.1, 1.0, None, -6999.0, 2.6, 105.0, None, 2020-05-22 03:00:00, -6999.0, None, None, -6999.0
None, None, 0.59, None, None, None, None, -6999.0, None, -6999.0, None, None, 1.0, -6999.0, 0.6, 0.6, 0.0, 1.0, None, -6999.0, 2.6, 105.0, None, 2020-05-22 04:00:00, -6999.0, None, None, -6999.0
None, None, 0.551, None, None, None, None, -6999.0, None, -6999.0, None, None, 1.0, -6999.0, 0.6, 0.5, 0.2, 1.0, None, -6999.0, 2.6, 105.0, None, 2020-05-22 05:00:00, -6999.0, None, None, -6999.0
None, None, 0.62, None, None, None, None, -6999.0, None, -6999.0, None, None, 1.0, -6999.0, 0.6, 0.5, 0.0, 1.0, None, -6999.0, 2.6, 105.0, None, 2020-05-22 06:00:00, -6999.0, None, None, -6999.0
None, None, 0.997, None, None, None, None, -6999.0, None, -6999.0, None, None, 1.0, -6999.0, 1.0, 0.6, -0.1, 1.0, None, -6999.0, 1.0, 105.0, None, 2020-05-22 07:00:00, -6999.0, None, None, -6999.0
None, None, 1.299, None, None, None, None, -6999.0, None, -6999.0, None, None, 1.0, -6999.0, 1.3, 0.6, -0.1, 1.0, None, -6999.0, 1.4, 105.0, None, 2020-05-22 08:00:00, -6999.0, None, None, -6999.0
None, None, 2.224, None, None, None, None, -6999.0, None, -6999.0, None, None, 2.0, -6999.0, 2.2, 0.6, -0.3, 2.0, None, -6999.0, 2.3, 105.0, None, 2020-05-22 09:00:00, -6999.0, None, None, -6999.0
None, None, 3.383, 86.7, None, None, None, -6999.0, None, -6999.0, None, None, 1.0, -6999.0, 3.4, 0.6, -0.6, 1.0, None, -6999.0, 3.4, 87.0, None, 2020-05-22 10:00:00, -6999.0, None, None, -6999.0
None, None, 3.528, 83.0, None, None, None, -6999.0, None, -6999.0, None, None, 1.0, -6999.0, 3.5, 0.6, 0.0, 1.0, None, -6999.0, 3.5, 83.0, None, 2020-05-22 11:00:00, -6999.0, None, None, -6999.0
None, None, 3.668, 77.1, None, None, None, -6999.0, None, -6999.0, None, None, 0.0, -6999.0, 3.7, 0.6, -0.2, 0.0, None, -6999.0, 3.7, 77.0, None, 2020-05-22 12:00:00, -6999.0, None, None, -6999.0
None, None, 4.635, 70.5, None, None, None, -6999.0, None, -6999.0, None, None, 0.0, -6999.0, 4.6, 0.6, -0.4, 0.0, None, -6999.0, 4.6, 71.0, None, 2020-05-22 13:00:00, -6999.0, None, None, -6999.0
None, None, 5.596, 63.43, None, None, None, -6999.0, None, -6999.0, None, None, -1.0, -6999.0, 5.6, 0.6, -0.3, -1.0, None, -6999.0, 6.2, 63.0, None, 2020-05-22 14:00:00, -6999.0, None, None, -6999.0
None, None, 6.8, 52.82, None, None, None, -6999.0, None, -6999.0, None, None, -2.0, -6999.0, 6.8, 0.6, -0.8, -2.0, None, -6999.0, 6.8, 53.0, None, 2020-05-22 15:00:00, -6999.0, None, None, -6999.0
None, None, 4.879, 59.25, None, None, None, -6999.0, None, -6999.0, None, None, -2.0, -6999.0, 4.9, 0.6, 0.9, -2.0, None, -6999.0, 7.0, 59.0, None, 2020-05-22 16:00:00, -6999.0, None, None, -6999.0
None, None, 4.46, 68.93, None, None, None, -6999.0, None, -6999.0, None, None, -1.0, -6999.0, 4.5, 0.6, 0.5, -1.0, None, -6999.0, 7.0, 69.0, None, 2020-05-22 17:00:00, -6999.0, None, None, -6999.0
None, None, 3.645, 73.1, None, None, None, -6999.0, None, -6999.0, None, None, -1.0, -6999.0, 3.6, 0.6, 0.3, -1.0, None, -6999.0, 7.0, 73.0, None, 2020-05-22 18:00:00, -6999.0, None, None, -6999.0
None, None, 3.144, 78.5, None, None, None, -6999.0, None, -6999.0, None, None, 0.0, -6999.0, 3.1, 3.1, 0.5, 0.0, None, -6999.0, 3.6, 79.0, None, 2020-05-22 19:00:00, -6999.0, None, None, -6999.0
None, None, 2.512, 95.1, None, None, None, -6999.0, None, -6999.0, None, None, 2.0, -6999.0, 2.5, 2.5, 0.1, 2.0, None, -6999.0, 3.6, 95.0, None, 2020-05-22 20:00:00, -6999.0, None, None, -6999.0
None, None, 2.191, 100.6, None, None, None, -6999.0, None, -6999.0, None, None, 2.0, -6999.0, 2.2, 2.2, 0.3, 2.0, None, -6999.0, 3.6, 101.0, None, 2020-05-22 21:00:00, -6999.0, None, None, -6999.0
None, None, 1.95, 103.0, None, None, None, -6999.0, None, -6999.0, None, None, 2.0, -6999.0, 2.0, 1.9, 0.1, 2.0, None, -6999.0, 3.6, 103.0, None, 2020-05-22 22:00:00, -6999.0, None, None, -6999.0
None, None, 1.857, None, None, None, None, -6999.0, None, -6999.0, None, None, 2.0, -6999.0, 1.9, 1.8, 0.2, 2.0, None, -6999.0, 3.6, 104.0, None, 2020-05-22 23:00:00, -6999.0, None, None, -6999.0
None, None, 1.803, None, None, None, None, -6999.0, None, -6999.0, None, None, 2.0, -6999.0, 1.8, 1.8, 0.1, 2.0, None, -6999.0, 3.6, 105.0, None, 2020-05-23 00:00:00, -6999.0, None, None, -6999.0
None, None, 1.775, None, None, None, None, -6999.0, None, -6999.0, None, None, 2.0, -6999.0, 1.8, 1.8, 0.0, 2.0, None, -6999.0, 3.6, 105.0, None, 2020-05-23 01:00:00, -6999.0, None, None, -6999.0
None, None, 1.701, None, None, None, None, -6999.0, None, -6999.0, None, None, 2.0, -6999.0, 1.7, 1.7, 0.5, 2.0, None, -6999.0, 3.6, 105.0, None, 2020-05-23 02:00:00, -6999.0, None, None, -6999.0
None, None, 1.731, None, None, None, None, -6999.0, None, -6999.0, None, None, 2.0, -6999.0, 1.7, 1.7, 0.0, 2.0, None, -6999.0, 3.6, 105.0, None, 2020-05-23 03:00:00, -6999.0, None, None, -6999.0
None, None, 1.664, None, None, None, None, -6999.0, None, -6999.0, None, None, 2.0, -6999.0, 1.7, 1.6, 0.2, 2.0, None, -6999.0, 3.6, 105.0, None, 2020-05-23 04:00:00, -6999.0, None, None, -6999.0
None, None, 1.543, None, None, None, None, -6999.0, None, -6999.0, None, None, 2.0, -6999.0, 1.5, 1.5, 0.3, 2.0, None, -6999.0, 3.6, 105.0, None, 2020-05-23 05:00:00, -6999.0, None, None, -6999.0
None, None, 1.638, None, None, None, None, -6999.0, None, -6999.0, None, None, 2.0, -6999.0, 1.6, 1.5, 0.3, 2.0, None, -6999.0, 3.6, 105.0, None, 2020-05-23 06:00:00, -6999.0, None, None, -6999.0
