station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
10.7, None, 0.166, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.2, -0.3, 0.9, None, None, -6999.0, 0.3, -6999.0, None, 2020-12-19 14:00:00, 106.0, None, 106.1, 450.0
11.5, None, 0.043, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.0, -0.3, 0.8, None, None, -6999.0, 0.3, -6999.0, None, 2020-12-19 15:00:00, 106.0, None, 105.7, 450.0
12.3, None, -0.053, None, None, None, None, -6999.0, None, 3.0, None, None, -6999.0, -6999.0, -0.1, -0.3, 0.8, None, None, -6999.0, 0.3, -6999.0, None, 2020-12-19 16:00:00, 108.0, None, 108.2, 450.0
12.9, None, -0.089, None, None, None, None, -6999.0, None, 4.0, None, None, -6999.0, -6999.0, -0.1, -0.3, 0.6, None, None, -6999.0, 0.3, -6999.0, None, 2020-12-19 17:00:00, 112.0, None, 111.9, 450.0
13.3, None, -0.127, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.1, -0.3, 0.6, None, None, -6999.0, 0.3, -6999.0, None, 2020-12-19 18:00:00, 112.0, None, 112.0, 450.0
13.9, None, -0.079, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -0.1, -0.1, 0.8, None, None, -6999.0, -0.1, -6999.0, None, 2020-12-19 19:00:00, 114.0, None, 114.2, 450.0
13.9, None, -0.279, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -0.3, -0.3, 0.2, None, None, -6999.0, 0.0, -6999.0, None, 2020-12-19 20:00:00, 116.0, None, 116.3, 450.0
13.6, None, -0.165, None, None, None, None, -6999.0, None, -3.0, None, None, -6999.0, -6999.0, -0.2, -0.3, 0.1, None, None, -6999.0, 0.0, -6999.0, None, 2020-12-19 21:00:00, 114.0, None, 113.7, 450.0
13.3, None, -0.021, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.0, -0.3, 0.1, None, None, -6999.0, 0.0, -6999.0, None, 2020-12-19 22:00:00, 113.0, None, 112.5, 450.0
13.3, None, -0.059, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -0.1, -0.3, 0.1, None, None, -6999.0, 0.2, -6999.0, None, 2020-12-19 23:00:00, 114.0, None, 114.1, 450.0
13.5, None, -0.078, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -0.1, -0.3, 0.2, None, None, -6999.0, 0.2, -6999.0, None, 2020-12-20 00:00:00, 113.0, None, 113.3, 450.0
13.7, None, -0.021, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, 0.0, -0.3, 0.5, None, None, -6999.0, 0.2, -6999.0, None, 2020-12-20 01:00:00, 115.0, None, 115.3, 450.0
14.5, None, -0.002, None, None, None, None, -6999.0, None, 3.0, None, None, -6999.0, -6999.0, 0.0, -0.3, 1.0, None, None, -6999.0, 0.2, -6999.0, None, 2020-12-20 02:00:00, 118.0, None, 118.2, 450.0
14.7, None, 0.14, None, None, None, None, -6999.0, None, 3.0, None, None, -6999.0, -6999.0, 0.1, -0.3, 0.2, None, None, -6999.0, 0.2, -6999.0, None, 2020-12-20 03:00:00, 121.0, None, 120.7, 450.0
14.7, None, 0.121, None, None, None, None, -6999.0, None, -3.0, None, None, -6999.0, -6999.0, 0.1, -0.3, 0.0, None, None, -6999.0, 0.2, -6999.0, None, 2020-12-20 04:00:00, 118.0, None, 118.1, 450.0
14.5, None, -0.059, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -0.1, -0.3, 0.1, None, None, -6999.0, 0.2, -6999.0, None, 2020-12-20 05:00:00, 117.0, None, 116.8, 450.0
14.0, None, 0.065, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.1, -0.3, 0.0, None, None, -6999.0, 0.2, -6999.0, None, 2020-12-20 06:00:00, 117.0, None, 116.5, 450.0
12.8, None, -0.212, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.2, -0.2, 0.1, None, None, -6999.0, 0.1, -6999.0, None, 2020-12-20 07:00:00, 117.0, None, 116.8, 450.0
11.8, None, -0.441, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.4, -0.6, 0.0, None, None, -6999.0, 0.1, -6999.0, None, 2020-12-20 08:00:00, 117.0, None, 117.1, 450.0
11.4, None, 0.009, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 0.0, -1.1, 0.0, None, None, -6999.0, 0.1, -6999.0, None, 2020-12-20 09:00:00, 118.0, None, 117.9, 450.0
10.8, None, -0.69, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.7, -1.1, 0.0, None, None, -6999.0, 0.1, -6999.0, None, 2020-12-20 10:00:00, 118.0, None, 117.6, 450.0
9.7, None, 0.047, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.0, -1.1, 0.2, None, None, -6999.0, 0.1, -6999.0, None, 2020-12-20 11:00:00, 118.0, None, 117.8, 450.0
8.2, None, -0.166, None, None, None, None, -6999.0, None, -3.0, None, None, -6999.0, -6999.0, -0.2, -1.1, 0.4, None, None, -6999.0, 0.4, -6999.0, None, 2020-12-20 12:00:00, 115.0, None, 115.3, 450.0
7.2, None, -0.243, None, None, None, None, -6999.0, None, -4.0, None, None, -6999.0, -6999.0, -0.2, -1.1, 0.0, None, None, -6999.0, 0.4, -6999.0, None, 2020-12-20 13:00:00, 112.0, None, 111.5, 450.0
6.9, None, -0.347, None, None, None, None, -6999.0, None, 4.0, None, None, -6999.0, -6999.0, -0.3, -1.1, 0.6, None, None, -6999.0, 0.4, -6999.0, None, 2020-12-20 14:00:00, 115.0, None, 115.2, 450.0
7.3, None, -0.423, None, None, None, None, -6999.0, None, 6.0, None, None, -6999.0, -6999.0, -0.4, -1.1, 1.2, None, None, -6999.0, 0.4, -6999.0, None, 2020-12-20 15:00:00, 121.0, None, 120.7, 450.0
7.4, None, -0.222, None, None, None, None, -6999.0, None, 3.0, None, None, -6999.0, -6999.0, -0.2, -1.1, 0.9, None, None, -6999.0, 0.4, -6999.0, None, 2020-12-20 16:00:00, 124.0, None, 123.8, 450.0
6.8, None, -0.27, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.3, -1.1, 0.1, None, None, -6999.0, 0.4, -6999.0, None, 2020-12-20 17:00:00, 124.0, None, 123.7, 450.0
6.5, None, -0.088, None, None, None, None, -6999.0, None, -2.0, None, None, -6999.0, -6999.0, -0.1, -1.1, 0.3, None, None, -6999.0, 0.4, -6999.0, None, 2020-12-20 18:00:00, 121.0, None, 121.4, 450.0
5.7, None, -0.289, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -0.3, -0.3, 0.0, None, None, -6999.0, 0.0, -6999.0, None, 2020-12-20 19:00:00, 123.0, None, 122.8, 450.0
5.5, None, -0.527, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -0.5, -0.6, 0.0, None, None, -6999.0, 0.0, -6999.0, None, 2020-12-20 20:00:00, 124.0, None, 123.9, 450.0
5.5, None, -0.345, None, None, None, None, -6999.0, None, -5.0, None, None, -6999.0, -6999.0, -0.3, -0.6, 0.0, None, None, -6999.0, 0.0, -6999.0, None, 2020-12-20 21:00:00, 119.0, None, 118.7, 450.0
5.5, None, -0.986, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.0, -1.0, 0.0, None, None, -6999.0, 0.0, -6999.0, None, 2020-12-20 22:00:00, 119.0, None, None, 450.0
5.7, None, -1.072, None, None, None, None, -6999.0, None, 5.0, None, None, -6999.0, -6999.0, -1.1, -1.1, 0.2, None, None, -6999.0, 0.0, -6999.0, None, 2020-12-20 23:00:00, 123.0, None, 123.2, 450.0
5.5, None, -1.118, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -1.1, -1.2, 0.1, None, None, -6999.0, 0.0, -6999.0, None, 2020-12-21 00:00:00, 125.0, None, 125.2, 450.0
5.0, None, -1.11, None, None, None, None, -6999.0, None, -3.0, None, None, -6999.0, -6999.0, -1.1, -1.2, 0.1, None, None, -6999.0, 0.0, -6999.0, None, 2020-12-21 01:00:00, 123.0, None, 122.5, 450.0
4.0, None, -1.089, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -1.1, -1.2, 0.1, None, None, -6999.0, 0.0, -6999.0, None, 2020-12-21 02:00:00, 121.0, None, 121.1, 450.0
4.1, None, -0.985, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -1.0, -1.2, 0.3, None, None, -6999.0, 0.0, -6999.0, None, 2020-12-21 03:00:00, 122.0, None, 122.0, 450.0
4.5, None, -0.831, None, None, None, None, -6999.0, None, 3.0, None, None, -6999.0, -6999.0, -0.8, -1.2, 0.4, None, None, -6999.0, 0.0, -6999.0, None, 2020-12-21 04:00:00, 125.0, None, 124.5, 450.0
4.7, None, -0.956, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -1.0, -1.2, 0.2, None, None, -6999.0, 0.0, -6999.0, None, 2020-12-21 05:00:00, 125.0, None, 125.2, 450.0
4.9, None, -0.985, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -1.0, -1.2, 0.2, None, None, -6999.0, 0.0, -6999.0, None, 2020-12-21 06:00:00, 125.0, None, 124.7, 450.0
5.2, None, -0.965, None, None, None, None, -6999.0, None, 3.0, None, None, -6999.0, -6999.0, -1.0, -1.0, 0.3, None, None, -6999.0, -0.9, -6999.0, None, 2020-12-21 07:00:00, 127.0, None, 127.3, 450.0
5.2, None, -1.081, None, None, None, None, -6999.0, None, -2.0, None, None, -6999.0, -6999.0, -1.1, -1.1, 0.1, None, None, -6999.0, -0.8, -6999.0, None, 2020-12-21 08:00:00, 126.0, None, 125.7, 450.0
5.4, None, -1.033, None, None, None, None, -6999.0, None, 4.0, None, None, -6999.0, -6999.0, -1.0, -1.1, 0.2, None, None, -6999.0, -0.8, -6999.0, None, 2020-12-21 09:00:00, 129.0, None, 129.4, 450.0
5.4, None, -0.88, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -0.9, -1.1, 0.1, None, None, -6999.0, -0.8, -6999.0, None, 2020-12-21 10:00:00, 130.0, None, 129.9, 450.0
5.2, None, -0.622, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.6, -1.1, 0.0, None, None, -6999.0, -0.6, -6999.0, None, 2020-12-21 11:00:00, 130.0, None, 130.1, 450.0
4.8, None, -1.063, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.1, -1.1, 0.0, None, None, -6999.0, -0.3, -6999.0, None, 2020-12-21 12:00:00, 130.0, None, 129.7, 450.0
4.8, None, -1.185, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -1.2, -1.3, 0.0, None, None, -6999.0, -0.3, -6999.0, None, 2020-12-21 13:00:00, 128.0, None, 128.3, 450.0
None, None, -1.568, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -1.6, -1.7, -0.1, None, None, -6999.0, -0.3, -6999.0, None, 2020-12-21 14:00:00, 128.0, None, 127.8, 450.0
None, None, -1.817, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.8, -1.9, 0.0, None, None, -6999.0, -0.3, -6999.0, None, 2020-12-21 15:00:00, 128.0, None, 127.6, 450.0
None, None, -2.024, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -2.0, -2.1, -0.2, None, None, -6999.0, -0.3, -6999.0, None, 2020-12-21 16:00:00, 127.0, None, 127.4, 450.0
None, None, -2.157, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -2.2, -2.2, 0.0, None, None, -6999.0, -0.3, -6999.0, None, 2020-12-21 17:00:00, 127.0, None, 126.6, 450.0
None, None, -2.311, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -2.3, -2.4, 0.0, None, None, -6999.0, -0.3, -6999.0, None, 2020-12-21 18:00:00, 126.0, None, 126.3, 450.0
None, None, -2.339, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -2.3, -2.7, 0.0, None, None, -6999.0, -2.2, -6999.0, None, 2020-12-21 19:00:00, 126.0, None, 126.0, 450.0
None, None, -2.348, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -2.3, -2.7, 0.0, None, None, -6999.0, -2.2, -6999.0, None, 2020-12-21 20:00:00, 126.0, None, 125.5, 450.0
None, None, -2.838, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -2.8, -2.9, -0.3, None, None, -6999.0, -2.2, -6999.0, None, 2020-12-21 21:00:00, 125.0, None, 125.1, 450.0
None, None, -3.146, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -3.1, -3.3, -0.2, None, None, -6999.0, -2.2, -6999.0, None, 2020-12-21 22:00:00, 125.0, None, 124.8, 450.0
None, None, -3.261, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -3.3, -3.4, 0.0, None, None, -6999.0, -2.2, -6999.0, None, 2020-12-21 23:00:00, 125.0, None, 124.5, 450.0
None, None, -3.173, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -3.2, -3.6, 0.0, None, None, -6999.0, -2.2, -6999.0, None, 2020-12-22 00:00:00, 124.0, None, 124.1, 450.0
None, None, -3.405, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -3.4, -3.7, 0.0, None, None, -6999.0, -2.2, -6999.0, None, 2020-12-22 01:00:00, 124.0, None, 123.7, 450.0
None, None, -4.332, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -4.3, -4.3, -0.1, None, None, -6999.0, -2.2, -6999.0, None, 2020-12-22 02:00:00, 123.0, None, 122.8, 450.0
None, None, -5.604, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -5.6, -5.8, -0.3, None, None, -6999.0, -2.2, -6999.0, None, 2020-12-22 03:00:00, 122.0, None, 122.1, 450.0
None, None, -7.15, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -7.2, -7.2, 0.0, None, None, -6999.0, -2.2, -6999.0, None, 2020-12-22 04:00:00, 121.0, None, 121.3, 450.0
None, None, -7.14, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -7.1, -7.2, 0.1, None, None, -6999.0, -2.2, -6999.0, None, 2020-12-22 05:00:00, 123.0, None, 122.6, 450.0
None, None, -7.63, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -7.6, -7.6, -0.2, None, None, -6999.0, -2.2, -6999.0, None, 2020-12-22 06:00:00, 123.0, None, 122.9, 450.0
None, None, -8.9, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -8.9, -8.9, 0.0, None, None, -6999.0, -7.5, -6999.0, None, 2020-12-22 07:00:00, 123.0, None, 122.7, 450.0
None, None, -10.04, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -10.0, -10.2, -0.2, None, None, -6999.0, -7.5, -6999.0, None, 2020-12-22 08:00:00, 123.0, None, 122.7, 450.0
None, None, -9.89, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -9.9, -10.3, -0.2, None, None, -6999.0, -7.5, -6999.0, None, 2020-12-22 09:00:00, 122.0, None, 122.2, 450.0
None, None, -8.96, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -9.0, -10.3, 0.2, None, None, -6999.0, -7.5, -6999.0, None, 2020-12-22 10:00:00, 122.0, None, 121.8, 450.0
None, None, -7.12, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -7.1, -10.3, 0.6, None, None, -6999.0, -7.1, -6999.0, None, 2020-12-22 11:00:00, 122.0, None, 121.5, 450.0
None, None, -6.092, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -6.1, -10.3, 0.3, None, None, -6999.0, -6.1, -6999.0, None, 2020-12-22 12:00:00, 121.0, None, 121.2, 450.0
None, None, -6.077, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -6.1, -10.3, -0.2, None, None, -6999.0, -6.0, -6999.0, None, 2020-12-22 13:00:00, 121.0, None, 121.0, 450.0
None, None, -5.597, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -5.6, -10.3, 0.3, None, None, -6999.0, -5.6, -6999.0, None, 2020-12-22 14:00:00, 121.0, None, 120.7, 450.0
None, None, -6.12, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -6.1, -10.3, -0.1, None, None, -6999.0, -5.4, -6999.0, None, 2020-12-22 15:00:00, 121.0, None, 120.5, 450.0
None, None, -6.484, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -6.5, -10.3, -0.5, None, None, -6999.0, -5.4, -6999.0, None, 2020-12-22 16:00:00, 120.0, None, 120.4, 450.0
None, None, -6.65, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -6.7, -10.3, -0.1, None, None, -6999.0, -5.4, -6999.0, None, 2020-12-22 17:00:00, 120.0, None, 120.2, 450.0
None, None, -6.62, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -6.6, -10.3, 0.0, None, None, -6999.0, -5.4, -6999.0, None, 2020-12-22 18:00:00, 120.0, None, 119.8, 450.0
None, None, -6.195, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -6.2, -6.8, 0.2, None, None, -6999.0, -6.2, -6999.0, None, 2020-12-22 19:00:00, 120.0, None, 119.5, 450.0
None, None, -5.538, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -5.5, -6.8, 0.2, None, None, -6999.0, -5.5, -6999.0, None, 2020-12-22 20:00:00, 119.0, None, 119.3, 450.0
None, None, -5.402, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -5.4, -6.8, 0.0, None, None, -6999.0, -5.4, -6999.0, None, 2020-12-22 21:00:00, 119.0, None, 119.0, 450.0
None, None, -5.441, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -5.4, -6.8, 0.0, None, None, -6999.0, -5.4, -6999.0, None, 2020-12-22 22:00:00, 119.0, None, 118.7, 450.0
None, None, -5.286, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -5.3, -6.8, 0.0, None, None, -6999.0, -5.3, -6999.0, None, 2020-12-22 23:00:00, 119.0, None, 118.5, 450.0
None, None, -5.366, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -5.4, -6.8, 0.0, None, None, -6999.0, -5.3, -6999.0, None, 2020-12-23 00:00:00, 119.0, None, 118.5, 450.0
None, None, -5.101, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -5.1, -6.8, 0.1, None, None, -6999.0, -5.1, -6999.0, None, 2020-12-23 01:00:00, 118.0, None, 118.2, 450.0
None, None, -4.966, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -5.0, -6.8, 0.0, None, None, -6999.0, -5.0, -6999.0, None, 2020-12-23 02:00:00, 118.0, None, 118.0, 450.0
None, None, -4.87, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.9, -6.8, 0.1, None, None, -6999.0, -4.8, -6999.0, None, 2020-12-23 03:00:00, 118.0, None, 117.7, 450.0
None, None, -4.89, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.9, -6.8, 0.0, None, None, -6999.0, -4.8, -6999.0, None, 2020-12-23 04:00:00, 118.0, None, 117.6, 450.0
None, None, -5.124, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -5.1, -6.8, -0.1, None, None, -6999.0, -4.8, -6999.0, None, 2020-12-23 05:00:00, 119.0, None, 119.3, 450.0
None, None, -5.017, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -5.0, -6.8, 0.3, None, None, -6999.0, -4.8, -6999.0, None, 2020-12-23 06:00:00, 121.0, None, 120.9, 450.0
None, None, -5.133, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -5.1, -5.1, 0.0, None, None, -6999.0, -5.0, -6999.0, None, 2020-12-23 07:00:00, 122.0, None, 121.9, 450.0
None, None, -5.056, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -5.1, -5.2, 0.1, None, None, -6999.0, -4.9, -6999.0, None, 2020-12-23 08:00:00, 123.0, None, 122.6, 450.0
None, None, -4.9, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -4.9, -5.2, 0.3, None, None, -6999.0, -4.9, -6999.0, None, 2020-12-23 09:00:00, 124.0, None, 123.6, 450.0
None, None, -4.521, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -4.5, -5.2, 0.7, None, None, -6999.0, -4.5, -6999.0, None, 2020-12-23 10:00:00, 126.0, None, 126.0, 450.0
None, None, -4.259, None, None, None, None, -6999.0, None, 3.0, None, None, -6999.0, -6999.0, -4.3, -5.2, 0.5, None, None, -6999.0, -4.3, -6999.0, None, 2020-12-23 11:00:00, 129.0, None, 128.6, 450.0
None, None, -4.222, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -4.2, -5.2, 0.4, None, None, -6999.0, -4.1, -6999.0, None, 2020-12-23 12:00:00, 130.0, None, 130.0, 450.0
None, None, -4.204, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -4.2, -5.2, 0.2, None, None, -6999.0, -4.1, -6999.0, None, 2020-12-23 13:00:00, 132.0, None, 131.7, 450.0
None, None, -4.399, None, None, None, None, -6999.0, None, 3.0, None, None, -6999.0, -6999.0, -4.4, -5.2, 0.1, None, None, -6999.0, -4.1, -6999.0, None, 2020-12-23 14:00:00, 134.0, None, 134.3, 450.0
None, None, -4.32, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -4.3, -5.2, 0.3, None, None, -6999.0, -4.1, -6999.0, None, 2020-12-23 15:00:00, 135.0, None, 134.9, 450.0
None, None, -3.894, None, None, None, None, -6999.0, None, 3.0, None, None, -6999.0, -6999.0, -3.9, -5.2, 0.8, None, None, -6999.0, -3.9, -6999.0, None, 2020-12-23 16:00:00, 138.0, None, 138.2, 450.0
None, None, -3.787, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -3.8, -5.2, 0.2, None, None, -6999.0, -3.7, -6999.0, None, 2020-12-23 17:00:00, 138.0, None, 138.4, 450.0
None, None, -3.606, None, None, None, None, -6999.0, None, 3.0, None, None, -6999.0, -6999.0, -3.6, -5.2, 0.4, None, None, -6999.0, -3.5, -6999.0, None, 2020-12-23 18:00:00, 142.0, None, 141.7, 450.0
None, None, -3.635, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -3.6, -3.6, 0.2, None, None, -6999.0, -3.5, -6999.0, None, 2020-12-23 19:00:00, 142.0, None, 141.6, 450.0
None, None, -3.791, None, None, None, None, -6999.0, None, 4.0, None, None, -6999.0, -6999.0, -3.8, -3.8, 0.2, None, None, -6999.0, -3.5, -6999.0, None, 2020-12-23 20:00:00, 145.0, None, 145.2, 450.0
None, None, -3.791, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -3.8, -3.8, 0.4, None, None, -6999.0, -3.5, -6999.0, None, 2020-12-23 21:00:00, 147.0, None, 146.7, 450.0
None, None, -3.743, None, None, None, None, -6999.0, None, 6.0, None, None, -6999.0, -6999.0, -3.7, -3.8, 0.6, None, None, -6999.0, -3.5, -6999.0, None, 2020-12-23 22:00:00, 152.0, None, 152.4, 450.0
None, None, -3.586, None, None, None, None, -6999.0, None, 4.0, None, None, -6999.0, -6999.0, -3.6, -3.8, 0.8, None, None, -6999.0, -3.5, -6999.0, None, 2020-12-23 23:00:00, 156.0, None, 155.9, 450.0
None, None, -3.491, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -3.5, -3.8, 0.7, None, None, -6999.0, -3.5, -6999.0, None, 2020-12-24 00:00:00, 158.0, None, 157.6, 450.0
None, None, -3.482, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -3.5, -3.8, 0.5, None, None, -6999.0, -3.5, -6999.0, None, 2020-12-24 01:00:00, 159.0, None, 159.3, 450.0
None, None, -3.453, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -3.5, -3.8, 0.9, None, None, -6999.0, -3.4, -6999.0, None, 2020-12-24 02:00:00, 160.0, None, 160.2, 450.0
None, None, -3.435, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -3.4, -3.8, 0.6, None, None, -6999.0, -3.4, -6999.0, None, 2020-12-24 03:00:00, 159.0, None, 159.4, 450.0
