station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
88.2, None, None, -6999.0, None, None, 8.0, 10.2, 8.0, 906.0, -6999.0, None, None, 8.0, None, None, None, None, 10.21, None, 13.4, 88.0, None, None, -6999.0, 10.2, 1014.9, 0.0, 0.0, 2020-08-23 22:00:00, 906.0
90.0, None, None, -6999.0, None, None, 8.0, 9.7, 8.0, 906.0, -6999.0, None, None, 8.0, None, None, None, None, 9.69, None, 13.4, 90.0, None, None, -6999.0, 9.7, 1014.8, -0.1, 0.0, 2020-08-23 23:00:00, 906.0
90.9, None, None, -6999.0, None, None, 8.0, 9.6, 8.0, 906.0, -6999.0, None, None, 8.0, None, None, None, None, 9.55, None, 13.4, 91.0, None, None, -6999.0, 9.6, 1014.8, 0.0, 0.0, 2020-08-24 00:00:00, 906.0
90.4, None, None, -6999.0, None, None, 8.0, 9.6, 8.0, 906.0, -6999.0, None, None, 8.0, None, None, None, None, 9.6, None, 13.4, 90.0, None, None, -6999.0, 9.6, 1014.6, 0.0, 0.0, 2020-08-24 01:00:00, 906.0
91.8, None, None, -6999.0, None, None, 8.0, 9.4, 8.0, 906.0, -6999.0, None, None, 8.0, None, None, None, None, 9.36, None, 13.4, 92.0, None, None, -6999.0, 9.4, 1014.6, 0.0, 0.0, 2020-08-24 02:00:00, 906.0
92.8, None, None, -6999.0, None, None, 8.0, 9.1, 8.0, 906.0, -6999.0, None, None, 8.0, None, None, None, None, 9.07, None, 13.4, 93.0, None, None, -6999.0, 9.1, 1014.6, -0.1, 0.0, 2020-08-24 03:00:00, 906.0
93.1, None, None, -6999.0, None, None, 7.0, 8.4, 7.0, 905.0, -6999.0, None, None, 8.0, None, None, None, None, 8.39, None, 13.4, 93.0, None, None, -6999.0, 8.4, 1013.6, 0.0, 0.0, 2020-08-24 04:00:00, 905.0
93.5, None, None, -6999.0, None, None, 6.0, 7.4, 6.0, 905.0, -6999.0, None, None, 8.0, None, None, None, None, 7.41, None, 13.4, 94.0, None, None, -6999.0, 7.4, 1013.7, 0.0, 0.0, 2020-08-24 05:00:00, 905.0
94.0, None, None, -6999.0, None, None, 6.0, 7.0, 6.0, 905.0, -6999.0, None, None, 2.0, None, None, None, None, 6.978, None, 13.4, 94.0, None, None, -6999.0, 7.0, 1013.8, -0.1, -6.0, 2020-08-24 06:00:00, 905.0
94.8, None, None, -6999.0, None, None, 6.0, 6.5, 6.0, 905.0, -6999.0, None, None, 2.0, None, None, None, None, 6.785, None, 7.0, 95.0, None, None, -6999.0, 6.8, 1013.8, 0.0, 1.0, 2020-08-24 07:00:00, 905.0
94.7, None, None, -6999.0, None, None, 7.0, 6.5, 7.0, 905.0, -6999.0, None, None, 1.0, None, None, None, None, 7.36, None, 7.4, 95.0, None, None, -6999.0, 7.4, 1013.9, 0.1, -1.0, 2020-08-24 08:00:00, 905.0
92.5, None, None, -6999.0, None, None, 8.0, 6.5, 8.0, 904.0, -6999.0, None, None, 1.0, None, None, None, None, 9.38, None, 9.4, 93.0, None, None, -6999.0, 9.4, 1012.6, 0.0, 0.0, 2020-08-24 09:00:00, 904.0
78.6, None, None, -6999.0, None, None, 8.0, 6.5, 8.0, 904.0, -6999.0, None, None, 1.0, None, None, None, None, 11.62, None, 11.6, 79.0, None, None, -6999.0, 11.6, 1012.5, 0.2, 0.0, 2020-08-24 10:00:00, 904.0
77.1, None, None, -6999.0, None, None, 8.0, 6.5, 8.0, 904.0, -6999.0, None, None, 7.0, None, None, None, None, 11.52, None, 11.7, 77.0, None, None, -6999.0, 11.5, 1012.5, 0.0, 6.0, 2020-08-24 11:00:00, 904.0
68.63, None, None, -6999.0, None, None, 7.0, 6.5, 7.0, 904.0, -6999.0, None, None, 7.0, None, None, None, None, 12.27, None, 12.3, 69.0, None, None, -6999.0, 12.3, 1012.5, 0.0, 0.0, 2020-08-24 12:00:00, 904.0
64.85, None, None, -6999.0, None, None, 7.0, 6.5, 7.0, 904.0, -6999.0, None, None, 14.0, None, None, None, None, 13.03, None, 13.1, 65.0, None, None, -6999.0, 13.0, 1012.4, 0.1, 7.0, 2020-08-24 13:00:00, 904.0
60.08, None, None, -6999.0, None, None, 6.0, 6.5, 6.0, 903.0, -6999.0, None, None, 13.0, None, None, None, None, 13.94, None, 14.2, 60.0, None, None, -6999.0, 13.9, 1011.2, 0.0, -1.0, 2020-08-24 14:00:00, 903.0
57.12, None, None, -6999.0, None, None, 6.0, 6.5, 6.0, 903.0, -6999.0, None, None, 13.0, None, None, None, None, 14.18, None, 14.3, 57.0, None, None, -6999.0, 14.2, 1011.2, 0.0, 0.0, 2020-08-24 15:00:00, 903.0
55.78, None, None, -6999.0, None, None, 6.0, 6.5, 6.0, 903.0, -6999.0, None, None, 13.0, None, None, None, None, 14.9, None, 15.2, 56.0, None, None, -6999.0, 14.9, 1011.2, 0.1, 0.0, 2020-08-24 16:00:00, 903.0
54.15, None, None, -6999.0, None, None, 6.0, 6.5, 6.0, 902.0, -6999.0, None, None, 13.0, None, None, None, None, 15.41, None, 15.9, 54.0, None, None, -6999.0, 15.4, 1010.1, 0.0, 0.0, 2020-08-24 17:00:00, 902.0
58.58, None, None, -6999.0, None, None, 7.0, 6.5, 7.0, 902.0, -6999.0, None, None, 13.0, None, None, None, None, 14.68, None, 15.9, 59.0, None, None, -6999.0, 14.7, 1010.2, 0.0, 0.0, 2020-08-24 18:00:00, 902.0
65.32, None, None, -6999.0, None, None, 7.0, 13.3, 7.0, 902.0, -6999.0, None, None, 14.0, None, None, None, None, 13.36, None, 14.8, 65.0, None, None, -6999.0, 13.4, 1010.4, -0.1, 1.0, 2020-08-24 19:00:00, 902.0
71.5, None, None, -6999.0, None, None, 7.0, 12.5, 7.0, 903.0, -6999.0, None, None, 13.0, None, None, None, None, 12.45, None, 14.8, 72.0, None, None, -6999.0, 12.5, 1011.6, 0.0, 0.0, 2020-08-24 20:00:00, 903.0
74.5, None, None, -6999.0, None, None, 7.0, 11.4, 7.0, 903.0, -6999.0, None, None, 12.0, None, None, None, None, 11.35, None, 14.8, 75.0, None, None, -6999.0, 11.4, 1011.5, 0.0, -2.0, 2020-08-24 21:00:00, 903.0
78.4, None, None, -6999.0, None, None, 7.0, 10.4, 7.0, 903.0, -6999.0, None, None, 12.0, None, None, None, None, 10.35, None, 14.8, 78.0, None, None, -6999.0, 10.4, 1011.3, -0.1, 0.0, 2020-08-24 22:00:00, 903.0
78.9, None, None, -6999.0, None, None, 7.0, 10.1, 7.0, 903.0, -6999.0, None, None, 12.0, None, None, None, None, 10.12, None, 14.8, 79.0, None, None, -6999.0, 10.1, 1011.4, -0.1, 0.0, 2020-08-24 23:00:00, 903.0
79.4, None, None, -6999.0, None, None, 6.0, 9.7, 6.0, 903.0, -6999.0, None, None, 12.0, None, None, None, None, 9.74, None, 14.8, 79.0, None, None, -6999.0, 9.7, 1011.3, 0.0, 0.0, 2020-08-25 00:00:00, 903.0
81.5, None, None, -6999.0, None, None, 6.0, 9.4, 6.0, 903.0, -6999.0, None, None, 12.0, None, None, None, None, 9.4, None, 14.8, 82.0, None, None, -6999.0, 9.4, 1011.3, 0.0, 0.0, 2020-08-25 01:00:00, 903.0
81.1, None, None, -6999.0, None, None, 6.0, 9.2, 6.0, 903.0, -6999.0, None, None, 12.0, None, None, None, None, 9.26, None, 14.8, 81.0, None, None, -6999.0, 9.3, 1011.2, 0.0, 0.0, 2020-08-25 02:00:00, 903.0
78.3, None, None, -6999.0, None, None, 5.0, 9.0, 5.0, 903.0, -6999.0, None, None, 12.0, None, None, None, None, 8.97, None, 14.8, 78.0, None, None, -6999.0, 9.0, 1011.2, 0.0, 0.0, 2020-08-25 03:00:00, 903.0
77.6, None, None, -6999.0, None, None, 5.0, 8.6, 5.0, 903.0, -6999.0, None, None, 12.0, None, None, None, None, 8.59, None, 14.8, 78.0, None, None, -6999.0, 8.6, 1011.2, 0.0, 0.0, 2020-08-25 04:00:00, 903.0
82.6, None, None, -6999.0, None, None, 5.0, 7.8, 5.0, 903.0, -6999.0, None, None, 13.0, None, None, None, None, 7.89, None, 14.8, 83.0, None, None, -6999.0, 7.9, 1011.2, -0.1, 0.0, 2020-08-25 05:00:00, 903.0
83.8, None, None, -6999.0, None, None, 5.0, 7.8, 5.0, 903.0, -6999.0, None, None, 12.0, None, None, None, None, 7.8, None, 14.8, 84.0, None, None, -6999.0, 7.8, 1011.3, 0.0, 0.0, 2020-08-25 06:00:00, 903.0
83.7, None, None, -6999.0, None, None, 5.0, 7.8, 5.0, 903.0, -6999.0, None, None, 12.0, None, None, None, None, 7.99, None, 8.0, 84.0, None, None, -6999.0, 8.0, 1011.4, 0.0, 0.0, 2020-08-25 07:00:00, 903.0
76.7, None, None, -6999.0, None, None, 5.0, 7.8, 5.0, 903.0, -6999.0, None, None, 12.0, None, None, None, None, 8.76, None, 8.8, 77.0, None, None, -6999.0, 8.8, 1011.4, 0.0, 0.0, 2020-08-25 08:00:00, 903.0
73.2, None, None, -6999.0, None, None, 5.0, 7.8, 5.0, 903.0, -6999.0, None, None, 12.0, None, None, None, None, 9.38, None, 9.4, 73.0, None, None, -6999.0, 9.4, 1011.5, 0.1, 0.0, 2020-08-25 09:00:00, 903.0
63.93, None, None, -6999.0, None, None, 4.0, 7.8, 4.0, 903.0, -6999.0, None, None, 13.0, None, None, None, None, 10.37, None, 10.9, 64.0, None, None, -6999.0, 10.4, 1011.5, 0.0, 0.0, 2020-08-25 10:00:00, 903.0
51.09, None, None, -6999.0, None, None, 3.0, 7.8, 3.0, 903.0, -6999.0, None, None, 13.0, None, None, None, None, 13.06, None, 13.1, 51.0, None, None, -6999.0, 13.1, 1011.2, 0.2, 1.0, 2020-08-25 11:00:00, 903.0
52.02, None, None, -6999.0, None, None, 3.0, 7.8, 3.0, 903.0, -6999.0, None, None, 13.0, None, None, None, None, 12.98, None, 13.8, 52.0, None, None, -6999.0, 13.0, 1011.3, 0.0, 0.0, 2020-08-25 12:00:00, 903.0
57.53, None, None, -6999.0, None, None, 4.0, 7.8, 4.0, 903.0, -6999.0, None, None, 12.0, None, None, None, None, 12.5, None, 13.8, 58.0, None, None, -6999.0, 12.5, 1011.3, 0.0, 0.0, 2020-08-25 13:00:00, 903.0
45.75, None, None, -6999.0, None, None, 3.0, 7.8, 3.0, 903.0, -6999.0, None, None, 11.0, None, None, None, None, 14.69, None, 14.9, 46.0, None, None, -6999.0, 14.7, 1011.1, 0.0, -1.0, 2020-08-25 14:00:00, 903.0
46.54, None, None, -6999.0, None, None, 3.0, 7.8, 3.0, 902.0, -6999.0, None, None, 13.0, None, None, None, None, 14.32, None, 15.5, 47.0, None, None, -6999.0, 14.3, 1010.1, -0.2, 2.0, 2020-08-25 15:00:00, 902.0
44.94, None, None, -6999.0, None, None, 3.0, 7.8, 3.0, 902.0, -6999.0, None, None, 13.0, None, None, None, None, 15.11, None, 15.5, 45.0, None, None, -6999.0, 15.1, 1010.0, 0.3, 0.0, 2020-08-25 16:00:00, 902.0
49.04, None, None, -6999.0, None, None, 4.0, 7.8, 4.0, 902.0, -6999.0, None, None, 13.0, None, None, None, None, 14.3, None, 15.5, 49.0, None, None, -6999.0, 14.3, 1010.2, -0.3, 0.0, 2020-08-25 17:00:00, 902.0
54.3, None, None, -6999.0, None, None, 5.0, 7.8, 5.0, 902.0, -6999.0, None, None, 13.0, None, None, None, None, 13.6, None, 15.5, 54.0, None, None, -6999.0, 13.6, 1010.3, -0.1, 0.0, 2020-08-25 18:00:00, 902.0
62.37, None, None, -6999.0, None, None, 5.0, 12.1, 5.0, 902.0, -6999.0, None, None, 13.0, None, None, None, None, 12.12, None, 13.6, 62.0, None, None, -6999.0, 12.1, 1010.4, 0.3, 0.0, 2020-08-25 19:00:00, 902.0
62.37, None, None, -6999.0, None, None, 5.0, 11.8, 5.0, 902.0, -6999.0, None, None, 13.0, None, None, None, None, 11.83, None, 13.6, 62.0, None, None, -6999.0, 11.8, 1010.4, 0.0, 0.0, 2020-08-25 20:00:00, 902.0
68.29, None, None, -6999.0, None, None, 5.0, 10.8, 5.0, 902.0, -6999.0, None, None, 13.0, None, None, None, None, 10.93, None, 13.6, 68.0, None, None, -6999.0, 10.9, 1010.4, -0.1, 0.0, 2020-08-25 21:00:00, 902.0
74.3, None, None, -6999.0, None, None, 6.0, 10.0, 6.0, 903.0, -6999.0, None, None, 12.0, None, None, None, None, 10.03, None, 13.6, 74.0, None, None, -6999.0, 10.0, 1011.5, 0.0, -1.0, 2020-08-25 22:00:00, 903.0
77.4, None, None, -6999.0, None, None, 5.0, 8.8, 5.0, 903.0, -6999.0, None, None, 8.0, None, None, None, None, 8.92, None, 13.6, 77.0, None, None, -6999.0, 8.9, 1011.3, -0.1, -4.0, 2020-08-25 23:00:00, 903.0
78.7, None, None, -6999.0, None, None, 6.0, 8.8, 6.0, 903.0, -6999.0, None, None, 8.0, None, None, None, None, 9.07, None, 13.6, 79.0, None, None, -6999.0, 9.1, 1011.3, 0.0, 0.0, 2020-08-26 00:00:00, 903.0
80.5, None, None, -6999.0, None, None, 5.0, 8.5, 5.0, 903.0, -6999.0, None, None, 7.0, None, None, None, None, 8.64, None, 13.6, 81.0, None, None, -6999.0, 8.6, 1011.4, 0.0, -1.0, 2020-08-26 01:00:00, 903.0
80.4, None, None, -6999.0, None, None, 5.0, 8.3, 5.0, 903.0, -6999.0, None, None, 7.0, None, None, None, None, 8.42, None, 13.6, 80.0, None, None, -6999.0, 8.4, 1011.2, 0.0, 0.0, 2020-08-26 02:00:00, 903.0
81.5, None, None, -6999.0, None, None, 6.0, 8.3, 6.0, 903.0, -6999.0, None, None, 6.0, None, None, None, None, 8.57, None, 13.6, 82.0, None, None, -6999.0, 8.6, 1011.2, 0.0, 0.0, 2020-08-26 03:00:00, 903.0
84.6, None, None, -6999.0, None, None, 6.0, 8.2, 6.0, 903.0, -6999.0, None, None, 6.0, None, None, None, None, 8.23, None, 13.6, 85.0, None, None, -6999.0, 8.2, 1011.2, 0.0, 0.0, 2020-08-26 04:00:00, 903.0
84.5, None, None, -6999.0, None, None, 6.0, 8.2, 6.0, 903.0, -6999.0, None, None, 6.0, None, None, None, None, 8.18, None, 13.6, 85.0, None, None, -6999.0, 8.2, 1011.3, 0.0, 0.0, 2020-08-26 05:00:00, 903.0
82.6, None, None, -6999.0, None, None, 5.0, 7.9, 5.0, 903.0, -6999.0, None, None, 2.0, None, None, None, None, 8.28, None, 13.6, 83.0, None, None, -6999.0, 8.3, 1011.3, 0.0, -5.0, 2020-08-26 06:00:00, 903.0
81.6, None, None, -6999.0, None, None, 5.0, 8.2, 5.0, 904.0, -6999.0, None, None, 4.0, None, None, None, None, 8.18, None, 8.7, 82.0, None, None, -6999.0, 8.2, 1012.6, 0.0, 3.0, 2020-08-26 07:00:00, 904.0
80.2, None, None, None, None, None, None, None, 5.0, 904.0, None, None, None, None, None, None, None, None, 8.23, None, None, None, None, None, None, None, None, None, None, 2020-08-26 08:00:00, None
76.7, None, None, -6999.0, None, None, 5.0, 8.2, 5.0, 904.0, -6999.0, None, None, 2.0, None, None, None, None, 9.09, None, 9.1, 77.0, None, None, -6999.0, 9.1, 1012.7, 0.0, -1.0, 2020-08-26 09:00:00, 904.0
66.49, None, None, -6999.0, None, None, 5.0, 8.2, 5.0, 904.0, -6999.0, None, None, 13.0, None, None, None, None, 11.19, None, 11.3, 66.0, None, None, -6999.0, 11.2, 1012.5, 0.1, 11.0, 2020-08-26 10:00:00, 904.0
58.76, None, None, -6999.0, None, None, 4.0, 8.2, 4.0, 904.0, -6999.0, None, None, 13.0, None, None, None, None, 11.66, None, 11.7, 59.0, None, None, -6999.0, 11.7, 1012.6, -0.1, 0.0, 2020-08-26 11:00:00, 904.0
60.29, None, None, -6999.0, None, None, 4.0, 8.2, 4.0, 904.0, -6999.0, None, None, 13.0, None, None, None, None, 11.6, None, 12.3, 60.0, None, None, -6999.0, 11.6, 1012.6, 0.2, 0.0, 2020-08-26 12:00:00, 904.0
56.72, None, None, -6999.0, None, None, 5.0, 8.2, 5.0, 904.0, -6999.0, None, None, 13.0, None, None, None, None, 13.08, None, 13.1, 57.0, None, None, -6999.0, 13.1, 1012.5, -0.1, 0.0, 2020-08-26 13:00:00, 904.0
49.19, None, None, -6999.0, None, None, 4.0, 8.2, 4.0, 904.0, -6999.0, None, None, 13.0, None, None, None, None, 14.75, None, 14.8, 49.0, None, None, -6999.0, 14.8, 1012.3, -0.2, -1.0, 2020-08-26 14:00:00, 904.0
47.35, None, None, -6999.0, None, None, 4.0, 8.2, 4.0, 904.0, -6999.0, None, None, 13.0, None, None, None, None, 15.19, None, 15.5, 47.0, None, None, -6999.0, 15.2, 1012.2, 0.4, 0.0, 2020-08-26 15:00:00, 904.0
43.6, None, None, -6999.0, None, None, 3.0, 8.2, 3.0, 904.0, -6999.0, None, None, 13.0, None, None, None, None, 15.21, None, 15.5, 44.0, None, None, -6999.0, 15.2, 1012.3, -0.1, 0.0, 2020-08-26 16:00:00, 904.0
44.81, None, None, -6999.0, None, None, 3.0, 8.2, 3.0, 904.0, -6999.0, None, None, 13.0, None, None, None, None, 14.68, None, 15.5, 45.0, None, None, -6999.0, 14.7, 1012.3, 0.0, 0.0, 2020-08-26 17:00:00, 904.0
43.34, None, None, -6999.0, None, None, 2.0, 8.2, 2.0, 904.0, -6999.0, None, None, 13.0, None, None, None, None, 14.56, None, 15.5, 43.0, None, None, -6999.0, 14.6, 1012.3, 0.0, 0.0, 2020-08-26 18:00:00, 904.0
48.59, None, None, -6999.0, None, None, 3.0, 13.6, 3.0, 904.0, -6999.0, None, None, 13.0, None, None, None, None, 13.61, None, 14.8, 49.0, None, None, -6999.0, 13.6, 1012.5, 0.0, 0.0, 2020-08-26 19:00:00, 904.0
58.6, None, None, -6999.0, None, None, 4.0, 11.8, 4.0, 904.0, -6999.0, None, None, 13.0, None, None, None, None, 12.07, None, 14.8, 59.0, None, None, -6999.0, 12.1, 1012.6, 0.0, 0.0, 2020-08-26 20:00:00, 904.0
68.29, None, None, -6999.0, None, None, 5.0, 10.4, 5.0, 905.0, -6999.0, None, None, 7.0, None, None, None, None, 10.64, None, 14.8, 68.0, None, None, -6999.0, 10.6, 1013.8, -0.1, -6.0, 2020-08-26 21:00:00, 905.0
81.5, None, None, -6999.0, None, None, 7.0, 9.6, 7.0, 905.0, -6999.0, None, None, 7.0, None, None, None, None, 9.64, None, 14.8, 82.0, None, None, -6999.0, 9.6, 1013.7, 0.4, 0.0, 2020-08-26 22:00:00, 905.0
89.1, None, None, -6999.0, None, None, 6.0, 7.4, 6.0, 906.0, -6999.0, None, None, 7.0, None, None, None, None, 7.43, None, 14.8, 89.0, None, None, -6999.0, 7.4, 1015.0, -0.2, 0.0, 2020-08-26 23:00:00, 906.0
89.5, None, None, -6999.0, None, None, 5.0, 6.6, 5.0, 906.0, -6999.0, None, None, 7.0, None, None, None, None, 6.64, None, 14.8, 90.0, None, None, -6999.0, 6.6, 1015.1, 0.0, 0.0, 2020-08-27 00:00:00, 906.0
90.7, None, None, -6999.0, None, None, 4.0, 5.3, 4.0, 906.0, -6999.0, None, None, 2.0, None, None, None, None, 5.294, None, 14.8, 91.0, None, None, -6999.0, 5.3, 1015.1, -0.1, -5.0, 2020-08-27 01:00:00, 906.0
93.0, None, None, -6999.0, None, None, 4.0, 4.6, 4.0, 907.0, -6999.0, None, None, 2.0, None, None, None, None, 4.63, None, 14.8, 93.0, None, None, -6999.0, 4.6, 1016.1, -0.1, -1.0, 2020-08-27 02:00:00, 907.0
91.2, None, None, -6999.0, None, None, 2.0, 3.6, 2.0, 907.0, -6999.0, None, None, 3.0, None, None, None, None, 3.627, None, 14.8, 91.0, None, None, -6999.0, 3.6, 1016.2, 0.0, 1.0, 2020-08-27 03:00:00, 907.0
93.2, None, None, -6999.0, None, None, 2.0, 2.7, 2.0, 908.0, -6999.0, None, None, 3.0, None, None, None, None, 2.673, None, 14.8, 93.0, None, None, -6999.0, 2.7, 1017.4, 0.1, 0.0, 2020-08-27 04:00:00, 908.0
93.8, None, None, -6999.0, None, None, 1.0, 1.6, 1.0, 908.0, -6999.0, None, None, 6.0, None, None, None, None, 1.615, None, 14.8, 94.0, None, None, -6999.0, 1.6, 1017.6, 0.0, 3.0, 2020-08-27 05:00:00, 908.0
94.7, None, None, -6999.0, None, None, 1.0, 1.5, 1.0, 908.0, -6999.0, None, None, 5.0, None, None, None, None, 1.474, None, 14.8, 95.0, None, None, -6999.0, 1.5, 1017.6, 0.0, 0.0, 2020-08-27 06:00:00, 908.0
95.0, None, None, None, None, None, None, None, 0.0, 908.0, None, None, None, None, None, None, None, None, 1.013, None, None, None, None, None, None, None, None, None, None, 2020-08-27 07:00:00, None
96.0, None, None, -6999.0, None, None, 1.0, 0.9, 1.0, 908.0, -6999.0, None, None, 6.0, None, None, None, None, 1.928, None, 1.9, 96.0, None, None, -6999.0, 1.9, 1017.8, 0.1, 1.0, 2020-08-27 08:00:00, 908.0
94.5, None, None, -6999.0, None, None, 4.0, 0.9, 4.0, 908.0, -6999.0, None, None, 6.0, None, None, None, None, 4.526, None, 4.5, 95.0, None, None, -6999.0, 4.5, 1017.7, 0.1, -1.0, 2020-08-27 09:00:00, 908.0
63.57, None, None, -6999.0, None, None, 3.0, 0.9, 3.0, 908.0, -6999.0, None, None, 3.0, None, None, None, None, 9.31, None, 9.3, 64.0, None, None, -6999.0, 9.3, 1017.3, 0.2, -3.0, 2020-08-27 10:00:00, 908.0
63.01, None, None, -6999.0, None, None, 4.0, 0.9, 4.0, 908.0, -6999.0, None, None, 11.0, None, None, None, None, 10.49, None, 10.5, 63.0, None, None, -6999.0, 10.5, 1017.4, 0.0, 8.0, 2020-08-27 11:00:00, 908.0
57.75, None, None, -6999.0, None, None, 3.0, 0.9, 3.0, 908.0, -6999.0, None, None, 13.0, None, None, None, None, 11.28, None, 11.9, 58.0, None, None, -6999.0, 11.3, 1017.4, 0.1, 2.0, 2020-08-27 12:00:00, 908.0
53.84, None, None, -6999.0, None, None, 3.0, 0.9, 3.0, 907.0, -6999.0, None, None, 13.0, None, None, None, None, 11.94, None, 12.1, 54.0, None, None, -6999.0, 11.9, 1016.4, 0.0, 0.0, 2020-08-27 13:00:00, 907.0
45.3, None, None, -6999.0, None, None, 3.0, 0.9, 3.0, 907.0, -6999.0, None, None, 12.0, None, None, None, None, 14.66, None, 14.7, 45.0, None, None, -6999.0, 14.7, 1016.1, 0.0, -1.0, 2020-08-27 14:00:00, 907.0
43.8, None, None, -6999.0, None, None, 2.0, 0.9, 2.0, 907.0, -6999.0, None, None, 13.0, None, None, None, None, 13.63, None, 14.7, 44.0, None, None, -6999.0, 13.6, 1016.4, 0.1, 1.0, 2020-08-27 15:00:00, 907.0
40.38, None, None, -6999.0, None, None, 1.0, 0.9, 1.0, 906.0, -6999.0, None, None, 13.0, None, None, None, None, 14.2, None, 14.7, 40.0, None, None, -6999.0, 14.2, 1015.3, 0.0, 0.0, 2020-08-27 16:00:00, 906.0
42.79, None, None, -6999.0, None, None, 2.0, 0.9, 2.0, 906.0, -6999.0, None, None, 13.0, None, None, None, None, 14.2, None, 14.7, 43.0, None, None, -6999.0, 14.2, 1015.4, 0.0, 0.0, 2020-08-27 17:00:00, 906.0
51.01, None, None, -6999.0, None, None, 3.0, 0.9, 3.0, 905.0, -6999.0, None, None, 12.0, None, None, None, None, 12.98, None, 14.7, 51.0, None, None, -6999.0, 13.0, 1014.4, 0.0, -1.0, 2020-08-27 18:00:00, 905.0
66.4, None, None, -6999.0, None, None, 6.0, 12.4, 6.0, 905.0, -6999.0, None, None, 12.0, None, None, None, None, 12.41, None, 13.1, 66.0, None, None, -6999.0, 12.4, 1014.5, 0.0, 0.0, 2020-08-27 19:00:00, 905.0
69.96, None, None, -6999.0, None, None, 5.0, 10.1, 5.0, 904.0, -6999.0, None, None, 3.0, None, None, None, None, 10.1, None, 13.1, 70.0, None, None, -6999.0, 10.1, 1013.6, -0.1, -9.0, 2020-08-27 20:00:00, 904.0
80.0, None, None, -6999.0, None, None, 5.0, 8.3, 5.0, 904.0, -6999.0, None, None, 2.0, None, None, None, None, 8.25, None, 13.1, 80.0, None, None, -6999.0, 8.3, 1013.5, -0.2, -1.0, 2020-08-27 21:00:00, 904.0
81.8, None, None, -6999.0, None, None, 5.0, 7.7, 5.0, 903.0, -6999.0, None, None, 2.0, None, None, None, None, 7.72, None, 13.1, 82.0, None, None, -6999.0, 7.7, 1011.9, -0.1, 0.0, 2020-08-27 22:00:00, 903.0
85.2, None, None, -6999.0, None, None, 5.0, 6.8, 5.0, 903.0, -6999.0, None, None, 2.0, None, None, None, None, 6.83, None, 13.1, 85.0, None, None, -6999.0, 6.8, 1011.9, -0.1, 0.0, 2020-08-27 23:00:00, 903.0
88.2, None, None, -6999.0, None, None, 4.0, 6.2, 4.0, 902.0, -6999.0, None, None, 1.0, None, None, None, None, 6.256, None, 13.1, 88.0, None, None, -6999.0, 6.3, 1010.7, 0.0, -1.0, 2020-08-28 00:00:00, 902.0
88.9, None, None, -6999.0, None, None, 4.0, 5.9, 4.0, 901.0, -6999.0, None, None, 1.0, None, None, None, None, 5.919, None, 13.1, 89.0, None, None, -6999.0, 5.9, 1009.6, 0.0, 0.0, 2020-08-28 01:00:00, 901.0
90.2, None, None, -6999.0, None, None, 4.0, 5.5, 4.0, 900.0, -6999.0, None, None, 1.0, None, None, None, None, 5.535, None, 13.1, 90.0, None, None, -6999.0, 5.5, 1008.2, 0.0, 0.0, 2020-08-28 02:00:00, 900.0
90.2, None, None, -6999.0, None, None, 4.0, 5.5, 4.0, 899.0, -6999.0, None, None, 1.0, None, None, None, None, 5.535, None, 13.1, 90.0, None, None, -6999.0, 5.5, 1007.2, 0.0, 0.0, 2020-08-28 03:00:00, 899.0
91.3, None, None, -6999.0, None, None, 5.0, 5.5, 5.0, 899.0, -6999.0, None, None, 5.0, None, None, None, None, 5.876, None, 13.1, 91.0, None, None, -6999.0, 5.9, 1007.1, 0.0, 3.0, 2020-08-28 04:00:00, 899.0
93.8, None, None, -6999.0, None, None, 5.0, 5.5, 5.0, 899.0, -6999.0, None, None, 2.0, None, None, None, None, 6.164, None, 13.1, 94.0, None, None, -6999.0, 6.2, 1007.0, 0.6, -2.0, 2020-08-28 05:00:00, 899.0
95.0, None, None, -6999.0, None, None, 5.0, 5.5, 5.0, 899.0, -6999.0, None, None, 5.0, None, None, None, None, 6.064, None, 13.1, 95.0, None, None, -6999.0, 6.1, 1007.2, 1.4, 3.0, 2020-08-28 06:00:00, 899.0
95.7, None, None, -6999.0, None, None, 5.0, 5.8, 5.0, 899.0, -6999.0, None, None, 7.0, None, None, None, None, 5.823, None, 6.1, 96.0, None, None, -6999.0, 5.8, 1007.3, 1.7, 2.0, 2020-08-28 07:00:00, 899.0
