station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, DEW_POINT, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, snw_dpth
0.5, 3.007, 92.2, 18.7, 92.0, 2.0, 3.0, 2.4, 2.0, 0.0, 0.0, 2020-07-25 05:00:00, -6999.0
0.5, 2.637, 92.9, 18.7, 93.0, 2.0, 2.6, 2.4, 2.0, 0.0, 0.0, 2020-07-25 06:00:00, -6999.0
0.5, 4.137, 92.8, 4.1, 93.0, 3.0, 4.1, 2.1, 3.0, 0.0, 0.0, 2020-07-25 07:00:00, -6999.0
0.5, 9.54, 68.92, 9.4, 69.0, 4.0, 9.5, 2.1, 4.0, 0.0, 0.0, 2020-07-25 08:00:00, -6999.0
0.5, 14.33, 43.1, 14.2, 43.0, 2.0, 14.3, 2.1, 2.0, 0.0, 0.0, 2020-07-25 09:00:00, -6999.0
0.5, 15.57, 37.25, 15.9, 37.0, 1.0, 15.6, 2.1, 1.0, 0.0, 0.0, 2020-07-25 10:00:00, -6999.0
0.5, 17.15, 35.44, 17.2, 35.0, 2.0, 17.2, 2.1, 2.0, 0.0, 0.0, 2020-07-25 11:00:00, -6999.0
0.5, 18.69, 33.08, 18.9, 33.0, 2.0, 18.7, 2.1, 2.0, 0.0, 0.0, 2020-07-25 12:00:00, -6999.0
0.5, 19.63, 30.7, 20.1, 31.0, 2.0, 19.6, 2.1, 2.0, 0.0, 0.0, 2020-07-25 13:00:00, -6999.0
0.5, 20.41, 29.12, 20.7, 29.0, 2.0, 20.4, 2.1, 2.0, 0.0, 0.0, 2020-07-25 14:00:00, -6999.0
0.5, 21.38, 28.77, 21.4, 29.0, 2.0, 21.4, 2.1, 2.0, 0.0, 0.0, 2020-07-25 15:00:00, -6999.0
0.5, 21.5, 27.43, 22.3, 27.0, 2.0, 21.5, 2.1, 2.0, 0.0, 0.0, 2020-07-25 16:00:00, -6999.0
0.5, 21.94, 25.99, 22.4, 26.0, 2.0, 21.9, 2.1, 2.0, 0.0, 0.0, 2020-07-25 17:00:00, -6999.0
0.5, 21.29, 28.61, 22.4, 29.0, 2.0, 21.3, 2.1, 2.0, 0.0, 0.0, 2020-07-25 18:00:00, -6999.0
0.0, 21.48, 29.96, 22.4, 30.0, 3.0, 21.5, 21.2, 3.0, 0.0, 0.0, 2020-07-25 19:00:00, -6999.0
0.0, 20.06, 33.11, 22.4, 33.0, 3.0, 20.1, 20.1, 3.0, 0.0, 0.0, 2020-07-25 20:00:00, -6999.0
0.0, 17.99, 39.68, 22.4, 40.0, 4.0, 18.0, 18.1, 4.0, 0.0, 0.0, 2020-07-25 21:00:00, -6999.0
0.0, 12.85, 58.48, 22.4, 58.0, 5.0, 12.9, 12.8, 5.0, 0.0, 0.0, 2020-07-25 22:00:00, -6999.0
0.0, 10.6, 65.81, 22.4, 66.0, 4.0, 10.6, 10.5, 4.0, 0.0, 0.0, 2020-07-25 23:00:00, -6999.0
0.0, 8.47, 72.73, 22.4, 73.0, 4.0, 8.5, 8.5, 4.0, 0.0, 0.0, 2020-07-26 00:00:00, -6999.0
0.0, 7.241, 77.32, 22.4, 77.0, 3.0, 7.2, 7.3, 3.0, 0.0, 0.0, 2020-07-26 01:00:00, -6999.0
0.0, 5.72, 82.8, 22.4, 83.0, 3.0, 5.7, 5.7, 3.0, 0.0, 0.0, 2020-07-26 02:00:00, -6999.0
0.0, 4.668, 85.8, 22.4, 86.0, 2.0, 4.7, 4.7, 2.0, 0.0, 0.0, 2020-07-26 03:00:00, -6999.0
0.0, 3.666, 87.7, 22.4, 88.0, 2.0, 3.7, 3.6, 2.0, 0.0, 0.0, 2020-07-26 04:00:00, -6999.0
0.0, 2.98, 88.3, 22.4, 88.0, 1.0, 3.0, 3.0, 1.0, 0.0, 0.0, 2020-07-26 05:00:00, -6999.0
None, 2.733, 89.4, None, None, None, None, None, 1.0, None, None, 2020-07-26 06:00:00, None
None, 5.898, 87.6, None, None, None, None, None, 4.0, None, None, 2020-07-26 07:00:00, None
None, 11.13, 65.19, None, None, None, None, None, 5.0, None, None, 2020-07-26 08:00:00, None
None, 15.38, 45.56, 15.1, 46.0, 3.0, 15.4, 2.7, 3.0, 0.0, 0.0, 2020-07-26 09:00:00, -6999.0
None, 18.09, 33.53, 18.3, 34.0, 2.0, 18.1, 2.7, 2.0, 0.0, 0.0, 2020-07-26 10:00:00, -6999.0
None, 20.13, 28.69, 20.3, 29.0, 1.0, 20.1, 2.7, 1.0, 0.0, 0.0, 2020-07-26 11:00:00, -6999.0
None, 21.34, 29.37, 21.5, 29.0, 3.0, 21.3, 2.7, 3.0, 0.0, 0.0, 2020-07-26 12:00:00, -6999.0
None, 22.95, 25.68, 23.3, 26.0, 2.0, 23.0, 2.7, 2.0, 0.0, 0.0, 2020-07-26 13:00:00, -6999.0
None, 23.89, 24.85, 24.5, 25.0, 2.0, 23.9, 2.7, 2.0, 0.0, 0.0, 2020-07-26 14:00:00, -6999.0
None, 25.56, 21.05, 25.7, 21.0, 1.0, 25.6, 2.7, 1.0, 0.0, 0.0, 2020-07-26 15:00:00, -6999.0
None, 25.96, 20.01, 26.5, 20.0, 1.0, 26.0, 2.7, 1.0, 0.0, 0.0, 2020-07-26 16:00:00, -6999.0
None, 26.8, 22.5, 27.5, 23.0, 4.0, 26.8, 2.7, 4.0, 0.0, 0.0, 2020-07-26 17:00:00, -6999.0
None, 26.67, 22.32, 27.5, 22.0, 3.0, 26.7, 2.7, 3.0, 0.0, 0.0, 2020-07-26 18:00:00, -6999.0
None, 26.16, 24.98, 27.0, 25.0, 4.0, 26.2, 26.0, 4.0, 0.0, 0.0, 2020-07-26 19:00:00, -6999.0
None, 20.32, 44.13, 27.0, 44.0, 8.0, 20.3, 20.4, 8.0, 0.0, 0.0, 2020-07-26 20:00:00, -6999.0
None, 16.43, 57.15, 27.0, 57.0, 8.0, 16.4, 16.4, 8.0, 0.0, 0.0, 2020-07-26 21:00:00, -6999.0
None, 13.48, 66.56, 27.0, 67.0, 7.0, 13.5, 13.4, 7.0, 0.0, 0.0, 2020-07-26 22:00:00, -6999.0
None, 11.95, 71.81, 27.0, 72.0, 7.0, 12.0, 11.9, 7.0, 0.0, 0.0, 2020-07-26 23:00:00, -6999.0
None, 10.97, 75.69, 27.0, 76.0, 7.0, 11.0, 10.9, 7.0, 0.0, 0.0, 2020-07-27 00:00:00, -6999.0
None, 9.38, 83.2, 27.0, 83.0, 7.0, 9.4, 9.3, 7.0, 0.0, 0.0, 2020-07-27 01:00:00, -6999.0
None, 8.17, 87.3, 27.0, 87.0, 6.0, 8.2, 8.2, 6.0, 0.0, 0.0, 2020-07-27 02:00:00, -6999.0
None, 7.346, 88.9, 27.0, 89.0, 6.0, 7.3, 7.2, 6.0, 0.0, 0.0, 2020-07-27 03:00:00, -6999.0
None, 6.195, 90.3, 27.0, 90.0, 5.0, 6.2, 6.2, 5.0, 0.0, 0.0, 2020-07-27 04:00:00, -6999.0
None, 5.654, 90.8, 27.0, 91.0, 4.0, 5.7, 5.6, 4.0, 0.0, 0.0, 2020-07-27 05:00:00, -6999.0
None, 5.556, 91.5, 27.0, 92.0, 4.0, 5.6, 5.3, 4.0, 0.0, 0.0, 2020-07-27 06:00:00, -6999.0
None, 7.728, 90.3, 7.6, 90.0, 6.0, 7.7, 5.5, 6.0, 0.0, 0.0, 2020-07-27 07:00:00, -6999.0
0.0, 15.15, 64.27, 15.1, 64.0, 8.0, 15.2, 5.5, 8.0, 0.0, 0.0, 2020-07-27 08:00:00, -6999.0
0.0, 18.9, 48.71, 18.8, 49.0, 8.0, 18.9, 5.5, 8.0, 0.0, 0.0, 2020-07-27 09:00:00, -6999.0
0.0, 22.38, 39.24, 22.2, 39.0, 8.0, 22.4, 5.5, 8.0, 0.0, 0.0, 2020-07-27 10:00:00, -6999.0
0.0, 25.3, 28.44, 25.5, 28.0, 5.0, 25.3, 5.5, 5.0, 0.0, 0.0, 2020-07-27 11:00:00, -6999.0
0.0, 26.97, 25.57, 27.3, 26.0, 6.0, 27.0, 5.5, 6.0, 0.0, 0.0, 2020-07-27 12:00:00, -6999.0
0.0, 27.82, 23.74, 28.4, 24.0, 6.0, 27.8, 5.5, 6.0, 0.0, 0.0, 2020-07-27 13:00:00, -6999.0
0.0, 28.78, 21.41, 29.6, 21.0, 5.0, 28.8, 5.5, 5.0, 0.0, 0.0, 2020-07-27 14:00:00, -6999.0
0.0, 29.68, 19.31, 30.6, 19.0, 4.0, 29.7, 5.5, 4.0, 0.0, 0.0, 2020-07-27 15:00:00, -6999.0
0.0, 30.7, 18.0, 30.9, 18.0, 3.0, 30.7, 5.5, 3.0, 0.0, 0.0, 2020-07-27 16:00:00, -6999.0
0.0, 30.64, 17.48, 30.9, 17.0, 3.0, 30.6, 5.5, 3.0, 0.0, 0.0, 2020-07-27 17:00:00, -6999.0
0.0, 30.31, 20.0, 30.9, 20.0, 5.0, 30.3, 5.5, 5.0, 0.0, 0.0, 2020-07-27 18:00:00, -6999.0
None, 29.73, 22.0, None, None, None, None, None, 6.0, None, None, 2020-07-27 19:00:00, None
0.0, 21.56, 41.81, 30.4, 42.0, 8.0, 21.6, 21.6, 8.0, 0.0, 0.0, 2020-07-27 20:00:00, -6999.0
0.0, 17.62, 56.81, 30.4, 57.0, 9.0, 17.6, 17.7, 9.0, 0.0, 0.0, 2020-07-27 21:00:00, -6999.0
0.0, 14.91, 61.74, 30.4, 62.0, 8.0, 14.9, 14.9, 8.0, 0.0, 0.0, 2020-07-27 22:00:00, -6999.0
0.0, 12.76, 70.82, 30.4, 71.0, 8.0, 12.8, 12.7, 8.0, 0.0, 0.0, 2020-07-27 23:00:00, -6999.0
0.0, 11.46, 73.51, 30.4, 74.0, 7.0, 11.5, 11.5, 7.0, 0.0, 0.0, 2020-07-28 00:00:00, -6999.0
0.0, 10.4, 79.28, 30.4, 79.0, 7.0, 10.4, 10.3, 7.0, 0.0, 0.0, 2020-07-28 01:00:00, -6999.0
0.0, 9.17, 82.7, 30.4, 83.0, 6.0, 9.2, 9.0, 6.0, 0.0, 0.0, 2020-07-28 02:00:00, -6999.0
0.0, 8.19, 85.3, 30.4, 85.0, 6.0, 8.2, 8.2, 6.0, 0.0, 0.0, 2020-07-28 03:00:00, -6999.0
0.0, 7.46, 87.4, 30.4, 87.0, 6.0, 7.5, 7.4, 6.0, 0.0, 0.0, 2020-07-28 04:00:00, -6999.0
0.0, 7.325, 87.5, 30.4, 88.0, 5.0, 7.3, 7.2, 5.0, 0.0, 0.0, 2020-07-28 05:00:00, -6999.0
0.0, 7.374, 87.1, 30.4, 87.0, 5.0, 7.4, 6.9, 5.0, 0.0, 0.0, 2020-07-28 06:00:00, -6999.0
0.0, 10.2, 83.1, 9.9, 83.0, 8.0, 10.2, 7.4, 8.0, 0.0, 0.0, 2020-07-28 07:00:00, -6999.0
0.0, 16.79, 52.27, 16.6, 52.0, 7.0, 16.8, 7.4, 7.0, 0.0, 0.0, 2020-07-28 08:00:00, -6999.0
0.0, 20.97, 43.81, 21.0, 44.0, 8.0, 21.0, 7.4, 8.0, 0.0, 0.0, 2020-07-28 09:00:00, -6999.0
0.0, 25.56, 32.89, 25.6, 33.0, 8.0, 25.6, 7.4, 8.0, 0.0, 0.0, 2020-07-28 10:00:00, -6999.0
0.0, 27.66, 26.79, 27.7, 27.0, 7.0, 27.7, 7.4, 7.0, 0.0, 0.0, 2020-07-28 11:00:00, -6999.0
0.0, 27.98, 24.69, 28.0, 25.0, 5.0, 28.0, 7.4, 5.0, 0.0, 0.0, 2020-07-28 12:00:00, -6999.0
0.0, 28.64, 23.04, 28.8, 23.0, 5.0, 28.6, 7.4, 5.0, 0.0, 0.0, 2020-07-28 13:00:00, -6999.0
0.0, 28.66, 22.06, 29.7, 22.0, 5.0, 28.7, 7.4, 5.0, 0.0, 0.0, 2020-07-28 14:00:00, -6999.0
0.0, 29.47, 20.27, 30.1, 20.0, 4.0, 29.5, 7.4, 4.0, 0.0, 0.0, 2020-07-28 15:00:00, -6999.0
0.0, 29.88, 18.94, 30.7, 19.0, 4.0, 29.9, 7.4, 4.0, 0.0, 0.0, 2020-07-28 16:00:00, -6999.0
0.0, 30.09, 18.73, 30.7, 19.0, 4.0, 30.1, 7.4, 4.0, 0.0, 0.0, 2020-07-28 17:00:00, -6999.0
0.0, 29.43, 20.2, 30.7, 20.0, 4.0, 29.4, 7.4, 4.0, 0.0, 0.0, 2020-07-28 18:00:00, -6999.0
0.0, 28.86, 22.14, 29.8, 22.0, 5.0, 28.9, 28.9, 5.0, 0.0, 0.0, 2020-07-28 19:00:00, -6999.0
0.0, 27.47, 24.1, 29.8, 24.0, 5.0, 27.5, 27.4, 5.0, 0.0, 0.0, 2020-07-28 20:00:00, -6999.0
0.0, 26.46, 26.0, 29.8, 26.0, 5.0, 26.5, 25.4, 5.0, 0.0, 0.0, 2020-07-28 21:00:00, -6999.0
0.0, 22.17, 39.6, 29.8, 40.0, 8.0, 22.2, 22.5, 8.0, 0.0, 0.0, 2020-07-28 22:00:00, -6999.0
0.0, 17.12, 53.59, 29.8, 54.0, 8.0, 17.1, 16.9, 8.0, 0.0, 0.0, 2020-07-28 23:00:00, -6999.0
0.0, 14.83, 63.04, 29.8, 63.0, 8.0, 14.8, 14.8, 8.0, 0.0, 0.0, 2020-07-29 00:00:00, -6999.0
0.0, 13.19, 68.36, 29.8, 68.0, 7.0, 13.2, 13.2, 7.0, 0.0, 0.0, 2020-07-29 01:00:00, -6999.0
0.0, 11.82, 72.19, 29.8, 72.0, 7.0, 11.8, 11.8, 7.0, 0.0, 0.0, 2020-07-29 02:00:00, -6999.0
0.0, 10.53, 77.15, 29.8, 77.0, 7.0, 10.5, 10.6, 7.0, 0.0, 0.0, 2020-07-29 03:00:00, -6999.0
0.0, 9.78, 80.1, 29.8, 80.0, 7.0, 9.8, 9.8, 7.0, 0.0, 0.0, 2020-07-29 04:00:00, -6999.0
0.0, 8.89, 82.7, 29.8, 83.0, 6.0, 8.9, 8.9, 6.0, 0.0, 0.0, 2020-07-29 05:00:00, -6999.0
0.0, 8.57, 84.8, 29.8, 85.0, 6.0, 8.6, 8.4, 6.0, 0.0, 0.0, 2020-07-29 06:00:00, -6999.0
0.0, 11.01, 79.99, 10.9, 80.0, 8.0, 11.0, 8.6, 8.0, 0.0, 0.0, 2020-07-29 07:00:00, -6999.0
0.0, 17.37, 56.94, 17.5, 57.0, 9.0, 17.4, 8.6, 9.0, 0.0, 0.0, 2020-07-29 08:00:00, -6999.0
0.0, 21.58, 43.58, 21.7, 44.0, 9.0, 21.6, 8.6, 9.0, 0.0, 0.0, 2020-07-29 09:00:00, -6999.0
0.0, 27.17, 27.75, 26.9, 28.0, 7.0, 27.2, 8.6, 7.0, 0.0, 0.0, 2020-07-29 10:00:00, -6999.0
0.0, 27.85, 25.13, 28.2, 25.0, 6.0, 27.9, 8.6, 6.0, 0.0, 0.0, 2020-07-29 11:00:00, -6999.0
None, 28.85, 19.12, None, None, None, None, None, 3.0, None, None, 2020-07-29 12:00:00, None
0.0, 28.84, 17.88, 29.1, 18.0, 2.0, 28.8, 8.6, 2.0, 0.0, 0.0, 2020-07-29 13:00:00, -6999.0
0.0, 29.36, 18.6, 29.8, 19.0, 3.0, 29.4, 8.6, 3.0, 0.0, 0.0, 2020-07-29 14:00:00, -6999.0
0.0, 29.88, 18.61, 30.0, 19.0, 3.0, 29.9, 8.6, 3.0, 0.0, 0.0, 2020-07-29 15:00:00, -6999.0
0.0, 30.35, 19.55, 30.2, 20.0, 4.0, 30.4, 8.6, 4.0, 0.0, 0.0, 2020-07-29 16:00:00, -6999.0
0.0, 29.92, 14.88, 30.6, 15.0, 0.0, 29.9, 8.6, 0.0, 0.0, 0.0, 2020-07-29 17:00:00, -6999.0
0.0, 29.0, 15.91, 30.6, 16.0, 1.0, 29.0, 8.6, 1.0, 0.0, 0.0, 2020-07-29 18:00:00, -6999.0
0.0, 28.38, 17.75, 29.1, 18.0, 2.0, 28.4, 28.2, 2.0, 0.0, 0.0, 2020-07-29 19:00:00, -6999.0
0.0, 22.49, 35.0, 29.1, 35.0, 6.0, 22.5, 22.7, 6.0, 0.0, 0.0, 2020-07-29 20:00:00, -6999.0
0.0, 18.91, 43.34, 29.1, 43.0, 6.0, 18.9, 19.1, 6.0, 0.0, 0.0, 2020-07-29 21:00:00, -6999.0
0.0, 15.57, 55.5, 29.1, 56.0, 6.0, 15.6, 15.6, 6.0, 0.0, 0.0, 2020-07-29 22:00:00, -6999.0
0.0, 13.52, 60.8, 29.1, 61.0, 6.0, 13.5, 13.6, 6.0, 0.0, None, 2020-07-29 23:00:00, None
0.0, 12.14, 63.82, 29.1, 64.0, 5.0, 12.1, 12.1, 5.0, 0.0, 0.0, 2020-07-30 00:00:00, -6999.0
None, 10.49, 70.56, 29.1, 71.0, 5.0, 10.5, 10.5, 5.0, None, None, 2020-07-30 01:00:00, None
None, 9.4, 72.62, None, None, None, None, None, 5.0, None, None, 2020-07-30 02:00:00, None
None, 8.44, 76.98, 29.1, 77.0, 5.0, 8.4, 8.5, 5.0, 0.0, 0.0, 2020-07-30 03:00:00, -6999.0
None, 7.975, 77.84, 29.1, 78.0, 4.0, 8.0, 7.9, 4.0, 0.0, 0.0, 2020-07-30 04:00:00, -6999.0
None, 6.907, 81.1, 29.1, 81.0, 4.0, 6.9, 7.0, 4.0, 0.0, 0.0, 2020-07-30 05:00:00, -6999.0
None, 7.288, 81.2, 29.1, 81.0, 4.0, 7.3, 6.8, 4.0, 0.0, 0.0, 2020-07-30 06:00:00, -6999.0
None, 10.45, 74.11, 10.5, 74.0, 6.0, 10.5, 7.3, 6.0, 0.0, 0.0, 2020-07-30 07:00:00, -6999.0
None, 16.78, 49.59, 16.7, 50.0, 6.0, 16.8, 7.3, 6.0, 0.0, 0.0, 2020-07-30 08:00:00, -6999.0
None, 20.92, 38.94, 21.0, 39.0, 6.0, 20.9, 7.3, 6.0, 0.0, 0.0, 2020-07-30 09:00:00, -6999.0
None, 23.66, 30.66, 23.6, 31.0, 5.0, 23.7, 7.3, 5.0, 0.0, 0.0, 2020-07-30 10:00:00, -6999.0
None, 27.23, 23.17, 27.3, 23.0, 4.0, 27.2, 7.3, 4.0, 0.0, 0.0, 2020-07-30 11:00:00, -6999.0
None, 28.43, 25.63, 28.7, 26.0, 7.0, 28.4, 7.3, 7.0, 0.0, 0.0, 2020-07-30 12:00:00, -6999.0
None, 28.71, 23.13, 29.4, 23.0, 5.0, 28.7, 7.3, 5.0, 0.0, 0.0, 2020-07-30 13:00:00, -6999.0
None, 28.13, 31.15, 29.5, 31.0, 9.0, 28.1, 7.3, 9.0, 0.0, 0.0, 2020-07-30 14:00:00, -6999.0
None, 27.4, 30.61, 29.6, 31.0, 9.0, 27.4, 7.3, 9.0, 0.0, 0.0, 2020-07-30 15:00:00, -6999.0
None, 27.81, 35.13, 29.6, 35.0, 11.0, 27.8, 7.3, 11.0, 0.0, 0.0, 2020-07-30 16:00:00, -6999.0
None, 27.31, 39.92, 29.6, 40.0, 13.0, 27.3, 7.3, 13.0, 0.0, 0.0, 2020-07-30 17:00:00, -6999.0
None, 27.14, 44.51, 29.6, 45.0, 14.0, 27.1, 7.3, 14.0, 0.0, 0.0, 2020-07-30 18:00:00, -6999.0
None, 26.03, 49.61, 27.3, 50.0, 15.0, 26.0, 26.2, 15.0, 0.0, 0.0, 2020-07-30 19:00:00, -6999.0
None, 24.63, 54.71, 27.3, 55.0, 15.0, 24.6, 24.6, 15.0, 0.0, 0.0, 2020-07-30 20:00:00, -6999.0
None, 23.62, 59.66, 27.3, 60.0, 15.0, 23.6, 23.6, 15.0, 0.0, 0.0, 2020-07-30 21:00:00, -6999.0
None, 23.09, 61.67, 27.3, 62.0, 15.0, 23.1, 23.1, 15.0, 0.0, 0.0, 2020-07-30 22:00:00, -6999.0
None, 22.29, 65.17, 27.3, 65.0, 15.0, 22.3, 22.3, 15.0, 0.0, 0.0, 2020-07-30 23:00:00, -6999.0
None, 21.51, 66.62, 27.3, 67.0, 15.0, 21.5, 20.9, 15.0, 0.0, 0.0, 2020-07-31 00:00:00, -6999.0
None, 20.22, 71.11, 27.3, 71.0, 15.0, 20.2, 20.2, 15.0, 0.0, 0.0, 2020-07-31 01:00:00, -6999.0
0.0, 18.56, 76.83, 27.3, 77.0, 15.0, 18.6, 18.2, 15.0, 0.0, 0.0, 2020-07-31 02:00:00, -6999.0
0.0, 17.63, 78.9, 27.3, 79.0, 14.0, 17.6, 17.4, 14.0, 0.0, 0.0, 2020-07-31 03:00:00, -6999.0
0.0, 15.66, 84.0, 27.3, 84.0, 13.0, 15.7, 15.7, 13.0, 0.0, 0.0, 2020-07-31 04:00:00, -6999.0
0.0, 14.67, 86.9, 27.3, 87.0, 12.0, 14.7, 14.6, 12.0, 0.0, 0.0, 2020-07-31 05:00:00, -6999.0
0.0, 13.8, 89.1, 27.3, 89.0, 12.0, 13.8, 13.7, 12.0, 0.0, 0.0, 2020-07-31 06:00:00, -6999.0
0.0, 15.61, 87.6, 15.4, 88.0, 14.0, 15.6, 13.7, 14.0, 0.0, 0.0, 2020-07-31 07:00:00, -6999.0
0.0, 20.67, 67.67, 20.5, 68.0, 14.0, 20.7, 13.7, 14.0, 0.0, 0.0, 2020-07-31 08:00:00, -6999.0
0.0, 23.47, 56.89, 23.4, 57.0, 14.0, 23.5, 13.7, 14.0, 0.0, 0.0, 2020-07-31 09:00:00, -6999.0
0.0, 23.58, 46.72, 24.4, 47.0, 12.0, 23.6, 13.7, 12.0, 0.0, 0.0, 2020-07-31 10:00:00, -6999.0
0.0, 24.84, 45.54, 25.0, 46.0, 12.0, 24.8, 13.7, 12.0, 0.0, 0.0, 2020-07-31 11:00:00, -6999.0
0.0, 25.95, 41.16, 26.3, 41.0, 12.0, 26.0, 13.7, 12.0, 0.0, 0.0, 2020-07-31 12:00:00, -6999.0
0.0, 26.46, 39.76, 26.6, 40.0, 12.0, 26.5, 13.7, 12.0, 0.0, 0.0, 2020-07-31 13:00:00, -6999.0
0.0, 26.63, 42.15, 27.2, 42.0, 13.0, 26.6, 13.7, 13.0, 0.0, 0.0, 2020-07-31 14:00:00, -6999.0
0.0, 26.73, 40.24, 27.3, 40.0, 12.0, 26.7, 13.7, 12.0, 0.0, 0.0, 2020-07-31 15:00:00, -6999.0
0.0, 27.24, 43.4, 27.5, 43.0, 14.0, 27.2, 13.7, 14.0, 0.0, 0.0, 2020-07-31 16:00:00, -6999.0
0.0, 26.57, 48.09, 27.6, 48.0, 15.0, 26.6, 13.7, 15.0, 0.0, 0.0, 2020-07-31 17:00:00, -6999.0
0.0, 26.46, 51.43, 27.6, 51.0, 16.0, 26.5, 13.7, 16.0, 0.0, 0.0, 2020-07-31 18:00:00, -6999.0
0.0, 25.64, 57.25, 26.6, 57.0, 16.0, 25.6, 25.7, 16.0, 0.0, 0.0, 2020-07-31 19:00:00, -6999.0
0.0, 24.56, 61.49, 26.6, 61.0, 17.0, 24.6, 24.5, 17.0, 0.0, 0.0, 2020-07-31 20:00:00, -6999.0
0.0, 22.74, 67.41, 26.6, 67.0, 16.0, 22.7, 22.7, 16.0, 0.0, 0.0, 2020-07-31 21:00:00, -6999.0
0.0, 22.38, 63.4, 26.6, 63.0, 15.0, 22.4, 22.4, 15.0, 0.0, 0.0, 2020-07-31 22:00:00, -6999.0
0.0, 22.34, 62.2, 26.6, 62.0, 15.0, 22.3, 22.2, 15.0, 0.0, 0.0, 2020-07-31 23:00:00, -6999.0
0.0, 21.05, 67.01, 26.6, 67.0, 15.0, 21.1, 21.1, 15.0, 0.0, 0.0, 2020-08-01 00:00:00, -6999.0
0.0, 19.75, 70.68, 26.6, 71.0, 14.0, 19.8, 18.9, 14.0, 0.0, 0.0, 2020-08-01 01:00:00, -6999.0
0.0, 16.61, 81.4, 26.6, 81.0, 13.0, 16.6, 16.6, 13.0, 0.0, 0.0, 2020-08-01 02:00:00, -6999.0
0.0, 15.68, 85.2, 26.6, 85.0, 13.0, 15.7, 15.5, 13.0, 0.0, 0.0, 2020-08-01 03:00:00, -6999.0
0.0, 14.58, 87.9, 26.6, 88.0, 13.0, 14.6, 14.5, 13.0, 0.0, 0.0, 2020-08-01 04:00:00, -6999.0
0.0, 14.2, 88.9, 26.6, 89.0, 12.0, 14.2, 13.9, 12.0, 0.0, 0.0, 2020-08-01 05:00:00, -6999.0
0.0, 13.71, 90.5, 26.6, 91.0, 12.0, 13.7, 13.5, 12.0, 0.0, 0.0, 2020-08-01 06:00:00, -6999.0
0.0, 15.58, 87.4, 15.6, 87.0, 14.0, 15.6, 13.7, 14.0, 0.0, 0.0, 2020-08-01 07:00:00, -6999.0
0.0, 18.66, 73.94, 18.6, 74.0, 14.0, 18.7, 13.7, 14.0, 0.0, 0.0, 2020-08-01 08:00:00, -6999.0
0.0, 20.63, 67.91, 20.6, 68.0, 15.0, 20.6, 13.7, 15.0, 0.0, 0.0, 2020-08-01 09:00:00, -6999.0
0.0, 23.8, 55.72, 23.8, 56.0, 14.0, 23.8, 13.7, 14.0, 0.0, 0.0, 2020-08-01 10:00:00, -6999.0
0.0, 27.32, 45.25, 27.3, 45.0, 15.0, 27.3, 13.7, 15.0, 0.0, 0.0, 2020-08-01 11:00:00, -6999.0
0.0, 29.44, 37.38, 29.2, 37.0, 13.0, 29.4, 13.7, 13.0, 0.0, 0.0, 2020-08-01 12:00:00, -6999.0
0.0, 30.68, 35.64, 30.7, 36.0, 14.0, 30.7, 13.7, 14.0, 0.0, 0.0, 2020-08-01 13:00:00, -6999.0
0.0, 30.93, 33.44, 31.5, 33.0, 13.0, 30.9, 13.7, 13.0, 0.0, 0.0, 2020-08-01 14:00:00, -6999.0
0.0, 26.2, 53.94, 31.5, 54.0, 16.0, 26.2, 13.7, 16.0, 0.0, 0.0, 2020-08-01 15:00:00, -6999.0
3.3, 21.15, 81.5, 31.5, 82.0, 18.0, 21.2, 13.7, 18.0, 3.3, 0.0, 2020-08-01 16:00:00, -6999.0
5.1, 23.43, 70.95, 31.5, 71.0, 18.0, 23.4, 13.7, 18.0, 1.8, 0.0, 2020-08-01 17:00:00, -6999.0
5.1, 22.46, 73.24, 31.5, 73.0, 17.0, 22.5, 13.7, 17.0, 0.0, 0.0, 2020-08-01 18:00:00, -6999.0
5.1, 22.36, 70.62, 23.3, 71.0, 17.0, 22.4, 22.4, 17.0, 0.1, 0.0, 2020-08-01 19:00:00, -6999.0
6.3, 19.94, 78.75, 23.3, 79.0, 16.0, 19.9, 19.6, 16.0, 1.2, 0.0, 2020-08-01 20:00:00, -6999.0
6.3, 17.32, 86.7, 23.3, 87.0, 15.0, 17.3, 17.4, 15.0, 0.1, 0.0, 2020-08-01 21:00:00, -6999.0
6.3, 15.93, 91.2, 23.3, 91.0, 14.0, 15.9, 15.8, 14.0, 0.0, 0.0, 2020-08-01 22:00:00, -6999.0
7.9, 15.69, 91.4, 23.3, 91.0, 14.0, 15.7, 15.5, 14.0, 1.6, 0.0, 2020-08-01 23:00:00, -6999.0
8.8, 15.4, 90.9, 23.3, 91.0, 14.0, 15.4, 15.3, 14.0, 0.9, 0.0, 2020-08-02 00:00:00, -6999.0
8.8, 14.26, 90.6, 23.3, 91.0, 13.0, 14.3, 14.3, 13.0, 0.0, 0.0, 2020-08-02 01:00:00, -6999.0
8.8, 13.66, 92.7, 23.3, 93.0, 13.0, 13.7, 13.7, 13.0, 0.0, 0.0, 2020-08-02 02:00:00, -6999.0
